"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"138000000.000000","42.762393","11.604067","20.030392","13.707328","13.345656","16.135638","19.042146",
"140000000.000000","43.617462","11.870323","20.225662","13.955153","13.591303","16.379304","19.222585",
"142000000.000000","44.478296","12.141982","20.419784","14.205210","13.839471","16.618080","19.403866",
"144000000.000000","45.345338","12.417847","20.614329","14.457712","14.090089","16.870578","19.586589",
"146000000.000000","46.219870","12.698940","20.810170","14.715648","14.345386","17.115456","19.768551",
"148000000.000000","47.090706","12.983284","21.009050","14.974705","14.597146","17.360941","19.950945",
"150000000.000000","47.982571","13.273301","21.207508","15.238275","14.855298","17.606922","20.134402",
"152000000.000000","48.892303","13.568497","21.404040","15.504395","15.117270","17.853685","20.317973",
"154000000.000000","49.794075","13.869766","21.602391","15.773291","15.378839","18.100735","20.499775",
"156000000.000000","50.712231","14.174701","21.800908","16.047678","15.642974","18.349561","20.685079",
"158000000.000000","51.636899","14.483597","21.999243","16.325911","15.911548","18.599958","20.873914",
"160000000.000000","52.567468","14.797581","22.199209","16.606425","16.184774","18.851359","21.059836",
"162000000.000000","53.499995","15.115619","22.401490","16.891276","16.468242","19.101937","21.246646",
"164000000.000000","54.447456","15.440205","22.603271","17.181377","16.758560","19.353083","21.431253",
"166000000.000000","55.398064","15.767467","22.805710","17.476910","17.045568","19.601869","21.610049",
"168000000.000000","56.353809","16.103455","23.007576","17.777805","17.340733","19.851714","21.794214",
"170000000.000000","57.323030","16.443983","23.209632","18.085878","17.642092","20.102710","21.981052",
"172000000.000000","58.297526","16.787268","23.412594","18.400508","17.953422","20.352770","22.168944",
"174000000.000000","59.274251","17.132949","23.615510","18.722223","18.271358","20.603511","22.355893",
"176000000.000000","60.257886","17.488022","23.820581","19.054103","18.595461","20.855621","22.543474",
"178000000.000000","61.248793","17.845219","24.027901","19.389268","18.920704","21.107252","22.731220",
"180000000.000000","62.254009","18.207148","24.233808","19.730767","19.252628","21.360253","22.919855",
"182000000.000000","63.255923","18.575133","24.438682","20.080636","19.593049","21.613073","23.107789",
"184000000.000000","64.281312","18.948790","24.644446","20.438200","19.942532","21.866781","23.296219",
"186000000.000000","65.318822","19.326462","24.850923","20.804821","20.307337","22.121126","23.485150",
"188000000.000000","66.360688","19.708405","25.058031","21.179595","20.665483","22.375252","23.674290",
"190000000.000000","67.419193","20.098118","25.265626","21.562107","21.044524","22.630417","23.863307",
"192000000.000000","68.482228","20.487481","25.473958","21.953112","21.436371","22.885967","24.052725",
"194000000.000000","69.540280","20.885230","25.683007","22.356190","21.838171","23.141603","24.243360",
"196000000.000000","70.601439","21.288567","25.892916","22.764115","22.249334","23.397509","24.434902",
"198000000.000000","71.670719","21.694018","26.104175","29.821244","22.669939","23.654570","24.626869",
"200000000.000000","72.741614","22.107587","26.316982","30.031606","23.101052","23.912653","24.818797",
