"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"126000000.000000","68.828744","36.124913","16.536350","20.260009","32.351856","16.559039","15.466210",
"128000000.000000","69.860553","36.599433","16.750696","20.471690","33.334657","16.805276","15.657260",
"130000000.000000","70.903733","37.080985","16.964598","20.685878","34.756529","17.052531","15.850388",
"132000000.000000","71.978198","37.572634","17.181202","20.902194","37.873920","17.301064","16.046128",
"134000000.000000","73.067370","38.071855","17.400104","21.120393","42.985201","17.551611","16.244750",
"136000000.000000","74.166986","55.303392","23.474127","21.340515","43.204693","21.681405","22.316073",
"138000000.000000","75.274741","55.627133","23.652501","21.563304","43.422025","21.904784","22.482303",
"140000000.000000","76.392755","55.877025","23.832408","21.789624","43.645651","22.128995","22.648863",
"142000000.000000","77.522079","56.128493","24.013140","22.018294","43.873683","22.354476","22.815267",
"144000000.000000","78.631292","56.386720","24.194711","22.249388","44.104267","22.580314","22.982128",
"146000000.000000","79.773998","56.648303","24.376431","22.483031","44.337252","22.806377","23.149219",
"148000000.000000","80.929031","56.914056","24.558562","22.719937","44.572957","23.033228","23.316534",
"150000000.000000","82.092310","57.184286","24.740925","22.961313","44.811630","23.260380","23.484422",
"152000000.000000","103.487308","57.458951","24.923476","23.204887","45.055087","23.488760","23.652620",
"154000000.000000","104.387860","57.738357","25.106672","23.454848","45.300986","23.717055","23.821129",
"156000000.000000","105.291830","58.022308","25.291073","23.706451","45.550402","23.945667","23.989822",
"158000000.000000","106.201756","58.309302","25.475732","23.960767","45.804696","24.174753","24.159246",
"160000000.000000","107.118186","58.600369","25.661361","24.219485","46.061730","24.405224","24.329471",
"162000000.000000","108.037537","58.897132","25.846985","24.483911","46.324233","24.634962","24.499497",
"164000000.000000","108.964236","59.197928","26.032284","24.754305","46.591414","24.865625","24.669297",
"166000000.000000","109.897257","59.504062","26.218446","25.028594","46.864460","25.096653","24.839742",
"168000000.000000","110.832376","59.815475","26.404472","25.308331","47.143272","25.328742","25.010647",
"170000000.000000","111.772305","60.130850","26.590417","25.594783","47.426879","25.560957","25.181269",
"172000000.000000","112.716578","60.451413","26.776676","25.885866","47.716931","25.793435","25.345354",
"174000000.000000","113.666590","60.776873","26.963456","26.183251","48.009239","26.026345","25.511155",
"176000000.000000","114.622475","61.105471","27.151177","26.486551","48.308467","26.260620","25.674554",
"178000000.000000","115.580024","61.433271","27.339602","26.798760","48.618410","26.494662","25.837463",
"180000000.000000","116.544461","61.762770","27.528506","27.118150","48.937604","26.729196","26.004105",
"182000000.000000","117.512966","62.091332","27.717503","27.445314","49.263408","26.963520","26.174663",
"184000000.000000","118.486399","62.439265","27.907478","27.780744","49.597618","27.200098","26.347755",
"186000000.000000","119.460077","62.791694","28.098822","28.122966","49.940289","27.436039","26.521151",
"188000000.000000","120.439627","63.148931","28.289440","28.474379","50.289842","27.673274","26.694756",
"190000000.000000","121.423087","63.511510","28.480688","28.834946","50.648350","27.910566","26.868749",
"192000000.000000","122.413876","63.879635","28.671937","29.202710","51.017098","28.148633","27.043883",
"194000000.000000","123.411618","64.252441","28.864058","29.581035","51.394300","28.387454","27.213366",
"196000000.000000","124.410299","64.629215","29.058056","29.966005","51.781225","28.626303","27.383775",
"198000000.000000","125.413752","65.009314","29.251450","30.357583","52.177109","28.865897","27.552902",
"200000000.000000","126.422265","65.394850","29.445425","30.759560","52.582544","29.106134","27.724165",
