"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1800000.000000","0.303556","0.046414","0.093484","0.093855","0.092321","0.113887","0.083318",
"1850000.000000","0.313689","0.048016","0.096291","0.096664","0.095045","0.117110","0.085786",
"1900000.000000","0.323936","0.049630","0.099076","0.099485","0.097802","0.120334","0.088268",
"1950000.000000","0.334234","0.051291","0.101909","0.102291","0.100569","0.123569","0.090756",
"2000000.000000","0.344699","0.052944","0.104765","0.105144","0.103340","0.126795","0.093261",
"2050000.000000","0.355246","0.054610","0.107631","0.108032","0.106154","0.130021","0.095773",
"2100000.000000","0.365868","0.056320","0.110493","0.110908","0.108957","0.133264","0.098274",
"2150000.000000","0.376598","0.058050","0.113531","0.113812","0.111794","0.136503","0.100797",
"2200000.000000","0.387403","0.059817","0.116461","0.116742","0.114642","0.139753","0.103336",
"2250000.000000","0.398343","0.061589","0.119393","0.119679","0.117510","0.143010","0.105907",
"2300000.000000","0.409381","0.063413","0.122321","0.122630","0.120391","0.146258","0.108457",
"2350000.000000","0.420480","0.065267","0.125278","0.125583","0.123285","0.149504","0.111046",
"2400000.000000","0.431684","0.067136","0.128269","0.128702","0.126204","0.152739","0.113650",
"2450000.000000","0.442960","0.069021","0.131291","0.131834","0.129131","0.155969","0.116259",
"2500000.000000","0.454368","0.070928","0.134310","0.134914","0.132053","0.159220","0.118870",
"2550000.000000","0.465895","0.072894","0.137329","0.137948","0.135016","0.162650","0.121500",
"2600000.000000","0.477525","0.074904","0.140391","0.141023","0.137977","0.165935","0.124149",
"2650000.000000","0.489272","0.076929","0.143479","0.144134","0.140967","0.169216","0.126807",
"2700000.000000","0.501147","0.079011","0.146588","0.147245","0.143963","0.172509","0.129489",
"2750000.000000","0.513114","0.081106","0.149720","0.150378","0.146982","0.175812","0.132166",
"2800000.000000","0.525376","0.083229","0.152983","0.153539","0.150027","0.179117","0.134845",
"2850000.000000","0.537528","0.085421","0.156127","0.156717","0.153094","0.182431","0.137568",
"2900000.000000","0.549802","0.087650","0.159305","0.159905","0.156174","0.185754","0.140319",
"2950000.000000","0.562161","0.089908","0.162515","0.163110","0.159457","0.189063","0.143061",
"3000000.000000","0.574646","0.092152","0.165734","0.166351","0.162560","0.192392","0.145814",
"3050000.000000","0.587374","0.094450","0.168981","0.169618","0.165710","0.195725","0.148589",
"3100000.000000","0.600016","0.096798","0.172248","0.172896","0.168840","0.199065","0.151418",
"3150000.000000","0.612788","0.099201","0.175536","0.176207","0.171990","0.202398","0.154336",
"3200000.000000","0.625681","0.101615","0.178840","0.179525","0.175188","0.205727","0.157164",
"3250000.000000","0.638649","0.104081","0.182171","0.182843","0.178394","0.209084","0.160019",
"3300000.000000","0.651725","0.106605","0.185526","0.186172","0.181597","0.212444","0.162888",
"3350000.000000","0.664812","0.109149","0.188914","0.189550","0.184822","0.215811","0.165753",
"3400000.000000","0.677975","0.111718","0.192301","0.192951","0.188098","0.219171","0.168643",
"3450000.000000","0.691284","0.114346","0.195720","0.196358","0.191377","0.222545","0.171713",
"3500000.000000","0.704709","0.117042","0.199161","0.199816","0.194683","0.225913","0.174672",
"3550000.000000","0.718307","0.119831","0.202631","0.203297","0.198008","0.229321","0.177621",
"3600000.000000","0.732020","0.122586","0.206099","0.206773","0.201347","0.232704","0.180601",
"3650000.000000","0.745855","0.125417","0.209645","0.210311","0.204710","0.236076","0.183600",
"3700000.000000","0.759882","0.128253","0.213174","0.213844","0.208111","0.239479","0.186656",
"3750000.000000","0.773836","0.131160","0.216713","0.217439","0.211519","0.242884","0.189709",
"3800000.000000","0.787894","0.134091","0.220285","0.221049","0.214937","0.246295","0.192795",
"3850000.000000","0.802062","0.137134","0.223897","0.224670","0.218354","0.249726","0.195904",
"3900000.000000","0.816314","0.140183","0.227547","0.228312","0.221811","0.253161","0.199030",
"3950000.000000","0.830666","0.143262","0.231205","0.231987","0.225286","0.256611","0.202199",
"4000000.000000","0.845120","0.146433","0.234905","0.235688","0.228782","0.260055","0.205384",
"4050000.000000","0.859685","0.149620","0.238834","0.239608","0.232327","0.263526","0.208628",
"4100000.000000","0.874308","0.152831","0.242637","0.243548","0.235883","0.267015","0.211863",
"4150000.000000","0.889103","0.156159","0.246487","0.247339","0.239469","0.270501","0.215153",
"4200000.000000","0.903987","0.159526","0.432292","0.251146","0.243106","0.273960","0.397515",
"4250000.000000","0.918882","0.162877","0.435450","0.255040","0.246747","0.277448","0.400303",
"4300000.000000","0.933966","0.166308","0.438438","0.258920","0.250407","0.280949","0.402924",
"4350000.000000","0.949184","0.169810","0.441428","0.262862","0.254108","0.284455","0.405516",
"4400000.000000","0.964494","0.173353","0.444425","0.266832","0.257821","0.287970","0.408168",
"4450000.000000","0.979862","0.176953","0.447426","0.270827","0.261596","0.291476","0.410828",
"4500000.000000","0.995461","0.180650","0.450434","0.274848","0.265418","0.295008","0.413497",
"4550000.000000","1.011119","0.184344","0.453453","0.278924","0.269266","0.298550","0.416160",
"4600000.000000","1.026868","0.188199","0.456469","0.283029","0.273150","0.302073","0.418802",
"4650000.000000","1.042739","0.192048","0.459519","0.287193","0.277092","0.305634","0.421479",
"4700000.000000","1.058623","0.195900","0.462585","0.291399","0.281070","0.309201","0.424278",
"4750000.000000","1.074671","0.199821","0.465647","0.295655","0.285084","0.312772","0.427010",
"4800000.000000","1.090751","0.203864","0.468738","0.299956","0.289146","0.316374","0.429686",
"4850000.000000","1.106972","0.207909","0.471822","0.304348","0.293248","0.319940","0.432403",
"4900000.000000","1.123288","0.211970","0.474908","0.308759","0.297425","0.323521","0.435120",
"4950000.000000","1.139670","0.216114","0.478025","0.313222","0.301661","0.327121","0.437823",
"5000000.000000","1.156210","0.220338","0.481147","0.317714","0.305969","0.330718","0.440531",
