"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1750000.000000","0.292600","0.044899","0.090789","0.090813","0.089623","0.110859","0.080886",
"1800000.000000","0.302621","0.046496","0.093590","0.093634","0.092356","0.114083","0.083340",
"1850000.000000","0.312736","0.048086","0.096370","0.096429","0.095095","0.117286","0.085785",
"1900000.000000","0.322981","0.049690","0.099185","0.099363","0.097865","0.120502","0.088243",
"1950000.000000","0.333365","0.051312","0.102015","0.102213","0.100661","0.123787","0.090704",
"2000000.000000","0.343787","0.052992","0.104856","0.105085","0.103464","0.127013","0.093191",
"2050000.000000","0.354301","0.054661","0.107735","0.107951","0.106296","0.130236","0.095683",
"2100000.000000","0.364946","0.056355","0.110601","0.110812","0.109104","0.133481","0.098175",
"2150000.000000","0.375660","0.058074","0.113477","0.113685","0.111929","0.136734","0.100695",
"2200000.000000","0.386477","0.059836","0.116411","0.116633","0.114780","0.139976","0.103230",
"2250000.000000","0.397384","0.061634","0.119346","0.119578","0.117642","0.143240","0.105747",
"2300000.000000","0.408419","0.063489","0.122304","0.122520","0.120520","0.146501","0.108300",
"2350000.000000","0.419572","0.065296","0.125265","0.125467","0.123403","0.149752","0.110854",
"2400000.000000","0.430770","0.067167","0.128224","0.128489","0.126332","0.153009","0.113421",
"2450000.000000","0.442110","0.069071","0.131205","0.131501","0.129266","0.156264","0.116009",
"2500000.000000","0.453523","0.071015","0.134230","0.134546","0.132216","0.159551","0.118617",
"2550000.000000","0.465152","0.072953","0.137282","0.137593","0.135194","0.162822","0.121233",
"2600000.000000","0.476882","0.074964","0.140344","0.140660","0.138193","0.166105","0.123861",
"2650000.000000","0.488590","0.076961","0.143415","0.143748","0.141191","0.169448","0.126517",
"2700000.000000","0.500455","0.079050","0.146492","0.146871","0.144224","0.172810","0.129171",
"2750000.000000","0.512346","0.081154","0.149613","0.150013","0.147261","0.176089","0.131832",
"2800000.000000","0.524343","0.083270","0.152752","0.153163","0.150334","0.179394","0.134510",
"2850000.000000","0.536542","0.085427","0.155907","0.156346","0.153407","0.182704","0.137209",
"2900000.000000","0.548721","0.087614","0.159085","0.159532","0.156496","0.186002","0.139929",
"2950000.000000","0.561009","0.089862","0.162285","0.162749","0.159596","0.189324","0.142653",
"3000000.000000","0.573456","0.092131","0.165497","0.166134","0.162749","0.192662","0.145392",
"3050000.000000","0.586103","0.094437","0.168734","0.169380","0.165894","0.195981","0.148151",
"3100000.000000","0.598795","0.096800","0.172136","0.172671","0.169051","0.199321","0.150917",
"3150000.000000","0.611563","0.099221","0.175400","0.175976","0.172255","0.202654","0.153707",
"3200000.000000","0.624410","0.101660","0.178689","0.179453","0.175457","0.205997","0.156507",
"3250000.000000","0.637387","0.104163","0.182023","0.182771","0.178677","0.209347","0.159336",
"3300000.000000","0.650421","0.106653","0.185363","0.186137","0.181901","0.212692","0.162166",
"3350000.000000","0.663617","0.109232","0.188710","0.189518","0.185169","0.216055","0.165231",
"3400000.000000","0.676882","0.111868","0.192099","0.192926","0.188442","0.219426","0.168094",
"3450000.000000","0.690257","0.114542","0.195526","0.196359","0.191731","0.222798","0.170985",
"3500000.000000","0.703679","0.117181","0.198966","0.199810","0.195040","0.226182","0.173884",
"3550000.000000","0.717258","0.119929","0.202394","0.203323","0.198368","0.229565","0.176788",
"3600000.000000","0.730846","0.122686","0.205875","0.206823","0.201758","0.232940","0.179733",
"3650000.000000","0.744466","0.125523","0.209380","0.210340","0.205182","0.236332","0.182710",
"3700000.000000","0.758229","0.128380","0.212924","0.213897","0.208577","0.239741","0.185693",
"3750000.000000","0.772050","0.131269","0.216475","0.217492","0.212034","0.243140","0.188720",
"3800000.000000","0.786383","0.134244","0.220077","0.221097","0.215500","0.246558","0.191754",
"3850000.000000","0.800468","0.137236","0.223683","0.224715","0.219007","0.249977","0.194851",
"3900000.000000","0.814712","0.140262","0.227337","0.228360","0.222533","0.253405","0.197942",
"3950000.000000","0.829100","0.143353","0.231043","0.232028","0.226005","0.256844","0.201057",
"4000000.000000","0.843569","0.146535","0.234759","0.235703","0.229525","0.260309","0.204224",
"4050000.000000","0.858227","0.149734","0.238511","0.239414","0.233067","0.263765","0.207439",
"4100000.000000","0.872861","0.152996","0.242277","0.243347","0.236639","0.267239","0.210653",
"4150000.000000","0.887705","0.156275","0.246059","0.247120","0.240238","0.270702","0.213907",
"4200000.000000","0.902549","0.159638","0.431143","0.250929","0.243861","0.274180","0.395321",
"4250000.000000","0.917525","0.162990","0.434318","0.254781","0.247498","0.277645","0.398141",
"4300000.000000","0.932798","0.166443","0.437314","0.258670","0.251207","0.281118","0.400773",
"4350000.000000","0.948026","0.169932","0.440327","0.262632","0.254916","0.284620","0.403410",
"4400000.000000","0.963319","0.173558","0.443306","0.266581","0.258663","0.288129","0.406044",
"4450000.000000","0.978683","0.177189","0.446316","0.270586","0.262448","0.291653","0.408784",
"4500000.000000","0.994201","0.180932","0.449332","0.274647","0.266258","0.295192","0.411412",
"4550000.000000","1.009764","0.184648","0.452352","0.278731","0.270119","0.298724","0.414047",
"4600000.000000","1.025425","0.188429","0.455402","0.282862","0.274018","0.302268","0.416710",
"4650000.000000","1.041147","0.192319","0.458465","0.287025","0.277950","0.305821","0.419368",
"4700000.000000","1.057215","0.196274","0.461538","0.291214","0.281928","0.309382","0.422043",
"4750000.000000","1.073256","0.200256","0.464629","0.295473","0.285959","0.312940","0.424711",
"4800000.000000","1.089293","0.204308","0.467745","0.299820","0.290074","0.316497","0.427405",
"4850000.000000","1.105562","0.208374","0.470926","0.304159","0.294203","0.320058","0.430091",
"4900000.000000","1.122063","0.212479","0.474004","0.308583","0.298398","0.323644","0.432773",
"4950000.000000","1.139081","0.216675","0.477116","0.313071","0.302626","0.327222","0.435492",
"5000000.000000","1.155637","0.220913","0.480233","0.317591","0.306943","0.330825","0.438197",
