"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1800000.000000","0.303492","0.046458","0.093689","0.093883","0.092407","0.114039","0.083707",
"1850000.000000","0.313618","0.048045","0.096464","0.096719","0.095154","0.117266","0.086130",
"1900000.000000","0.323885","0.049663","0.099305","0.099544","0.097912","0.120487","0.088611",
"1950000.000000","0.334194","0.051293","0.102145","0.102376","0.100682","0.123700","0.091115",
"2000000.000000","0.344597","0.052946","0.105001","0.105207","0.103455","0.126939","0.093586",
"2050000.000000","0.355122","0.054660","0.107881","0.108056","0.106257","0.130160","0.096100",
"2100000.000000","0.365764","0.056347","0.110759","0.110934","0.109084","0.133390","0.098632",
"2150000.000000","0.376531","0.058073","0.113662","0.113815","0.111905","0.136652","0.101146",
"2200000.000000","0.387393","0.059817","0.116569","0.116724","0.114776","0.139893","0.103714",
"2250000.000000","0.398322","0.061611","0.119497","0.119673","0.117629","0.143145","0.106287",
"2300000.000000","0.409359","0.063424","0.122435","0.122626","0.120510","0.146402","0.108949",
"2350000.000000","0.420481","0.065273","0.125411","0.125605","0.123391","0.149666","0.111567",
"2400000.000000","0.431745","0.067130","0.128405","0.128580","0.126302","0.152923","0.114162",
"2450000.000000","0.443044","0.069043","0.131414","0.131614","0.129202","0.156189","0.116788",
"2500000.000000","0.454560","0.070995","0.134425","0.134647","0.132141","0.159464","0.119428",
"2550000.000000","0.466129","0.072942","0.137493","0.137702","0.135084","0.162751","0.122054",
"2600000.000000","0.477749","0.074940","0.140571","0.140773","0.138060","0.166034","0.124713",
"2650000.000000","0.489498","0.076971","0.143647","0.143857","0.141032","0.169338","0.127399",
"2700000.000000","0.501471","0.079042","0.146750","0.146979","0.144018","0.172639","0.130071",
"2750000.000000","0.513447","0.081133","0.149867","0.150111","0.147036","0.175920","0.132751",
"2800000.000000","0.525523","0.083259","0.153026","0.153262","0.150067","0.179214","0.135465",
"2850000.000000","0.537671","0.085440","0.156199","0.156433","0.153114","0.182536","0.138187",
"2900000.000000","0.549893","0.087637","0.159430","0.159636","0.156182","0.185837","0.140921",
"2950000.000000","0.562434","0.089866","0.162720","0.162837","0.159256","0.189153","0.143680",
"3000000.000000","0.574897","0.092124","0.165939","0.166094","0.162381","0.192490","0.146604",
"3050000.000000","0.587359","0.094468","0.169183","0.169354","0.165524","0.195811","0.149392",
"3100000.000000","0.599971","0.096858","0.172456","0.172627","0.168679","0.199126","0.152192",
"3150000.000000","0.612675","0.099228","0.175786","0.175921","0.171852","0.202472","0.154997",
"3200000.000000","0.625513","0.101665","0.179103","0.179252","0.175030","0.205826","0.157821",
"3250000.000000","0.638529","0.104151","0.182441","0.182599","0.178207","0.209168","0.160678",
"3300000.000000","0.651586","0.106667","0.185815","0.185980","0.181401","0.212539","0.163537",
"3350000.000000","0.664760","0.109223","0.189184","0.189372","0.184660","0.215915","0.166424",
"3400000.000000","0.678023","0.111858","0.192579","0.192770","0.187909","0.219279","0.169303",
"3450000.000000","0.691397","0.114513","0.196003","0.196194","0.191183","0.222651","0.172227",
"3500000.000000","0.704834","0.117167","0.199449","0.199687","0.194556","0.226032","0.175260",
"3550000.000000","0.718362","0.119873","0.202937","0.203180","0.197933","0.229393","0.178262",
"3600000.000000","0.732072","0.122673","0.206457","0.206683","0.201249","0.232784","0.181223",
"3650000.000000","0.745835","0.125446","0.209991","0.210230","0.204607","0.236174","0.184203",
"3700000.000000","0.759721","0.128328","0.213540","0.213790","0.207983","0.239593","0.187226",
"3750000.000000","0.773689","0.131257","0.217258","0.217412","0.211350","0.243013","0.190269",
"3800000.000000","0.787802","0.134190","0.220851","0.221075","0.214780","0.246433","0.193341",
"3850000.000000","0.801963","0.137220","0.224494","0.224738","0.218240","0.249886","0.196443",
"3900000.000000","0.816233","0.140290","0.228144","0.228432","0.221716","0.253329","0.199554",
"3950000.000000","0.830607","0.143397","0.231856","0.232158","0.225223","0.256783","0.202717",
"4000000.000000","0.845032","0.146561","0.235562","0.235920","0.228746","0.260249","0.205910",
"4050000.000000","0.859670","0.149771","0.239305","0.239717","0.232394","0.263714","0.209110",
"4100000.000000","0.874330","0.153090","0.243075","0.243553","0.236011","0.267178","0.212372",
"4150000.000000","0.889090","0.156372","0.246887","0.247425","0.239606","0.270646","0.215662",
"4200000.000000","0.903995","0.159759","0.431477","0.251324","0.243250","0.274113","0.396932",
"4250000.000000","0.918973","0.163159","0.434694","0.255263","0.246904","0.277595","0.399750",
"4300000.000000","0.934082","0.166630","0.437691","0.259215","0.250619","0.281090","0.402381",
"4350000.000000","0.949185","0.170189","0.440652","0.263180","0.254351","0.284603","0.405005",
"4400000.000000","0.964461","0.173733","0.443674","0.267225","0.258098","0.288195","0.407663",
"4450000.000000","0.979810","0.177352","0.446678","0.271296","0.261920","0.291752","0.410318",
"4500000.000000","0.995384","0.181032","0.449689","0.275397","0.265760","0.295291","0.412960",
"4550000.000000","1.010987","0.184777","0.452735","0.279538","0.269626","0.298843","0.415630",
"4600000.000000","1.026739","0.188571","0.455803","0.283727","0.273554","0.302386","0.418299",
"4650000.000000","1.042535","0.192431","0.458846","0.288056","0.277496","0.305963","0.420919",
"4700000.000000","1.058647","0.196281","0.461870","0.292311","0.281513","0.309536","0.423555",
"4750000.000000","1.074621","0.200341","0.464929","0.296633","0.285580","0.313084","0.426230",
"4800000.000000","1.090722","0.204370","0.467981","0.301032","0.289661","0.316658","0.428920",
"4850000.000000","1.107042","0.208547","0.471087","0.305457","0.293786","0.320232","0.431608",
"4900000.000000","1.123307","0.212651","0.474210","0.309937","0.297996","0.323808","0.434325",
"4950000.000000","1.139663","0.216853","0.477292","0.314480","0.302252","0.327413","0.437047",
"5000000.000000","1.156129","0.221164","0.480383","0.319062","0.306565","0.331030","0.439765",
