"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2900000.000000","0.549391","0.087774","0.159322","0.159387","0.156475","0.185962","0.141008",
"2950000.000000","0.561699","0.089996","0.162539","0.162572","0.159603","0.189282","0.143774",
"3000000.000000","0.574173","0.092286","0.165778","0.165819","0.162729","0.192629","0.146543",
"3050000.000000","0.586688","0.094635","0.169022","0.169083","0.165877","0.195955","0.149341",
"3100000.000000","0.599339","0.096991","0.172302","0.172338","0.169048","0.199282","0.152150",
"3150000.000000","0.612063","0.099405","0.175597","0.175641","0.172241","0.202621","0.154957",
"3200000.000000","0.624920","0.101839","0.178931","0.178956","0.175464","0.205974","0.157785",
"3250000.000000","0.637874","0.104309","0.182271","0.182307","0.178688","0.209319","0.160624",
"3300000.000000","0.650919","0.106854","0.185625","0.185681","0.181937","0.212690","0.163489",
"3350000.000000","0.664044","0.109412","0.189011","0.189106","0.185183","0.216069","0.166364",
"3400000.000000","0.677272","0.112026","0.192533","0.192544","0.188456","0.219448","0.169260",
"3450000.000000","0.690577","0.114691","0.195952","0.196000","0.191756","0.222978","0.172359",
"3500000.000000","0.704042","0.117417","0.199408","0.199498","0.195086","0.226369","0.175317",
"3550000.000000","0.717622","0.120176","0.202885","0.203001","0.198449","0.229765","0.178280",
"3600000.000000","0.731325","0.122986","0.206387","0.206519","0.201815","0.233163","0.181256",
"3650000.000000","0.745057","0.125834","0.209920","0.210080","0.205209","0.236553","0.184295",
"3700000.000000","0.758965","0.128735","0.213470","0.213669","0.208625","0.239982","0.187331",
"3750000.000000","0.773225","0.131664","0.217035","0.217278","0.212057","0.243398","0.190392",
"3800000.000000","0.787286","0.134682","0.220634","0.220902","0.215516","0.246819","0.193479",
"3850000.000000","0.801476","0.137672","0.224278","0.224583","0.218993","0.250268","0.196601",
"3900000.000000","0.816218","0.140734","0.227926","0.228263","0.222535","0.253713","0.199753",
"3950000.000000","0.830801","0.143806","0.231622","0.231973","0.226064","0.257149","0.202912",
"4000000.000000","0.845361","0.146964","0.235331","0.235754","0.229637","0.260594","0.206106",
"4050000.000000","0.859953","0.150331","0.239085","0.239540","0.233233","0.264030","0.209341",
"4100000.000000","0.874609","0.153577","0.242876","0.243345","0.237002","0.267480","0.212591",
"4150000.000000","0.889527","0.156832","0.246704","0.247206","0.240651","0.271079","0.215872",
"4200000.000000","0.904459","0.160273","0.431452","0.251067","0.244334","0.274551","0.397001",
"4250000.000000","0.919605","0.163727","0.434634","0.254992","0.248036","0.278023","0.399810",
"4300000.000000","0.934692","0.167193","0.437606","0.258922","0.251785","0.281503","0.402444",
"4350000.000000","0.949914","0.170741","0.440588","0.262895","0.255554","0.285005","0.405056",
"4400000.000000","0.965267","0.174307","0.443595","0.266908","0.259373","0.288515","0.407694",
"4450000.000000","0.980665","0.177918","0.446617","0.270967","0.263213","0.292036","0.410343",
"4500000.000000","0.996189","0.181584","0.449646","0.275048","0.267091","0.295568","0.412976",
"4550000.000000","1.011750","0.185332","0.452666","0.279163","0.271033","0.299122","0.415613",
"4600000.000000","1.027510","0.189185","0.455695","0.283360","0.275015","0.302674","0.418291",
"4650000.000000","1.043335","0.193075","0.458776","0.287563","0.279045","0.306225","0.420886",
"4700000.000000","1.059215","0.197017","0.461879","0.291963","0.283077","0.309774","0.423549",
"4750000.000000","1.075192","0.201025","0.464952","0.296289","0.287190","0.313330","0.426203",
"4800000.000000","1.091226","0.205016","0.468014","0.300653","0.291537","0.316907","0.428885",
"4850000.000000","1.107317","0.209082","0.471114","0.305081","0.295746","0.320492","0.431581",
"4900000.000000","1.123632","0.213216","0.474209","0.309594","0.300017","0.324080","0.434267",
"4950000.000000","1.139944","0.217425","0.477313","0.314152","0.304362","0.327685","0.436978",
"5000000.000000","1.156449","0.221643","0.480463","0.318747","0.308755","0.331299","0.439705",
