"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1900000.000000","0.324786","0.049799","0.099549","0.099386","0.097911","0.120807","0.088858",
"1950000.000000","0.335132","0.051407","0.102399","0.102277","0.100737","0.124035","0.091351",
"2000000.000000","0.345506","0.053092","0.105253","0.105120","0.103576","0.127272","0.093823",
"2050000.000000","0.356064","0.054791","0.108126","0.108168","0.106411","0.130513","0.096355",
"2100000.000000","0.366703","0.056502","0.111017","0.111085","0.109259","0.133748","0.098891",
"2150000.000000","0.377426","0.058211","0.113919","0.114003","0.112138","0.136995","0.101402",
"2200000.000000","0.388265","0.059973","0.116832","0.116927","0.115043","0.140232","0.103986",
"2250000.000000","0.399185","0.061749","0.119787","0.119850","0.117949","0.143478","0.106637",
"2300000.000000","0.410237","0.063578","0.122758","0.122851","0.120869","0.146734","0.109220",
"2350000.000000","0.421442","0.065431","0.125754","0.125822","0.123820","0.149996","0.111800",
"2400000.000000","0.432652","0.067285","0.128746","0.128814","0.126768","0.153268","0.114409",
"2450000.000000","0.444091","0.069195","0.131785","0.131825","0.129750","0.156536","0.117013",
"2500000.000000","0.455544","0.071140","0.134853","0.134876","0.132721","0.159813","0.119644",
"2550000.000000","0.467097","0.073128","0.137938","0.137948","0.135718","0.163100","0.122285",
"2600000.000000","0.478757","0.075232","0.141014","0.141039","0.138739","0.166385","0.124910",
"2650000.000000","0.490606","0.077264","0.144118","0.144135","0.141765","0.169655","0.127684",
"2700000.000000","0.502520","0.079301","0.147263","0.147257","0.144827","0.172963","0.130364",
"2750000.000000","0.514493","0.081435","0.150408","0.150394","0.147888","0.176260","0.133058",
"2800000.000000","0.526581","0.083557","0.153582","0.153529","0.150964","0.179562","0.135749",
"2850000.000000","0.538742","0.085721","0.156788","0.156702","0.154062","0.182936","0.138462",
"2900000.000000","0.551056","0.087961","0.159980","0.159909","0.157195","0.186299","0.141217",
"2950000.000000","0.563411","0.090183","0.163215","0.163129","0.160339","0.189613","0.143959",
"3000000.000000","0.575948","0.092502","0.166487","0.166364","0.163482","0.192948","0.146709",
"3050000.000000","0.588531","0.094798","0.169767","0.169631","0.166658","0.196272","0.149491",
"3100000.000000","0.601163","0.097151","0.173061","0.172920","0.169822","0.199605","0.152298",
"3150000.000000","0.613941","0.099567","0.176384","0.176217","0.173015","0.202943","0.155103",
"3200000.000000","0.626857","0.101946","0.179720","0.179532","0.176232","0.206264","0.157920",
"3250000.000000","0.639977","0.104369","0.183075","0.182867","0.179491","0.209603","0.160753",
"3300000.000000","0.653065","0.106878","0.186449","0.186234","0.182748","0.212969","0.163618",
"3350000.000000","0.666206","0.109456","0.189859","0.189634","0.186015","0.216335","0.166474",
"3400000.000000","0.679514","0.112101","0.193311","0.193029","0.189314","0.219707","0.169365",
"3450000.000000","0.692904","0.114760","0.196758","0.196432","0.192609","0.223213","0.172270",
"3500000.000000","0.706371","0.117454","0.200239","0.199892","0.195963","0.226578","0.175207",
"3550000.000000","0.719891","0.120204","0.203773","0.203371","0.199306","0.229964","0.178169",
"3600000.000000","0.733531","0.122971","0.207308","0.206890","0.202676","0.233347","0.181140",
"3650000.000000","0.747216","0.125799","0.210849","0.210397","0.206102","0.236756","0.184138",
"3700000.000000","0.761016","0.128691","0.214443","0.213959","0.209489","0.240166","0.187177",
"3750000.000000","0.775021","0.131833","0.218061","0.217546","0.212892","0.243597","0.190223",
"3800000.000000","0.789040","0.134800","0.221700","0.221156","0.216315","0.247031","0.193269",
"3850000.000000","0.803279","0.137869","0.225361","0.224800","0.219758","0.250483","0.196349",
"3900000.000000","0.817559","0.140933","0.229045","0.228460","0.223230","0.253937","0.199490",
"3950000.000000","0.832011","0.144013","0.232768","0.232146","0.226720","0.257381","0.202645",
"4000000.000000","0.846548","0.147163","0.236522","0.235885","0.230241","0.260827","0.205833",
"4050000.000000","0.861097","0.150368","0.240302","0.239623","0.233788","0.264280","0.209063",
"4100000.000000","0.875797","0.153667","0.244068","0.243403","0.237370","0.267756","0.212301",
"4150000.000000","0.890770","0.156978","0.247879","0.247224","0.240954","0.271234","0.215567",
"4200000.000000","0.905674","0.160403","0.432215","0.251048","0.244601","0.274701","0.397205",
"4250000.000000","0.920685","0.163808","0.435383","0.254920","0.248269","0.278201","0.400000",
"4300000.000000","0.935857","0.167313","0.438354","0.258838","0.251963","0.281699","0.402616",
"4350000.000000","0.951146","0.170873","0.441363","0.262769","0.255682","0.285216","0.405241",
"4400000.000000","0.966493","0.174395","0.444356","0.266760","0.259458","0.288752","0.407861",
"4450000.000000","0.981977","0.178033","0.447372","0.270755","0.263261","0.292296","0.410503",
"4500000.000000","0.997544","0.181665","0.450379","0.274830","0.267097","0.295806","0.413158",
"4550000.000000","1.013155","0.185424","0.453419","0.278903","0.270955","0.299367","0.415805",
"4600000.000000","1.028844","0.189256","0.456442","0.283038","0.274878","0.302918","0.418458",
"4650000.000000","1.044739","0.193096","0.459472","0.287226","0.278815","0.306462","0.421133",
"4700000.000000","1.060765","0.196972","0.462536","0.291437","0.282831","0.310032","0.423817",
"4750000.000000","1.076843","0.200934","0.465594","0.295719","0.286878","0.313608","0.426486",
"4800000.000000","1.093014","0.205004","0.468665","0.300055","0.290973","0.317190","0.429165",
"4850000.000000","1.109274","0.209078","0.471775","0.304430","0.295148","0.320762","0.431860",
"4900000.000000","1.125619","0.213222","0.474878","0.308879","0.299335","0.324348","0.434775",
"4950000.000000","1.142000","0.217545","0.477999","0.313361","0.303589","0.327954","0.437462",
"5000000.000000","1.158506","0.221853","0.481125","0.317914","0.307908","0.331572","0.440180",
