"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1350000.000000","0.217297","0.033142","0.069048","0.068893","0.068072","0.085345","0.061909",
"1400000.000000","0.226582","0.034521","0.071704","0.071595","0.070721","0.088526","0.064255",
"1450000.000000","0.235961","0.035949","0.074398","0.074278","0.073368","0.091681","0.066639",
"1500000.000000","0.245449","0.037409","0.077113","0.076983","0.076042","0.094852","0.069017",
"1550000.000000","0.255035","0.038862","0.079847","0.079710","0.078709","0.098030","0.071424",
"1600000.000000","0.264703","0.040359","0.082582","0.082460","0.081384","0.101223","0.073810",
"1650000.000000","0.274507","0.041863","0.085331","0.085200","0.084069","0.104415","0.076235",
"1700000.000000","0.284363","0.043394","0.088113","0.087942","0.086779","0.107629","0.078643",
"1750000.000000","0.294262","0.044938","0.090883","0.090721","0.089500","0.110832","0.081062",
"1800000.000000","0.304337","0.046501","0.093674","0.093520","0.092235","0.114039","0.083490",
"1850000.000000","0.314492","0.048101","0.096497","0.096282","0.094953","0.117325","0.085941",
"1900000.000000","0.324907","0.049711","0.099299","0.099133","0.097723","0.120582","0.088404",
"1950000.000000","0.335258","0.051354","0.102128","0.101965","0.100509","0.123802","0.090889",
"2000000.000000","0.345700","0.052995","0.104985","0.104820","0.103283","0.127036","0.093372",
"2050000.000000","0.356251","0.054709","0.107856","0.107686","0.106077","0.130272","0.095868",
"2100000.000000","0.366896","0.056424","0.110701","0.110579","0.108904","0.133513","0.098362",
"2150000.000000","0.377657","0.058196","0.113593","0.113472","0.111744","0.136770","0.100891",
"2200000.000000","0.388489","0.059969","0.116517","0.116413","0.114570","0.140027","0.103411",
"2250000.000000","0.399424","0.061764","0.119461","0.119354","0.117416","0.143262","0.105958",
"2300000.000000","0.410475","0.063584","0.122410","0.122340","0.120301","0.146501","0.108529",
"2350000.000000","0.421669","0.065417","0.125361","0.125316","0.123194","0.149724","0.111079",
"2400000.000000","0.432926","0.067283","0.128366","0.128316","0.126091","0.152963","0.113665",
"2450000.000000","0.444291","0.069291","0.131440","0.131336","0.128997","0.156227","0.116272",
"2500000.000000","0.455690","0.071242","0.134613","0.134374","0.131960","0.159501","0.118896",
"2550000.000000","0.467440","0.073207","0.137782","0.137421","0.134907","0.162796","0.121543",
"2600000.000000","0.479072","0.075188","0.140857","0.140484","0.137869","0.166088","0.124184",
"2650000.000000","0.490819","0.077236","0.143938","0.143582","0.140889","0.169376","0.126824",
"2700000.000000","0.502648","0.079266","0.147050","0.146699","0.143923","0.172668","0.129523",
"2750000.000000","0.514565","0.081361","0.150185","0.149835","0.146974","0.175996","0.132197",
"2800000.000000","0.526616","0.083511","0.153354","0.152992","0.150038","0.179298","0.134898",
"2850000.000000","0.538739","0.085670","0.156509","0.156173","0.153106","0.182609","0.137614",
"2900000.000000","0.550973","0.087878","0.159694","0.159359","0.156174","0.185937","0.140360",
"2950000.000000","0.563351","0.090125","0.162906","0.162588","0.159303","0.189262","0.143102",
"3000000.000000","0.575850","0.092420","0.166282","0.165855","0.162433","0.192593","0.145864",
"3050000.000000","0.588430","0.094703","0.169566","0.169119","0.165575","0.195948","0.148648",
"3100000.000000","0.601111","0.097102","0.172850","0.172413","0.168750","0.199286","0.151459",
"3150000.000000","0.613896","0.099462","0.176312","0.175700","0.171927","0.202621","0.154261",
"3200000.000000","0.626756","0.101924","0.179665","0.179037","0.175112","0.205968","0.157109",
"3250000.000000","0.639784","0.104351","0.182975","0.182384","0.178353","0.209332","0.159959",
"3300000.000000","0.652902","0.106877","0.186318","0.185748","0.181584","0.212694","0.162839",
"3350000.000000","0.666108","0.109401","0.189689","0.189155","0.184826","0.216058","0.165724",
"3400000.000000","0.679389","0.112001","0.193072","0.192578","0.188103","0.219442","0.168622",
"3450000.000000","0.692810","0.114637","0.196510","0.196017","0.191396","0.222831","0.171546",
"3500000.000000","0.706263","0.117357","0.199974","0.199494","0.194718","0.226208","0.174527",
"3550000.000000","0.719881","0.120100","0.203446","0.202986","0.198077","0.229606","0.177492",
"3600000.000000","0.733604","0.122853","0.206954","0.206487","0.201421","0.233010","0.180473",
"3650000.000000","0.747356","0.125717","0.210496","0.210007","0.204795","0.236402","0.183480",
"3700000.000000","0.761253","0.128629","0.214044","0.213543","0.208345","0.239808","0.186518",
"3750000.000000","0.775238","0.131566","0.217619","0.217115","0.211764","0.243248","0.189559",
"3800000.000000","0.789272","0.134534","0.221226","0.220728","0.215216","0.246668","0.192635",
"3850000.000000","0.803341","0.137592","0.224860","0.224370","0.218692","0.250103","0.195734",
"3900000.000000","0.817632","0.140691","0.228519","0.228023","0.222205","0.253558","0.198874",
"3950000.000000","0.832034","0.143780","0.232204","0.231705","0.225740","0.257003","0.202041",
"4000000.000000","0.846488","0.146985","0.235907","0.235428","0.229274","0.260462","0.205249",
"4050000.000000","0.861111","0.150186","0.239655","0.239205","0.232850","0.263916","0.208478",
"4100000.000000","0.875836","0.153420","0.243432","0.242984","0.236456","0.267503","0.211742",
"4150000.000000","0.890682","0.156716","0.247240","0.246829","0.240039","0.271031","0.215049",
"4200000.000000","0.905526","0.160104","0.431464","0.250663","0.243669","0.274505","0.395858",
"4250000.000000","0.920530","0.163578","0.434649","0.254515","0.247313","0.278024","0.398655",
"4300000.000000","0.935598","0.167013","0.437626","0.258423","0.250992","0.281519","0.401267",
"4350000.000000","0.950843","0.170531","0.440591","0.262359","0.254701","0.285026","0.403896",
"4400000.000000","0.966318","0.174074","0.443591","0.266370","0.258430","0.288559","0.406540",
"4450000.000000","0.981717","0.177685","0.446607","0.270393","0.262198","0.292077","0.409165",
"4500000.000000","0.997224","0.181440","0.449636","0.274424","0.266051","0.295602","0.411774",
"4550000.000000","1.012984","0.185142","0.452672","0.278541","0.269893","0.299149","0.414404",
"4600000.000000","1.028723","0.188932","0.455697","0.282689","0.273792","0.302674","0.417056",
"4650000.000000","1.044691","0.192795","0.458735","0.286893","0.277728","0.306233","0.419706",
"4700000.000000","1.060735","0.196666","0.461802","0.291117","0.281697","0.309809","0.422378",
"4750000.000000","1.077031","0.200638","0.464899","0.295528","0.285719","0.313515","0.425066",
"4800000.000000","1.093097","0.204708","0.467975","0.299872","0.289785","0.317065","0.427741",
"4850000.000000","1.109329","0.208852","0.471040","0.304250","0.293923","0.320616","0.430429",
"4900000.000000","1.125500","0.212989","0.474162","0.308674","0.298097","0.324198","0.433222",
"4950000.000000","1.142033","0.217217","0.477259","0.313149","0.302352","0.327769","0.435967",
"5000000.000000","1.158527","0.221437","0.480393","0.317700","0.306643","0.331388","0.438650",
