"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1150000.000000","0.180693","0.027643","0.058555","0.058602","0.057796","0.072624","0.052487",
"1200000.000000","0.189602","0.028982","0.061275","0.061261","0.060578","0.075798","0.054841",
"1250000.000000","0.198576","0.030329","0.063910","0.063900","0.063173","0.078987","0.057170",
"1300000.000000","0.207694","0.031724","0.066609","0.066573","0.065766","0.082167","0.059533",
"1350000.000000","0.216843","0.033130","0.069279","0.069260","0.068422","0.085361","0.061918",
"1400000.000000","0.226122","0.034546","0.071924","0.071920","0.071055","0.088556","0.064296",
"1450000.000000","0.235464","0.035988","0.074601","0.074634","0.073721","0.091742","0.066671",
"1500000.000000","0.244911","0.037429","0.077271","0.077323","0.076350","0.094946","0.069074",
"1550000.000000","0.254459","0.038914","0.079988","0.080011","0.079008","0.098168","0.071472",
"1600000.000000","0.264124","0.040392","0.082699","0.082744","0.081698","0.101452","0.073905",
"1650000.000000","0.273897","0.041884","0.085456","0.085487","0.084405","0.104658","0.076337",
"1700000.000000","0.283747","0.043414","0.088232","0.088343","0.087087","0.107882","0.078769",
"1750000.000000","0.293682","0.044961","0.091003","0.091123","0.089812","0.111098","0.081204",
"1800000.000000","0.303722","0.046526","0.093798","0.093907","0.092559","0.114318","0.083660",
"1850000.000000","0.314082","0.048122","0.096608","0.096707","0.095307","0.117556","0.086130",
"1900000.000000","0.324443","0.049747","0.099445","0.099495","0.098083","0.120791","0.088585",
"1950000.000000","0.334708","0.051382","0.102259","0.102372","0.100899","0.124013","0.091072",
"2000000.000000","0.345133","0.053068","0.105132","0.105225","0.103828","0.127250","0.093565",
"2050000.000000","0.355689","0.054789","0.108014","0.108089","0.106627","0.130502","0.096078",
"2100000.000000","0.366576","0.056496","0.110905","0.110942","0.109417","0.133748","0.098570",
"2150000.000000","0.377245","0.058251","0.113790","0.113849","0.112282","0.137010","0.101106",
"2200000.000000","0.388085","0.060014","0.116739","0.116754","0.115118","0.140267","0.103659",
"2250000.000000","0.399058","0.061812","0.119646","0.119699","0.117974","0.143543","0.106227",
"2300000.000000","0.410261","0.063654","0.122615","0.122665","0.120856","0.146800","0.108794",
"2350000.000000","0.421416","0.065502","0.125597","0.125629","0.123747","0.150067","0.111383",
"2400000.000000","0.432685","0.067394","0.128568","0.128624","0.126667","0.153364","0.113983",
"2450000.000000","0.444042","0.069301","0.131584","0.131635","0.129598","0.156638","0.116573",
"2500000.000000","0.455425","0.071232","0.134643","0.134675","0.132527","0.159919","0.119197",
"2550000.000000","0.466974","0.073211","0.137704","0.137718","0.135494","0.163224","0.121837",
"2600000.000000","0.478613","0.075231","0.140776","0.140792","0.138457","0.166520","0.124473",
"2650000.000000","0.490378","0.077276","0.143858","0.143875","0.141422","0.169810","0.127116",
"2700000.000000","0.502350","0.079362","0.146983","0.147002","0.144431","0.173124","0.129805",
"2750000.000000","0.514355","0.081482","0.150109","0.150135","0.147463","0.176432","0.132489",
"2800000.000000","0.526547","0.083638","0.153253","0.153273","0.150542","0.179734","0.135175",
"2850000.000000","0.538743","0.085815","0.156445","0.156445","0.153627","0.183057","0.137879",
"2900000.000000","0.551022","0.088030","0.159630","0.159632","0.156741","0.186380","0.140616",
"2950000.000000","0.563416","0.090254","0.162820","0.162830","0.159863","0.189703","0.143345",
"3000000.000000","0.575903","0.092560","0.166056","0.166049","0.163006","0.193048","0.146071",
"3050000.000000","0.588465","0.094867","0.169326","0.169312","0.166149","0.196396","0.148835",
"3100000.000000","0.601171","0.097228","0.172598","0.172579","0.169357","0.199727","0.151625",
"3150000.000000","0.613921","0.099776","0.175906","0.175867","0.172551","0.203074","0.154417",
"3200000.000000","0.626833","0.102182","0.179220","0.179199","0.175756","0.206412","0.157218",
"3250000.000000","0.639882","0.104594","0.182559","0.182519","0.179004","0.209786","0.160042",
"3300000.000000","0.652961","0.107101","0.185913","0.185870","0.182248","0.213163","0.162896",
"3350000.000000","0.666144","0.109833","0.189285","0.189248","0.185515","0.216536","0.165768",
"3400000.000000","0.679626","0.112426","0.192719","0.192668","0.188866","0.219922","0.168651",
"3450000.000000","0.693058","0.115078","0.196139","0.196086","0.192191","0.223306","0.171571",
"3500000.000000","0.706600","0.117731","0.199596","0.199535","0.195504","0.226694","0.174511",
"3550000.000000","0.720137","0.120466","0.203086","0.203032","0.198861","0.230105","0.177464",
"3600000.000000","0.734456","0.123254","0.206589","0.206537","0.202254","0.233511","0.180438",
"3650000.000000","0.748579","0.126097","0.210121","0.210076","0.205642","0.236907","0.183412",
"3700000.000000","0.762619","0.129013","0.213694","0.213625","0.209051","0.240326","0.186429",
"3750000.000000","0.776568","0.131929","0.217297","0.217210","0.212481","0.243771","0.189479",
"3800000.000000","0.790703","0.134942","0.220891","0.220816","0.215950","0.247188","0.192543",
"3850000.000000","0.804939","0.138026","0.224554","0.224447","0.219625","0.250634","0.195641",
"3900000.000000","0.819226","0.141183","0.228221","0.228120","0.223120","0.254074","0.198766",
"3950000.000000","0.833613","0.144390","0.231915","0.231792","0.226642","0.257524","0.201912",
"4000000.000000","0.848088","0.147555","0.235625","0.235500","0.230202","0.261004","0.205092",
"4050000.000000","0.862702","0.150796","0.239368","0.239239","0.233793","0.264485","0.208309",
"4100000.000000","0.877397","0.154129","0.243152","0.243006","0.237407","0.267964","0.211572",
"4150000.000000","0.892254","0.157462","0.246967","0.246773","0.241064","0.271431","0.214858",
"4200000.000000","0.907219","0.160851","0.431117","0.250572","0.244923","0.274904","0.396265",
"4250000.000000","0.922289","0.164247","0.434296","0.254423","0.248628","0.278528","0.399078",
"4300000.000000","0.937613","0.167663","0.437290","0.258322","0.252349","0.282008","0.401708",
"4350000.000000","0.952758","0.171203","0.440288","0.262240","0.256141","0.285511","0.404297",
"4400000.000000","0.968045","0.174773","0.443335","0.266245","0.259964","0.289036","0.406908",
"4450000.000000","0.983552","0.178441","0.446374","0.270255","0.263842","0.292562","0.409562",
"4500000.000000","0.999191","0.182195","0.449432","0.274319","0.267733","0.296087","0.412195",
"4550000.000000","1.014819","0.185975","0.452491","0.278447","0.271653","0.299639","0.414838",
"4600000.000000","1.030558","0.190065","0.455536","0.282679","0.275774","0.303177","0.417463",
"4650000.000000","1.046369","0.193926","0.458584","0.286868","0.279806","0.306745","0.420157",
"4700000.000000","1.062218","0.197905","0.461667","0.291099","0.283874","0.310317","0.422831",
"4750000.000000","1.078436","0.201884","0.464766","0.295393","0.287982","0.313903","0.425501",
"4800000.000000","1.094550","0.205847","0.467866","0.299716","0.292150","0.317491","0.428225",
"4850000.000000","1.110812","0.209969","0.470999","0.304097","0.296337","0.321085","0.430903",
"4900000.000000","1.127147","0.214065","0.474124","0.308528","0.300621","0.324683","0.433599",
"4950000.000000","1.143620","0.218298","0.477250","0.313016","0.304969","0.328429","0.436306",
"5000000.000000","1.160156","0.222565","0.480401","0.317557","0.309353","0.332045","0.439039",
