"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1800000.000000","0.302776","0.046359","0.093461","0.093691","0.092302","0.113700","0.083222",
"1850000.000000","0.312926","0.047936","0.096273","0.096515","0.095038","0.116909","0.085655",
"1900000.000000","0.323327","0.049549","0.099089","0.099362","0.097798","0.120127","0.088132",
"1950000.000000","0.333652","0.051188","0.101896","0.102269","0.100581","0.123365","0.090622",
"2000000.000000","0.344097","0.052865","0.104773","0.105178","0.103409","0.126585","0.093090",
"2050000.000000","0.354677","0.054562","0.107664","0.108055","0.106273","0.129814","0.095727",
"2100000.000000","0.365528","0.056259","0.110539","0.110998","0.109058","0.133069","0.098234",
"2150000.000000","0.376284","0.057992","0.113442","0.113962","0.111883","0.136304","0.100723",
"2200000.000000","0.387094","0.059753","0.116369","0.116929","0.114712","0.139538","0.103260",
"2250000.000000","0.398212","0.061625","0.119291","0.119912","0.117562","0.142790","0.105787",
"2300000.000000","0.409244","0.063412","0.122258","0.122896","0.120427","0.146046","0.108368",
"2350000.000000","0.420387","0.065267","0.125219","0.125912","0.123314","0.149302","0.110940",
"2400000.000000","0.431566","0.067115","0.128212","0.128958","0.126217","0.152576","0.113561",
"2450000.000000","0.442861","0.069031","0.131223","0.132030","0.129132","0.155851","0.116167",
"2500000.000000","0.454277","0.070953","0.134259","0.135075","0.132049","0.159117","0.118753",
"2550000.000000","0.465859","0.072932","0.137306","0.138182","0.134993","0.162402","0.121379",
"2600000.000000","0.477478","0.074968","0.140381","0.141301","0.137976","0.165672","0.124026",
"2650000.000000","0.489223","0.076985","0.143467","0.144428","0.140942","0.168953","0.126691",
"2700000.000000","0.501250","0.079058","0.146576","0.147587","0.143935","0.172251","0.129358",
"2750000.000000","0.513198","0.081144","0.149715","0.150776","0.146956","0.175540","0.132055",
"2800000.000000","0.525223","0.083269","0.152867","0.153960","0.149994","0.178849","0.134765",
"2850000.000000","0.537372","0.085422","0.156027","0.157157","0.153026","0.182162","0.137473",
"2900000.000000","0.549667","0.087577","0.159207","0.160398","0.156086","0.185467","0.140184",
"2950000.000000","0.562061","0.089846","0.162414","0.163670","0.159170","0.188764","0.142930",
"3000000.000000","0.574495","0.092075","0.165751","0.166960","0.162251","0.192230","0.145693",
"3050000.000000","0.587010","0.094402","0.168997","0.170267","0.165347","0.195550","0.148466",
"3100000.000000","0.599660","0.096736","0.172282","0.173580","0.168477","0.198876","0.151276",
"3150000.000000","0.612368","0.099198","0.175572","0.176917","0.171653","0.202224","0.154083",
"3200000.000000","0.625240","0.101755","0.178888","0.180276","0.174860","0.205570","0.156927",
"3250000.000000","0.638225","0.104347","0.182209","0.183639","0.178092","0.208933","0.159767",
"3300000.000000","0.651228","0.106857","0.185595","0.187042","0.181334","0.212297","0.162624",
"3350000.000000","0.664334","0.109422","0.188969","0.190502","0.184583","0.215656","0.165505",
"3400000.000000","0.677607","0.111986","0.192378","0.193960","0.187858","0.219008","0.168417",
"3450000.000000","0.691146","0.114645","0.195823","0.197462","0.191161","0.222347","0.171325",
"3500000.000000","0.704578","0.117343","0.199263","0.200961","0.194501","0.225699","0.174263",
"3550000.000000","0.718149","0.120081","0.202743","0.204490","0.198029","0.229080","0.177232",
"3600000.000000","0.731770","0.122874","0.206244","0.208046","0.201392","0.232471","0.180235",
"3650000.000000","0.745474","0.125712","0.209761","0.211591","0.204818","0.235869","0.183252",
"3700000.000000","0.759318","0.128605","0.213325","0.215169","0.208235","0.239309","0.186274",
"3750000.000000","0.773262","0.131553","0.216899","0.218776","0.211682","0.242832","0.189348",
"3800000.000000","0.787281","0.134562","0.220487","0.222383","0.215144","0.246253","0.192421",
"3850000.000000","0.801447","0.137504","0.224248","0.226031","0.218607","0.249680","0.195510",
"3900000.000000","0.815718","0.140637","0.227885","0.229739","0.222130","0.253101","0.198648",
"3950000.000000","0.830101","0.143783","0.231566","0.233426","0.225677","0.256547","0.201816",
"4000000.000000","0.844693","0.146949","0.235269","0.237149","0.229240","0.259981","0.205007",
"4050000.000000","0.859337","0.150097","0.239015","0.240908","0.232845","0.263417","0.208219",
"4100000.000000","0.874077","0.153336","0.242794","0.244678","0.236462","0.266875","0.211471",
"4150000.000000","0.888831","0.156686","0.246622","0.248635","0.240115","0.270352","0.214777",
"4200000.000000","0.903746","0.160063","0.430249","0.252513","0.243788","0.273835","0.396407",
"4250000.000000","0.918740","0.163429","0.433457","0.256440","0.247498","0.277330","0.399201",
"4300000.000000","0.933808","0.166905","0.436444","0.260365","0.251267","0.280809","0.401793",
"4350000.000000","0.949127","0.170387","0.439429","0.264332","0.255055","0.284317","0.404387",
"4400000.000000","0.964393","0.173902","0.442443","0.268310","0.258869","0.287835","0.407010",
"4450000.000000","0.979679","0.177581","0.445427","0.272347","0.262740","0.291337","0.409654",
"4500000.000000","0.995150","0.181215","0.448442","0.276441","0.266614","0.294857","0.412276",
"4550000.000000","1.010722","0.185067","0.451456","0.280570","0.270539","0.298389","0.414876",
"4600000.000000","1.026531","0.188852","0.454477","0.284737","0.274516","0.301916","0.417508",
"4650000.000000","1.042290","0.192670","0.457491","0.288956","0.278525","0.305500","0.420161",
"4700000.000000","1.058232","0.196495","0.460523","0.293185","0.282579","0.309051","0.422836",
"4750000.000000","1.074207","0.200494","0.463568","0.297479","0.286693","0.312593","0.425503",
"4800000.000000","1.090275","0.204577","0.466636","0.301823","0.290822","0.316179","0.428211",
"4850000.000000","1.106388","0.208643","0.469700","0.306234","0.295029","0.319755","0.430905",
"4900000.000000","1.122756","0.212742","0.472802","0.310662","0.299283","0.323352","0.433598",
"4950000.000000","1.139069","0.216869","0.475931","0.315158","0.303577","0.326971","0.436272",
"5000000.000000","1.155574","0.221039","0.479025","0.319703","0.307934","0.330578","0.438976",
