"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1350000.000000","0.216910","0.033130","0.069001","0.069026","0.068069","0.085245","0.061877",
"1400000.000000","0.226160","0.034536","0.071699","0.071678","0.070709","0.088431","0.064196",
"1450000.000000","0.235490","0.035993","0.074542","0.074361","0.073355","0.091617","0.066589",
"1500000.000000","0.245219","0.037446","0.077239","0.077089","0.075997","0.094801","0.068984",
"1550000.000000","0.255120","0.038890","0.079953","0.079766","0.078676","0.097988","0.071371",
"1600000.000000","0.264789","0.040380","0.082694","0.082470","0.081361","0.101157","0.073787",
"1650000.000000","0.274564","0.041878","0.085416","0.085210","0.084043","0.104323","0.076208",
"1700000.000000","0.284403","0.043390","0.088199","0.088003","0.086752","0.107514","0.078593",
"1750000.000000","0.294336","0.044938","0.090976","0.090838","0.089442","0.110691","0.081057",
"1800000.000000","0.304399","0.046489","0.093777","0.093696","0.092196","0.113966","0.083492",
"1850000.000000","0.314526","0.048103","0.096565","0.096588","0.094925","0.117198","0.085956",
"1900000.000000","0.324764","0.049721","0.099388","0.099473","0.097674","0.120420","0.088428",
"1950000.000000","0.335107","0.051365","0.102261","0.102376","0.100444","0.123662","0.090879",
"2000000.000000","0.345561","0.053022","0.105188","0.105284","0.103245","0.126901","0.093385",
"2050000.000000","0.356141","0.054696","0.108039","0.108223","0.106036","0.130129","0.095868",
"2100000.000000","0.366924","0.056398","0.110899","0.111176","0.108824","0.133358","0.098369",
"2150000.000000","0.377711","0.058144","0.113812","0.114155","0.111669","0.136611","0.100895",
"2200000.000000","0.388499","0.059898","0.116729","0.117122","0.114510","0.139852","0.103439",
"2250000.000000","0.399419","0.061679","0.119655","0.120135","0.117343","0.143100","0.105977",
"2300000.000000","0.410417","0.063468","0.122598","0.123172","0.120217","0.146369","0.108521",
"2350000.000000","0.421582","0.065324","0.125560","0.126202","0.123096","0.149629","0.111079",
"2400000.000000","0.432809","0.067195","0.128545","0.129254","0.125979","0.152878","0.113648",
"2450000.000000","0.444163","0.069099","0.131561","0.132329","0.128906","0.156153","0.116242",
"2500000.000000","0.455629","0.071019","0.134565","0.135427","0.131823","0.159426","0.118851",
"2550000.000000","0.467166","0.073016","0.137600","0.138537","0.134782","0.162807","0.121466",
"2600000.000000","0.478811","0.075009","0.140668","0.141699","0.137776","0.166143","0.124088",
"2650000.000000","0.490545","0.077015","0.143767","0.144952","0.140769","0.169424","0.126756",
"2700000.000000","0.502400","0.079091","0.146861","0.148119","0.143771","0.172724","0.129422",
"2750000.000000","0.514416","0.081146","0.149975","0.151321","0.146786","0.176030","0.132085",
"2800000.000000","0.526401","0.083248","0.153111","0.154524","0.149838","0.179319","0.134773",
"2850000.000000","0.538496","0.085416","0.156281","0.157750","0.152900","0.182626","0.137480",
"2900000.000000","0.550812","0.087591","0.159457","0.161030","0.155972","0.185943","0.140194",
"2950000.000000","0.563140","0.089834","0.162656","0.164306","0.159084","0.189253","0.142910",
"3000000.000000","0.575688","0.092140","0.165878","0.167598","0.162169","0.192586","0.145662",
"3050000.000000","0.588262","0.094507","0.169126","0.170918","0.165289","0.195921","0.148419",
"3100000.000000","0.600892","0.096934","0.172368","0.174257","0.168426","0.199251","0.151195",
"3150000.000000","0.613669","0.099336","0.175638","0.177692","0.171583","0.202581","0.154007",
"3200000.000000","0.626557","0.101754","0.178957","0.181187","0.174761","0.205924","0.156876",
"3250000.000000","0.639530","0.104277","0.182307","0.184587","0.177957","0.209262","0.159714",
"3300000.000000","0.652645","0.106803","0.185694","0.188026","0.181160","0.212625","0.162580",
"3350000.000000","0.666006","0.109364","0.189117","0.191462","0.184400","0.215991","0.165585",
"3400000.000000","0.679284","0.111943","0.192534","0.194923","0.187647","0.219362","0.168479",
"3450000.000000","0.692655","0.114579","0.195973","0.198414","0.190891","0.222738","0.171396",
"3500000.000000","0.706123","0.117276","0.199442","0.201923","0.194170","0.226136","0.174346",
"3550000.000000","0.719690","0.119981","0.202890","0.205459","0.197478","0.229521","0.177284",
"3600000.000000","0.733369","0.122777","0.206365","0.209048","0.200786","0.232927","0.180228",
"3650000.000000","0.747146","0.125632","0.209889","0.212616","0.204137","0.236319","0.183240",
"3700000.000000","0.761010","0.128476","0.213439","0.216257","0.207497","0.239742","0.186253",
"3750000.000000","0.774979","0.131391","0.217019","0.219898","0.210878","0.243177","0.189308",
"3800000.000000","0.789015","0.134369","0.220602","0.223778","0.214282","0.246582","0.192404",
"3850000.000000","0.803341","0.137395","0.224221","0.227485","0.217732","0.250008","0.195481",
"3900000.000000","0.817720","0.140476","0.227857","0.231220","0.221180","0.253453","0.198600",
"3950000.000000","0.832136","0.143635","0.231548","0.234982","0.224675","0.256894","0.201870",
"4000000.000000","0.846567","0.146815","0.235264","0.238753","0.228201","0.260385","0.205064",
"4050000.000000","0.861134","0.150023","0.239005","0.242574","0.231737","0.263938","0.208272",
"4100000.000000","0.875876","0.153252","0.242761","0.246418","0.235315","0.267392","0.211519",
"4150000.000000","0.890634","0.156598","0.246730","0.250272","0.238938","0.270855","0.214778",
"4200000.000000","0.905504","0.159927","0.433710","0.254209","0.242566","0.274335","0.395700",
"4250000.000000","0.920489","0.163304","0.436852","0.258150","0.246234","0.277797","0.398507",
"4300000.000000","0.935551","0.166706","0.439842","0.262128","0.249936","0.281293","0.401117",
"4350000.000000","0.950743","0.170248","0.442854","0.266138","0.253657","0.284795","0.403749",
"4400000.000000","0.966017","0.173883","0.445824","0.270182","0.257389","0.288290","0.406397",
"4450000.000000","0.981394","0.177518","0.448819","0.274270","0.261203","0.291810","0.409023",
"4500000.000000","0.996867","0.181183","0.451823","0.278407","0.265049","0.295343","0.411663",
"4550000.000000","1.012454","0.184831","0.454812","0.282607","0.268901","0.298870","0.414316",
"4600000.000000","1.028180","0.188597","0.457860","0.286814","0.272801","0.302407","0.416961",
"4650000.000000","1.043968","0.192428","0.460891","0.291064","0.276734","0.305963","0.419565",
"4700000.000000","1.059864","0.196265","0.463961","0.295353","0.280712","0.309528","0.422216",
"4750000.000000","1.075865","0.200210","0.467093","0.299719","0.284763","0.313086","0.424897",
"4800000.000000","1.092001","0.204169","0.470220","0.304109","0.288854","0.316661","0.427569",
"4850000.000000","1.108171","0.208139","0.473296","0.308541","0.293008","0.320253","0.430261",
"4900000.000000","1.124478","0.212226","0.476378","0.313043","0.297182","0.323831","0.432970",
"4950000.000000","1.140853","0.216370","0.479462","0.317587","0.301430","0.327417","0.435683",
"5000000.000000","1.157298","0.220577","0.482580","0.322211","0.305732","0.331038","0.438388",
