"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1550000.000000","0.253778","0.038796","0.079732","0.079839","0.078952","0.098005","0.071505",
"1600000.000000","0.263432","0.040278","0.082437","0.082543","0.081607","0.101199","0.073896",
"1650000.000000","0.273171","0.041761","0.085197","0.085319","0.084292","0.104401","0.076332",
"1700000.000000","0.283004","0.043292","0.087983","0.088054","0.086994","0.107609","0.078718",
"1750000.000000","0.292943","0.044847","0.090761","0.090849","0.089702","0.110813","0.081163",
"1800000.000000","0.302948","0.046411","0.093533","0.093641","0.092438","0.114028","0.083620",
"1850000.000000","0.313084","0.047991","0.096357","0.096467","0.095209","0.117255","0.086069",
"1900000.000000","0.323343","0.049605","0.099208","0.099274","0.097974","0.120480","0.088551",
"1950000.000000","0.333664","0.051241","0.102046","0.102118","0.100754","0.123815","0.091047",
"2000000.000000","0.344287","0.052907","0.104882","0.104956","0.103586","0.127059","0.093546",
"2050000.000000","0.354869","0.054574","0.107862","0.107835","0.106426","0.130278","0.096049",
"2100000.000000","0.365510","0.056282","0.110758","0.110722","0.109277","0.133515","0.098536",
"2150000.000000","0.376273","0.058008","0.113630","0.113618","0.112132","0.136766","0.101054",
"2200000.000000","0.387156","0.059790","0.116533","0.116538","0.114998","0.140016","0.103591",
"2250000.000000","0.398089","0.061574","0.119451","0.119490","0.117909","0.143267","0.106145",
"2300000.000000","0.409067","0.063402","0.122401","0.122458","0.120822","0.146520","0.108719",
"2350000.000000","0.420160","0.065226","0.125376","0.125431","0.123725","0.149780","0.111275",
"2400000.000000","0.431433","0.067130","0.128338","0.128429","0.126661","0.153043","0.113865",
"2450000.000000","0.442755","0.069131","0.131322","0.131451","0.129629","0.156315","0.116455",
"2500000.000000","0.454202","0.071062","0.134332","0.134481","0.132623","0.159592","0.119050",
"2550000.000000","0.465733","0.073015","0.137392","0.137530","0.135599","0.162874","0.121682",
"2600000.000000","0.477348","0.075006","0.140467","0.140613","0.138602","0.166169","0.124318",
"2650000.000000","0.489119","0.077006","0.143536","0.143698","0.141638","0.169455","0.126990",
"2700000.000000","0.500967","0.079033","0.146634","0.146803","0.144671","0.172748","0.129650",
"2750000.000000","0.512866","0.081119","0.149749","0.149938","0.147721","0.176035","0.132322",
"2800000.000000","0.524909","0.083353","0.153069","0.153098","0.150791","0.179324","0.135013",
"2850000.000000","0.537051","0.085514","0.156232","0.156276","0.153891","0.182654","0.137719",
"2900000.000000","0.549338","0.087730","0.159421","0.159465","0.156994","0.185969","0.140426",
"2950000.000000","0.561675","0.089970","0.162626","0.162668","0.160119","0.189289","0.143158",
"3000000.000000","0.574148","0.092248","0.165846","0.165914","0.163266","0.192633","0.145911",
"3050000.000000","0.586681","0.094550","0.169096","0.169167","0.166409","0.195961","0.148679",
"3100000.000000","0.599337","0.096901","0.172371","0.172451","0.169568","0.199295","0.151445",
"3150000.000000","0.612070","0.099282","0.175676","0.175750","0.172757","0.202641","0.154239",
"3200000.000000","0.624927","0.101725","0.178978","0.179077","0.175979","0.205988","0.157050",
"3250000.000000","0.637921","0.104166","0.182302","0.182412","0.179212","0.209337","0.159880",
"3300000.000000","0.651003","0.106688","0.185645","0.185792","0.182460","0.212707","0.162728",
"3350000.000000","0.664180","0.109231","0.189004","0.189190","0.185747","0.216076","0.165594",
"3400000.000000","0.677459","0.111821","0.192554","0.192588","0.189040","0.219448","0.168479",
"3450000.000000","0.690976","0.114501","0.196035","0.196003","0.192331","0.222834","0.171414",
"3500000.000000","0.704441","0.117194","0.199492","0.199473","0.195642","0.226210","0.174361",
"3550000.000000","0.718031","0.119923","0.202971","0.202951","0.199019","0.229584","0.177313",
"3600000.000000","0.731649","0.122730","0.206459","0.206448","0.202381","0.232989","0.180270",
"3650000.000000","0.745434","0.125578","0.209994","0.209976","0.205755","0.236397","0.183288",
"3700000.000000","0.759326","0.128440","0.213566","0.213515","0.209177","0.239813","0.186315",
"3750000.000000","0.773291","0.131333","0.217132","0.217079","0.212596","0.243235","0.189360",
"3800000.000000","0.787385","0.134348","0.220726","0.220698","0.216076","0.246653","0.192440",
"3850000.000000","0.801497","0.137358","0.224349","0.224332","0.219580","0.250180","0.195524",
"3900000.000000","0.815906","0.140425","0.228010","0.227982","0.223083","0.253662","0.198665",
"3950000.000000","0.830361","0.143496","0.231714","0.231661","0.226619","0.257113","0.201848",
"4000000.000000","0.845007","0.146714","0.235422","0.235352","0.230182","0.260581","0.205037",
"4050000.000000","0.859600","0.149958","0.239182","0.239102","0.233735","0.264038","0.208263",
"4100000.000000","0.874395","0.153159","0.242967","0.242886","0.237342","0.267497","0.211520",
"4150000.000000","0.889162","0.156458","0.246773","0.246787","0.240982","0.270963","0.214801",
"4200000.000000","0.903975","0.159859","0.431550","0.250633","0.244659","0.274437","0.395972",
"4250000.000000","0.918852","0.163283","0.434755","0.254525","0.248360","0.277913","0.398767",
"4300000.000000","0.933850","0.166812","0.437751","0.258422","0.252106","0.281419","0.401383",
"4350000.000000","0.949045","0.170278","0.440707","0.262360","0.255900","0.285006","0.404001",
"4400000.000000","0.964353","0.173876","0.443718","0.266348","0.259714","0.288551","0.406621",
"4450000.000000","0.979797","0.177429","0.446717","0.270359","0.263571","0.292050","0.409250",
"4500000.000000","0.995547","0.181044","0.449718","0.274403","0.267581","0.295542","0.411880",
"4550000.000000","1.011269","0.184767","0.452745","0.278514","0.271486","0.299039","0.414508",
"4600000.000000","1.027141","0.188555","0.455759","0.282632","0.275442","0.302547","0.417176",
"4650000.000000","1.042912","0.192389","0.458800","0.286804","0.279411","0.306103","0.419781",
"4700000.000000","1.058772","0.196233","0.461864","0.291044","0.283443","0.309643","0.422442",
"4750000.000000","1.074768","0.200151","0.464922","0.295317","0.287499","0.313186","0.425096",
"4800000.000000","1.090900","0.204202","0.468029","0.299645","0.291641","0.316730","0.427762",
"4850000.000000","1.107079","0.208299","0.471104","0.303998","0.295830","0.320302","0.430423",
"4900000.000000","1.123402","0.212419","0.474322","0.308401","0.300051","0.324037","0.433129",
"4950000.000000","1.139901","0.216638","0.477427","0.312879","0.304357","0.327808","0.435841",
"5000000.000000","1.156403","0.220880","0.480534","0.317421","0.308709","0.331426","0.438547",
