"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2250000.000000","0.399004","0.061665","0.119779","0.120302","0.117769","0.143094","0.106728",
"2300000.000000","0.410070","0.063481","0.122739","0.123259","0.120644","0.146359","0.109286",
"2350000.000000","0.421257","0.065345","0.125720","0.126235","0.123543","0.149632","0.111880",
"2400000.000000","0.432527","0.067239","0.128718","0.129248","0.126452","0.152903","0.114435",
"2450000.000000","0.443864","0.069156","0.131725","0.132254","0.129358","0.156193","0.117039",
"2500000.000000","0.455295","0.071089","0.134740","0.135288","0.132289","0.159461","0.119645",
"2550000.000000","0.466933","0.073067","0.137794","0.138311","0.135237","0.162721","0.122250",
"2600000.000000","0.478741","0.075052","0.140865","0.141381","0.138216","0.166001","0.124895",
"2650000.000000","0.490530","0.077084","0.143942","0.144467","0.141185","0.169301","0.127537",
"2700000.000000","0.502437","0.079167","0.147060","0.147586","0.144188","0.172597","0.130204",
"2750000.000000","0.514363","0.081280","0.150213","0.150731","0.147217","0.175890","0.132882",
"2800000.000000","0.526434","0.083412","0.153382","0.153875","0.150306","0.179210","0.135581",
"2850000.000000","0.538536","0.085568","0.156556","0.157039","0.153405","0.182525","0.138293",
"2900000.000000","0.550741","0.087748","0.159844","0.160229","0.156511","0.185845","0.141009",
"2950000.000000","0.563158","0.090001","0.163180","0.163459","0.159621","0.189163","0.143740",
"3000000.000000","0.575666","0.092296","0.166446","0.166697","0.162780","0.192493","0.146500",
"3050000.000000","0.588264","0.094636","0.169862","0.169953","0.165942","0.195838","0.149280",
"3100000.000000","0.600930","0.096996","0.173138","0.173240","0.169117","0.199173","0.152041",
"3150000.000000","0.613691","0.099420","0.176435","0.176539","0.172321","0.202528","0.154834",
"3200000.000000","0.626590","0.101949","0.179782","0.179857","0.175533","0.205895","0.157666",
"3250000.000000","0.639603","0.104433","0.183125","0.183211","0.178781","0.209242","0.160513",
"3300000.000000","0.652696","0.106947","0.186505","0.186577","0.182023","0.212609","0.163486",
"3350000.000000","0.665893","0.109561","0.189914","0.189975","0.185315","0.215972","0.166355",
"3400000.000000","0.679247","0.112182","0.193345","0.193400","0.188607","0.219339","0.169417",
"3450000.000000","0.692660","0.114860","0.196811","0.196859","0.191930","0.222704","0.172315",
"3500000.000000","0.706193","0.117604","0.200278","0.200323","0.195268","0.226095","0.175219",
"3550000.000000","0.720001","0.120396","0.203756","0.203808","0.198612","0.229490","0.178143",
"3600000.000000","0.733725","0.123224","0.207263","0.207330","0.201980","0.232884","0.181110",
"3650000.000000","0.747546","0.126054","0.210820","0.210854","0.205350","0.236298","0.184122",
"3700000.000000","0.761459","0.128905","0.214401","0.214410","0.208745","0.239706","0.187131",
"3750000.000000","0.775453","0.131838","0.218022","0.217977","0.212180","0.243134","0.190146",
"3800000.000000","0.789666","0.134853","0.221638","0.221619","0.215637","0.246557","0.193189",
"3850000.000000","0.803968","0.137889","0.225307","0.225253","0.219143","0.249985","0.196470",
"3900000.000000","0.818300","0.140947","0.228993","0.228911","0.222669","0.253425","0.199578",
"3950000.000000","0.832681","0.144103","0.232716","0.232611","0.226188","0.256865","0.202732",
"4000000.000000","0.847209","0.147278","0.236462","0.236334","0.229903","0.260313","0.205922",
"4050000.000000","0.861697","0.150554","0.240239","0.240091","0.233491","0.263751","0.209123",
"4100000.000000","0.876478","0.153833","0.244055","0.243892","0.237091","0.267198","0.212376",
"4150000.000000","0.891362","0.157184","0.247897","0.247717","0.240756","0.270652","0.215671",
"4200000.000000","0.906315","0.160499","0.432565","0.251568","0.244432","0.274109","0.397440",
"4250000.000000","0.921296","0.163962","0.435747","0.255483","0.248145","0.277576","0.400263",
"4300000.000000","0.936467","0.167401","0.438730","0.259396","0.251904","0.281042","0.402867",
"4350000.000000","0.951763","0.170961","0.441740","0.263350","0.255684","0.284543","0.405526",
"4400000.000000","0.967129","0.174599","0.444772","0.267351","0.259504","0.288012","0.408174",
"4450000.000000","0.982536","0.178194","0.447805","0.271385","0.263362","0.291625","0.410797",
"4500000.000000","0.998022","0.181898","0.451001","0.275440","0.267253","0.295142","0.413451",
"4550000.000000","1.013716","0.185682","0.454058","0.279501","0.271154","0.298670","0.416129",
"4600000.000000","1.029940","0.189554","0.457109","0.283641","0.275144","0.302229","0.418790",
"4650000.000000","1.046047","0.193438","0.460171","0.287831","0.279156","0.305799","0.421455",
"4700000.000000","1.062004","0.197393","0.463241","0.292077","0.283231","0.309359","0.424114",
"4750000.000000","1.078026","0.201394","0.466312","0.296342","0.287333","0.312943","0.426763",
"4800000.000000","1.094209","0.205423","0.469418","0.300699","0.291494","0.316514","0.429415",
"4850000.000000","1.110677","0.209574","0.472518","0.305094","0.295710","0.320123","0.432105",
"4900000.000000","1.126970","0.213733","0.475632","0.309554","0.299986","0.323734","0.434814",
"4950000.000000","1.143438","0.217985","0.478740","0.314038","0.304292","0.327346","0.437522",
"5000000.000000","1.160142","0.222316","0.481859","0.318565","0.308657","0.330969","0.440371",
