"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3650000.000000","0.746593","0.125694","0.210553","0.211415","0.205210","0.236776","0.184200",
"3700000.000000","0.760519","0.128615","0.214099","0.214993","0.208615","0.240205","0.187242",
"3750000.000000","0.774505","0.131526","0.217658","0.218602","0.212001","0.243628","0.190306",
"3800000.000000","0.788602","0.134489","0.221260","0.222218","0.215421","0.247041","0.193488",
"3850000.000000","0.802813","0.137469","0.224899","0.225863","0.218863","0.250475","0.196698",
"3900000.000000","0.817392","0.140521","0.228551","0.229556","0.222320","0.253931","0.199827",
"3950000.000000","0.831872","0.143612","0.232205","0.233273","0.225831","0.257382","0.202969",
"4000000.000000","0.846390","0.146789","0.235921","0.237023","0.229316","0.260856","0.206161",
"4050000.000000","0.861178","0.150065","0.239659","0.240807","0.232838","0.264304","0.209371",
"4100000.000000","0.875956","0.153319","0.243419","0.244626","0.236393","0.267755","0.212623",
"4150000.000000","0.890805","0.156665","0.247209","0.248454","0.239982","0.271249","0.215942",
"4200000.000000","0.905798","0.160062","0.431610","0.252311","0.243618","0.274890","0.398095",
"4250000.000000","0.920764","0.163506","0.434800","0.256219","0.247262","0.278366","0.400862",
"4300000.000000","0.935835","0.166915","0.437824","0.260139","0.250949","0.281874","0.403493",
"4350000.000000","0.951006","0.170490","0.440837","0.264111","0.254689","0.285376","0.406128",
"4400000.000000","0.966515","0.174053","0.443858","0.268132","0.258445","0.288892","0.408696",
"4450000.000000","0.982107","0.177726","0.446875","0.272177","0.262251","0.292420","0.411349",
"4500000.000000","0.997575","0.181453","0.449856","0.276265","0.266097","0.295962","0.414013",
"4550000.000000","1.013242","0.185181","0.452896","0.280386","0.269974","0.299504","0.416622",
"4600000.000000","1.029077","0.188980","0.455933","0.284552","0.273878","0.303052","0.419290",
"4650000.000000","1.044960","0.192830","0.459015","0.288728","0.277838","0.306613","0.421953",
"4700000.000000","1.060903","0.196766","0.462090","0.292987","0.281807","0.310197","0.424630",
"4750000.000000","1.076970","0.200695","0.465183","0.297300","0.285857","0.313772","0.427302",
"4800000.000000","1.093104","0.204875","0.468270","0.301653","0.289956","0.317343","0.430005",
"4850000.000000","1.109318","0.208889","0.471377","0.306066","0.294274","0.320954","0.432726",
"4900000.000000","1.125667","0.213062","0.474500","0.310530","0.298467","0.324538","0.435439",
"4950000.000000","1.142109","0.217227","0.477615","0.315055","0.302696","0.328138","0.438127",
"5000000.000000","1.158640","0.221444","0.480742","0.319654","0.306992","0.331753","0.440845",
