"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1850000.000000","0.314214","0.047874","0.096568","0.096121","0.095326","0.117027","0.085951",
"1900000.000000","0.324458","0.049472","0.099388","0.098937","0.098079","0.120243","0.088437",
"1950000.000000","0.334789","0.051089","0.102224","0.101783","0.100853","0.123469","0.090887",
"2000000.000000","0.345188","0.052746","0.105092","0.104634","0.103658","0.126712","0.093412",
"2050000.000000","0.355853","0.054451","0.107948","0.107509","0.106433","0.129937","0.095905",
"2100000.000000","0.366498","0.056134","0.110842","0.110393","0.109254","0.133159","0.098458",
"2150000.000000","0.377165","0.057861","0.113735","0.113271","0.112085","0.136399","0.100943",
"2200000.000000","0.387999","0.059614","0.116651","0.116184","0.114931","0.139648","0.103492",
"2250000.000000","0.398878","0.061395","0.119580","0.119085","0.117756","0.142892","0.106077",
"2300000.000000","0.410078","0.063223","0.122547","0.122053","0.120626","0.146150","0.108630",
"2350000.000000","0.421154","0.065037","0.125519","0.125053","0.123513","0.149405","0.111227",
"2400000.000000","0.432317","0.066916","0.128507","0.128065","0.126408","0.152665","0.113833",
"2450000.000000","0.443677","0.068795","0.131512","0.131091","0.129307","0.155929","0.116440",
"2500000.000000","0.455142","0.070720","0.134526","0.134152","0.132246","0.159184","0.119077",
"2550000.000000","0.466635","0.072685","0.137692","0.137220","0.135192","0.162468","0.121720",
"2600000.000000","0.478244","0.074673","0.140907","0.140306","0.138147","0.165753","0.124358",
"2650000.000000","0.489990","0.076694","0.144128","0.143443","0.141147","0.169046","0.127011",
"2700000.000000","0.501856","0.078730","0.147237","0.146562","0.144134","0.172342","0.129701",
"2750000.000000","0.513819","0.080849","0.150366","0.149712","0.147152","0.175645","0.132393",
"2800000.000000","0.525870","0.082981","0.153501","0.153007","0.150191","0.178917","0.135078",
"2850000.000000","0.538036","0.085161","0.156677","0.156219","0.153255","0.182213","0.137796",
"2900000.000000","0.550327","0.087375","0.159881","0.159432","0.156318","0.185531","0.140548",
"2950000.000000","0.562879","0.089606","0.163071","0.162677","0.159395","0.188848","0.143267",
"3000000.000000","0.575348","0.091908","0.166312","0.165951","0.162501","0.192167","0.146041",
"3050000.000000","0.587918","0.094194","0.169569","0.169217","0.165631","0.195507","0.148815",
"3100000.000000","0.600568","0.096699","0.172837","0.172530","0.168771","0.198848","0.151629",
"3150000.000000","0.613291","0.099093","0.176123","0.175846","0.171922","0.202193","0.154433",
"3200000.000000","0.626151","0.101487","0.179459","0.179196","0.175102","0.205523","0.157252",
"3250000.000000","0.639028","0.103962","0.182806","0.182561","0.178295","0.208877","0.160085",
"3300000.000000","0.652282","0.106483","0.186180","0.185941","0.181542","0.212223","0.162943",
"3350000.000000","0.665465","0.109012","0.189583","0.189359","0.184801","0.215583","0.165823",
"3400000.000000","0.678779","0.111595","0.192995","0.192781","0.188109","0.218955","0.168700",
"3450000.000000","0.692196","0.114232","0.196422","0.196233","0.191418","0.222327","0.171625",
"3500000.000000","0.705621","0.116955","0.199878","0.199728","0.194741","0.225705","0.174594",
"3550000.000000","0.719222","0.119702","0.203348","0.203250","0.198103","0.229090","0.177555",
"3600000.000000","0.732994","0.122489","0.206835","0.206769","0.201458","0.232480","0.180516",
"3650000.000000","0.746827","0.125322","0.210359","0.210312","0.204829","0.235855","0.183536",
"3700000.000000","0.760820","0.128141","0.213909","0.213900","0.208250","0.239248","0.186567",
"3750000.000000","0.774853","0.131079","0.217500","0.217486","0.211690","0.242669","0.189627",
"3800000.000000","0.789116","0.134044","0.221120","0.221124","0.215156","0.246072","0.192711",
"3850000.000000","0.803222","0.137077","0.224759","0.224769","0.218642","0.249489","0.195812",
"3900000.000000","0.817561","0.140164","0.228431","0.228452","0.222150","0.252952","0.198925",
"3950000.000000","0.831924","0.143284","0.232109","0.232164","0.225672","0.256394","0.202094",
"4000000.000000","0.846411","0.146477","0.235829","0.235921","0.229235","0.259852","0.205269",
"4050000.000000","0.861023","0.149646","0.239569","0.239711","0.232822","0.263327","0.208492",
"4100000.000000","0.875724","0.152921","0.243355","0.243509","0.236439","0.266775","0.211741",
"4150000.000000","0.890568","0.156230","0.247181","0.247368","0.240060","0.270241","0.215020",
"4200000.000000","0.905450","0.159626","0.431752","0.251252","0.243717","0.273710","0.396575",
"4250000.000000","0.920494","0.163088","0.434889","0.255142","0.247422","0.277210","0.399350",
"4300000.000000","0.935423","0.166539","0.437887","0.259074","0.251171","0.280700","0.401934",
"4350000.000000","0.950584","0.170027","0.440847","0.263042","0.254941","0.284186","0.404570",
"4400000.000000","0.965916","0.173565","0.443852","0.267042","0.258742","0.287697","0.407167",
"4450000.000000","0.981297","0.177152","0.446869","0.271086","0.262556","0.291202","0.409821",
"4500000.000000","0.996866","0.180797","0.449869","0.275164","0.266452","0.294724","0.412489",
"4550000.000000","1.012439","0.184529","0.452884","0.279315","0.270355","0.298258","0.415121",
"4600000.000000","1.028140","0.188362","0.455894","0.283480","0.274322","0.301810","0.417780",
"4650000.000000","1.043987","0.192357","0.459026","0.287874","0.278330","0.305368","0.420451",
"4700000.000000","1.060077","0.196307","0.462150","0.292159","0.282374","0.308956","0.423124",
"4750000.000000","1.076067","0.200244","0.465208","0.296460","0.286462","0.312522","0.425799",
"4800000.000000","1.092125","0.204276","0.468286","0.300790","0.290608","0.316085","0.428481",
"4850000.000000","1.108301","0.208317","0.471361","0.305190","0.294804","0.319660","0.431167",
"4900000.000000","1.124539","0.212395","0.474442","0.309650","0.299028","0.323244","0.433848",
"4950000.000000","1.140900","0.216548","0.477571","0.314152","0.303329","0.326846","0.436572",
"5000000.000000","1.157388","0.220778","0.480700","0.318737","0.307692","0.330592","0.439269",
