"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1600000.000000","0.263959","0.040275","0.082650","0.082556","0.081520","0.101134","0.073937",
"1650000.000000","0.273716","0.041756","0.085381","0.085306","0.084253","0.104339","0.076367",
"1700000.000000","0.283561","0.043283","0.088150","0.088050","0.086975","0.107547","0.078788",
"1750000.000000","0.293691","0.044817","0.090894","0.090848","0.089769","0.110752","0.081228",
"1800000.000000","0.303738","0.046362","0.093659","0.093642","0.092554","0.113977","0.083686",
"1850000.000000","0.313943","0.047936","0.096480","0.096464","0.095343","0.117196","0.086152",
"1900000.000000","0.324219","0.049510","0.099291","0.099282","0.098139","0.120417","0.088578",
"1950000.000000","0.334573","0.051159","0.102133","0.102102","0.101146","0.123648","0.091052",
"2000000.000000","0.345046","0.052808","0.104967","0.104953","0.103982","0.126870","0.093552",
"2050000.000000","0.355615","0.054456","0.107829","0.107837","0.106835","0.130115","0.096019",
"2100000.000000","0.366257","0.056164","0.110710","0.110704","0.109695","0.133358","0.098526",
"2150000.000000","0.376963","0.057887","0.113603","0.113605","0.112575","0.136600","0.101034",
"2200000.000000","0.387760","0.059671","0.116507","0.116523","0.115446","0.139841","0.103679",
"2250000.000000","0.398894","0.061446","0.119441","0.119458","0.118348","0.143185","0.106210",
"2300000.000000","0.409917","0.063280","0.122417","0.122417","0.121251","0.146433","0.108755",
"2350000.000000","0.421027","0.065145","0.125377","0.125425","0.124195","0.149689","0.111318",
"2400000.000000","0.432310","0.067014","0.128353","0.128403","0.127140","0.152969","0.113904",
"2450000.000000","0.443599","0.068943","0.131372","0.131409","0.130126","0.156240","0.116497",
"2500000.000000","0.455078","0.070857","0.134404","0.134447","0.133098","0.159523","0.119111",
"2550000.000000","0.466608","0.072824","0.137427","0.137491","0.136097","0.162811","0.121740",
"2600000.000000","0.478289","0.074791","0.140480","0.140551","0.139127","0.166082","0.124369",
"2650000.000000","0.490011","0.076809","0.143548","0.143652","0.142161","0.169367","0.126990",
"2700000.000000","0.501863","0.078871","0.146653","0.146771","0.145209","0.172662","0.129651",
"2750000.000000","0.513819","0.080971","0.149854","0.149901","0.148273","0.175965","0.132350",
"2800000.000000","0.525886","0.083103","0.153049","0.153047","0.151347","0.179275","0.135040",
"2850000.000000","0.538070","0.085271","0.156198","0.156208","0.154446","0.182588","0.137736",
"2900000.000000","0.550291","0.087482","0.159371","0.159432","0.157699","0.185905","0.140445",
"2950000.000000","0.562776","0.089705","0.162576","0.162649","0.160871","0.189218","0.143175",
"3000000.000000","0.575313","0.091978","0.165824","0.165872","0.164003","0.192532","0.145915",
"3050000.000000","0.587856","0.094293","0.169094","0.169142","0.167150","0.195846","0.148684",
"3100000.000000","0.600555","0.096648","0.172358","0.172419","0.170326","0.199191","0.151448",
"3150000.000000","0.613322","0.099065","0.175643","0.175700","0.173544","0.202536","0.154251",
"3200000.000000","0.626174","0.101489","0.178967","0.178994","0.176780","0.205877","0.157068",
"3250000.000000","0.639171","0.103992","0.182299","0.182353","0.180039","0.209246","0.159899",
"3300000.000000","0.652291","0.106529","0.185646","0.185730","0.183306","0.212600","0.162729",
"3350000.000000","0.665472","0.109112","0.189041","0.189111","0.186585","0.215957","0.165602",
"3400000.000000","0.678832","0.111708","0.192435","0.192668","0.189866","0.219341","0.168481",
"3450000.000000","0.692222","0.114365","0.195843","0.196085","0.193173","0.222716","0.171395",
"3500000.000000","0.705683","0.117079","0.199306","0.199523","0.196521","0.226077","0.174299",
"3550000.000000","0.719327","0.119841","0.202789","0.203010","0.199873","0.229567","0.177255",
"3600000.000000","0.733019","0.122613","0.206287","0.206484","0.203279","0.232953","0.180218",
"3650000.000000","0.746802","0.125438","0.209821","0.209986","0.206654","0.236357","0.183202",
"3700000.000000","0.760758","0.128337","0.213387","0.213512","0.210024","0.239783","0.186211",
"3750000.000000","0.774749","0.131245","0.216961","0.217071","0.213407","0.243208","0.189253",
"3800000.000000","0.788883","0.134244","0.220528","0.220661","0.216825","0.246614","0.192326",
"3850000.000000","0.803010","0.137381","0.224157","0.224273","0.220248","0.250043","0.195414",
"3900000.000000","0.817323","0.140456","0.227810","0.227940","0.223690","0.253469","0.198535",
"3950000.000000","0.831729","0.143574","0.231473","0.231635","0.227166","0.256914","0.201676",
"4000000.000000","0.846243","0.146715","0.235178","0.235359","0.230684","0.260353","0.204846",
"4050000.000000","0.860904","0.149917","0.238928","0.239099","0.234201","0.263795","0.208047",
"4100000.000000","0.875606","0.153160","0.242712","0.242853","0.237764","0.267271","0.211294",
"4150000.000000","0.890481","0.156376","0.246530","0.246660","0.241340","0.270733","0.214556",
"4200000.000000","0.905400","0.159845","0.431039","0.250526","0.244972","0.274213","0.395828",
"4250000.000000","0.920423","0.163241","0.434221","0.254387","0.248632","0.277724","0.398611",
"4300000.000000","0.935580","0.166728","0.437224","0.258304","0.252324","0.281209","0.401242",
"4350000.000000","0.950805","0.170251","0.440212","0.262235","0.256044","0.284694","0.403859",
"4400000.000000","0.966169","0.173854","0.443209","0.266216","0.259792","0.288198","0.406472",
"4450000.000000","0.981737","0.177545","0.446255","0.270249","0.263572","0.291721","0.409128",
"4500000.000000","0.997346","0.181273","0.449421","0.274302","0.267376","0.295218","0.411801",
"4550000.000000","1.012971","0.184987","0.452465","0.278385","0.271240","0.298742","0.414442",
"4600000.000000","1.028779","0.188773","0.455478","0.282517","0.275120","0.302300","0.417079",
"4650000.000000","1.044635","0.192601","0.458541","0.286679","0.279261","0.305835","0.419743",
"4700000.000000","1.060468","0.196525","0.461613","0.290898","0.283439","0.309386","0.422431",
"4750000.000000","1.076489","0.200492","0.464701","0.295169","0.287681","0.312958","0.425113",
"4800000.000000","1.092631","0.204459","0.467808","0.299490","0.291775","0.316546","0.427795",
"4850000.000000","1.108853","0.208523","0.470877","0.303886","0.295951","0.320124","0.430481",
"4900000.000000","1.125194","0.212628","0.473990","0.308322","0.300157","0.323732","0.433152",
"4950000.000000","1.141623","0.216846","0.477108","0.312796","0.304408","0.327340","0.435856",
"5000000.000000","1.158303","0.221115","0.480233","0.317303","0.308731","0.330941","0.438561",
