"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"128000000.000000","70.094815","36.718483","17.074237","21.323696","33.379011","16.754862","15.629387",
"130000000.000000","71.165879","37.205429","17.292624","21.540459","34.788605","16.994703","15.823516",
"132000000.000000","72.247552","37.698780","17.514513","21.760214","37.740569","17.234739","16.019988",
"134000000.000000","73.338071","38.202470","17.737305","21.982805","42.807041","17.476175","16.219207",
"136000000.000000","74.437801","55.601678","23.855837","22.206962","43.019998","21.580074","22.292367",
"138000000.000000","75.545951","55.922077","24.036493","22.434435","43.236792","21.794797","22.458456",
"140000000.000000","76.664241","56.171153","24.217491","22.664143","43.455319","22.011530","22.624433",
"142000000.000000","77.794657","56.422156","24.399256","22.899239","43.675575","22.228428","22.791446",
"144000000.000000","78.934945","56.679305","24.581584","23.136370","43.899707","22.445312","22.958348",
"146000000.000000","80.079247","56.940807","24.765152","23.376852","44.128709","22.662874","23.125138",
"148000000.000000","81.234168","57.207314","24.948830","23.622018","44.360382","22.878762","23.293197",
"150000000.000000","82.398564","57.477902","25.132025","23.871449","44.595114","23.097286","23.460620",
"152000000.000000","103.855151","57.752141","25.316954","24.123621","44.833804","23.313501","23.628174",
"154000000.000000","104.754442","58.030948","25.502359","24.380271","45.077606","23.529976","23.796735",
"156000000.000000","105.660297","58.315314","25.688428","24.640636","45.322797","23.749925","23.965273",
"158000000.000000","106.571173","58.601705","25.875490","24.907357","45.570382","23.970732","24.134086",
"160000000.000000","107.486574","58.892545","26.062653","25.177537","45.821877","24.190838","24.301440",
"162000000.000000","108.406438","59.188288","26.249981","25.453976","46.078648","24.412517","24.464580",
"164000000.000000","109.334913","59.489127","26.437793","25.736902","46.340172","24.633515","24.628191",
"166000000.000000","110.264096","59.793924","26.626570","26.024293","46.606700","24.856492","24.792536",
"168000000.000000","111.197849","60.102077","26.816853","26.317819","46.878738","25.078366","24.956877",
"170000000.000000","112.136061","60.405341","27.006458","26.618937","47.157702","25.301650","25.121918",
"172000000.000000","113.081496","60.714605","27.195586","26.925657","47.441255","25.525374","25.291856",
"174000000.000000","114.030709","61.030788","27.385533","27.240155","47.731275","25.748723","25.463657",
"176000000.000000","114.982805","61.360631","27.574817","27.561067","48.029624","25.973224","25.635733",
"178000000.000000","115.940114","61.695014","27.765419","27.891682","48.334343","26.198641","25.808099",
"180000000.000000","116.902497","62.035492","27.954843","28.228358","48.646232","26.423305","25.981000",
"182000000.000000","117.869971","62.380055","28.145049","28.573169","48.968465","26.647369","26.154950",
"184000000.000000","118.841315","62.729084","28.336106","28.901105","49.300841","26.875228","26.329026",
"186000000.000000","119.818184","63.083226","28.527570","29.237098","49.640596","27.102416","26.503097",
"188000000.000000","120.799824","63.440701","28.721130","29.584903","49.985889","27.328901","26.677695",
"190000000.000000","121.786332","63.802408","28.914192","29.962643","50.324555","27.556990","26.852730",
"192000000.000000","122.775293","64.170840","29.107574","30.348566","50.671990","27.786292","27.028244",
"194000000.000000","123.774821","64.541357","29.301401","30.743638","51.032986","28.015600","27.205238",
"196000000.000000","124.775391","64.917538","29.496071","37.111144","51.415481","28.245296","27.381411",
"198000000.000000","125.780568","65.298038","29.692412","37.305910","51.806598","28.475722","27.557766",
"200000000.000000","126.788853","65.683994","29.888000","37.501121","52.188494","28.705574","27.735102",
