"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"126000000.000000","70.032064","37.073900","17.180400","20.875832","32.863826","16.787591","15.855884",
"128000000.000000","71.107743","37.565222","17.394711","21.095833","33.895918","17.041323","16.054450",
"130000000.000000","72.192384","38.064088","17.612875","21.317605","35.402542","17.296147","16.254798",
"132000000.000000","73.284345","38.570078","17.838536","21.541736","38.602830","17.551812","16.457704",
"134000000.000000","74.386129","39.078072","18.066784","21.768837","42.864268","17.808505","16.657753",
"136000000.000000","75.498859","56.790611","24.267691","21.998441","43.085385","21.983959","22.834675",
"138000000.000000","76.617685","57.123298","24.453345","22.230844","43.310115","22.213890","23.005668",
"140000000.000000","77.747156","57.380039","24.639444","22.465007","43.537134","22.443567","23.177303",
"142000000.000000","78.886521","57.638312","24.825608","22.703208","43.766352","22.673870","23.349446",
"144000000.000000","80.036624","57.901706","25.012286","22.944172","43.999339","22.904374","23.521963",
"146000000.000000","81.194499","58.169586","25.199175","23.188786","44.235398","23.135844","23.694582",
"148000000.000000","82.362095","58.441148","25.386907","23.435980","44.475716","23.367059","23.867332",
"150000000.000000","83.539764","58.708705","25.575477","23.687385","44.717749","23.598836","24.040230",
"152000000.000000","105.020809","58.979405","25.763537","23.943744","44.964106","23.831297","24.213053",
"154000000.000000","105.892366","59.253795","25.952431","24.205741","45.214218","24.064546","24.386054",
"156000000.000000","106.771618","59.541274","26.141360","24.469448","45.469081","24.297824","24.560461",
"158000000.000000","107.653553","59.834001","26.331415","24.737192","45.727421","24.531556","24.735402",
"160000000.000000","108.545336","60.131776","26.522908","25.010084","45.990884","24.765782","24.910376",
"162000000.000000","109.475517","60.434895","26.713895","25.287750","46.259662","25.000904","25.085287",
"164000000.000000","110.410063","60.741147","26.904696","25.570433","46.533095","25.236506","25.260826",
"166000000.000000","111.349123","61.052266","27.096294","25.857051","46.811658","25.472370","25.437085",
"168000000.000000","112.291395","61.369156","27.289106","26.136663","47.095809","25.708511","25.612479",
"170000000.000000","113.239370","61.690927","27.480366","26.422716","47.376376","25.945646","25.789144",
"172000000.000000","114.195260","62.017207","27.667141","26.713177","47.657069","26.183225","25.965824",
"174000000.000000","115.151899","62.346915","27.853588","27.010738","47.945269","26.421357","26.143048",
"176000000.000000","116.115257","62.671828","28.041081","27.314485","48.245882","26.660073","26.321297",
"178000000.000000","117.083605","63.002384","28.229862","27.624207","48.545707","26.900237","26.499986",
"180000000.000000","118.030024","63.339865","28.422358","27.951912","48.852097","27.141005","26.678554",
"182000000.000000","119.008923","63.690647","28.618301","28.292771","49.167296","27.381734","26.857252",
"184000000.000000","119.955053","64.046084","28.815355","28.641390","49.488611","27.623071","27.037062",
"186000000.000000","120.933360","64.406095","29.012353","28.998541","49.814032","27.865964","27.216408",
"188000000.000000","121.927004","64.770594","29.210339","29.363965","50.146751","28.108676","27.392295",
"190000000.000000","122.924624","65.138770","29.410658","29.736440","50.488119","28.352096","27.566442",
"192000000.000000","123.925043","65.512501","29.608648","30.119124","50.837852","28.596576","27.739616",
"194000000.000000","124.930651","65.890435","29.807136","30.510439","51.197798","28.841571","27.914965",
"196000000.000000","125.942598","66.274753","30.006417","30.912161","51.566488","29.086625","28.090522",
"198000000.000000","126.960217","66.663862","30.206371","37.310194","51.943167","29.332424","28.269118",
"200000000.000000","127.982436","67.058193","30.407787","37.511006","52.328260","29.578759","28.451806",
