"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"106000000.000000","58.366420","33.540673","17.100441","17.882999","25.440130","14.139979","13.593899",
"108000000.000000","59.331229","33.958582","17.347968","18.079348","25.864425","14.371865","13.770107",
"110000000.000000","60.304807","34.383207","17.596754","18.275986","26.300901","14.605569","13.947477",
"112000000.000000","61.287168","34.815373","17.847914","18.473648","26.762062","14.841654","14.125591",
"114000000.000000","62.277862","35.256351","18.099183","18.673123","27.243944","15.078130","14.304502",
"116000000.000000","63.279774","35.703743","18.351561","18.875046","27.744639","15.315554","14.485291",
"118000000.000000","64.290175","36.159770","18.605315","19.079079","28.272235","15.553519","14.667952",
"120000000.000000","65.310840","36.623273","18.860455","19.284355","28.835595","15.793716","14.852041",
"122000000.000000","66.341012","37.093184","19.117204","19.491549","29.440904","16.034882","15.037841",
"124000000.000000","67.379934","37.570886","19.375779","19.700738","30.110117","16.278028","15.225754",
"126000000.000000","68.428287","38.055517","19.635692","19.912119","30.880525","16.521477","15.414833",
"128000000.000000","69.486076","38.547693","19.897846","20.125717","31.856653","16.766868","15.606102",
"130000000.000000","70.552943","39.047148","20.160273","20.341479","33.307488","17.013297","15.799425",
"132000000.000000","71.628054","39.554322","20.424990","20.559722","36.375298","17.260797","15.994991",
"134000000.000000","72.713751","40.068241","20.691470","20.780061","41.560721","17.509244","16.193446",
"136000000.000000","73.808433","57.444953","26.818979","21.003207","41.773236","21.624824","22.262209",
"138000000.000000","74.911763","57.818658","27.055723","21.228760","41.987836","21.847916","22.427708",
"140000000.000000","76.023861","58.113178","27.293336","21.457273","42.207335","22.070861","22.594259",
"142000000.000000","77.144507","58.408122","27.532740","21.688011","42.427754","22.294609","22.759885",
"144000000.000000","78.273794","58.706850","27.771316","21.922795","42.650688","22.519140","22.926067",
"146000000.000000","79.412816","59.012040","28.010411","22.160120","42.877304","22.743769","23.092626",
"148000000.000000","80.560355","59.318647","28.249853","22.400773","43.106227","22.968814","23.259177",
"150000000.000000","81.716242","59.628180","28.489950","22.645044","43.339679","23.194060","23.426426",
"152000000.000000","103.095126","59.941471","28.730017","22.893059","43.578500","23.419968","23.593995",
"154000000.000000","103.989848","60.257859","28.970232","23.144225","43.820793","23.646001","23.761819",
"156000000.000000","104.888609","60.578225","29.210891","23.399773","44.066509","23.872409","23.930311",
"158000000.000000","105.792681","60.902302","29.452521","23.659787","44.316343","24.099567","24.098828",
"160000000.000000","106.701646","61.229687","29.694404","23.924279","44.571715","24.327618","24.267810",
"162000000.000000","107.614919","61.561569","29.941407","24.193467","44.830373","24.556372","24.437163",
"164000000.000000","108.533120","61.897477","30.172692","24.468587","45.094336","24.784508","24.606973",
"166000000.000000","109.456486","62.236296","30.406235","24.747853","45.363639","25.014260","24.776690",
"168000000.000000","110.382204","62.579232","30.640404","25.032202","45.636730","25.243321","24.947048",
"170000000.000000","111.314780","62.926670","30.874364","25.322016","45.916918","25.473658","25.117570",
"172000000.000000","112.251646","63.277643","31.108716","25.618254","46.203087","25.704051","25.288215",
"174000000.000000","113.193390","63.632482","31.343746","25.920439","46.495622","25.935809","25.458502",
"176000000.000000","114.139987","63.991629","31.578014","26.228766","46.794969","26.167606","25.630069",
"178000000.000000","115.092436","64.354730","31.809427","26.543539","47.100628","26.399751","25.801523",
"180000000.000000","116.047656","64.722499","32.044332","26.866054","47.413767","26.632827","25.973578",
"182000000.000000","117.006134","65.092699","32.280832","27.194902","47.733340","26.866044","26.145467",
"184000000.000000","117.971023","65.467515","32.518565","27.531710","48.058475","27.099514","26.318544",
"186000000.000000","118.939346","65.847203","32.755682","27.875964","48.389367","27.334477","26.492433",
"188000000.000000","119.912971","66.229947","32.993121","28.227889","48.729292","27.569293","26.666241",
"190000000.000000","120.891763","66.616823","33.228380","28.588365","49.079705","27.804847","26.840085",
"192000000.000000","121.875372","67.007486","33.467472","28.955937","49.439104","28.040984","27.014606",
"194000000.000000","122.866204","67.402475","33.706643","29.332195","49.806353","28.278199","27.189601",
"196000000.000000","123.858908","67.800718","33.950429","35.728314","50.182315","28.515801","27.364424",
"198000000.000000","124.856982","68.203481","34.191123","35.921939","50.567877","28.753125","27.540142",
"200000000.000000","125.858586","68.609894","34.429024","36.117055","50.960748","28.991024","27.716018",
