"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"144000000.000000","78.734652","59.063950","27.729152","22.461803","44.514486","22.515184","22.915702",
"146000000.000000","79.876432","59.367020","27.968648","22.698532","44.730685","22.739692","23.082090",
"148000000.000000","81.026884","59.674191","28.208596","22.937922","44.950774","22.964727","23.248842",
"150000000.000000","82.186684","59.983907","28.448883","23.181918","45.173085","23.190470","23.415828",
"152000000.000000","103.169893","60.297781","28.689401","23.429516","45.399156","23.416364","23.583549",
"154000000.000000","104.063355","60.615891","28.930797","23.680304","45.627961","23.643300","23.751141",
"156000000.000000","104.962864","60.938360","29.172147","23.935142","45.862559","23.870389","23.919247",
"158000000.000000","105.865855","61.262491","29.413463","24.194563","46.103686","24.097709","24.087717",
"160000000.000000","106.772980","61.590745","29.655313","24.457673","46.349099","24.325147","24.256276",
"162000000.000000","107.685337","61.923287","29.898174","24.725162","46.598350","24.554339","24.425295",
"164000000.000000","108.602463","62.260453","30.140969","24.997999","46.851527","24.783631","24.595082",
"166000000.000000","109.524653","62.601257","30.383381","25.275487","47.107453","25.013105","24.765372",
"168000000.000000","110.451734","62.944781","30.627138","25.558523","47.367697","25.243193","24.935499",
"170000000.000000","111.383356","63.292786","30.871293","25.847494","47.642543","25.473969","25.106092",
"172000000.000000","112.318479","63.645052","31.115051","26.143305","47.923197","25.705213","25.277057",
"174000000.000000","113.262850","64.001013","31.359409","26.444399","48.210509","25.936490","25.448390",
"176000000.000000","114.211550","64.360704","31.604699","26.751876","48.504062","26.168565","25.620162",
"178000000.000000","115.163786","64.724415","31.850809","27.065238","48.803834","26.401443","25.792334",
"180000000.000000","116.119760","65.093062","32.096479","27.385147","49.110683","26.634764","25.964752",
"182000000.000000","117.082171","65.465902","32.342909","27.711746","49.425123","26.868699","26.137284",
"184000000.000000","118.048987","65.842075","32.589193","28.046692","49.746472","27.102870","26.310395",
"186000000.000000","119.020283","66.222254","32.836324","28.390321","50.076348","27.337375","26.483986",
"188000000.000000","119.996368","66.605988","33.083935","28.741048","50.416293","27.573153","26.657823",
"190000000.000000","120.977443","66.993659","33.332355","29.100897","50.761199","27.809077","26.832373",
"192000000.000000","121.963484","67.385980","33.580192","29.467592","51.119200","28.045474","27.007150",
"194000000.000000","122.951697","67.781880","33.829182","29.842747","51.487181","28.282297","27.182238",
"196000000.000000","123.945998","68.181193","34.078830","30.227058","51.862613","28.520359","27.358176",
"198000000.000000","124.946254","68.584455","34.328576","36.511250","52.241854","28.758602","27.534116",
"200000000.000000","125.949740","68.992179","34.578988","36.708040","52.628692","28.997546","27.710921",
