"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"108000000.000000","60.714260","33.224769","15.306824","18.865453","27.272507","14.711424","14.052737",
"110000000.000000","61.699494","33.634078","15.510215","19.069733","27.746043","14.951834","14.236424",
"112000000.000000","62.701501","34.050191","15.715742","19.277074","28.221730","15.193504","14.421699",
"114000000.000000","63.711718","34.474189","15.918059","19.484691","28.726733","15.438471","14.608378",
"116000000.000000","64.732682","34.908116","16.119576","19.693814","29.266078","15.679547","14.797173",
"118000000.000000","65.763342","35.349196","16.322271","19.903576","29.823745","15.916886","14.987030",
"120000000.000000","66.803016","35.801182","16.527804","20.115327","30.403909","16.155780","15.178164",
"122000000.000000","67.820270","36.260919","16.736830","20.329129","31.046677","16.396188","15.370208",
"124000000.000000","68.878679","36.728086","16.954386","20.544354","31.760399","16.643575","15.564346",
"126000000.000000","69.942952","37.204571","17.175417","20.761271","32.585327","16.894948","15.761197",
"128000000.000000","70.987896","37.688319","17.397667","20.980979","33.616822","17.147956","15.960553",
"130000000.000000","72.073614","38.180477","17.622572","21.203973","35.121096","17.401898","16.161235",
"132000000.000000","73.168239","38.680248","17.850875","21.427923","38.243270","17.648548","16.365410",
"134000000.000000","74.260247","39.191722","18.081235","21.654691","42.294047","17.896762","16.571013",
"136000000.000000","75.356565","56.837018","24.274761","21.883785","42.517363","22.086794","22.738967",
"138000000.000000","76.479285","57.166259","24.460172","22.116156","42.742261","22.316493","22.907715",
"140000000.000000","77.611388","57.420205","24.646570","22.351578","42.969715","22.546690","23.073195",
"142000000.000000","78.752988","57.676726","24.827605","22.590287","43.200015","22.777041","23.239144",
"144000000.000000","79.904746","57.938917","25.006761","22.831764","43.433391","23.007738","23.405448",
"146000000.000000","81.063892","58.206059","25.187511","23.077834","43.670659","23.238997","23.571770",
"148000000.000000","82.233171","58.477559","25.368471","23.326328","43.910686","23.471002","23.738765",
"150000000.000000","83.410796","58.744258","25.550195","23.577615","44.154722","23.702904","23.910825",
"152000000.000000","105.313947","59.014823","25.737802","23.833267","44.401993","23.935472","24.084528",
"154000000.000000","106.225754","59.289961","25.926805","24.094181","44.654062","24.168363","24.258352",
"156000000.000000","107.129987","59.573911","26.116136","24.357326","44.909345","24.402760","24.432534",
"158000000.000000","108.024991","59.866370","26.306195","24.624807","45.168439","24.636432","24.607167",
"160000000.000000","108.946488","60.163934","26.496748","24.897597","45.433762","24.870880","24.780822",
"162000000.000000","109.843129","60.466047","26.687907","25.175533","45.702651","25.105945","24.950291",
"164000000.000000","110.779484","60.771975","26.880073","25.458071","45.976971","25.341555","25.119021",
"166000000.000000","111.678653","61.082453","27.073057","25.745822","46.256347","25.578039","25.289252",
"168000000.000000","112.619971","61.398071","27.265750","26.040933","46.542485","25.814623","25.459443",
"170000000.000000","113.571600","61.719185","27.459464","26.340625","46.833546","26.051795","25.630361",
"172000000.000000","114.526690","62.044191","27.654817","26.646263","47.131604","26.290240","25.805883",
"174000000.000000","115.487565","62.375331","27.849406","26.958163","47.436359","26.528751","25.983518",
"176000000.000000","116.453373","62.712664","28.043607","27.261587","47.745678","26.767862","26.161527",
"178000000.000000","117.424930","63.052383","28.238489","27.570889","48.062765","27.007775","26.340198",
"180000000.000000","118.399573","63.398440","28.434215","27.885834","48.387716","27.248057","26.519265",
"182000000.000000","119.378711","63.735208","28.626003","28.227222","48.719862","27.489705","26.698293",
"184000000.000000","120.363383","64.077293","28.814603","28.576093","49.059587","27.731044","26.878333",
"186000000.000000","121.352351","64.425181","29.004877","28.934244","49.408759","27.972342","27.057997",
"188000000.000000","122.345982","64.789647","29.194597","29.298548","49.765651","28.215293","27.237957",
"190000000.000000","123.344095","65.158057","29.385667","29.670790","50.131565","28.458817","27.419103",
"192000000.000000","124.345693","65.532421","29.583378","30.053692","50.507135","28.702535","27.600313",
"194000000.000000","125.352729","65.911159","29.782932","30.443505","50.890735","28.947171","27.782130",
"196000000.000000","126.364765","66.294697","29.983004","30.842489","51.280830","29.192271","27.964403",
"198000000.000000","127.382919","66.683939","30.183540","37.280446","51.653101","29.437940","28.146440",
"200000000.000000","128.378794","67.078067","30.385211","37.481603","52.037168","29.683711","28.330276",
