"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"126000000.000000","34.121515","9.669579","11.518421","11.433166","11.301969","13.738877","10.466653",
"128000000.000000","34.875511","9.901093","11.738558","11.652780","11.513852","13.957586","10.664979",
"130000000.000000","35.635911","10.133897","11.961017","11.875421","11.728217","14.183668","10.865650",
"132000000.000000","36.404581","10.372496","12.186459","12.100349","11.945043","14.411503","11.068639",
"134000000.000000","37.178332","10.613699","12.413668","12.327894","12.164454","14.639527","11.275152",
"136000000.000000","37.960770","10.859769","18.645536","12.558139","12.388172","14.868385","17.477186",
"138000000.000000","38.749313","11.110914","18.831934","12.790756","12.613296","15.093784","17.648366",
"140000000.000000","39.535045","11.366427","19.019118","13.026413","12.837628","15.315944","17.819610",
"142000000.000000","40.314199","11.626467","19.205686","13.264896","13.060515","15.538804","17.991338",
"144000000.000000","41.122386","11.890548","19.394304","13.507355","13.285671","15.761689","18.163500",
"146000000.000000","41.916064","12.158365","19.583519","13.753909","13.514760","15.988177","18.336103",
"148000000.000000","42.729107","12.430850","19.774091","14.003514","13.749748","16.220349","18.502748",
"150000000.000000","43.558686","12.708145","19.964849","14.256503","13.992443","16.452146","18.670047",
"152000000.000000","44.395291","12.988073","20.154441","14.514790","14.236084","16.684882","18.837042",
"154000000.000000","45.240261","13.272698","20.344124","14.776282","14.483562","16.917884","19.005028",
"156000000.000000","46.089553","13.564102","20.534012","15.041121","14.735082","17.144285","19.173114",
"158000000.000000","46.946828","13.858542","20.724867","15.310634","14.990962","17.371353","19.343875",
"160000000.000000","47.812047","14.157359","20.909559","15.585379","15.251176","17.598041","19.518618",
"162000000.000000","48.683609","14.461045","21.095841","15.864282","15.519519","17.823426","19.693569",
"164000000.000000","49.563135","14.770168","21.281965","16.148424","15.793714","18.057600","19.868743",
"166000000.000000","50.436771","15.084467","21.468737","16.437850","16.072788","18.293634","20.044217",
"168000000.000000","51.301638","15.402925","21.656246","16.734303","16.357297","18.530035","20.219877",
"170000000.000000","52.200361","15.725511","21.850178","17.036878","16.648385","18.767206","20.391382",
"172000000.000000","53.105456","16.053338","22.044628","17.347105","16.947480","19.004731","20.562690",
"174000000.000000","54.017760","16.384481","22.239515","17.663733","17.252741","19.242823","20.733529",
"176000000.000000","54.937922","16.721934","22.434993","17.988978","17.563209","19.481372","20.905264",
"178000000.000000","55.864345","17.063699","22.630928","18.319752","17.865384","19.720692","21.076750",
"180000000.000000","56.797768","17.408309","22.827103","18.656987","18.170898","19.961183","21.251976",
"182000000.000000","57.736814","17.761911","23.023514","19.001035","18.481193","20.201393","21.431093",
"184000000.000000","58.683173","18.119054","23.220109","19.353834","18.817956","20.442402","21.610139",
"186000000.000000","59.637533","18.478466","23.417024","19.713553","19.166911","20.684560","21.789914",
"188000000.000000","60.601616","18.843338","23.615079","20.080323","19.523730","20.927266","21.970563",
"190000000.000000","61.569821","19.213119","23.812839","20.456027","19.888124","21.170135","22.151068",
"192000000.000000","62.544536","19.588854","24.011390","20.839271","20.260671","21.412935","22.325883",
"194000000.000000","63.509301","19.969315","24.210793","21.229950","20.643944","21.656481","22.500730",
"196000000.000000","64.476057","20.353051","24.410707","21.604135","21.034409","21.897250","22.675597",
"198000000.000000","65.470785","20.741286","24.608715","27.960044","21.434723","22.135448","22.852101",
"200000000.000000","66.473677","21.134231","24.802320","28.161062","21.843637","22.373132","23.028525",
