"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.000000","20.000000","1.785714","2.439024","2.325581","1.960784","1.250000",
"2.000000","1.052632","7.142857","50.000000","16.666667","33.333333","33.333333","33.333333",
"3.000000","12.500000","1.449275","14.285714","33.333333","14.285714","33.333333","0.819672",
"4.000000","9.090909","33.333333","12.500000","14.285714","14.285714","50.000000","33.333333",
"5.000000","4.347826","1.280410","16.666667","16.666667","11.111111","33.333333","2.777778",
"6.000000","8.333333","25.000000","16.666667","12.500000","10.000000","50.000000","25.000000",
"7.000000","10.000000","20.000000","14.285714","12.500000","11.111111","50.000000","8.333333",
"8.000000","10.000000","33.333333","12.500000","20.000000","11.111111","33.333333","25.000000",
"9.000000","11.111111","1.886792","9.090909","14.285714","8.333333","33.333333","2.777778",
"10.000000","10.000000","33.333333","10.000000","20.000000","11.111111","33.333333","33.333333",
"15.000000","4.716981","50.000000","14.285714","13.157895","11.111111","35.460993","26.315789",
"20.000000","12.500000","0.000012","2.336449","12.195122","9.433962","3.676471","3.933910",
"25.000000","4.897160","50.000000","0.000096","12.195122","9.433962","45.454545","25.000000",
"30.000000","10.416667","41.666667","4.273504","10.416667","7.342144","50.000000","16.666667",
"35.000000","15.625000","3.267974","25.000000","9.090909","6.410256","4.166667","3.086420",
"40.000000","16.129032","38.461538","3.731343","0.974469","0.877193","45.454545","35.714286",
"45.000000","15.151515","45.454545","45.454545","2.369668","1.992032","50.000000","62.500000",
"50.000000","3.649635","35.714286","29.411765","16.666667","12.820513","62.500000","55.555556",
"55.000000","10.000000","20.833333","3.843198","2.762431","1.968504","45.454545","71.428571",
"60.000000","15.625000","33.333333","50.000000","16.666667","12.820513","38.461538","50.000000",
"65.000000","15.625000","2.358491","31.250000","14.285714","14.705882","2.777778","2.976190",
"70.000000","10.869565","41.666667","41.666667","2.577320","2.024291","45.454545","41.666667",
"75.000000","15.151515","62.500000","29.411765","18.518519","13.513514","55.555556","38.461538",
