"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"140000000.000000","76.257083","59.099669","23.843329","22.297455","44.420682","22.136253","22.614766",
"142000000.000000","77.380875","59.351770","24.023322","22.526633","44.647237","22.361546","22.783737",
"144000000.000000","78.512849","59.608557","24.203726","22.758407","44.878062","22.586029","22.952375",
"146000000.000000","79.655299","59.869489","24.384306","22.993156","45.111198","22.811445","23.121509",
"148000000.000000","80.805362","60.133487","24.565563","23.232827","45.347211","23.036879","23.291058",
"150000000.000000","81.964226","60.401244","24.746889","23.474314","45.582755","23.262590","23.460621",
"152000000.000000","103.448572","60.675326","24.928591","23.718557","45.821386","23.489283","23.629889",
"154000000.000000","104.343764","60.954620","25.110496","23.967404","46.063128","23.716495","23.799544",
"156000000.000000","105.245604","61.237721","25.293003","24.219547","46.308740","23.944549","23.968774",
"158000000.000000","106.151713","61.523653","25.476127","24.476785","46.557428","24.172717","24.139694",
"160000000.000000","107.062317","61.813964","25.659364","24.738277","46.814615","24.401035","24.310436",
"162000000.000000","107.978665","62.109423","25.842729","25.003080","47.076640","24.630542","24.481637",
"164000000.000000","108.898245","62.409739","26.027148","25.273041","47.343801","24.860196","24.653579",
"166000000.000000","109.824101","62.714567","26.212009","25.549021","47.615430","25.090301","24.825176",
"168000000.000000","110.753860","63.022909","26.397079","25.830951","47.892550","25.320760","24.997049",
"170000000.000000","111.689383","63.337264","26.582888","26.117424","48.175155","25.551872","25.169707",
"172000000.000000","112.629424","63.654479","26.769070","26.409185","48.464084","25.783510","25.342908",
"174000000.000000","113.574407","63.975414","26.955685","26.708078","48.759358","26.015605","25.515753",
"176000000.000000","114.524293","64.302884","27.143175","27.012619","49.061088","26.248319","25.689300",
"178000000.000000","115.477991","64.635497","27.330663","27.323695","49.368822","26.481959","25.863295",
"180000000.000000","116.436238","64.973432","27.519162","27.642229","49.684425","26.716198","26.037611",
"182000000.000000","117.400049","65.316890","27.707519","27.968290","50.007539","26.950439","26.212086",
"184000000.000000","118.367105","65.665057","27.896395","28.301736","50.337956","27.185334","26.387285",
"186000000.000000","119.339173","66.016674","28.086625","28.642794","50.677448","27.420885","26.562929",
"188000000.000000","120.315717","66.373877","28.276958","28.993175","51.025288","27.656763","26.738818",
"190000000.000000","121.298005","66.736209","28.467980","29.352266","51.380338","27.893498","26.914418",
"192000000.000000","122.283496","67.102239","28.660308","29.719096","51.745032","28.130402","27.090962",
"194000000.000000","123.274530","67.470208","28.852767","30.095888","52.118783","28.368238","27.267556",
"196000000.000000","124.269855","67.844791","29.045381","30.481257","52.501633","28.606635","27.444075",
"198000000.000000","125.270880","68.223829","29.239519","36.807046","52.893918","28.845579","27.621564",
"200000000.000000","126.276146","68.607855","29.433647","37.003046","53.295714","29.085381","27.799226",
