"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"120000000.000000","65.974992","35.093288","15.940620","19.638697","31.002702","15.824096","14.948656",
"122000000.000000","67.007787","35.549672","16.146858","19.845330","31.647343","16.066731","15.135667",
"124000000.000000","68.050788","36.014468","16.354845","20.053349","32.358168","16.310839","15.323928",
"126000000.000000","69.101404","36.486475","16.564582","20.263357","33.175017","16.556095","15.514174",
"128000000.000000","70.160338","36.968441","16.776403","20.476407","34.189080","16.802098","15.706550",
"130000000.000000","71.229799","37.456987","16.991235","20.692573","35.663341","17.049778","15.900817",
"132000000.000000","72.309103","37.953004","17.207634","20.911112","38.810516","17.298139","16.097063",
"134000000.000000","73.397778","38.456618","17.427090","21.131760","43.338817","17.548107","16.295722",
"136000000.000000","74.495031","55.635463","23.478311","21.354760","43.558884","21.678629","22.260180",
"138000000.000000","75.599813","55.957564","23.657666","21.578356","43.780777","21.902523","22.427995",
"140000000.000000","76.715133","56.206649","23.837632","21.805240","44.005865","22.126325","22.596314",
"142000000.000000","77.838297","56.457653","24.017442","22.034661","44.232990","22.350684","22.764739",
"144000000.000000","78.971149","56.713564","24.198579","22.266459","44.463265","22.575626","22.933381",
"146000000.000000","80.112824","56.972859","24.380741","22.501630","44.697917","22.801088","23.102211",
"148000000.000000","81.265448","57.237558","24.564069","22.739857","44.933712","23.026888","23.271590",
"150000000.000000","82.425957","57.507148","24.746203","22.980903","45.168788","23.253602","23.440787",
"152000000.000000","103.909973","57.779428","24.928671","23.225481","45.407630","23.480821","23.610608",
"154000000.000000","104.807034","58.057099","25.111721","23.473507","45.653777","23.708540","23.780895",
"156000000.000000","105.709559","58.338538","25.295636","23.727389","45.903600","23.935912","23.951498",
"158000000.000000","106.615990","58.625707","25.478517","23.985830","46.157532","24.163393","24.122480",
"160000000.000000","107.526325","58.916668","25.662080","24.247838","46.417393","24.392166","24.293724",
"162000000.000000","108.442572","59.211301","25.845597","24.514552","46.679626","24.620613","24.464530",
"164000000.000000","109.364455","59.511838","26.029932","24.783442","46.943254","24.850530","24.635672",
"166000000.000000","110.290549","59.816104","26.214284","25.056880","47.216297","25.080630","24.807616",
"168000000.000000","111.221544","60.124609","26.399524","25.336065","47.494376","25.311064","24.979724",
"170000000.000000","112.156855","60.438452","26.584749","25.620766","47.777935","25.542326","25.152465",
"172000000.000000","113.097919","60.757136","26.770830","25.911971","48.067454","25.774739","25.324914",
"174000000.000000","114.042911","61.081589","26.956821","26.207385","48.363723","26.007051","25.497926",
"176000000.000000","114.991989","61.411060","27.143647","26.509447","48.665216","26.239925","25.671134",
"178000000.000000","115.947331","61.745012","27.331712","26.819554","48.974908","26.473371","25.845199",
"180000000.000000","116.905647","62.084161","27.519796","27.136411","49.290863","26.707458","26.019961",
"182000000.000000","117.868945","62.427915","27.708755","27.458930","49.614428","26.942147","26.194293",
"184000000.000000","118.837823","62.775532","27.897964","27.789651","49.946340","27.177381","26.368757",
"186000000.000000","119.811521","63.127918","28.087527","28.126677","50.282443","27.413224","26.543934",
"188000000.000000","120.789024","63.484453","28.277827","28.472455","50.622324","27.649357","26.719803",
"190000000.000000","121.770173","63.844267","28.468717","28.827043","50.971278","27.886009","26.895731",
"192000000.000000","122.757544","64.207388","28.660221","29.192254","51.328000","28.122952","27.071779",
"194000000.000000","123.748172","64.575610","28.851747","29.565576","51.700018","28.360635","27.248051",
"196000000.000000","124.744726","64.950618","29.044408","29.947388","52.082388","28.599147","27.424898",
"198000000.000000","125.744249","65.330186","29.238088","30.337274","52.475180","28.838188","27.601987",
"200000000.000000","126.750999","65.711156","29.432098","36.535763","52.875447","29.077830","27.779677",
