"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.311430","7.852566","16.021430","14.385157","7.125136","16.791681","17.480959",
"900000.000000","3.250671","7.723964","15.753589","15.210583","7.414064","16.437284","18.297324",
"910000.000000","3.147339","7.653786","15.765784","15.675333","7.174214","16.535403","18.092409",
"920000.000000","3.264895","7.654137","15.753092","15.916116","6.703711","16.264024","18.026820",
"930000.000000","3.050348","7.558613","15.608270","15.456046","6.552337","16.263230","17.931462",
"940000.000000","3.213047","7.369810","15.426933","15.079135","6.196013","16.374303","17.826297",
"950000.000000","3.199803","7.396253","15.418869","15.255134","5.816253","15.947564","17.425853",
"960000.000000","3.019161","7.295665","15.392762","15.269810","5.394028","16.013733","15.941971",
"970000.000000","3.101005","7.312416","13.915909","15.435529","4.870520","16.066735","16.114607",
"980000.000000","3.016848","7.258221","14.076735","15.028148","4.060821","15.284981","16.111777",
"990000.000000","3.124592","6.922408","14.369447","15.108547","3.621468","14.717353","15.725347",
"1000000.000000","3.126252","6.650842","14.863523","14.348211","3.098122","14.613901","17.135259",
"1100000.000000","0.965757","0.950572","2.740470","13.681730","1.168011","3.567522","3.012188",
"1200000.000000","3.874881","9.645134","17.694133","13.047594","13.525656","19.191250","20.101359",
"1300000.000000","3.690613","9.288132","17.217053","11.940199","12.701593","18.257201","19.622121",
"1400000.000000","3.463090","8.674304","16.388899","10.881356","11.195510","17.866644","18.794456",
"1500000.000000","3.355096","8.273914","16.491668","9.573831","10.052039","17.265793","18.813302",
"1600000.000000","3.215986","7.935491","15.852109","8.608903","8.810469","16.202513","18.423779",
"1700000.000000","3.120595","7.498535","15.594622","2.408449","7.759188","16.172220","17.490027",
"1800000.000000","3.022920","7.116886","15.254553","15.217983","6.768867","15.351169","17.476425",
"1900000.000000","2.939649","6.784680","14.415489","14.361632","5.566686","14.986918","16.376403",
"2000000.000000","2.861446","6.523932","14.421164","14.403357","3.547194","14.638588","16.092808",
"2100000.000000","2.757193","0.446273","1.417034","13.425325","0.653161","1.896529","1.539813",
"2200000.000000","0.491190","9.796922","16.993705","13.410920","13.955437","18.785209","19.121739",
"2300000.000000","3.653895","9.580611","17.252698","12.654785","13.114123","18.635848","19.599623",
"2400000.000000","3.580640","9.428507","16.667272","12.351190","12.732435","17.875206","19.049898",
"2500000.000000","3.486469","9.087194","16.616615","11.614522","12.022543","17.951388","18.733327",
"2600000.000000","3.412765","8.667837","16.838260","11.252056","11.582339","17.762731","18.958733",
"2700000.000000","3.376054","8.597357","16.041186","10.421294","10.889186","17.005336","18.505373",
"2800000.000000","3.259379","8.451029","16.360528","9.857777","10.487035","17.111497","18.660678",
"2900000.000000","3.184314","8.005043","15.662284","9.396590","9.652662","16.847462","18.193482",
"3000000.000000","3.122586","7.958564","15.878188","8.677170","9.049907","16.166413","18.145116",
"3100000.000000","3.093567","7.773791","15.600607","8.145139","8.543677","16.208632","18.028224",
"3200000.000000","3.028858","7.601151","15.242854","7.755014","7.883252","15.551555","17.349885",
"3300000.000000","2.994479","7.446274","15.325607","1.269347","7.342332","15.656433","17.614224",
"3400000.000000","2.921569","7.253885","14.767454","14.682856","6.879651","15.297832","17.410119",
"3500000.000000","2.860022","7.007881","14.840812","14.784217","6.414910","14.962742","16.844454",
"3600000.000000","2.804790","6.872346","14.397969","14.300669","5.849121","14.883544","16.838010",
"3700000.000000","2.795420","6.690325","14.474438","14.346443","5.317063","14.355043","16.616432",
"3800000.000000","2.785914","6.588767","14.079157","14.151846","4.605209","14.285622","16.210968",
"3900000.000000","2.745859","6.467765","14.001404","13.720628","3.727963","13.858277","16.072447",
"4000000.000000","2.691285","6.344241","13.756687","13.461400","2.611719","14.005412","15.314888",
"4100000.000000","2.674794","6.170713","13.299988","13.225904","1.265637","13.501889","15.495016",
"4200000.000000","2.616679","0.201840","0.756178","13.311866","0.489646","0.901769","0.827514",
"4300000.000000","2.602946","9.441647","16.500215","12.546870","13.382289","17.812856","18.303986",
"4400000.000000","0.248018","9.377399","16.398445","12.736541","13.273657","18.450675","18.740419",
"4500000.000000","3.441568","9.306962","16.835195","12.214346","12.702189","18.285611","19.105989",
"4600000.000000","3.403255","9.157804","16.795976","12.141626","12.767764","17.777892","18.391214",
"4700000.000000","3.369942","8.979717","16.108740","11.614873","12.272449","18.064540","18.717163",
"4800000.000000","3.350993","8.856548","16.542417","11.547564","12.178580","17.299877","18.965781",
"4900000.000000","3.290163","8.883607","16.010652","11.174008","11.750723","17.423111","18.580129",
"5000000.000000","3.287443","8.656072","16.310782","10.818523","11.280869","17.696681","18.524024",
"5100000.000000","3.269118","8.386134","16.196074","10.646975","11.255055","17.241323","18.044197",
"5200000.000000","3.218870","8.483747","15.653014","10.176794","10.732602","17.278889","18.081917",
"5300000.000000","3.188221","8.221421","15.934516","9.916955","10.485659","17.265945","18.345631",
"5400000.000000","3.174572","8.113702","15.338068","9.641487","10.077468","16.579294","17.573114",
"5500000.000000","3.127689","8.047073","15.744007","9.272489","9.584170","16.930217","17.988397",
"5600000.000000","3.142646","7.939070","15.612737","8.876972","9.420260","16.733671","18.104574",
"5700000.000000","3.107510","7.921785","15.156903","8.514266","8.924204","16.235213","17.549457",
"5800000.000000","3.069031","7.747169","15.436901","8.296125","8.613602","16.404832","17.694205",
"5900000.000000","3.037880","7.630968","14.845198","8.018392","8.400452","15.799146","17.572713",
"6000000.000000","3.019692","7.603550","15.189484","7.555435","8.036810","16.122934","17.356992",
"6100000.000000","3.001921","7.471127","14.884618","7.610179","7.717352","15.959679","17.373275",
"6200000.000000","2.989655","7.409322","14.859737","7.276644","7.428583","15.489328","17.106814",
"6300000.000000","2.935467","7.185478","14.860508","7.021041","7.139295","15.654153","16.878717",
"6400000.000000","2.901876","7.165520","14.271323","0.708158","6.842235","15.226501","17.122308",
"6500000.000000","2.919826","7.015601","14.622908","14.673956","6.655882","15.389822","16.143001",
"6600000.000000","2.911981","6.994978","14.128055","14.479550","6.436295","15.033787","16.957318",
"6700000.000000","2.883148","6.972166","14.286878","14.192744","6.062420","15.086797","16.248192",
"6800000.000000","2.842312","6.858247","13.903766","13.901000","5.968084","14.963436","16.305447",
"6900000.000000","2.818268","6.702186","14.221773","13.892559","5.683611","14.573557","16.182610",
"7000000.000000","2.810393","6.730893","13.961541","14.000516","5.544314","14.702276","15.905046",
"7100000.000000","2.805865","6.620741","13.845568","13.442779","5.234051","14.322086","16.205370",
"7200000.000000","2.801776","6.553718","13.520232","13.689597","5.041653","14.452749","16.027544",
"7300000.000000","2.767706","6.468138","13.613075","13.274242","4.784440","14.172235","15.667518",
"7400000.000000","2.732570","6.402289","13.597803","13.499292","4.507270","14.112687","15.809034",
"7500000.000000","2.731499","6.381397","12.959695","13.088445","4.226491","14.005589","15.271356",
"7600000.000000","2.701371","6.233698","13.259810","13.233904","3.899027","13.771377","15.492136",
"7700000.000000","2.692235","6.224099","12.935988","12.883847","3.491338","13.880189","15.167349",
"7800000.000000","2.667929","6.175122","13.023652","13.069492","3.109361","13.400990","15.185429",
"7900000.000000","2.672831","6.068448","12.677220","12.454587","2.631876","13.630935","15.048490",
"8000000.000000","2.640083","5.971636","12.774425","12.837794","2.126915","13.211272","14.622810",
"8100000.000000","2.610126","5.980507","12.386413","12.360535","1.534685","13.169631","14.719546",
"8200000.000000","2.608053","5.909192","12.417671","12.507838","0.910374","13.062023","14.267519",
"8300000.000000","2.606874","5.856989","11.994499","12.160780","0.254433","13.041732","14.359392",
"8400000.000000","2.587095","0.099844","0.377249","12.209707","12.482461","0.555519","0.408330",
"8500000.000000","2.569116","8.874958","15.206278","11.675209","12.271922","17.778460","17.132517",
"8600000.000000","2.553934","8.981556","15.263240","11.872587","12.388924","17.729915","16.863913",
"8700000.000000","2.515980","8.904596","15.640944","11.551606","12.079315","18.115660","17.728400",
"8800000.000000","2.510719","8.895866","15.147627","11.597589","12.125208","17.693209","17.519296",
"8900000.000000","0.124086","8.801532","15.071597","11.233964","11.674047","17.811079","17.294518",
"9000000.000000","3.346230","8.613851","15.051813","11.219004","11.789362","17.944047","17.409998",
"9100000.000000","3.332353","8.709597","14.769022","10.948195","11.426410","17.258132","17.854009",
"9200000.000000","3.330228","8.620408","15.436761","10.802348","11.474005","17.845155","16.838892",
"9300000.000000","3.312127","8.448452","14.439238","10.873451","11.021866","17.615096","17.064101",
"9400000.000000","3.299003","8.350793","14.857483","10.474416","10.897541","17.079874","16.082608",
"9500000.000000","3.294978","8.539959","15.296372","10.405559","10.804633","17.414946","16.710320",
"9600000.000000","3.254733","8.328834","14.868241","10.198394","10.632594","17.372403","17.253754",
"9700000.000000","3.264396","8.280244","14.858565","10.089458","10.680065","16.944302","16.794151",
"9800000.000000","3.262122","8.192436","14.131727","9.824681","10.267834","17.214282","16.082117",
"9900000.000000","3.249216","8.144571","15.026617","9.643021","10.178728","16.802252","16.774766",
"10000000.000000","3.198797","8.166437","14.549649","9.598524","10.197019","17.193531","16.406579",
"11000000.000000","3.142241","7.798928","14.317086","8.702719","9.107737","16.282464","16.399420",
"12000000.000000","3.018798","7.253493","13.695893","7.273652","7.532841","15.650007","15.577833",
"13000000.000000","2.912539","6.797960","13.161549","2.476445","6.197188","14.857416","15.044802",
"14000000.000000","2.808891","6.393221","12.655208","12.557147","5.152171","14.034910","14.419423",
"15000000.000000","2.722957","6.019304","12.007921","11.993088","4.188007","13.169955","13.805695",
"16000000.000000","2.630722","5.721178","11.423648","11.335435","2.702550","12.508671","13.216992",
"17000000.000000","2.551000","0.426753","1.594194","10.721938","0.880311","1.815060","1.720667",
"18000000.000000","0.495729","7.898660","13.394363","10.088991","10.501459","16.178279","15.161656",
"19000000.000000","3.171447","7.599159","13.167631","9.403450","9.867712","15.779624","14.790282",
"20000000.000000","3.098978","7.319978","12.966526","8.761832","9.156505","15.601264","14.472929",
"21000000.000000","3.029014","7.042710","12.835716","8.073810","8.504488","15.201847","14.270816",
"22000000.000000","2.943206","6.793703","12.481431","7.390183","7.756759","14.558413","14.021374",
"23000000.000000","2.882124","6.564854","12.328768","6.782997","7.044016","14.248857","13.701852",
"24000000.000000","2.829739","6.310294","12.033758","6.211970","6.389243","13.777574","13.433879",
"25000000.000000","2.761452","6.079110","11.852689","1.347131","5.812555","13.460677","13.188037",
"26000000.000000","2.691467","5.898444","11.634646","11.714755","5.298404","13.009675","12.991959",
"27000000.000000","2.642695","5.723138","11.423422","11.437827","4.905761","12.612833","12.731062",
"28000000.000000","2.590388","5.532437","11.223458","11.211867","4.509347","12.178518","12.558695",
"29000000.000000","2.532033","5.365215","10.990739","11.022281","4.128039","11.772337","12.363305",
"30000000.000000","2.476536","5.197614","10.755167","10.782494","3.684279","11.377975","12.092040",
"31000000.000000","2.433108","5.093976","10.550822","10.495022","3.106131","11.020948","11.844180",
"32000000.000000","2.388868","4.943038","10.280123","10.301527","2.241861","10.700866","11.507127",
"33000000.000000","2.337441","4.802100","10.000964","10.032975","0.884863","10.381394","11.285812",
"34000000.000000","2.295425","0.224033","0.649158","9.747944","0.804752","0.968883","0.683526",
"35000000.000000","2.254805","6.753478","12.116559","9.465426","9.795744","13.807541","13.187769",
"36000000.000000","2.217278","6.638784","12.026410","9.187409","9.481651","13.745436","13.205548",
"37000000.000000","0.245340","6.539771","11.996357","8.933844","9.235475","13.669044","13.135224",
"38000000.000000","2.820555","6.386277","11.853924","8.640289","8.951155","13.420904","13.069699",
"39000000.000000","2.771777","6.277503","11.863981","8.344616","8.648809","13.292016","12.905752",
"40000000.000000","2.737385","6.149550","11.777198","8.024022","8.356230","13.147414","12.921926",
"41000000.000000","2.671646","6.080770","11.607243","7.716652","8.008472","12.965217","12.826355",
"42000000.000000","2.663459","5.958779","11.533998","7.411106","7.675930","12.796330","12.718188",
"43000000.000000","2.636689","5.857327","11.472863","7.078161","7.366036","12.611796","12.645762",
"44000000.000000","2.593712","5.748448","11.380548","6.809084","7.027107","12.489480","12.490721",
"45000000.000000","2.572810","5.655753","11.273905","6.489103","6.708593","12.360272","12.417037",
"46000000.000000","2.544017","5.555668","11.190533","6.235380","6.374786","12.155969","12.372508",
"47000000.000000","2.501867","5.465984","11.124827","5.952436","6.084840","11.935208","12.276226",
"48000000.000000","2.480388","5.374885","11.044849","5.717735","5.788201","11.840660","12.209806",
"49000000.000000","2.447405","5.264175","10.960499","5.464379","5.540457","11.660154","12.092211",
"50000000.000000","2.419562","5.199649","10.893707","5.249475","5.289641","11.569732","12.028026",
"51000000.000000","2.391096","5.114213","10.862672","4.991437","5.071617","11.411330","11.936526",
"52000000.000000","2.362420","5.039706","10.814180","0.599842","4.877164","11.224299","11.853349",
"53000000.000000","2.340088","4.948481","10.696956","10.691716","4.684414","11.066879","11.824281",
"54000000.000000","2.307355","4.872440","10.626277","10.602483","4.510446","10.929772","11.744737",
"55000000.000000","2.287195","4.801458","10.541236","10.551179","4.342844","10.769546","11.691042",
"56000000.000000","2.259360","4.738696","10.437714","10.476386","4.178069","10.640672","11.629870",
"57000000.000000","2.238603","4.668414","10.345703","10.426897","4.012261","10.481636","11.476000",
"58000000.000000","2.209684","4.601268","10.247385","10.322871","3.845129","10.349286","11.405038",
"59000000.000000","2.193504","4.535789","10.117572","10.240101","3.637347","10.205164","11.318752",
"60000000.000000","2.168286","4.470684","10.023919","10.149580","3.430779","10.087131","11.176214",
"61000000.000000","2.139526","4.403035","9.892559","10.034396","3.179766","9.943873","11.069172",
"62000000.000000","2.126841","4.344003","9.790558","9.915450","2.866108","9.812308","11.039476",
"63000000.000000","2.104182","4.266420","9.692385","9.775715","2.479330","9.671237","10.877726",
"64000000.000000","2.072654","4.213875","9.617735","9.691411","1.977706","9.544419","10.773778",
"65000000.000000","2.063667","4.175397","9.495375","9.572639","1.354972","9.458850","10.604864",
"66000000.000000","2.040469","4.150775","9.406913","9.419567","0.641788","9.361872","10.497986",
"67000000.000000","2.023466","4.067503","9.267665","9.325046","0.387135","9.255867","10.356791",
"68000000.000000","2.006514","0.091422","0.314766","9.177386","9.474218","0.477840","0.321661",
"69000000.000000","1.986470","6.291700","11.922468","8.971436","9.338887","12.275187","12.462683",
"70000000.000000","1.968733","6.237226","11.969810","8.960051","9.210499","12.256025","12.466854",
"71000000.000000","1.951978","6.189148","11.815005","8.827487","9.118712","12.179185","12.402433",
"72000000.000000","1.935706","6.122886","11.817447","8.696245","8.981673","12.079275","12.345445",
"73000000.000000","1.914752","6.056287","11.886099","8.608297","8.879684","12.032266","12.304223",
"74000000.000000","1.899645","6.000887","11.826668","8.442275","8.754259","11.933872","12.294036",
"75000000.000000","0.107028","5.963946","11.832025","8.291250","8.622678","11.936856","12.336524",
"76000000.000000","2.443691","5.887799","11.775012","8.168984","8.456783","11.937268","12.240075",
"77000000.000000","2.428122","5.869634","11.825676","7.964530","8.327982","11.866831","12.236760",
"78000000.000000","2.413889","5.803188","11.652274","7.857298","8.192384","11.789306","12.181806",
"79000000.000000","2.397639","5.751714","11.672139","7.706645","8.046661","11.729043","12.123821",
"80000000.000000","2.378582","5.700651","11.429408","7.554950","7.901159","11.649318","12.104683",
"81000000.000000","2.369812","5.647799","11.191583","7.443483","7.752550","11.600651","12.104516",
"82000000.000000","2.357916","5.594506","11.184879","7.294685","7.592732","11.566485","12.088924",
"83000000.000000","2.340265","5.523234","11.104818","7.146221","7.436580","11.461491","12.064154",
"84000000.000000","2.323478","5.498140","11.064837","7.006912","7.275536","11.456110","12.044116",
"85000000.000000","2.312600","5.448488","11.036345","6.840589","7.133970","11.384563","11.959417",
"86000000.000000","2.298061","5.407043","11.005461","6.678153","6.963827","11.319568","11.950595",
"87000000.000000","2.286157","5.349443","10.929998","6.524135","6.792138","11.234109","11.964653",
"88000000.000000","2.269638","5.313718","10.968381","6.412309","6.626838","11.185692","11.931294",
"89000000.000000","2.260816","5.251487","10.916266","6.240047","6.499935","11.151246","11.881092",
"90000000.000000","2.244959","5.219337","10.881152","6.119555","6.344913","11.093644","11.818757",
"91000000.000000","2.233298","5.155747","10.858831","5.995996","6.174796","11.038854","11.819484",
"92000000.000000","2.221276","5.131773","10.807650","5.855706","6.058504","11.012852","11.758344",
"93000000.000000","2.208160","5.072465","10.775431","5.715181","5.910627","10.941808","11.729856",
"94000000.000000","2.205558","5.044833","10.651927","5.577244","5.774417","10.866969","11.711770",
"95000000.000000","2.189953","4.998366","10.662302","5.444167","5.637969","10.813063","11.569019",
"96000000.000000","2.178413","4.957784","10.638147","5.329403","5.505416","10.745538","11.652908",
"97000000.000000","2.163136","4.909406","10.610908","5.210454","5.388013","10.690652","11.613271",
"98000000.000000","2.158943","4.880427","10.597585","5.103854","5.284151","10.646906","11.600497",
"99000000.000000","2.148068","4.823032","10.583047","5.003722","5.170038","10.558025","11.524109",
"100000000.000000","2.128544","4.786097","10.545261","4.912563","5.052864","10.510655","11.526043",
"110000000.000000","2.076893","4.599724","10.376327","2.340308","4.539389","10.209007","11.361091",
"120000000.000000","1.976446","4.264321","9.968218","9.990242","3.730896","9.646132","11.012427",
"130000000.000000","1.888624","3.977959","9.521838","9.501551","2.150848","9.135879","10.498075",
"140000000.000000","1.808630","0.511903","1.396242","8.955879","1.094545","2.015374","1.445957",
"150000000.000000","1.736711","4.887517","11.076959","8.337801","8.632644","11.374796","11.994676",
"160000000.000000","0.393832","5.395202","10.940092","7.653391","7.997323","11.162481","11.859860",
"170000000.000000","2.149429","5.203963","10.766807","6.933028","7.223784","10.916884","11.750005",
"180000000.000000","2.095555","5.000029","10.653221","6.196518","6.456920","10.677064","11.600064",
"190000000.000000","2.045166","4.799255","10.555048","5.528932","5.744601","10.423048","11.476147",
"200000000.000000","1.999077","4.620511","10.399670","4.966298","5.128928","10.161223","11.318973",
