"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.152605","7.806176","15.904117","15.992656","7.134097","16.740464","17.697204",
"900000.000000","3.336510","7.807578","15.700115","15.817829","7.349677","16.474329","17.104426",
"910000.000000","3.270486","7.618990","15.921615","15.420462","7.032492","16.517050","16.640735",
"920000.000000","3.265072","7.744806","15.597242","15.737920","6.791195","16.390057","16.618335",
"930000.000000","3.225573","7.612841","15.740149","15.641644","6.067921","15.979367","17.798313",
"940000.000000","3.109894","6.925822","15.608465","15.541489","5.948932","16.076989","17.686875",
"950000.000000","3.105971","7.189347","15.519781","15.382273","5.740363","15.895775","17.549956",
"960000.000000","3.191618","7.331034","15.388877","15.005304","5.252724","15.852182","17.768238",
"970000.000000","3.169784","7.230522","14.144592","14.213934","4.858053","15.885674","17.443392",
"980000.000000","3.128929","7.177581","13.985525","14.051358","4.096725","15.876594","16.813929",
"990000.000000","3.003730","7.294132","14.027095","13.804223","3.701857","15.581202","16.922936",
"1000000.000000","3.038903","7.133085","14.562972","14.331288","2.977797","15.435434","17.128186",
"1100000.000000","0.925044","0.973136","2.767450","14.296375","1.441360","3.580217","3.006762",
"1200000.000000","3.834852","9.691524","17.642291","13.019387","13.518744","18.789904","20.024482",
"1300000.000000","3.709425","9.134354","16.983638","12.214098","12.334347","18.234892","19.108807",
"1400000.000000","3.472754","8.775407","16.844707","10.761610","11.382929","17.289764","18.774238",
"1500000.000000","3.321280","8.213111","16.450136","9.564026","10.001475","17.265402","18.883405",
"1600000.000000","3.213267","7.796977","15.750581","8.556003","8.820855","16.159926","17.794437",
"1700000.000000","3.115741","7.445695","15.725612","2.401611","7.883829","16.120587","17.932167",
"1800000.000000","3.034464","7.130494","14.974135","15.130962","6.730938","15.569732","17.545916",
"1900000.000000","2.935870","6.819514","14.846163","14.759385","5.523532","14.561278","16.406519",
"2000000.000000","2.861720","6.522488","14.353011","14.210411","3.516030","14.359052","16.452735",
"2100000.000000","2.765928","0.451161","1.427809","13.913938","0.586280","1.889695","1.527013",
"2200000.000000","0.488147","9.840282","17.520367","12.951762","13.298829","18.804709","19.494887",
"2300000.000000","3.641179","9.503695","17.504113","12.974399","13.151568","18.670998","18.927765",
"2400000.000000","3.578501","9.317119","16.868717","11.992501","12.559106","17.995843","19.507860",
"2500000.000000","3.460168","9.244776","17.154030","11.646505","12.326819","17.933424","19.368723",
"2600000.000000","3.439329","8.832115","16.649989","10.980053","11.422616","17.710597","18.457384",
"2700000.000000","3.373702","8.577987","16.626787","10.432753","10.988597","17.063516","18.867654",
"2800000.000000","3.223954","8.490775","16.464141","9.973930","10.389187","17.153647","18.516345",
"2900000.000000","3.168327","8.158835","15.589104","9.020056","9.580199","16.818838","18.121441",
"3000000.000000","3.122112","7.816469","15.756217","8.655934","9.165046","16.319281","18.217747",
"3100000.000000","3.078461","7.734297","15.312182","8.238779","8.452540","16.342003","17.825395",
"3200000.000000","3.031955","7.573194","15.580770","7.643981","7.823918","15.592820","17.635785",
"3300000.000000","2.976466","7.442819","15.403018","7.192918","7.389056","15.671046","17.560030",
"3400000.000000","2.947728","7.289663","14.937294","1.393779","6.875644","15.276274","16.938212",
"3500000.000000","2.902345","7.016040","14.941200","14.323426","6.439199","14.905942","17.157650",
"3600000.000000","2.862135","6.896054","14.468591","14.521818","5.908852","14.882492","17.078118",
"3700000.000000","2.818119","6.785301","14.559561","14.091235","5.348425","14.257277","16.299119",
"3800000.000000","2.757453","6.628371","14.127011","14.309859","4.635231","14.383425","16.349139",
"3900000.000000","2.745720","6.398771","13.704810","13.736932","3.729475","13.908246","15.972134",
"4000000.000000","2.708335","6.342460","13.810661","13.810451","2.593638","14.001006","15.822988",
"4100000.000000","2.684473","6.114612","13.501968","13.341470","1.243110","13.504338","15.540573",
"4200000.000000","2.622998","0.201801","0.766771","13.324722","0.358691","0.900867","0.824548",
"4300000.000000","2.601931","9.481661","16.666447","12.903694","13.558026","17.745675","18.430234",
"4400000.000000","0.247481","9.395604","16.737447","12.437506","13.060916","18.475218","19.614008",
"4500000.000000","3.429965","9.232084","17.050540","12.334697","13.036871","18.377090","18.247539",
"4600000.000000","3.389690","9.250694","16.921416","12.236670","12.539608","17.573019","19.008762",
"4700000.000000","3.361193","9.037283","16.280912","11.724441","12.442351","18.154342","18.553895",
"4800000.000000","3.335283","8.873814","16.638520","11.505036","11.925892","18.046805","18.680415",
"4900000.000000","3.314862","8.888485","16.317417","10.721809","11.963288","17.407634","18.672529",
"5000000.000000","3.280766","8.693541","16.336933","10.711013","11.348114","17.658083","18.703615",
"5100000.000000","3.244496","8.492348","16.402268","10.517846","10.980355","17.183244","18.048531",
"5200000.000000","3.245616","8.446450","15.949793","10.222695","10.784498","17.408877","18.536526",
"5300000.000000","3.201280","8.387882","16.103503","9.907489","10.406423","17.204295","18.387903",
"5400000.000000","3.163763","8.184941","16.024663","9.525515","10.160143","16.573463","18.079531",
"5500000.000000","3.150622","7.938358","15.879378","9.310827","9.423808","17.037583","18.303218",
"5600000.000000","3.118649","7.900811","15.830881","8.871539","9.389560","16.791272","17.763264",
"5700000.000000","3.108630","7.925177","15.323115","8.600889","8.903468","16.206943","18.068036",
"5800000.000000","3.078641","7.794618","15.149897","8.269830","8.605694","16.435050","17.872743",
"5900000.000000","3.066252","7.697892","15.231944","8.074920","8.278525","15.902964","17.394339",
"6000000.000000","3.046780","7.598550","15.329481","7.712600","7.962937","16.279958","17.400725",
"6100000.000000","3.009289","7.435032","14.946805","7.487707","7.689929","16.030006","17.474898",
"6200000.000000","2.992917","7.401565","14.708796","7.241489","7.423881","15.458335","16.955015",
"6300000.000000","2.961902","7.356308","14.698378","7.025880","7.142948","15.761060","17.197963",
"6400000.000000","2.928455","7.197646","14.552781","6.755504","6.779178","15.240694","16.827779",
"6500000.000000","2.916864","7.090896","14.769456","6.582775","6.619863","15.518866","16.911514",
"6600000.000000","2.891374","7.028403","14.286080","6.323696","6.372610","15.202090","16.935601",
"6700000.000000","2.887218","6.894860","14.532921","0.700211","6.178529","15.117307","16.382542",
"6800000.000000","2.862893","6.827332","14.235761","13.983716","5.921822","15.086422","16.684466",
"6900000.000000","2.845835","6.737333","13.872396","14.230656","5.717353","14.638275","16.533943",
"7000000.000000","2.835608","6.683813","14.184124","13.393581","5.500467","14.754004","16.112431",
"7100000.000000","2.787710","6.630200","13.757209","13.937405","5.209283","14.422306","16.264201",
"7200000.000000","2.784461","6.567518","13.941835","13.583406","5.027573","14.616366","15.875571",
"7300000.000000","2.739962","6.533372","13.535340","13.657226","4.722136","14.306745","16.023787",
"7400000.000000","2.748546","6.408232","13.731537","13.547518","4.517394","14.280916","15.849953",
"7500000.000000","2.731267","6.362388","13.342342","13.163151","4.196833","14.232740","15.137969",
"7600000.000000","2.700993","6.338588","13.453896","13.229697","3.878741","13.751080","15.186760",
"7700000.000000","2.689470","6.255331","12.899997","12.987021","3.483437","13.804427","14.754919",
"7800000.000000","2.674907","6.072723","13.144791","13.027902","3.067476","13.516551","15.256298",
"7900000.000000","2.656063","5.904285","12.703638","12.701750","2.603497","13.705017","14.949712",
"8000000.000000","2.639536","6.000595","12.574128","12.793735","2.107851","13.270768","14.869389",
"8100000.000000","2.635057","5.957865","12.426673","12.402319","1.531080","13.490037","14.606671",
"8200000.000000","2.610769","5.928890","12.586806","12.438295","0.910358","13.093583","14.318442",
"8300000.000000","2.588977","5.825774","12.133750","12.179108","0.267753","13.215955","14.382349",
"8400000.000000","2.580101","0.101949","0.384938","12.231401","12.458800","0.556324","0.411518",
"8500000.000000","2.581101","8.763716","14.945244","11.876018","12.413791","17.723592","16.815557",
"8600000.000000","2.543995","8.934487","15.561252","11.919536","12.319301","17.721394","16.946194",
"8700000.000000","2.537494","8.768604","15.476110","11.501832","12.084507","18.107000","16.851289",
"8800000.000000","2.514601","8.916552","15.384911","11.486176","11.918954","18.022928","17.587950",
"8900000.000000","0.124103","8.803252","15.261327","11.464947","12.048222","17.495752","16.986353",
"9000000.000000","3.352737","8.682753","15.076891","11.039698","11.578441","17.852320","17.250123",
"9100000.000000","3.335342","8.686177","14.985155","11.146070","11.667884","17.797790","16.803489",
"9200000.000000","3.348923","8.597739","15.102236","10.827050","11.271172","17.378680","17.567801",
"9300000.000000","3.315308","8.562957","15.347625","10.755648","11.368190","17.650852","16.804703",
"9400000.000000","3.293436","8.454077","15.207294","10.471266","11.059576","17.029544","16.781494",
"9500000.000000","3.293348","8.514758","14.856157","10.330625","10.981247","17.620590","16.992789",
"9600000.000000","3.250774","8.291431","14.506543","10.363066","10.793018","17.574192","17.079752",
"9700000.000000","3.272538","8.227031","15.034024","10.060969","10.534355","16.859901","16.831973",
"9800000.000000","3.229052","8.261207","14.790714","9.993478","10.589569","17.395159","15.903498",
"9900000.000000","3.252468","8.300661","14.508248","9.845262","10.181361","17.068904","16.265444",
"10000000.000000","3.222915","8.107552","14.722896","9.383860","10.183601","16.848819","16.380180",
"11000000.000000","3.140643","7.778995","14.456208","8.688226","8.995092","16.515510","16.333281",
"12000000.000000","3.026060","7.301048","13.876886","7.280288","7.699382","15.669962","15.699311",
"13000000.000000","2.911136","6.812021","13.356111","2.474906","6.394022","14.805744","15.196389",
"14000000.000000","2.817988","6.407764","12.700213","12.518077","5.179558","14.084005","14.522566",
"15000000.000000","2.719368","6.056467","12.038922","12.027815","4.195890","13.309181","13.953191",
"16000000.000000","2.632013","5.741629","11.439908","11.373478","2.701736","12.529750","13.249164",
"17000000.000000","2.551483","0.438305","1.599023","10.859010","0.826187","1.820792","1.717536",
"18000000.000000","0.496575","7.960767","13.395165","10.176223","10.513781","16.273017","15.092048",
"19000000.000000","3.188739","7.656813","13.199204","9.521495","9.878656","16.123618","14.804786",
"20000000.000000","3.102444","7.337241","12.906508","8.785133","9.165650","15.635237","14.711872",
"21000000.000000","3.031465","7.067964","12.736188","8.157501","8.473791","15.250245","14.405916",
"22000000.000000","2.962818","6.833236","12.595315","7.468124","7.755270","14.772452","13.946426",
"23000000.000000","2.885765","6.586252","12.332574","6.833058","7.010004","14.353242","13.779845",
"24000000.000000","2.834482","6.367641","12.099417","6.268957","6.371863","13.860183","13.599356",
"25000000.000000","2.771382","6.148857","11.962745","5.728110","5.805614","13.449033","13.303671",
"26000000.000000","2.710051","5.891064","11.708424","1.316073","5.308110","13.019165","13.096309",
"27000000.000000","2.648833","5.723147","11.445591","11.493710","4.894805","12.624257","12.863581",
"28000000.000000","2.597097","5.568803","11.207125","11.201325","4.506946","12.203981","12.654573",
"29000000.000000","2.543381","5.405100","10.953981","10.980273","4.125796","11.755736","12.400379",
"30000000.000000","2.490323","5.249207","10.742147","10.791390","3.703785","11.453116","12.145965",
"31000000.000000","2.436058","5.066447","10.498034","10.506128","3.117330","11.087808","11.880958",
"32000000.000000","2.396509","4.942391","10.282201","10.280781","2.260772","10.670115","11.624970",
"33000000.000000","2.351933","4.808171","9.994674","10.012985","0.867613","10.429447","11.315905",
"34000000.000000","2.295525","0.224177","0.649317","9.745720","0.716858","0.970752","0.684456",
"35000000.000000","2.263697","6.766463","12.074445","9.427741","9.774288","13.864033","13.364310",
"36000000.000000","2.221716","6.632482","12.026342","9.184863","9.545715","13.740072","13.279654",
"37000000.000000","0.249324","6.519229","11.957353","8.872986","9.259912","13.692739","13.184125",
"38000000.000000","2.825239","6.405551","11.872805","8.594232","8.982522","13.421649","13.035231",
"39000000.000000","2.776595","6.305635","11.813819","8.309831","8.609545","13.277746","13.009382",
"40000000.000000","2.738967","6.185281","11.719416","7.980592","8.317172","13.207370","12.925049",
"41000000.000000","2.706790","6.071612","11.625415","7.694323","7.994341","12.919982","12.832268",
"42000000.000000","2.668534","5.952557","11.623217","7.406734","7.665586","12.846590","12.752475",
"43000000.000000","2.646187","5.801050","11.488831","7.110211","7.307290","12.685325","12.650137",
"44000000.000000","2.605897","5.755702","11.377528","6.733653","7.031346","12.532772","12.659101",
"45000000.000000","2.572845","5.641610","11.198954","6.420116","6.733729","12.292976","12.551476",
"46000000.000000","2.550607","5.561710","11.157404","6.132661","6.415258","12.192750","12.433472",
"47000000.000000","2.512662","5.456149","11.099101","6.107955","6.104643","12.056140","12.354917",
"48000000.000000","2.472318","5.365504","10.968388","6.009234","5.810800","11.836369","12.269916",
"49000000.000000","2.451268","5.275121","10.947513","5.811347","5.553528","11.742470","12.177912",
"50000000.000000","2.419362","5.183727","10.864571","5.505503","5.320416","11.569195","12.076562",
"51000000.000000","2.392209","5.116531","10.815170","0.594774","5.102651","11.381384","12.016328",
"52000000.000000","2.360624","5.030442","10.691890","10.827080","4.899613","11.248145","11.950052",
"53000000.000000","2.344521","4.940197","10.646951","10.747404","4.712671","11.044639","11.859990",
"54000000.000000","2.320673","4.877900","10.576867","10.685577","4.523598","10.953798","11.701207",
"55000000.000000","2.283286","4.809567","10.408949","10.571923","4.368772","10.736854","11.723769",
"56000000.000000","2.268700","4.733353","10.394771","10.501152","4.206012","10.614624","11.613828",
"57000000.000000","2.241335","4.651164","10.310224","10.383845","4.039367","10.530045","11.537725",
"58000000.000000","2.215924","4.577404","10.216673","10.320807","3.868705","10.328790","11.429589",
"59000000.000000","2.195267","4.536900","10.111560","10.207072","3.668885","10.227976","11.355582",
"60000000.000000","2.174028","4.483346","10.014778","10.130773","3.462810","10.094413","11.222869",
"61000000.000000","2.146357","4.395658","9.920240","10.015011","3.200340","9.945175","11.129910",
"62000000.000000","2.126426","4.346994","9.861123","9.951599","2.884461","9.837824","11.031509",
"63000000.000000","2.105915","4.285507","9.727739","9.827228","2.496791","9.680606","10.979609",
"64000000.000000","2.090127","4.228153","9.635491","9.689719","1.984845","9.597491","10.881071",
"65000000.000000","2.060529","4.178604","9.530713","9.569341","1.358222","9.474732","10.680134",
"66000000.000000","2.048940","4.128217","9.419867","9.458636","0.640494","9.370452","10.547300",
"67000000.000000","2.029736","4.076406","9.286905","9.304950","0.456548","9.270794","10.462720",
"68000000.000000","2.005434","0.091325","0.312386","9.226361","9.437989","0.476872","0.323394",
"69000000.000000","1.986726","6.289317","11.496397","9.086339","9.335349","12.251258","12.524410",
"70000000.000000","1.973219","6.244683","11.504884","8.961918","9.177202","12.204644","12.444081",
"71000000.000000","1.954052","6.168252","11.435964","8.783987","9.076935","12.142275","12.428513",
"72000000.000000","1.941654","6.141775","11.428414","8.711748","8.944257","12.142061","12.384644",
"73000000.000000","1.921689","6.050271","11.409547","8.586727","8.863268","12.061898","12.448741",
"74000000.000000","1.907043","6.014945","11.368064","8.400420","8.725112","12.084774","12.364341",
"75000000.000000","0.107340","5.962571","11.302778","8.307283","8.607165","12.025363","12.347167",
"76000000.000000","2.464547","5.895122","11.237540","8.162652","8.462111","11.942923","12.323860",
"77000000.000000","2.499563","5.848760","11.190479","8.028953","8.322241","11.862174","12.304101",
"78000000.000000","2.487411","5.798258","11.162943","7.901747","8.159009","11.815665","12.274761",
"79000000.000000","2.478599","5.728985","11.106874","7.748115","8.020638","11.754333","12.222407",
"80000000.000000","2.430814","5.714550","11.111071","7.583956","7.900505","11.701498","12.192270",
"81000000.000000","2.369870","5.645665","11.058521","7.425576","7.733056","11.636032","12.179658",
"82000000.000000","2.355636","5.593242","11.056976","7.259056","7.543591","11.550195","12.157274",
"83000000.000000","2.340888","5.533240","10.987554","7.122687","7.442052","11.537379","12.069317",
"84000000.000000","2.328413","5.495030","10.972936","6.984883","7.260529","11.430369","12.063721",
"85000000.000000","2.311416","5.454510","10.951339","6.855404","7.126030","11.382173","12.087222",
"86000000.000000","2.305365","5.408724","10.953069","6.693754","6.953495","11.328845","11.968514",
"87000000.000000","2.288321","5.371587","10.910809","6.517756","6.801474","11.247139","12.036244",
"88000000.000000","2.273643","5.301099","10.872426","6.387685","6.651684","11.203149","12.373677",
"89000000.000000","2.257388","5.262428","10.767418","6.230881","6.512439","11.188936","12.380489",
"90000000.000000","2.248612","5.214150","10.790986","6.093203","6.328711","11.129313","12.295541",
"91000000.000000","2.239055","5.164688","10.710553","5.984713","6.191042","11.059367","12.315947",
"92000000.000000","2.224125","5.119512","10.708258","5.842432","6.026666","10.997091","12.322105",
"93000000.000000","2.215391","5.074770","10.697360","5.685432","5.906604","10.942443","12.229444",
"94000000.000000","2.199623","5.030068","10.645919","5.552630","5.774361","10.888968","12.200208",
"95000000.000000","2.195555","4.992783","10.639281","5.422094","5.631627","10.778629","12.104027",
"96000000.000000","2.181453","4.956098","10.620266","5.323338","5.505493","10.778815","12.088148",
"97000000.000000","2.171802","4.907887","10.560697","5.207176","5.380982","10.687391","12.120752",
"98000000.000000","2.155871","4.887805","10.559818","5.098560","5.241721","10.614352","12.069791",
"99000000.000000","2.151654","4.836771","10.530340","5.001381","5.147317","10.600122","11.942244",
"100000000.000000","2.133811","4.790484","10.460282","4.902033","5.026674","10.509155","11.958070",
"110000000.000000","2.078211","4.586349","10.356713","2.355570","4.527611","10.225433","11.511919",
"120000000.000000","1.978035","4.259809","9.948209","9.960833","3.728660","9.662195","11.016132",
"130000000.000000","1.890930","3.975016","9.543810","9.519882","2.175531","9.149510","10.529911",
"140000000.000000","1.820125","0.511857","1.399357","8.937559","1.096611","2.015966","1.446826",
"150000000.000000","1.744617","4.881777","11.059333","8.324959","8.656343","11.386041","12.026647",
"160000000.000000","0.394163","5.390362","10.925071","7.672398","7.988352","11.178635","11.910048",
"170000000.000000","2.153598","5.293342","10.850839","6.939876","7.245062","10.923034","11.785841",
"180000000.000000","2.097189","5.007784","10.703804","6.211289","6.474735","10.687260","11.658555",
"190000000.000000","2.047302","4.810223","10.566241","5.541081","5.756214","10.444515","11.519579",
"200000000.000000","2.001647","4.622378","10.405026","4.980377","5.144297","10.183742","11.358339",
