"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"90.000000","20.000000","31.055901","2.313744","16.666667","16.666667","38.461538","45.454545",
"95.000000","17.241379","29.411765","45.454545","14.705882","20.000000","62.500000","55.555556",
"100.000000","2.303086","38.461538","50.000000","13.157895","17.857143","50.000000","83.333333",
"125.000000","19.685039","35.714286","60.975610","8.064516","7.788162","65.789474","71.428571",
"150.000000","20.833333","5.208333","46.296296","20.661157","19.984013","7.645260","7.460460",
"175.000000","21.367521","46.296296","6.024096","5.239992","5.938242","83.333333","108.695652",
"200.000000","5.882353","49.019608","52.083333","36.231884","37.878788","67.567568","96.153846",
"225.000000","21.720243","40.983607","53.191489","28.409091","31.250000","56.818182","60.975610",
"250.000000","22.123894","29.726516","11.261261","26.595745","30.120482","65.789474","45.454545",
"275.000000","21.367521","3.424658","23.786870","12.135922","13.579576","5.059705","3.899548",
"300.000000","24.271845","49.019608","3.184713","3.869370","13.513514","78.125000","104.166667",
"325.000000","22.522523","42.372881","54.347826","37.313433","3.805175","83.333333","64.102564",
"350.000000","20.833333","37.821483","73.529412","36.764706","39.682540","78.125000","75.757576",
"375.000000","20.000000","43.103448","60.975610","40.983607","35.663338","78.125000","60.975610",
"400.000000","21.008403","46.296296","47.169811","33.783784","32.894737","65.789474","65.789474",
"425.000000","3.511236","36.764706","51.020408","26.315789","31.645570","64.102564","65.789474",
"450.000000","22.321429","22.727273","46.296296","30.120482","33.783784","56.818182","60.975610",
"475.000000","20.491803","34.722222","46.296296","18.234865","28.089888","53.191489","55.555556",
"500.000000","23.562677","36.764706","39.682540","17.123288","21.929825","62.500000","59.523810",
"525.000000","16.447368","1.774182","46.296296","13.020833","12.886598","2.811832","2.187035",
"550.000000","22.522523","40.916530","44.642857","2.457969","7.834535","78.125000","96.153846",
"575.000000","22.123894","50.000000","1.977692","34.722222","1.908251","80.645161","86.206897",
"600.000000","23.584906","40.322581","55.555556","35.714286","42.372881","73.529412","83.333333",
"625.000000","23.584906","47.169811","60.975610","32.894737","40.322581","96.153846","73.529412",
"650.000000","19.841270","37.878788","59.523810","43.859649","39.062500","71.428571","71.428571",
"675.000000","19.364833","43.859649","59.523810","35.211268","43.103448","80.645161","69.444444",
"700.000000","19.379845","42.372881","48.076923","31.250000","39.682540","86.206897","47.169811",
"725.000000","20.661157","45.454545","51.020408","38.402458","43.859649","75.757576","60.975610",
"750.000000","19.841270","38.461538","49.019608","30.864198","33.783784","69.444444","83.333333",
"775.000000","20.000000","46.296296","60.975610","33.333333","33.288948","65.789474","64.102564",
"800.000000","22.522523","38.461538","60.975610","34.722222","35.714286","53.191489","64.102564",
"825.000000","1.962169","40.322581","55.555556","28.735632","33.783784","59.523810","69.444444",
"850.000000","20.308692","39.682540","38.461538","31.250000","39.062500","69.444444","86.206897",
"875.000000","20.325203","31.210986","47.169811","29.069767","35.211268","56.818182","80.645161",
"900.000000","21.551724","31.645570","40.322581","21.929825","32.467532","67.567568","54.347826",
"925.000000","20.833333","22.935780","37.313433","22.321429","29.761905","67.567568","49.019608",
"950.000000","17.605634","31.250000","44.642857","22.914757","22.727273","53.191489","56.818182",
"975.000000","21.739130","37.313433","50.000000","19.531250","27.173913","51.020408","54.347826",
"1000.000000","21.929825","32.894737","50.000000","14.534884","16.329197","56.818182","39.682540",
"1100.000000","20.742585","3.525720","3.684327","5.310110","7.071636","5.387351","3.739436",
"1200.000000","19.920319","27.616680","64.474533","44.642857","4.289636","79.365079","81.300813",
"1300.000000","21.231423","34.965035","61.349693","44.444444","37.721614","69.881202","84.745763",
"1400.000000","20.408163","37.313433","70.921986","36.616624","38.910506","90.090090","82.644628",
"1500.000000","20.120724","31.338139","58.479532","38.022814","38.022814","75.757576","67.567568",
"1600.000000","19.642506","35.587189","50.761421","32.362460","35.087719","66.666667","67.114094",
"1700.000000","18.214936","36.101083","50.226017","33.322226","32.776139","68.965517","56.179775",
"1800.000000","3.404487","32.669062","53.191489","27.624309","28.490028","59.523810","61.349693",
"1900.000000","22.321429","33.444816","48.309179","23.752969","21.687270","59.171598","56.785917",
"2000.000000","23.860654","32.467532","40.983607","2.667165","12.919897","58.139535","59.880240",
"2100.000000","22.123894","1.566514","41.649313","41.666667","3.893626","2.783732","2.104643",
"2200.000000","19.413706","43.271311","2.020855","43.271311","1.094236","86.206897","83.263947",
"2300.000000","20.040080","38.461538","59.488400","41.322314","43.459365","81.967213","86.956522",
"2400.000000","20.487605","40.650407","63.694268","40.816327","39.525692","76.335878","80.645161",
"2500.000000","19.607843","42.735043","61.728395","36.363636","40.160643","80.645161","87.719298",
"2600.000000","19.642506","34.470872","65.359477","37.439161","41.823505","71.942446","65.359477",
"2700.000000","20.120724","46.082949","62.500000","37.878788","37.453184","71.428571","80.645161",
"2800.000000","20.076290","35.587189","60.569352","36.231884","40.160643","75.700227","66.622252",
"2900.000000","18.975332","37.299515","53.475936","35.574529","36.764706","70.921986","75.757576",
"3000.000000","18.148820","37.735849","62.893082","34.843206","36.350418","62.500000","67.114094",
"3100.000000","18.549434","36.231884","64.516129","34.722222","35.842294","72.992701","70.921986",
"3200.000000","5.350169","35.335689","43.840421","32.562683","36.231884","63.694268","72.992701",
"3300.000000","14.856633","34.129693","52.083333","33.222591","31.938678","68.965517","50.505051",
"3400.000000","17.917936","35.211268","47.619048","29.239766","32.573290","63.251107","62.500000",
"3500.000000","14.430014","32.894737","42.372881","26.171159","27.700831","62.500000","62.500000",
"3600.000000","14.596409","32.154341","50.000000","24.449878","28.240610","58.823529","64.102564",
"3700.000000","14.768867","31.545741","44.052863","21.973193","24.390244","59.171598","60.606061",
"3800.000000","1.492626","33.112583","45.454545","1.473058","20.872469","55.865922","52.603893",
"3900.000000","21.687270","31.746032","40.322581","49.261084","13.679891","57.471264","54.644809",
"4000.000000","21.276596","34.843206","44.033465","43.859649","9.569378","56.179775","55.555556",
"4100.000000","20.872469","0.802105","49.019608","43.478261","2.914347","1.381654","1.070561",
"4200.000000","20.242915","37.313433","44.444444","38.910506","0.924214","84.745763","81.967213",
"4300.000000","19.527436","40.816327","1.054975","43.103448","0.773383","90.909091","84.745763",
"4400.000000","20.833333","40.633889","62.111801","43.840421","0.726993","76.335878","76.335878",
"4500.000000","20.238818","42.194093","60.975610","43.859649","43.478261","76.923077","83.333333",
"4600.000000","22.026432","36.900369","59.488400","38.759690","44.247788","77.459334","85.397096",
"4700.000000","19.043992","33.545790","61.728395","39.840637","38.153377","74.074074","84.745763",
"4800.000000","16.129032","37.453184","61.349693","36.886758","43.668122","74.626866","79.365079",
"4900.000000","19.758941","37.174721","63.291139","38.759690","38.461538","82.644628","78.125000",
"5000.000000","17.006803","39.354585","62.111801","37.593985","38.153377","90.090090","90.909091",
"5100.000000","17.790429","41.666667","62.853551","38.153377","38.022814","74.626866","76.335878",
"5200.000000","14.812620","38.759690","62.111801","35.087719","38.167939","70.871722","88.417330",
"5300.000000","16.891892","34.722222","49.261084","34.965035","38.314176","72.463768","70.921986",
"5400.000000","19.956097","32.456994","61.728395","39.047247","40.000000","64.516129","64.102564",
"5500.000000","16.103060","38.461538","50.735667","35.335689","35.714286","75.757576","67.114094",
"5600.000000","16.444664","38.314176","55.865922","33.670034","34.364261","80.000000","76.923077",
"5700.000000","15.921032","35.323207","48.543689","34.952814","34.234851","70.372977","63.694268",
"5800.000000","19.342360","36.231884","52.356021","33.112583","33.670034","66.666667","70.422535",
"5900.000000","14.703720","37.593985","56.497175","33.112583","34.246575","61.349693","69.444444",
"6000.000000","15.241579","36.751194","51.020408","33.658701","34.831069","63.291139","64.935065",
"6100.000000","14.450867","38.167939","49.504950","35.335689","33.898305","64.102564","57.471264",
"6200.000000","10.716965","32.894737","56.818182","32.573290","35.335689","67.521945","68.027211",
"6300.000000","18.446781","31.535793","49.261084","33.322226","34.002040","64.935065","61.349693",
"6400.000000","16.393443","31.948882","51.786639","31.645570","33.444816","66.225166","69.444444",
"6500.000000","14.122299","39.525692","50.000000","30.959752","33.557047","68.027211","67.567568",
"6600.000000","15.103459","31.436655","52.083333","29.931158","32.351990","68.493151","64.935065",
"6700.000000","17.513135","33.670034","50.505051","27.700831","32.786885","59.844405","64.935065",
"6800.000000","14.511682","35.971223","51.519835","28.089888","27.932961","66.666667","65.316786",
"6900.000000","14.639145","32.144005","50.000000","26.802466","28.240610","58.479532","65.359477",
"7000.000000","15.105740","33.783784","48.780488","25.974026","28.328612","58.823529","56.497175",
"7100.000000","14.222728","29.673591","45.045045","0.795090","25.766555","55.555556","58.479532",
"7200.000000","16.832183","32.992412","48.053820","41.841004","23.474178","60.569352","44.424700",
"7300.000000","13.927577","28.735632","48.076923","49.480455","22.573363","64.516129","49.751244",
"7400.000000","14.684288","32.258065","46.511628","42.372881","17.857143","63.291139","50.251256",
"7500.000000","14.747087","30.759766","42.735043","41.841004","18.047284","60.975610","56.818182",
"7600.000000","0.743312","29.325513","45.871560","40.485830","16.891892","59.523810","48.756704",
"7700.000000","20.202020","28.901734","46.296296","44.033465","14.082524","54.024851","52.631579",
"7800.000000","19.996001","31.847134","43.478261","42.918455","10.276436","62.893082","52.083333",
"7900.000000","20.746888","29.940120","42.176297","40.000000","7.627183","59.171598","41.152263",
"8000.000000","21.547080","31.535793","42.016807","41.135335","4.547108","57.803468","43.084877",
"8100.000000","19.880716","30.581040","42.918455","40.485830","2.679959","56.497175","49.261084",
"8200.000000","21.181953","0.405642","44.444444","42.372881","1.967536","0.713506","0.571246",
"8300.000000","20.618557","37.037037","41.135335","37.313433","0.480148","72.463768","88.495575",
"8400.000000","19.876764","32.247662","0.533826","41.476566","0.501105","81.967213","71.890726",
"8500.000000","23.310023","35.587189","61.728395","47.619048","0.413750","71.942446","75.757576",
"8600.000000","20.197940","36.764706","58.445354","40.485830","42.553191","74.074074","86.956522",
"8700.000000","20.408163","30.759766","54.945055","38.167939","40.322581","84.033613","80.000000",
"8800.000000","21.408692","38.022814","63.694268","39.682540","41.322314","75.757576","81.300813",
"8900.000000","18.939394","37.174721","60.975610","41.841004","40.469446","70.422535","83.333333",
"9000.000000","20.742585","42.918455","64.102564","39.215686","39.682540","71.942446","88.417330",
"9100.000000","19.493177","33.333333","52.056221","38.446751","39.062500","69.930070","85.470085",
"9200.000000","21.781747","34.965035","64.516129","34.482759","40.650407","63.291139","78.740157",
"9300.000000","18.382353","33.670034","60.240964","35.714286","42.372881","72.939460","79.365079",
"9400.000000","20.362452","32.258065","59.523810","39.510075","35.587189","80.000000","78.740157",
"9500.000000","14.945449","36.363636","63.291139","38.314176","39.525692","72.992701","79.365079",
"9600.000000","15.503876","34.482759","55.834729","35.842294","39.666799","75.187970","75.131480",
"9700.000000","17.179179","35.714286","52.083333","39.215686","38.314176","77.519380","72.463768",
"9800.000000","16.778523","37.735849","60.606061","36.363636","38.022814","74.626866","77.519380",
"9900.000000","16.257519","33.333333","53.763441","36.231884","36.483035","58.823529","68.493151",
"10000.000000","16.553551","35.574529","67.069081","37.735849","37.174721","71.942446","90.909091",
"11000.000000","16.445745","33.666633","57.997912","36.789052","37.946344","69.773932","74.343915",
"12000.000000","14.641932","34.682482","55.273049","33.498593","36.293689","64.387354","69.194575",
"13000.000000","14.642146","32.655194","52.515492","31.662603","33.164196","60.823551","64.637063",
"14000.000000","14.195270","32.121290","45.000450","28.618035","29.220115","57.074368","60.237335",
"15000.000000","13.801289","31.315567","45.183445","3.844173","23.351392","56.462086","53.302063",
"16000.000000","3.183406","30.383131","42.513392","41.697940","4.893589","55.154156","50.296751",
"17000.000000","18.019641","1.916377","2.636818","39.320541","0.725596","3.713262","2.924729",
"18000.000000","17.881091","35.635379","61.644680","37.832930","40.093016","74.671446","80.899604",
"19000.000000","17.374685","35.878301","60.598715","36.829699","37.337117","69.151511","77.154541",
"20000.000000","14.912909","36.098477","58.166589","35.826884","36.760651","68.488460","72.296125",
"21000.000000","14.824258","35.184012","59.340138","34.080840","35.120992","66.085118","72.353665",
"22000.000000","14.502001","33.132331","57.497700","33.385637","33.975470","65.308255","69.439622",
"23000.000000","14.752309","33.032735","52.105044","30.985654","33.252419","50.551006","68.719076",
"24000.000000","13.070529","32.934822","50.963205","30.928154","32.506583","60.088932","68.436901",
"25000.000000","13.484904","31.592582","49.576124","28.999797","30.245289","61.493051","65.526505",
"26000.000000","12.289844","31.504001","48.728194","28.470561","29.618221","59.129612","60.455837",
"27000.000000","11.677059","29.830266","46.593980","26.901246","27.915027","56.779469","58.136155",
"28000.000000","12.194081","30.018311","43.700564","24.358162","26.271543","54.019015","54.374422",
"29000.000000","12.771881","29.776970","45.122281","2.193834","24.105679","53.016647","53.876408",
"30000.000000","12.719733","28.806821","41.870787","41.098142","20.115058","53.671103","51.674246",
"31000.000000","1.661113","27.845070","40.812995","40.515355","14.191241","53.556127","48.657065",
"32000.000000","17.600986","26.586553","40.997048","39.226454","4.249135","50.271466","48.026126",
"33000.000000","17.389490","0.939409","1.316255","40.466170","0.278019","1.813036","1.459571",
"34000.000000","17.171509","34.634434","57.867022","38.414259","39.789909","71.469411","78.733958",
"35000.000000","17.011142","35.646811","58.136155","37.324574","38.503003","67.930168","78.976465",
"36000.000000","16.796842","35.482383","60.639136","36.267363","37.917567","72.669137","46.334909",
"37000.000000","16.503012","35.294533","57.204965","35.158035","37.845816","69.822650","75.517293",
"38000.000000","16.585123","35.059426","56.271453","34.056466","36.372895","69.925180","74.343915",
"39000.000000","14.839878","34.961368","58.339653","34.290025","36.123253","67.563002","75.866778",
"40000.000000","13.644985","34.987055","58.682002","33.198327","34.550669","64.884506","74.621297",
"41000.000000","14.569614","33.622487","55.398593","32.453834","34.010135","66.613376","72.301352",
"42000.000000","14.012078","34.209086","54.582173","31.692708","33.998572","65.440743","71.214927",
"43000.000000","13.622679","32.956530","55.429300","32.390762","32.687216","63.087502","67.244973",
"44000.000000","12.716660","31.874542","49.500050","31.217807","31.753088","64.345924","68.068886",
"45000.000000","14.023869","31.864385","53.757660","30.672024","32.580719","61.042608","66.133192",
"46000.000000","13.233115","31.266610","50.145422","29.909673","31.844091","62.570392","64.926633",
"47000.000000","13.082669","31.394217","49.721559","29.821370","31.101297","60.197448","64.383209",
"48000.000000","12.567866","30.503615","50.322061","28.998956","30.420102","60.562016","63.008002",
"49000.000000","13.426964","31.512936","50.045041","28.166634","29.066388","54.194667","68.022583",
"50000.000000","12.972356","31.004868","46.485682","27.090727","25.397470","57.964294","58.647587",
"51000.000000","13.146305","29.982310","47.032264","20.923128","24.525433","60.488749","61.877359",
"52000.000000","12.596521","30.072475","47.637195","26.368527","23.644016","56.811726","59.164596",
"53000.000000","12.860413","23.700614","46.637441","25.455656","22.469890","54.969217","56.490792",
"54000.000000","12.880456","28.552665","45.429766","24.471417","21.879444","54.165313","57.365764",
"55000.000000","12.661914","30.199619","43.512314","23.588244","21.144331","53.016647","55.273049",
"56000.000000","11.914975","28.503834","43.759846","22.834178","20.565976","53.584825","56.650804",
"57000.000000","12.421280","29.008209","42.694902","21.855535","19.217834","53.299222","53.844497",
"58000.000000","12.729448","28.181716","41.785058","0.935856","17.738359","50.020008","50.474460",
"59000.000000","12.100970","27.876119","41.147183","36.346454","16.560404","51.915689","51.567657",
"60000.000000","11.555617","27.667875","42.172740","35.954410","14.640002","50.937245","48.990790",
"61000.000000","12.061708","27.914247","41.837503","35.158035","10.556429","48.633401","48.515428",
"62000.000000","12.131800","27.706203","40.254408","34.360719","10.077699","49.672164","47.614513",
"63000.000000","0.843888","26.973808","40.980248","34.232507","6.466465","48.825741","48.799532",
"64000.000000","17.162668","26.829072","38.996997","33.543540","3.347986","51.727705","46.507302",
"65000.000000","17.113032","26.417985","38.501521","33.330000","0.815033","47.957031","45.142651",
"66000.000000","17.083796","0.445925","0.583584","31.503009","0.104973","0.847264","0.677577",
"67000.000000","16.901885","22.855053","35.458478","32.465424","39.475762","63.690211","33.780360",
"68000.000000","16.486687","22.632627","34.611657","32.390762","39.274213","64.804614","40.400776",
"69000.000000","16.301247","22.414489","37.605295","31.004868","37.534720","65.095691","40.125191",
"70000.000000","15.952525","22.344371","36.681095","32.027672","37.831499","63.443725","41.334270",
"71000.000000","16.158743","23.649607","35.394471","30.208742","36.639431","66.264661","39.013733",
"72000.000000","16.060129","22.394410","37.032922","30.615681","35.723217","62.496094","41.960389",
"73000.000000","16.145699","22.943673","35.170401","30.662619","37.005514","63.488033","41.557578",
"74000.000000","15.645780","23.683213","36.306866","30.681435","35.570732","59.801459","38.892346",
"75000.000000","16.527287","23.967021","33.621356","29.982310","35.257201","62.027044","40.173550",
"76000.000000","15.911912","23.012841","36.440493","30.163183","36.439165","58.438523","40.188080",
"77000.000000","15.338364","24.041929","35.036087","28.479481","35.877014","59.340138","41.576584",
"78000.000000","14.802534","22.839393","35.904064","29.203049","34.718606","61.005368","40.997048",
"79000.000000","13.600446","23.549359","37.408350","27.969681","34.301787","59.445964","42.839395",
"80000.000000","13.187915","24.489396","35.864147","27.867573","34.114557","58.472693","40.319329",
"81000.000000","13.733057","23.438965","37.903195","27.274711","33.142213","60.419310","41.576584",
"82000.000000","13.710462","23.466466","36.333249","27.729252","32.817012","55.549383","39.693566",
"83000.000000","14.023869","23.728170","35.331944","27.305245","33.296707","58.578876","41.115040",
"84000.000000","12.876973","23.510603","36.492355","26.523088","32.286185","54.758515","39.600824",
"85000.000000","14.124892","24.234787","34.754805","25.244238","25.514109","58.438523","39.505392",
"86000.000000","13.602296","24.947610","35.071722","25.898014","32.254943","56.173464","42.640287",
"87000.000000","13.309022","23.632840","35.419545","25.224498","31.672632","55.334219","38.998518",
"88000.000000","12.749085","23.012841","35.244775","25.501097","31.091627","59.129612","40.252788",
"89000.000000","13.477634","25.327356","38.575782","24.713325","31.512936","60.529024","40.581122",
"90000.000000","13.349887","23.610521","36.626012","24.935169","31.062653","58.820069","37.875918",
"91000.000000","13.300172","24.585730","35.059426","23.824840","30.747471","56.557887","41.301834",
"92000.000000","12.579091","24.477407","37.212072","23.226646","30.429358","54.701603","39.103742",
"93000.000000","13.266646","24.762282","37.618027","22.771263","28.667259","53.214134","40.466170",
"94000.000000","13.007792","23.438965","36.268678","22.745883","29.954469","54.489974","40.614085",
"95000.000000","12.664961","24.935169","38.503003","22.141529","29.262868","56.908718","40.333965",
"96000.000000","12.461370","20.435271","36.507009","21.994941","28.931837","54.758515","43.192813",
"97000.000000","13.212309","24.549516","36.400699","22.136627","28.882535","53.844497","42.084000",
"98000.000000","12.582257","23.898289","37.422349","22.019642","28.190455","53.242466","40.746475",
"99000.000000","12.586849","23.438965","36.787698","21.898609","28.641806","56.110425","40.929928",
"100000.000000","12.155395","24.123124","37.267544","21.121555","27.230891","53.844497","42.082229",
"110000.000000","10.372368","24.037941","37.099557","20.673758","25.419614","53.243317","41.949300",
"120000.000000","9.641649","23.697862","37.182324","4.519741","18.986897","50.883335","37.003460",
"130000.000000","2.806542","22.746866","35.675298","29.388254","2.927471","46.858380","35.666391",
"140000.000000","14.430119","1.457297","2.446920","30.976056","2.171690","3.482285","2.577830",
"150000.000000","13.699400","12.489634","23.052576","31.081963","28.392717","27.288555","24.188009",
"160000.000000","12.464865","13.619006","23.482998","30.096821","29.573374","27.451110","26.257401",
"170000.000000","10.837101","14.170809","23.693370","28.924138","29.230194","27.116806","26.771970",
"180000.000000","9.670366","14.820238","23.454413","26.579133","28.296308","28.638361","26.928411",
"190000.000000","8.869762","14.914844","23.235820","25.387992","27.093369","28.665451","24.995188",
"200000.000000","8.408010","13.908070","23.188944","23.737802","24.446411","29.406489","24.268958",
"210000.000000","7.812988","13.838187","23.117058","22.734455","23.309480","33.206264","23.818087",
"220000.000000","7.295335","13.468195","22.463228","21.034254","21.435124","32.107986","22.872775",
"230000.000000","6.772044","12.979899","20.425462","2.300423","18.519170","31.854336","22.525008",
"240000.000000","5.899848","12.520110","19.516117","19.100774","14.042064","32.165821","23.309480",
"250000.000000","6.277034","11.545864","18.745934","19.900616","7.755425","29.249003","23.573230",
"260000.000000","0.809918","11.089745","17.549309","19.700668","1.045155","29.759956","23.031339",
"270000.000000","6.852666","0.699960","1.223753","19.568055","0.924306","1.775245","1.394856",
"280000.000000","6.322879","10.971818","19.981737","18.701027","18.533586","22.561599","20.497474",
"290000.000000","6.648888","11.438480","20.160640","18.215898","18.692637","22.776916","20.798020",
"300000.000000","6.323559","11.855533","20.377597","16.848462","18.274820","22.878531","21.171459",
"310000.000000","6.037535","11.947603","20.208716","16.131686","16.658448","22.958897","21.117317",
"320000.000000","5.882460","11.921253","19.887160","15.328466","15.662443","22.666434","21.051568",
"330000.000000","5.419810","11.619395","19.071995","14.386109","15.371349","22.087635","22.242438",
"340000.000000","5.149246","10.906255","19.366409","15.661241","14.799621","22.372316","22.177276",
"350000.000000","4.879282","10.346076","19.355126","15.287925","16.142623","22.264178","22.156148",
"360000.000000","4.794772","9.883337","19.258954","14.999430","15.670543","22.123306","22.013243",
"370000.000000","4.516553","10.479994","19.184689","14.237003","14.892632","21.762644","21.655193",
"380000.000000","4.699071","10.279700","18.102103","13.493838","14.173621","21.743243","21.273699",
"390000.000000","4.643987","10.237081","17.219884","13.065559","13.672260","20.666922","20.901918",
"400000.000000","4.492163","9.794367","16.862980","12.604873","13.339025","19.296898","20.929040",
"410000.000000","4.486037","9.696819","16.780325","12.300637","12.807984","18.892877","20.560648",
"420000.000000","4.453587","9.548745","16.513449","11.876781","12.256614","18.771975","20.149266",
"430000.000000","4.288922","9.373038","18.179769","1.196943","11.380034","18.604651","20.380462",
"440000.000000","3.931116","9.200969","17.629751","14.908418","10.733218","19.944673","20.139527",
"450000.000000","4.049204","9.000139","17.667439","15.403811","10.288373","19.723594","19.761791",
"460000.000000","4.068663","8.906504","17.262690","16.365353","9.541730","19.397588","19.605268",
"470000.000000","4.043783","8.809750","16.735141","16.994230","8.487884","19.129274","19.295037",
"480000.000000","3.942226","8.682229","16.820433","16.999431","7.592997","18.584252","18.784669",
"490000.000000","3.901252","7.936275","16.585508","16.671501","5.690117","18.674136","18.222869",
"500000.000000","3.687405","7.701069","16.310101","16.004661","4.007081","18.427405","18.753282",
"510000.000000","3.695665","8.048380","16.499036","15.921818","2.309040","18.679020","18.163259",
"520000.000000","3.723936","7.951167","16.022098","15.896002","0.535844","18.217890","17.869205",
"530000.000000","0.296623","0.280855","0.640219","15.697133","0.705957","0.869218","0.706437",
"540000.000000","4.855496","10.141864","18.409426","15.505559","15.593569","20.377597","20.054267",
"550000.000000","4.774715","10.365487","18.556318","15.373003","14.902863","20.432933","20.392931",
"560000.000000","4.682856","10.360762","18.280834","15.001230","14.310144","20.526505","20.854840",
"570000.000000","4.636043","10.482411","18.509230","14.951639","14.019209","19.596047","20.837067",
"580000.000000","4.424814","10.544308","18.345224","14.571652","13.901497","20.428801","21.075970",
"590000.000000","4.443062","10.454685","18.398215","14.310963","15.053848","20.402917","21.023685",
"600000.000000","4.482860","10.375489","18.531559","14.130960","14.572289","20.260715","21.026780",
"610000.000000","4.499320","10.184326","18.025098","13.693584","14.319160","20.161819","20.297727",
"620000.000000","4.413217","10.121335","18.067108","13.682923","14.248140","19.811513","20.811005",
"630000.000000","4.287929","10.040937","18.038136","13.801137","14.135754","19.957052","20.527769",
"640000.000000","4.257676","9.340208","17.928794","13.058376","13.906523","19.881625","20.242259",
"650000.000000","4.161681","9.199370","17.962319","12.716272","13.636649","19.170713","19.082549",
"660000.000000","4.033473","9.650125","17.799865","11.622906","12.206048","19.484897","19.206466",
"670000.000000","4.081951","9.652454","17.992666","11.438886","11.911299","19.277554","18.726241",
"680000.000000","4.035623","9.601195","16.232501","11.961179","11.780797","19.128542","18.092605",
"690000.000000","3.994671","9.265428","16.322347","11.854957","12.302605","19.019036","20.120846",
"700000.000000","3.889021","9.071093","16.245951","11.486186","12.087119","19.280491","19.940696",
"710000.000000","3.815185","9.201147","16.089121","11.392610","11.896293","18.844103","20.043414",
"720000.000000","3.581198","8.978160","17.248100","11.288937","11.690847","18.247809","19.986130",
"730000.000000","3.801550","8.431625","17.112329","10.877061","11.410549","18.541524","19.671564",
"740000.000000","3.767432","8.460666","17.000587","10.783217","11.246418","18.541146","19.833517",
"750000.000000","3.767602","8.853436","17.065866","10.242848","10.885467","18.409053","19.310648",
"760000.000000","3.755743","8.755824","16.875501","10.418522","10.580465","18.338832","18.978249",
"770000.000000","3.670715","8.543000","16.967702","9.959524","10.474944","18.263139","19.409636",
"780000.000000","3.512041","8.297020","17.112299","9.875031","10.209280","17.807790","19.314751",
"790000.000000","3.566673","7.762830","16.741277","9.496153","9.972744","16.641815","19.299878",
"800000.000000","3.619727","8.201131","16.778918","9.420463","9.665786","16.577535","18.941941",
"810000.000000","3.592250","8.248967","16.417234","9.221341","9.627632","16.412896","19.101540",
"820000.000000","3.546421","8.235855","15.376785","8.970830","9.225424","16.590736","18.831328",
"830000.000000","3.595194","8.110793","14.924638","0.627832","8.690536","17.453134","18.481555",
"840000.000000","3.285513","7.980356","15.617435","15.133584","8.102053","17.367021","18.720632",
"850000.000000","3.303772","7.997211","16.214893","15.263890","8.608756","17.030118","18.718529",
"860000.000000","3.441687","7.845420","16.165065","14.758557","8.295231","16.798930","18.796992",
"870000.000000","3.436034","7.743474","15.607198","15.748304","8.084107","16.772445","18.616081",
"880000.000000","3.443382","7.676476","16.038801","16.071796","7.957741","16.798366","18.345897",
