"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.302617","7.632178","14.552779","15.693931","7.693959","16.745482","18.609845",
"900000.000000","3.313342","7.692361","15.893728","15.608684","7.262544","16.452862","17.910138",
"910000.000000","3.326814","7.584877","15.902069","14.848846","6.867679","15.646514","18.344215",
"920000.000000","3.302311","7.487361","15.822084","14.445982","6.348009","15.248528","18.249141",
"930000.000000","3.205632","7.515559","15.380096","14.222607","6.405350","15.022865","17.991404",
"940000.000000","3.023188","7.307020","15.542431","14.700197","6.153312","16.347429","18.640719",
"950000.000000","2.985937","7.329514","15.332485","15.287691","5.683904","16.005429","18.090641",
"960000.000000","3.173774","7.058104","15.290730","15.263191","5.376249","15.078817","18.474692",
"970000.000000","3.133013","6.690847","15.317196","14.855464","4.831985","15.017450","17.871121",
"980000.000000","2.992936","6.995047","15.125367","15.021060","4.355357","14.457866","18.170552",
"990000.000000","2.991530","7.054216","14.991110","14.914421","3.621748","15.002580","18.064171",
"1000000.000000","3.074499","7.052624","15.171698","14.942725","2.834179","15.577052","17.941017",
"1100000.000000","0.963974","0.982078","2.727552","14.155109","1.223993","3.625478","3.025864",
"1200000.000000","3.821791","9.756846","17.154298","12.771443","13.857916","19.134153","20.350232",
"1300000.000000","3.688960","9.332844","17.254052","11.913538","12.226175","18.476283","19.660414",
"1400000.000000","3.436899","8.774016","16.860015","10.930273","11.434368","17.370864","19.745204",
"1500000.000000","3.308102","8.236201","15.888309","9.609380","9.896687","17.309157","18.968378",
"1600000.000000","3.196143","7.951995","15.485867","8.625084","9.029850","16.704706","18.643603",
"1700000.000000","3.105864","7.638102","15.199640","7.692810","7.746952","15.647528","17.976433",
"1800000.000000","3.002714","7.246616","15.179196","2.421982","6.733888","15.624009","17.272801",
"1900000.000000","2.922853","6.908182","14.696129","14.775807","5.536004","14.642924","17.229405",
"2000000.000000","2.846394","6.675423","14.135458","14.004023","3.476119","14.665477","16.777718",
"2100000.000000","2.769913","0.421773","1.424683","13.902577","0.679669","1.891476","1.541742",
"2200000.000000","0.486809","9.619901","16.877517","12.822689","13.948019","18.197061","19.572053",
"2300000.000000","3.645961","9.363914","17.408883","12.910021","13.134997","18.712480","20.003381",
"2400000.000000","3.563509","9.330571","17.189183","12.107712","12.998582","18.163843","19.858488",
"2500000.000000","3.501617","8.870676","16.495868","11.808496","12.145331","17.460161","19.368693",
"2600000.000000","3.443161","8.610838","16.710345","10.994465","11.907865","17.742781","19.310716",
"2700000.000000","3.345201","8.525395","16.348848","10.590720","10.960586","17.538687","19.454083",
"2800000.000000","3.236012","8.225950","16.104543","9.755989","10.371370","16.337144","18.311299",
"2900000.000000","3.174407","7.897180","16.041037","8.918049","9.872415","16.470405","18.860722",
"3000000.000000","3.136221","7.775211","15.334441","8.827781","9.069697","16.004655","18.042836",
"3100000.000000","3.083923","7.619320","15.734374","8.174590","8.478148","15.703781","17.888768",
"3200000.000000","3.009934","7.551391","14.929065","7.709923","8.013687","15.913747","18.206838",
"3300000.000000","2.987119","7.247656","15.123091","1.241372","7.460906","15.285845","17.644847",
"3400000.000000","2.931178","7.063246","15.077980","14.683309","6.962669","15.351298","17.222728",
"3500000.000000","2.888325","6.884728","14.395994","14.428753","6.430340","14.765659","17.534871",
"3600000.000000","2.866131","6.762799","14.621386","14.648911","5.892051","14.956507","17.314674",
"3700000.000000","2.787959","6.637920","13.858281","14.027126","5.298309","14.542597","16.143439",
"3800000.000000","2.771410","6.505749","14.271253","14.189075","4.575709","14.317356","16.384047",
"3900000.000000","2.753628","6.359303","13.792390","13.861758","3.713153","14.310736","15.788983",
"4000000.000000","2.710590","6.233943","13.914981","13.532552","2.544459","13.758892","16.219169",
"4100000.000000","2.668315","6.096685","13.506452","13.219148","1.187215","13.854134","15.892753",
"4200000.000000","2.631185","0.208850","0.742361","12.883540","0.355294","0.901813","0.835585",
"4300000.000000","2.599115","9.598559","16.426924","12.792046","13.564533","18.276824","19.350890",
"4400000.000000","0.247786","9.484372","17.266717","12.435893","13.094025","17.739571","19.925094",
"4500000.000000","3.414519","9.410561","16.499703","12.467946","13.057723","18.390477","19.027544",
"4600000.000000","3.394068","9.326968","16.887639","11.917755","12.604445","18.164572","19.540234",
"4700000.000000","3.335825","9.126670","16.369401","11.753586","12.391495","17.757085","19.309481",
"4800000.000000","3.325345","9.040930","16.418617","11.516891","12.033444","17.799381","18.701593",
"4900000.000000","3.336126","8.927812","16.551323","11.045497","11.754857","17.464281","19.526380",
"5000000.000000","3.281986","8.765239","15.809079","11.003913","11.312303","17.443593","19.409863",
"5100000.000000","3.256201","8.651204","16.269258","10.464071","10.955266","17.462024","18.598904",
"5200000.000000","3.231873","8.678331","16.008652","10.150443","10.722724","16.885041","19.225168",
"5300000.000000","3.211232","8.376850","15.818707","9.759475","10.480051","17.153856","18.872361",
"5400000.000000","3.164622","8.180697","16.013677","9.563270","9.918471","17.015435","18.464752",
"5500000.000000","3.147362","8.166058","15.434092","9.392677","9.633691","16.338801","18.918959",
"5600000.000000","3.130189","8.086950","15.677117","8.844835","9.216062","16.758714","18.352675",
"5700000.000000","3.090247","7.984430","15.158647","8.664089","8.992972","16.205210","17.566727",
"5800000.000000","3.068359","7.841614","15.438810","8.248981","8.484141","16.292586","17.921793",
"5900000.000000","3.054941","7.676121","15.286408","8.168353","8.351662","16.284595","17.955710",
"6000000.000000","3.022117","7.658384","14.819364","7.671651","8.119258","15.683411","17.883809",
"6100000.000000","3.013577","7.630244","15.130207","7.437780","7.718922","15.982836","17.194980",
"6200000.000000","2.981092","7.448129","14.379038","7.228009","7.329610","15.496402","17.392496",
"6300000.000000","2.962623","7.336048","14.932496","0.749400","7.156510","15.636471","17.084949",
"6400000.000000","2.947303","7.205498","14.592303","14.477389","6.905053","15.610519","17.491410",
"6500000.000000","2.923602","7.180459","14.689370","14.502817","6.630392","15.021062","16.732072",
"6600000.000000","2.905976","7.115266","14.432357","14.649621","6.400002","15.272538","17.284325",
"6700000.000000","2.896145","6.989203","14.080459","14.052756","6.169823","14.746213","17.417977",
"6800000.000000","2.855439","7.053564","14.338069","14.378377","5.937513","14.970817","16.629998",
"6900000.000000","2.838548","6.780386","13.756962","14.238210","5.754657","14.587407","16.839885",
"7000000.000000","2.816641","6.674764","14.028858","13.903256","5.520898","14.815190","16.159407",
"7100000.000000","2.802772","6.716649","13.577058","13.805416","5.293078","14.596752","16.579013",
"7200000.000000","2.779640","6.683374","13.876937","13.517187","5.036817","14.141535","16.473745",
"7300000.000000","2.755382","6.554983","13.336787","13.511817","4.786089","14.333917","15.964765",
"7400000.000000","2.750105","6.468151","13.518760","13.351156","4.474745","13.809894","16.155934",
"7500000.000000","2.736064","6.330247","13.082582","13.483649","4.187985","14.110164","15.550337",
"7600000.000000","2.706154","6.340974","13.309235","13.142335","3.833091","13.813826","15.904105",
"7700000.000000","2.694845","6.295597","12.877282","13.299181","3.447748","13.943019","15.309861",
"7800000.000000","2.678217","6.226241","12.968019","12.826405","3.063066","13.434515","15.243830",
"7900000.000000","2.645118","6.112136","12.416160","12.990208","2.609644","13.653849","15.381906",
"8000000.000000","2.638966","6.120573","12.532801","12.685471","2.085283","13.380493","14.892042",
"8100000.000000","2.607202","6.060461","12.361668","12.716269","1.525424","13.322517","15.080916",
"8200000.000000","2.612765","6.011440","12.421621","12.294380","0.909304","13.311768","14.631569",
"8300000.000000","2.580925","5.903840","11.995633","12.337994","0.359535","12.985974","14.742126",
"8400000.000000","2.574742","0.093845","0.387115","11.879852","0.617431","0.506629","0.411021",
"8500000.000000","2.565751","8.909818","15.156441","12.067470","12.581164","17.776501","16.961114",
"8600000.000000","2.561366","9.232120","15.736255","11.684254","12.183720","17.828229","17.600245",
"8700000.000000","2.537008","9.045632","15.123317","11.819132","11.965418","18.097602","17.590122",
"8800000.000000","2.494365","8.983882","15.060223","11.410411","11.954674","17.961160","18.760610",
"8900000.000000","0.124123","8.967711","15.245343","11.529442","11.781517","17.533337","18.267579",
"9000000.000000","3.354934","8.750473","14.975099","11.202446","11.795473","17.809303","17.925262",
"9100000.000000","3.340153","8.711266","15.154399","10.815475","11.440203","17.745268","17.023574",
"9200000.000000","3.331662","8.708238","15.244225","11.044644","11.530583","17.104765","17.098126",
"9300000.000000","3.329440","8.697846","15.015488","10.665071","11.186518","17.683694","17.455742",
"9400000.000000","3.297784","8.422014","15.190774","10.791850","10.958928","17.690577","17.618882",
"9500000.000000","3.267450","8.465487","14.888760","10.321449","10.886125","17.086584","17.031838",
"9600000.000000","3.270451","8.557206","14.885504","10.248539","10.909058","17.439422","17.157359",
"9700000.000000","3.258528","8.491382","14.890403","10.103172","10.612042","16.847431","17.716000",
"9800000.000000","3.239613","8.317330","15.282481","9.918806","10.336708","17.307602","16.794602",
"9900000.000000","3.239706","8.205084","14.995132","9.871636","10.403710","17.192077","17.704737",
"10000000.000000","3.224209","8.243528","14.584237","9.632299","10.077441","16.574922","17.149499",
"11000000.000000","3.133242","7.847020","14.417594","8.771485","9.134029","16.350413","17.154774",
"12000000.000000","3.012414","7.359255","13.903836","7.299234","7.547994","15.675885","16.374550",
"13000000.000000","2.905907","6.818938","13.265112","2.390056","6.209369","14.872951","15.580428",
"14000000.000000","2.809627","6.439139","12.628603","12.672985","5.188177","14.020003","14.927980",
"15000000.000000","2.709186","6.076674","12.011948","12.123697","4.199810","13.263683","14.377141",
"16000000.000000","2.624471","5.777397","11.399044","11.459740","2.713395","12.462186","13.681467",
"17000000.000000","2.550204","0.449633","1.598653","10.811704","0.845721","1.813163","1.291816",
"18000000.000000","0.496265","7.572861","13.740830","10.183003","10.537999","16.143064","15.514981",
"19000000.000000","3.176228","7.346623","13.419910","9.494100","9.859440","15.793173","15.199518",
"20000000.000000","3.106860","7.097158","13.368216","8.818807","9.202870","15.458826","15.024038",
"21000000.000000","3.026060","6.841425","13.131799","8.146182","8.475783","14.990773","14.768501",
"22000000.000000","2.953199","6.607068","12.891467","7.464027","7.752746","14.609312","14.386975",
"23000000.000000","2.887180","6.392432","12.763472","6.792306","7.033568","14.221984","14.146826",
"24000000.000000","2.833893","6.161701","12.514655","6.231584","6.393305","13.844383","13.922754",
"25000000.000000","2.764223","5.968506","12.384463","1.073201","5.818387","13.465163","13.677557",
"26000000.000000","2.709171","5.728703","12.142467","11.662758","5.316665","13.061547","13.623973",
"27000000.000000","2.640487","5.586759","11.801677","11.463794","4.909810","12.662484","13.183779",
"28000000.000000","2.591136","5.425602","11.638430","11.206301","4.513473","12.189149","13.006071",
"29000000.000000","2.538330","5.265615","11.448313","10.973267","4.139260","11.823961","12.812150",
"30000000.000000","2.483970","5.122705","11.110875","10.791466","3.683963","11.369548","12.476317",
"31000000.000000","2.433588","4.981149","10.889277","10.481856","3.105314","11.058503","12.231179",
"32000000.000000","2.389813","4.856916","10.620423","10.289785","2.246702","10.706580","11.802217",
"33000000.000000","2.352095","4.720306","10.335820","10.023047","0.881347","10.356365","11.317678",
"34000000.000000","2.302265","0.211782","0.653741","9.739354","0.630473","0.968849","0.621650",
"35000000.000000","2.263806","6.761790","12.255463","9.508715","9.810183","13.890806","13.273789",
"36000000.000000","2.225253","6.621412","12.140163","9.218160","9.534740","13.807237","13.162606",
"37000000.000000","0.245595","6.522580","12.093658","8.916764","9.242488","13.576144","13.089225",
"38000000.000000","2.810436","6.407719","11.996326","8.652046","8.951743","13.342889","13.034507",
"39000000.000000","2.783725","6.302467","11.880447","8.314068","8.651133","13.338006","13.030130",
"40000000.000000","2.741260","6.172923","11.746414","8.045631","8.324899","13.073517","12.953465",
"41000000.000000","2.705262","6.078362","11.682668","7.766856","8.038379","12.941183","12.844228",
"42000000.000000","2.672906","5.963697","11.639141","7.395362","7.686626","12.828121","12.777226",
"43000000.000000","2.638487","5.845620","11.549324","7.127810","7.378229","12.655107","12.726233",
"44000000.000000","2.595958","5.759295","11.470234","6.824914","7.044425","12.503668","12.660360",
"45000000.000000","2.567916","5.648122","11.341434","6.531338","6.740786","12.347561","12.503853",
"46000000.000000","2.539277","5.566507","11.290401","6.248574","6.408453","12.148604","12.454889",
"47000000.000000","2.509629","5.456723","11.247950","5.922057","6.132260","11.988423","12.374779",
"48000000.000000","2.476008","5.364575","11.129666","0.572364","5.839428","11.906542","12.212795",
"49000000.000000","2.451781","5.255788","11.080069","11.080126","5.574734","11.680680","12.178997",
"50000000.000000","2.421750","5.173575","10.991384","11.019603","5.336213","11.552244","12.070844",
"51000000.000000","2.389907","5.096089","10.882374","10.928732","5.099695","11.393897","11.947035",
"52000000.000000","2.364924","5.027826","10.801145","10.834381","4.895189","11.222630","11.875179",
"53000000.000000","2.338285","4.947689","10.749155","10.737698","4.712009","11.076608","11.828798",
"54000000.000000","2.315098","4.877524","10.649570","10.660238","4.535153","10.940526","11.765808",
"55000000.000000","2.277041","4.801724","10.566599","10.564469","4.358107","10.793653","11.664838",
"56000000.000000","2.261331","4.741100","10.496335","10.475400","4.194113","10.628961","11.616310",
"57000000.000000","2.236345","4.665139","10.399779","10.404772","4.032463","10.453051","11.507314",
"58000000.000000","2.210876","4.586028","10.297204","10.308297","3.851927","10.349650","11.396336",
"59000000.000000","2.188463","4.537834","10.190415","10.190045","3.653443","10.208682","11.330375",
"60000000.000000","2.167938","4.462775","10.085987","10.080611","3.437599","10.098291","11.230178",
"61000000.000000","2.142918","4.403066","9.997399","9.960266","3.178059","9.954086","11.140868",
"62000000.000000","2.123232","4.335867","9.864452","9.874298","2.861217","9.840067","10.930923",
"63000000.000000","2.105700","4.285228","9.759100","9.789488","2.468256","9.685955","10.911865",
"64000000.000000","2.085656","4.212610","9.690496","9.685669","1.969047","9.579442","10.780362",
"65000000.000000","2.061893","4.176245","9.555086","9.614968","1.344662","9.481482","10.634211",
"66000000.000000","2.047263","4.124762","9.469686","9.472459","0.632706","9.342998","10.533934",
"67000000.000000","2.026526","4.080174","9.361744","9.359762","0.359391","9.209269","10.338400",
"68000000.000000","1.997684","0.091363","0.313295","9.218283","9.462070","0.474664","0.321141",
"69000000.000000","1.988290","6.298892","11.540749","9.115733","9.350859","12.305189","12.467721",
"70000000.000000","1.967265","6.199539","11.537110","8.974915","9.243655","12.241682","12.417809",
"71000000.000000","1.944768","6.179716","11.539610","8.863269","9.105308","12.220155","12.450982",
"72000000.000000","1.934052","6.120733","11.504174","8.693850","8.988042","12.158173","12.420207",
"73000000.000000","1.916588","6.059174","11.415047","8.560874","8.880585","12.087593","12.403812",
"74000000.000000","1.895614","6.019391","11.407968","8.441473","8.717487","12.068031","12.284260",
"75000000.000000","0.108143","5.958217","11.370846","8.331693","8.605914","11.986141","12.315364",
"76000000.000000","2.440268","5.914633","11.346314","8.177724","8.478073","11.945995","12.305807",
"77000000.000000","2.427553","5.850617","11.274903","8.014892","8.356719","11.888866","12.308241",
"78000000.000000","2.410173","5.789249","11.327507","7.895974","8.213585","11.830333","12.254845",
"79000000.000000","2.400248","5.725146","11.288378","7.733692","8.048122","11.727095","12.222835",
"80000000.000000","2.382549","5.682179","11.236053","7.597816","7.884797","11.683670","12.161604",
"81000000.000000","2.363459","5.631963","11.211385","7.431134","7.748298","11.645240","12.146713",
"82000000.000000","2.354301","5.599758","11.155651","7.295412","7.601582","11.596905","12.075449",
"83000000.000000","2.340879","5.530816","11.123688","7.142515","7.435575","11.546939","12.105086",
"84000000.000000","2.328446","5.484060","11.119224","6.971639","7.284679","11.453936","12.026512",
"85000000.000000","2.310027","5.454919","11.065110","6.833099","7.116900","11.419290","11.994921",
"86000000.000000","2.303038","5.393440","11.066155","6.681950","6.977427","11.364184","11.955164",
"87000000.000000","2.289070","5.336619","11.016525","6.534085","6.828458","11.285596","11.987943",
"88000000.000000","2.275327","5.301866","10.982554","6.423807","6.678121","11.223568","11.976589",
"89000000.000000","2.266318","5.264089","11.012686","6.264709","6.490007","11.127408","11.931295",
"90000000.000000","2.251370","5.214448","10.921921","6.118150","6.348563","11.138455","11.870296",
"91000000.000000","2.233949","5.153956","10.851727","5.956145","6.206784","11.077106","11.847188",
"92000000.000000","2.223078","5.117739","10.881098","5.838806","6.061470","11.021094","11.813508",
"93000000.000000","2.217015","5.080657","10.815198","5.702209","5.928531","10.902770","11.765311",
"94000000.000000","2.203354","5.021903","10.776731","5.575279","5.804172","10.895113","11.757663",
"95000000.000000","2.191866","4.976295","10.733894","5.448655","5.665372","10.813175","11.731917",
"96000000.000000","2.181267","4.946628","10.674902","5.349814","5.529268","10.757462","11.679386",
"97000000.000000","2.172022","4.916649","10.658695","5.237901","5.414357","10.715881","11.661068",
"98000000.000000","2.155169","4.865569","10.626900","0.303328","5.297525","10.644498","11.638531",
"99000000.000000","2.147551","4.820308","10.609472","10.615755","5.175780","10.556874","11.562711",
"100000000.000000","2.138051","4.783558","10.602140","10.601731","5.074111","10.488591","11.585750",
"110000000.000000","2.078838","4.581850","10.351553","10.383410","4.554761","10.223802","11.383296",
"120000000.000000","1.980068","4.327104","9.979385","9.963942","3.740123","9.644907","10.989557",
"130000000.000000","1.890150","3.961715","9.526108","9.519338","2.164814","9.132837","10.523174",
"140000000.000000","1.810660","0.511825","1.400639","8.972597","1.123176","2.013326","1.446006",
"150000000.000000","1.769943","4.880849","11.104517","8.363124","8.649940","11.387704","12.004737",
"160000000.000000","0.397643","5.371864","10.962033","7.681364","7.977335","11.170416","11.912164",
"170000000.000000","2.150127","5.170163","10.822550","6.967219","7.232321","10.922547","11.771352",
"180000000.000000","2.098027","4.977689","10.712371","6.218786","6.483100","10.678432","11.635808",
"190000000.000000","2.048123","4.780379","10.557231","5.558401","5.893078","10.430468","11.488720",
"200000000.000000","2.000263","4.595318","10.431154","1.251248","5.370179","10.255692","11.341735",
