"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.161153","7.783434","14.604425","16.004148","7.642391","16.962809","18.367801",
"900000.000000","3.280666","7.756628","15.852684","15.885674","7.444714","16.437744","17.560095",
"910000.000000","3.236575","7.802205","15.948505","15.482752","7.104488","16.137700","18.101808",
"920000.000000","3.262201","7.556049","15.258999","15.429480","6.872215","16.377951","18.162302",
"930000.000000","3.243346","7.720279","15.547747","15.605006","6.558401","16.364818","17.750261",
"940000.000000","3.008516","7.470079","15.396933","15.507001","6.266929","16.192024","17.564722",
"950000.000000","3.166287","7.285513","15.464316","15.471494","5.810373","16.248617","17.736692",
"960000.000000","3.152771","7.286999","15.523852","15.481554","5.036451","16.022098","17.709678",
"970000.000000","3.063197","7.346696","15.192927","14.086769","4.751756","15.581906","17.740499",
"980000.000000","3.115501","6.587654","14.791083","13.668522","4.374928","15.906369","17.419994",
"990000.000000","2.985662","6.784044","14.973153","13.969095","3.849319","15.695630","17.622015",
"1000000.000000","3.069620","6.994416","14.906840","14.825973","3.140707","15.550890","17.232050",
"1100000.000000","0.926719","0.952157","2.716875","13.800845","1.360595","3.582078","3.012963",
"1200000.000000","3.834321","9.616702","17.096080","12.967905","13.707649","19.138917","19.557588",
"1300000.000000","3.678766","9.217773","17.207410","11.813270","12.354812","18.103863","19.863585",
"1400000.000000","3.451225","8.620618","16.756919","10.935487","11.333010","17.762264","19.297300",
"1500000.000000","3.314018","8.175388","15.825048","9.566786","9.892147","17.352778","18.244183",
"1600000.000000","3.196392","7.832114","15.942932","2.316597","8.959998","16.211649","18.434423",
"1700000.000000","3.106894","7.470719","15.013892","15.317414","7.825487","16.100397","17.642637",
"1800000.000000","2.989708","7.156953","15.173328","14.733571","6.786351","15.546084","16.785863",
"1900000.000000","2.938273","6.811013","14.646703","14.843675","5.297984","14.837883","17.023374",
"2000000.000000","2.830624","6.511831","14.138938","14.081056","3.466696","14.632984","16.264442",
"2100000.000000","2.763124","0.450673","1.409647","13.628858","0.619961","1.876030","1.538011",
"2200000.000000","0.488336","9.610112","16.727208","13.472296","13.950062","18.750588","18.882165",
"2300000.000000","3.653438","9.570542","17.376696","12.237971","13.150632","18.710135","19.655815",
"2400000.000000","3.564615","9.465332","17.082471","12.394755","12.979013","17.749804","19.605902",
"2500000.000000","3.496348","9.257080","16.236239","11.497109","12.035761","18.133675","18.496928",
"2600000.000000","3.413125","8.816000","16.555192","11.090362","11.827201","17.827435","19.216896",
"2700000.000000","3.378055","8.637701","16.240959","10.531502","10.880453","16.439703","18.786699",
"2800000.000000","3.223003","8.251741","16.182921","9.803636","10.437944","16.622644","18.078328",
"2900000.000000","3.179180","8.120922","16.195082","9.333569","9.619810","16.347271","18.245845",
"3000000.000000","3.142305","7.848922","15.438431","8.658681","9.056686","16.509295","17.973466",
"3100000.000000","3.079928","7.767705","15.612547","8.104012","8.566789","16.187165","17.633584",
"3200000.000000","3.038139","7.583816","15.077073","7.623474","7.850191","15.572426","17.832047",
"3300000.000000","2.910689","7.354200","15.293473","1.269319","7.376737","15.647239","17.148858",
"3400000.000000","2.954143","7.115526","15.110591","14.585962","6.855835","15.029776","17.464650",
"3500000.000000","2.897885","6.956002","14.433380","14.866385","6.394081","15.038254","17.218876",
"3600000.000000","2.865623","6.903272","14.632216","14.249476","5.882772","14.887014","16.419453",
"3700000.000000","2.810995","6.733137","13.965164","14.590902","5.282955","14.167784","16.683467",
"3800000.000000","2.789998","6.639843","14.083577","13.952166","4.579887","14.411703","16.308717",
"3900000.000000","2.758650","6.420412","13.559975","14.122163","3.726418","13.787389","15.949846",
"4000000.000000","2.713726","6.325088","13.840330","13.578813","2.574226","13.992071","15.932512",
"4100000.000000","2.665239","6.192135","13.196871","13.657042","1.238684","13.412390","15.107598",
"4200000.000000","2.646332","0.202111","0.750782","13.136413","0.381594","0.905230","0.822261",
"4300000.000000","2.585294","9.360648","16.800022","13.068682","13.196468","17.578001","18.511347",
"4400000.000000","0.247918","9.307973","17.247300","12.742670","12.958257","18.501347","18.971336",
"4500000.000000","3.414549","9.348353","15.844528","12.012758","12.740460","18.372268","19.472919",
"4600000.000000","3.382846","9.066378","16.208945","11.941100","12.911774","17.568705","19.039394",
"4700000.000000","3.349543","8.930047","15.714200","11.811316","12.110646","17.978249","18.393595",
"4800000.000000","3.352457","8.923894","16.436541","11.475365","12.198421","17.810575","18.715107",
"4900000.000000","3.309025","8.682275","16.533648","11.495761","11.645404","17.382069","18.677213",
"5000000.000000","3.277948","8.424315","15.786670","10.827833","11.418558","17.686171","18.075619",
"5100000.000000","3.251201","8.459845","16.183890","10.769139","11.040876","17.059388","18.206145",
"5200000.000000","3.212236","8.484294","15.823346","10.230254","10.862769","16.936697","17.471424",
"5300000.000000","3.179284","8.190690","15.952724","9.904414","10.257077","17.258522","18.265744",
"5400000.000000","3.187329","8.146169","15.939727","9.743043","9.974245","16.476788","17.880707",
"5500000.000000","3.139064","7.978494","15.536544","9.221028","9.882321","16.958670","17.408852",
"5600000.000000","3.131296","7.961330","15.846113","8.917336","9.322578","16.604841","17.899594",
"5700000.000000","3.095969","7.844747","14.747566","8.710978","8.762906","16.305021","17.932273",
"5800000.000000","3.082787","7.763375","15.469771","8.269531","8.807442","16.495653","17.123455",
"5900000.000000","3.053049","7.627476","15.378334","8.015146","8.380285","15.805182","17.787065",
"6000000.000000","3.023836","7.523309","14.844006","7.721255","8.075157","16.184624","17.438455",
"6100000.000000","3.006167","7.416245","15.226100","7.500751","7.739225","15.546930","16.957347",
"6200000.000000","2.993935","7.432038","14.668469","7.283244","7.401680","15.726730","17.247121",
"6300000.000000","2.957116","7.256142","14.940401","6.866362","7.194828","15.755401","16.632683",
"6400000.000000","2.941640","7.160679","14.492100","6.698190","6.786692","15.192830","17.150885",
"6500000.000000","2.929995","7.059113","14.702873","6.487583","6.644669","15.548937","16.959046",
"6600000.000000","2.910962","6.908518","14.605734","0.734440","6.340151","15.040494","16.352246",
"6700000.000000","2.878173","6.903129","14.200140","14.118933","6.161893","15.191425","16.712886",
"6800000.000000","2.872797","6.836710","14.291739","14.147339","5.966182","15.138269","16.460431",
"6900000.000000","2.849879","6.777166","13.946990","13.867606","5.743743","14.558694","16.213860",
"7000000.000000","2.821566","6.660090","14.330511","14.155692","5.458297","14.732008","16.420642",
"7100000.000000","2.809069","6.634653","13.766416","13.738064","5.235074","14.055995","15.738809",
"7200000.000000","2.791932","6.598401","13.877113","13.850605","5.044451","14.435610","16.160347",
"7300000.000000","2.761774","6.471900","13.416962","13.602050","4.783571","13.972598","15.787166",
"7400000.000000","2.755531","6.398309","13.625775","13.434555","4.522694","13.908674","15.596619",
"7500000.000000","2.730221","6.211780","13.104425","13.524229","4.182294","13.816061","15.723490",
"7600000.000000","2.693916","6.238724","13.404784","12.988049","3.876040","13.703458","14.982640",
"7700000.000000","2.694484","6.200229","12.955487","13.242171","3.510083","13.881485","15.414607",
"7800000.000000","2.683609","6.067011","12.674236","12.839618","3.107995","13.447564","14.851722",
"7900000.000000","2.666617","6.082801","12.648325","12.970495","2.654760","13.655846","15.084556",
"8000000.000000","2.641031","6.052340","12.774169","12.507627","2.121836","13.136482","14.859512",
"8100000.000000","2.609454","5.971634","12.528862","12.685603","1.545547","13.448740","14.420164",
"8200000.000000","2.605576","5.932541","12.484561","12.293068","0.929938","13.039896","14.579302",
"8300000.000000","2.610201","5.838686","12.094401","12.353744","0.258456","13.270766","13.980783",
"8400000.000000","2.587631","0.102557","0.383471","11.722831","12.522349","0.555810","0.408685",
"8500000.000000","2.559214","8.785057","14.726627","11.794125","12.250100","17.573893","17.283790",
"8600000.000000","2.549017","8.982737","15.506571","11.791955","12.291315","17.969365","17.827530",
"8700000.000000","2.534140","8.765979","14.838147","11.492961","11.896235","18.183432","17.499494",
"8800000.000000","2.523057","8.705374","15.588013","11.397432","12.010059","17.582857","17.381072",
"8900000.000000","0.124686","8.791839","15.588960","11.203843","11.810241","18.002004","17.889088",
"9000000.000000","3.356519","8.634724","15.182130","11.344558","11.343785","17.847101","16.717636",
"9100000.000000","3.362531","8.577623","15.367439","10.968199","11.596743","17.211911","17.005626",
"9200000.000000","3.330976","8.546997","15.193892","10.975759","11.216396","17.769365","17.463887",
"9300000.000000","3.317570","8.624998","15.243696","10.545741","11.236994","17.759295","16.544152",
"9400000.000000","3.278250","8.328534","14.954365","10.482030","10.914085","17.084108","17.665482",
"9500000.000000","3.280386","8.224727","14.635901","10.569641","10.995130","17.784123","16.172139",
"9600000.000000","3.245229","8.308286","15.095739","10.115798","10.610242","17.337314","17.525258",
"9700000.000000","3.228679","8.359086","14.532013","10.252261","10.503920","17.057788","17.017056",
"9800000.000000","3.251299","8.200182","14.942968","9.704264","10.516936","17.167347","16.031578",
"9900000.000000","3.242484","8.126301","14.811813","9.594177","10.217177","16.694778","17.124950",
"10000000.000000","3.217441","7.998752","14.726888","9.666925","10.196983","16.712414","16.247265",
"11000000.000000","3.143630","7.750711","14.474730","8.705175","9.139981","16.431807","16.342136",
"12000000.000000","3.009259","7.230828","13.864199","7.236151","7.523393","15.621287","15.703488",
"13000000.000000","2.913349","6.765309","13.172054","6.002464","6.187457","14.828081","15.131421",
"14000000.000000","2.811844","6.360314","12.613489","2.849105","5.177858","13.984166","14.521710",
"15000000.000000","2.711465","6.010440","12.059471","12.085638","4.185863","13.276338","13.754369",
"16000000.000000","2.623081","5.693541","11.418698","11.454382","2.704932","12.496526","13.152443",
"17000000.000000","2.545535","0.432252","1.595364","10.797660","0.693739","1.816526","1.714608",
"18000000.000000","0.495329","7.899381","13.456620","10.143923","10.457057","16.095710","14.983800",
"19000000.000000","3.171539","7.596347","13.224019","9.484879","9.828350","15.730096","14.626690",
"20000000.000000","3.083099","7.279480","13.037450","8.772728","9.118092","15.411029","14.556704",
"21000000.000000","3.015677","7.064212","12.682526","8.092491","8.426259","15.057838","14.257415",
"22000000.000000","2.939257","6.756522","12.417348","7.382392","7.670433","14.612683","14.028407",
"23000000.000000","2.878786","6.528203","12.230026","6.754675","6.983669","14.178449","13.582945",
"24000000.000000","2.800301","6.289097","12.083024","6.135150","6.383748","13.776695","13.515323",
"25000000.000000","2.752930","6.044422","11.868007","5.632613","5.783410","13.296548","13.137805",
"26000000.000000","2.690729","5.884242","11.659019","1.348336","5.290609","12.841954","12.909962",
"27000000.000000","2.630864","5.718613","11.405076","11.376861","4.882047","12.476643","12.743308",
"28000000.000000","2.568157","5.495905","11.220024","11.242009","4.494478","12.120805","12.509084",
"29000000.000000","2.524771","5.338029","10.996728","10.961332","4.129706","11.742438","12.324720",
"30000000.000000","2.471618","5.183207","10.721035","10.738085","3.674978","11.293330","12.095865",
"31000000.000000","2.429485","5.073456","10.508121","10.480958","3.109838","10.993719","11.835752",
"32000000.000000","2.367184","4.911636","10.243952","10.272405","2.251787","10.668629","11.560997",
"33000000.000000","2.326787","4.771560","9.978055","9.968981","0.894132","10.363363","11.285232",
"34000000.000000","2.282937","0.223179","0.649385","9.760291","0.708591","0.968497","0.682827",
"35000000.000000","2.242383","6.728176","12.086004","9.481963","9.762537","13.951667","13.295612",
"36000000.000000","2.202869","6.607980","11.993716","9.180044","9.464392","13.724516","13.202627",
"37000000.000000","0.243450","6.485575","11.856837","8.889137","9.197441","13.562004","13.123507",
"38000000.000000","2.792413","6.360284","11.859695","8.628118","8.894865","13.486174","13.020864",
"39000000.000000","2.769577","6.253379","11.751791","8.301825","8.596048","13.215800","12.882343",
"40000000.000000","2.720672","6.143260","11.678842","7.986926","8.276799","13.097488","12.872681",
"41000000.000000","2.681769","6.043971","11.641065","7.699073","7.976521","12.970781","12.826110",
"42000000.000000","2.653702","5.934683","11.539320","7.364273","7.638978","12.814448","12.704913",
"43000000.000000","2.619305","5.821651","11.496764","7.059747","7.292863","12.576673","12.678850",
"44000000.000000","2.588178","5.719191","11.454768","6.749881","6.975588","12.466445","12.669695",
"45000000.000000","2.551831","5.622416","11.374475","6.443451","6.680658","12.250223","12.582087",
"46000000.000000","2.523203","5.527333","11.269372","6.153431","6.371167","12.100885","12.399610",
"47000000.000000","2.496869","5.438234","11.209990","5.864230","6.062709","11.979073","12.321747",
"48000000.000000","2.446600","5.344063","11.116706","5.611704","5.790439","11.799356","12.237262",
"49000000.000000","2.426176","5.253419","11.035740","5.376121","5.533231","11.633063","12.137181",
"50000000.000000","2.401724","5.179997","10.984398","5.140707","5.285708","11.514397","12.116858",
"51000000.000000","2.376452","5.082226","10.895073","4.938540","5.066803","11.346957","12.055459",
"52000000.000000","2.339969","5.010469","10.796975","0.594379","4.865085","11.133481","12.015932",
"53000000.000000","2.320046","4.926731","10.698961","10.696433","4.686167","11.077160","11.833996",
"54000000.000000","2.295893","4.828945","10.637334","10.629850","4.517372","10.894143","11.753425",
"55000000.000000","2.268202","4.770019","10.497629","10.554603","4.357301","10.730375","11.736713",
"56000000.000000","2.244398","4.708440","10.461719","10.446312","4.196221","10.530029","11.658507",
"57000000.000000","2.220539","4.629663","10.359723","10.394311","4.031079","10.449452","11.568767",
"58000000.000000","2.199030","4.571483","10.271379","10.210240","3.856328","10.328869","11.454695",
"59000000.000000","2.172915","4.517091","10.185418","10.145299","3.672450","10.190483","11.292437",
"60000000.000000","2.157887","4.436642","10.052128","10.065969","3.453239","10.045518","11.248479",
"61000000.000000","2.130342","4.374990","9.966257","9.957946","3.191770","9.917316","11.222757",
"62000000.000000","2.104278","4.337580","9.847069","9.880742","2.886260","9.833990","11.071483",
"63000000.000000","2.089596","4.266189","9.712603","9.760748","2.493646","9.690147","10.857066",
"64000000.000000","2.069025","4.211574","9.636542","9.657408","2.000457","9.555872","10.780456",
"65000000.000000","2.047947","4.146368","9.551364","9.528170","1.370727","9.410918","10.665242",
"66000000.000000","2.033628","4.093877","9.404064","9.426223","0.642639","9.321029","10.549955",
"67000000.000000","2.009201","4.035130","9.307032","9.304447","0.397908","9.270926","10.361542",
"68000000.000000","1.989800","0.092604","0.314195","9.165797","9.433367","0.477099","0.321461",
"69000000.000000","1.972257","6.259692","11.511217","9.065549","9.310310","12.241277","12.428662",
"70000000.000000","1.958783","6.228633","11.430024","8.948903","9.181112","12.166613","12.427938",
"71000000.000000","1.934747","6.164026","11.462709","8.820176","9.038585","12.133048","12.424661",
"72000000.000000","1.921373","6.115259","11.381955","8.675400","8.942262","12.066516","12.357040",
"73000000.000000","1.906857","6.055995","11.393057","8.533759","8.833238","11.975339","12.315284",
"74000000.000000","1.886366","5.994973","11.387876","8.427207","8.692980","11.962393","12.328255",
"75000000.000000","0.106485","5.935059","11.332006","8.295620","8.562459","11.901404","12.301883",
"76000000.000000","2.425650","5.890892","11.281066","8.144448","8.419999","11.843180","12.254515",
"77000000.000000","2.414820","5.831096","11.280548","7.982644","8.282612","11.765864","12.289421",
"78000000.000000","2.397506","5.767517","11.229599","7.830358","8.144921","11.803094","12.235951",
"79000000.000000","2.383938","5.737910","11.218673","7.683656","8.033574","11.708704","12.198967",
"80000000.000000","2.367664","5.675813","11.186962","7.551345","7.858265","11.637498","12.139476",
"81000000.000000","2.351447","5.629843","11.172257","7.376049","7.706331","11.587202","12.139272",
"82000000.000000","2.341333","5.568494","11.031028","7.250743","7.575952","11.509564","12.129786",
"83000000.000000","2.325027","5.510913","11.091096","7.086421","7.366809","11.442156","12.088476",
"84000000.000000","2.314364","5.477165","11.504164","7.240015","7.248293","11.437091","12.038677",
"85000000.000000","2.298306","5.430553","11.446655","7.176340","7.091133","11.355030","12.035124",
"86000000.000000","2.285262","5.378964","11.381927","7.101738","6.956166","11.311455","11.945281",
"87000000.000000","2.270106","5.348754","11.390291","6.975849","6.801891","11.266742","12.104698",
"88000000.000000","2.256645","5.287999","11.352415","6.798876","6.621382","11.144061","12.343493",
"89000000.000000","2.248890","5.233178","11.310025","6.586033","6.449545","11.145436","12.375171",
"90000000.000000","2.234970","5.198534","11.339079","6.499107","6.345899","11.072515","12.258789",
"91000000.000000","2.219031","5.149866","11.206160","6.385768","6.178072","10.969684","12.361220",
"92000000.000000","2.207680","5.098558","11.204950","6.233337","6.012124","10.905248","12.280441",
"93000000.000000","2.202624","5.064425","11.250827","6.124489","5.877725","10.910622","12.191854",
"94000000.000000","2.192083","5.027405","11.143262","5.931974","5.740127","10.861919","12.139594",
"95000000.000000","2.178082","4.987651","11.063836","5.799237","5.614978","10.806147","12.097810",
"96000000.000000","2.168278","4.928644","11.163065","5.664381","5.499936","10.705780","12.051581",
"97000000.000000","2.157051","4.901071","11.003199","5.564516","5.373466","10.651652","12.050463",
"98000000.000000","2.141208","4.856087","10.989026","5.555158","5.261060","10.617735","11.990431",
"99000000.000000","2.133412","4.811404","10.923564","5.334838","5.134652","10.573294","11.833209",
"100000000.000000","2.120383","4.784425","10.964863","5.124633","5.023315","10.524671","11.984602",
"110000000.000000","2.066182","4.575719","10.704753","2.313700","4.526915","10.182225","11.761066",
"120000000.000000","1.968990","4.243687","10.280021","9.965252","3.724241","9.634477","11.344559",
"130000000.000000","1.880408","3.962510","9.811799","9.499322","2.192041","9.121007","10.889478",
"140000000.000000","1.803406","0.511400","1.396248","8.958556","1.201700","2.013542","1.445672",
"150000000.000000","1.730495","4.878184","11.098588","8.340765","8.616268","11.360436","11.998115",
"160000000.000000","0.391823","5.382429","10.964738","7.664583","7.965880","11.142086","11.893016",
"170000000.000000","2.141492","5.192254","10.844694","6.935324","7.226783","10.910764","11.764275",
"180000000.000000","2.088428","4.989360","10.685724","6.201956","6.456182","10.665360","11.634398",
"190000000.000000","2.039354","4.794750","10.566505","5.527727","5.746580","10.412493","11.504754",
"200000000.000000","1.992126","4.713004","10.390256","1.237611","5.128092","10.147762","11.343582",
