"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"375.000000","21.367521","39.682540","56.689342","35.211268","36.231884","71.428571","83.333333",
"400.000000","18.115942","37.821483","46.296296","33.333333","38.461538","55.555556","50.000000",
"425.000000","3.271823","32.467532","36.764706","28.735632","29.411765","65.789474","43.782837",
"450.000000","21.929825","28.089888","53.191489","22.935780","29.726516","53.191489","80.645161",
"475.000000","24.038462","28.735632","39.062500","18.796992","25.000000","62.500000","62.500000",
"500.000000","22.727273","32.051282","44.642857","17.241379","20.491803","52.083333","35.714286",
"525.000000","20.161290","1.788141","40.322581","2.222025","17.361111","2.696581","2.088380",
"550.000000","23.562677","34.246575","45.454545","51.020408","20.325203","86.206897","92.592593",
"575.000000","21.551724","40.983607","1.660909","38.461538","2.204391","80.645161","96.153846",
"600.000000","19.685039","46.296296","45.454545","39.062500","46.296296","71.225071","65.789474",
"625.000000","19.531250","45.454545","37.878788","39.682540","42.372881","71.428571","67.567568",
"650.000000","18.518519","50.000000","52.083333","32.894737","41.666667","73.529412","62.500000",
"675.000000","20.000000","47.169811","42.372881","39.682540","36.764706","62.500000","83.333333",
"700.000000","21.739130","37.313433","65.789474","40.322581","40.983607","56.818182","69.444444",
"725.000000","19.364833","42.372881","51.020408","35.663338","32.894737","59.523810","69.444444",
"750.000000","20.325203","41.666667","42.372881","32.467532","37.313433","65.789474","89.285714",
"775.000000","18.939394","42.372881","51.020408","33.783784","33.333333","108.695652","62.500000",
"800.000000","19.685039","40.983607","46.296296","31.250000","32.051282","78.125000","62.500000",
"825.000000","1.893796","34.722222","50.000000","28.735632","28.702641","73.529412","56.818182",
"850.000000","22.935780","43.103448","41.666667","26.881720","27.472527","71.428571","60.975610",
"875.000000","23.364486","41.666667","40.322581","23.364486","24.271845","67.567568","55.555556",
"900.000000","23.786870","40.322581","40.983607","23.809524","29.069767","65.789474","55.555556",
"925.000000","20.161290","47.169811","45.454545","1.483503","28.735632","60.975610","60.975610",
"950.000000","18.518519","28.409091","36.764706","40.322581","18.939394","56.818182","40.983607",
"975.000000","20.325203","29.069767","39.619651","37.821483","19.531250","55.555556","59.523810",
"1000.000000","20.161290","32.051282","41.666667","46.296296","20.145044","52.083333","83.333333",
"1100.000000","19.996001","3.519640","0.020962","43.859649","10.049241","5.361355","4.210172",
"1200.000000","19.685039","33.003300","17.064846","41.666667","4.954910","81.300813","84.033613",
"1300.000000","22.825839","35.829452","21.408692","38.153377","40.650407","78.125000","86.132644",
"1400.000000","19.493177","32.051282","27.027027","35.842294","39.370079","80.000000","70.921986",
"1500.000000","19.916351","37.453184","23.468669","35.587189","36.101083","63.653724","74.074074",
"1600.000000","19.305019","32.776139","27.472527","32.258065","35.574529","68.965517","63.291139",
"1700.000000","18.688096","34.722222","30.211480","29.761905","33.444816","70.921986","77.519380",
"1800.000000","3.386157","33.783784","27.932961","26.308866","28.248588","62.500000","60.204696",
"1900.000000","20.618557","35.323207","29.316916","21.645022","21.640338","64.892927","46.082949",
"2000.000000","22.172949","33.783784","33.898305","2.783654","14.023279","61.349693","53.763441",
"2100.000000","23.250407","1.664032","37.299515","42.716788","4.765990","2.946116","2.163332",
"2200.000000","20.000000","41.823505","1.982750","42.194093","1.269052","86.206897","102.040816",
"2300.000000","20.742585","42.553191","68.446270","43.103448","47.619048","89.285714","88.417330",
"2400.000000","20.876827","40.983607","76.923077","41.999160","42.553191","83.333333","80.645161",
"2500.000000","20.699648","36.751194","67.567568","34.965035","39.510075","80.645161","76.923077",
"2600.000000","20.283976","42.735043","67.567568","40.322581","40.485830","83.333333","81.300813",
"2700.000000","19.603999","37.878788","67.114094","36.886758","37.878788","76.863951","84.033613",
"2800.000000","20.790021","34.843206","67.114094","35.587189","38.744673","77.519380","83.333333",
"2900.000000","20.279862","38.008362","60.606061","34.352456","37.735849","76.335878","85.470085",
"3000.000000","18.867925","38.022814","54.945055","33.444816","35.587189","65.789474","69.444444",
"3100.000000","19.603999","34.364261","54.644809","34.482759","36.363636","69.930070","61.349693",
"3200.000000","5.037276","35.323207","51.813472","35.701535","34.246575","64.935065","61.349693",
"3300.000000","15.748031","35.087719","48.309179","32.154341","30.759766","67.114094","63.653724",
"3400.000000","18.515090","34.013605","52.631579","29.761905","29.850746","69.444444","60.606061",
"3500.000000","14.142271","35.075412","54.024851","28.011204","29.585799","63.291139","70.422535",
"3600.000000","14.836795","29.325513","47.169811","24.330900","25.575448","58.105752","58.479532",
"3700.000000","14.304105","33.112583","44.444444","1.519803","20.959966","55.248619","59.171598",
"3800.000000","1.465073","36.218761","45.641260","40.322581","16.750419","55.865922","51.282051",
"3900.000000","22.466861","34.364261","47.619048","48.543689","12.721028","66.225166","48.543689",
"4000.000000","20.661157","32.154341","46.296296","38.299502","7.400829","54.024851","48.309179",
"4100.000000","21.454623","0.811939","40.144520","39.215686","3.409130","1.478699","1.098298",
"4200.000000","21.413276","38.461538","40.160643","43.290043","0.988230","72.992701","92.592593",
"4300.000000","21.048200","38.610039","1.076426","41.476566","0.944715","73.529412","78.740157",
"4400.000000","20.876827","44.444444","74.626866","44.843049","0.885724","66.181337","83.333333",
"4500.000000","20.487605","42.900043","70.921986","39.525692","43.103448","86.206897","95.238095",
"4600.000000","20.964361","38.314176","64.516129","38.744673","41.493776","75.757576","94.339623",
"4700.000000","18.549434","35.335689","61.349693","38.759690","40.000000","92.592593","76.335878",
"4800.000000","16.181230","37.023325","64.935065","37.313433","42.372881","76.335878","94.339623",
"4900.000000","20.872469","33.670034","50.226017","35.323207","38.461538","82.576383","78.064012",
"5000.000000","18.050542","38.461538","68.493151","36.496350","38.461538","73.529412","84.033613",
"5100.000000","16.257519","38.759690","63.291139","37.721614","38.446751","69.930070","68.027211",
"5200.000000","15.946420","36.088055","53.475936","37.174721","40.650407","80.000000","77.519380",
"5300.000000","16.077170","34.602076","54.024851","33.898305","38.022814","62.500000","83.333333",
"5400.000000","18.900019","37.174721","57.803468","36.616624","39.200314","80.580177","66.181337",
"5500.000000","16.155089","33.211558","64.516129","32.362460","35.087719","75.187970","79.365079",
"5600.000000","16.553551","36.231884","58.823529","32.894737","36.496350","84.033613","69.930070",
"5700.000000","15.012761","32.573290","53.475936","34.246575","35.829452","66.225166","68.965517",
"5800.000000","17.825312","35.448423","58.139535","34.129693","37.313433","60.975610","83.333333",
"5900.000000","13.696754","39.525692","52.631579","32.456994","33.898305","60.938452","76.863951",
"6000.000000","16.636167","36.630037","43.840421","33.670034","35.958288","64.102564","64.935065",
"6100.000000","16.528926","35.829452","50.251256","33.222591","34.246575","67.114094","78.125000",
"6200.000000","9.949259","33.333333","54.644809","30.385901","32.992412","69.444444","55.555556",
"6300.000000","17.727353","33.444816","48.520136","30.581040","34.722222","55.524708","53.734551",
"6400.000000","15.772871","35.829452","47.169811","32.351990","34.843206","60.975610","58.823529",
"6500.000000","14.003641","31.645570","55.555556","30.487805","31.240237","54.347826","58.139535",
"6600.000000","14.182385","32.573290","47.846890","30.293850","32.786885","64.935065","64.516129",
"6700.000000","17.182131","34.118048","48.520136","28.248588","29.850746","60.938452","70.871722",
"6800.000000","15.598191","33.112583","50.761421","29.239766","28.571429","64.102564","61.728395",
"6900.000000","14.990256","31.347962","51.020408","29.940120","29.585799","58.823529","56.497175",
"7000.000000","14.925373","37.721614","48.053820","24.096386","27.925161","54.945055","63.291139",
"7100.000000","15.149220","34.965035","43.668122","22.773856","25.641026","62.073246","52.910053",
"7200.000000","16.860563","29.673591","46.082949","21.734406","24.869435","61.728395","62.111801",
"7300.000000","14.727541","32.351990","45.248869","23.364486","26.666667","62.893082","52.910053",
"7400.000000","14.682132","33.783784","45.454545","20.116677","21.454623","52.631579","54.347826",
"7500.000000","14.283674","31.152648","44.247788","0.776856","21.739130","58.445354","52.056221",
"7600.000000","0.739470","28.240610","45.641260","40.160643","14.367816","61.728395","63.694268",
"7700.000000","19.227072","30.030030","44.642857","45.850527","15.288182","49.751244","58.479532",
"7800.000000","20.876827","31.250000","38.759690","44.247788","11.209506","58.823529","48.309179",
"7900.000000","21.048200","33.101622","44.822949","42.918455","8.959771","54.024851","45.850527",
"8000.000000","20.746888","32.154341","44.247788","38.895371","7.071136","52.356021","55.865922",
"8100.000000","18.900019","29.673591","51.020408","40.160643","7.021486","59.171598","56.179775",
"8200.000000","20.618557","0.404608","43.103448","42.194093","4.254957","0.738307","0.578975",
"8300.000000","19.876764","33.222591","41.493776","45.433894","1.659834","77.519380","66.666667",
"8400.000000","20.202020","36.218761","0.548667","38.610039","0.503342","80.000000","96.153846",
"8500.000000","19.527436","36.363636","62.500000","40.485830","0.512792","84.033613","81.967213",
"8600.000000","19.047619","37.878788","57.770075","39.200314","40.983607","75.131480","83.263947",
"8700.000000","20.116677","38.895371","64.935065","43.478261","42.194093","69.444444","94.339623",
"8800.000000","18.148820","33.333333","56.785917","38.022814","36.231884","74.626866","80.000000",
"8900.000000","20.445717","33.003300","66.225166","39.666799","38.595137","71.942446","78.125000",
"9000.000000","19.607843","38.895371","64.516129","43.290043","38.314176","76.923077","71.942446",
"9100.000000","18.480872","36.363636","60.606061","35.087719","43.859649","74.571216","78.678206",
"9200.000000","20.533881","32.051282","55.834729","37.299515","38.446751","60.240964","68.027211",
"9300.000000","18.315018","33.433634","53.191489","38.759690","44.642857","82.644628","80.645161",
"9400.000000","17.982377","29.673591","55.555556","37.174721","35.335689","68.493151","90.909091",
"9500.000000","15.622559","37.453184","53.763441","38.895371","39.047247","81.300813","72.463768",
"9600.000000","15.723270","34.965035","55.248619","40.650407","41.152263","65.359477","77.519380",
"9700.000000","19.007793","33.783784","63.291139","38.610039","36.900369","77.519380","86.206897",
"9800.000000","14.513788","33.444816","57.803468","39.824771","38.153377","67.114094","76.923077",
"9900.000000","13.848497","34.843206","55.865922","34.965035","37.174721","76.335878","79.365079",
"10000.000000","15.820282","36.363636","60.975610","33.545790","38.610039","68.917988","80.000000",
"11000.000000","15.927118","34.876016","55.953447","35.494977","38.516350","73.362189","71.730866",
"12000.000000","14.489184","33.208249","54.048211","33.940875","35.269636","67.154657","72.353665",
"13000.000000","14.948577","33.219280","51.567657","31.521876","33.307797","64.135454","63.008002",
"14000.000000","14.121103","31.522870","47.569213","27.875341","29.512454","60.342747","61.877359",
"15000.000000","13.831833","30.928154","44.738726","3.766209","24.151673","56.586691","56.811726",
"16000.000000","3.163366","29.910567","40.581122","41.958629","10.629139","55.212014","54.135990",
"17000.000000","18.571827","1.924898","2.595091","40.513714","0.559787","3.832475","2.907940",
"18000.000000","18.421295","35.993233","59.730020","36.964477","32.140906","75.063804","77.814956",
"19000.000000","17.441049","35.787138","60.635460","36.058126","32.234149","67.512827","76.740081",
"20000.000000","14.311065","35.570732","56.173464","34.491084","30.976056","70.214857","74.449077",
"21000.000000","15.326610","33.746161","55.766228","33.963930","30.985654","68.390097","68.908490",
"22000.000000","14.625015","37.032922","51.888751","32.151239","29.347890","65.350935","68.530702",
"23000.000000","14.842080","34.266525","52.598359","31.692708","28.269350","64.968815","67.195269",
"24000.000000","12.920397","32.017417","52.626039","30.870867","28.078845","61.797058","62.727387",
"25000.000000","13.669419","30.747471","46.831827","29.357367","26.237078","57.964294","61.988594",
"26000.000000","13.506760","30.738020","49.038839","27.024106","26.005097","59.129612","60.749651",
"27000.000000","13.461305","29.732703","46.334909","25.783164","22.729856","56.844020","55.395524",
"28000.000000","12.666726","29.348751","43.817369","2.198140","21.081480","56.490792","55.611167",
"29000.000000","12.636314","29.058786","43.990850","43.588179","19.392623","53.844497","55.890901",
"30000.000000","12.809346","28.667259","42.244001","40.661977","15.640396","52.295785","52.377959",
"31000.000000","1.625234","29.609451","42.731390","40.778045","11.102476","50.704797","49.062899",
"32000.000000","17.539244","26.821876","40.366528","40.236591","5.787439","51.276792","49.795837",
"33000.000000","17.039839","0.944843","1.325198","37.731578","0.633087","1.917634","1.449498",
"34000.000000","17.432232","35.750036","58.234335","38.090885","1.450716","71.418369","80.768920",
"35000.000000","16.754628","36.734994","59.024909","38.650330","38.165026","72.191741","77.029733",
"36000.000000","17.071838","36.007490","58.713011","36.896285","37.917567","68.483769","77.507363",
"37000.000000","16.219022","35.036087","59.269796","35.059426","36.492355","71.367399","77.875555",
"38000.000000","16.216392","34.647634","54.908851","34.442378","37.281438","68.624760","77.453334",
"39000.000000","14.787212","33.838657","56.522722","33.814628","35.084026","65.780818","76.917160",
"40000.000000","13.312566","32.870949","56.747248","33.208249","34.634434","65.824118","71.372493",
"41000.000000","14.039620","33.667766","56.811726","32.286185","34.598485","65.910888","73.035349",
"42000.000000","13.872319","32.902313","54.253472","31.975443","33.519928","66.480521","67.695640",
"43000.000000","13.853102","33.940875","53.873505","30.708758","33.553669","66.925445","70.018205",
"44000.000000","11.652567","32.275764","53.989850","30.755982","32.847195","62.652716","65.824118",
"45000.000000","13.532349","32.859067","52.213868","30.409926","32.244543","61.383586","70.761393",
"46000.000000","13.235041","33.043651","49.207755","29.469838","30.976056","59.516724","67.240452",
"47000.000000","13.360589","31.424800","51.119517","29.134982","30.995258","58.404392","62.885172",
"48000.000000","12.744211","33.054573","48.631036","28.357532","30.318649","57.663476","61.117223",
"49000.000000","13.310794","31.894874","47.546596","27.469509","29.100221","59.733588","63.127328",
"50000.000000","13.456053","29.759248","48.026126","27.446890","29.134134","56.618729","59.445964",
"51000.000000","12.522384","30.072475","46.507302","26.678049","27.836544","56.618729","61.493051",
"52000.000000","12.385742","28.174570","47.977738","25.717519","27.200522","55.181547","56.908718",
"53000.000000","11.798296","30.410851","46.461924","25.173699","26.134225","55.797344","55.890901",
"54000.000000","12.835817","29.186002","43.510421","24.375381","25.540175","55.181547","55.549383",
"55000.000000","12.763731","29.084140","44.877261","22.413986","25.122472","53.242466","53.129317",
"56000.000000","11.914975","28.840885","45.101930","22.126341","23.937762","53.527460","55.337281",
"57000.000000","12.531642","28.119113","43.569188","1.091249","21.937041","54.341919","50.627785",
"58000.000000","12.558554","28.142061","41.334270","40.812995","20.603688","52.626039","51.915689",
"59000.000000","12.086491","27.744638","41.045848","41.923448","19.617075","51.674246","51.647557",
"60000.000000","11.474733","28.342261","42.313714","41.419873","16.450886","50.576573","51.326798",
"61000.000000","12.291505","26.973081","40.563015","41.419873","14.097016","48.607398","50.170580",
"62000.000000","12.028339","27.320165","39.947270","31.822811","10.842459","49.895220","46.941745",
"63000.000000","0.865264","27.090727","42.084000","38.785246","7.988241","48.799532","46.593980",
"64000.000000","16.765584","26.106934","39.474204","39.443064","4.555311","48.419116","46.855965",
"65000.000000","16.505463","25.817112","37.547404","38.368568","1.243367","49.647503","45.388526",
"66000.000000","16.104097","0.444710","0.596585","37.788611","0.189971","0.841469","0.583736",
"67000.000000","16.269157","18.309988","35.219949","38.546043","38.353853","64.674686","39.585148",
"68000.000000","16.054972","20.294267","36.896285","37.703126","39.336008","66.835984","39.044198",
"69000.000000","16.587599","20.331402","35.269636","36.465740","38.560907","64.884506","38.265794",
"70000.000000","16.402585","19.408054","34.730664","37.436358","38.004028","57.997912","38.905964",
"71000.000000","16.777116","20.557097","34.682482","36.626012","38.178139","61.762708","39.103742",
"72000.000000","16.402854","20.502307","30.446961","33.262374","37.491096","61.229488","38.442317",
"73000.000000","16.330530","21.063718","33.153201","34.278271","36.045129","64.884506","37.845816",
"74000.000000","15.781583","20.966998","32.902313","36.071132","35.520193","61.455261","38.830428",
"75000.000000","16.104356","20.269996","35.419545","34.406826","36.801237","61.568772","38.092336",
"76000.000000","16.127472","20.327682","36.545700","33.780360","35.282080","61.267002","37.253660",
"77000.000000","15.806278","21.135393","35.748758","34.207916","33.929359","57.201693","38.770209",
"78000.000000","15.024941","17.239596","35.356928","32.537255","35.294533","57.398691","39.274213",
"79000.000000","13.333867","18.326766","32.348850","32.955444","35.294533","58.541154","37.845816",
"80000.000000","13.130769","19.890997","33.826066","32.068755","34.126199","61.383586","38.710177",
"81000.000000","13.663629","19.071595","34.658441","32.182280","33.374495","56.110425","38.998518",
"82000.000000","13.810819","18.448483","35.672243","31.532810","33.542414","55.704100","38.368568",
"83000.000000","13.786068","19.725811","32.380274","30.976056","32.665861","56.490792","37.378986",
"84000.000000","11.996449","20.493903","33.531167","31.682666","32.848274","60.237335","38.414259",
"85000.000000","13.847155","20.286033","34.874799","30.918591","32.109944","58.268267","39.805748",
"86000.000000","13.510410","19.277108","35.419545","30.383131","31.893857","57.796786","38.501521",
"87000.000000","13.277215","19.982016","33.883373","29.874824","31.187625","55.518543","38.457101",
"88000.000000","12.890419","19.886646","32.686148","30.281008","31.304783","56.299966","37.156764",
"89000.000000","13.446825","20.286033","32.836409","30.290180","31.472273","53.270829","36.293689",
"90000.000000","13.580130","20.038072","35.257201","28.641806","30.822340","56.047528","38.063337",
"91000.000000","12.950516","20.323138","35.902775","28.898393","30.511991","56.490792","38.178139",
"92000.000000","12.438275","19.232619","35.158035","28.857530","29.927575","55.120714","36.359670",
"93000.000000","13.189654","19.702881","33.987017","27.867573","29.865010","55.456965","40.713297",
"94000.000000","13.161878","19.449955","35.244775","27.805583","29.529884","55.518543","36.359670",
"95000.000000","13.074117","20.414829","35.158035","27.766980","29.151119","54.048211","36.320052",
"96000.000000","12.534784","20.078709","34.634434","27.134097","28.874195","52.960491","40.319329",
"97000.000000","13.009484","19.726200","37.477045","27.252412","29.339279","52.213868","42.172740",
"98000.000000","12.157020","19.863340","35.812771","27.267274","28.948587","52.932458","42.658476",
"99000.000000","12.618615","19.926670","34.300611","26.907760","28.600847","56.554688","42.731390",
"100000.000000","12.267380","20.667989","34.827430","25.836455","28.001008","54.788516","41.353073",
"110000.000000","12.248072","20.679358","35.642873","4.438471","26.050350","52.731491","42.774344",
"120000.000000","11.837850","20.784663","35.250739","28.851869","19.552406","49.721065","41.081934",
"130000.000000","2.562685","19.716982","34.587475","28.724984","2.748530","48.234148","39.206922",
"140000.000000","12.413047","1.561320","2.341835","29.970090","1.116733","3.448926","2.675463",
"150000.000000","11.119117","12.575247","21.952933","30.205458","28.478021","26.915002","25.988809",
"160000.000000","11.101576","13.686874","22.183278","29.232244","28.900314","27.534556","26.859338",
"170000.000000","10.505327","14.155404","22.049209","28.112868","26.836272","27.737097","26.429087",
"180000.000000","9.715492","14.587615","21.767949","23.262468","27.434842","27.318747","26.728677",
"190000.000000","8.597373","14.561276","22.008011","21.738611","26.011726","32.376814","26.912829",
"200000.000000","8.154731","14.516253","23.227833","19.570774","24.806878","33.094720","26.352544",
"210000.000000","7.754294","14.008035","22.909612","19.585339","23.055978","32.471433","26.364981",
"220000.000000","7.197885","13.422494","22.807722","2.320474","20.854927","32.447095","25.928836",
"230000.000000","6.866840","12.900712","21.952451","19.023414","18.152115","32.199586","25.166540",
"240000.000000","6.605247","12.171432","21.631397","19.663518","14.109208","30.033998","24.546865",
"250000.000000","5.737794","11.148993","20.213658","20.079313","7.269502","30.021375","23.641500",
"260000.000000","0.790517","10.401411","18.475751","19.631093","1.358447","30.380731","23.310241",
"270000.000000","7.179076","0.716197","1.286751","19.491430","0.650788","1.777286","1.354246",
"280000.000000","6.777433","11.192042","19.984173","19.174095","16.614442","22.687724","21.467059",
"290000.000000","6.059391","11.490159","20.189580","18.636237","16.586911","22.337484","21.605738",
"300000.000000","5.770777","11.151479","19.776643","17.510314","17.287489","22.857247","22.684121",
"310000.000000","5.996919","11.252885","20.183060","17.320426","18.190086","22.299627","22.783870",
"320000.000000","5.875938","11.630896","20.126961","16.932937","17.836694","22.431684","22.663044",
"330000.000000","5.345701","11.460005","19.728302","16.496288","17.112622","22.441752","22.456872",
"340000.000000","5.179986","11.212887","18.337520","15.901057","15.440891","22.741900","22.454855",
"350000.000000","5.030328","11.241753","18.159993","15.350113","14.221595","21.651114","22.086367",
"360000.000000","4.843110","10.785799","17.613883","14.497670","13.784757","22.125411","21.886675",
"370000.000000","4.634784","10.775456","17.800816","14.192691","13.594899","21.781794","21.256244",
"380000.000000","4.313000","10.364101","19.165239","13.364106","14.415557","21.489155","21.188640",
"390000.000000","4.499976","10.269060","18.737153","13.030929","13.529768","20.858494","21.146522",
"400000.000000","4.529453","10.123404","18.549434","11.598035","13.103189","19.952354","21.158200",
"410000.000000","4.382893","9.909408","17.480287","10.655380","12.634143","19.161273","20.722296",
"420000.000000","4.273826","9.705496","16.792724","1.190579","11.947274","18.667583","20.821968",
"430000.000000","4.306424","9.454057","16.164777","16.959645","10.728785","18.714431","20.682010",
"440000.000000","4.125375","9.192613","16.847326","17.397870","9.796315","19.332787","20.149794",
"450000.000000","3.783834","8.896457","17.573982","17.117279","9.994303","19.741193","19.901527",
"460000.000000","3.986861","8.227060","17.325798","17.356802","9.531753","19.441447","19.153235",
"470000.000000","3.920302","8.305027","16.811356","16.776694","8.513696","19.078617","19.337273",
"480000.000000","3.600885","8.400404","16.923738","16.594013","7.364269","19.041236","19.130481",
"490000.000000","3.761811","8.424252","16.428508","16.564876","6.054255","18.605067","18.931291",
"500000.000000","3.728457","8.424181","16.370149","16.194122","4.338862","18.638356","18.687467",
"510000.000000","3.495988","8.240552","16.121518","16.201993","1.986011","18.584321","18.445488",
"520000.000000","3.616319","7.840204","16.199605","14.628951","0.330827","18.330831","17.722641",
"530000.000000","0.301625","0.284380","0.644598","14.135135","13.717816","0.994871","0.709587",
"540000.000000","4.719045","10.369163","17.245096","15.192673","14.219957","18.809827","20.206796",
"550000.000000","4.642532","10.461597","17.816324","15.312716","15.394302","19.134508","20.377680",
"560000.000000","4.682095","10.500374","18.885064","14.967304","15.634307","20.464461","20.940172",
"570000.000000","4.513403","10.800606","18.773032","13.794435","14.440537","20.674313","20.697420",
"580000.000000","4.526601","10.340096","18.902913","12.700880","13.697129","20.610355","21.037086",
"590000.000000","4.215537","10.411591","18.413493","13.148137","13.573494","20.100381","19.310015",
"600000.000000","4.370020","9.833683","18.575966","13.518044","13.792171","20.545145","19.458092",
"610000.000000","4.377040","9.519675","18.666119","13.565374","14.702985","19.732662","19.685272",
"620000.000000","4.368281","9.948051","18.116237","13.558384","14.152939","20.115301","19.650458",
"630000.000000","4.335853","10.116328","18.278161","13.108840","14.109009","20.194962","19.360147",
"640000.000000","4.310378","10.152903","17.334507","13.033663","13.794835","19.905845","19.679422",
"650000.000000","4.188641","9.853751","17.051607","12.866784","13.528303","19.734609","21.010566",
"660000.000000","3.772385","9.536107","16.443366","12.549461","13.427289","19.556651","20.194147",
"670000.000000","3.876952","9.693078","17.593151","12.594823","12.544266","19.150595","20.218236",
"680000.000000","3.946606","9.599647","17.905680","12.133699","12.803343","18.972956","20.226046",
"690000.000000","3.903195","9.315601","17.613293","11.978601","12.457520","19.159033","20.158689",
"700000.000000","3.803003","9.254897","17.708141","11.742147","12.369211","18.931613","20.112914",
"710000.000000","3.829173","9.358669","17.532387","11.487704","12.073649","18.932689","19.752930",
"720000.000000","3.653861","9.184263","16.340697","11.229924","11.484946","18.825408","19.823020",
"730000.000000","3.611330","8.909376","16.164281","10.111540","11.474403","18.533689","19.899943",
"740000.000000","3.716055","8.911123","15.861938","9.685755","11.382702","18.181851","19.438424",
"750000.000000","3.656774","8.206333","16.737326","9.896277","10.898707","18.277559","19.634215",
"760000.000000","3.641964","8.179745","17.035630","10.274145","10.595431","18.029063","19.534875",
"770000.000000","3.626050","8.651971","17.243044","10.048433","10.595993","18.092016","19.601156",
"780000.000000","3.438120","8.624065","16.949267","9.767313","9.828773","18.102529","19.550533",
"790000.000000","3.498605","8.577161","16.628781","9.613028","9.190763","18.001152","18.617883",
"800000.000000","3.576364","8.415674","16.810791","9.289027","8.829445","17.818293","19.045225",
"810000.000000","3.458789","8.458748","16.563504","9.052051","9.415433","17.399111","19.054297",
"820000.000000","3.483359","8.175933","16.536114","8.810759","9.301140","16.451562","19.023486",
"830000.000000","3.312491","8.154066","16.488372","8.829671","9.045353","16.500425","19.106723",
"840000.000000","3.297100","8.104430","16.464483","8.314536","8.819244","16.227813","19.012600",
"850000.000000","3.428347","8.062670","16.206195","0.596150","8.527919","16.307973","18.737224",
"860000.000000","3.411528","7.732224","16.369345","15.884362","8.392782","17.009030","18.564655",
"870000.000000","3.322353","7.745345","15.839075","15.905863","8.025386","16.790243","18.582974",
"880000.000000","3.313785","7.547563","16.119958","16.023869","7.274473","16.631629","18.335200",
