"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.138325","7.702908","15.156889","15.865385","7.749907","16.570008","17.189012",
"900000.000000","3.125767","7.519334","15.803955","15.886810","7.541865","16.609364","16.905370",
"910000.000000","3.107002","7.596631","15.549585","14.708305","7.102777","16.227944","17.710556",
"920000.000000","3.220771","7.596920","15.696271","14.496556","6.724235","16.424137","18.176729",
"930000.000000","3.251531","7.421718","15.790729","14.277148","6.041730","16.484540","17.902378",
"940000.000000","3.209987","7.354683","15.476402","14.559050","6.209984","16.375188","17.784892",
"950000.000000","3.184024","7.251321","15.226610","15.353554","5.835395","16.132909","17.551681",
"960000.000000","3.049363","6.710054","15.448191","15.096254","5.403235","16.007889","17.651472",
"970000.000000","3.132739","7.136577","15.284560","15.133264","4.975520","15.710105","17.505593",
"980000.000000","3.153268","7.171898","15.072113","14.958706","4.321895","15.941539","17.208831",
"990000.000000","3.107389","7.196310","15.112201","15.096937","3.845358","15.895421","17.184581",
"1000000.000000","3.088109","6.975422","14.408412","14.890991","3.001327","15.762851","17.144807",
"1100000.000000","0.923728","0.985153","2.756632","14.249360","1.736154","3.590155","3.017642",
"1200000.000000","3.844340","9.828791","16.937380","13.058985","13.726510","19.141005","20.124377",
"1300000.000000","3.679448","9.473590","17.180324","12.125868","12.612063","18.241248","19.130686",
"1400000.000000","3.440138","8.807406","16.837840","10.630362","11.316524","17.883451","18.771679",
"1500000.000000","3.307325","8.313175","16.034136","9.677788","10.177387","17.339530","18.884133",
"1600000.000000","3.206138","8.017341","16.124559","8.492408","8.865854","16.293290","17.879748",
"1700000.000000","3.101923","7.625206","15.271780","7.598281","7.759957","16.087767","17.944146",
"1800000.000000","3.015480","7.192444","15.184717","2.380867","6.742238","15.408605","17.581737",
"1900000.000000","2.927132","6.836909","14.555729","14.437533","5.536172","14.505746","16.473116",
"2000000.000000","2.830403","6.569904","14.282858","14.055053","3.455652","14.620685","16.451676",
"2100000.000000","2.778528","0.437636","1.409697","13.890089","0.716605","1.907889","1.542960",
"2200000.000000","0.489072","9.511982","16.716990","13.313367","13.927747","18.711640","19.645281",
"2300000.000000","3.628726","9.462125","17.479819","12.555396","12.866832","18.754914","19.382369",
"2400000.000000","3.537491","9.113750","17.297450","12.295858","13.078515","18.064935","19.650377",
"2500000.000000","3.503423","8.924447","16.598494","11.683508","12.179474","18.064217","19.373361",
"2600000.000000","3.433361","8.727205","16.826451","11.081979","11.840053","17.821519","18.547676",
"2700000.000000","3.337601","8.414304","16.277486","10.636412","10.968635","17.016816","18.920796",
"2800000.000000","3.232775","8.196320","16.362402","9.816794","10.369920","17.139705","18.497411",
"2900000.000000","3.169106","7.897226","16.149899","9.363468","9.708236","16.409661","18.057699",
"3000000.000000","3.129474","7.839508","15.541286","8.585658","9.053489","16.176413","17.960260",
"3100000.000000","3.074241","7.607709","15.703895","8.150695","8.432744","16.317459","17.635166",
"3200000.000000","3.035801","7.400259","15.138281","1.350100","7.978239","15.644015","17.578183",
"3300000.000000","3.003703","7.213646","15.280111","14.878517","7.403684","15.623579","17.657746",
"3400000.000000","2.937346","7.068409","15.107057","15.056926","6.928623","15.230256","16.878141",
"3500000.000000","2.903156","6.929477","14.517309","14.448591","6.436969","14.859757","17.093973",
"3600000.000000","2.863785","6.829032","14.696133","14.616994","5.905984","14.936163","16.561378",
"3700000.000000","2.826784","6.554958","14.211017","14.011134","5.272679","14.401805","16.287987",
"3800000.000000","2.787417","6.477554","14.240507","14.196352","4.529695","14.504841","16.437368",
"3900000.000000","2.728598","6.359214","13.644104","13.759049","3.728041","13.998321","15.844493",
"4000000.000000","2.707913","6.231824","13.840959","13.654655","2.589965","14.089923","15.931385",
"4100000.000000","2.681802","6.128287","13.439625","13.442320","1.229800","13.693922","15.532815",
"4200000.000000","2.632087","0.212383","0.757097","13.121536","0.401796","0.900258","0.824375",
"4300000.000000","2.596413","9.641378","16.515069","12.981065","13.248178","17.947521","18.700443",
"4400000.000000","0.247609","9.514943","17.127264","12.289857","13.326626","18.464854","19.645049",
"4500000.000000","3.434434","9.361050","16.206334","12.313059","12.870609","18.276624","18.753264",
"4600000.000000","3.377638","9.366082","16.722523","12.218462","12.852080","17.827686","18.852729",
"4700000.000000","3.356154","9.062266","16.486206","11.614634","12.349301","17.570984","18.859840",
"4800000.000000","3.338772","8.932619","16.151752","11.628006","12.161152","17.860964","18.377336",
"4900000.000000","3.319036","8.974188","16.379638","11.137103","11.729124","17.484706","18.565724",
"5000000.000000","3.281719","8.744922","15.812694","11.040328","11.506603","17.705828","18.742161",
"5100000.000000","3.253346","8.562213","16.295552","10.538112","11.059406","17.400241","17.824861",
"5200000.000000","3.227971","8.636822","15.980578","10.270040","10.646700","16.943317","18.322478",
"5300000.000000","3.194781","8.446060","15.670422","9.691332","10.345467","17.165864","18.225128",
"5400000.000000","3.171461","8.154257","15.629274","9.610601","9.986465","16.500675","18.366633",
"5500000.000000","3.149965","8.165464","15.321179","9.415364","9.744643","16.954952","18.277730",
"5600000.000000","3.122039","8.166538","15.263876","9.013088","9.305688","16.283181","17.120139",
"5700000.000000","3.082586","7.962015","15.327052","8.586551","8.998419","16.169351","17.759453",
"5800000.000000","3.077767","7.856509","15.482786","8.313527","8.624014","16.404412","17.819175",
"5900000.000000","3.055814","7.598366","15.294437","8.197282","8.483786","15.810892","17.321572",
"6000000.000000","3.026588","7.642662","14.825434","7.798318","8.025099","16.156861","17.488776",
"6100000.000000","2.988742","7.614209","15.054133","7.498815","7.721420","16.012821","17.362296",
"6200000.000000","2.960637","7.428860","14.693369","7.232772","7.454531","15.505328","16.354107",
"6300000.000000","2.953934","7.345456","14.832011","7.042767","7.118758","15.730646","17.202934",
"6400000.000000","2.936323","7.236994","14.641280","6.793830","6.880503","15.259893","16.727222",
"6500000.000000","2.912306","7.153917","14.496682","6.638960","6.640872","15.051956","16.657505",
"6600000.000000","2.899571","7.127628","14.484586","0.740829","6.423125","15.161025","16.948377",
"6700000.000000","2.881814","7.021464","14.091017","14.493663","6.207182","15.169696","16.349856",
"6800000.000000","2.865041","7.011617","14.391399","14.227038","5.994013","15.077467","16.745179",
"6900000.000000","2.838477","6.801236","13.930629","14.121111","5.768503","14.656387","16.431291",
"7000000.000000","2.806941","6.754169","14.116460","14.109216","5.557060","14.750178","16.331351",
"7100000.000000","2.795919","6.696415","13.624249","13.747110","5.270389","14.203285","16.345954",
"7200000.000000","2.773841","6.620539","13.838777","13.865975","5.052625","14.591264","15.818475",
"7300000.000000","2.736465","6.548952","13.443762","13.549170","4.803398","13.867643","15.464493",
"7400000.000000","2.750846","6.475675","13.619128","13.639811","4.504839","14.172002","15.641426",
"7500000.000000","2.720892","6.423846","13.308399","13.280581","4.219325","14.054276","15.611681",
"7600000.000000","2.687608","6.299784","13.216225","13.299537","3.864444","13.733625","15.495432",
"7700000.000000","2.687971","6.277734","13.090523","12.929082","3.516383","13.915194","15.089324",
"7800000.000000","2.681756","6.177255","12.937760","13.138742","3.096588","13.484738","15.289879",
"7900000.000000","2.647214","6.108284","12.935349","12.675033","2.624449","13.601547","14.684048",
"8000000.000000","2.622631","6.097188","12.497655","12.813321","2.118648","13.304663","14.907529",
"8100000.000000","2.626827","6.024270","12.521350","12.333151","1.541689","13.448501","14.558317",
"8200000.000000","2.626552","6.013708","12.313962","12.075798","0.918894","13.024502","14.454961",
"8300000.000000","2.582935","5.968236","12.287648","12.133092","0.245422","13.110143","14.431553",
"8400000.000000","2.582588","0.096692","0.387983","12.185141","12.301807","0.560088","0.408933",
"8500000.000000","2.564017","8.928400","15.352984","11.915619","12.464001","17.696208","17.338180",
"8600000.000000","2.535510","9.187526","15.240471","11.902924","12.171856","17.752322","17.566480",
"8700000.000000","2.527253","9.004908","15.468871","11.556589","12.087353","18.066208","16.779745",
"8800000.000000","2.492825","8.768433","14.922008","11.657043","12.033631","18.013838","17.518102",
"8900000.000000","0.124137","8.732015","15.292896","11.234395","11.715944","17.496086","16.839570",
"9000000.000000","3.347904","8.922807","15.100603","11.125964","11.842311","17.848591","17.492052",
"9100000.000000","3.353411","8.745203","15.095178","11.196504","11.447678","17.787407","17.007329",
"9200000.000000","3.338810","8.686448","14.906238","10.803847","11.509875","17.308974","16.619683",
"9300000.000000","3.292690","8.734670","14.538353","10.820823","11.101510","17.771633","17.286626",
"9400000.000000","3.299280","8.572431","15.203303","10.587498","11.119411","17.262505","16.832880",
"9500000.000000","3.272483","8.367864","14.446479","10.469186","10.779138","17.389983","17.139271",
"9600000.000000","3.256307","8.196414","14.683962","10.270884","10.831131","17.449735","16.319196",
"9700000.000000","3.273431","8.402538","14.468949","9.912899","10.573967","16.972307","16.975220",
"9800000.000000","3.262054","8.335177","14.963635","10.077365","10.346250","17.264773","16.898423",
"9900000.000000","3.233320","8.230215","14.426946","9.849790","10.170865","17.242117","16.552907",
"10000000.000000","3.216817","8.154756","14.339841","9.606492","10.037129","16.322656","16.110503",
"11000000.000000","3.131888","7.861693","14.381719","8.766240","9.119971","16.450887","16.456100",
"12000000.000000","3.019825","7.348261","13.918096","7.336017","7.540960","15.641253","15.756415",
"13000000.000000","2.912725","6.850744","13.156965","6.089514","6.181965","14.945932","15.058689",
"14000000.000000","2.811800","6.427093","12.526096","2.811116","5.174443","14.002436","14.600090",
"15000000.000000","2.714814","6.084839","12.027668","12.100056","4.203867","13.301474","13.966991",
"16000000.000000","2.626397","5.758743","11.423918","11.501422","2.706230","12.533610","13.233301",
"17000000.000000","2.542815","0.450638","1.605183","10.841123","0.846126","1.812796","1.719644",
"18000000.000000","0.495702","7.650854","13.440152","10.216606","10.577287","16.303908","15.070493",
"19000000.000000","3.179806","7.373404","13.126729","9.530903","9.889563","16.029329","14.986430",
"20000000.000000","3.100199","7.088039","13.045501","8.818965","9.208481","15.626545","14.324967",
"21000000.000000","3.012767","6.872320","12.716697","8.156037","8.500547","15.180550","14.380496",
"22000000.000000","2.961048","6.631362","12.581185","7.432304","7.739114","14.780783","14.153023",
"23000000.000000","2.894043","6.378876","12.356827","6.827192","7.051254","14.310111","13.809466",
"24000000.000000","2.826348","6.165529","12.090347","6.215614","6.374795","13.917329","13.551750",
"25000000.000000","2.769180","5.986481","11.918310","1.334048","5.818292","13.446357","13.276892",
"26000000.000000","2.706716","5.764442","11.678137","11.692769","5.319685","12.973204","12.946531",
"27000000.000000","2.645453","5.603722","11.430788","11.492655","4.904154","12.578899","12.778080",
"28000000.000000","2.587648","5.422320","11.221783","11.288206","4.515634","12.148029","12.640628",
"29000000.000000","2.534271","5.279415","10.996645","11.043839","4.133388","11.773134","12.384844",
"30000000.000000","2.481842","5.120345","10.760118","10.798766","3.694334","11.426684","12.179999",
"31000000.000000","2.430609","4.980067","10.445088","10.574441","3.109724","11.031335","11.924028",
"32000000.000000","2.390436","4.856340","10.252703","10.314681","2.245600","10.743453","11.643170",
"33000000.000000","2.341200","4.735260","10.008735","10.031927","0.882385","10.373571","11.354951",
"34000000.000000","2.297312","0.212057","0.652176","9.747153","0.684180","0.972998","0.684684",
"35000000.000000","2.253041","6.743092","12.085699","9.499984","9.835150","13.717784","13.345200",
"36000000.000000","2.217602","6.612291","12.066316","9.246572","9.568250","13.639132","13.222749",
"37000000.000000","0.244889","6.502378","12.040046","8.955513","9.253637","13.573288","13.113459",
"38000000.000000","2.815697","6.369195","11.958340","8.642784","8.973536","13.422243","13.073850",
"39000000.000000","2.774131","6.248186","11.935001","8.321728","8.668861","13.231475","13.024335",
"40000000.000000","2.732776","6.159747","11.815134","8.005021","8.391699","13.081047","12.846333",
"41000000.000000","2.697239","6.063154","11.693546","7.702534","8.051314","12.980870","12.809305",
"42000000.000000","2.670072","5.945815","11.613141","7.392285","7.733531","12.826642","12.746813",
"43000000.000000","2.639306","5.845459","11.516017","7.049787","7.404942","12.550512","12.681025",
"44000000.000000","2.598897","5.748371","11.469382","6.759914","7.079682","12.523078","12.556595",
"45000000.000000","2.567958","5.637022","11.346281","6.472231","6.730467","12.345222","12.533250",
"46000000.000000","2.541098","5.532313","11.316244","6.188149","6.418339","12.151778","12.458820",
"47000000.000000","2.508586","5.434402","11.285966","5.898731","6.129151","12.013377","12.345539",
"48000000.000000","2.475377","5.353717","11.134307","5.634300","5.846220","11.852778","12.260470",
"49000000.000000","2.448136","5.261844","11.110298","5.400831","5.572037","11.692967","12.102932",
"50000000.000000","2.416518","5.175979","10.988309","5.168277","5.325927","11.554088","12.065716",
"51000000.000000","2.388287","5.103370","10.895465","4.955963","5.092838","11.375681","12.035736",
"52000000.000000","2.357596","5.009042","10.771792","0.624561","4.893405","11.193775","11.906674",
"53000000.000000","2.341411","4.947904","10.733541","10.724569","4.706714","11.097111","11.797982",
"54000000.000000","2.310029","4.868135","10.642763","10.611470","4.521656","10.933875","11.771333",
"55000000.000000","2.284112","4.789582","10.569324","10.474940","4.368338","10.784284","11.645084",
"56000000.000000","2.260594","4.722920","10.471391","10.428200","4.203290","10.646405","11.609893",
"57000000.000000","2.236296","4.658412","10.365535","10.384745","4.028428","10.493530","11.481074",
"58000000.000000","2.213782","4.585350","10.279057","10.289615","3.855661","10.326383","11.429649",
"59000000.000000","2.187642","4.524541","10.187819","10.159276","3.659815","10.228380","11.339104",
"60000000.000000","2.169754","4.466052","10.107078","10.086965","3.444329","10.096198","11.201532",
"61000000.000000","2.146041","4.396146","9.989064","9.994702","3.180941","9.905567","11.088044",
"62000000.000000","2.121828","4.346277","9.905605","9.913407","2.864758","9.799999","11.012196",
"63000000.000000","2.102773","4.292909","9.824809","9.760371","2.475806","9.710887","10.888728",
"64000000.000000","2.082961","4.225053","9.706171","9.627159","1.978602","9.581996","10.784618",
"65000000.000000","2.063220","4.176845","9.557399","9.546571","1.347977","9.479291","10.670764",
"66000000.000000","2.045179","4.120350","9.440387","9.446247","0.644704","9.330635","10.523904",
"67000000.000000","2.026277","4.059816","9.339325","9.340691","0.451281","9.275942","10.349045",
"68000000.000000","2.001935","0.091011","0.313426","9.227339","9.530002","0.476599","0.322437",
"69000000.000000","1.985843","6.262150","11.490756","9.103135","9.368745","12.304355","12.496892",
"70000000.000000","1.969076","6.218702","11.491652","8.949617","9.272364","12.206052","12.453413",
"71000000.000000","1.948729","6.182450","11.408083","8.852716","9.157280","12.179191","12.435838",
"72000000.000000","1.934223","6.105299","11.471611","8.718623","8.990202","12.100924","12.390388",
"73000000.000000","1.916290","6.058249","11.389777","8.608342","8.883965","12.045126","12.360916",
"74000000.000000","1.897565","5.989835","11.415450","8.455675","8.767217","12.068108","12.305360",
"75000000.000000","0.106601","5.928435","11.390239","8.321177","8.624070","11.952207","12.293624",
"76000000.000000","2.437063","5.881426","11.334651","8.191837","8.511070","11.904380","12.286043",
"77000000.000000","2.417794","5.847591","11.265697","8.043145","8.356373","11.862076","12.228044",
"78000000.000000","2.402193","5.765391","11.294531","7.901800","8.210695","11.794083","12.250717",
"79000000.000000","2.394433","5.719494","11.222953","7.727980","8.072713","11.750278","12.202930",
"80000000.000000","2.376609","5.694818","11.192796","7.579542","7.909658","11.665530","12.213814",
"81000000.000000","2.359810","5.638812","11.166557","7.434674","7.769210","11.630766","12.137080",
"82000000.000000","2.343604","5.578986","11.151930","7.309255","7.589954","11.559145","12.147163",
"83000000.000000","2.333268","5.528313","11.126746","7.137932","7.430701","11.517190","12.144048",
"84000000.000000","2.318592","5.468768","11.092635","6.995534","7.296754","11.479454","12.087902",
"85000000.000000","2.310669","5.432948","11.051424","6.833911","7.164455","11.397405","12.037925",
"86000000.000000","2.296207","5.390900","11.015629","6.674955","7.003859","11.352573","12.020074",
"87000000.000000","2.281647","5.345458","11.004991","6.539815","6.817551","11.285911","11.938900",
"88000000.000000","2.266801","5.312287","10.937159","6.384265","6.669439","11.214428","11.952910",
"89000000.000000","2.254955","5.243686","10.935174","6.240668","6.498915","11.161932","11.904438",
"90000000.000000","2.243655","5.202140","10.938534","6.096564","6.375237","11.111370","11.843308",
"91000000.000000","2.224953","5.155005","10.865783","5.970141","6.232830","11.011598","11.877903",
"92000000.000000","2.217945","5.106387","10.846422","5.823017","6.071717","10.994414","11.814829",
"93000000.000000","2.211319","5.060197","10.812381","5.690685","5.914643","10.979128","11.755910",
"94000000.000000","2.197648","5.019356","10.799220","5.586717","5.798204","10.852733","11.753480",
"95000000.000000","2.183871","4.952497","10.782317","5.451788","5.623763","10.770136","11.713445",
"96000000.000000","2.166713","4.937954","10.706442","5.345937","5.523971","10.768343","11.710951",
"97000000.000000","2.161533","4.896840","10.648656","5.202514","5.405943","10.685734","11.634075",
"98000000.000000","2.150381","4.849536","10.614381","5.115131","5.272931","10.649755","11.601194",
"99000000.000000","2.140330","4.812625","10.624248","5.007627","5.172608","10.605919","11.622962",
"100000000.000000","2.128867","4.771453","10.545326","4.914091","5.033437","10.532431","11.536638",
"110000000.000000","2.072224","4.580708","10.378247","2.326360","4.531274","10.231350","11.374538",
"120000000.000000","1.974270","4.250824","9.984181","9.983238","3.714928","9.653253","11.004180",
"130000000.000000","1.886193","3.965555","9.513316","9.490456","2.139803","9.152371","10.511574",
"140000000.000000","1.806991","0.511696","1.396638","8.962071","1.144305","2.032610","1.446708",
"150000000.000000","1.734086","4.984977","11.112133","8.351277","8.641806","11.384872","12.014530",
"160000000.000000","0.393581","5.395374","10.975940","7.675676","7.991250","11.155081","11.885047",
"170000000.000000","2.146525","5.210462","10.860065","6.943737","7.247173","10.918426","11.774433",
"180000000.000000","2.093164","5.003912","10.727460","6.209510","6.472355","10.671632","11.630671",
"190000000.000000","2.042391","4.812204","10.542905","5.563758","5.746146","10.434574","11.495797",
"200000000.000000","1.996764","4.625096","10.374152","1.338123","5.125750","10.175185","11.325352",
