"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"250.000000","16.025641","25.000000","11.467890","17.985612","27.173913","56.818182","62.500000",
"275.000000","15.243902","3.188776","31.250000","13.440860","15.243902","5.274262","4.111166",
"300.000000","20.833333","42.301184","3.040993","3.208831","14.792899","80.645161","64.102564",
"325.000000","17.361111","51.020408","53.191489","35.714286","4.138388","73.529412","86.206897",
"350.000000","18.656716","40.322581","69.444444","35.714286","40.983607","86.206897","69.444444",
"375.000000","18.796992","36.764706","47.169811","35.211268","32.051282","65.789474","60.975610",
"400.000000","17.361111","39.062500","53.191489","34.246575","36.231884","59.523810","75.757576",
"425.000000","2.944294","40.322581","42.372881","33.783784","35.714286","67.567568","64.102564",
"450.000000","17.482517","30.120482","46.296296","26.041667","30.864198","83.333333","100.000000",
"475.000000","18.368846","32.894737","45.454545","22.522523","24.271845","86.206897","55.555556",
"500.000000","16.666667","28.409091","52.083333","20.161290","14.784151","55.555556","64.102564",
"525.000000","15.337423","1.751682","42.372881","12.077295","10.288066","2.535497","2.173724",
"550.000000","16.891892","51.020408","43.103448","2.405928","8.591065","99.601594","96.153846",
"575.000000","19.841270","54.347826","1.987123","36.764706","1.918502","78.125000","75.757576",
"600.000000","17.006803","52.083333","52.083333","46.296296","45.454545","78.125000","108.695652",
"625.000000","15.142338","46.296296","54.347826","36.231884","43.859649","89.285714","78.125000",
"650.000000","16.129032","48.076923","67.567568","37.878788","39.682540","75.757576","75.757576",
"675.000000","15.060241","42.372881","47.169811","35.714286","35.211268","60.975610","96.153846",
"700.000000","17.241379","42.372881","54.347826","39.682540","41.666667","73.529412","63.938619",
"725.000000","16.447368","40.983607","54.347826","34.722222","39.062500","53.191489","108.695652",
"750.000000","13.440860","34.722222","54.347826","34.722222","35.714286","69.444444","86.206897",
"775.000000","15.051174","41.666667","43.859649","28.409091","38.461538","92.592593","100.000000",
"800.000000","15.527950","43.103448","46.296296","30.120482","34.722222","73.529412","71.428571",
"825.000000","1.569267","54.347826","52.083333","29.761905","34.722222","59.523810","69.444444",
"850.000000","16.891892","43.782837","63.938619","24.271845","32.894737","75.757576","54.347826",
"875.000000","17.730496","35.211268","50.000000","28.409091","26.595745","58.139535","62.500000",
"900.000000","18.368846","37.878788","53.191489","25.773196","31.605563","55.555556","78.125000",
"925.000000","16.025641","37.878788","58.139535","23.809524","24.271845","54.347826","41.666667",
"950.000000","16.891892","31.645570","48.076923","1.496021","25.510204","59.523810","64.102564",
"975.000000","19.379845","31.645570","43.859649","53.191489","20.661157","50.000000","56.818182",
"1000.000000","16.891892","37.878788","4.835590","51.020408","14.204545","65.789474","40.983607",
"1100.000000","16.747613","3.674714","3.783293","46.926326","2.487934","5.542930","4.463887",
"1200.000000","16.803899","32.258065","74.626866","47.619048","43.859649","71.890726","83.263947",
"1300.000000","16.528926","30.759766","61.349693","40.650407","40.816327","68.027211","82.644628",
"1400.000000","15.429718","34.013605","58.105752","36.630037","40.799674","68.027211","76.923077",
"1500.000000","15.267176","30.769231","65.359477","35.198874","37.735849","68.965517","81.967213",
"1600.000000","15.772871","36.616624","48.543689","34.013605","36.496350","80.000000","75.187970",
"1700.000000","8.634833","37.735849","51.813472","29.673591","33.433634","65.746220","78.125000",
"1800.000000","2.807885","35.211268","53.191489","23.250407","32.362460","64.935065","63.653724",
"1900.000000","18.416206","34.118048","45.662100","3.021787","18.345258","57.142857","54.945055",
"2000.000000","17.664724","34.246575","54.347826","51.020408","10.504202","58.139535","57.471264",
"2100.000000","17.793594","1.582379","53.191489","47.169811","3.162255","2.830215","2.190868",
"2200.000000","15.549681","37.735849","2.015926","43.649062","1.268424","77.459334","93.457944",
"2300.000000","18.348624","35.714286","75.187970","40.160643","44.642857","84.033613","73.475386",
"2400.000000","17.152659","36.350418","55.865922","39.062500","44.052863","77.519380","100.000000",
"2500.000000","16.337200","34.246575","62.893082","38.446751","40.650407","86.956522","85.470085",
"2600.000000","16.583748","38.314176","58.788948","36.101083","41.305246","81.967213","90.090090",
"2700.000000","17.418568","37.579857","54.644809","36.101083","39.370079","78.125000","81.967213",
"2800.000000","15.847861","45.454545","58.479532","35.714286","35.335689","64.892927","67.567568",
"2900.000000","15.552100","40.322581","52.631579","34.118048","34.710170","72.992701","79.302141",
"3000.000000","14.639145","36.630037","58.139535","33.670034","37.037037","64.516129","71.428571",
"3100.000000","14.450867","38.299502","53.163211","32.051282","35.087719","77.519380","75.757576",
"3200.000000","4.918597","34.965035","47.846890","32.351990","30.674847","76.335878","66.666667",
"3300.000000","12.238404","34.602076","52.083333","28.901734","32.786885","56.497175","65.359477",
"3400.000000","14.324595","37.023325","44.444444","27.700831","28.240610","65.789474","75.757576",
"3500.000000","12.577034","33.557047","49.726504","26.178010","27.397260","61.349693","62.111801",
"3600.000000","12.405409","30.303030","44.642857","24.038462","25.510204","62.111801","67.567568",
"3700.000000","11.737089","31.635558","42.553191","1.540215","19.190175","60.975610","47.846890",
"3800.000000","1.189372","33.444816","43.103448","46.926326","17.120356","66.666667","56.179775",
"3900.000000","17.510068","31.055901","45.228403","48.543689","8.919811","57.110223","50.479556",
"4000.000000","16.233766","34.234851","45.454545","44.642857","7.961150","65.359477","48.076923",
"4100.000000","16.498928","0.812143","48.076923","43.478261","2.054063","1.471324","1.114479",
"4200.000000","17.211704","41.666667","40.485830","38.595137","1.050321","81.300813","77.519380",
"4300.000000","16.129032","36.764706","1.070331","44.843049","1.037678","95.238095","75.757576",
"4400.000000","15.080682","40.650407","61.349693","39.215686","0.989815","74.571216","90.009001",
"4500.000000","16.694491","36.101083","64.516129","47.169811","43.478261","76.335878","69.444444",
"4600.000000","16.608537","39.840637","68.027211","40.633889","44.228218","78.740157","97.087379",
"4700.000000","15.525540","34.234851","70.921986","38.314176","43.859649","70.422535","79.365079",
"4800.000000","10.975744","39.215686","62.893082","39.525692","39.682540","79.365079","91.743119",
"4900.000000","16.155089","36.900369","60.975610","36.616624","42.918455","90.090090","76.335878",
"5000.000000","12.985327","36.350418","55.248619","39.840637","39.682540","73.529412","79.936051",
"5100.000000","13.696754","37.174721","59.136606","34.482759","40.160643","69.444444","70.422535",
"5200.000000","12.853470","35.460993","63.291139","38.759690","38.167939","68.027211","88.495575",
"5300.000000","13.603591","35.460993","59.880240","35.448423","37.160907","73.529412","72.463768",
"5400.000000","14.427932","34.246575","58.139535","36.496350","40.160643","64.516129","74.626866",
"5500.000000","12.328936","38.910506","61.349693","37.878788","39.370079","68.446270","82.644628",
"5600.000000","13.297872","34.602076","54.614965","36.751194","36.900369","66.666667","72.411296",
"5700.000000","11.547344","37.864445","47.393365","34.602076","38.610039","75.757576","78.740157",
"5800.000000","14.990256","37.878788","53.763441","35.842294","35.460993","71.428571","75.187970",
"5900.000000","13.772208","34.722222","54.054054","33.658701","38.314176","69.930070","83.333333",
"6000.000000","15.898251","35.574529","46.274873","32.573290","36.886758","72.411296","63.694268",
"6100.000000","15.080682","33.783784","57.471264","32.467532","32.573290","64.102564","62.111801",
"6200.000000","10.481082","35.842294","55.555556","32.041012","33.783784","60.240964","74.571216",
"6300.000000","17.035775","31.836995","50.505051","32.051282","35.198874","67.114094","68.027211",
"6400.000000","14.104372","34.843206","51.519835","30.581040","31.948882","62.111801","63.291139",
"6500.000000","14.682132","37.313433","55.865922","28.645087","32.258065","62.111801","58.139535",
"6600.000000","14.596409","37.174721","44.052863","30.581040","30.202356","66.666667","70.921986",
"6700.000000","16.835017","34.234851","47.393365","28.735632","31.347962","60.975610","67.521945",
"6800.000000","14.834594","32.154341","50.251256","27.616680","28.985507","61.728395","60.240964",
"6900.000000","15.527950","33.222591","47.393365","0.817789","30.854674","62.111801","64.516129",
"7000.000000","13.984058","30.111412","44.843049","43.668122","26.178010","59.523810","59.523810",
"7100.000000","14.386419","34.965035","43.668122","48.309179","30.120482","57.471264","62.111801",
"7200.000000","15.151515","31.446541","40.306328","46.296296","25.510204","59.523810","51.519835",
"7300.000000","14.556041","30.021015","47.393365","48.076923","23.474178","52.083333","56.818182",
"7400.000000","15.720799","32.258065","43.103448","43.290043","25.119317","67.114094","49.019608",
"7500.000000","15.313936","30.674847","49.751244","49.751244","20.790021","54.024851","46.061723",
"7600.000000","0.740236","30.674847","52.603893","45.454545","22.021581","55.555556","49.751244",
"7700.000000","21.978022","30.395137","46.511628","47.169811","18.348624","63.694268","50.000000",
"7800.000000","21.141649","30.293850","48.543689","50.251256","15.382249","58.479532","57.471264",
"7900.000000","20.283976","30.581040","49.019608","42.176297","11.247329","58.479532","46.707146",
"8000.000000","20.238818","29.325513","41.999160","39.525692","7.261637","54.024851","51.020408",
"8100.000000","20.080321","31.635558","43.478261","36.764706","4.502071","55.248619","45.662100",
"8200.000000","21.598272","0.398211","43.290043","40.816327","0.999410","0.735770","0.586249",
"8300.000000","19.841270","34.129693","45.248869","45.850527","0.643153","80.000000","76.923077",
"8400.000000","20.321073","31.746032","0.549943","41.666667","0.542956","83.333333","70.921986",
"8500.000000","20.533881","37.864445","56.497175","42.194093","0.713002","75.187970","65.359477",
"8600.000000","19.876764","37.735849","74.626866","40.485830","44.622936","79.365079","54.024851",
"8700.000000","18.939394","42.553191","62.073246","46.511628","40.983607","77.519380","49.019608",
"8800.000000","19.801980","39.682540","60.606061","39.525692","39.370079","64.102564","65.359477",
"8900.000000","17.695983","35.198874","58.823529","40.322581","43.271311","80.580177","80.000000",
"9000.000000","18.148820","34.013605","62.893082","35.829452","42.553191","66.666667","84.033613",
"9100.000000","18.793460","35.460993","61.349693","33.444816","39.062500","68.493151","67.980965",
"9200.000000","19.723866","32.992412","64.892927","38.910506","36.630037","74.626866","67.567568",
"9300.000000","19.565643","38.314176","65.789474","37.735849","38.744673","80.645161","66.666667",
"9400.000000","20.040080","37.037037","63.291139","38.610039","39.062500","66.225166","60.240964",
"9500.000000","15.057973","34.234851","61.349693","35.211268","38.759690","60.204696","72.463768",
"9600.000000","16.611296","35.587189","62.111801","38.461538","38.153377","69.444444","55.524708",
"9700.000000","19.376090","35.335689","59.844405","37.721614","39.525692","85.470085","64.102564",
"9800.000000","16.444664","34.831069","60.606061","40.485830","38.461538","75.757576","53.191489",
"9900.000000","15.503876","36.231884","58.479532","34.013605","40.650407","65.789474","68.493151",
"10000.000000","16.775709","33.557047","58.139535","33.886818","38.895371","76.863951","78.740157",
"11000.000000","16.006146","35.929865","55.490816","35.469797","38.077831","67.930168","63.649672",
"12000.000000","14.693566","33.689317","55.367920","33.598764","35.597323","64.762645","59.733588",
"13000.000000","14.607923","32.318531","51.015203","31.081963","33.713168","63.564709","51.945353",
"14000.000000","13.270167","32.720372","46.399406","26.785236","30.000300","58.370301","51.198034",
"15000.000000","13.675027","31.325377","45.867352","3.771251","22.581519","57.136327","45.762402",
"16000.000000","3.145851","28.865860","41.081259","40.647102","10.202104","53.413097","44.638872",
"17000.000000","18.357045","1.910194","2.685616","39.211073","0.936938","3.360475","2.546499",
"18000.000000","17.653497","37.605295","62.770699","38.019922","39.964831","71.833920","67.330999",
"19000.000000","16.967846","36.374218","59.516724","36.856848","36.937170","73.142188","70.467198",
"20000.000000","14.075388","35.496237","58.166589","29.033476","37.589746","69.536194","63.975433",
"21000.000000","14.966251","34.372529","59.094670","29.812480","35.621416","69.056004","61.345930",
"22000.000000","14.163102","34.091296","54.549422","27.652573","34.243057","65.138093","61.530889",
"23000.000000","14.802534","32.849353","54.135990","26.551257","32.902313","63.167204","59.944851",
"24000.000000","13.063869","33.896007","53.902544","25.930920","31.996928","63.771443","53.498823",
"25000.000000","13.654487","31.612557","49.183553","25.230862","31.573630","59.520267","52.350539",
"26000.000000","13.611739","31.188597","47.821721","24.111492","29.374614","58.200442","40.863027",
"27000.000000","13.490543","30.281925","47.165362","22.240014","27.953262","56.173464","50.756268",
"28000.000000","12.509852","30.254440","44.758750","21.006197","25.148375","56.205036","48.894974",
"29000.000000","12.701961","28.874195","44.698731","1.854053","21.587082","53.044770","42.603954",
"30000.000000","12.641106","28.683705","42.567683","34.056466","16.464971","51.781276","44.420753",
"31000.000000","1.635310","29.058786","40.894778","35.735983","11.335555","52.216594","41.318899",
"32000.000000","17.977528","22.419514","41.165816","35.034860","4.548970","50.965802","39.552268",
"33000.000000","17.317517","0.826029","1.326844","33.803198","0.423095","1.755982","1.226986",
"34000.000000","16.462260","30.880400","59.028393","32.548905","1.287530","70.018205","64.098455",
"35000.000000","16.629251","32.080072","59.378897","31.237310","30.909035","75.352272","61.686509",
"36000.000000","16.665000","30.327844","57.833555","30.947297","31.632556","67.695640","69.103725",
"37000.000000","16.132675","23.253651","56.019271","30.766391","31.256837","69.439622","74.900756",
"38000.000000","16.271804","28.278144","58.476113","29.679755","30.126834","67.517386","74.732830",
"39000.000000","14.345762","28.142061","56.686129","28.832569","28.618035","65.655571","71.068154",
"40000.000000","13.392797","28.008851","55.800458","28.700169","28.230246","67.285695","69.969214",
"41000.000000","13.864434","27.637288","55.490816","28.301353","27.416790","67.109590","70.616482",
"42000.000000","13.787969","26.671645","53.132140","27.523188","26.487260","62.069394","70.716357",
"43000.000000","12.183681","26.032176","54.374422","27.455179","27.016804","64.263222","68.813653",
"44000.000000","12.857271","25.951108","51.647557","26.607775","25.924198","60.672249","64.595310",
"45000.000000","13.391004","26.264643","52.077909","20.624936","29.297161","61.682704","68.348028",
"46000.000000","13.332089","25.830449","52.820621","24.234199","31.375502","63.083523","66.352598",
"47000.000000","13.307428","24.399766","52.213868","23.308393","30.364680","58.102376","62.648791",
"48000.000000","12.481745","25.116793","52.186619","23.549359","29.635776","59.133109","61.005368",
"49000.000000","13.279154","25.111117","49.721559","22.170983","29.848073","61.046334","62.107944",
"50000.000000","13.293100","25.167996","46.206450","21.832154","24.007298","59.168097","59.343659",
"51000.000000","13.060457","25.142685","46.163789","21.884711","27.728483","55.828495","59.308463",
"52000.000000","12.183533","24.732273","44.381324","20.900826","27.591535","54.878718","58.476113",
"53000.000000","13.029825","23.739436","48.421460","20.394012","26.431951","53.844497","55.925284",
"54000.000000","12.794596","23.745073","45.762402","19.671486","25.443350","54.671696","55.769338",
"55000.000000","12.320278","23.087757","46.142488","18.620240","25.054494","52.712034","56.303136",
"56000.000000","11.707271","23.242841","44.048982","1.053256","22.938937","54.021933","52.737053",
"57000.000000","12.525521","27.621257","43.025557","42.066296","20.814254","52.189343","53.273667",
"58000.000000","11.708505","27.017534","42.137199","40.913182","19.702881","52.105044","49.997500",
"59000.000000","12.262867","28.414742","42.084000","40.696728","18.137299","53.441642","51.834957",
"60000.000000","11.521003","27.311957","41.524790","40.563015","16.060129","49.970018","50.145422",
"61000.000000","11.922219","28.087521","41.818258","40.713297","12.942136","51.198034","48.728194",
"62000.000000","11.947860","26.537165","40.222026","38.651824","10.376889","48.751950","49.795837",
"63000.000000","0.841979","26.326874","41.593877","38.650330","6.873183","48.921286","48.260219",
"64000.000000","16.440338","26.849962","38.179597","38.208773","3.522429","47.934043","44.539462",
"65000.000000","17.095186","27.798627","39.980809","37.633599","1.376319","48.657065","46.249191",
"66000.000000","16.607158","0.442381","0.584879","38.517834","0.270909","0.791781","0.651326",
"67000.000000","16.585123","20.701791","35.294533","37.589746","36.801237","52.737053","37.745820",
"68000.000000","16.563147","22.907408","34.574560","37.519229","38.063337","55.364854","36.706677",
"69000.000000","16.332930","22.389396","35.047138","37.704547","36.870437","58.506904","39.380932",
"70000.000000","16.274452","23.023438","34.742730","37.733001","37.144343","53.527460","38.135916",
"71000.000000","16.723527","23.199703","36.110208","36.255529","36.896285","55.611167","37.633599",
"72000.000000","16.311617","22.683967","36.572432","34.961368","37.434957","52.243874","36.520342",
"73000.000000","15.425909","23.471974","35.158035","34.266525","36.123253","39.397999","37.548813",
"74000.000000","15.702038","22.928417","33.814628","35.444653","35.994529","53.873505","36.573769",
"75000.000000","16.127732","23.875466","35.195157","32.772916","35.826884","52.107759","37.005514",
"76000.000000","15.303390","23.341036","34.091296","34.244230","34.492274","51.541078","35.735983",
"77000.000000","15.833808","16.901885","35.570732","33.498593","34.816517","53.157559","37.129172",
"78000.000000","15.088418","23.876036","34.610459","33.566058","35.085257","49.111089","36.787698",
"79000.000000","13.751942","23.210473","36.071132","32.390762","33.758693","50.627785","37.087861",
"80000.000000","13.082669","22.515423","34.766888","32.644534","34.539928","51.891443","35.545445",
"81000.000000","13.731360","22.434100","34.598485","31.884705","34.372529","49.111089","36.162442",
"82000.000000","13.788159","23.582681","35.851289","30.899484","33.230319","49.895220","37.380383",
"83000.000000","13.934175","22.771781","34.184528","31.053007","32.891491","49.870337","37.130551",
"84000.000000","13.965310","22.414489","35.244775","31.247071","32.815935","48.330192","36.150676",
"85000.000000","14.160896","22.545881","35.993233","30.199619","32.708599","49.426651","38.121378",
"86000.000000","13.628249","23.417010","35.648082","30.309460","31.623553","48.351223","35.710460",
"87000.000000","13.594899","24.176196","35.534077","29.892685","31.813699","50.756268","38.251157",
"88000.000000","13.437790","22.434603","34.209086","30.327844","30.738020","47.054395","29.883752",
"89000.000000","13.454061","22.274691","37.548813","29.297161","31.208064","45.595477","35.788419",
"90000.000000","14.115123","21.055291","36.203027","29.635776","30.634439","44.676764","36.137612",
"91000.000000","13.270167","22.319436","36.774170","28.782776","31.130343","46.121207","35.395724",
"92000.000000","13.392977","22.210377","37.337117","29.160470","30.281925","40.075342","36.085450",
"93000.000000","13.130769","23.367762","38.149010","28.890879","29.565680","39.475762","36.321371",
"94000.000000","13.233290","22.637751","36.587151","27.492921","30.281925","37.818622","35.085257",
"95000.000000","12.994270","22.954733","35.724493","23.384155","28.857530","37.310648","37.534720",
"96000.000000","13.284270","23.460961","34.707761","27.290342","28.182510","36.924895","38.296569",
"97000.000000","11.787171","22.944200","36.085450","27.148830","28.071751","37.422349","35.394471",
"98000.000000","12.801311","23.329601","37.352458","27.402516","27.875341","37.464409","32.506583",
"99000.000000","13.115442","22.678823","35.171638","26.306790","28.222279","28.302154","31.522870",
"100000.000000","12.812792","22.745883","36.372895","26.664534","27.470263","43.777087","31.404076",
"110000.000000","12.324773","22.905834","36.225978","4.512020","25.450732","43.557611","34.810821",
"120000.000000","11.931935","22.107655","36.058646","28.375878","19.063669","42.153007","35.278844",
"130000.000000","2.819425","20.801092","34.893540","29.791164","3.244665","38.858493","33.129367",
"140000.000000","13.307641","1.541596","2.431247","30.857531","1.572834","3.463415","2.566995",
"150000.000000","10.608999","13.173668","21.530287","30.089667","27.591307","28.610502","24.056504",
"160000.000000","9.794195","14.102085","21.941806","27.823145","29.325427","29.325427","25.680138",
"170000.000000","9.531298","14.130381","21.883179","27.422504","28.955209","29.936535","27.123499",
"180000.000000","9.139941","13.526547","22.974246","26.414845","27.536603","30.742839","27.529022",
"190000.000000","8.777836","13.619766","23.768325","24.872157","26.359838","30.821485","26.664960",
"200000.000000","8.060142","14.447255","23.787549","23.734421","24.886394","31.866518","27.377533",
"210000.000000","7.650003","13.721826","23.103812","22.117484","23.429135","31.539871","25.907675",
"220000.000000","7.234027","13.331058","22.607044","2.170478","21.407684","31.749156","25.196787",
"230000.000000","6.709581","12.663325","21.911949","19.251946","18.609533","31.453564","24.893766",
"240000.000000","6.367387","12.481076","20.931274","19.844183","15.137066","30.205093","24.366590",
"250000.000000","6.121678","12.125842","20.018577","19.548928","9.640190","27.438380","23.789190",
"260000.000000","0.776303","11.455685","20.239432","19.427019","1.925063","26.539630","22.962640",
"270000.000000","6.986553","0.704652","1.290436","19.470519","0.938082","1.761206","1.351608",
"280000.000000","6.750531","10.859249","20.085322","19.048417","18.520611","22.764524","21.678243",
"290000.000000","6.397126","11.282467","20.047071","18.457370","18.942695","21.557160","22.375319",
"300000.000000","5.924546","11.534438","20.412537","17.928505","18.834201","20.248448","22.813289",
"310000.000000","5.323419","11.271149","20.195696","17.469629","17.742702","20.898904","21.951873",
"320000.000000","5.448323","11.654224","19.990564","16.731221","17.634134","21.463281","21.454992",
"330000.000000","4.700300","11.403679","18.977205","16.053245","17.214578","22.595296","20.809316",
"340000.000000","4.896306","11.364140","17.886816","16.124715","16.780635","22.193075","20.912889",
"350000.000000","4.904350","10.859367","17.921436","15.437364","16.263680","22.251792","20.537465",
"360000.000000","4.886661","10.447061","17.740814","14.926688","15.595782","22.040948","21.735256",
"370000.000000","4.778445","10.506221","19.057166","14.264440","14.880022","21.534923","21.815913",
"380000.000000","4.612912","10.145280","18.926561","13.171083","14.219189","21.297304","20.601820",
"390000.000000","4.105255","9.823067","18.742807","13.161376","13.975537","21.622931","21.479878",
"400000.000000","4.266969","9.110621","18.118240","12.803261","13.488396","21.346403","21.227231",
"410000.000000","4.264641","9.496532","18.181818","12.374032","12.446434","20.268148","20.510086",
"420000.000000","4.244617","9.538472","17.810359","11.765426","10.630879","20.353955","20.610737",
"430000.000000","4.168527","9.065846","17.767607","1.171907","10.405849","20.063602","20.678075",
"440000.000000","4.087901","9.209714","17.719438","16.628311","10.906874","20.150930","20.098240",
"450000.000000","3.856214","9.058619","17.560126","16.897772","10.576784","19.658454","19.574183",
"460000.000000","3.594804","8.563865","17.295263","16.974672","9.160034","19.325613","19.935568",
"470000.000000","3.678786","8.678552","16.733461","17.049920","7.866855","19.436082","19.345802",
"480000.000000","3.811921","8.590504","16.942720","16.805480","7.773046","18.980050","18.988015",
"490000.000000","3.801747","8.273283","16.549578","16.650710","6.070540","18.786787","18.818641",
"500000.000000","3.791453","8.281916","16.663751","15.949294","4.637408","18.571516","18.554976",
"510000.000000","3.505254","8.158656","16.249435","15.883681","2.580669","18.241185","18.491500",
"520000.000000","3.406903","7.754354","16.023407","16.155454","0.663618","18.083804","17.969097",
"530000.000000","0.297865","0.280339","0.646985","15.790853","0.929515","0.882733","0.708405",
"540000.000000","4.714259","9.601951","18.838813","15.514724","15.526070","20.342362","20.170440",
"550000.000000","4.641521","10.586312","18.763169","14.790033","15.586326","19.805275","20.365977",
"560000.000000","4.598615","11.127902","18.943018","13.659579","15.605517","20.537887","21.305018",
"570000.000000","4.543782","11.009057","18.802683","13.612350","15.353908","20.483199","20.717917",
"580000.000000","4.464318","10.768378","18.848045","13.719567","15.036441","20.658852","21.113839",
"590000.000000","4.319597","10.743273","18.721018","14.221029","15.105261","20.123761","20.926894",
"600000.000000","4.053383","10.717712","18.691659","14.353318","14.752048","20.451780","20.760499",
"610000.000000","4.217459","10.477710","18.641796","13.524351","14.513514","20.176911","20.833160",
"620000.000000","4.293906","10.288182","18.184430","13.852219","14.348561","19.823334","20.775163",
"630000.000000","4.302036","10.232168","18.251839","13.706197","14.286061","20.007002","20.879268",
"640000.000000","4.200980","10.107749","17.227330","13.185845","13.894563","19.709249","20.933071",
"650000.000000","4.196801","10.246332","16.889210","12.981264","13.496588","19.708822","20.415913",
"660000.000000","3.775436","9.722680","16.974643","12.821795","12.363323","19.356325","20.572153",
"670000.000000","3.796190","9.701730","16.660419","12.302332","11.856531","19.208347","20.540461",
"680000.000000","3.860891","9.702860","16.874960","12.080855","11.992191","19.306249","20.204633",
"690000.000000","3.832523","9.447269","17.211319","12.003130","12.700800","19.332712","18.943053",
"700000.000000","3.704670","8.895515","17.524736","11.829322","12.273930","18.909025","18.830335",
"710000.000000","3.718185","8.743743","17.570616","11.419175","11.983554","17.802115","18.530220",
"720000.000000","3.657071","9.195664","17.683091","11.297903","11.818543","17.693729","19.094975",
"730000.000000","3.508712","8.904942","17.425155","11.064358","11.351498","17.279722","19.716205",
"740000.000000","3.649076","8.936375","17.504766","11.017790","11.214270","17.115873","19.739595",
"750000.000000","3.660913","8.950212","17.135523","9.854226","11.054952","17.529651","19.600656",
"760000.000000","3.665516","8.829297","17.102408","9.446644","10.811687","17.693416","19.433815",
"770000.000000","3.629657","8.624593","16.920359","10.074044","10.341165","18.054420","19.087357",
"780000.000000","3.416472","8.667201","16.975220","9.769222","10.249693","17.754043","19.181414",
"790000.000000","3.444410","8.598334","17.024087","9.569415","10.095595","17.679339","18.675217",
"800000.000000","3.515731","8.377111","16.986177","9.458438","9.720497","17.368257","19.041888",
"810000.000000","3.519071","8.259684","16.598750","9.293957","9.655828","17.637244","18.952388",
"820000.000000","3.468052","8.336258","16.612262","8.915572","9.160110","17.328230","18.954902",
"830000.000000","3.441790","7.773281","16.467818","8.837802","8.552367","17.109401","18.626171",
"840000.000000","3.248029","7.564182","16.360561","8.631367","8.331528","17.468988","18.419598",
"850000.000000","3.322509","8.141851","16.327970","0.613334","8.789014","17.241587","18.641449",
"860000.000000","3.363808","7.789333","16.350396","15.886709","8.480491","16.832608","18.312000",
"870000.000000","3.359029","7.362447","16.315449","15.698390","8.243676","16.547086","18.598112",
"880000.000000","3.344948","8.018835","15.675259","16.018530","7.887829","16.818764","18.428118",
