"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"250.000000","16.339869","30.120482","52.083333","21.008403","21.008403","48.076923","43.859649",
"275.000000","17.605634","3.101352","46.296296","17.006803","16.767270","4.780115","3.770170",
"300.000000","21.739130","40.983607","3.681885","3.097510","15.822785","64.102564","125.000000",
"325.000000","18.382353","40.322581","60.827251","38.461538","4.084967","59.523810","67.567568",
"350.000000","19.364833","43.103448","78.125000","36.231884","35.663338","59.523810","78.125000",
"375.000000","18.115942","43.103448","62.500000","35.211268","36.764706","73.529412","96.153846",
"400.000000","18.656716","47.169811","73.529412","30.120482","35.714286","56.818182","86.206897",
"425.000000","3.052130","40.983607","55.555556","27.777778","35.211268","62.500000","104.166667",
"450.000000","18.115942","30.120482","53.191489","25.227043","29.411765","56.818182","80.645161",
"475.000000","17.857143","36.764706","51.020408","18.518519","27.777778","60.975610","53.191489",
"500.000000","20.491803","32.010243","47.169811","2.601186","33.333333","43.859649","56.818182",
"525.000000","15.615240","1.804924","42.372881","38.461538","16.339869","2.408246","2.280606",
"550.000000","17.857143","40.983607","42.372881","51.020408","11.155734","73.529412","67.567568",
"575.000000","19.685039","49.019608","2.007871","39.682540","2.362726","80.645161","75.757576",
"600.000000","18.656716","50.000000","43.859649","47.169811","49.019608","64.102564","65.789474",
"625.000000","19.685039","51.020408","60.975610","41.666667","39.062500","69.444444","96.153846",
"650.000000","17.361111","43.103448","64.102564","37.878788","37.878788","78.125000","73.529412",
"675.000000","16.767270","46.210721","62.500000","38.461538","43.103448","52.083333","65.789474",
"700.000000","16.339869","43.859649","71.428571","37.878788","38.461538","86.206897","55.555556",
"725.000000","16.778523","40.322581","55.555556","28.409091","35.714286","55.432373","56.818182",
"750.000000","15.625000","39.682540","58.139535","30.487805","36.231884","69.444444","64.102564",
"775.000000","16.129032","42.372881","56.818182","32.051282","36.764706","62.500000","67.567568",
"800.000000","14.037058","38.461538","50.000000","35.714286","30.450670","53.191489","86.206897",
"825.000000","1.690217","36.764706","43.859649","29.761905","32.051282","53.191489","58.139535",
"850.000000","20.161290","34.722222","43.103448","29.411765","32.467532","49.019608","62.500000",
"875.000000","18.234865","39.682540","42.372881","24.509804","30.120482","65.789474","50.000000",
"900.000000","20.491803","44.642857","44.563280","26.041667","21.929825","62.500000","58.139535",
"925.000000","18.518519","31.250000","52.083333","23.584906","21.367521","49.019608","49.019608",
"950.000000","20.491803","32.851511","45.454545","19.069413","20.491803","46.296296","50.000000",
"975.000000","17.605634","24.752475","34.722222","1.480078","17.985612","54.347826","62.500000",
"1000.000000","17.605634","31.250000","51.020408","40.983607","13.736264","43.103448","38.461538",
"1100.000000","18.726592","3.557073","3.871018","46.728972","3.267653","4.942665","4.313692",
"1200.000000","17.695983","31.142946","62.111801","40.160643","41.493776","76.923077","101.010101",
"1300.000000","18.867925","37.313433","61.349693","38.610039","38.299502","70.921986","69.881202",
"1400.000000","17.268175","36.900369","67.567568","38.910506","39.062500","70.422535","80.000000",
"1500.000000","16.889039","33.101622","63.653724","35.714286","37.313433","60.606061","76.335878",
"1600.000000","16.860563","33.898305","50.251256","34.013605","34.710170","59.136606","81.967213",
"1700.000000","16.025641","34.965035","50.761421","33.003300","32.573290","57.803468","65.789474",
"1800.000000","2.979383","34.470872","50.251256","30.674847","31.645570","48.543689","49.975012",
"1900.000000","19.531250","34.246575","46.926326","22.316447","26.308866","55.555556","48.309179",
"2000.000000","19.047619","31.938678","49.261084","2.896620","17.301038","54.024851","43.103448",
"2100.000000","18.900019","1.613528","41.666667","42.354934","4.234955","2.559902","2.136980",
"2200.000000","17.543860","45.045045","2.026137","39.840637","1.256945","84.033613","90.909091",
"2300.000000","17.950099","36.751194","67.114094","41.666667","40.000000","81.300813","97.087379",
"2400.000000","17.885888","35.714286","64.102564","40.650407","42.016807","68.965517","74.626866",
"2500.000000","16.891892","38.610039","67.567568","38.314176","40.000000","75.187970","74.019245",
"2600.000000","16.553551","35.958288","63.291139","42.194093","40.322581","69.881202","86.956522",
"2700.000000","17.479462","41.493776","64.102564","36.363636","37.037037","65.789474","64.102564",
"2800.000000","17.211704","41.493776","53.447354","40.306328","38.153377","56.818182","75.187970",
"2900.000000","15.772871","41.823505","58.823529","33.670034","35.714286","60.975610","81.300813",
"3000.000000","16.126431","34.246575","56.497175","34.482759","35.211268","61.349693","71.890726",
"3100.000000","14.990256","37.593985","55.865922","33.886818","37.439161","54.945055","59.880240",
"3200.000000","4.901480","38.744673","56.785917","32.258065","35.335689","62.111801","70.422535",
"3300.000000","12.851819","38.461538","48.543689","29.146022","30.120482","59.523810","60.606061",
"3400.000000","15.720799","34.602076","47.619048","28.169014","30.030030","59.523810","61.728395",
"3500.000000","12.884938","36.751194","52.083333","28.818444","29.940120","50.479556","61.690315",
"3600.000000","13.315579","34.722222","50.479556","23.196474","26.034887","59.523810","64.102564",
"3700.000000","11.946004","31.948882","44.052863","1.532896","23.752969","52.356021","65.359477",
"3800.000000","1.266640","31.240237","40.322581","43.103448","20.699648","54.054054","53.763441",
"3900.000000","17.921147","33.333333","41.322314","41.322314","14.925373","57.110223","52.910053",
"4000.000000","18.315018","32.258065","42.918455","44.052863","9.249838","47.846890","54.054054",
"4100.000000","18.549434","0.810156","43.668122","43.840421","3.232793","1.285050","1.091000",
"4200.000000","18.903592","38.910506","38.461538","45.454545","1.115959","68.027211","80.000000",
"4300.000000","17.885888","40.650407","1.067350","46.082949","0.819524","77.519380","81.967213",
"4400.000000","17.510068","36.363636","66.225166","45.045045","0.802871","60.975610","92.592593",
"4500.000000","15.898251","34.710170","66.666667","38.022814","41.322314","73.475386","78.740157",
"4600.000000","18.552876","37.313433","59.844405","39.840637","38.910506","75.187970","86.206897",
"4700.000000","17.540782","37.313433","68.965517","38.314176","38.610039","64.102564","53.191489",
"4800.000000","14.490654","37.864445","56.179775","42.016807","40.160643","76.923077","46.296296",
"4900.000000","17.482517","37.593985","62.893082","37.735849","37.453184","65.789474","47.596383",
"5000.000000","14.407146","40.650407","60.204696","39.062500","40.000000","62.500000","45.045045",
"5100.000000","13.053126","33.322226","56.497175","39.047247","40.650407","61.728395","49.261084",
"5200.000000","13.753266","36.900369","49.504950","37.313433","39.840637","53.191489","84.033613",
"5300.000000","12.451749","37.174721","60.975610","36.900369","40.306328","63.694268","64.061499",
"5400.000000","14.725372","35.323207","55.555556","34.002040","37.453184","66.181337","84.033613",
"5500.000000","12.722646","33.444816","56.179775","35.335689","35.335689","68.493151","75.187970",
"5600.000000","13.349353","35.460993","51.813472","35.714286","36.751194","64.516129","78.125000",
"5700.000000","13.886960","33.322226","54.054054","32.456994","35.842294","51.020408","65.789474",
"5800.000000","15.241579","36.630037","56.179775","32.467532","36.101083","65.746220","67.069081",
"5900.000000","11.519410","34.965035","50.251256","31.046259","36.616624","62.500000","66.225166",
"6000.000000","13.173495","34.710170","52.356021","31.746032","35.087719","53.763441","76.335878",
"6100.000000","13.457139","33.898305","46.082949","35.842294","34.965035","56.818182","72.463768",
"6200.000000","8.817565","32.467532","58.139535","31.635558","32.456994","56.497175","71.942446",
"6300.000000","15.477480","31.055901","55.865922","31.250000","34.364261","60.240964","64.061499",
"6400.000000","12.451749","35.460993","49.751244","32.894737","33.545790","52.356021","67.567568",
"6500.000000","11.506156","36.751194","51.813472","31.635558","33.112583","52.910053","59.880240",
"6600.000000","11.875074","36.231884","49.236829","33.898305","31.545741","49.726504","60.606061",
"6700.000000","14.084507","32.258065","54.347826","29.146022","30.571691","53.191489","61.728395",
"6800.000000","12.787724","33.322226","54.347826","31.055901","7.697637","50.761421","52.083333",
"6900.000000","12.178785","33.003300","43.103448","25.706941","29.154519","53.475936","60.240964",
"7000.000000","12.149192","29.850746","47.147572","24.443901","29.489826","51.519835","63.694268",
"7100.000000","12.608750","29.931158","46.948357","23.980815","25.575448","47.846890","60.606061",
"7200.000000","13.053126","31.645570","49.019608","0.813385","25.310048","50.505051","60.204696",
"7300.000000","12.061271","36.218761","45.871560","39.525692","24.691358","46.296296","52.910053",
"7400.000000","11.708231","31.055901","45.454545","46.296296","23.691068","48.756704","52.631579",
"7500.000000","12.134450","29.411765","44.444444","43.459365","22.573363","48.076923","58.823529",
"7600.000000","0.616458","28.481914","39.370079","40.816327","16.775709","47.169811","47.596383",
"7700.000000","17.152659","31.847134","43.840421","39.525692","14.023279","47.370914","57.471264",
"7800.000000","15.288182","33.101622","44.444444","41.476566","10.833063","51.020408","51.813472",
"7900.000000","17.032873","30.864198","42.735043","38.610039","10.603329","42.553191","45.248869",
"8000.000000","16.051364","30.769231","42.354934","38.461538","7.282791","50.761421","55.524708",
"8100.000000","17.510068","34.352456","39.525692","42.535091","4.676831","42.900043","58.823529",
"8200.000000","15.358624","0.399862","42.016807","37.313433","2.544918","0.689826","0.583611",
"8300.000000","15.895724","37.735849","39.666799","43.103448","0.774695","75.757576","80.000000",
"8400.000000","14.880952","33.557047","0.551913","42.176297","0.479959","62.460962","91.743119",
"8500.000000","17.091096","35.829452","59.880240","38.022814","0.484095","69.930070","80.580177",
"8600.000000","15.012761","35.460993","62.893082","39.062500","46.490005","76.923077","87.719298",
"8700.000000","16.691704","38.610039","68.917988","38.314176","38.314176","58.139535","80.645161",
"8800.000000","16.863406","34.952814","64.935065","36.900369","40.160643","60.204696","76.923077",
"8900.000000","14.703720","39.062500","67.114094","43.103448","38.167939","61.349693","86.206897",
"9000.000000","15.429718","35.587189","61.349693","39.840637","41.152263","64.102564","69.444444",
"9100.000000","16.775709","32.883920","68.027211","37.023325","40.160643","58.823529","79.365079",
"9200.000000","14.771049","40.983607","68.493151","39.215686","38.759690","59.171598","83.333333",
"9300.000000","14.834594","34.129693","59.880240","38.759690","38.446751","63.291139","85.470085",
"9400.000000","15.057973","36.350418","69.444444","34.831069","41.152263","64.516129","67.567568",
"9500.000000","11.532695","34.482759","65.789474","38.910506","40.322581","67.114094","76.335878",
"9600.000000","13.403029","33.112583","52.882073","38.167939","38.595137","60.606061","84.674005",
"9700.000000","16.337200","33.772374","63.694268","35.829452","40.983607","60.938452","70.921986",
"9800.000000","12.453300","33.444816","54.347826","35.087719","38.167939","57.803468","87.719298",
"9900.000000","12.283503","36.363636","57.142857","36.900369","38.299502","61.349693","86.956522",
"10000.000000","13.529969","36.496350","60.204696","34.590107","38.610039","55.865922","77.519380",
"11000.000000","12.985664","36.293689","60.893923","36.492355","37.392963","60.934739","75.352272",
"12000.000000","14.629080","34.479192","52.626039","34.325336","35.878301","56.747248","69.051236",
"13000.000000","14.776069","32.151239","50.448996","32.837487","34.502985","51.541078","60.782884",
"14000.000000","14.201116","31.863370","48.751950","3.893080","30.072475","46.766123","54.224054",
"15000.000000","13.676523","31.247071","44.736724","45.183445","22.865505","45.972784","53.818417",
"16000.000000","3.156725","29.504617","41.872540","42.064527","8.170469","43.512314","49.280505",
"17000.000000","18.216263","1.892778","2.659518","39.226454","0.793445","3.171874","2.924113",
"18000.000000","17.766407","36.911265","63.767377","38.650330","40.680172","60.201072","85.389804",
"19000.000000","17.538936","35.596056","61.005368","37.115392","37.989591","57.009293","72.191741",
"20000.000000","14.771703","36.201716","58.099001","34.778980","36.111512","54.341919","72.769611",
"21000.000000","15.413783","35.096339","54.051132","33.340001","34.791080","52.792736","73.040684",
"22000.000000","14.826456","34.622442","52.350539","33.318895","34.973595","53.016647","68.865781",
"23000.000000","14.522852","33.768953","52.626039","31.893857","32.612595","51.834957","71.068154",
"24000.000000","13.421378","32.212344","50.679100","31.101297","32.570107","49.302371","67.195269",
"25000.000000","13.881755","31.149737","41.131951","29.495915","31.216832","48.823357","63.971341",
"26000.000000","13.827816","30.108692","40.779708","28.365576","29.461155","49.014802","61.720775",
"27000.000000","13.470190","29.973324","39.074711","26.141057","27.915027","44.758750","59.094670",
"28000.000000","10.312361","29.591927","38.457101","24.358162","25.281893","43.740705","47.344002",
"29000.000000","10.721561","29.253452","37.774336","2.207233","21.535480","43.380184","53.413097",
"30000.000000","10.929081","28.397796","36.439165","40.415471","18.696481","42.349553","49.746294",
"31000.000000","1.393445","28.008066","33.848966","40.415471","11.341855","40.661977","48.844820",
"32000.000000","14.848471","27.274711","35.444653","39.614943","4.583750","41.045848","46.485682",
"33000.000000","13.559690","0.951323","1.132644","38.531191","0.287742","1.907625","1.455246",
"34000.000000","13.772587","37.267544","49.159375","38.149010","33.987017","71.118697","79.038887",
"35000.000000","13.837383","36.720156","48.444918","35.634109","32.181245","71.118697","62.727387",
"36000.000000","13.721562","35.120992","48.560190","36.085450","31.833954","69.920291","69.725282",
"37000.000000","13.784168","35.282080","49.135220","34.900359","31.043368","68.861038","65.223063",
"38000.000000","13.146132","35.799950","48.444918","31.178873","30.850867","71.418369","63.767377",
"39000.000000","12.054147","33.700671","47.299215","35.356928","30.401605","67.019637","61.797058",
"40000.000000","10.900371","33.274548","45.741469","32.048200","26.424268","69.103725","60.931026",
"41000.000000","11.332729","32.794412","42.244001","33.632664","23.677045","66.706691","62.375250",
"42000.000000","13.484722","32.805170","44.577185","31.552709","23.460411","63.975433","61.154599",
"43000.000000","13.550503","32.623234","43.190947","31.081963","19.882692","62.142680","56.078959",
"44000.000000","13.326581","32.880676","42.333418","31.353860","22.566232","59.304946","56.782693",
"45000.000000","13.448452","32.751449","43.531255","29.548208","24.866962","60.860568","55.151114",
"46000.000000","13.607664","31.893857","42.351347","29.653352","26.271543","62.223882","57.071111",
"47000.000000","13.635682","31.493087","41.732744","28.700169","26.175270","59.168097","55.120714",
"48000.000000","12.607479","30.457162","40.531777","28.366380","26.086503","60.128675","55.460041",
"49000.000000","13.240123","29.865010","41.507554","26.951998","24.762282","59.591204","56.016133",
"50000.000000","13.000858","29.032633","39.349939","27.268017","24.193158","54.312405","54.371466",
"51000.000000","13.140950","29.784953","39.243387","26.473236","23.750713","57.332875","48.609761",
"52000.000000","12.566129","29.521167","40.157417","25.810448","23.113371","57.563896","49.771053",
"53000.000000","13.103069","29.219261","38.208773","25.173699","22.688599","54.908851","48.211359",
"54000.000000","12.946995","30.272758","32.633880","23.773298","21.647364","54.404004","46.036277",
"55000.000000","12.384054","23.183567","24.773938","23.432923","20.988561","54.908851","44.577185",
"56000.000000","12.109616","28.503834","30.437694","1.108954","19.981617","51.969650","45.720556",
"57000.000000","12.396489","28.310166","27.667109","41.715335","18.763486","52.405408","45.657931",
"58000.000000","12.624987","28.032405","29.041064","41.750167","17.709772","52.298520","43.284422",
"59000.000000","12.125916","26.980358","28.447074","42.421414","15.179805","51.727705","44.087823",
"60000.000000","11.719345","28.237420","31.956029","41.609454","12.788051","49.426651","41.978004",
"61000.000000","12.052694","27.590774","33.531167","39.915379","10.311511","48.799532","41.250722",
"62000.000000","11.771769","26.749412","32.989147","40.286842","7.460293","48.421460","39.948865",
"63000.000000","0.857461","27.305245","33.803198","38.384769","5.163182","49.278076","41.047533",
"64000.000000","17.002176","27.530766","33.497471","40.696728","2.643489","49.231981","40.173550",
"65000.000000","16.093471","26.713683","32.191604","39.028959","0.595426","46.812096","38.457101",
"66000.000000","16.516095","0.441082","0.559904","38.771712","0.097839","0.944255","0.593448",
"67000.000000","16.364737","22.005105","35.432094","37.804325","38.486703","58.782036","35.710460",
"68000.000000","16.628974","20.826825","41.419873","36.841911","38.412784","59.516724","37.241174",
"69000.000000","16.137882","18.256171","36.333249","35.608731","38.192720","60.565683","33.677971",
"70000.000000","16.263865","19.933820","37.960749","36.841911","37.818622","60.749651","36.465740",
"71000.000000","16.606882","20.261372","36.841911","35.812771","37.890270","55.184592","37.960749",
"72000.000000","16.324931","19.710259","35.904064","34.243057","36.762003","61.724585","35.673516",
"73000.000000","16.338001","19.663363","37.477045","34.998075","36.774170","58.065265","36.828343",
"74000.000000","16.049561","21.099272","37.660528","33.655302","36.559061","55.029716","35.059426",
"75000.000000","15.555244","21.694327","36.425892","34.325336","35.787138","59.164596","39.288100",
"76000.000000","15.650432","20.339673","38.061889","34.161172","35.145679","55.395524","39.226454",
"77000.000000","15.781085","21.233677","35.864147","33.485133","34.586518","58.990090","39.693566",
"78000.000000","15.058653","21.033148","37.704547","33.010927","35.108661","59.912528","39.804164",
"79000.000000","13.676710","21.256244","37.603881","32.243503","34.949149","56.303136","39.614943",
"80000.000000","12.990725","21.793614","38.178139","32.244543","33.666633","57.730054","38.251157",
"81000.000000","13.959072","20.565553","36.639431","31.874542","33.208249","60.233707","38.936261",
"82000.000000","13.676523","20.865936","37.074111","32.213381","34.172846","59.837243","40.109097",
"83000.000000","14.144872","20.835504","37.632183","31.823823","32.783661","58.644147","41.267745",
"84000.000000","12.722970","21.808348","38.592158","30.539946","32.945673","56.779469","37.904632",
"85000.000000","14.043366","20.697506","35.159271","30.823290","32.665861","55.549383","39.742469",
"86000.000000","13.523016","19.898122","38.119925","30.719135","31.823823","54.999450","40.286842",
"87000.000000","13.019477","20.273695","37.337117","30.841352","31.925422","56.654014","39.028959",
"88000.000000","12.923570","21.498904","37.267544","29.830266","31.442586","55.364854","40.995368",
"89000.000000","13.243630","20.723241","36.452448","29.478525","31.208064","55.181547","38.695198",
"90000.000000","13.517532","20.676109","36.787698","29.245752","31.592582","55.828495","42.313714",
"91000.000000","13.278802","20.236770","37.733001","29.357367","29.838277","53.299222","39.853340",
"92000.000000","12.624987","21.927420","37.733001","28.535555","29.883752","51.567657","40.746475",
"93000.000000","12.888591","20.372408","38.473376","28.798526","29.973324","52.709256","38.265794",
"94000.000000","12.931926","19.430681","37.774336","28.047344","30.018311","55.797344","40.448166",
"95000.000000","12.570868","19.690854","38.280443","27.751568","28.998956","54.911866","39.709328",
"96000.000000","12.431781","20.339673","36.280521","27.759272","28.757117","53.844497","40.333965",
"97000.000000","13.011007","20.042088","36.280521","27.484609","28.102518","52.213868","41.609454",
"98000.000000","12.978922","20.792182","36.097174","26.523088","28.478669","53.072922","43.230157",
"99000.000000","12.848681","20.485507","36.306866","25.937646","28.641806","52.487928","41.628507",
"100000.000000","12.265574","19.060326","38.830428","26.285354","27.984553","53.699925","40.911508",
"110000.000000","12.200374","20.402292","36.276836","4.468183","22.046098","51.967219","40.190503",
"120000.000000","11.431145","23.133476","36.348172","29.166849","16.964708","49.632718","40.755609",
"130000.000000","2.654286","22.557273","33.897156","30.523726","2.922444","47.725635","38.841739",
"140000.000000","12.271203","1.586574","2.396798","30.472569","1.761434","3.504535","2.697854",
"150000.000000","11.396219","12.562467","21.179800","29.558339","27.350278","29.592453","25.907541",
"160000.000000","12.142450","13.128718","21.452920","28.087836","28.942387","30.402252","26.683958",
"170000.000000","10.637619","14.143011","22.467114","23.958293","28.360266","31.101103","27.326436",
"180000.000000","9.383821","14.658651","24.009489","21.608680","26.827129","31.920225","27.359257",
"190000.000000","8.852064","14.874998","23.526478","21.493035","25.734130","32.319472","27.071879",
"200000.000000","8.392451","14.148014","22.437875","20.183671","24.075964","32.608341","26.406963",
"210000.000000","7.630332","13.628880","22.772040","18.442869","22.519226","32.161476","25.075226",
"220000.000000","7.189962","13.340858","22.254120","2.339197","20.609675","31.053779","24.402683",
"230000.000000","6.866222","12.926427","21.316144","19.281085","16.977381","31.085635","24.559163",
"240000.000000","6.367857","12.349750","20.884282","19.673383","13.894427","29.616116","24.063856",
"250000.000000","6.027161","10.731041","20.470871","20.004361","8.428157","29.132012","23.437152",
"260000.000000","0.772642","10.184430","19.853048","19.271090","1.269238","29.262526","22.752973",
"270000.000000","7.145516","0.698804","1.268221","19.266635","0.777644","1.726803","1.346036",
"280000.000000","6.735921","10.278971","19.741739","18.823033","18.541730","20.071052","21.720432",
"290000.000000","6.519062","11.132101","19.327668","18.447632","18.343070","20.235583","22.080173",
"300000.000000","5.843299","11.876259","19.969247","18.200184","18.058854","22.249168","22.882091",
"310000.000000","5.767794","11.193169","19.837688","17.421360","17.669499","22.338681","22.540088",
"320000.000000","5.827329","11.019964","19.410993","16.753478","17.681058","22.325166","22.344671",
"330000.000000","5.351517","10.684149","19.365846","15.826441","17.009435","22.696117","22.267995",
"340000.000000","5.178516","11.336313","19.124737","15.842764","16.282879","22.240311","22.313708",
"350000.000000","4.997893","11.189788","19.432493","15.272398","15.848790","22.488334","22.016975",
"360000.000000","4.869976","10.824209","18.675008","14.856236","15.081205","21.699176","22.102134",
"370000.000000","4.385171","10.485170","18.888488","14.156646","14.648173","21.230205","21.839020",
"380000.000000","4.057877","10.134259","18.681637","13.469918","14.225560","21.395088","21.683649",
"390000.000000","4.319550","10.275063","18.361561","12.158306","13.778793","21.055424","21.482416",
"400000.000000","4.333253","9.938254","18.173392","11.626325","13.162813","20.866023","21.156991",
"410000.000000","4.365585","9.687519","17.994123","11.138698","11.772933","20.923654","20.403624",
"420000.000000","4.269383","9.702088","17.929630","11.805330","10.896415","20.538183","20.866459",
"430000.000000","4.219691","9.324357","17.546384","10.973913","10.497740","20.447013","20.534387",
"440000.000000","4.158893","8.942344","16.391803","1.201087","11.050933","19.466956","20.234354",
"450000.000000","3.881936","8.368110","16.187700","15.262841","9.722481","19.495800","19.940975",
"460000.000000","3.938869","8.680721","15.542552","16.676923","8.629796","19.298984","19.836547",
"470000.000000","3.931063","8.766562","16.216576","16.841538","8.217656","19.245129","19.501883",
"480000.000000","3.870772","8.063105","16.790074","16.715699","7.448373","18.923517","18.417733",
"490000.000000","3.811208","7.742143","16.201101","16.294553","6.211172","18.970544","19.099898",
"500000.000000","3.790104","8.182262","16.392045","14.992122","4.612231","18.799325","18.897055",
"510000.000000","3.593934","8.088802","16.287918","15.039245","2.617675","18.279698","18.444603",
"520000.000000","3.479016","8.009817","15.923719","14.592171","0.590761","18.073215","16.836462",
"530000.000000","0.300651","0.280139","0.641078","15.015962","0.483475","0.898967","0.730945",
"540000.000000","4.752007","10.127895","18.434709","15.111287","15.252366","19.678028","19.006962",
"550000.000000","4.669628","10.500253","18.303419","15.227491","14.751917","20.469614","19.619730",
"560000.000000","4.574373","10.710124","18.621142","15.040376","14.139252","20.585916","19.861368",
"570000.000000","4.447055","10.172723","18.389283","14.859106","14.258806","20.590155","19.879530",
"580000.000000","4.516863","10.045183","18.601017","14.623325","15.195582","20.459981","21.064694",
"590000.000000","4.262304","9.934689","18.630856","14.522430","15.168154","20.514967","19.872380",
"600000.000000","4.201111","10.551562","18.407562","14.111119","14.603038","20.411121","19.253281",
"610000.000000","4.370813","10.400860","18.098696","13.821643","14.624394","18.729292","19.523967",
"620000.000000","4.327513","10.193981","18.010035","13.795139","14.186792","17.843219","18.724733",
"630000.000000","4.277310","10.039334","18.087566","13.229491","14.041946","18.420141","20.026435",
"640000.000000","4.189019","9.889299","17.641756","12.008925","13.767790","18.668105","20.347991",
"650000.000000","4.215119","9.876504","18.162797","11.824314","13.546207","19.469950","20.492265",
"660000.000000","3.962518","9.809644","17.761138","11.961937","13.223036","19.773358","20.241317",
"670000.000000","3.722889","9.499942","18.144013","12.555874","12.782346","18.362303","20.431973",
"680000.000000","3.918185","9.607098","17.788625","12.356021","13.061190","17.768743","20.151540",
"690000.000000","3.884818","9.486595","17.305589","11.867253","12.571658","17.737824","19.857029",
"700000.000000","3.843069","9.365050","17.595783","11.565146","12.365968","17.648606","20.125219",
"710000.000000","3.870890","9.067959","17.313679","11.683922","12.115294","18.034395","19.800412",
"720000.000000","3.736594","9.230610","17.537152","10.443133","11.581487","18.794767","19.928655",
"730000.000000","3.552197","8.616092","17.073325","9.933831","11.648414","18.536575","19.823177",
"740000.000000","3.711488","8.295630","16.107910","10.470250","11.299959","18.478687","19.823963",
"750000.000000","3.698803","8.673945","15.641742","10.482114","10.355215","17.551342","19.316169",
"760000.000000","3.472480","8.801833","15.993270","10.268111","9.798513","16.994981","18.647880",
"770000.000000","3.660455","8.702932","16.808983","9.909408","10.417036","17.074782","18.584804",
"780000.000000","3.597270","8.601344","16.765837","9.753690","9.815344","16.612675","19.306846",
"790000.000000","3.401982","8.662816","16.780213","9.688937","9.229954","17.002205","19.064614",
"800000.000000","3.503004","8.364680","16.495607","9.447358","9.635917","17.846753","19.039568",
"810000.000000","3.487097","8.445575","16.436258","9.031213","9.674792","17.606347","19.164357",
"820000.000000","3.504980","8.366430","16.282322","8.851014","9.285586","17.728108","18.621870",
"830000.000000","3.455738","8.143143","16.111284","0.622805","8.898119","17.257506","18.826258",
"840000.000000","3.383335","7.940863","16.325918","15.811427","8.861611","17.335289","18.602782",
"850000.000000","3.356046","8.098300","16.280467","16.186128","8.738394","17.215289","18.403531",
"860000.000000","3.362570","7.578364","16.151358","16.226838","8.449236","17.131531","18.659014",
"870000.000000","3.394267","7.391639","15.900931","15.833959","8.160647","17.080324","18.519753",
"880000.000000","3.364527","7.797320","15.729082","15.879468","8.124374","16.854340","17.202585",
