"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"90.000000","16.666667","26.315789","2.202643","15.625000","23.809524","50.000000","50.000000",
"95.000000","16.129032","23.809524","35.714286","17.241379","18.518519","55.555556","62.500000",
"100.000000","2.402691","31.250000","41.666667","15.151515","16.129032","38.461538","41.666667",
"125.000000","17.605634","27.777778","48.076923","7.933989","7.668712","55.555556","60.975610",
"150.000000","17.730496","4.309602","43.103448","15.822785","21.367521","8.036001","7.102273",
"175.000000","19.685039","35.714286","5.706460","5.165289","5.250998","92.592593","60.975610",
"200.000000","5.506608","34.722222","56.818182","30.487805","27.173913","83.333333","62.500000",
"225.000000","20.815987","35.714286","53.191489","26.315789","31.250000","78.125000","50.000000",
"250.000000","20.161290","22.522523","49.019608","19.083969","25.510204","56.818182","47.169811",
"275.000000","20.833333","2.532671","40.983607","3.591954","15.625000","4.940711","4.070998",
"300.000000","25.252525","39.682540","3.555682","33.333333","15.337423","100.000000","104.166667",
"325.000000","23.584906","36.764706","56.818182","31.250000","3.703704","78.125000","65.789474",
"350.000000","21.367521","30.487805","62.500000","36.764706","36.231884","83.056478","53.191489",
"375.000000","21.929825","29.761905","55.555556","31.645570","39.682540","71.428571","65.789474",
"400.000000","19.215988","32.051282","58.139535","31.645570","39.062500","73.529412","73.529412",
"425.000000","3.373819","30.120482","53.191489","27.173913","35.714286","62.500000","55.555556",
"450.000000","20.491803","21.367521","40.322581","29.069767","26.852846","78.125000","59.523810",
"475.000000","21.349274","24.038462","55.555556","21.008403","24.752475","62.500000","60.975610",
"500.000000","21.739130","30.487805","51.020408","14.367816","22.727273","48.076923","44.642857",
"525.000000","17.241379","1.415468","54.229935","2.385269","11.682243","2.723015","2.086637",
"550.000000","24.752475","32.467532","38.461538","38.461538","8.116883","86.206897","100.000000",
"575.000000","22.935780","34.722222","1.934835","38.461538","2.160574","73.529412","69.444444",
"600.000000","23.364486","33.333333","59.523810","39.682540","46.210721","86.206897","75.757576",
"625.000000","21.551724","37.313433","65.789474","45.454545","40.322581","83.333333","86.206897",
"650.000000","22.321429","35.211268","75.757576","28.089888","35.211268","59.523810","69.444444",
"675.000000","20.475020","32.051282","59.523810","36.764706","46.296296","96.153846","78.125000",
"700.000000","19.685039","33.333333","62.500000","33.333333","36.231884","67.567568","73.529412",
"725.000000","21.186441","26.595745","56.818182","30.864198","40.983607","78.125000","78.125000",
"750.000000","20.161290","26.315789","62.500000","32.051282","38.461538","71.428571","75.757576",
"775.000000","20.325203","32.467532","53.191489","29.761905","39.062500","62.500000","60.975610",
"800.000000","20.833333","37.878788","49.019608","31.645570","38.461538","64.102564","62.500000",
"825.000000","2.009485","37.878788","47.169811","29.726516","35.714286","59.523810","50.000000",
"850.000000","22.502250","32.051282","41.666667","29.411765","38.461538","62.500000","60.975610",
"875.000000","21.551724","32.051282","53.191489","23.148148","27.472527","65.616798","54.347826",
"900.000000","20.661157","34.246575","62.500000","22.522523","30.864198","60.975610","62.500000",
"925.000000","19.841270","26.041667","53.191489","24.038462","30.487805","80.645161","53.191489",
"950.000000","24.509804","26.041667","48.076923","22.123894","25.252525","65.789474","39.682540",
"975.000000","20.491803","25.746653","40.983607","1.394934","25.252525","58.139535","49.019608",
"1000.000000","25.000000","24.752475","51.020408","55.555556","19.685039","45.454545","46.296296",
"1100.000000","20.076290","2.883257","0.014039","44.843049","6.442469","5.512071","4.161119",
"1200.000000","20.242915","31.645570","18.515090","41.135335","4.918355","82.644628","103.092784",
"1300.000000","19.841270","28.735632","21.786492","36.900369","41.322314","80.000000","93.457944",
"1400.000000","19.489378","26.308866","24.324982","36.630037","42.918455","87.719298","83.333333",
"1500.000000","20.325203","25.706941","26.385224","35.829452","37.878788","81.300813","90.909091",
"1600.000000","19.080328","24.032684","28.161081","35.714286","37.453184","70.871722","74.074074",
"1700.000000","17.699115","29.585799","27.855153","29.069767","31.250000","73.529412","71.942446",
"1800.000000","3.328562","25.773196","26.109661","29.577048","26.954178","62.111801","69.881202",
"1900.000000","22.271715","26.802466","31.635558","2.716432","21.367521","55.865922","64.516129",
"2000.000000","20.964361","26.109661","36.496350","43.668122","13.457139","57.471264","62.111801",
"2100.000000","23.041475","1.292374","33.112583","48.053820","4.224400","2.843818","2.155451",
"2200.000000","21.137180","30.030030","1.982396","44.444444","1.574654","77.519380","101.010101",
"2300.000000","22.271715","30.674847","69.930070","46.296296","46.296296","93.457944","84.745763",
"2400.000000","21.781747","29.403117","53.447354","41.322314","40.633889","76.923077","84.745763",
"2500.000000","20.325203","28.901734","62.111801","41.823505","37.453184","84.745763","80.000000",
"2600.000000","21.362957","29.585799","62.111801","37.593985","38.022814","93.457944","88.495575",
"2700.000000","19.379845","28.240610","60.975610","38.314176","37.037037","86.956522","78.125000",
"2800.000000","18.971732","26.178010","53.447354","36.218761","41.476566","79.365079","86.206897",
"2900.000000","20.120724","24.931439","58.823529","34.013605","35.714286","68.493151","63.291139",
"3000.000000","20.872469","29.761905","54.945055","36.101083","36.101083","70.921986","74.074074",
"3100.000000","18.518519","28.735632","58.479532","34.118048","35.701535","62.893082","58.139535",
"3200.000000","5.446326","27.624309","53.475936","31.746032","32.894737","66.622252","72.992701",
"3300.000000","15.795293","24.752475","54.614965","31.446541","34.013605","58.139535","68.027211",
"3400.000000","18.867925","25.056377","45.871560","29.664788","31.338139","73.529412","59.844405",
"3500.000000","14.619883","25.445293","45.871560","29.673591","30.030030","58.823529","58.823529",
"3600.000000","13.696754","25.766555","48.309179","27.548209","25.125628","55.555556","66.666667",
"3700.000000","14.532771","29.069767","50.226017","23.468669","22.266756","62.460962","51.546392",
"3800.000000","1.466792","34.843206","41.322314","1.500916","17.950099","67.114094","53.163211",
"3900.000000","20.202020","31.535793","43.668122","47.846890","13.495277","60.606061","52.356021",
"4000.000000","20.040080","34.129693","48.543689","43.840421","6.834336","62.893082","53.763441",
"4100.000000","20.571899","0.816580","44.843049","37.313433","3.411572","1.449128","1.099880",
"4200.000000","21.367521","35.211268","41.841004","40.816327","1.154628","78.740157","89.285714",
"4300.000000","21.881838","41.493776","1.074356","41.152263","1.001914","85.470085","88.495575",
"4400.000000","19.685039","40.485830","54.054054","40.983607","1.007668","75.187970","99.009901",
"4500.000000","19.376090","36.886758","67.114094","28.653295","39.510075","78.740157","75.757576",
"4600.000000","20.408163","38.314176","66.666667","28.320589","40.000000","76.863951","69.444444",
"4700.000000","19.043992","37.313433","68.446270","35.087719","39.682540","74.074074","79.936051",
"4800.000000","17.152659","40.633889","59.171598","31.746032","41.493776","84.745763","83.333333",
"4900.000000","19.338619","38.461538","50.505051","30.385901","38.314176","71.942446","67.114094",
"5000.000000","15.748031","39.062500","58.823529","34.965035","39.062500","76.923077","81.967213",
"5100.000000","14.511682","40.650407","50.761421","30.120482","37.878788","81.300813","89.285714",
"5200.000000","16.152479","36.231884","62.111801","30.202356","37.023325","79.936051","80.000000",
"5300.000000","17.513135","39.215686","55.555556","29.673591","41.322314","67.114094","68.446270",
"5400.000000","20.076290","36.764706","55.248619","29.850746","39.840637","63.694268","94.339623",
"5500.000000","17.152659","34.952814","66.225166","29.403117","38.446751","71.428571","76.335878",
"5600.000000","16.498928","35.211268","44.622936","31.250000","33.898305","59.880240","78.740157",
"5700.000000","17.268175","34.482759","49.504950","27.240534","35.971223","61.690315","81.300813",
"5800.000000","18.726592","36.751194","52.910053","28.653295","37.313433","79.365079","68.493151",
"5900.000000","14.023279","36.496350","46.511628","27.855153","37.878788","58.139535","85.397096",
"6000.000000","15.598191","33.670034","50.994391","27.540622","36.630037","62.893082","68.965517",
"6100.000000","14.025245","34.590107","51.813472","29.673591","33.444816","60.606061","66.666667",
"6200.000000","10.569707","33.670034","49.504950","26.802466","33.772374","59.136606","60.975610",
"6300.000000","17.602535","33.222591","50.761421","27.548209","34.722222","65.789474","53.191489",
"6400.000000","14.082524","34.590107","49.480455","25.000000","31.847134","61.349693","59.136606",
"6500.000000","14.771049","32.894737","48.309179","23.142791","31.535793","71.428571","62.893082",
"6600.000000","13.715540","34.602076","49.019608","25.974026","29.761905","54.945055","57.803468",
"6700.000000","17.602535","32.776139","47.846890","23.635074","30.959752","55.524708","53.475936",
"6800.000000","14.925373","33.444816","48.053820","23.752969","32.154341","55.865922","54.318305",
"6900.000000","14.345144","33.670034","44.444444","21.408692","26.809651","57.803468","62.893082",
"7000.000000","15.358624","33.545790","48.543689","20.000000","28.003360","61.349693","68.027211",
"7100.000000","13.679891","30.959752","47.619048","19.338619","26.809651","55.865922","63.694268",
"7200.000000","16.663889","28.248588","44.228218","0.711425","24.691358","54.347826","50.761421",
"7300.000000","14.042971","32.776139","41.493776","35.714286","22.831050","56.818182","63.653724",
"7400.000000","13.623978","32.051282","47.393365","39.354585","19.569472","56.497175","54.644809",
"7500.000000","14.747087","29.940120","42.735043","39.525692","20.120724","56.818182","54.054054",
"7600.000000","0.733983","28.571429","45.248869","38.910506","17.982377","60.240964","51.546392",
"7700.000000","20.614306","32.051282","40.816327","34.952814","12.886598","56.179775","47.147572",
"7800.000000","20.325203","31.635558","38.022814","38.759690","9.614460","49.751244","45.045045",
"7900.000000","21.454623","30.674847","39.510075","35.971223","7.691716","52.910053","47.169811",
"8000.000000","19.920319","31.948882","43.478261","35.958288","6.747183","53.447354","41.152263",
"8100.000000","19.603999","28.645087","44.444444","32.154341","2.916047","51.282051","51.255766",
"8200.000000","21.413276","0.404804","39.682540","34.965035","1.996606","0.765978","0.577681",
"8300.000000","18.900019","39.525692","42.372881","35.574529","1.510209","76.335878","82.644628",
"8400.000000","20.040080","32.679739","0.552099","35.087719","0.516558","75.757576","82.644628",
"8500.000000","18.935808","38.153377","60.606061","33.112583","0.472994","81.234768","84.745763",
"8600.000000","19.607843","37.313433","63.694268","24.869435","36.751194","80.645161","85.470085",
"8700.000000","20.742585","34.965035","58.479532","20.790021","45.454545","76.335878","81.967213",
"8800.000000","19.230769","35.448423","62.073246","22.070183","38.910506","72.992701","72.992701",
"8900.000000","18.618507","39.525692","57.142857","32.051282","38.299502","75.187970","76.923077",
"9000.000000","20.661157","35.714286","62.111801","32.362460","37.313433","72.992701","92.592593",
"9100.000000","19.153419","34.352456","54.945055","30.864198","37.878788","75.187970","86.956522",
"9200.000000","19.607843","34.602076","59.171598","28.735632","40.983607","65.789474","75.187970",
"9300.000000","18.378974","31.847134","58.139535","32.776139","37.023325","79.365079","86.206897",
"9400.000000","19.080328","35.198874","58.823529","31.847134","42.553191","70.422535","91.743119",
"9500.000000","14.903130","35.460993","57.471264","30.674847","40.650407","68.027211","89.285714",
"9600.000000","16.691704","36.231884","58.823529","30.950170","37.439161","72.411296","72.992701",
"9700.000000","20.120724","35.448423","57.438254","30.395137","38.610039","77.519380","71.942446",
"9800.000000","15.103459","34.602076","60.240964","30.581040","39.215686","67.114094","86.206897",
"9900.000000","16.310553","32.051282","58.823529","15.057973","36.900369","71.428571","72.939460",
"10000.000000","15.455951","39.215686","64.516129","28.409091","39.370079","72.992701","74.626866",
"11000.000000","15.934731","35.609999","58.068637","29.865902","37.703126","70.121310","72.087659",
"12000.000000","14.319057","35.133331","52.271183","28.048131","35.596056","65.780818","66.308600",
"13000.000000","14.476808","33.021827","51.041241","25.910763","32.751449","59.908938","63.690211",
"14000.000000","14.057580","32.151239","46.057480","23.232042","29.409170","58.920575","60.856865",
"15000.000000","13.854829","31.542756","43.190947","3.552701","23.151364","55.984772","55.273049",
"16000.000000","3.140013","29.565680","41.872540","37.241174","8.490334","54.638837","49.500050",
"17000.000000","17.588603","1.898690","2.662726","34.338301","0.599742","3.708305","2.885986",
"18000.000000","17.932395","34.973595","61.835271","30.447888","40.829659","74.677022","83.948959",
"19000.000000","17.153836","34.900359","58.541154","28.931837","38.907478","72.348430","83.049581",
"20000.000000","14.156887","34.372529","58.506904","24.555545","37.903195","67.976344","74.393691",
"21000.000000","14.659103","29.143473","53.844497","29.670949","36.045129","66.440768","73.254707",
"22000.000000","14.603657","28.791063","52.653749","23.852686","34.102923","61.686509","70.072174",
"23000.000000","14.447527","28.102518","54.638837","21.898609","32.869868","61.720775","67.558438",
"24000.000000","13.250649","27.946231","49.746294","21.283841","32.869868","62.220010","64.424688",
"25000.000000","13.763299","27.767751","49.089392","20.006002","31.632556","58.816610","66.795805",
"26000.000000","13.455871","27.223478","47.366427","18.791694","29.830266","57.930715","57.633566",
"27000.000000","13.419757","25.731415","45.616276","19.381723","28.374429","54.698611","58.924047",
"28000.000000","12.768620","25.269755","44.361636","19.958088","24.567610","53.728777","54.881730",
"29000.000000","12.893576","24.228328","43.099733","1.857248","19.214511","52.988554","54.522654",
"30000.000000","12.371950","25.442703","33.976624","33.860427","16.219022","51.969650","53.931615",
"31000.000000","1.631329","23.955539","40.238210","33.826066","10.279711","51.490654","49.377839",
"32000.000000","17.444396","24.311380","39.180347","33.033827","2.643510","50.704797","49.475559",
"33000.000000","17.083504","0.798673","1.331434","32.161580","0.248561","1.743333","1.452254",
"34000.000000","17.971067","28.982147","61.459038","31.266610","39.869229","72.406053","77.936248",
"35000.000000","16.988023","28.206358","60.092543","30.172284","39.197241","74.900756","77.573501",
"36000.000000","15.423530","29.618221","56.718280","29.443806","39.088457","67.604110","81.287596",
"37000.000000","14.800343","28.447074","58.169973","27.946231","37.198229","69.827526","74.956900",
"38000.000000","13.746271","28.715828","57.600369","28.198404","36.572432","69.295267","76.976368",
"39000.000000","12.076128","27.637288","57.237708","27.061402","35.968635","67.467278","72.721984",
"40000.000000","11.466838","27.683194","57.967654","26.872330","34.754805","67.330999","72.458517",
"41000.000000","12.099653","25.931592","52.907254","27.215328","33.791775","67.290223","72.611095",
"42000.000000","11.939158","26.230884","54.549422","26.368527","34.290025","64.720730","69.730144",
"43000.000000","11.519676","26.966535","53.101105","25.664716","33.826066","65.227317","69.008350",
"44000.000000","10.049342","26.265332","52.268451","24.634789","32.665861","63.930444","71.989058",
"45000.000000","11.507612","25.831116","53.214134","23.172823","32.058475","58.920575","64.135454",
"46000.000000","11.805260","26.155415","51.647557","27.446890","31.612557","61.873531","65.785146",
"47000.000000","11.698917","24.567610","48.897364","29.245752","31.072305","60.893923","61.572563",
"48000.000000","11.069539","25.301083","48.211359","28.398603","30.063434","58.203830","65.057576",
"49000.000000","11.481320","24.429570","47.569213","27.743869","29.374614","58.339653","61.762708",
"50000.000000","11.112469","24.738392","48.330192","28.056000","29.075684","59.840823","64.012290",
"51000.000000","11.025480","24.713325","45.553936","26.544209","28.592669","56.493983","57.663476",
"52000.000000","10.185478","30.000300","45.388526","26.107616","27.860586","58.001276","57.997912",
"53000.000000","10.534189","28.422818","46.615700","25.130048","22.240014","54.168247","55.518543",
"54000.000000","10.385402","29.883752","45.183445","24.579687","26.347684","57.006043","57.763401",
"55000.000000","10.415690","28.422818","46.036277","24.094063","25.148375","52.988554","54.048211",
"56000.000000","10.052373","28.823428","46.099945","1.101825","23.108564","52.570708","58.541154",
"57000.000000","9.964228","28.056000","44.559308","43.248854","22.151338","53.356099","54.969217",
"58000.000000","10.525319","26.778780","41.645844","42.804554","20.360379","53.327645","45.265254",
"59000.000000","9.953319","27.134833","41.800777","40.680172","18.048587","53.989850","43.702474",
"60000.000000","9.181050","28.070963","41.995632","42.331626","16.150914","50.579131","41.731002",
"61000.000000","12.288333","27.326884","40.319329","40.647102","13.736830","50.911312","42.405224",
"62000.000000","11.801081","26.523088","40.563015","41.750167","10.353146","49.062899","39.197241",
"63000.000000","0.861796","27.470263","40.076948","39.318995","6.833262","49.622866","42.441219",
"64000.000000","16.527287","26.966535","38.711675","39.585148","3.363063","48.966801","41.216718",
"65000.000000","16.399895","26.319945","38.252620","38.607057","0.982053","47.934043","39.553833",
"66000.000000","17.245542","0.432295","0.525710","37.115392","0.182425","0.843184","0.575526",
"67000.000000","17.115668","19.517908","28.262160","37.802896","38.815355","61.682704","35.826884",
"68000.000000","16.383774","21.081480","28.899228","36.828343","39.120570","62.924742","34.279446",
"69000.000000","14.267981","19.831433","28.732330","37.946344","38.488184","60.968175","35.419545",
"70000.000000","16.052395","20.612182","29.305747","30.337045","38.473376","61.988594","37.198229",
"71000.000000","16.182277","19.776525","27.814091","32.049228","36.706677","64.428838","39.506953",
"72000.000000","15.781334","20.822488","28.150776","35.482383","37.046642","58.613211","40.173550",
"73000.000000","16.274717","20.714656","27.976723","35.195157","37.420948","58.339653","39.899453",
"74000.000000","15.818780","21.095266","28.149983","35.232357","37.032922","64.221951","41.387302",
"75000.000000","15.476043","20.147480","29.203049","33.712032","36.652861","59.697928","41.872540",
"76000.000000","15.594299","21.596406","28.634424","34.526810","36.425892","56.522722","40.480913",
"77000.000000","15.826291","19.664137","28.182510","33.252419","35.570732","57.696746","39.710905",
"78000.000000","14.459852","20.862019","24.275380","32.474913","34.888183","58.132775","40.515355",
"79000.000000","13.759511","20.732264","27.500481","33.632664","34.550669","57.071111","42.547760",
"80000.000000","11.802474","20.988561","29.504617","32.783661","33.917851","57.796786","40.647102",
"81000.000000","13.437790","20.327269","27.852050","32.182280","29.679755","57.365764","41.855014",
"82000.000000","14.131080","21.526208","28.382482","32.411759","33.307797","58.099001","39.614943",
"83000.000000","14.278371","22.304501","27.660222","31.702755","32.644534","59.730020","41.837503",
"84000.000000","12.798034","22.505289","28.270150","31.783365","33.131233","55.151114","40.614085",
"85000.000000","13.663629","21.352009","31.996928","31.335193","33.374495","55.395524","40.350240",
"86000.000000","13.207074","20.962603","33.374495","30.918591","32.763253","57.630244","41.047533",
"87000.000000","13.342762","20.805593","33.677971","30.272758","30.719135","58.200442","39.491351",
"88000.000000","13.158414","22.637751","32.762179","29.973324","31.120655","56.173464","39.772501",
"89000.000000","13.492181","21.522039","32.989147","30.559545","30.738020","53.757660","34.694515",
"90000.000000","13.652436","21.050859","34.069229","28.840885","31.433691","55.645206","39.180347",
"91000.000000","13.278978","22.612156","33.231424","28.716653","30.709701","54.641823","39.522567",
"92000.000000","12.274909","21.638465","31.652581","29.033476","30.429358","59.912528","39.695141",
"93000.000000","12.902060","22.063366","33.906351","28.511148","30.447888","53.558995","39.931318",
"94000.000000","13.046655","22.454249","32.859067","29.245752","29.237201","54.109626","40.597597",
"95000.000000","12.550673","21.531307","33.735915","28.422818","29.883752","53.299222","40.946687",
"96000.000000","12.618774","22.996964","34.350096","27.674766","29.383246","58.441938","40.317704",
"97000.000000","12.915224","22.485047","33.307797","27.868350","28.535555","55.828495","39.789909",
"98000.000000","12.698896","21.050859","33.508696","27.164317","28.766217","51.915689","41.250722",
"99000.000000","12.503595","22.204952","33.164196","26.721535","27.622020","51.915689","38.936261",
"100000.000000","12.016775","21.545223","34.231335","26.607775","27.937643","51.514527","39.867639",
"110000.000000","12.303059","22.239421","34.429689","4.478182","25.804054","51.924315","40.234487",
"120000.000000","10.723090","22.118902","35.125186","28.275505","19.563040","49.766347","40.483699",
"130000.000000","2.578953","21.428235","34.849641","28.503590","1.494137","47.380116","38.879644",
"140000.000000","14.299483","1.549128","2.463831","29.870273","1.148716","3.494491","2.686628",
"150000.000000","12.834944","12.896370","23.539437","29.759159","28.654773","30.348922","25.249528",
"160000.000000","11.808202","14.300935","24.128421","29.272119","29.550653","30.787135","25.170720",
"170000.000000","10.179858","14.309734","24.002170","27.738943","28.743644","31.195408","26.883527",
"180000.000000","9.398770","13.163940","23.534396","26.710472","27.227554","32.280036","27.699066",
"190000.000000","8.539571","12.836591","23.091968","25.137186","25.217692","30.243368","27.547906",
"200000.000000","8.006681","12.851934","23.363940","23.680465","24.042565","32.873218","26.662756",
"210000.000000","7.745927","13.603813","22.740142","22.394812","20.809316","33.686140","26.354281",
"220000.000000","7.051823","13.316643","22.664379","2.281834","17.686813","32.886299","24.956513",
"230000.000000","6.789290","12.607097","21.795847","16.984128","14.900620","32.233214","24.731233",
"240000.000000","6.025240","12.208283","21.376474","17.291345","11.933488","30.940594","24.005051",
"250000.000000","5.668693","11.682243","20.515514","17.784639","7.784646","30.838499","22.989563",
"260000.000000","0.796099","11.429329","20.270161","17.457979","1.265769","31.078099","22.709157",
"270000.000000","6.986153","0.701481","1.246710","19.268231","0.631747","1.696563","1.337267",
"280000.000000","6.096212","10.669091","19.436799","19.204253","17.672747","22.732904","22.768100",
"290000.000000","6.211639","11.193646","19.897844","18.127074","18.653584","22.835169","22.684430",
"300000.000000","6.347042","11.398064","20.279574","17.868247","18.694769","22.706063","23.047263",
"310000.000000","5.965779","11.478144","19.929569","17.327299","18.459687","22.210278","23.026566",
"320000.000000","5.844672","11.539469","20.254559","17.024319","17.963577","22.629503","22.791451",
"330000.000000","5.336991","11.647260","19.752774","16.749128","17.310202","22.763954","23.055287",
"340000.000000","5.228132","11.304889","19.479963","16.235664","16.702689","22.550914","22.313858",
"350000.000000","5.028218","10.922683","18.993028","15.778371","15.326821","22.608987","22.533637",
"360000.000000","4.868710","10.674774","19.226037","14.834770","15.600648","22.032595","21.858784",
"370000.000000","4.532913","10.513710","18.885420","14.150356","13.652455","22.010288","21.673967",
"380000.000000","4.686892","10.309799","19.060362","13.960105","12.375533","21.751756","21.583634",
"390000.000000","4.551382","9.940121","18.699278","13.463480","12.363446","20.806675","21.317689",
"400000.000000","4.520087","8.726559","18.611230","12.931542","13.032169","20.979138","21.296805",
"410000.000000","4.317646","8.914682","18.277493","1.149157","12.850629","20.735058","19.718538",
"420000.000000","4.318804","9.305780","17.553622","16.502304","12.282507","20.104665","19.185462",
"430000.000000","4.145858","9.193187","17.675558","17.517338","11.864240","20.237712","18.808660",
"440000.000000","3.857425","9.224309","17.517031","17.493130","11.082985","19.803666","18.573862",
"450000.000000","4.049942","9.120651","17.343226","17.475704","10.152264","19.912108","19.730598",
"460000.000000","3.959885","8.782122","17.256732","17.379094","9.591342","19.504279","19.941094",
"470000.000000","3.919896","8.537668","17.041436","16.761200","8.859075","18.922944","19.621771",
"480000.000000","3.873790","8.357137","15.635505","16.985571","7.600500","18.962738","19.175492",
"490000.000000","3.743175","8.346326","14.349137","16.334318","6.392035","18.928281","18.859064",
"500000.000000","3.594200","8.154312","14.895959","16.543227","4.696006","18.473669","18.643847",
"510000.000000","3.612744","8.133685","16.515904","16.281660","2.412000","17.421785","18.421600",
"520000.000000","3.181730","8.007258","16.213841","15.926636","0.563778","16.380902","17.445796",
"530000.000000","0.278859","0.278267","0.633552","15.616460","0.527806","0.912612","0.713260",
"540000.000000","4.731940","10.153810","18.855473","15.507242","15.416611","20.518039","21.202882",
"550000.000000","4.648566","10.416016","18.811844","15.090650","15.925875","20.634894","20.154545",
"560000.000000","4.593218","10.870440","18.181091","14.967528","15.645780","19.956216","21.326372",
"570000.000000","4.299749","10.824901","19.235245","14.863855","15.501713","18.747305","20.351014",
"580000.000000","4.391431","10.807002","18.424995","14.780590","15.416848","18.908274","19.897844",
"590000.000000","4.433821","10.388315","18.619547","14.189509","15.197522","18.534994","19.081457",
"600000.000000","4.349859","10.379581","18.367126","14.299074","14.656438","20.279615","19.574528",
"610000.000000","4.374847","10.376781","18.528126","12.626518","14.608051","20.054669","19.514175",
"620000.000000","4.299361","10.318001","18.303922","12.176323","14.438452","20.109921","19.921628",
"630000.000000","4.238975","10.099153","18.178447","12.214695","14.080818","18.822821","21.106665",
"640000.000000","3.966922","10.156801","18.085407","12.996938","13.915425","17.869524","20.863150",
"650000.000000","4.184163","10.042752","17.861194","13.036603","13.504754","18.091951","20.645161",
"660000.000000","3.985231","9.915284","17.820134","12.551713","13.468376","17.843983","20.700719",
"670000.000000","3.980076","9.638303","17.999143","12.416114","13.111625","19.150888","20.389189",
"680000.000000","3.898559","9.420818","17.749284","12.105849","12.804704","18.965292","20.321238",
"690000.000000","3.879653","8.824365","17.789384","11.576874","12.077193","19.265299","19.959801",
"700000.000000","3.737200","8.597210","17.401776","11.612648","11.029566","18.822502","19.330432",
"710000.000000","3.622666","8.589973","17.530543","11.389107","10.960165","19.077453","19.910126",
"720000.000000","3.835070","8.492858","17.421208","11.259195","11.298261","18.485279","20.063561",
"730000.000000","3.752713","8.256322","17.264776","10.955590","11.457103","18.458665","19.837845",
"740000.000000","3.637624","8.509407","17.177585","10.577444","11.187134","18.810075","19.737608",
"750000.000000","3.673749","9.059916","17.417567","10.501786","10.795790","18.542865","19.663479",
"760000.000000","3.519485","9.059826","16.673447","10.329394","10.840743","18.413120","19.578015",
"770000.000000","3.373618","8.904046","16.043407","10.036805","10.378935","18.055691","19.333086",
"780000.000000","3.496422","8.521887","15.139770","9.887441","10.255769","18.264473","19.537088",
"790000.000000","3.460100","8.590777","15.618167","9.517483","9.922761","17.556087","19.194632",
"800000.000000","3.372752","8.332833","15.330816","8.529519","9.779798","17.305709","18.944453",
"810000.000000","3.513178","8.517960","16.015657","8.607126","9.592814","17.462247","19.251168",
"820000.000000","3.375236","7.709619","16.376341","8.978482","9.391003","17.441840","19.108073",
"830000.000000","3.484299","7.491512","16.561062","8.833641","9.013930","17.297926","18.872910",
"840000.000000","3.452311","8.222305","16.261538","8.448015","8.785756","17.327599","18.601848",
"850000.000000","3.423950","8.186294","16.393255","8.417714","8.209817","16.972310","18.362404",
"860000.000000","3.383389","8.070269","16.116867","8.074309","7.614969","16.984417","18.475751",
"870000.000000","3.406245","7.782828","16.099223","0.606514","7.787980","16.824650","18.538774",
"880000.000000","3.238459","7.895290","15.821058","15.368538","8.031187","16.985859","17.709678",
