"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"2900.000000","17.982377","36.496350","43.668122","34.470872","37.593985","64.102564","78.125000",
"3000.000000","21.097046","34.831069","45.045045","34.482759","32.351990","61.312078","83.333333",
"3100.000000","18.480872","38.167939","41.152263","33.003300","32.051282","53.475936","55.834729",
"3200.000000","6.377144","34.722222","45.454545","30.854674","31.347962","53.475936","60.975610",
"3300.000000","16.583748","32.883920","45.454545","30.959752","29.841838","62.500000","66.225166",
"3400.000000","18.145527","36.496350","34.364261","26.954178","28.328612","58.479532","63.291139",
"3500.000000","14.880952","32.467532","35.448423","26.041667","27.855153","56.179775","60.975610",
"3600.000000","14.945449","32.041012","43.859649","23.640662","24.931439","49.751244","56.148231",
"3700.000000","15.195259","33.444816","41.666667","1.537586","23.752969","50.251256","50.000000",
"3800.000000","1.505888","33.898305","39.666799","50.761421","19.116804","45.641260","59.171598",
"3900.000000","20.487605","34.352456","40.160643","48.780488","15.057973","48.780488","51.020408",
"4000.000000","19.230769","32.051282","32.679739","42.553191","9.989012","51.020408","50.735667",
"4100.000000","21.551724","0.812269","34.470872","42.176297","2.978584","1.295387","1.107567",
"4200.000000","19.876764","35.211268","31.055901","44.052863","1.327193","76.923077","77.519380",
"4300.000000","18.691589","33.211558","0.894606","38.759690","1.183320","76.335878","78.125000",
"4400.000000","20.036065","41.493776","54.945055","37.721614","0.803846","66.225166","88.495575",
"4500.000000","19.801980","41.322314","56.179775","37.313433","43.840421","71.428571","95.238095",
"4600.000000","21.092596","38.299502","54.614965","40.650407","44.052863","70.921986","88.495575",
"4700.000000","17.793594","38.314176","51.282051","40.144520","39.215686","72.992701","83.333333",
"4800.000000","17.633574","36.900369","49.751244","39.840637","39.215686","70.422535","80.000000",
"4900.000000","19.190175","32.776139","59.171598","40.160643","38.008362","62.500000","81.300813",
"5000.000000","18.450185","36.900369","45.024764","36.231884","40.000000","67.567568","84.745763",
"5100.000000","15.997440","42.735043","47.846890","39.200314","36.630037","79.365079","79.365079",
"5200.000000","17.985612","39.215686","49.751244","37.313433","40.306328","70.372977","87.719298",
"5300.000000","17.418568","35.335689","48.309179","36.231884","38.610039","60.606061","72.463768",
"5400.000000","18.688096","37.313433","45.850527","36.218761","37.313433","56.179775","74.019245",
"5500.000000","15.503876","35.211268","46.296296","34.843206","36.218761","65.359477","78.740157",
"5600.000000","16.074586","36.616624","42.016807","37.313433","36.630037","59.844405","66.666667",
"5700.000000","17.328019","33.333333","49.726504","35.323207","35.460993","58.479532","79.365079",
"5800.000000","17.006803","38.610039","39.062500","32.051282","34.952814","67.567568","69.930070",
"5900.000000","15.057973","34.831069","43.859649","33.333333","36.764706","56.179775","65.789474",
"6000.000000","15.598191","37.037037","43.103448","35.075412","31.250000","54.644809","64.102564",
"6100.000000","15.649452","36.900369","40.000000","33.333333","33.886818","55.524708","64.935065",
"6200.000000","15.218384","32.883920","44.444444","34.246575","33.003300","70.921986","63.291139",
"6300.000000","18.793460","32.679739","37.174721","33.101622","30.395137","55.248619","74.626866",
"6400.000000","15.527950","34.482759","42.535091","31.055901","32.247662","53.763441","57.803468",
"6500.000000","14.365752","33.101622","50.761421","30.211480","29.325513","53.163211","66.225166",
"6600.000000","14.967819","30.487805","37.313433","27.548209","31.847134","50.761421","63.694268",
"6700.000000","17.123288","30.959752","40.799674","27.173913","30.293850","47.846890","59.523810",
"6800.000000","14.448779","35.087719","40.485830","26.518165","28.089888","49.504950","67.114094",
"6900.000000","14.900909","35.714286","37.593985","27.247956","25.634453","52.056221","59.844405",
"7000.000000","15.128593","32.144005","38.299502","26.809651","26.666667","47.846890","54.945055",
"7100.000000","14.122299","30.395137","42.372881","22.675737","24.449878","56.179775","60.975610",
"7200.000000","17.540782","29.498525","38.167939","23.809524","23.148148","52.910053","55.555556",
"7300.000000","14.596409","31.436655","33.658701","24.032684","21.645022","53.163211","46.728972",
"7400.000000","15.552100","31.347962","40.000000","0.788942","20.445717","51.020408","58.105752",
"7500.000000","15.126305","32.786885","34.482759","47.619048","18.618507","51.282051","62.500000",
"7600.000000","0.784049","29.316916","35.701535","42.016807","16.474465","52.083333","50.505051",
"7700.000000","21.141649","30.674847","35.211268","44.444444","13.190872","43.840421","53.475936",
"7800.000000","21.048200","30.303030","34.965035","44.052863","11.667250","46.728972","52.882073",
"7900.000000","21.052632","31.545741","35.574529","39.200314","7.609771","51.282051","49.504950",
"8000.000000","19.527436","29.325513","32.258065","44.247788","2.882343","50.761421","63.291139",
"8100.000000","20.120724","30.385901","31.446541","39.062500","1.034779","44.444444","43.478261",
"8200.000000","20.614306","0.401390","38.299502","40.816327","0.664037","0.567869","0.569389",
"8300.000000","20.533881","36.764706","32.786885","37.037037","0.565973","67.114094","75.757576",
"8400.000000","20.362452","33.670034","0.532657","40.000000","0.527262","68.965517","79.365079",
"8500.000000","22.421525","32.456994","60.240964","37.453184","0.583614","70.422535","88.495575",
"8600.000000","20.487605","38.167939","63.251107","41.135335","45.454545","51.255766","92.592593",
"8700.000000","19.723866","33.222591","68.493151","39.062500","41.305246","60.240964","75.187970",
"8800.000000","20.076290","18.583906","64.102564","40.322581","45.662100","58.139535","88.495575",
"8900.000000","19.685039","15.647004","59.171598","38.153377","37.174721","65.789474","70.372977",
"9000.000000","18.348624","33.783784","58.823529","38.610039","38.167939","64.935065","97.087379",
"9100.000000","19.301293","32.894737","60.938452","37.174721","43.103448","58.105752","77.519380",
"9200.000000","18.587361","6.582412","59.523810","35.323207","37.174721","66.666667","84.033613",
"9300.000000","19.451469","31.446541","60.975610","35.842294","37.313433","55.248619","87.719298",
"9400.000000","19.569472","33.322226","56.179775","38.167939","35.574529","51.020408","82.644628",
"9500.000000","14.042971","34.129693","57.438254","42.372881","39.840637","50.735667","83.333333",
"9600.000000","15.453562","35.211268","60.240964","40.633889","35.842294","58.479532","78.125000",
"9700.000000","20.366599","33.772374","60.975610","35.842294","37.579857","58.479532","69.444444",
"9800.000000","15.647004","34.013605","63.694268","38.167939","36.630037","60.606061","83.333333",
"9900.000000","15.241579","33.670034","56.818182","37.023325","36.101083","62.500000","65.359477",
"10000.000000","15.337423","32.776139","54.024851","36.363636","35.958288","64.516129","74.626866",
"11000.000000","16.751541","36.372895","54.969217","35.369434","38.252620","57.168992","72.144867",
"12000.000000","14.778252","33.374495","52.876481","34.266525","34.682482","52.241145","69.247282",
"13000.000000","14.817669","32.956530","50.120289","31.335193","32.805170","49.820646","64.341784",
"14000.000000","14.233457","32.676535","48.281190","28.397796","28.494899","47.524000","58.132775",
"15000.000000","13.633637","30.126834","43.913578","3.720155","22.126831","44.859142","55.060015",
"16000.000000","3.170466","30.851819","41.507554","40.680172","4.153290","42.767941","48.633401",
"17000.000000","18.862586","1.912883","2.652682","39.089985","0.553405","2.785562","2.886978",
"18000.000000","18.016395","36.801237","59.944851","37.818622","38.048855","55.987907","78.302404",
"19000.000000","18.075011","36.006193","58.609776","36.843269","31.159443","60.712768","79.993601",
"20000.000000","14.461943","36.465740","61.644680","34.421038","36.293689","55.120714","74.172971",
"21000.000000","15.207506","33.677971","54.758515","32.923979","34.973595","54.341919","70.368025",
"22000.000000","14.802315","32.869868","56.078959","31.854235","33.656435","49.970018","67.517386",
"23000.000000","14.453582","32.730010","50.963205","31.295966","33.087384","54.671696","67.925554",
"24000.000000","13.524845","32.580719","50.913905","30.672024","31.463361","60.786578","63.930444",
"25000.000000","14.213227","30.391442","47.865212","29.357367","30.596946","61.120958","43.342580",
"26000.000000","13.550686","30.550209","49.622866","27.697762","28.406670","59.414176","60.675930",
"27000.000000","13.454061","31.129374","45.388526","25.585918","27.342575","55.460041","60.382827",
"28000.000000","12.765360","29.228656","46.057480","2.144749","24.854601","54.818551","53.415950",
"29000.000000","12.588592","28.520092","45.142651","44.048982","21.884711","54.969217","52.213868",
"30000.000000","12.544218","27.522431","41.013863","42.896362","16.810961","52.159399","49.402233",
"31000.000000","1.590632","28.237420","41.233713","43.588179","10.397280","51.276792","50.653429",
"32000.000000","17.341542","27.852050","41.029008","40.812995","3.086020","50.551006","48.633401",
"33000.000000","16.876213","0.943973","1.338201","39.869229","0.342839","1.694668","1.439727",
"34000.000000","16.709555","35.788419","57.663476","39.013733","38.755184","73.308408","83.605050",
"35000.000000","17.174458","35.916960","58.271662","38.121378","39.336008","71.214927","80.697224",
"36000.000000","16.290359","35.269636","60.020407","36.937170","37.676136","72.458517","79.233024",
"37000.000000","16.065031","36.162442","57.967654","35.608731","37.861578","69.199363","74.560095",
"38000.000000","16.381090","35.532815","58.441938","35.710460","36.627353","66.613376","73.308408",
"39000.000000","14.413999","34.301787","57.204965","34.743937","35.283325","66.880685","68.441585",
"40000.000000","14.057382","34.562610","58.237726","33.906351","34.694515","68.488460","70.716357",
"41000.000000","14.253745","33.230319","54.430655","33.419109","33.803198","62.418076","73.681108",
"42000.000000","13.261368","31.453465","55.984772","31.712809","33.208249","66.308600","66.974751",
"43000.000000","14.116916","32.580719","53.242466","31.592582","29.382382","63.203135","64.387354",
"44000.000000","13.689816","32.027672","54.519682","32.058475","33.419109","64.424688","63.087502",
"45000.000000","13.534181","32.665861","52.598359","31.216832","31.702755","61.835271","63.127328",
"46000.000000","12.880291","31.783365","51.224260","30.681435","31.295966","60.709082","63.043752",
"47000.000000","13.464931","31.622553","50.347397","29.015785","30.785334","61.192021","59.623181",
"48000.000000","13.189654","30.794814","49.622866","28.462458","29.626996","56.747248","59.304946",
"49000.000000","13.011177","30.438621","47.120912","28.342261","29.193671","59.269796","59.445964",
"50000.000000","12.419583","30.494313","48.281190","27.644929","28.890879","56.779469","54.019015",
"51000.000000","12.711811","29.626996","47.054395","26.523088","27.907236","54.460298","59.340138",
"52000.000000","12.719895","29.617344","47.076546","26.175955","26.821876","54.908851","55.487737",
"53000.000000","12.957228","29.084140","46.377887","25.085919","27.127472","54.106698","56.019271",
"54000.000000","12.186502","29.848073","44.638872","25.326715","25.851149","52.628809","56.303136",
"55000.000000","12.456713","28.625408","44.879275","1.080055","24.358162","52.050802","54.051132",
"56000.000000","12.231219","29.973324","44.618954","43.853879","23.055287","52.848536","56.141927",
"57000.000000","12.297400","28.528229","43.952180","41.098142","21.130927","52.626039","52.159399",
"58000.000000","11.946289","27.697762","41.115040","42.154962","19.839302","52.295785","50.220972",
"59000.000000","12.487980","28.422010","42.154962","40.075342","18.468926","48.849592","51.093399",
"60000.000000","12.201371","27.922042","41.181073","38.531191","16.174425","52.077909","51.700962",
"61000.000000","12.361245","27.394258","40.779708","39.042674","13.689816","48.990790","44.440494",
"62000.000000","11.902070","27.054081","41.370180","38.252620","9.752292","49.014802","48.491902",
"63000.000000","0.798810","26.629031","40.928253","38.651824","6.108885","50.782043","47.728141",
"64000.000000","14.578110","26.728677","39.931318","38.223377","2.958816","50.220972","47.728141",
"65000.000000","13.717986","25.638396","37.019213","37.747244","0.952716","48.164917","45.804324",
"66000.000000","13.466563","0.442515","0.585372","36.137612","0.200345","0.829308","0.671212",
"67000.000000","13.699193","19.656020","34.574560","37.185780","37.646350","53.132140","38.442317",
"68000.000000","14.372772","22.028858","33.576201","37.144343","37.212072","48.234613","38.816862",
"69000.000000","13.765193","21.741494","33.826066","35.458478","36.254215","49.970018","39.197241",
"70000.000000","13.506760","21.517408","35.208788","35.534077","35.697712","51.461507","39.647926",
"71000.000000","13.137497","22.389396","33.999728","35.891178","37.337117","49.111089","37.804325",
"72000.000000","13.335645","22.409466","37.282828","34.936939","36.123253","49.920128","38.018477",
"73000.000000","13.332089","23.728170","32.891491","34.876016","34.766888","51.567657","38.265794",
"74000.000000","13.045123","22.725207","34.610459","33.803198","36.559061","48.421460","40.448166",
"75000.000000","12.953871","22.254367","34.815305","35.071722","35.469797","49.696849","40.400776",
"76000.000000","13.089519","23.438965","34.998075","34.080840","34.658441","50.833672","39.197241",
"77000.000000","12.938787","24.364097","36.587151","33.419109","34.185697","50.120289","38.862117",
"78000.000000","12.402639","23.688824","37.832930","33.054573","34.670457","49.402233","37.406950",
"79000.000000","11.674333","22.864982","33.599892","33.419109","33.906351","49.256231","39.411973",
"80000.000000","11.543612","22.860278","35.570732","32.453834","34.766888","48.538977","40.254408",
"81000.000000","13.399976","24.737780","34.137849","32.265350","33.894858","48.609761","39.522567",
"82000.000000","13.017952","22.220247","36.293689","32.474913","34.432890","47.842312","41.199736",
"83000.000000","14.063313","23.417010","34.791080","32.223762","31.996928","53.699925","40.546568",
"84000.000000","13.405365","22.097006","33.021827","30.794814","32.978267","48.775729","39.788326",
"85000.000000","13.725329","22.823755","36.111512","30.063434","32.687216","44.440494","39.885131",
"86000.000000","13.009484","22.151338","36.321371","30.485017","32.068755","48.351223","42.804554",
"87000.000000","13.303710","22.896394","35.395724","30.643827","26.965807","47.501425","40.123581",
"88000.000000","13.474002","23.852686","34.502985","30.466441","32.171927","47.120912","40.829659",
"89000.000000","13.002548","23.801590","36.572432","27.245729","30.831843","49.500050","41.995632",
"90000.000000","13.051763","22.586620","36.006193","24.928952","30.747471","51.541078","41.232013",
"91000.000000","13.238545","23.438965","36.399374","24.695017","30.831843","49.183553","38.076381",
"92000.000000","12.960587","22.766597","36.612602","21.188685","31.198328","53.157559","39.351487",
"93000.000000","13.172280","23.205087","35.269636","24.567610","30.596010","47.546596","40.400776",
"94000.000000","12.544376","23.588244","36.306866","23.886872","29.982310","49.995000","41.785058",
"95000.000000","12.997647","25.205424","34.766888","23.864070","28.511961","46.812096","39.180347",
"96000.000000","13.235041","24.251831","36.242389","23.677606","28.748850","47.865212","39.427513",
"97000.000000","13.326581","24.829915","37.605295","24.065072","28.766217","52.598359","41.978004",
"98000.000000","12.428845","23.449958","36.721504","23.296990","28.302154","46.812096","40.548212",
"99000.000000","12.737555","23.616097","35.994529","22.760897","28.222279","46.142488","39.088457",
"100000.000000","12.626581","24.537469","34.563805","22.556052","27.416790","45.142651","40.961783",
"110000.000000","12.234661","24.051123","35.169411","4.007904","25.584150","48.009986","37.733571",
"120000.000000","11.528906","22.748315","35.579971","27.956779","19.225593","46.202181","37.965649",
"130000.000000","2.572050","21.810964","34.343254","29.321816","1.880130","44.489725","32.984903",
"140000.000000","14.105387","1.467332","2.359683","29.744908","2.435061","3.550468","2.544894",
"150000.000000","13.322444","12.152603","23.605449","28.027377","27.734250","29.581160","25.593907",
"160000.000000","12.093054","13.060389","22.557476","27.226813","28.121959","29.950701","27.022937",
"170000.000000","9.979164","13.854848","22.318738","26.248304","27.132992","30.459852","27.495566",
"180000.000000","8.155549","14.198938","21.819102","25.245640","25.311457","32.057447","26.379238",
"190000.000000","7.694634","14.514694","21.534784","23.618830","24.460104","32.767654","27.341529",
"200000.000000","8.235618","14.286980","21.018294","22.104186","23.526090","32.841909","26.830080",
"210000.000000","7.463461","13.459639","20.872208","20.856101","22.175703","33.329112","26.648475",
"220000.000000","7.193282","13.265714","20.552577","2.317388","20.256529","32.461314","25.701193",
"230000.000000","6.839744","12.541276","19.929529","19.120093","17.844588","31.487138","24.313804",
"240000.000000","6.393604","12.327295","18.789187","19.408808","14.833406","30.588336","24.109224",
"250000.000000","6.094662","11.595373","19.819288","19.920001","9.130961","30.875538","23.700052",
"260000.000000","0.786134","10.813511","19.770309","20.168284","1.487078","30.998044","23.041952",
"270000.000000","7.237383","0.692520","1.280525","19.699814","1.068142","1.559745","1.392964",
"280000.000000","6.717022","10.327026","19.879965","18.879644","18.405631","22.446034","20.693394",
"290000.000000","5.991027","10.868171","20.148373","18.614279","18.990827","21.779660","20.174794",
"300000.000000","6.032411","11.415981","20.198470","17.962254","18.210193","22.428917","20.895803",
"310000.000000","6.044593","11.101157","20.319958","15.642794","18.012728","22.489497","21.449377",
"320000.000000","5.849913","10.722481","19.651809","15.233847","18.162929","22.860173","22.671521",
"330000.000000","5.284926","10.923255","19.791085","14.788633","17.078078","22.770640","22.433496",
"340000.000000","5.149145","11.266146","19.788305","15.031175","16.315636","22.462673","21.844363",
"350000.000000","4.963205","10.968183","19.254096","15.752968","15.988233","21.906573","21.956114",
"360000.000000","4.963279","9.741367","19.150485","15.087189","14.897934","22.099741","22.040802",
"370000.000000","4.698921","9.724041","19.256321","14.164547","13.684028","21.439214","21.705440",
"380000.000000","4.333441","9.928544","18.958388","13.941771","13.178998","21.254663","21.714395",
"390000.000000","4.508981","10.207884","17.296400","13.380755","12.676601","20.770330","21.333606",
"400000.000000","4.464806","9.959892","17.183754","12.806311","13.178998","20.880532","21.301296",
"410000.000000","4.354140","9.642644","16.707684","12.494128","12.606589","20.695536","20.908429",
"420000.000000","4.184549","9.529246","17.060305","11.684400","12.286854","20.258622","20.872643",
"430000.000000","4.178605","9.410418","17.686781","1.225156","11.828286","19.766830","20.371702",
"440000.000000","4.139268","9.170736","17.843314","15.769364","10.938442","19.666882","20.079636",
"450000.000000","3.791558","8.901565","17.347378","15.529108","10.569137","19.570276","19.663054",
"460000.000000","4.029361","8.560962","16.767327","15.615704","9.663246","19.432229","19.900181",
"470000.000000","3.974823","7.916516","17.236446","16.905113","8.768084","18.999126","19.531670",
"480000.000000","3.900521","8.267763","16.835952","16.788439","7.641083","18.844067","19.479925",
"490000.000000","3.798704","8.483103","16.655341","16.557443","6.273120","19.073414","19.172882",
"500000.000000","3.713520","8.225057","16.284815","16.434988","4.514014","18.077527","18.482170",
"510000.000000","3.524456","8.144198","16.204855","16.078463","2.388641","18.432772","18.324651",
"520000.000000","3.544495","7.934543","15.908874","15.906824","0.561526","16.803136","17.501947",
"530000.000000","0.300996","0.278498","0.655250","15.687726","0.995344","0.892574","0.711423",
"540000.000000","4.742807","10.116276","18.297157","15.428480","15.114348","20.404957","19.981298",
"550000.000000","4.644766","10.591627","18.752895","15.130356","15.677397","20.266422","20.098200",
"560000.000000","4.614436","10.452128","18.791659","15.008164","15.787288","20.611035","20.991425",
"570000.000000","4.585866","10.449299","18.814640","14.697561","15.539726","20.391642","21.336292",
"580000.000000","4.470435","10.429682","18.437190","14.622341","14.017421","20.316655","21.085658",
"590000.000000","4.133039","10.389362","18.399535","14.558457","13.793884","20.316614","20.974210",
"600000.000000","4.357270","9.724978","18.482512","14.186269","13.365750","20.270531","20.911971",
"610000.000000","4.288334","9.418661","17.625028","13.938856","14.402228","20.303043","21.113305",
"620000.000000","4.270860","10.052919","18.199952","13.773915","14.319324","19.760971","20.868767",
"630000.000000","4.271920","9.965053","18.181719","13.037742","14.143311","19.657217","20.344348",
"640000.000000","4.214551","9.783214","18.013701","13.275417","13.711966","18.897483","19.592937",
"650000.000000","4.198958","9.892195","17.901801","13.103532","13.304914","18.363719","19.350632",
"660000.000000","3.803197","9.800856","17.641507","12.193650","13.250790","18.240087","19.227072",
"670000.000000","3.893822","9.576251","17.713411","11.391805","13.290238","17.722515","19.104021",
"680000.000000","3.928966","9.596008","17.426308","11.313433","12.767071","19.297233","19.680855",
"690000.000000","3.859835","9.453386","16.934027","12.009704","12.484909","19.087976","20.208266",
"700000.000000","3.827129","9.031980","16.217733","11.693007","12.226015","19.013937","20.109921",
"710000.000000","3.808514","9.120626","15.802507","11.257889","11.867591","18.741648","19.872893",
"720000.000000","3.716625","9.150680","16.738699","10.953046","11.806501","18.662949","19.647562",
"730000.000000","3.589669","8.888344","17.392635","10.835903","11.462067","18.591473","19.859869",
"740000.000000","3.698083","8.924755","17.117250","10.657799","11.122530","18.027990","19.775391",
"750000.000000","3.644955","8.460058","17.165437","10.368249","10.912170","18.217823","19.755077",
"760000.000000","3.645447","8.043499","17.104660","9.985361","10.780985","18.418513","19.909293",
"770000.000000","3.629938","8.503452","16.939190","10.032244","9.961290","17.704630","19.621732",
"780000.000000","3.546708","8.560229","16.773261","9.767647","9.343236","17.860555","19.213403",
"790000.000000","3.508010","8.360533","16.589608","9.617049","9.858073","17.690849","19.174352",
"800000.000000","3.567092","8.266943","16.217470","9.373547","9.734842","17.786821","19.252984",
"810000.000000","3.544294","8.251799","16.650349","9.319812","9.553471","17.592161","19.050522",
"820000.000000","3.508749","8.124143","16.443068","8.978861","8.837131","17.588139","18.980014",
"830000.000000","3.491195","8.138763","16.346066","8.405452","8.417834","17.254588","19.126310",
"840000.000000","3.385552","7.984663","16.042352","0.615590","8.608504","17.373930","18.781424",
"850000.000000","3.384989","7.892585","16.403715","14.647186","8.471683","17.241825","18.884315",
"860000.000000","3.394759","7.868359","16.257281","15.302149","8.384310","17.015310","18.256437",
"870000.000000","3.413801","7.865203","15.828295","16.187778","8.228103","16.739287","18.573517",
"880000.000000","3.309784","7.282197","15.976483","16.105394","8.005194","16.757801","18.285146",
