"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.329631","7.608318","16.017504","15.747585","7.687689","16.701322","17.995613",
"900000.000000","3.290188","7.562912","15.838373","15.708229","7.342052","16.737354","18.387761",
"910000.000000","3.300003","7.584825","15.520022","15.514700","7.159016","16.362675","18.117879",
"920000.000000","3.247909","7.459380","15.598945","15.660505","6.877655","16.452618","17.972940",
"930000.000000","3.251394","7.431496","15.539557","15.500992","6.511379","16.432882","17.699366",
"940000.000000","3.212049","7.438406","15.505583","15.301516","6.220960","16.240700","17.768238",
"950000.000000","3.209112","7.283815","15.398593","15.453084","5.832199","16.027490","17.716895",
"960000.000000","3.161694","7.360925","15.382486","15.152411","5.422932","16.055282","17.235911",
"970000.000000","3.137684","7.181545","14.782993","15.231132","4.873912","15.879342","17.599034",
"980000.000000","3.153099","7.190582","15.237143","15.071340","4.511139","15.687283","17.316797",
"990000.000000","3.131798","7.105603","15.062464","14.700197","3.886849","15.842387","17.093579",
"1000000.000000","3.083604","6.899768","15.084958","14.849089","3.206434","15.826842","16.847355",
"1100000.000000","0.933268","0.998464","2.820631","14.228394","1.250120","3.585716","3.048475",
"1200000.000000","3.877071","9.843800","17.781919","13.275088","13.701866","19.137456","19.896716",
"1300000.000000","3.728623","9.407610","17.309381","12.140516","12.571886","18.538880","19.162984",
"1400000.000000","3.476140","8.893514","16.909524","10.942709","11.302859","18.007587","19.307699",
"1500000.000000","3.311158","8.496994","15.969418","9.675217","10.044173","17.286219","18.919650",
"1600000.000000","3.234314","8.047591","16.056607","8.541953","8.867335","16.643045","18.389371",
"1700000.000000","3.151603","7.654836","15.608579","2.262314","7.870418","16.071987","18.003307",
"1800000.000000","3.029652","7.349765","15.201799","15.051616","6.828975","15.597183","17.434934",
"1900000.000000","2.965607","7.021024","14.849920","14.681938","5.553323","15.086750","17.001352",
"2000000.000000","2.880494","6.682757","14.379150","14.342708","3.493102","14.661056","16.377049",
"2100000.000000","2.810410","0.440934","1.458772","13.800908","0.614291","1.923565","1.558238",
"2200000.000000","0.495806","9.679460","16.980134","13.354071","13.510127","18.748662","19.411607",
"2300000.000000","3.681961","9.530445","17.487259","12.911261","13.433351","18.599606","19.798420",
"2400000.000000","3.578463","9.314758","17.304289","12.351307","12.954771","18.485071","19.433827",
"2500000.000000","3.534722","9.028805","16.940636","11.768684","12.373392","18.033634","19.063938",
"2600000.000000","3.458370","8.822515","16.793624","11.154515","11.642426","17.793053","19.049992",
"2700000.000000","3.408832","8.577758","16.531276","10.559888","11.003314","17.454867","18.841788",
"2800000.000000","3.258970","8.296984","16.341589","9.915586","10.356938","17.290972","18.612730",
"2900000.000000","3.214612","8.102172","16.209557","9.271089","9.537406","16.932344","18.436330",
"3000000.000000","3.171597","7.832706","15.967044","8.645343","9.032457","16.580756","18.229487",
"3100000.000000","3.109825","7.704766","15.780920","8.177858","8.401475","16.300081","18.099151",
"3200000.000000","3.066064","7.507935","15.568748","7.661527","7.887821","16.081760","17.951465",
"3300000.000000","3.031796","7.345564","15.305278","7.166465","7.357021","15.788642","17.751420",
"3400000.000000","2.957175","7.141559","15.110940","1.318798","6.925881","15.543479","17.495397",
"3500000.000000","2.938016","6.987948","14.931769","14.736465","6.457469","15.219570","17.224131",
"3600000.000000","2.877667","6.860957","14.711574","14.613551","5.950081","14.902814","16.923976",
"3700000.000000","2.861617","6.703735","14.542565","14.375595","5.361638","14.747092","16.724606",
"3800000.000000","2.812057","6.523903","14.282270","14.238362","4.671537","14.531173","16.514047",
"3900000.000000","2.772843","6.382200","14.125381","14.062350","3.770950","14.225923","16.248247",
"4000000.000000","2.725042","6.307642","13.847082","13.743413","2.699077","14.007639","15.968115",
"4100000.000000","2.703830","6.151650","13.609664","13.362958","1.337363","13.873326","15.562906",
"4200000.000000","2.679655","0.211114","0.757468","13.344518","0.360436","0.916332","0.830850",
"4300000.000000","2.624743","9.619870","16.687598","13.073061","13.482929","18.386463","18.509504",
"4400000.000000","0.249723","9.711424","17.053139","12.749970","13.346317","18.713608","19.336267",
"4500000.000000","3.453301","9.563707","16.904519","12.561779","13.052479","18.386027","19.432203",
"4600000.000000","3.440853","9.419415","16.615806","12.229219","12.707711","18.206980","19.444071",
"4700000.000000","3.394718","9.354950","16.661790","11.935873","12.395019","18.092176","19.016985",
"4800000.000000","3.383579","9.186273","16.557201","11.623344","12.129367","17.993816","19.048138",
"4900000.000000","3.360770","9.034360","16.522205","11.248615","11.760421","17.851599","18.712487",
"5000000.000000","3.329437","8.845937","15.826155","10.931116","11.413504","17.668207","18.621742",
"5100000.000000","3.288955","8.693034","16.140818","10.646499","11.075993","17.526644","18.443712",
"5200000.000000","3.257686","8.592302","16.195979","10.249501","10.719706","17.291031","18.661566",
"5300000.000000","3.243460","8.518015","16.083777","9.898133","10.371053","17.168502","18.426580",
"5400000.000000","3.213058","8.390035","15.917583","9.650778","10.019303","16.970452","17.964045",
"5500000.000000","3.186326","8.281069","15.760724","9.177294","9.604715","16.918476","18.283718",
"5600000.000000","3.153053","8.117952","15.598035","8.942916","9.216170","16.748590","17.827441",
"5700000.000000","3.124496","8.082425","15.599595","8.543377","8.934764","16.595009","18.048642",
"5800000.000000","3.110940","7.959108","15.478563","8.230965","8.506368","16.501893","17.614329",
"5900000.000000","3.096200","7.860871","15.575514","7.958018","8.217314","16.334379","17.904404",
"6000000.000000","3.052315","7.716854","15.217809","7.637872","7.906720","16.235295","17.673109",
"6100000.000000","3.020359","7.621840","15.247628","7.363295","7.563545","16.125589","17.685270",
"6200000.000000","3.017034","7.559664","15.087250","7.125771","7.288093","15.953467","17.486645",
"6300000.000000","2.991506","7.407173","15.011686","6.899068","7.150844","15.771709","17.218882",
"6400000.000000","2.975631","7.409830","14.858704","6.673930","6.863390","15.473725","17.147012",
"6500000.000000","2.953556","7.280081","14.797792","0.726850","6.566881","15.304268","17.013443",
"6600000.000000","2.921069","7.168958","14.649158","14.666604","6.311204","15.337461","16.886963",
"6700000.000000","2.914809","7.137634","14.527331","14.612848","6.135038","15.206260","16.800000",
"6800000.000000","2.890366","7.009458","14.342112","14.390616","5.953755","15.072603","16.668317",
"6900000.000000","2.868558","6.934595","14.284922","14.323926","5.754263","14.776752","16.540490",
"7000000.000000","2.855250","6.864640","14.185039","13.922605","5.536653","14.645723","16.384968",
"7100000.000000","2.832431","6.775993","14.107186","14.066700","5.306880","14.595823","16.290946",
"7200000.000000","2.814317","6.653006","13.883748","14.024793","5.036360","14.528217","15.804440",
"7300000.000000","2.798977","6.633449","13.703032","13.830438","4.824816","14.330883","16.043157",
"7400000.000000","2.776521","6.594074","13.649738","13.688568","4.529851","14.252100","15.855892",
"7500000.000000","2.761843","6.502318","13.513194","13.604073","4.229644","13.970455","15.759083",
"7600000.000000","2.743501","6.383056","13.212396","13.520667","3.917876","13.772375","15.549038",
"7700000.000000","2.726628","6.377242","13.263570","13.405004","3.560191","13.912800","15.459487",
"7800000.000000","2.706563","6.282128","13.095406","13.171876","3.139963","13.754963","15.261521",
"7900000.000000","2.700430","6.242856","12.934475","12.931080","2.694791","13.682479","15.129962",
"8000000.000000","2.673089","6.170757","12.536107","12.815351","2.176663","13.594361","14.961773",
"8100000.000000","2.658967","6.126341","12.651660","12.725598","1.608852","13.094546","14.721754",
"8200000.000000","2.633680","6.048371","12.476698","12.509241","0.982247","13.353802","14.616455",
"8300000.000000","2.623904","6.004301","12.390964","12.426567","0.383360","13.241054","14.416322",
"8400000.000000","2.589797","0.097188","0.388631","12.278823","0.374062","0.568161","0.413551",
"8500000.000000","2.593743","9.035005","15.415185","12.105094","12.548125","17.896522","17.444299",
"8600000.000000","2.569313","9.213989","15.452468","11.929721","12.429872","18.359862","17.007135",
"8700000.000000","2.538420","9.208618","15.328668","11.760449","12.233050","18.064161","17.908415",
"8800000.000000","2.536302","9.154702","15.279058","11.726864","12.109977","18.088213","16.753158",
"8900000.000000","0.125713","9.061747","15.376946","11.459483","11.916967","17.980324","17.807219",
"9000000.000000","3.396647","8.925834","15.521407","11.299194","11.795116","17.911912","17.064488",
"9100000.000000","3.391391","8.831171","15.168522","11.101411","11.576312","17.809249","17.793658",
"9200000.000000","3.366980","8.919201","15.459083","10.950258","11.293272","17.704966","17.291779",
"9300000.000000","3.320450","8.896648","15.393162","10.772822","11.095620","17.780904","16.896179",
"9400000.000000","3.337654","8.791679","15.295464","10.634847","11.122800","17.792230","17.300275",
"9500000.000000","3.299733","8.673060","15.413429","10.487730","10.824015","17.479309","16.870977",
"9600000.000000","3.310020","8.609850","15.219987","10.355083","10.821990","17.525387","17.434080",
"9700000.000000","3.300530","8.551496","15.145065","10.186412","10.661915","17.492487","16.827538",
"9800000.000000","3.260863","8.472666","15.268933","9.991701","10.380786","17.241032","16.446573",
"9900000.000000","3.265743","8.403552","15.098367","9.848326","10.239047","17.222559","16.876814",
"10000000.000000","3.246051","8.422871","14.933687","9.626148","10.073983","17.276155","16.521880",
"11000000.000000","3.177347","7.976603","14.603321","8.691895","9.085370","16.612561","16.568301",
"12000000.000000","3.047959","7.439833","13.938042","7.107318","7.394905","15.901468","15.992666",
"13000000.000000","2.947279","6.947100","13.279248","2.433618","6.078533","15.079358","15.247834",
"14000000.000000","2.855669","6.524738","12.712734","12.825313","5.146349","14.263265","14.678670",
"15000000.000000","2.761833","6.188406","12.131490","12.204570","4.206851","13.452717","14.126254",
"16000000.000000","2.668174","5.815644","11.535023","11.567149","2.745600","12.652070","13.426689",
"17000000.000000","2.590770","0.453959","1.249499","10.914769","0.856483","1.845017","1.327466",
"18000000.000000","0.503420","7.757972","13.543549","10.236572","10.644965","16.444036","15.400932",
"19000000.000000","3.225934","7.473705","13.492486","9.536346","9.911370","16.184306","15.137025",
"20000000.000000","3.141492","7.231068","13.288113","8.800559","9.181974","15.684157","14.827334",
"21000000.000000","3.073829","6.975617","13.026901","8.063754","8.412606","15.373964","14.417075",
"22000000.000000","3.005440","6.727639","12.718486","7.332430","7.652355","15.000271","14.178478",
"23000000.000000","2.937184","6.488390","12.528006","6.632665","6.902838","14.503733","13.898586",
"24000000.000000","2.874690","6.238428","12.286049","6.047405","6.223507","14.017005","13.637374",
"25000000.000000","2.812343","6.072214","12.020640","1.108646","5.669130","13.647682","13.421374",
"26000000.000000","2.753979","5.891235","11.845032","11.839552","5.215288","13.167222","13.171612",
"27000000.000000","2.701144","5.685266","11.589211","11.622856","4.834686","12.816366","12.972095",
"28000000.000000","2.637389","5.532014","11.361912","11.383698","4.483289","12.351816","12.750970",
"29000000.000000","2.587846","5.354696","11.105800","11.114021","4.120100","11.954672","12.493047",
"30000000.000000","2.535908","5.215746","10.872948","10.890439","3.702695","11.526046","12.257256",
"31000000.000000","2.479444","5.157789","10.621269","10.682455","3.129233","11.187587","11.993688",
"32000000.000000","2.437084","4.949807","10.398638","10.400958","2.275218","10.846524","11.697208",
"33000000.000000","2.391362","4.792822","10.124641","10.146937","0.889137","10.528484","11.404774",
"34000000.000000","2.349550","0.214771","0.621722","9.862043","0.705994","0.990291","0.633892",
"35000000.000000","2.301169","6.847257","12.274704","9.575584","9.846475","14.096863","13.428365",
"36000000.000000","2.258162","6.719652","12.270368","9.299468","9.536260","13.924598","13.341304",
"37000000.000000","0.252287","6.588201","12.162795","8.992848","9.243864","13.850815","13.342484",
"38000000.000000","2.882006","6.485064","12.083741","8.638018","8.910705","13.531447","13.243197",
"39000000.000000","2.843575","6.370076","11.980811","8.304207","8.641593","13.405015","13.193172",
"40000000.000000","2.804432","6.254079","11.905149","7.988344","8.291581","13.347102","13.088970",
"41000000.000000","2.766122","6.120143","11.813163","7.671598","7.964140","13.137634","12.944830",
"42000000.000000","2.721779","6.040506","11.748009","7.315408","7.604172","12.951527","12.847826",
"43000000.000000","2.692343","5.944914","11.663399","6.986943","7.260426","12.807990","12.789055",
"44000000.000000","2.658535","5.830230","11.606322","6.678853","6.895502","12.633402","12.698828",
"45000000.000000","2.621617","5.732130","11.510468","6.347625","6.559489","12.452217","12.624627",
"46000000.000000","2.586955","5.638734","11.449243","6.054047","6.271053","12.343211","12.501632",
"47000000.000000","2.560724","5.541839","11.363641","5.787074","5.963830","12.154937","12.449020",
"48000000.000000","2.529781","5.436434","11.283713","5.526209","5.677624","11.945463","12.334552",
"49000000.000000","2.503140","5.333674","11.183354","5.290435","5.413037","11.860776","12.298286",
"50000000.000000","2.462691","5.257505","11.114835","5.075476","5.187578","11.656803","12.162907",
"51000000.000000","2.438673","5.172066","11.014340","0.600283","4.984824","11.534377","12.127198",
"52000000.000000","2.406653","5.082912","10.955841","10.973304","4.799071","11.336489","12.020803",
"53000000.000000","2.382776","5.017347","10.867900","10.870198","4.625284","11.196515","11.952229",
"54000000.000000","2.353087","4.951801","10.783844","10.798936","4.490530","11.056846","11.871882",
"55000000.000000","2.326773","4.879729","10.701868","10.713301","4.344010","10.893481","11.736940",
"56000000.000000","2.307429","4.784583","10.599573","10.575511","4.197631","10.771742","11.712825",
"57000000.000000","2.274369","4.720483","10.490914","10.503549","4.044400","10.601176","11.595167",
"58000000.000000","2.256517","4.653374","10.412772","10.430351","3.880776","10.409609","11.508000",
"59000000.000000","2.229451","4.600089","10.317741","10.340607","3.687750","10.291424","11.409443",
"60000000.000000","2.225752","4.548500","10.213233","10.235251","3.482698","10.158530","11.297370",
"61000000.000000","2.186694","4.470571","10.116609","10.140616","3.222862","10.036736","11.210337",
"62000000.000000","2.162947","4.401312","10.003912","9.996839","2.911396","9.904629","11.119016",
"63000000.000000","2.138116","4.351040","9.888718","9.905725","2.517213","9.802800","10.981186",
"64000000.000000","2.122887","4.283855","9.727795","9.794355","2.022761","9.673895","10.837932",
"65000000.000000","2.100324","4.237124","9.611336","9.653171","1.392415","9.582902","10.718011",
"66000000.000000","2.080514","4.233040","9.485142","9.514525","0.662058","9.457540","10.587262",
"67000000.000000","2.058990","4.200200","9.375416","9.415145","0.335548","9.332880","10.450761",
"68000000.000000","2.042539","0.092476","0.320642","9.302878","9.505637","0.486893","0.326930",
"69000000.000000","2.018760","6.361863","11.663818","9.165772","9.410198","12.389050","12.534426",
"70000000.000000","2.005205","6.287770","11.659480","9.054071","9.253535","12.383545","12.578503",
"71000000.000000","1.982226","6.247941","11.580160","8.901676","9.133059","12.302448","12.553508",
"72000000.000000","1.968024","6.201467","11.582091","8.779049","9.038229","12.230978","12.468954",
"73000000.000000","1.949121","6.140205","11.578594","8.639443","8.908110","12.172919","12.450703",
"74000000.000000","1.930205","6.061538","11.542135","8.473796","8.744145","12.133059","12.405297",
"75000000.000000","0.110283","6.006701","11.472634","8.318760","8.623820","12.177560","12.433454",
"76000000.000000","2.477437","5.968537","11.469037","8.182654","8.464576","12.104585","12.426677",
"77000000.000000","2.466009","5.911057","11.419464","7.990761","8.303244","12.005281","12.374445",
"78000000.000000","2.453922","5.862488","11.365345","7.872911","8.139046","11.912696","12.365201",
"79000000.000000","2.434929","5.801556","11.378413","7.700781","7.968575","11.917842","12.260823",
"80000000.000000","2.418447","5.741750","11.308419","7.544116","7.836783","11.832925","12.269484",
"81000000.000000","2.406673","5.698959","11.282733","7.402005","7.666561","11.775507","12.276356",
"82000000.000000","2.396491","5.648897","11.236072","7.217724","7.491318","11.710236","12.231718",
"83000000.000000","2.377087","5.603607","11.218961","7.048854","7.345253","11.639918","12.190285",
"84000000.000000","2.361114","5.541469","11.203237","6.900712","7.170986","11.615615","12.199469",
"85000000.000000","2.351794","5.491984","11.161458","6.717318","7.008723","11.571390","12.165001",
"86000000.000000","2.333893","5.457663","11.138089","6.576090","6.845801","11.506216","12.124889",
"87000000.000000","2.324512","5.395356","11.087320","6.421975","6.678027","11.384079","12.085722",
"88000000.000000","2.306581","5.354736","11.049866","6.263679","6.527174","11.352492","12.017856",
"89000000.000000","2.296733","5.301051","11.030324","6.122405","6.379933","11.324782","12.005830",
"90000000.000000","2.281460","5.258538","11.018236","5.984075","6.217442","11.231649","11.993318",
"91000000.000000","2.264898","5.216131","10.978819","5.844792","6.051588","11.200270","11.946464",
"92000000.000000","2.252225","5.177493","10.944219","5.714635","5.892725","11.113516","11.894793",
"93000000.000000","2.243988","5.129362","10.907349","5.576765","5.767902","11.037083","11.858383",
"94000000.000000","2.234983","5.091654","10.888469","5.454738","5.619720","10.987000","11.794953",
"95000000.000000","2.216795","5.036880","10.852008","5.338026","5.502461","10.908719","11.801158",
"96000000.000000","2.211338","4.999020","10.838543","5.232506","5.380485","10.883356","11.758997",
"97000000.000000","2.196439","4.965982","10.736321","5.108570","5.270214","10.779416","11.770120",
"98000000.000000","2.183052","4.923487","10.741520","5.017967","5.146356","10.741937","11.730312",
"99000000.000000","2.173665","4.871383","10.719100","4.917029","5.035294","10.714537","11.656112",
"100000000.000000","2.162976","4.844201","10.671020","0.306836","4.919171","10.622747","11.629993",
"110000000.000000","2.105706","4.626481","10.490913","10.446060","4.480187","10.308195","11.469938",
"120000000.000000","2.003513","4.301410","10.067857","10.034951","3.733558","9.728776","11.095856",
"130000000.000000","1.914614","4.010936","9.610471","9.562196","2.169306","9.214532","10.605682",
"140000000.000000","1.832211","0.517473","1.431174","9.007423","1.183336","2.049431","1.467945",
"150000000.000000","1.759393","4.931587","11.237744","8.401084","8.698814","11.500432","12.080127",
"160000000.000000","0.401955","5.436923","10.997778","7.657510","7.961169","11.268106","11.982818",
"170000000.000000","2.179759","5.245604","10.854691","6.881343","7.169112","11.035623","11.851304",
"180000000.000000","2.120137","5.033953","10.802258","6.121378","6.354889","10.778558","11.713935",
"190000000.000000","2.071232","4.842497","10.646148","5.429028","5.629590","10.522596","11.577582",
"200000000.000000","2.020642","4.659253","10.468719","1.254162","5.015973","10.264695","11.423912",
