"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.269259","7.760270","16.332264","14.667467","7.604279","16.648520","18.149512",
"900000.000000","3.328703","7.712865","15.750586","14.380564","7.342295","16.676840","16.920388",
"910000.000000","3.274396","7.679925","15.622144","14.357234","6.401799","16.362461","15.878132",
"920000.000000","3.076853","7.564308","14.553054","15.663473","6.467009","16.361123","16.191841",
"930000.000000","3.202928","7.476194","13.887635","15.518360","6.501790","16.028312","16.488454",
"940000.000000","3.185002","7.309290","14.170066","14.955932","6.101140","15.938363","17.395782",
"950000.000000","3.159352","6.819654","15.420010","15.233940","5.450943","16.101867","17.505103",
"960000.000000","3.167839","6.748353","15.211254","15.171974","5.151360","16.053245","17.619251",
"970000.000000","3.107267","7.242845","15.093223","15.126533","4.859051","16.008529","17.265730",
"980000.000000","3.000470","7.113767","15.306013","14.920474","4.320685","16.095129","17.251730",
"990000.000000","3.074450","7.281136","15.142820","14.940537","3.585552","15.668161","16.992527",
"1000000.000000","3.078605","7.119186","15.122210","14.589765","2.887860","14.761215","16.631906",
"1100000.000000","0.914432","0.972015","2.748866","13.742637","1.796992","3.569892","2.991727",
"1200000.000000","3.840050","9.743233","17.814474","13.014699","13.537506","18.734128","19.926174",
"1300000.000000","3.679363","9.410749","16.775470","11.814729","12.520065","18.431991","18.893738",
"1400000.000000","3.441961","8.793774","16.586964","10.968665","11.110395","17.875289","19.201262",
"1500000.000000","3.325306","8.368961","16.290675","9.560101","10.123117","16.664078","18.726017",
"1600000.000000","3.199123","7.934731","15.898949","8.530935","8.817680","16.744445","17.692317",
"1700000.000000","3.099987","7.635257","15.633320","7.714433","7.755069","16.141375","17.954633",
"1800000.000000","2.998572","7.284233","14.796542","2.452515","6.754674","15.068231","17.467591",
"1900000.000000","2.902103","6.831448","14.884578","14.779982","5.492800","15.049133","16.421467",
"2000000.000000","2.836222","6.452437","14.080606","13.856751","3.494474","14.237824","16.403494",
"2100000.000000","2.760358","0.429586","1.430356","13.538956","0.546777","2.121982","1.517025",
"2200000.000000","0.488247","9.478252","17.389203","13.062507","13.713533","18.721957","18.900237",
"2300000.000000","3.630535","9.414373","16.935747","12.977334","13.434972","18.630974","19.111349",
"2400000.000000","3.569710","9.242218","17.151326","12.124944","12.777781","17.788888","19.324837",
"2500000.000000","3.507437","8.869656","17.033697","11.851447","12.404461","18.141518","19.164130",
"2600000.000000","3.372781","8.632290","16.202587","10.984342","11.548051","17.671213","18.722865",
"2700000.000000","3.344740","8.503866","16.591672","10.609115","10.976586","16.618517","18.966738",
"2800000.000000","3.219066","8.181727","15.960540","9.830624","10.455460","17.166628","18.572185",
"2900000.000000","3.170572","7.954595","16.200041","9.214470","9.433584","16.846458","17.781606",
"3000000.000000","3.124377","7.746569","16.027824","8.858319","8.918776","16.088937","18.278244",
"3100000.000000","3.068633","7.656802","15.324203","8.181547","8.408809","16.274384","17.539687",
"3200000.000000","3.021420","7.510041","15.583351","7.677956","7.867459","15.499570","17.952470",
"3300000.000000","2.970154","7.242346","14.830733","7.152121","7.370939","15.721454","17.697323",
"3400000.000000","2.907843","7.016111","15.150087","1.211616","6.833902","15.299737","16.760891",
"3500000.000000","2.887963","6.908115","14.867472","14.789556","6.384118","14.878811","17.076240",
"3600000.000000","2.858534","6.669901","14.607829","14.258786","5.895018","14.872967","16.880671",
"3700000.000000","2.811750","6.595775","14.554545","14.473223","5.299265","14.223689","16.246457",
"3800000.000000","2.782204","6.451850","13.879663","13.855409","4.625782","14.449268","16.401883",
"3900000.000000","2.733937","6.303468","14.080388","14.011448","3.678575","13.902830","15.618853",
"4000000.000000","2.692492","6.233058","13.517582","13.443500","2.550918","14.023743","15.842736",
"4100000.000000","2.674266","6.139127","13.709102","13.518674","1.219545","13.553796","15.490273",
"4200000.000000","2.633376","0.215058","0.758783","13.149998","0.503579","0.899789","0.828719",
"4300000.000000","2.603996","9.479347","16.390038","12.961487","13.110873","17.822494","18.345315",
"4400000.000000","0.247614","9.456263","16.574647","12.608634","13.247349","17.626727","19.686086",
"4500000.000000","3.414724","9.313591","17.000393","12.283334","12.511792","18.331866","17.628125",
"4600000.000000","3.389265","9.244576","16.143105","11.978788","12.494562","17.716860","19.242126",
"4700000.000000","3.390947","9.099033","16.661452","11.747451","11.915634","17.605807","18.710915",
"4800000.000000","3.334279","8.843581","16.687309","11.311059","12.109464","17.663660","18.337339",
"4900000.000000","3.314745","9.022439","15.976608","11.281121","11.459273","17.381994","18.574283",
"5000000.000000","3.270803","8.665002","16.456100","10.693540","11.415292","17.580458","18.055557",
"5100000.000000","3.254758","8.602680","15.786072","10.600050","10.868692","17.007925","18.530467",
"5200000.000000","3.213734","8.544334","16.444539","10.131304","10.676353","16.828000","18.006786",
"5300000.000000","3.179849","8.522363","16.183890","9.818905","10.457406","16.696944","17.521982",
"5400000.000000","3.176479","8.288736","15.581795","9.521892","9.752298","16.423163","18.162572",
"5500000.000000","3.133841","8.179143","15.916665","9.130215","9.729646","16.976799","18.130134",
"5600000.000000","3.134779","7.952286","15.276649","8.770096","9.214206","16.478461","17.316611",
"5700000.000000","3.096385","8.083531","15.715336","8.672827","8.853705","16.401399","17.818743",
"5800000.000000","3.070139","7.789870","15.473699","8.247314","8.614470","16.371135","17.766821",
"5900000.000000","3.050972","7.704530","15.267416","7.932496","8.297099","15.796857","17.027766",
"6000000.000000","2.974408","7.673183","15.282278","7.713184","7.950034","16.093883","17.490385",
"6100000.000000","3.009512","7.634960","14.579714","7.425956","7.602912","15.754547","17.216608",
"6200000.000000","2.978940","7.528163","15.043643","7.258080","7.365483","15.686653","17.082599",
"6300000.000000","2.947346","7.352708","14.492945","6.906444","7.154192","15.728949","17.200969",
"6400000.000000","2.931155","7.281177","14.572363","6.712329","6.861312","15.256084","16.422111",
"6500000.000000","2.914978","7.116840","14.572000","6.384984","6.594937","15.441762","16.869503",
"6600000.000000","2.902296","7.020806","14.308983","0.734488","6.369608","14.945842","16.800375",
"6700000.000000","2.883861","6.978325","14.468974","13.986830","6.177473","15.161519","16.097403",
"6800000.000000","2.857991","6.926318","13.929936","14.082012","5.899045","14.894526","16.215739",
"6900000.000000","2.811712","6.896284","14.249035","13.813471","5.696593","14.351053","15.794565",
"7000000.000000","2.824629","6.816969","13.704440","14.147601","5.448414","14.702066","16.344081",
"7100000.000000","2.805243","6.702252","14.088761","13.625482","5.275208","14.175054","16.332920",
"7200000.000000","2.759482","6.647849","13.510348","13.822502","5.018447","14.454303","15.208582",
"7300000.000000","2.768826","6.494775","13.698414","13.428697","4.767315","13.937189","15.954264",
"7400000.000000","2.732505","6.472506","13.310771","13.552627","4.460841","14.168263","15.228017",
"7500000.000000","2.728554","6.397387","13.489297","13.196336","4.161350","13.786172","15.719301",
"7600000.000000","2.725946","6.320801","12.777721","13.317450","3.839269","13.913897","15.552312",
"7700000.000000","2.660904","6.283555","12.978904","13.168528","3.502633","13.843777","14.910736",
"7800000.000000","2.683451","6.222945","12.679497","12.926017","3.106404","13.492946","15.143767",
"7900000.000000","2.664783","6.157254","12.689974","12.560075","2.636880","13.609397","14.623950",
"8000000.000000","2.643802","6.075284","12.411702","12.510072","2.128080","13.165749","14.403477",
"8100000.000000","2.623875","6.001726","12.610705","12.636552","1.512575","13.341432","14.344733",
"8200000.000000","2.590946","5.921479","12.220167","12.423868","0.900264","12.899098","14.610508",
"8300000.000000","2.572832","5.891651","12.307620","12.109203","0.332873","13.122431","14.208469",
"8400000.000000","2.583973","0.094766","0.387304","12.189418","0.630497","0.553536","0.408415",
"8500000.000000","2.576968","8.983780","14.952556","11.845776","12.521695","17.199049","16.524069",
"8600000.000000","2.535098","8.960217","15.527186","11.924844","11.858190","18.120869","17.250945",
"8700000.000000","2.526991","8.994796","14.660775","11.573730","12.295674","18.001214","17.854187",
"8800000.000000","2.509104","9.041424","15.242720","11.529864","11.767592","17.387071","16.066237",
"8900000.000000","0.124497","8.787675","14.945896","11.204027","11.911844","17.994440","17.267957",
"9000000.000000","3.367328","8.769448","15.511360","11.279315","11.523177","17.937432","17.253323",
"9100000.000000","3.352379","8.877058","14.636460","10.920568","11.543665","17.030147","17.157523",
"9200000.000000","3.328189","8.651111","15.148642","10.953249","11.370649","17.734364","17.478307",
"9300000.000000","3.278407","8.455914","15.158906","10.462014","11.090886","17.680118","16.498715",
"9400000.000000","3.301352","8.518820","14.745113","10.372855","11.039921","17.012647","17.376192",
"9500000.000000","3.264378","8.532420","14.866676","10.431694","10.750702","17.473698","17.544521",
"9600000.000000","3.274607","8.397292","14.364937","10.177731","10.801639","16.769525","16.668270",
"9700000.000000","3.283546","8.260518","14.682539","10.094586","10.349416","17.314063","16.832390",
"9800000.000000","3.259577","8.306418","14.486772","9.931862","10.337177","17.150138","17.209939",
"9900000.000000","3.225835","8.055009","14.816426","9.731447","10.432169","16.708466","16.543180",
"10000000.000000","3.211244","8.160459","14.906546","9.739058","10.029147","17.121505","16.350334",
"11000000.000000","3.135552","7.846727","14.364843","8.690873","9.089907","16.262258","16.448440",
"12000000.000000","3.022377","7.247877","13.702075","7.164880","7.502104","15.574827","15.805153",
"13000000.000000","2.916453","6.800183","13.087574","6.001148","6.157209","14.846014","15.081524",
"14000000.000000","2.814834","6.417561","12.569801","2.967650","5.155935","14.044805","14.473198",
"15000000.000000","2.710637","6.036230","11.955067","12.027776","4.183775","13.197273","13.852774",
"16000000.000000","2.628659","5.709837","11.389969","11.442569","2.702082","12.441001","13.202444",
"17000000.000000","2.546162","0.448616","1.595135","10.796093","0.935269","1.816877","1.711662",
"18000000.000000","0.494801","7.542307","13.231474","10.090626","10.492864","16.098719","15.106751",
"19000000.000000","3.179282","7.310654","13.295101","9.842700","9.795149","15.819976","14.817654",
"20000000.000000","3.102248","7.044643","12.917051","9.185261","9.179108","15.424404","14.455785",
"21000000.000000","3.018521","6.780048","12.740587","8.452591","8.462042","15.067646","14.283096",
"22000000.000000","2.950666","6.566300","12.565872","7.797185","7.759515","14.633521","13.958169",
"23000000.000000","2.881739","6.346933","12.320407","7.119169","7.033410","14.216467","13.772868",
"24000000.000000","2.808278","6.122406","11.864907","6.576517","6.366211","13.648689","13.950643",
"25000000.000000","2.744474","5.912280","11.728885","5.982529","5.790899","13.339876","13.678370",
"26000000.000000","2.689717","5.738162","11.517520","1.489792","5.293219","12.919103","13.414569",
"27000000.000000","2.624582","5.555272","11.294153","11.823829","4.898496","12.517190","13.262494",
"28000000.000000","2.574616","5.391373","11.129736","11.321223","4.500226","12.119945","13.072986",
"29000000.000000","2.518160","5.225594","10.860936","10.974508","4.120800","11.750344","12.751601",
"30000000.000000","2.465705","5.071004","10.615728","10.791637","3.682048","11.286371","12.460817",
"31000000.000000","2.419676","4.933503","10.425966","10.443578","3.114631","10.985565","12.181674",
"32000000.000000","2.363641","4.809336","10.163807","10.253411","2.254282","10.672108","11.831298",
"33000000.000000","2.327839","4.693880","9.968564","10.044235","0.892378","10.357433","11.608590",
"34000000.000000","2.288630","0.211674","0.644908","9.769822","0.668041","0.956382","0.675863",
"35000000.000000","2.244180","6.743519","12.113934","9.503756","9.800864","13.766985","13.246989",
"36000000.000000","2.199669","6.602428","12.014368","9.217051","9.527718","13.546385","13.220287",
"37000000.000000","0.244453","6.471318","11.976924","8.919117","9.257164","13.604394","13.098028",
"38000000.000000","2.805539","6.366695","11.868315","8.611941","8.932054","13.381295","13.038678",
"39000000.000000","2.759287","6.238388","11.859129","8.319846","8.605889","13.142405","12.996264",
"40000000.000000","2.721860","6.115936","11.738676","7.990574","8.358620","13.076172","12.847109",
"41000000.000000","2.667866","6.028531","11.640793","7.678869","8.039911","12.914926","12.757096",
"42000000.000000","2.686824","5.903980","11.553594","7.366280","7.768003","12.724079","12.722715",
"43000000.000000","2.683637","5.809283","11.516371","7.066292","7.410895","12.575695","12.641187",
"44000000.000000","2.645107","5.701224","11.421120","6.727291","7.067589","12.403489","12.555496",
"45000000.000000","2.606471","5.608272","11.337551","6.448966","6.766713","12.344519","12.466036",
"46000000.000000","2.579291","5.524865","11.297863","6.145928","6.409230","12.083969","12.385552",
"47000000.000000","2.552107","5.423384","11.167619","5.837740","6.091967","11.913857","12.285692",
"48000000.000000","2.495433","5.330052","11.095190","5.612161","5.820191","11.770137","12.197867",
"49000000.000000","2.433496","5.249711","11.065886","5.388313","5.526373","11.616509","12.168025",
"50000000.000000","2.400549","5.160186","10.941917","0.609081","5.324852","11.467641","12.030993",
"51000000.000000","2.378099","5.070094","10.863698","10.941627","5.088375","11.404686","11.866742",
"52000000.000000","2.349210","4.993656","10.762699","10.860117","4.885105","11.186087","11.875052",
"53000000.000000","2.317653","4.924165","10.671024","10.769474","4.705321","11.063361","11.831300",
"54000000.000000","2.290524","4.840504","10.618014","10.654588","4.526058","10.865872","11.726243",
"55000000.000000","2.268494","4.786753","10.528791","10.654981","4.364149","10.754256","11.677635",
"56000000.000000","2.243531","4.685776","10.412095","10.562107","4.197013","10.550800","11.494748",
"57000000.000000","2.218405","4.638425","10.318563","10.431503","4.043220","10.410300","11.455973",
"58000000.000000","2.196501","4.560857","10.185751","10.288769","3.861582","10.285096","11.414864",
"59000000.000000","2.173197","4.536731","10.087190","10.216453","3.674734","10.168068","11.329964",
"60000000.000000","2.149272","4.442632","9.996436","10.144910","3.455556","10.036450","11.191014",
"61000000.000000","2.129922","4.367780","9.899021","10.048872","3.197963","9.913299","11.031078",
"62000000.000000","2.109165","4.316289","9.800636","9.918072","2.880120","9.810527","10.980661",
"63000000.000000","2.080282","4.276223","9.732453","9.825428","2.488850","9.653557","10.871324",
"64000000.000000","2.069630","4.200449","9.618659","9.680578","1.994111","9.534999","10.725525",
"65000000.000000","2.049733","4.157826","9.478975","9.585558","1.364228","9.442315","10.617947",
"66000000.000000","2.024497","4.101629","9.358949","9.441195","0.644663","9.354105","10.461384",
"67000000.000000","2.012254","4.028711","9.284869","9.356470","0.362721","9.232915","10.346344",
"68000000.000000","1.992528","0.091114","0.312719","9.175202","9.476466","0.474131","0.320178",
"69000000.000000","1.974581","6.278189","11.491400","9.069733","9.333612","12.223054","12.465545",
"70000000.000000","1.959476","6.225426","11.430904","8.967593","9.191926","12.172848","12.431995",
"71000000.000000","1.940296","6.171422","11.455514","8.866912","9.089366","12.169360","12.422924",
"72000000.000000","1.920852","6.092775","11.426451","8.725570","8.969548","12.071185","12.402186",
"73000000.000000","1.901328","6.053841","11.417235","8.549093","8.805748","12.009658","12.346502",
"74000000.000000","1.893808","5.988881","11.387307","8.467334","8.687850","11.972233","12.347065",
"75000000.000000","0.106338","5.934526","11.306485","8.298125","8.580921","11.925571","12.320180",
"76000000.000000","2.428337","5.877214","11.316649","8.170871","8.430362","11.875387","12.301547",
"77000000.000000","2.416548","5.820303","11.242427","8.037606","8.293559","11.654819","12.252711",
"78000000.000000","2.393796","5.773391","11.214070","7.894411","8.132534","11.736583","12.240474",
"79000000.000000","2.379797","5.741997","11.258866","7.751949","8.018998","11.596684","12.141937",
"80000000.000000","2.365386","5.679203","11.190645","7.582301","7.874832","11.637315","12.189041",
"81000000.000000","2.359933","5.635114","11.190605","7.441350","7.720827","11.596301","12.120231",
"82000000.000000","2.341677","5.579358","11.124432","7.284476","7.541109","11.554015","12.129037",
"83000000.000000","2.330537","5.528328","11.097665","7.142010","7.411919","11.473821","12.090918",
"84000000.000000","2.313913","5.471717","11.096608","6.925318","7.238845","11.418814","11.996146",
"85000000.000000","2.296847","5.413001","11.025534","6.830418","7.059086","11.362334","12.034669",
"86000000.000000","2.290233","5.390963","10.965715","6.686137","6.947369","11.294126","12.044157",
"87000000.000000","2.272321","5.334193","10.991649","6.544420","6.801276","11.248992","11.964167",
"88000000.000000","2.264597","5.291495","10.948970","6.384241","6.620836","11.137781","11.947375",
"89000000.000000","2.246664","5.240508","10.905026","6.256966","6.470643","11.160281","11.887406",
"90000000.000000","2.237669","5.181214","10.886519","6.093052","6.324489","11.033101","11.873946",
"91000000.000000","2.227670","5.162931","10.853325","5.962934","6.146918","10.996352","11.855265",
"92000000.000000","2.211133","5.100106","10.818511","5.824140","6.033525","10.975634","11.804672",
"93000000.000000","2.201562","5.060734","10.771206","5.707656","5.880384","10.922771","11.763923",
"94000000.000000","2.184019","5.022728","10.755848","5.567732","5.761352","10.782715","11.702158",
"95000000.000000","2.178449","4.969435","10.705405","5.455733","5.627531","10.746379","11.660759",
"96000000.000000","2.168070","4.928589","10.643703","5.323234","5.518722","10.731267","11.657405",
"97000000.000000","2.154083","4.892534","10.644809","5.220814","5.358639","10.664503","11.653318",
"98000000.000000","2.140193","4.848715","10.622187","0.305578","5.265955","10.612317","11.612837",
"99000000.000000","2.131424","4.805660","10.580157","10.583422","5.149579","10.539752","11.528813",
"100000000.000000","2.121021","4.772360","10.530383","10.565507","5.045177","10.501794","11.452629",
"110000000.000000","2.064262","4.570187","10.351968","10.377536","4.527258","10.182528","11.384743",
"120000000.000000","1.966860","4.236182","9.952310","9.974913","3.717671","9.621299","11.008621",
"130000000.000000","1.881156","3.958651","9.477838","9.507597","2.155831","9.119470","10.527490",
"140000000.000000","1.800979","0.508755","1.389096","8.959368","1.138601","2.011616","1.441637",
"150000000.000000","1.731234","5.012440","11.025635","8.317965","8.620921","11.347493","12.000761",
"160000000.000000","0.393124","5.548027","10.942558","7.674337","7.962757","11.139530","11.891048",
"170000000.000000","2.140087","5.350748","10.853408","6.935291","7.226483","10.890750","11.754190",
"180000000.000000","2.088977","5.004687","10.711769","6.204959","6.464428","10.649620","11.621474",
"190000000.000000","2.037965","4.795471","10.539855","5.552319","5.742068","10.404126","11.477921",
"200000000.000000","1.992359","4.610654","10.388155","1.262622","5.426902","10.148127","11.345276",
