"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"150.000000","20.833333","5.896226","35.161744","17.482517","20.661157","8.650519","7.642923",
"175.000000","21.186441","40.983607","5.133470","4.699248","4.853427","86.206897","69.444444",
"200.000000","5.950964","39.062500","49.019608","29.411765","29.761905","96.153846","78.125000",
"225.000000","21.929825","29.036005","50.000000","20.491803","28.409091","71.428571","56.818182",
"250.000000","21.929825","26.595745","42.372881","19.230769","22.123894","54.347826","67.567568",
"275.000000","24.509804","3.276540","40.322581","3.280840","14.124294","4.929994","4.179903",
"300.000000","22.321429","39.619651","2.979383","40.983607","12.071463","83.333333","75.757576",
"325.000000","21.367521","47.169811","41.666667","37.878788","3.863988","92.592593","113.636364",
"350.000000","21.349274","47.169811","48.076923","34.246575","37.313433","71.428571","54.347826",
"375.000000","20.000000","38.461538","39.682540","32.894737","34.246575","67.567568","64.102564",
"400.000000","19.685039","40.322581","52.083333","33.783784","28.089888","73.529412","69.444444",
"425.000000","3.628447","37.878788","42.372881","29.411765","29.377203","78.125000","52.083333",
"450.000000","22.935780","31.645570","37.878788","28.089888","24.271845","80.645161","55.555556",
"475.000000","23.809524","31.645570","35.211268","21.186441","24.509804","56.818182","67.567568",
"500.000000","21.367521","33.333333","32.051282","15.723270","23.364486","58.139535","53.191489",
"525.000000","19.531250","1.738284","32.051282","2.349403","11.627907","2.860085","2.168069",
"550.000000","22.123894","38.461538","40.983607","42.372881","7.861635","96.153846","125.000000",
"575.000000","22.123894","50.000000","1.544926","39.682540","7.507508","80.645161","86.206897",
"600.000000","18.939394","40.322581","65.789474","39.062500","2.118465","69.444444","100.000000",
"625.000000","19.364833","42.372881","58.139535","37.313433","30.864198","73.529412","124.378109",
"650.000000","21.929825","54.347826","69.444444","39.062500","36.764706","75.757576","89.285714",
"675.000000","19.531250","34.246575","51.020408","37.878788","33.783784","86.206897","73.529412",
"700.000000","19.685039","43.859649","44.642857","33.783784","33.333333","65.789474","100.000000",
"725.000000","19.531250","35.211268","58.139535","31.250000","34.722222","65.789474","62.500000",
"750.000000","20.661157","43.103448","35.211268","35.211268","32.467532","86.206897","80.645161",
"775.000000","20.661157","40.322581","44.642857","31.645570","34.246575","73.529412","69.444444",
"800.000000","19.364833","39.062500","52.083333","31.645570","31.250000","62.500000","92.592593",
"825.000000","1.963711","43.103448","36.710720","31.250000","32.051282","56.818182","60.975610",
"850.000000","21.367521","40.983607","35.714286","30.120482","25.773196","80.645161","75.757576",
"875.000000","21.929825","37.313433","33.783784","24.038462","26.041667","60.975610","62.500000",
"900.000000","20.325203","34.722222","39.062500","25.252525","18.939394","64.102564","60.975610",
"925.000000","20.661157","28.089888","42.372881","23.148148","25.510204","59.523810","67.567568",
"950.000000","22.522523","31.250000","40.322581","27.777778","22.706630","55.555556","53.191489",
"975.000000","21.720243","34.246575","36.764706","20.000000","17.730496","60.975610","47.169811",
"1000.000000","21.367521","36.764706","34.722222","16.025641","11.261261","51.020408","59.523810",
"1100.000000","21.459227","3.469451","0.010057","4.828352","2.452543","5.536792","4.192345",
"1200.000000","20.872469","34.831069","18.345258","43.668122","37.453184","64.102564","90.909091",
"1300.000000","19.493177","38.022814","21.454623","40.000000","36.218761","75.187970","79.365079",
"1400.000000","19.956097","35.842294","26.246719","35.842294","33.670034","83.333333","101.010101",
"1500.000000","18.761726","32.883920","22.222222","36.751194","31.948882","84.745763","77.519380",
"1600.000000","19.565643","39.215686","26.041667","30.864198","28.977108","84.033613","59.844405",
"1700.000000","19.011407","33.333333","28.409091","30.769231","29.673591","60.240964","60.975610",
"1800.000000","3.493694","34.002040","26.102845","25.182574","26.595745","63.653724","66.666667",
"1900.000000","23.523877","32.362460","32.467532","2.916898","19.227072","63.291139","70.422535",
"2000.000000","22.935780","33.670034","37.174721","41.666667","7.298737","57.803468","49.019608",
"2100.000000","22.727273","1.537137","33.211558","40.633889","1.758211","2.757632","2.118869",
"2200.000000","19.264111","42.016807","1.971842","43.478261","1.177468","101.936799","126.582278",
"2300.000000","20.325203","36.363636","72.463768","37.453184","36.496350","86.956522","87.719298",
"2400.000000","19.267823","34.965035","63.694268","41.322314","37.037037","76.923077","87.719298",
"2500.000000","20.614306","41.999160","62.500000","37.878788","32.883920","80.000000","89.206066",
"2600.000000","20.120724","43.103448","57.142857","37.593985","34.364261","81.300813","76.335878",
"2700.000000","18.178513","35.842294","59.880240","38.461538","35.460993","79.365079","89.285714",
"2800.000000","19.011407","33.433634","56.818182","36.218761","33.101622","78.678206","92.592593",
"2900.000000","19.413706","36.231884","60.975610","33.444816","30.769231","75.757576","68.027211",
"3000.000000","18.975332","38.910506","57.142857","31.446541","32.786885","63.291139","76.335878",
"3100.000000","18.549434","32.573290","57.471264","34.952814","30.293850","74.626866","80.580177",
"3200.000000","19.417476","33.557047","51.786639","30.211480","29.850746","72.992701","75.187970",
"3300.000000","19.080328","37.593985","55.865922","29.585799","27.100271","60.569352","69.930070",
"3400.000000","19.379845","36.496350","46.082949","28.081999","25.503698","68.027211","68.027211",
"3500.000000","18.412815","36.088055","45.662100","26.809651","25.316456","64.102564","55.555556",
"3600.000000","17.636684","31.847134","50.226017","25.438820","21.092596","62.893082","50.479556",
"3700.000000","17.790429","31.055901","48.543689","22.573363","19.920319","58.139535","66.666667",
"3800.000000","1.769442","35.075412","49.019608","1.507250","16.152479","59.136606","50.251256",
"3900.000000","21.003991","33.003300","45.454545","46.490005","9.959167","58.479532","62.500000",
"4000.000000","20.449898","34.246575","45.850527","47.169811","5.381552","55.248619","43.478261",
"4100.000000","20.828994","0.809769","37.735849","41.322314","1.649213","1.426595","1.076565",
"4200.000000","20.833333","38.461538","40.160643","41.666667","0.852362","72.463768","83.333333",
"4300.000000","20.916126","36.751194","1.062259","37.721614","0.957579","82.644628","92.506938",
"4400.000000","20.876827","40.485830","74.626866","38.910506","0.652805","90.090090","88.495575",
"4500.000000","21.877051","37.174721","69.444444","39.525692","31.250000","90.909091","109.890110",
"4600.000000","19.455253","39.215686","69.396253","35.701535","31.948882","79.365079","98.039216",
"4700.000000","18.688096","38.595137","67.114094","37.593985","33.211558","70.372977","85.470085",
"4800.000000","20.533881","33.557047","62.893082","38.022814","30.864198","81.300813","68.493151",
"4900.000000","21.362957","32.894737","67.114094","38.022814","32.467532","77.519380","71.377587",
"5000.000000","19.841270","35.701535","59.171598","40.322581","30.111412","70.921986","72.463768",
"5100.000000","18.935808","38.461538","67.521945","34.482759","29.325513","78.740157","84.033613",
"5200.000000","19.047619","38.461538","66.666667","35.211268","29.498525","73.529412","81.967213",
"5300.000000","18.621974","35.829452","60.240964","35.323207","31.535793","74.571216","80.645161",
"5400.000000","19.413706","37.453184","55.865922","37.037037","28.735632","62.111801","67.567568",
"5500.000000","18.939394","32.679739","62.111801","35.714286","28.003360","67.114094","74.626866",
"5600.000000","19.227072","32.247662","54.644809","33.658701","28.735632","68.027211","64.102564",
"5700.000000","18.939394","34.482759","67.114094","33.670034","30.211480","69.444444","86.956522",
"5800.000000","18.935808","34.602076","49.751244","33.557047","28.481914","60.938452","68.965517",
"5900.000000","17.985612","36.218761","52.631579","33.211558","28.985507","67.114094","76.335878",
"6000.000000","18.900019","33.444816","51.519835","30.864198","28.645087","70.422535","65.316786",
"6100.000000","19.646365","37.593985","54.054054","32.362460","29.761905","64.935065","84.033613",
"6200.000000","16.917611","34.002040","54.054054","32.144005","28.653295","62.893082","54.945055",
"6300.000000","17.540782","36.496350","46.511628","30.303030","28.081999","64.061499","70.422535",
"6400.000000","19.305019","34.013605","50.479556","30.581040","26.881720","63.694268","56.497175",
"6500.000000","16.691704","35.075412","44.843049","29.931158","23.523877","68.493151","64.061499",
"6600.000000","17.301038","37.174721","55.248619","30.120482","24.038462","54.054054","61.728395",
"6700.000000","18.047284","32.467532","44.247788","27.925161","26.109661","60.606061","58.139535",
"6800.000000","17.730496","34.129693","59.488400","27.472527","24.813896","56.465274","56.179775",
"6900.000000","19.120459","33.783784","44.444444","27.247956","23.923445","63.694268","57.803468",
"7000.000000","17.885888","32.467532","51.020408","26.171159","23.413720","61.349693","50.761421",
"7100.000000","17.452007","32.051282","46.728972","26.954178","20.790021","66.666667","64.516129",
"7200.000000","17.853955","30.120482","47.596383","22.517451","20.872469","55.834729","63.291139",
"7300.000000","17.921147","33.444816","45.248869","19.531250","20.790021","51.813472","50.251256",
"7400.000000","16.775709","30.571691","45.045045","19.527436","16.498928","51.546392","53.163211",
"7500.000000","16.917611","32.362460","45.045045","0.792067","15.477480","57.803468","50.761421",
"7600.000000","0.747764","28.901734","38.461538","40.485830","14.326648","56.818182","46.296296",
"7700.000000","20.964361","29.753050","41.841004","39.682540","12.062726","58.788948","59.171598",
"7800.000000","19.153419","33.003300","42.918455","40.000000","9.318796","57.803468","8.249464",
"7900.000000","20.876827","30.120482","41.135335","39.824771","6.191184","53.475936","54.347826",
"8000.000000","19.569472","28.727377","45.454545","41.322314","3.651901","49.751244","50.761421",
"8100.000000","21.691974","28.653295","48.543689","40.485830","3.062506","54.318305","47.393365",
"8200.000000","21.276596","0.398130","45.871560","38.446751","1.532191","0.658614","0.592466",
"8300.000000","19.916351","36.764706","48.285852","38.610039","0.793135","60.975610","80.000000",
"8400.000000","18.939394","35.587189","0.557675","38.610039","0.442339","75.187970","86.880973",
"8500.000000","19.489378","35.958288","65.746220","40.160643","0.489646","78.125000","79.365079",
"8600.000000","20.576132","30.581040","56.179775","41.322314","41.841004","72.463768","70.921986",
"8700.000000","20.362452","36.900369","63.291139","42.194093","42.918455","67.114094","76.923077",
"8800.000000","18.867925","33.886818","66.225166","39.062500","38.895371","73.529412","82.644628",
"8900.000000","19.837334","35.842294","54.054054","37.721614","38.610039","71.428571","78.740157",
"9000.000000","18.726592","36.363636","63.653724","37.593985","38.759690","70.422535","83.333333",
"9100.000000","18.723086","38.446751","58.479532","37.453184","39.984006","80.000000","74.626866",
"9200.000000","19.230769","35.842294","57.471264","37.579857","40.485830","66.622252","88.495575",
"9300.000000","19.681165","36.900369","54.347826","36.764706","35.460993","70.422535","78.740157",
"9400.000000","18.181818","34.722222","62.500000","37.593985","38.610039","82.644628","64.516129",
"9500.000000","13.349353","38.446751","59.171598","35.211268","39.354585","71.942446","86.132644",
"9600.000000","15.172205","32.467532","64.102564","38.299502","37.174721","72.992701","88.495575",
"9700.000000","19.011407","34.722222","52.631579","35.335689","44.444444","91.743119","69.930070",
"9800.000000","17.479462","35.323207","60.240964","38.461538","38.008362","70.372977","78.125000",
"9900.000000","15.126305","35.842294","62.500000","34.590107","38.314176","69.930070","81.967213",
"10000.000000","15.600624","34.602076","52.631579","38.759690","39.682540","76.335878","74.074074",
"11000.000000","15.611340","34.889401","54.668708","36.084148","39.074711","70.661391","72.827908",
"12000.000000","15.435434","34.852921","54.077439","33.655302","36.639431","67.884054","68.861038",
"13000.000000","15.024941","33.352233","53.413097","31.120655","30.063434","60.492408","64.674686",
"14000.000000","14.120903","32.443305","48.633401","27.112762","29.435140","61.421289","57.038558",
"15000.000000","12.912056","30.766391","43.174165","3.785957","22.145942","55.063047","52.050802",
"16000.000000","3.118568","29.288580","28.381677","40.614085","5.596378","54.109626","50.679100",
"17000.000000","18.602921","1.924598","2.597295","39.211073","0.972312","3.315672","2.940381",
"18000.000000","18.081548","36.058126","62.531266","38.368568","39.427513","72.458517","79.233024",
"19000.000000","17.311521","35.710460","60.270010","36.306866","37.817192","68.723799","83.458521",
"20000.000000","15.072499","35.684973","57.964294","35.145679","37.919005","70.072174","76.799017",
"21000.000000","14.997900","34.278271","57.563896","29.919517","35.496237","65.308255","74.123490",
"22000.000000","14.483098","33.396787","55.922156","32.265350","35.085257","66.484941","70.816514",
"23000.000000","13.918659","33.666633","52.737053","32.027672","33.791775","64.057395","70.916956",
"24000.000000","13.895451","31.632556","51.647557","30.643827","33.186208","64.221951","66.751218",
"25000.000000","14.097214","31.237310","48.538977","29.758362","31.622553","58.166589","62.104086",
"26000.000000","13.446825","30.634439","46.313449","28.318183","29.662148","58.302239","60.270010",
"27000.000000","13.024734","29.741546","46.790193","27.260584","28.198404","55.151114","61.758893",
"28000.000000","13.271752","30.135913","44.577185","23.881167","26.664534","58.200442","56.173464",
"29000.000000","12.875481","24.573647","44.107269","2.065156","23.644016","53.873505","52.764880",
"30000.000000","11.591784","28.071751","43.911650","43.740705","18.350307","53.847396","53.815520",
"31000.000000","1.647020","28.078845","41.490333","40.997048","12.282296","53.188660","51.067307",
"32000.000000","17.533094","27.260584","41.419873","39.241848","3.653555","50.885406","47.299215",
"33000.000000","17.299542","0.945879","1.333191","38.457101","0.571921","1.697289","1.395621",
"34000.000000","17.548170","35.814053","58.816610","38.562394","40.303079","71.989058","66.440768",
"35000.000000","16.893033","36.163749","59.304946","35.571998","38.429022","71.068154","68.676602",
"36000.000000","16.648353","35.942779","59.587653","36.137612","35.596056","68.719076","61.345930",
"37000.000000","16.367684","35.097571","58.990090","34.385531","37.156764","71.265678","67.380904",
"38000.000000","16.192759","35.471056","55.953447","34.634434","36.626012","69.343319","67.971724",
"39000.000000","13.797481","33.253525","56.876351","33.475044","35.761542","69.391437","62.688064",
"40000.000000","13.906852","34.743937","53.527460","32.548905","35.812771","69.003588","66.925445",
"41000.000000","13.812727","33.142213","54.549422","33.610056","34.622442","66.529173","60.452182",
"42000.000000","14.087086","33.109294","56.554688","32.244543","34.056466","62.849601","58.747503",
"43000.000000","12.857106","32.338389","52.601126","30.976056","33.374495","63.407520","58.990090",
"44000.000000","13.908786","32.623234","54.851626","30.457162","32.763253","59.269796","60.270010",
"45000.000000","13.967066","31.237310","51.408596","30.208742","31.732936","60.342747","55.518543",
"46000.000000","13.682324","30.937722","50.220972","30.018311","31.945820","60.452182","58.370301",
"47000.000000","12.983978","30.662619","50.045041","29.653352","31.394217","60.088932","51.781276",
"48000.000000","13.065576","30.985654","48.823357","28.634424","29.874824","60.270010","54.460298",
"49000.000000","12.958739","31.404076","51.015203","28.119113","29.041907","59.552168","51.490654",
"50000.000000","13.441402","30.531554","48.188126","26.900522","29.092602","55.890901","52.515492",
"51000.000000","12.359717","29.426478","45.450414","26.093310","27.782408","56.747248","50.095181",
"52000.000000","13.282506","30.107786","46.442504","25.533653","27.954044","56.395218","48.211359",
"53000.000000","13.077537","28.824258","45.000450","25.651549","26.735823","56.747248","48.751950",
"54000.000000","13.041720","28.414742","44.796846","24.352231","25.244238","52.023723","48.281190",
"55000.000000","11.990839","28.766217","44.341965","23.477485","24.842252","51.888751","45.183445",
"56000.000000","12.428999","28.774494","42.565871","0.976091","23.554906","53.441642","44.859142",
"57000.000000","12.446015","22.933676","42.369291","36.721504","21.563342","51.969650","46.921922",
"58000.000000","12.568024","28.503834","43.607186","34.900359","20.740433","51.411238","43.913578",
"59000.000000","11.286809","27.883114","41.182769","36.572432","18.246510","53.757660","42.896362",
"60000.000000","12.220756","27.237566","41.995632","34.778980","16.549168","51.461507","42.602139",
"61000.000000","12.367360","27.783180","39.947270","32.687216","13.604147","49.970018","43.323802",
"62000.000000","12.204499","26.721535","39.135880","33.917851","10.145177","49.111089","40.286842",
"63000.000000","0.777684","26.224005","39.197241","34.516084","7.043097","49.600714","39.396446",
"64000.000000","14.485196","26.410311","38.562394","33.952399","3.452240","49.329124","40.663630",
"65000.000000","14.323364","26.403337","38.605567","32.762179","1.133590","47.659899","39.758270",
"66000.000000","14.537842","0.439684","0.561916","31.247071","0.246489","0.918415","0.580655",
"67000.000000","14.113131","21.718356","31.763174","33.320005","38.149010","67.285695","37.847249",
"68000.000000","13.016257","21.927420","33.712032","30.976056","39.616512","70.967284","41.283078",
"69000.000000","13.324983","21.434389","33.655302","30.245289","37.075486","69.439622","38.770209",
"70000.000000","13.750052","22.419514","32.805170","30.766391","36.427218","68.530702","40.189695",
"71000.000000","13.561713","22.720044","31.967266","30.587588","36.789052","70.511917","40.515355",
"72000.000000","13.184437","23.018138","33.274548","29.280005","37.506564","64.846638","40.530134",
"73000.000000","12.870510","21.609941","29.883752","29.696502","37.392963","67.244973","41.767605",
"74000.000000","12.822650","21.865570","28.166634","29.383246","35.684973","64.012290","41.628507",
"75000.000000","12.732690","21.652520","31.602566","28.609848","36.869078","66.392245","40.579475",
"76000.000000","13.033222","21.614611","31.722869","27.193126","35.232357","65.915233","40.796345",
"77000.000000","12.541229","22.802937","31.483172","27.024106","34.682482","64.888716","40.796345",
"78000.000000","11.752539","23.135295","29.982310","26.452227","35.851289","60.346388","40.744815",
"79000.000000","13.545180","22.617271","29.599811","26.663823","34.161172","60.675930","41.802525",
"80000.000000","14.391181","21.675518","30.099630","26.182123","33.963930","66.702241","40.141297",
"81000.000000","14.031937","22.720044","30.577299","25.053866","33.656435","59.658752","39.180347",
"82000.000000","13.812727","23.081895","28.447074","25.797131","33.633795","65.522212","42.477275",
"83000.000000","13.293100","21.647833","29.609451","24.885527","32.655194","61.992437","43.211477",
"84000.000000","13.734943","21.899089","29.617344","24.756765","32.296612","58.993570","39.899453",
"85000.000000","13.908786","23.700052","30.190502","24.978768","32.485463","58.682002","40.466170",
"86000.000000","13.565576","23.055287","27.993170","24.094063","33.132331","64.016388","42.640287",
"87000.000000","13.168811","21.827389","30.018311","24.646325","32.161580","58.271662","40.878061",
"88000.000000","13.351670","21.817864","29.101068","24.263600","32.079043","61.572563","41.064389",
"89000.000000","13.754023","23.108564","29.548208","23.071244","30.947297","59.801459","42.190532",
"90000.000000","13.928353","22.117043","31.110973","23.847566","30.447888","60.562016","39.411973",
"91000.000000","12.534941","22.751058","29.919517","23.543815","30.027325","59.094670","43.007053",
"92000.000000","13.182699","23.044661","31.188597","20.086371","30.438621","56.844020","40.997048",
"93000.000000","13.506760","22.019642","30.163183","23.258518","29.723865","57.497700","42.421414",
"94000.000000","11.881000","22.663403","31.413942","22.766597","30.036344","56.173464","46.659201",
"95000.000000","12.639349","22.720044","30.625057","23.588800","28.941047","56.490792","42.565871",
"96000.000000","13.141123","22.704568","28.078845","28.063873","28.882535","56.395218","40.729879",
"97000.000000","13.305481","20.090407","29.220115","27.470263","28.430090","55.735147","39.695141",
"98000.000000","12.267229","22.343872","31.081963","27.193126","28.659043","59.199621","44.917576",
"99000.000000","12.610818","22.195588","30.851819","26.585846","28.342261","45.657931","41.837503",
"100000.000000","13.080958","22.269235","31.483172","22.384385","27.590774","47.478872","40.400776",
"110000.000000","12.634015","21.466874","31.428850","3.817298","24.899344","46.089321","41.593531",
"120000.000000","11.728554","22.407859","35.343682","28.412885","19.403611","43.062242","42.069482",
"130000.000000","2.793215","21.842073","34.475982","29.776793","2.362980","41.284271","40.506657",
"140000.000000","14.043228","1.462836","2.450091","30.181299","1.365566","3.695011","2.704889",
"150000.000000","13.120932","13.318062","23.434571","29.497568","26.902403","30.070576","25.478551",
"160000.000000","12.060878","14.461421","23.719221","29.174763","28.859029","29.984918","26.498770",
"170000.000000","10.570288","15.205841","24.335756","28.144200","29.078051","31.011598","27.324271",
"180000.000000","9.380256","15.537360","23.166864","26.654228","27.553295","31.686682","27.561497",
"190000.000000","8.761201","15.349642","23.072255","25.234237","26.163217","32.403462","27.762817",
"200000.000000","8.188244","14.424707","22.854479","23.310567","24.949602","30.949212","25.024587",
"210000.000000","7.506076","13.894929","22.623871","22.425497","23.087703","31.862355","25.720429",
"220000.000000","6.356568","13.293453","22.406905","2.323900","21.016130","31.239262","25.277611",
"230000.000000","6.883331","12.895206","21.830153","19.476548","18.178116","30.616525","24.960874",
"240000.000000","6.510616","12.390407","21.306334","19.760971","14.087761","31.219756","24.035053",
"250000.000000","6.235895","11.883838","20.699005","19.976947","8.607645","30.611933","24.047768",
"260000.000000","0.805788","11.098607","18.942659","20.181390","1.299292","30.100445","23.247650",
"270000.000000","7.397566","0.705370","1.219143","19.813083","1.684363","1.754066","1.344917",
"280000.000000","6.799590","10.846987","19.683606","18.796639","18.409053","22.281541","21.846749",
"290000.000000","6.605059","11.161923","20.049844","17.777082","18.712225","22.312414","22.546288",
"300000.000000","6.404857","11.619260","20.229565","16.677340","18.215898","22.610571","22.660733",
"310000.000000","6.106303","11.677605","20.125341","15.562022","17.996228","22.770174","22.362760",
"320000.000000","6.023392","11.688661","19.956256","15.687283","16.325544","22.724639","22.290481",
"330000.000000","5.419931","10.677179","19.871748","15.102523","15.602109","22.479437","22.266657",
"340000.000000","4.992942","10.210739","19.324120","14.359893","14.674526","22.391301","21.986623",
"350000.000000","4.978798","10.278337","19.567634","14.071506","14.926442","21.106219","22.338282",
"360000.000000","4.661722","10.640709","18.863298","13.606201","15.350844","20.245128","21.881647",
"370000.000000","4.838814","10.674329","18.925415","12.636250","14.851493","20.014931","21.984642",
"380000.000000","4.490332","10.377653","18.952711","13.800394","14.261775","19.947458","21.630788",
"390000.000000","4.562306","10.181827","18.762817","12.978383","13.715784","21.114241","21.077703",
"400000.000000","4.492288","9.980498","18.382319","12.877438","13.400515","21.341847","20.675040",
"410000.000000","4.508900","9.765663","18.110955","12.394569","12.547776","20.697720","20.741079",
"420000.000000","4.306603","9.267317","17.776735","11.807505","12.223953","20.467226","20.581425",
"430000.000000","4.080637","9.290831","17.675870","1.171001","11.725529","20.494071","20.425421",
"440000.000000","4.226221","9.253253","17.653404","16.787368","10.785427","19.876092","20.360089",
"450000.000000","4.197779","8.853985","17.573056","17.194716","10.132308","19.284246","19.987728",
"460000.000000","4.062332","8.671613","17.338114","17.195308","9.365672","19.326697","19.887556",
"470000.000000","4.059465","8.710976","16.776666","16.953319","8.529592","19.275696","18.588017",
"480000.000000","4.004514","7.988139","17.021421","16.675950","7.095963","19.394579","17.524982",
"490000.000000","3.777668","7.589257","15.233197","16.628808","6.077535","18.951274","17.400564",
"500000.000000","3.698961","8.078752","15.218129","16.428805","4.026006","18.835229","17.453104",
"510000.000000","3.801754","8.031380","14.916646","16.306617","2.249818","18.304927","17.667751",
"520000.000000","3.717899","7.992091","14.609332","16.036229","0.345145","17.821754","16.917440",
"530000.000000","0.292714","0.278153","0.649748","16.057602","14.418883","0.903137","0.714700",
"540000.000000","4.560433","10.203030","17.284471","15.581178","15.382249","20.334875","20.299334",
"550000.000000","4.769092","10.641943","17.167824","15.186213","15.765436","19.807589","20.698534",
"560000.000000","4.736784","10.914695","17.932331","14.927089","15.583145","20.414996","20.944382",
"570000.000000","4.372038","10.911122","18.749063","14.901064","15.280216","20.293196","21.227186",
"580000.000000","4.882503","10.838393","18.408375","14.862529","15.135439","20.307207","19.812652",
"590000.000000","4.789309","10.635843","18.390433","14.527177","15.069046","20.083306","19.802451",
"600000.000000","4.774375","10.418305","18.333116","14.277861","14.333547","20.301024","19.637955",
"610000.000000","4.646754","10.257357","18.258804","13.767316","14.530998","20.334048","19.649917",
"620000.000000","4.628299","10.138574","17.961641","13.592885","13.991376","19.873722","20.101836",
"630000.000000","4.393360","9.484166","18.209928","13.664021","14.080818","19.389690","20.908910",
"640000.000000","4.119879","9.220235","18.038754","13.098400","13.727439","19.914091","20.677135",
"650000.000000","4.195402","9.817541","17.566573","12.228736","13.465130","19.580699","20.589010",
"660000.000000","3.894779","9.791394","17.916267","11.588815","13.461867","19.450788","20.370457",
"670000.000000","4.058063","9.597509","17.759371","12.422592","12.738140","19.476169","20.420416",
"680000.000000","3.987839","9.413811","17.869524","12.375686","12.708192","19.602193","20.106686",
"690000.000000","3.977149","9.464149","17.666190","12.319732","12.371415","18.834910","20.289861",
"700000.000000","3.939278","9.529727","17.556396","11.786351","12.193694","18.531216","20.242218",
"710000.000000","3.688646","9.166390","17.453134","11.473535","12.099989","18.848720","20.250007",
"720000.000000","3.805024","9.345096","17.257625","11.289574","11.217893","18.957382","20.065937",
"730000.000000","3.827454","9.349377","17.199714","11.078687","10.242953","18.746286","19.345016",
"740000.000000","3.745348","9.106448","17.242747","10.813535","10.149688","18.583906","19.837058",
"750000.000000","3.812334","8.852182","16.884049","10.402904","10.766163","18.358730","19.782120",
"760000.000000","3.760872","8.871186","17.151953","10.400968","10.804317","17.218995","19.482620",
"770000.000000","3.511205","8.359520","16.911746","10.065294","10.532979","16.710783","19.519508",
"780000.000000","3.642317","7.973293","16.694602","9.872019","10.094056","16.928351","19.539341",
"790000.000000","3.624164","8.503264","15.419963","9.544098","10.058005","16.688194","19.425850",
"800000.000000","3.638393","8.633506","15.587736","9.279881","9.820433","16.922049","18.926884",
"810000.000000","3.601801","8.565831","14.832328","0.622844","9.542822","17.806204","19.169611",
"820000.000000","3.586813","8.305489","15.719094","16.123883","9.134072","17.586035","18.958460",
"830000.000000","3.390790","8.325688","16.350101","16.293890","9.195056","17.243341","18.703475",
"840000.000000","3.508223","8.303910","16.423948","15.687530","8.927344","17.252861","18.788516",
"850000.000000","3.476220","8.047927","16.170293","14.934891","8.506150","17.123727","18.960221",
"860000.000000","3.464657","8.229416","16.022098","14.971360","8.459879","17.162226","18.713240",
"870000.000000","3.414562","7.966242","15.892718","14.861204","7.878495","17.102057","17.765050",
"880000.000000","3.349738","7.788405","16.128824","15.606005","7.243600","17.036791","17.301487",
