"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.234032","7.685958","15.838322","16.039804","7.666513","15.902296","16.847042",
"900000.000000","3.123022","7.488858","15.977784","16.090648","7.451520","16.567867","17.203265",
"910000.000000","3.139112","7.483366","15.742082","15.658249","7.219377","16.509605","17.939054",
"920000.000000","3.210790","6.920664","15.632792","15.336929","6.811437","16.278744","18.141840",
"930000.000000","3.170486","7.099731","15.115261","15.552801","6.101784","16.500643","17.992342",
"940000.000000","3.206178","7.300069","15.560787","15.645535","6.137398","15.952042","17.756533",
"950000.000000","3.208525","7.241806","15.293045","15.528408","5.433471","16.343127","17.377886",
"960000.000000","3.043941","7.152349","15.311544","15.416848","5.307439","16.075646","17.443361",
"970000.000000","3.122223","7.053405","14.100057","15.208617","4.918399","15.899540","16.796080",
"980000.000000","3.139742","7.063768","13.985271","15.168913","4.477715","15.496164","17.015889",
"990000.000000","3.109029","7.044163","13.473802","15.253622","3.848202","15.783576","17.038794",
"1000000.000000","3.124164","6.938532","14.400797","14.923970","3.051263","15.848112","16.182827",
"1100000.000000","0.932473","0.960071","2.701958","14.010045","1.081430","3.584655","2.992711",
"1200000.000000","3.692213","9.868811","17.682697","13.308487","13.580834","19.138371","20.021010",
"1300000.000000","3.625414","9.232587","16.761211","11.972718","12.731581","18.519578","19.694185",
"1400000.000000","3.431096","8.878715","16.887864","10.906802","11.078227","17.455532","18.806845",
"1500000.000000","3.306004","8.449732","16.292663","9.355864","10.138363","17.240933","18.696530",
"1600000.000000","3.213942","7.884666","15.615562","8.439549","8.750259","16.367097","18.369876",
"1700000.000000","3.113933","7.573890","15.643244","2.571880","7.737911","15.960869","17.431223",
"1800000.000000","2.990134","7.206242","14.921017","14.975342","6.793360","15.118173","17.490312",
"1900000.000000","2.931073","6.977183","14.818896","14.740538","5.566794","14.683609","16.662340",
"2000000.000000","2.865818","6.682552","14.398042","14.407854","3.560952","14.604043","15.918282",
"2100000.000000","2.771692","0.434511","1.419343","13.589141","0.709778","1.888646","1.534019",
"2200000.000000","0.489209","9.574580","16.860557","13.482571","13.837797","18.384161","19.772072",
"2300000.000000","3.620084","9.432042","17.015348","12.662285","13.169921","18.809954","18.974292",
"2400000.000000","3.569907","9.148169","17.030213","12.403925","12.604472","18.429124","18.872368",
"2500000.000000","3.509509","8.867904","16.894512","11.643267","11.819797","17.707687","19.264887",
"2600000.000000","3.457305","8.660035","16.415623","11.160068","11.647648","17.775335","19.162984",
"2700000.000000","3.353080","8.545349","16.430538","10.274416","10.907125","16.950477","18.345372",
"2800000.000000","3.227190","8.293720","16.314486","9.758533","10.201251","17.180681","18.684408",
"2900000.000000","3.189580","7.978979","15.779588","9.289001","9.675251","16.930959","18.521190",
"3000000.000000","3.136921","7.748036","15.869217","8.513998","8.896762","16.077302","17.711736",
"3100000.000000","3.060388","7.420808","15.177996","7.988345","8.284528","16.141461","18.087130",
"3200000.000000","3.037797","7.497658","15.516070","1.315752","7.744228","15.805356","17.701919",
"3300000.000000","2.990797","7.158423","15.065164","14.992902","7.387754","15.613590","16.826117",
"3400000.000000","2.942445","7.036332","14.874319","14.853195","6.834907","15.493977","17.399705",
"3500000.000000","2.895793","6.911459","14.881023","14.601505","6.393926","14.908006","16.809285",
"3600000.000000","2.853110","6.767303","14.279911","14.643265","5.918217","14.900210","16.994846",
"3700000.000000","2.799433","6.595744","14.112689","14.207135","5.243641","14.125491","16.833509",
"3800000.000000","2.759703","6.487446","13.937688","14.348065","4.583891","14.548013","16.049020",
"3900000.000000","2.707659","6.385146","14.061328","13.894055","3.741879","14.023051","16.182683",
"4000000.000000","2.712796","6.209059","13.492210","13.808498","2.601808","14.077403","15.531426",
"4100000.000000","2.682812","6.104862","13.404651","13.552945","1.236918","13.870333","15.581816",
"4200000.000000","2.643742","0.211430","0.758300","13.089530","0.501300","0.902953","0.840396",
"4300000.000000","2.605381","9.418972","16.588942","13.043699","13.541952","17.917910","18.512547",
"4400000.000000","0.247699","9.474189","16.446159","12.656802","13.094620","18.328153","19.307479",
"4500000.000000","3.422427","9.538220","16.485505","12.590759","12.956066","18.318014","19.048065",
"4600000.000000","3.420836","9.172397","16.254628","11.839532","12.503834","17.755231","18.969360",
"4700000.000000","3.350704","9.130343","16.528751","11.856194","12.439511","18.009792","19.075171",
"4800000.000000","3.358974","9.111748","16.479552","11.268390","11.827851","17.934878","18.909418",
"4900000.000000","3.284035","8.763670","16.139765","11.122948","11.818791","17.109741","18.531521",
"5000000.000000","3.277312","8.717894","16.011700","10.953112","11.166960","17.601116","18.610541",
"5100000.000000","3.254583","8.720662","15.764536","10.510570","11.123196","17.415614","18.781339",
"5200000.000000","3.220296","8.491091","16.207652","10.259625","10.586172","16.732688","17.960228",
"5300000.000000","3.183933","8.388731","16.096113","9.794350","10.333742","16.771390","18.036005",
"5400000.000000","3.173668","8.266458","15.391042","9.318537","9.946357","16.584598","18.423012",
"5500000.000000","3.160418","8.271580","15.773164","9.229607","9.320223","16.776032","17.646622",
"5600000.000000","3.139330","8.023805","15.287268","8.487526","9.076738","16.341338","17.897963",
"5700000.000000","3.086256","7.954611","15.372726","8.467723","8.856588","16.090265","17.947786",
"5800000.000000","3.070552","7.807012","15.155910","8.136038","8.495949","16.423444","17.196136",
"5900000.000000","3.045349","7.717150","15.123223","7.916442","8.156633","16.069268","17.604741",
"6000000.000000","3.027669","7.742918","15.194488","7.520470","7.911613","15.942523","17.405822",
"6100000.000000","3.004367","7.541524","14.675719","7.260347","7.604525","15.919524","17.005047",
"6200000.000000","2.974762","7.471042","14.966735","7.049668","7.241660","15.383371","17.327671",
"6300000.000000","2.976876","7.389696","14.464901","6.730010","7.021821","15.610251","16.810698",
"6400000.000000","2.955864","7.328629","14.740579","6.545925","6.788887","15.230084","17.122047",
"6500000.000000","2.901675","7.231545","14.654812","0.730995","6.547756","15.406172","17.100349",
"6600000.000000","2.901977","7.149701","14.299331","14.529176","6.319163","15.271001","16.426036",
"6700000.000000","2.877159","7.036525","14.445571","14.380877","6.112171","14.619545","16.429547",
"6800000.000000","2.860264","6.932927","14.066727","14.412050","5.890645","14.980708","16.200014",
"6900000.000000","2.844656","6.883089","14.184057","14.024170","5.673604","14.436376","16.584268",
"7000000.000000","2.814751","6.762731","13.765176","14.146693","5.463163","14.704684","16.354864",
"7100000.000000","2.785275","6.656134","13.952586","13.652315","5.224711","14.356968","15.788659",
"7200000.000000","2.772685","6.616633","13.507103","13.853401","4.989223","14.274246","16.096533",
"7300000.000000","2.760336","6.572999","13.695079","13.436571","4.732249","14.259591","15.736676",
"7400000.000000","2.752758","6.496133","13.278458","13.622833","4.496640","14.023465","15.693997",
"7500000.000000","2.724286","6.404803","13.435791","13.273366","4.164920","14.217964","15.706840",
"7600000.000000","2.704043","6.362532","13.009283","13.396335","3.833164","13.685355","15.186276",
"7700000.000000","2.701700","6.310631","13.173235","12.966988","3.502729","13.879767","15.355353",
"7800000.000000","2.680175","6.091314","12.709167","13.029625","3.093523","13.450272","14.912097",
"7900000.000000","2.645450","6.128345","12.767816","12.495659","2.636289","13.355541","15.019999",
"8000000.000000","2.649958","6.109383","12.569061","12.749405","2.133562","13.237660","14.726124",
"8100000.000000","2.628793","6.048574","12.616749","12.416510","1.562957","13.393664","14.623481",
"8200000.000000","2.608433","5.886472","12.429891","12.536535","0.946416","13.085010","14.585511",
"8300000.000000","2.598082","5.876374","11.888063","12.128986","0.348358","13.173635","14.103077",
"8400000.000000","2.576131","0.095737","0.384412","12.191215","0.584233","0.555820","0.409654",
"8500000.000000","2.570901","8.992962","15.366443","11.804488","12.537289","17.828452","17.145800",
"8600000.000000","2.543240","8.991822","14.952256","11.871820","11.819420","17.623577","18.417007",
"8700000.000000","2.529325","9.037178","15.290707","11.469104","12.184129","18.165892","17.223061",
"8800000.000000","2.513600","9.063374","15.457446","11.635057","11.801731","17.375244","17.301167",
"8900000.000000","0.124361","8.857691","15.066935","11.159369","11.933583","17.031493","17.986660",
"9000000.000000","3.348612","8.866504","14.940101","11.265433","11.579062","17.931308","16.757562",
"9100000.000000","3.362046","8.897891","15.207197","10.868476","11.462136","17.115483","17.949271",
"9200000.000000","3.332915","8.695287","15.089720","10.688069","11.100710","17.492147","17.247005",
"9300000.000000","3.310261","8.673888","15.072022","10.649140","11.097345","17.222556","17.307665",
"9400000.000000","3.293187","8.612319","14.852178","10.340217","11.166411","17.070745","17.167556",
"9500000.000000","3.249302","8.471043","14.819799","10.420607","10.828058","17.087287","17.395706",
"9600000.000000","3.282835","8.430881","14.719359","10.135517","10.752178","17.313388","16.785750",
"9700000.000000","3.264347","8.121668","14.747187","10.000202","10.518686","16.692437","16.839828",
"9800000.000000","3.242365","8.327107","14.522571","9.930620","10.313213","17.275072","16.762369",
"9900000.000000","3.198159","8.160358","14.583975","9.670694","10.278842","16.530505","16.604618",
"10000000.000000","3.211593","8.052224","14.510305","9.542127","9.896426","17.041448","16.878777",
"11000000.000000","3.144844","7.826710","14.288531","8.558229","8.995119","16.433599","16.574416",
"12000000.000000","3.024589","7.289588","13.765146","7.043312","7.371478","15.534455","15.849422",
"13000000.000000","2.909988","6.798111","13.160631","2.583984","6.068731","14.829019","15.164897",
"14000000.000000","2.812890","6.398097","12.709801","12.684978","5.105590","14.022124","14.501367",
"15000000.000000","2.717705","6.079261","12.034186","12.086426","4.168637","13.285494","13.939994",
"16000000.000000","2.629087","5.756422","11.387650","11.494560","2.704959","12.406661","13.252331",
"17000000.000000","2.548098","0.450045","1.607203","10.697846","0.714362","1.816250","1.716319",
"18000000.000000","0.494489","7.624061","13.671142","10.126844","10.424799","16.174013","14.979182",
"19000000.000000","3.186487","7.350240","13.211537","9.428722","9.793713","15.911858","14.675478",
"20000000.000000","3.101555","7.077486","12.877201","8.702328","9.067392","15.426805","14.507272",
"21000000.000000","3.027490","6.844193","12.821897","8.002526","8.337170","15.037118","14.324440",
"22000000.000000","2.941556","6.627717","12.568750","7.254048","7.578292","14.664366","14.045737",
"23000000.000000","2.893315","6.399414","12.341598","6.611276","6.840048","14.274190","13.795114",
"24000000.000000","2.831570","6.171036","12.089729","6.006666","6.168589","13.795835","13.564228",
"25000000.000000","2.770046","5.945610","11.873014","1.371271","5.596395","13.474093","13.316135",
"26000000.000000","2.704457","5.763670","11.624161","11.707674","5.167116","13.000014","13.000177",
"27000000.000000","2.641247","5.557602","11.370713","11.441877","4.785784","12.560277","12.802161",
"28000000.000000","2.581823","5.415364","11.173912","11.215815","4.447903","12.233357","12.591717",
"29000000.000000","2.540505","5.273419","11.013787","10.924445","4.105190","11.783160","12.366644",
"30000000.000000","2.483021","5.141798","10.673786","10.756285","3.679824","11.378866","12.131296",
"31000000.000000","2.436532","5.047018","10.424788","10.530118","3.113443","11.045762","11.857784",
"32000000.000000","2.389778","4.872165","10.199524","10.268055","2.256671","10.682483","11.557085",
"33000000.000000","2.342607","4.740684","9.953730","10.000824","0.875570","10.399681","11.311767",
"34000000.000000","2.298271","0.211271","0.650749","9.712289","0.654566","0.974803","0.683314",
"35000000.000000","2.253176","6.712859","12.118802","9.429575","9.706819","13.831541","13.302573",
"36000000.000000","2.219151","6.605163","12.046625","9.137643","9.451695","13.652586","13.287906",
"37000000.000000","0.244812","6.494738","11.939625","8.830429","9.136681","13.560945","13.123456",
"38000000.000000","2.816246","6.394027","11.910457","8.524835","8.833706","13.432965","13.161838",
"39000000.000000","2.760396","6.282376","11.836138","8.160271","8.526932","13.262401","12.982515",
"40000000.000000","2.742734","6.147653","11.748432","7.898647","8.205519","13.204404","12.897696",
"41000000.000000","2.713762","6.063486","11.699213","7.563826","7.866070","12.928620","12.859146",
"42000000.000000","2.678561","5.937350","11.620495","7.201233","7.523815","12.786049","12.729423",
"43000000.000000","2.638940","5.850009","11.514002","6.918117","7.180592","12.701709","12.619191",
"44000000.000000","2.602777","5.706559","11.391789","6.596237","6.850708","12.477046","12.560546",
"45000000.000000","2.567587","5.629308","11.380961","6.279069","6.481313","12.344816","12.511158",
"46000000.000000","2.540606","5.538988","11.277731","5.976335","6.198274","12.149629","12.312281",
"47000000.000000","2.508200","5.449077","11.146000","5.701889","5.899044","12.005338","12.316622",
"48000000.000000","2.480661","5.349371","11.087680","5.427265","5.626784","11.859453","12.216209",
"49000000.000000","2.447085","5.269549","10.998060","5.228553","5.386989","11.694768","12.122000",
"50000000.000000","2.422230","5.181239","10.946942","4.997043","5.149497","11.479885","12.094505",
"51000000.000000","2.390109","5.100299","10.876824","4.838325","4.942941","11.374343","11.969813",
"52000000.000000","2.366973","5.003251","10.717655","0.595086","4.768797","11.193781","11.937307",
"53000000.000000","2.338633","4.932131","10.687718","10.735072","4.604252","11.035709","11.816845",
"54000000.000000","2.308153","4.869045","10.541423","10.676587","4.450304","10.936335","11.740806",
"55000000.000000","2.282688","4.783489","10.508337","10.597755","4.292325","10.769889","11.676805",
"56000000.000000","2.264027","4.726811","10.421336","10.526088","4.156266","10.629683","11.582854",
"57000000.000000","2.235306","4.642990","10.343706","10.377264","3.998453","10.468392","11.502719",
"58000000.000000","2.211362","4.589785","10.283451","10.286062","3.837644","10.361247","11.417759",
"59000000.000000","2.191847","4.514321","10.172886","10.167984","3.642345","10.169563","11.333199",
"60000000.000000","2.190184","4.462515","10.040741","10.083756","3.436421","10.071354","11.213931",
"61000000.000000","2.197641","4.407134","9.948792","9.953960","3.175160","9.928761","11.120257",
"62000000.000000","2.178985","4.331058","9.847096","9.855655","2.872389","9.811281","10.986805",
"63000000.000000","2.171999","4.284931","9.713566","9.745319","2.482751","9.674588","10.884499",
"64000000.000000","2.134608","4.233371","9.618461","9.644450","1.978351","9.532305","10.744200",
"65000000.000000","2.134111","4.167415","9.518075","9.506824","1.352977","9.456291","10.615155",
"66000000.000000","2.046397","4.103524","9.404446","9.401756","0.642692","9.346962","10.490306",
"67000000.000000","2.020821","4.066078","9.272574","9.276051","0.316214","9.261175","10.319514",
"68000000.000000","2.005242","0.091034","0.312492","9.168472","9.443836","0.477672","0.321782",
"69000000.000000","1.987146","6.275476","11.525573","9.071909","9.317383","12.328184","12.467427",
"70000000.000000","1.966902","6.228384","11.535048","8.928855","9.192360","12.185791","12.362690",
"71000000.000000","1.948935","6.177881","11.503062","8.819665","9.070430","12.140067","12.375367",
"72000000.000000","1.931555","6.109309","11.418773","8.637273","8.935694","12.090854","12.377528",
"73000000.000000","1.913346","6.062307","11.465436","8.520585","8.826526","12.059866","12.364910",
"74000000.000000","1.897938","6.020762","11.358171","8.371082","8.659262","11.943496","12.333873",
"75000000.000000","0.106723","5.959240","11.349315","8.244216","8.543780","11.945024","12.307835",
"76000000.000000","2.437695","5.899097","11.312433","8.104843","8.395648","11.866334","12.313011",
"77000000.000000","2.421993","5.831592","11.240872","7.945239","8.220657","11.851906","12.227899",
"78000000.000000","2.407043","5.771715","11.258106","7.771660","8.067280","11.779805","12.206581",
"79000000.000000","2.393484","5.749082","11.241422","7.636327","7.952155","11.723735","12.136605",
"80000000.000000","2.379086","5.678498","11.193714","7.477051","7.754894","11.672668","12.126133",
"81000000.000000","2.367242","5.631592","11.202121","7.306774","7.598358","11.570240","12.091282",
"82000000.000000","2.349333","5.572134","11.094935","7.153337","7.425387","11.586814","12.057754",
"83000000.000000","2.339373","5.544597","11.101858","6.973751","7.255217","11.507633","12.032524",
"84000000.000000","2.323579","5.478662","11.099344","6.811220","7.106792","11.433780","12.056883",
"85000000.000000","2.309073","5.452352","11.023188","6.682582","6.934432","11.379901","12.012780",
"86000000.000000","2.296035","5.383014","10.995212","6.542689","6.776163","11.303025","11.958365",
"87000000.000000","2.280802","5.319066","10.955864","6.373574","6.598702","11.290728","11.949738",
"88000000.000000","2.269219","5.287734","10.975917","6.219619","6.438944","11.236341","11.878262",
"89000000.000000","2.260174","5.242891","10.902854","6.053839","6.282839","11.132096","11.868113",
"90000000.000000","2.240043","5.209530","10.844334","5.936152","6.144550","11.043933","11.844517",
"91000000.000000","2.231258","5.152796","10.814026","5.763047","5.994642","10.991570","11.812888",
"92000000.000000","2.219582","5.120218","10.727827","5.631712","5.831614","10.970869","11.770529",
"93000000.000000","2.206450","5.077593","10.719234","5.508120","5.683931","10.926308","11.764325",
"94000000.000000","2.199416","5.028230","10.682016","5.375582","5.536908","10.862446","11.707542",
"95000000.000000","2.182853","4.986221","10.675231","5.254263","5.431631","10.805592","11.664358",
"96000000.000000","2.174314","4.934499","10.604987","5.149965","5.282951","10.761983","11.660647",
"97000000.000000","2.160404","4.897367","10.554048","0.310256","5.193793","10.661751","11.623792",
"98000000.000000","2.157065","4.822594","10.527763","11.120996","5.079832","10.571584","11.565447",
"99000000.000000","2.138773","4.822507","10.525458","10.971595","4.964834","10.530231","11.543445",
"100000000.000000","2.120959","4.780701","10.519991","10.937935","4.856738","10.512187","11.540139",
"110000000.000000","2.072192","4.579432","10.322419","10.754320","4.424569","10.202334","11.355211",
"120000000.000000","1.975684","4.249833","9.925157","10.305641","3.693876","9.631771","10.958967",
"130000000.000000","1.884662","3.966021","9.468033","9.769952","2.148385","9.136828","10.486949",
"140000000.000000","1.806665","0.511360","1.398882","8.900483","1.234857","2.015916","1.445307",
"150000000.000000","1.735328","4.870270","11.048851","8.254789","8.579154","11.371294","11.981512",
"160000000.000000","0.393479","5.375976","10.949082","7.590183","7.870612","11.138030","11.868868",
"170000000.000000","2.145566","5.191515","10.799560","6.813540","7.082602","10.919065","11.742543",
"180000000.000000","2.092579","4.986936","10.648767","6.064245","6.272990","10.682719","11.611419",
"190000000.000000","2.042407","4.793691","10.529032","5.370250","5.557840","10.421085","11.462666",
"200000000.000000","1.995821","4.611518","10.341344","1.231017","4.955297","10.167679","11.323547",
