"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"125.000000","18.382353","33.333333","55.555556","7.552870","7.692308","62.500000","41.666667",
"150.000000","19.531250","5.410084","38.461538","16.233766","17.006803","8.928571","8.220980",
"175.000000","21.186441","38.461538","6.443299","5.285412","5.352173","75.757576","83.333333",
"200.000000","6.157635","43.859649","49.900200","34.246575","38.461538","71.428571","55.555556",
"225.000000","22.502250","34.246575","47.169811","29.761905","32.051282","65.789474","65.789474",
"250.000000","21.551724","27.173913","49.019608","25.746653","18.939394","75.757576","46.296296",
"275.000000","19.531250","3.048409","51.020408","4.378284","18.656716","4.969191","4.138388",
"300.000000","21.186441","53.191489","3.443052","39.062500","18.518519","73.529412","108.695652",
"325.000000","20.491803","32.467532","58.139535","48.076923","4.111842","83.333333","69.444444",
"350.000000","20.833333","48.923679","62.500000","38.461538","38.461538","83.333333","56.818182",
"375.000000","19.516003","41.666667","83.333333","31.605563","39.682540","67.567568","69.444444",
"400.000000","20.161290","46.296296","56.818182","32.467532","35.211268","59.523810","59.523810",
"425.000000","3.546099","44.642857","60.975610","31.645570","32.010243","89.285714","52.083333",
"450.000000","24.015370","43.859649","59.523810","30.487805","30.120482","67.567568","73.529412",
"475.000000","22.727273","30.120482","49.019608","26.041667","24.509804","71.428571","55.555556",
"500.000000","21.551724","36.231884","45.454545","22.321429","22.321429","53.191489","33.783784",
"525.000000","18.656716","1.754263","48.076923","2.399002","19.083969","2.886503","2.202449",
"550.000000","20.491803","45.454545","42.372881","34.246575","8.992806","108.695652","89.285714",
"575.000000","20.161290","48.076923","1.892219","47.169811","6.612007","60.975610","92.592593",
"600.000000","22.522523","43.859649","65.789474","46.296296","2.522450","80.645161","64.102564",
"625.000000","22.104332","55.555556","55.555556","36.179450","38.461538","75.757576","96.153846",
"650.000000","22.522523","49.019608","67.567568","46.296296","37.313433","80.645161","54.347826",
"675.000000","21.186441","43.859649","62.500000","37.313433","37.878788","83.333333","104.166667",
"700.000000","21.186441","35.714286","86.206897","39.062500","39.062500","80.645161","69.444444",
"725.000000","17.857143","36.764706","49.019608","36.764706","34.722222","67.567568","62.500000",
"750.000000","22.123894","39.062500","64.102564","33.333333","38.461538","55.555556","38.461538",
"775.000000","18.248175","38.461538","51.020408","34.246575","35.211268","67.567568","59.523810",
"800.000000","18.248175","40.983607","47.169811","29.411765","34.246575","59.523810","67.567568",
"825.000000","1.931845","37.257824","65.789474","29.411765","35.161744","64.102564","53.191489",
"850.000000","23.584906","39.062500","73.529412","26.041667","32.467532","83.333333","54.347826",
"875.000000","22.321429","38.461538","48.076923","24.248303","27.777778","64.102564","43.103448",
"900.000000","22.321429","30.487805","60.827251","27.472527","33.783784","67.567568","69.444444",
"925.000000","23.126735","35.714286","65.789474","19.841270","31.250000","64.102564","35.714286",
"950.000000","24.038462","40.322581","53.191489","1.560452","23.364486","56.818182","65.789474",
"975.000000","21.186441","32.467532","52.083333","53.191489","17.857143","65.789474","39.619651",
"1000.000000","21.551724","33.783784","45.454545","37.821483","13.361839","59.523810","48.076923",
"1100.000000","21.973193","3.559606","0.003824","44.843049","9.707795","5.799791","4.271314",
"1200.000000","20.000000","33.333333","19.157088","43.290043","4.391358","98.039216","95.238095",
"1300.000000","19.996001","37.037037","22.119000","39.354585","43.103448","78.740157","86.956522",
"1400.000000","19.569472","35.198874","23.148148","35.211268","38.895371","83.963056","100.000000",
"1500.000000","20.238818","35.335689","26.102845","33.112583","39.840637","68.027211","76.335878",
"1600.000000","19.305019","33.557047","27.855153","29.577048","33.783784","85.470085","74.626866",
"1700.000000","20.785699","35.574529","26.239832","27.855153","34.952814","69.444444","59.171598",
"1800.000000","3.432534","32.894737","29.761905","23.250407","28.571429","70.422535","59.171598",
"1900.000000","22.466861","33.557047","31.055901","2.736502","20.920502","57.438254","76.335878",
"2000.000000","19.607843","35.574529","33.433634","48.780488","9.919651","68.965517","48.780488",
"2100.000000","21.593608","1.602667","33.670034","40.633889","4.106439","2.865904","2.196644",
"2200.000000","21.598272","41.666667","2.023268","44.052863","1.413487","94.339623","99.009901",
"2300.000000","20.529665","41.305246","66.666667","40.816327","42.918455","86.880973","98.911968",
"2400.000000","21.739130","34.722222","69.930070","41.999160","46.296296","85.470085","83.333333",
"2500.000000","20.656889","39.370079","58.823529","38.759690","44.247788","81.967213","83.333333",
"2600.000000","19.417476","40.144520","61.728395","38.610039","41.841004","86.956522","74.626866",
"2700.000000","21.048200","39.370079","60.606061","36.751194","41.322314","73.529412","70.422535",
"2800.000000","18.900019","35.211268","57.471264","31.847134","38.008362","70.921986","67.114094",
"2900.000000","19.493177","39.525692","52.056221","35.460993","35.460993","64.892927","83.333333",
"3000.000000","18.688096","36.101083","54.945055","32.776139","36.630037","76.335878","68.493151",
"3100.000000","18.691589","37.453184","52.083333","34.246575","37.160907","67.114094","82.644628",
"3200.000000","5.183496","37.593985","57.471264","34.013605","36.101083","64.516129","70.921986",
"3300.000000","14.003641","35.198874","48.520136","33.433634","34.013605","73.529412","64.516129",
"3400.000000","18.112661","34.129693","58.139535","29.850746","30.111412","66.181337","67.521945",
"3500.000000","15.384615","35.714286","48.780488","30.030030","29.498525","57.471264","70.921986",
"3600.000000","13.698630","31.055901","51.282051","28.320589","25.246150","57.142857","44.642857",
"3700.000000","14.768867","32.786885","43.840421","24.570025","23.094688","61.728395","64.935065",
"3800.000000","1.466125","35.574529","43.290043","1.569933","20.614306","55.865922","58.823529",
"3900.000000","23.142791","33.670034","47.169811","46.948357","13.568521","57.471264","55.555556",
"4000.000000","23.923445","30.959752","45.454545","44.642857","10.308216","56.179775","48.543689",
"4100.000000","18.864365","0.761539","41.493776","40.983607","4.166146","1.473036","1.109029",
"4200.000000","22.727273","35.211268","43.668122","41.476566","1.788109","80.645161","84.033613",
"4300.000000","21.092596","32.154341","1.081327","44.247788","0.969650","86.206897","83.333333",
"4400.000000","20.161290","30.111412","69.930070","45.045045","0.781726","94.339623","100.000000",
"4500.000000","19.603999","32.894737","63.694268","45.024764","41.666667","83.333333","81.300813",
"4600.000000","20.703934","38.910506","61.728395","40.983607","41.823505","77.519380","76.335878",
"4700.000000","17.982377","35.448423","59.171598","38.910506","40.160643","80.645161","72.992701",
"4800.000000","15.525540","33.333333","61.349693","36.231884","42.372881","78.740157","74.626866",
"4900.000000","20.325203","31.645570","50.994391","43.459365","39.666799","75.187970","80.645161",
"5000.000000","17.328019","33.433634","64.516129","38.022814","41.841004","81.967213","65.789474",
"5100.000000","16.946280","31.347962","56.497175","37.313433","38.461538","68.027211","71.890726",
"5200.000000","17.035775","30.959752","58.139535","35.198874","35.335689","70.871722","84.745763",
"5300.000000","16.417665","28.490028","54.914882","35.211268","40.983607","72.992701","82.644628",
"5400.000000","19.603999","35.335689","62.111801","36.231884","38.167939","88.495575","80.645161",
"5500.000000","15.337423","36.350418","53.763441","36.350418","38.610039","67.567568","60.975610",
"5600.000000","15.149220","30.769231","58.479532","37.037037","36.483035","64.102564","69.396253",
"5700.000000","15.288182","32.894737","54.644809","34.843206","36.101083","78.678206","73.529412",
"5800.000000","18.761726","30.571691","54.347826","36.483035","37.453184","69.930070","70.921986",
"5900.000000","14.222728","32.467532","51.282051","31.446541","33.886818","65.359477","59.523810",
"6000.000000","15.745552","29.403117","48.543689","34.013605","34.843206","72.992701","68.965517",
"6100.000000","15.622559","26.041667","49.019608","34.002040","35.971223","81.967213","72.411296",
"6200.000000","9.605225","29.154519","55.865922","32.467532","35.198874","61.312078","67.114094",
"6300.000000","17.857143","31.836995","52.910053","31.847134","33.783784","64.516129","57.142857",
"6400.000000","14.768867","29.069767","46.082949","31.152648","34.722222","60.606061","66.666667",
"6500.000000","14.142271","30.759766","46.948357","33.112583","33.433634","63.291139","66.666667",
"6600.000000","14.990256","29.850746","45.454545","29.146022","32.679739","56.497175","64.061499",
"6700.000000","17.543860","29.585799","48.076923","28.490028","32.467532","63.251107","62.893082",
"6800.000000","15.264845","27.616680","53.763441","29.673591","32.051282","58.479532","62.111801",
"6900.000000","14.990256","31.055901","50.226017","27.240534","29.585799","54.945055","59.523810",
"7000.000000","15.772871","26.448030","52.631579","24.509804","27.847396","59.523810","54.024851",
"7100.000000","14.511682","29.498525","55.248619","23.036167","27.322404","52.882073","52.083333",
"7200.000000","16.310553","28.481914","46.728972","20.366599","24.746350","60.606061","64.102564",
"7300.000000","15.218384","25.575448","48.520136","0.834571","23.809524","58.139535","58.823529",
"7400.000000","14.388489","28.490028","42.735043","46.511628","22.779043","53.475936","61.349693",
"7500.000000","14.596409","26.171159","43.668122","40.000000","20.876827","64.102564","52.882073",
"7600.000000","0.745245","28.409091","42.176297","44.444444","17.950099","53.763441","58.479532",
"7700.000000","21.181953","26.448030","46.948357","40.650407","14.471780","55.555556","56.179775",
"7800.000000","21.141649","26.525199","40.650407","44.622936","15.525540","57.142857","46.082949",
"7900.000000","19.876764","24.931439","42.735043","43.859649","7.400829","57.142857","47.824008",
"8000.000000","20.491803","28.248588","40.633889","43.859649","5.813615","52.328624","46.511628",
"8100.000000","19.642506","24.324982","39.215686","37.439161","3.229661","51.546392","42.016807",
"8200.000000","19.719976","0.342092","40.000000","41.841004","1.074691","0.740176","0.587762",
"8300.000000","19.157088","27.247956","43.649062","40.160643","0.729006","74.626866","70.921986",
"8400.000000","19.837334","34.234851","0.556399","44.843049","0.708999","82.644628","91.743119",
"8500.000000","19.157088","32.786885","55.218112","41.649313","0.533766","67.567568","91.743119",
"8600.000000","20.321073","26.881720","58.139535","37.453184","45.454545","71.942446","82.576383",
"8700.000000","22.779043","29.940120","59.880240","41.322314","40.650407","82.644628","77.519380",
"8800.000000","19.719976","30.211480","60.240964","39.984006","38.910506","69.444444","72.992701",
"8900.000000","19.642506","34.952814","58.788948","35.714286","44.622936","80.000000","80.000000",
"9000.000000","20.000000","31.847134","61.349693","40.983607","39.682540","82.576383","84.745763",
"9100.000000","19.190175","32.679739","64.516129","37.579857","37.593985","81.967213","94.339623",
"9200.000000","19.762846","30.665440","59.171598","40.983607","39.510075","68.493151","71.428571",
"9300.000000","21.181953","28.653295","63.291139","36.496350","36.101083","75.187970","72.992701",
"9400.000000","20.120724","29.231219","67.980965","37.037037","40.000000","71.942446","81.300813",
"9500.000000","13.715540","31.545741","53.475936","36.900369","37.721614","78.064012","72.463768",
"9600.000000","15.870497","28.409091","62.893082","39.370079","40.650407","65.359477","73.529412",
"9700.000000","19.305019","32.247662","64.516129","37.453184","37.037037","84.745763","78.064012",
"9800.000000","15.105740","30.211480","62.500000","38.595137","40.160643","74.074074","85.470085",
"9900.000000","15.172205","27.389756","59.844405","37.878788","39.062500","67.567568","91.743119",
"10000.000000","15.696123","30.120482","58.139535","35.211268","34.129693","72.992701","74.626866",
"11000.000000","16.135018","30.189591","56.047528","35.331944","37.562918","68.068886","74.013767",
"12000.000000","14.499688","29.687686","52.490683","34.219622","36.255529","64.678869","72.663857",
"13000.000000","15.063190","27.984553","52.132207","31.512936","33.175198","61.534675","65.184799",
"14000.000000","14.331370","27.170960","46.206450","28.350296","30.063434","60.823551","59.308463",
"15000.000000","13.444836","26.243964","45.762402","4.000736","20.740864","57.041812","55.859680",
"16000.000000","3.154942","25.173699","42.674860","42.137199","8.349197","53.760551","49.672164",
"17000.000000","18.948007","1.590171","2.694495","39.567918","0.673203","3.757336","2.900114",
"18000.000000","17.694104","30.822340","60.233707","38.665275","39.835876","70.661391","81.619327",
"19000.000000","17.278319","30.976056","58.506904","37.295342","38.280443","71.833920","77.997036",
"20000.000000","14.499688","30.889939","55.273049","35.306994","36.359670","69.247282","75.409094",
"21000.000000","14.795745","30.317730","54.638837","33.735915","34.538735","69.343319","69.822650",
"22000.000000","14.312704","29.091755","53.019458","32.275764","34.622442","65.011052","72.406053",
"23000.000000","14.370500","27.379257","50.020008","31.894874","32.826708","63.645621","68.865781",
"24000.000000","12.938619","26.120573","52.737053","30.217871","32.296612","62.297533","65.612493",
"25000.000000","12.810987","25.135733","49.231981","27.455179","30.832794","61.455261","65.011052",
"26000.000000","13.611368","25.307486","46.485682","28.310166","28.856698","58.031569","61.455261",
"27000.000000","13.524845","24.768415","48.000768","26.424268","27.798627","55.242515","55.456965",
"28000.000000","12.329240","23.610521","44.738726","25.010630","24.873147","58.302239","57.038558",
"29000.000000","13.092775","24.030374","43.361374","2.222894","22.077492","54.224054","56.050670",
"30000.000000","11.069416","23.995201","33.043651","42.459239","17.585200","51.382181","52.213868",
"31000.000000","1.607035","22.663403","40.997048","40.448166","11.637650","50.120289","50.448996",
"32000.000000","17.747489","21.779375","39.662079","39.318995","4.893086","49.970018","48.990790",
"33000.000000","17.186265","0.884906","1.323548","36.787698","0.440313","1.735822","1.447415",
"34000.000000","17.042743","37.960749","61.686509","37.831499","33.883373","72.875674","76.388358",
"35000.000000","16.745931","35.748758","59.697928","37.019213","32.213381","72.880985","76.149863",
"36000.000000","17.005068","36.440493","55.429300","37.448976","32.527730","72.092856","75.466003",
"37000.000000","16.075620","35.170401","56.016133","36.071132","31.532810","67.971724","67.019637",
"38000.000000","16.062709","35.034860","55.151114","34.574560","31.552709","69.051236","69.338511",
"39000.000000","14.870552","35.482383","56.173464","34.373711","30.531554","67.925554","73.789847",
"40000.000000","13.899120","34.044871","53.642313","34.278271","29.973324","65.655571","66.133192",
"41000.000000","13.515888","34.207916","53.673984","32.506583","24.169768","65.655571","70.467198",
"42000.000000","13.446825","33.632664","51.915689","32.772916","19.835366","64.345924","71.730866",
"43000.000000","13.259434","33.385637","52.050802","32.213381","27.938424","62.889126","63.686155",
"44000.000000","12.660151","32.730010","52.848536","31.521876","28.127022","64.930849","67.604110",
"45000.000000","13.508585","31.996928","49.038839","30.587588","26.757285","60.819852","61.304561",
"46000.000000","13.387419","31.532810","50.347397","30.447888","26.244653","61.079892","61.304561",
"47000.000000","12.982292","31.822811","50.525465","29.722982","25.060144","58.336250","61.758893",
"48000.000000","12.865377","30.227005","50.730519","28.840885","25.022520","58.990090","63.207130",
"49000.000000","13.330134","31.033734","46.356388","27.852826","24.013063","60.452182","59.445964",
"50000.000000","13.330134","31.622553","48.871078","27.644929","23.280177","57.106961","57.796786",
"51000.000000","12.950348","30.217871","45.142651","27.327631","22.761415","57.041812","57.763401",
"52000.000000","12.401101","30.355462","46.464083","26.286045","22.444674","54.761514","53.757660",
"53000.000000","12.870344","30.466441","44.029588","25.730753","21.540582","56.427040","54.019015",
"54000.000000","12.952026","29.151969","45.020710","24.187307","20.813820","54.341919","55.212014",
"55000.000000","12.770087","29.426478","44.281096","23.318720","19.690854","53.931615","53.963629",
"56000.000000","12.153917","28.358336","42.315504","22.219753","19.005626","51.541078","53.815520",
"57000.000000","12.100970","28.094623","40.173550","1.072717","18.199687","52.963296","52.377959",
"58000.000000","12.721352","27.613630","41.750167","40.995368","16.799382","49.549103","50.296751",
"59000.000000","12.208820","28.674657","42.766112","39.851751","15.499791","51.996672","50.653429",
"60000.000000","11.552814","28.446265","42.260068","40.863027","13.674840","50.423558","51.015203",
"61000.000000","12.291203","27.379257","40.433447","39.382483","12.048483","51.093399","46.615700",
"62000.000000","11.551479","27.230149","39.789909","38.355324","9.505703","48.704461","48.049202",
"63000.000000","0.855835","27.319419","38.121378","40.044850","7.531652","48.372273","48.351223",
"64000.000000","16.681680","26.223318","39.460185","37.989591","4.570363","48.281190","45.718466",
"65000.000000","16.853175","26.750127","37.548813","38.412784","1.170888","50.679100","48.049202",
"66000.000000","16.543692","0.445110","0.599260","38.740170","0.206019","0.935179","0.669068",
"67000.000000","16.483426","20.671835","35.059426","24.573647","38.061889","62.535176","40.929928",
"68000.000000","16.065289","21.889023","34.266525","35.244775","36.175524","60.020407","42.859592",
"69000.000000","16.378407","21.845986","36.965844","35.294533","37.255048","61.648480","41.557578",
"70000.000000","15.841333","23.018138","35.735983","35.219949","36.600542","63.127328","41.907636",
"71000.000000","16.070195","22.082855","38.427545","36.505677","37.338511","59.733588","41.233713",
"72000.000000","16.129813","22.136627","34.184528","35.622685","37.747244","60.273642","42.188752",
"73000.000000","15.572201","23.172823","35.047138","35.698986","35.584656","59.626737","39.552268",
"74000.000000","16.192759","22.509848","35.902775","34.622442","36.666300","58.785492","41.013863",
"75000.000000","15.662688","22.560632","35.171638","35.022590","35.444653","55.521626","43.702474",
"76000.000000","15.270439","22.141038","36.828343","34.360719","34.658441","56.205036","44.241915",
"77000.000000","16.008709","23.146005","35.646811","33.734777","35.207548","57.997912","41.438754",
"78000.000000","14.802315","24.293072","38.076381","34.056466","34.840778","54.758515","40.028821",
"79000.000000","13.868279","23.092022","36.612602","34.337122","30.690851","55.120714","40.647102",
"80000.000000","13.109940","24.537469","36.136306","32.275764","34.419853","58.506904","41.523066",
"81000.000000","13.572573","22.683452","34.839564","32.601963","34.244230","55.090348","40.513714",
"82000.000000","13.468376","22.991148","36.046428","32.099637","33.940875","56.430224","41.199736",
"83000.000000","13.550503","25.224498","36.412628","31.612557","32.772916","57.800127","41.438754",
"84000.000000","12.950348","23.761435","36.110208","31.452475","32.140906","52.295785","41.661459",
"85000.000000","13.854637","23.677606","33.519928","30.383131","32.182280","55.704100","41.890080",
"86000.000000","13.766899","23.904002","35.967342","30.383131","32.537255","54.460298","41.404439",
"87000.000000","13.552339","23.516132","35.420799","31.024106","31.692708","55.704100","42.749658",
"88000.000000","13.036450","23.345940","35.419545","29.168976","31.641564","27.260584","42.046840",
"89000.000000","13.376495","23.716915","35.282080","30.596946","31.227555","55.645206","38.998518",
"90000.000000","13.528505","23.367762","34.360719","29.416956","31.032771","52.050802","43.417853",
"91000.000000","13.170372","24.910323","33.519928","30.018311","30.719135","52.377959","39.835876",
"92000.000000","12.523795","24.007298","32.203008","28.907582","29.919517","52.405408","43.116458",
"93000.000000","13.154779","23.532734","34.419853","28.733155","29.705323","52.737053","39.710905",
"94000.000000","13.046655","26.113752","34.719811","28.600847","27.759272","54.197604","41.785058",
"95000.000000","13.063699","24.216593","35.482383","27.976723","28.617216","53.129317","32.665861",
"96000.000000","12.469139","24.346302","35.864147","28.086732","29.297161","53.556127","39.569484",
"97000.000000","13.098092","24.567610","35.133331","27.774692","28.757944","49.672164","38.998518",
"98000.000000","12.781513","23.756355","35.545445","27.606007","28.294146","50.020008","40.980248",
"99000.000000","12.997478","24.701116","33.826066","27.222736","27.906458","53.299222","39.772501",
"100000.000000","12.064473","24.519419","35.294533","26.278446","27.439359","50.372758","41.454214",
"110000.000000","12.142937","24.699835","35.323457","23.941143","25.732210","51.424722","40.936127",
"120000.000000","11.675450","23.558624","35.118772","4.311592","19.424227","49.507646","41.256849",
"130000.000000","2.658206","22.428364","34.970170","26.032379","3.090982","47.906487","39.434509",
"140000.000000","14.391989","1.600826","2.458300","26.875435","1.194181","3.532800","2.688113",
"150000.000000","13.592017","12.604142","22.406754","27.086618","28.584904","29.355385","25.404632",
"160000.000000","12.376039","12.567724","23.895376","24.336822","29.947113","28.184496","26.554994",
"170000.000000","10.721848","12.281678","24.250655","23.286574","29.531367","27.775077","27.300400",
"180000.000000","9.310207","12.850861","24.267663","27.047788","28.277744","26.918190","27.091020",
"190000.000000","8.836295","13.271312","24.001478","25.499861","26.864677","25.970788","27.469886",
"200000.000000","8.295148","13.593532","23.577565","24.367065","25.500576","26.461537","26.579769",
"210000.000000","7.627916","13.364964","22.466659","22.523841","22.994162","29.728902","25.333837",
"220000.000000","7.111440","13.014783","22.118266","2.128687","21.972468","30.597695","22.990514",
"230000.000000","6.962150","12.722015","19.483682","19.644436","19.030872","31.428652","22.003943",
"240000.000000","6.408654","12.261198","18.380866","20.080362","15.848313","32.469641","19.590174",
"250000.000000","6.125811","11.791271","18.060485","20.316201","9.967923","31.324297","20.642476",
"260000.000000","0.777182","10.998317","17.950582","20.133323","1.659263","31.217709","19.840128",
"270000.000000","7.068012","0.702936","1.278674","19.804725","0.728113","1.759713","1.394378",
"280000.000000","6.697417","11.297405","20.082378","19.147514","18.577934","22.104137","21.808586",
"290000.000000","6.364432","11.355275","20.245825","18.978141","18.501285","22.280995","22.475749",
"300000.000000","5.282553","11.930982","19.949727","17.986097","18.893877","22.491976","22.798622",
"310000.000000","5.600129","11.904563","19.940219","17.729711","18.297123","22.338681","22.539122",
"320000.000000","5.611852","11.715556","19.613997","17.018438","17.449997","22.642671","22.325266",
"330000.000000","5.312384","11.584036","19.962471","16.633151","15.492515","22.893092","22.321279",
"340000.000000","5.196136","11.211265","19.605498","16.170214","14.460940","22.523385","21.927228",
"350000.000000","5.040058","11.034958","19.755038","15.127334","14.212035","21.840070","22.027208",
"360000.000000","4.926402","10.795848","19.181267","15.104029","14.485238","21.464478","21.693150",
"370000.000000","4.744875","10.811138","18.891378","14.321128","15.081933","21.322598","21.078058",
"380000.000000","4.369476","10.358540","18.465754","13.693528","14.347017","21.194254","21.325781",
"390000.000000","4.401558","9.556986","16.675032","13.539256","14.001092","21.002800","21.032883",
"400000.000000","4.359871","8.715934","16.602470","12.582605","13.489215","20.921553","20.945216",
"410000.000000","4.342434","8.529970","16.593682","12.346136","12.772746","20.921946","19.509150",
"420000.000000","4.294188","8.560860","17.562778","11.071757","12.448355","19.013865","19.028337",
"430000.000000","4.227574","8.894407","17.789289","1.179150","11.556619","18.173095","17.942884",
"440000.000000","4.113061","8.588881","17.322706","16.735309","11.264217","17.506237","17.780781",
"450000.000000","3.889622","8.199060","17.056464","17.191081","10.483125","17.743238","19.003423",
"460000.000000","3.906795","8.480484","17.487226","16.652817","9.775267","18.476672","19.755077",
"470000.000000","3.845981","8.574520","17.209097","16.983465","8.958807","18.948294","19.377216",
"480000.000000","3.938852","8.382869","16.901342","16.912518","7.943291","18.995084","18.796568",
"490000.000000","3.832067","8.428590","16.990390","16.610220","6.760617","18.705819","18.455530",
"500000.000000","3.772586","8.371570","16.505491","16.151410","4.580527","18.404581","18.514678",
"510000.000000","3.691470","8.044444","16.034583","16.294049","2.975687","18.180727","18.042595",
"520000.000000","3.510543","7.517141","15.791502","15.747734","0.600743","17.779200","18.068675",
"530000.000000","0.297183","0.274969","0.644490","15.623218","1.045229","0.909492","0.705932",
"540000.000000","4.623717","10.475098","18.276390","15.337564","15.476211","18.687991","19.674582",
"550000.000000","4.623546","10.417470","18.650349","13.962561","15.761882","18.894234","20.333138",
"560000.000000","4.562033","10.714290","18.701271","13.673119","15.366318","18.687677","20.658297",
"570000.000000","4.603960","10.426159","18.670545","13.280318","14.187637","19.881506","21.012994",
"580000.000000","4.488355","10.702593","18.358628","14.477479","13.433403","20.283235","21.214037",
"590000.000000","4.210519","10.392461","18.406240","14.469728","13.649231","20.316201","20.971527",
"600000.000000","4.137413","10.516519","17.809915","13.616502","14.834022","19.775391","20.870030",
"610000.000000","4.243308","10.150656","18.198892","12.420817","14.525235","20.011246","20.514167",
"620000.000000","4.272098","10.235959","18.440182","11.528108","14.088476","20.202918","20.323220",
"630000.000000","4.268832","9.952427","18.014934","12.230471","13.919027","19.552674","20.173573",
"640000.000000","4.161281","10.115222","18.072561","13.285964","13.809847","19.500400","20.301353",
"650000.000000","4.136951","9.461042","17.861449","13.076938","13.457447","19.506105","20.560563",
"660000.000000","3.934096","8.495181","17.771301","12.598298","13.128287","19.602078","20.303826",
"670000.000000","3.850512","8.507467","17.354874","12.388503","12.974443","19.143482","20.300529",
"680000.000000","3.891347","8.721095","17.320006","12.303891","12.523042","19.223339","19.898161",
"690000.000000","3.851758","9.110131","16.092383","11.897496","12.540946","18.904271","19.969287",
"700000.000000","3.844221","9.259705","15.867928","11.641105","12.349948","18.364023","19.609804",
"710000.000000","3.774165","9.061008","16.321441","11.412972","12.102860","18.750047","19.665722",
"720000.000000","3.761022","9.050011","17.382326","11.094359","11.686421","18.819208","19.920755",
"730000.000000","3.680599","8.998049","16.966752","10.934459","11.553014","18.598319","19.808295",
"740000.000000","3.674620","8.867119","17.193416","10.834224","11.311744","18.509538","19.657179",
"750000.000000","3.676742","8.740693","17.030901","9.395635","11.043647","18.316931","19.632904",
"760000.000000","3.683066","8.796669","17.125399","9.235853","10.628212","17.997783","19.323671",
"770000.000000","3.605754","8.524372","17.058209","9.680252","10.145929","17.751742","18.807881",
"780000.000000","3.619906","8.622734","16.821735","9.746389","9.181750","17.990983","17.686750",
"790000.000000","3.485019","8.364421","16.323306","9.562305","9.409869","17.884161","17.253367",
"800000.000000","3.382946","8.406060","16.542597","9.361674","9.612224","17.706166","17.791853",
"810000.000000","3.376583","7.877011","16.673642","9.311030","9.455523","17.449388","17.497017",
"820000.000000","3.486916","7.565315","16.472565","9.005196","9.318570","16.420631","18.544893",
"830000.000000","3.445403","8.079280","16.699537","8.788412","9.138537","15.517758","18.629537",
"840000.000000","3.366136","8.113768","16.343875","0.611166","8.732923","15.818755","18.758488",
"850000.000000","3.288033","7.915237","16.134731","15.690631","8.677219","15.764615","18.184000",
"860000.000000","3.390126","7.773644","15.744982","15.997927","8.522279","16.482910","18.560693",
"870000.000000","3.362333","8.069957","15.922502","15.983071","8.043228","16.953808","18.426964",
"880000.000000","3.321587","7.737668","16.117022","15.914647","7.969823","16.724953","18.429001",
