"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"225.000000","20.833333","40.322581","55.555556","28.409091","29.411765","80.645161","60.975610",
"250.000000","21.186441","22.935780","40.257649","19.531250","21.367521","69.444444","50.000000",
"275.000000","20.000000","2.993653","46.296296","3.638481","15.151515","4.733952","4.006410",
"300.000000","23.562677","43.859649","3.531073","38.461538","13.653741","92.592593","104.166667",
"325.000000","20.661157","43.103448","55.555556","37.878788","3.930818","78.125000","100.000000",
"350.000000","21.186441","43.859649","60.975610","39.062500","39.682540","60.975610","62.500000",
"375.000000","20.661157","46.296296","59.382423","31.250000","37.313433","73.529412","86.206897",
"400.000000","19.379845","43.103448","59.523810","29.761905","36.710720","67.567568","45.454545",
"425.000000","3.540575","37.878788","69.444444","28.409091","39.062500","83.333333","47.169811",
"450.000000","22.935780","40.983607","44.642857","27.173913","34.246575","65.789474","52.083333",
"475.000000","20.661157","33.288948","55.555556","27.472527","30.120482","69.444444","58.139535",
"500.000000","21.739130","31.250000","40.322581","23.562677","19.685039","62.500000","44.642857",
"525.000000","17.857143","1.707534","41.666667","14.619883","12.437811","2.631302","2.093627",
"550.000000","23.584906","46.296296","40.983607","2.394407","8.741259","89.285714","69.444444",
"575.000000","21.533161","49.019608","1.982396","39.682540","1.844746","83.333333","125.000000",
"600.000000","20.661157","40.322581","69.444444","35.211268","43.103448","89.285714","62.500000",
"625.000000","18.796992","43.103448","71.428571","46.296296","37.313433","96.153846","75.757576",
"650.000000","18.518519","39.682540","69.444444","37.313433","37.313433","73.529412","69.252078",
"675.000000","21.739130","42.372881","60.827251","37.313433","37.878788","80.645161","64.102564",
"700.000000","21.929825","47.169811","59.523810","36.231884","40.983607","89.285714","67.567568",
"725.000000","20.325203","35.714286","67.567568","32.894737","35.211268","58.139535","75.757576",
"750.000000","20.475020","43.859649","55.555556","38.402458","38.461538","86.206897","64.102564",
"775.000000","21.551724","42.372881","52.083333","30.864198","35.211268","73.529412","59.523810",
"800.000000","20.661157","45.454545","44.642857","34.722222","37.313433","58.139535","71.428571",
"825.000000","1.928864","37.878788","54.347826","31.250000","35.714286","67.567568","45.454545",
"850.000000","24.038462","39.682540","55.555556","26.315789","36.764706","64.102564","48.076923",
"875.000000","23.148148","42.372881","49.019608","26.881720","29.069767","56.818182","54.347826",
"900.000000","20.815987","35.211268","48.076923","26.595745","31.645570","59.523810","43.103448",
"925.000000","20.661157","29.761905","56.818182","26.595745","24.271845","62.500000","71.428571",
"950.000000","23.584906","26.014568","51.020408","20.661157","20.661157","45.454545","59.523810",
"975.000000","21.551724","33.333333","48.076923","15.913431","18.115942","60.975610","40.322581",
"1000.000000","22.522523","31.250000","49.019608","1.408371","8.302889","60.975610","47.169811",
"1100.000000","19.996001","3.450298","3.803438","45.850527","7.781496","5.364231","4.253147",
"1200.000000","19.762846","33.444816","61.728395","38.167939","5.042356","78.740157","81.300813",
"1300.000000","21.500753","35.701535","63.251107","41.666667","43.290043","71.428571","98.039216",
"1400.000000","21.141649","37.174721","55.555556","35.958288","39.824771","80.580177","75.187970",
"1500.000000","19.338619","33.333333","62.500000","37.037037","35.587189","73.529412","86.132644",
"1600.000000","18.281536","37.160907","49.751244","35.087719","35.587189","67.114094","77.519380",
"1700.000000","17.727353","35.842294","61.728395","30.950170","32.456994","62.893082","74.626866",
"1800.000000","3.490036","35.087719","50.994391","28.653295","27.173913","63.694268","69.930070",
"1900.000000","22.222222","32.883920","46.082949","21.739130","21.834061","55.834729","54.644809",
"2000.000000","20.487605","32.786885","46.511628","2.949591","15.600624","58.823529","59.488400",
"2100.000000","21.052632","1.350858","45.454545","41.322314","6.070908","2.817457","2.165252",
"2200.000000","19.007793","30.303030","2.021223","42.016807","1.383375","80.000000","94.339623",
"2300.000000","22.935780","31.645570","60.606061","39.047247","39.370079","84.674005","86.956522",
"2400.000000","22.168034","31.948882","64.892927","40.000000","44.444444","80.645161","81.300813",
"2500.000000","20.242915","35.075412","68.493151","44.642857","38.895371","74.074074","74.074074",
"2600.000000","19.876764","33.333333","59.880240","36.231884","42.918455","84.033613","81.300813",
"2700.000000","19.379845","34.129693","66.666667","36.630037","40.816327","71.428571","93.457944",
"2800.000000","19.043992","29.841838","62.893082","34.843206","38.022814","80.645161","73.529412",
"2900.000000","19.569472","30.769231","62.460962","38.461538","39.354585","85.470085","74.626866",
"3000.000000","18.583906","31.545741","50.000000","32.883920","37.735849","62.111801","66.622252",
"3100.000000","19.413706","31.836995","48.543689","33.557047","35.211268","66.225166","65.359477",
"3200.000000","5.170363","29.498525","54.054054","31.250000","34.952814","67.567568","69.444444",
"3300.000000","15.335071","28.248588","47.169811","32.041012","32.362460","70.422535","62.893082",
"3400.000000","18.178513","30.111412","45.871560","31.152648","35.587189","60.569352","74.626866",
"3500.000000","13.736264","30.487805","50.251256","29.403117","30.293850","62.893082","74.074074",
"3600.000000","14.345144","25.056377","46.948357","23.364486","26.881720","59.171598","64.516129",
"3700.000000","14.490654","29.585799","48.309179","21.834061","21.781747","61.349693","65.789474",
"3800.000000","1.491068","28.089888","51.546392","1.550484","18.832392","55.865922","54.945055",
"3900.000000","20.872469","27.166531","42.553191","51.282051","13.848497","60.204696","65.789474",
"4000.000000","20.366599","28.901734","45.662100","53.475936","10.079629","53.475936","47.147572",
"4100.000000","20.321073","0.698744","42.354934","42.918455","4.056466","1.439118","1.102803",
"4200.000000","22.271715","27.397260","42.918455","43.840421","1.544020","89.285714","91.743119",
"4300.000000","22.168034","36.886758","1.074241","42.918455","1.011429","80.645161","94.250707",
"4400.000000","21.008403","35.971223","74.074074","38.167939","1.011746","79.365079","74.626866",
"4500.000000","20.445717","31.847134","70.422535","43.084877","43.084877","78.740157","84.745763",
"4600.000000","20.491803","35.701535","65.789474","37.174721","42.553191","74.074074","86.206897",
"4700.000000","17.540782","36.231884","64.516129","39.062500","40.816327","74.571216","73.529412",
"4800.000000","17.032873","31.545741","63.291139","36.496350","37.439161","78.740157","83.333333",
"4900.000000","20.161290","30.854674","68.493151","37.439161","40.160643","76.335878","76.277651",
"5000.000000","17.790429","34.364261","55.865922","37.174721","36.630037","69.444444","83.333333",
"5100.000000","17.094017","30.769231","64.516129","42.735043","38.314176","69.930070","84.033613",
"5200.000000","15.647004","30.854674","60.606061","38.153377","40.469446","75.757576","78.125000",
"5300.000000","15.845349","32.051282","56.497175","36.363636","41.841004","78.125000","75.187970",
"5400.000000","20.120724","30.759766","56.179775","36.101083","39.525692","66.666667","81.300813",
"5500.000000","17.149717","28.409091","57.142857","38.153377","35.958288","71.942446","71.377587",
"5600.000000","15.527950","27.855153","57.142857","35.587189","35.211268","62.111801","70.921986",
"5700.000000","17.035775","31.240237","57.110223","32.894737","34.364261","70.422535","71.942446",
"5800.000000","18.618507","28.818444","57.471264","36.483035","32.669062","74.019245","62.893082",
"5900.000000","14.556041","28.818444","55.865922","33.003300","32.258065","64.102564","71.942446",
"6000.000000","15.795293","31.746032","48.780488","32.894737","35.460993","73.529412","64.892927",
"6100.000000","15.622559","30.303030","58.445354","31.142946","32.144005","67.567568","65.789474",
"6200.000000","10.234367","32.247662","56.497175","36.496350","34.246575","66.666667","88.495575",
"6300.000000","18.416206","27.624309","52.910053","33.670034","33.333333","71.890726","63.291139",
"6400.000000","15.218384","29.585799","50.505051","30.950170","31.535793","66.225166","58.479532",
"6500.000000","14.990256","27.092929","51.020408","28.169014","31.645570","59.523810","70.372977",
"6600.000000","15.797788","28.409091","45.454545","29.498525","30.769231","63.694268","64.935065",
"6700.000000","17.633574","27.770064","46.082949","30.293850","28.320589","68.965517","63.694268",
"6800.000000","14.660607","29.498525","42.735043","26.455026","29.673591","59.488400","47.169811",
"6900.000000","15.313936","28.248588","46.061723","26.874496","27.540622","65.789474","61.728395",
"7000.000000","13.260841","27.925161","46.728972","24.937656","29.069767","58.139535","59.880240",
"7100.000000","13.002210","27.700831","39.215686","22.878060","20.964361","62.893082","53.763441",
"7200.000000","17.361111","25.374270","46.296296","0.817187","20.080321","54.347826","56.818182",
"7300.000000","14.042971","26.315789","45.641260","44.444444","21.321962","60.975610","63.694268",
"7400.000000","14.617746","28.901734","41.493776","45.045045","20.080321","60.606061","51.786639",
"7500.000000","14.967819","27.624309","45.045045","44.444444","17.032873","61.349693","50.505051",
"7600.000000","0.745807","25.316456","48.543689","45.454545","17.391304","70.921986","50.000000",
"7700.000000","20.576132","28.003360","45.248869","48.285852","13.475273","53.447354","53.475936",
"7800.000000","18.311665","26.041667","44.642857","42.016807","10.223903","62.500000","54.024851",
"7900.000000","18.867925","25.833118","40.322581","39.840637","10.821340","50.251256","56.497175",
"8000.000000","21.925016","26.455026","38.744673","49.019608","6.548360","53.763441","49.751244",
"8100.000000","19.379845","26.954178","44.052863","40.144520","3.654704","53.763441","43.859649",
"8200.000000","21.092596","0.337339","37.735849","40.485830","2.221531","0.731727","0.570656",
"8300.000000","18.587361","29.585799","42.735043","39.525692","1.629062","76.335878","70.921986",
"8400.000000","19.681165","27.932961","0.537756","39.354585","1.495282","85.470085","81.300813",
"8500.000000","17.152659","30.211480","59.171598","41.322314","0.554579","71.428571","86.132644",
"8600.000000","18.450185","33.670034","66.622252","48.309179","38.022814","68.965517","92.592593",
"8700.000000","21.454623","31.046259","58.823529","39.370079","38.008362","71.942446","90.090090",
"8800.000000","20.242915","30.959752","54.945055","38.167939","41.666667","65.746220","78.740157",
"8900.000000","19.758941","31.948882","62.500000","17.035775","40.000000","81.300813","81.300813",
"9000.000000","19.417476","30.571691","64.516129","37.579857","38.910506","83.333333","74.074074",
"9100.000000","19.413706","28.735632","61.312078","37.174721","38.446751","76.335878","86.880973",
"9200.000000","18.621974","33.112583","59.880240","34.246575","39.840637","71.428571","75.187970",
"9300.000000","19.301293","28.409091","60.606061","34.590107","40.000000","71.942446","76.335878",
"9400.000000","20.161290","35.087719","54.644809","35.335689","43.649062","78.125000","70.921986",
"9500.000000","14.003641","33.433634","48.520136","39.370079","41.493776","69.930070","66.666667",
"9600.000000","15.405947","28.328612","61.349693","35.075412","38.167939","78.125000","75.187970",
"9700.000000","21.141649","28.011204","59.171598","36.900369","38.910506","78.740157","78.064012",
"9800.000000","15.573898","28.893383","55.555556","36.363636","42.918455","77.519380","79.365079",
"9900.000000","16.747613","32.051282","66.666667","33.322226","36.900369","70.372977","72.992701",
"10000.000000","15.037594","32.467532","56.148231","35.587189","36.231884","65.789474","72.992701",
"11000.000000","16.234820","30.466441","58.031569","35.851289","37.227310","72.040919","76.622481",
"12000.000000","14.955284","29.468969","52.213868","33.252419","36.124557","68.022583","63.726740",
"13000.000000","14.899577","28.924305","53.327645","31.062653","32.517153","65.397947","61.079892",
"14000.000000","13.893520","21.784594","47.888133","3.615904","28.326205","59.694365","58.065265",
"15000.000000","13.953423","25.540827","45.265254","37.890270","20.745166","56.173464","54.878718",
"16000.000000","3.150301","25.924198","40.333965","36.480374","6.840226","56.016133","49.771053",
"17000.000000","18.203331","1.622142","2.634866","32.623234","0.650184","3.372932","2.943835",
"18000.000000","17.970744","29.919517","61.379818","32.676535","39.742469","71.679450","79.045135",
"19000.000000","17.365332","28.807651","61.682704","31.532810","37.365019","71.068154","80.768920",
"20000.000000","14.341647","27.969681","57.201693","29.271434","37.295342","69.725282","73.147539",
"21000.000000","15.221627","27.890891","54.999450","28.111208","35.646811","68.577699","70.121310",
"22000.000000","14.750133","27.636524","57.497700","27.705436","34.301787","67.064583","69.386622",
"23000.000000","14.132877","27.728483","53.101105","27.075324","32.859067","64.888716","65.011052",
"24000.000000","11.641715","25.837123","50.784622","25.763900","28.087521","64.221951","65.569471",
"25000.000000","13.605998","25.677896","49.524564","24.603878","30.700273","59.730020","61.459038",
"26000.000000","13.646847","25.897343","46.121207","23.660799","29.331534","59.024909","60.309993",
"27000.000000","12.965628","24.830532","46.142488","1.841207","28.198404","56.016133","58.544582",
"28000.000000","12.692449","24.555545","44.204756","37.323181","25.944375","55.984772","57.074368",
"29000.000000","12.935272","22.190662","42.030935","36.855490","22.338881","55.831612","47.254513",
"30000.000000","12.779879","22.389396","41.941031","35.457221","15.884110","52.189343","45.244774",
"31000.000000","1.609790","22.364360","40.896450","36.652861","11.411747","50.499950","49.672164",
"32000.000000","17.669405","22.642364","39.916973","33.441461","5.566472","51.969650","48.026126",
"33000.000000","17.650381","0.927383","1.305734","33.475044","0.260697","1.702458","1.453793",
"34000.000000","17.763251","36.333249","61.568772","30.909035","39.788326","69.483046","75.238883",
"35000.000000","17.101033","37.212072","58.816610","29.750394","40.107488","70.616482","74.510096",
"36000.000000","16.373043","37.337117","58.099001","29.211579","37.492501","72.040919","71.214927",
"37000.000000","16.690033","34.550669","57.431656","29.288580","36.802591","67.471831","77.154541",
"38000.000000","16.853175","28.626227","56.779469","27.899450","36.560398","70.861678","73.524006",
"39000.000000","14.364308","33.519928","57.300023","27.387506","35.534077","67.517386","76.799017",
"40000.000000","12.898566","34.562610","57.501006","27.297792","34.682482","69.008350","73.201083",
"41000.000000","14.049482","33.621356","54.226994","27.141461","34.479192","65.871813","69.730144",
"42000.000000","14.002268","32.453834","53.992765","25.507601","34.290025","68.157034","49.895220",
"43000.000000","13.689816","33.375609","51.514527","25.777847","33.153201","65.737576","66.264661",
"44000.000000","13.046825","31.198328","52.709256","24.842252","33.487375","62.142680","71.725721",
"45000.000000","13.257676","32.213381","49.353470","25.301083","31.732936","60.020407","63.971341",
"46000.000000","13.622679","29.946396","52.134925","23.700052","31.178873","60.164852","65.828451",
"47000.000000","13.486722","31.169155","47.344002","23.538273","30.300276","61.915671","65.312520",
"48000.000000","12.948839","31.732936","48.304512","23.362303","30.503615","59.697928","62.849601",
"49000.000000","13.374706","30.027325","48.351223","22.087732","29.151969","57.967654","62.375250",
"50000.000000","13.028128","29.910567","46.988065","22.254863","28.740587","54.851626","60.562016",
"51000.000000","12.794759","30.494313","48.468399","21.448181","28.915941","55.769338","57.830211",
"52000.000000","12.411876","29.211579","46.420945","21.224663","27.729252","55.426228","57.796786",
"53000.000000","12.962099","29.168976","45.285753","19.104021","26.340744","55.334219","56.941123",
"54000.000000","12.674593","29.400523","46.615700","24.146424","26.100120","53.044770","56.236644",
"55000.000000","12.648941","28.898393","44.146212","1.084860","24.328533","57.071111","55.212014",
"56000.000000","11.729105","28.708409","45.510399","41.559305","24.222459","54.460298","52.851329",
"57000.000000","12.475361","28.874195","42.767941","42.531473","22.374368","49.771053","52.653749",
"58000.000000","12.774981","26.806777","41.995632","44.105324","20.159665","52.907254","49.746294",
"59000.000000","12.447410","27.736174","42.405224","40.400776","17.732068","49.696849","48.586143",
"60000.000000","11.628042","27.259841","40.303079","41.030691","15.594299","50.020008","50.733093",
"61000.000000","12.111230","26.361575","40.482552","37.491096","12.588434","50.525465","49.475559",
"62000.000000","12.179081","27.431832","41.540315","39.226454","8.485291","49.041244","49.795837",
"63000.000000","0.855892","27.120115","38.325924","38.427545","5.026919","48.871078","46.313449",
"64000.000000","16.776835","26.750127","24.628115","39.695141","2.557957","49.475559","44.559308",
"65000.000000","16.999286","26.685881","38.830428","37.227310","0.950552","47.456340","45.930553",
"66000.000000","16.083376","0.440790","0.532839","38.741671","0.230611","0.887141","0.673196",
"67000.000000","15.922046","19.690854","29.280005","37.676136","38.457101","61.568772","38.845511",
"68000.000000","16.659725","19.434457","30.766391","36.679749","38.251157","56.205036","40.531777",
"69000.000000","15.924581","20.531773","28.890044","35.967342","37.505157","58.031569","42.841230",
"70000.000000","16.913033","20.376974","30.045369","36.869078","38.340618","57.997912","39.995201",
"71000.000000","15.692182","20.839846","29.618221","35.915670","37.048014","57.038558","41.907636",
"72000.000000","16.044668","20.022024","30.271841","34.936939","35.673516","55.611167","43.155533",
"73000.000000","16.060129","20.406497","30.144997","34.742730","35.955703","56.299966","40.301455",
"74000.000000","15.980568","20.356648","30.401605","31.014484","36.547036","57.501006","41.370180",
"75000.000000","15.833808","20.561747","30.966463","29.417821","35.047138","59.168097","40.929928",
"76000.000000","15.473648","21.028725","29.186002","29.185151","35.170401","57.930715","41.559305",
"77000.000000","15.919511","21.019885","28.560005","28.749677","36.045129","54.942036","39.709328",
"78000.000000","15.180035","20.844190","29.626996","27.447644","34.360719","58.068637","41.907636",
"79000.000000","14.061533","20.493903","29.821370","27.105413","33.871896","54.522654","40.319329",
"80000.000000","12.994270","16.456571","29.901624","27.455179","34.056466","54.911866","38.412784",
"81000.000000","13.504754","20.078709","30.625057","26.930224","34.599682","54.019015","40.139686",
"82000.000000","13.953423","22.379375","30.000300","22.520494","33.419109","61.421289","40.286842",
"83000.000000","13.512235","21.970779","30.383131","26.571717","32.601963","55.518543","39.679391",
"84000.000000","13.373096","20.839846","29.901624","26.936753","32.633880","57.997912","41.079571",
"85000.000000","13.988557","20.936270","30.337045","25.870544","32.592399","55.518543","41.081259",
"86000.000000","13.776572","20.360379","28.617216","25.527135","26.480947","53.556127","39.013733",
"87000.000000","12.855619","19.725811","30.383131","26.039632","32.120258","55.549383","41.250722",
"88000.000000","12.724589","18.489415","30.522235","25.945048","31.325377","53.413097","40.728221",
"89000.000000","13.383835","18.977133","30.208742","25.269116","31.493087","54.519682","39.538194",
"90000.000000","13.261368","18.763486","29.530756","25.249975","30.606311","53.160385","41.370180",
"91000.000000","13.389211","18.756448","30.841352","24.652401","30.008402","52.295785","41.783312",
"92000.000000","12.306481","19.753086","30.135913","24.886146","29.928471","54.908851","39.257253",
"93000.000000","13.403568","18.955549","30.300276","24.322615","30.027325","54.371466","38.592158",
"94000.000000","13.310617","19.347973","30.000300","23.389624","29.220115","52.876481","41.820007",
"95000.000000","12.544218","20.590961","30.318649","23.210473","29.679755","52.105044","40.317704",
"96000.000000","12.877139","19.800020","29.918621","23.644016","28.165840","54.282923","40.188080",
"97000.000000","13.031523","19.613612","31.453465","23.722541","28.528229","51.999376","42.585810",
"98000.000000","12.639509","18.340211","29.426478","22.185247","28.278144","51.198034","39.212611",
"99000.000000","12.396489","19.071231","31.335193","22.912657","27.622020","50.756268","41.958629",
"100000.000000","12.192446","18.489415","29.937431","22.632627","27.790129","52.460392","40.189695",
"110000.000000","12.116233","19.181745","25.180798","20.382913","25.587423","51.972891","39.161321",
"120000.000000","11.533600","21.201938","28.495468","4.416971","19.108804","49.702036","38.690108",
"130000.000000","2.284191","21.909453","28.056472","28.185449","2.862228","48.123195","37.892423",
"140000.000000","13.924687","1.558003","2.447928","28.755215","1.649445","3.605094","2.668784",
"150000.000000","13.051031","11.879165","23.130907","28.738688","28.032877","29.377031","25.501292",
"160000.000000","11.695893","12.654944","23.987718","28.270629","28.976856","30.304683","26.554430",
"170000.000000","9.803662","14.666757","23.842449","26.903779","27.712807","30.510036","26.835912",
"180000.000000","9.046540","14.727866","23.758612","25.948617","26.748338","31.202222","27.161735",
"190000.000000","8.674306","14.894384","23.680409","24.276617","25.556689","31.046259","27.204592",
"200000.000000","8.038915","14.633896","23.136259","23.332322","24.014851","32.226981","26.515634",
"210000.000000","7.392087","14.178424","22.816881","21.275011","22.189530","32.173997","26.546605",
"220000.000000","7.305936","13.099241","21.480708","2.282758","20.117608","32.273785","25.819311",
"230000.000000","6.766170","12.521506","21.339479","19.374626","17.336281","30.197704","24.790643",
"240000.000000","6.261537","12.431827","19.119362","19.949448","13.603406","26.729749","23.342670",
"250000.000000","5.531087","12.000926","17.871089","18.482170","7.738189","24.242424","20.818370",
"260000.000000","0.730953","11.438193","17.880036","17.056522","1.300947","23.830517","19.715777",
"270000.000000","7.177813","0.701529","1.217130","16.611654","0.760473","1.767010","1.387270",
"280000.000000","6.226561","10.872437","20.310466","17.872366","18.524316","22.124236","22.118413",
"290000.000000","5.588025","11.156294","19.444698","17.759371","18.965975","22.563075","22.084659",
"300000.000000","5.824848","11.390910","20.263137","17.647765","16.929182","22.029197","22.746866",
"310000.000000","5.796886","11.206930","20.139446","17.281753","15.934985","22.279505","22.753077",
"320000.000000","5.740871","11.474166","20.172393","17.037923","15.290473","22.617680","22.573771",
"330000.000000","5.290974","11.301031","19.412613","16.463670","15.778097","22.498099","22.496074",
"340000.000000","5.142113","11.245874","19.738699","16.125157","16.753618","22.239915","22.320283",
"350000.000000","4.993007","10.828992","19.464379","15.385041","16.130880","22.466256","21.567342",
"360000.000000","4.926975","10.531082","19.246722","14.723767","15.764417","22.165429","21.958573",
"370000.000000","4.212343","9.844109","18.786716","14.096062","15.111173","22.082709","21.471484",
"380000.000000","4.439167","9.245793","19.092386","13.749863","14.106422","21.377388","21.762596",
"390000.000000","4.436390","9.664189","18.763451","13.352169","13.663815","20.685304","21.493636",
"400000.000000","4.424397","9.591783","18.571068","12.570457","13.381489","20.854796","21.183075",
"410000.000000","4.366282","9.498390","18.174780","12.270134","12.979882","20.938681","21.028504",
"420000.000000","4.262860","9.232391","18.161906","11.651060","12.179853","20.114370","20.666452",
"430000.000000","4.234086","9.332607","17.848442","11.265016","11.385074","20.097392","19.358498",
"440000.000000","3.755087","9.258471","17.418416","1.108530","10.764981","20.158527","18.485963",
"450000.000000","3.862067","8.923504","17.575804","15.826767","10.290162","19.325576","18.014675",
"460000.000000","3.971248","8.706865","17.158103","17.053322","9.540710","17.718747","17.955481",
"470000.000000","3.888622","8.633342","16.826887","16.825499","8.448786","16.880885","18.541146",
"480000.000000","3.866414","8.550794","16.782550","16.736486","7.345331","17.014442","19.273765",
"490000.000000","3.816387","8.174028","16.614414","16.610827","5.359669","16.379829","18.987222",
"500000.000000","3.517088","8.152903","14.887732","16.473705","4.285976","17.832210","18.048196",
"510000.000000","3.502292","7.949442","14.357790","15.735369","2.540590","18.456620","18.289527",
"520000.000000","3.594814","7.043122","14.271117","15.876544","0.515722","18.425674","18.261772",
"530000.000000","0.300983","0.276916","0.657259","15.546031","0.795758","0.914991","0.708938",
"540000.000000","4.738167","10.305963","17.243906","15.373948","15.664627","20.187461","20.113561",
"550000.000000","4.653966","10.827221","17.459777","15.363296","15.818255","20.475607","20.060704",
"560000.000000","4.586256","10.968556","18.528400","14.991515","15.624731","20.281631","20.848753",
"570000.000000","4.506734","10.710789","18.774019","14.789311","14.539850","19.384766","20.883148",
"580000.000000","4.211276","10.144622","18.463436","14.663509","13.781717","19.093079","21.016130",
"590000.000000","4.238698","10.461991","18.687013","14.136733","14.198354","18.125694","21.002006",
"600000.000000","4.261116","10.611554","18.411053","13.908419","14.767668","18.827073","20.929872",
"610000.000000","4.350987","10.513147","18.373504","12.655104","14.637966","18.711875","20.885285",
"620000.000000","4.288621","10.341989","18.463095","12.440333","14.060999","19.970922","19.910879",
"630000.000000","4.245106","10.142060","18.280800","12.159858","14.000935","20.025713","19.214917",
"640000.000000","4.184034","10.144725","17.819182","12.915174","13.572573","19.701405","19.262664",
"650000.000000","3.865814","9.817714","17.676464","13.153879","13.631593","19.573379","18.942264",
"660000.000000","3.882973","9.027014","18.015648","12.935038","13.385609","19.324082","19.692094",
"670000.000000","3.872506","8.940969","18.066782","12.072206","12.832951","19.403234","20.338142",
"680000.000000","3.894589","9.558402","18.004296","12.277516","11.522423","19.483341","20.189091",
"690000.000000","3.876952","9.810885","17.748024","11.971188","11.658925","19.128871","19.899785",
"700000.000000","3.838126","9.474811","17.639671","11.677455","11.254987","19.150851","20.105433",
"710000.000000","3.648115","9.381294","17.607990","11.391299","12.127107","18.628877","19.779342",
"720000.000000","3.580872","9.344991","17.189367","11.078417","11.678941","18.855473","19.773475",
"730000.000000","3.730014","9.272111","17.372451","10.859921","11.322797","18.239122","19.799314",
"740000.000000","3.668379","9.068115","17.349214","10.658265","11.268431","18.591127","19.684729",
"750000.000000","3.671840","9.078570","17.235882","10.441345","11.097979","18.337789","19.679655",
"760000.000000","3.694907","8.039309","17.002292","10.319470","10.595128","18.360685","19.409599",
"770000.000000","3.572249","8.102631","16.755021","9.879900","10.398675","18.082790","19.470860",
"780000.000000","3.324991","8.702395","16.728646","9.343166","10.311702","18.216529","19.071958",
"790000.000000","3.555748","8.349239","16.925457","8.539629","10.005853","18.037095","17.972908",
"800000.000000","3.551806","7.985505","15.685266","8.691722","9.823318","17.644651","17.046927",
"810000.000000","3.480302","7.738183","14.981206","8.379603","9.469607","17.624437","17.625369",
"820000.000000","3.500185","8.000134","15.140229","8.195942","9.231113","17.777367","17.982927",
"830000.000000","3.261374","8.326714","15.592815","8.579118","9.089884","17.616365","18.485245",
"840000.000000","3.373281","8.230961","16.123103","8.481534","8.830194","17.455510","18.900698",
"850000.000000","3.374260","7.803343","15.262702","0.575539","7.808041","16.667028","18.506147",
"860000.000000","3.339728","7.332453","14.971763","13.890085","7.744182","15.817029","18.523287",
"870000.000000","3.375981","7.877055","14.989942","14.777947","7.373881","15.492779","18.503065",
"880000.000000","3.380786","7.762450","16.006403","15.773368","7.234309","15.293279","18.550742",
