"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.348539","7.669941","15.779118","15.895244","7.627404","15.560327","18.225858",
"900000.000000","3.328764","7.616193","14.737025","15.821558","7.417160","15.511812","18.003680",
"910000.000000","3.288931","7.586891","14.698252","15.751777","7.184223","15.716870","18.019901",
"920000.000000","3.119591","7.492972","14.340927","15.520238","6.747921","16.141868","17.765997",
"930000.000000","3.204800","7.478291","14.252811","15.624048","6.388980","16.296279","17.833513",
"940000.000000","3.225392","7.314080","15.361431","15.572952","5.795993","16.204882","17.893857",
"950000.000000","3.188184","7.305045","15.344460","15.341635","5.614335","16.164803","17.586963",
"960000.000000","3.184630","7.295665","15.427075","15.151263","5.329939","16.133768","17.333907",
"970000.000000","3.028388","7.124588","15.199855","14.006269","4.862132","15.826566","17.314099",
"980000.000000","3.101796","6.991428","14.864760","13.615482","4.303100","15.399043","16.200970",
"990000.000000","3.105197","6.561843","14.921097","14.296232","3.718248","15.940624","15.649207",
"1000000.000000","3.122875","6.644651","15.030316","14.926442","3.052434","15.691468","16.521389",
"1100000.000000","0.921945","0.990228","2.725062","14.259820","1.359705","3.621196","3.018132",
"1200000.000000","3.834673","9.776557","17.196816","13.115428","13.570815","19.115397","19.959542",
"1300000.000000","3.673307","9.085845","17.182485","12.089855","12.230802","18.488588","19.041319",
"1400000.000000","3.406646","8.800752","16.850389","10.575958","11.311423","17.375757","19.139467",
"1500000.000000","3.323016","8.411764","15.892304","9.691662","9.879558","17.252361","18.784267",
"1600000.000000","3.220980","8.002490","15.941966","8.436640","8.653234","16.618117","17.300897",
"1700000.000000","3.101129","7.543656","15.273080","7.522177","7.761928","15.756520","17.941252",
"1800000.000000","3.007126","7.259602","15.099162","2.566812","6.764265","15.565011","17.140540",
"1900000.000000","2.915273","6.953380","14.665460","14.372801","5.519528","14.734202","16.761104",
"2000000.000000","2.859476","6.635137","13.997049","14.349658","3.514337","14.648551","15.868016",
"2100000.000000","2.774632","0.434295","1.421952","13.633711","0.559654","1.898411","1.528071",
"2200000.000000","0.490351","9.687642","17.213455","13.396470","13.679670","18.378417","18.964864",
"2300000.000000","3.630069","9.358536","16.808692","12.835448","13.264077","18.563139","19.749263",
"2400000.000000","3.569819","9.126488","17.156923","12.312035","12.659824","17.762106","19.558051",
"2500000.000000","3.463879","8.947274","16.337309","11.578144","12.115226","17.649612","18.610329",
"2600000.000000","3.429455","8.498031","16.762341","11.193121","11.373852","17.112967","19.048755",
"2700000.000000","3.354758","8.406480","16.498756","10.329022","10.939628","17.300299","18.801718",
"2800000.000000","3.237753","8.333351","15.860340","9.766064","10.124617","17.002911","18.027454",
"2900000.000000","3.185321","8.100212","16.098842","8.983166","9.564444","16.883082","18.434831",
"3000000.000000","3.145458","7.658573","15.440171","8.512485","8.876347","16.051290","18.244017",
"3100000.000000","3.075338","7.534738","15.649739","8.053966","8.339098","16.213702","17.498147",
"3200000.000000","3.002042","7.402421","15.578954","7.641711","7.740339","15.996314","17.779225",
"3300000.000000","2.956949","7.239105","14.909745","7.142184","7.324871","15.375428","17.487375",
"3400000.000000","2.954627","7.179419","14.930828","1.363487","6.878814","15.324273","17.143743",
"3500000.000000","2.900801","6.921818","14.499058","14.826155","6.300315","14.808218","17.245102",
"3600000.000000","2.858656","6.751385","14.694103","14.221650","5.848221","15.013845","16.500988",
"3700000.000000","2.828116","6.654083","13.679108","14.338034","5.210135","14.381050","16.721608",
"3800000.000000","2.787924","6.507173","13.835235","14.183904","4.527987","14.451091","16.385422",
"3900000.000000","2.735467","6.348500","13.739933","13.892211","3.686760","14.306993","15.730715",
"4000000.000000","2.696519","6.236701","13.679125","13.828808","2.579640","13.783134","15.720228",
"4100000.000000","2.659330","6.096512","13.509411","13.225096","1.212170","13.924035","15.147168",
"4200000.000000","2.646201","0.208268","0.751059","13.331758","0.457762","0.904777","0.818998",
"4300000.000000","2.596017","9.480876","16.383704","12.832055","13.225253","18.287630","18.603236",
"4400000.000000","0.247257","9.662768","16.989969","12.762235","12.964727","17.959715","19.011161",
"4500000.000000","3.418751","9.370656","16.501288","12.218606","12.843280","18.305138","18.998231",
"4600000.000000","3.410932","9.202926","16.719623","12.191433","12.654393","18.156594","18.838093",
"4700000.000000","3.359587","9.247671","16.655100","11.628248","12.165312","17.165405","18.627670",
"4800000.000000","3.339646","8.984392","16.286274","11.558485","12.100184","17.799007","18.589264",
"4900000.000000","3.295104","8.849746","16.421561","11.133943","11.503857","17.373073","18.944202",
"5000000.000000","3.258468","8.737048","15.946514","10.728226","11.391591","17.628641","18.035390",
"5100000.000000","3.241917","8.655624","16.279672","10.569140","10.871605","17.469653","18.670346",
"5200000.000000","3.211654","8.528218","16.071158","10.076865","10.703261","16.944046","18.408734",
"5300000.000000","3.195924","8.353841","15.602437","9.697010","10.201875","17.181744","17.861704",
"5400000.000000","3.181162","8.331227","15.939984","9.427928","9.596840","16.953239","18.121579",
"5500000.000000","3.133597","8.190241","15.387447","9.066287","9.561335","16.281766","17.571796",
"5600000.000000","3.119955","8.085121","15.590419","8.911122","8.955552","16.655627","17.811593",
"5700000.000000","3.097139","7.914960","15.618694","8.463748","8.717381","16.172348","17.719394",
"5800000.000000","3.066073","7.939016","15.153830","8.190649","8.401380","15.875019","17.206731",
"5900000.000000","3.061403","7.763423","15.255905","7.896265","7.953635","16.231840","17.095440",
"6000000.000000","3.047282","7.598673","14.774916","7.511881","7.674014","15.645968","17.086645",
"6100000.000000","3.002740","7.520519","15.181367","7.403813","7.484273","15.948831","16.891806",
"6200000.000000","2.983437","7.426932","14.784418","7.053790","7.253552","15.375783","17.370267",
"6300000.000000","2.965781","7.413062","14.812276","6.866249","7.000195","15.675598","16.645671",
"6400000.000000","2.947667","7.317233","14.762351","6.626628","6.711561","15.561860","16.790967",
"6500000.000000","2.923821","7.061750","14.369908","0.661977","6.513417","15.068215","17.007566",
"6600000.000000","2.904899","7.091726","14.574886","14.188797","6.258142","15.255372","16.440625",
"6700000.000000","2.892906","6.994211","14.136701","14.384172","6.039002","14.804075","16.669145",
"6800000.000000","2.859988","6.923529","14.316663","13.980961","5.767954","14.563594","16.543580",
"6900000.000000","2.838682","6.783617","13.862377","14.161768","5.623133","14.589878","16.000256",
"7000000.000000","2.812356","6.693415","14.071724","13.992270","5.465685","14.719994","16.322296",
"7100000.000000","2.802360","6.675736","13.673477","13.699743","5.232878","14.574164","15.796695",
"7200000.000000","2.793085","6.663200","13.690888","13.875189","4.922695","14.203410","16.026003",
"7300000.000000","2.757848","6.582255","13.542731","13.414908","4.737038","14.321071","16.027416",
"7400000.000000","2.755514","6.450132","13.169687","13.595245","4.443661","13.718895","15.495734",
"7500000.000000","2.724149","6.466592","13.374609","13.218767","4.153487","14.046244","15.670587",
"7600000.000000","2.721035","6.330722","12.989906","13.289586","3.833457","13.579993","15.185886",
"7700000.000000","2.684748","6.308646","13.159581","12.869663","3.437006","13.857344","14.969724",
"7800000.000000","2.674481","6.208479","12.830295","13.036156","3.048527","13.361435","14.794370",
"7900000.000000","2.665423","6.161849","12.958207","12.500370","2.608578","13.666712","14.982600",
"8000000.000000","2.645174","6.085140","12.537360","12.748211","2.076189","13.287290","14.819324",
"8100000.000000","2.623819","5.924354","12.627785","12.356249","1.502669","13.097493","14.439489",
"8200000.000000","2.598155","6.030047","12.271584","12.475853","0.909916","13.065062","14.568028",
"8300000.000000","2.593271","5.965723","12.340633","12.061766","0.268096","12.951343","13.997478",
"8400000.000000","2.547702","0.094351","0.386266","12.277959","12.537251","0.559537","0.410134",
"8500000.000000","2.548730","8.839138","14.823806","11.822252","11.999295","17.673762","16.735102",
"8600000.000000","2.546076","8.988172","14.972234","11.975969","12.349472","18.061059","17.495945",
"8700000.000000","2.530926","9.122283","15.545021","11.596341","11.901857","17.767064","17.138542",
"8800000.000000","2.519161","8.892269","14.806793","11.596339","11.899634","18.072091","16.453013",
"8900000.000000","0.124182","9.011403","15.380205","11.330122","11.849446","17.602231","17.276567",
"9000000.000000","3.405183","8.883634","15.111047","10.747414","11.638560","17.948949","16.967912",
"9100000.000000","3.356197","8.709439","14.593883","11.114265","11.579742","17.740836","17.159013",
"9200000.000000","3.307241","8.661945","14.798970","10.552608","11.208114","17.301469","16.537284",
"9300000.000000","3.317787","8.754183","14.931143","10.860658","11.271131","17.591177","16.706216",
"9400000.000000","3.297846","8.550022","14.815129","10.438338","10.835355","17.753466","17.643169",
"9500000.000000","3.303046","8.504153","14.736982","10.388052","10.750360","17.015238","17.025841",
"9600000.000000","3.290302","8.474170","14.869371","10.320258","10.554057","17.663834","16.528947",
"9700000.000000","3.249169","8.509341","14.591560","9.991966","10.401170","17.316749","17.317619",
"9800000.000000","3.235920","8.339071","15.133071","9.961566","10.430052","17.383523","16.344655",
"9900000.000000","3.231302","8.234134","15.064901","9.733891","10.061484","17.234696","16.270507",
"10000000.000000","3.208009","8.303284","14.302121","9.504478","10.001672","16.800107","16.989158",
"11000000.000000","3.130140","7.831957","14.296751","8.584226","8.942229","16.466679","16.565777",
"12000000.000000","3.014922","7.357586","13.777604","7.124494","7.272841","15.709414","15.798064",
"13000000.000000","2.916931","6.877259","13.186429","5.900094","5.982930","14.909025","15.132795",
"14000000.000000","2.818087","6.444348","12.678232","2.875494","5.060524","14.099676","14.437606",
"15000000.000000","2.718412","6.116710","12.009587","12.052469","4.149530","13.196156","13.899557",
"16000000.000000","2.632525","5.750793","11.415080","11.468493","2.691645","12.488184","13.180283",
"17000000.000000","2.554887","0.450097","1.238480","10.777649","0.884405","1.819749","1.275170",
"18000000.000000","0.496176","7.620832","13.239735","10.053831","10.495219","16.184955","15.063664",
"19000000.000000","3.183667","7.338899","13.173725","9.384439","9.788175","15.769083","14.778088",
"20000000.000000","3.103195","7.057626","12.828663","8.727601","9.047719","15.515185","14.594777",
"21000000.000000","3.026187","6.859519","12.782547","7.972112","8.278363","15.080437","14.320154",
"22000000.000000","2.952776","6.583684","12.596654","7.232822","7.547038","14.615866","13.929277",
"23000000.000000","2.886168","6.363602","12.291733","6.567253","6.790597","14.223263","13.643889",
"24000000.000000","2.822064","6.157954","12.102000","5.969932","6.152659","13.799604","13.479935",
"25000000.000000","2.762906","5.965326","11.821444","1.087475","5.587357","13.349580","13.179123",
"26000000.000000","2.705330","5.754670","11.665733","11.580079","5.125440","12.998515","13.026421",
"27000000.000000","2.648912","5.596348","11.427113","11.371213","4.760220","12.504310","12.765658",
"28000000.000000","2.589453","5.429536","11.153199","11.135751","4.422797","12.068866","12.548001",
"29000000.000000","2.536498","5.275154","10.933683","10.927192","4.070765","11.644184","12.311473",
"30000000.000000","2.487255","5.102611","10.689910","10.734288","3.651415","11.339432","12.134220",
"31000000.000000","2.435719","4.917502","10.433222","10.452816","3.079442","10.985054","11.871677",
"32000000.000000","2.391972","4.816922","10.225860","10.219620","2.223623","10.659716","11.561188",
"33000000.000000","2.343994","4.683315","9.989436","9.956505","0.859039","10.357051","11.277883",
"34000000.000000","2.301580","0.212000","0.604163","9.690567","0.721041","0.973920","0.623197",
"35000000.000000","2.259241","6.729108","12.121500","9.420147","9.726506","13.722290","13.195026",
"36000000.000000","2.221086","6.612682","12.103224","9.119607","9.441502","13.761155","13.250587",
"37000000.000000","0.245080","6.436358","11.976009","8.815628","9.109026","13.534719","13.148908",
"38000000.000000","2.831380","6.357737","11.982194","8.500185","8.852800","13.496667","12.972967",
"39000000.000000","2.787117","6.215174","11.844110","8.180606","8.532910","13.305632","12.922729",
"40000000.000000","2.744661","6.123301","11.748633","7.863524","8.193694","13.088552","12.867059",
"41000000.000000","2.705227","6.015252","11.650584","7.546104","7.854603","12.901950","12.768264",
"42000000.000000","2.671424","5.910605","11.633472","7.225537","7.490156","12.770875","12.678519",
"43000000.000000","2.638658","5.807863","11.497541","6.883408","7.165527","12.579765","12.661370",
"44000000.000000","2.604727","5.709677","11.426309","6.529550","6.814619","12.468120","12.505990",
"45000000.000000","2.567932","5.597467","11.358835","6.250392","6.475107","12.309277","12.433042",
"46000000.000000","2.544307","5.517030","11.279565","5.919654","6.141528","12.164393","12.266822",
"47000000.000000","2.511571","5.402612","11.161317","5.660605","5.865546","11.963704","12.264375",
"48000000.000000","2.477213","5.322524","11.137554","5.401363","5.570879","11.804120","12.204295",
"49000000.000000","2.431000","5.256719","11.069683","5.202284","5.340903","11.667230","12.117823",
"50000000.000000","2.414183","5.156792","10.876877","4.986503","5.092981","11.500088","12.021956",
"51000000.000000","2.396521","5.044276","10.808303","0.568437","4.907018","11.321547","11.975194",
"52000000.000000","2.357769","4.998630","10.805139","10.796966","4.727877","11.176535","11.876543",
"53000000.000000","2.333687","4.898690","10.705246","10.732629","4.557008","10.985305","11.780514",
"54000000.000000","2.311053","4.836212","10.612977","10.594393","4.410452","10.913296","11.731892",
"55000000.000000","2.284760","4.737724","10.541107","10.553891","4.256537","10.756696","11.628238",
"56000000.000000","2.261490","4.691728","10.450757","10.417413","4.122219","10.585783","11.528771",
"57000000.000000","2.237528","4.627134","10.339930","10.345165","3.970596","10.454050","11.490082",
"58000000.000000","2.215783","4.549339","10.265405","10.169828","3.809647","10.280343","11.350534",
"59000000.000000","2.187388","4.492354","10.148608","10.117241","3.626980","10.191979","11.282066",
"60000000.000000","2.165962","4.427491","10.039038","10.064874","3.423356","10.057712","11.208657",
"61000000.000000","2.140094","4.368346","9.935407","9.948035","3.171205","9.912827","11.090930",
"62000000.000000","2.123672","4.349515","9.854768","9.853422","2.870186","9.788883","10.914311",
"63000000.000000","2.102882","4.311143","9.709825","9.745071","2.472046","9.663335","10.833536",
"64000000.000000","2.078928","4.249561","9.611967","9.649039","1.979436","9.565961","10.733852",
"65000000.000000","2.055367","4.153711","9.448374","9.520910","1.352125","9.452838","10.599297",
"66000000.000000","2.039165","4.093151","9.390785","9.398579","0.644528","9.356547","10.460009",
"67000000.000000","2.022252","4.054273","9.252349","9.264947","0.379360","9.196062","10.327032",
"68000000.000000","1.997002","0.091677","0.313079","9.135778","9.458146","0.477280","0.321750",
"69000000.000000","1.985010","6.297375","11.493431","9.029615","9.303643","12.248584","12.441080",
"70000000.000000","1.965655","6.218041","11.489797","8.898869","9.196501","12.231994","12.403876",
"71000000.000000","1.945333","6.181315","11.452515","8.746747","9.046081","12.148331","12.368869",
"72000000.000000","1.933558","6.115700","11.396100","8.594264","8.845810","12.093060","12.349197",
"73000000.000000","1.916061","6.057039","11.383391","8.444683","8.761872","12.064846","12.291579",
"74000000.000000","1.898302","6.008884","11.343912","8.339458","8.627776","12.013486","12.324605",
"75000000.000000","0.106772","5.949402","11.319540","8.195099","8.502540","11.980680","12.274465",
"76000000.000000","2.435833","5.881067","11.292644","8.053340","8.330433","11.919350","12.237058",
"77000000.000000","2.420857","5.865735","11.287076","7.895240","8.225466","11.813677","12.154556",
"78000000.000000","2.410264","5.785190","11.200321","7.762471","8.072894","11.663267","12.021012",
"79000000.000000","2.397237","5.719550","11.201949","7.614725","7.907823","11.665207","12.118621",
"80000000.000000","2.376134","5.690257","11.116208","7.417522","7.731549","11.649180","12.160102",
"81000000.000000","2.363886","5.633854","11.073942","7.278287","7.597699","11.576552","12.111877",
"82000000.000000","2.351170","5.571535","11.110035","7.139883","7.421823","11.520147","12.062523",
"83000000.000000","2.336788","5.541526","11.072266","6.899259","7.276082","11.510274","12.061122",
"84000000.000000","2.322504","5.472794","11.057834","6.823459","7.098620","11.434670","12.031469",
"85000000.000000","2.309685","5.434955","11.040449","6.659923","6.931281","11.341709","12.019453",
"86000000.000000","2.302542","5.414071","11.009154","6.500487","6.761733","11.344175","11.854594",
"87000000.000000","2.287816","5.321513","10.934308","6.343526","6.583324","11.265566","11.960090",
"88000000.000000","2.273007","5.299768","10.934762","6.195761","6.427422","11.175570","11.900487",
"89000000.000000","2.259349","5.247215","10.899460","6.046499","6.266010","11.107901","11.773643",
"90000000.000000","2.251132","5.212009","10.842327","5.890064","6.117597","11.059284","11.866947",
"91000000.000000","2.233450","5.153184","10.810144","5.759642","5.980197","11.022904","11.806357",
"92000000.000000","2.216795","5.096974","10.812021","5.614147","5.822269","11.002566","11.753612",
"93000000.000000","2.215295","5.074328","10.727205","5.490052","5.675621","10.898141","11.776830",
"94000000.000000","2.198531","5.028484","10.692648","5.362364","5.560351","10.824902","11.681698",
"95000000.000000","2.182557","5.000926","10.654216","5.268617","5.425696","10.757292","11.683692",
"96000000.000000","2.174962","4.960772","10.639485","5.136527","5.306640","10.738893","11.532175",
"97000000.000000","2.163737","4.887477","10.617468","5.038081","5.210104","10.709966","11.606173",
"98000000.000000","2.146826","4.865399","10.595917","4.921158","5.067535","10.641322","11.564765",
"99000000.000000","2.137191","4.820229","10.551216","4.829504","4.974685","10.495850","11.534092",
"100000000.000000","2.127292","4.797663","10.531681","4.747961","4.872993","10.469870","11.515074",
"110000000.000000","2.072108","4.592894","10.331951","2.324839","4.425148","10.188122","11.351350",
"120000000.000000","1.972148","4.247353","9.944252","9.953922","3.693157","9.625963","10.963442",
"130000000.000000","1.883177","3.978320","9.451665","9.501383","2.144176","9.114875","10.476980",
"140000000.000000","1.806099","0.509692","1.390462","8.898152","1.318247","2.013417","1.445226",
"150000000.000000","1.734631","4.875792","11.095974","8.251599","8.561482","11.342943","11.976866",
"160000000.000000","0.393219","5.379105","10.979290","7.552254","7.866804","11.129101","11.858355",
"170000000.000000","2.143853","5.189608","10.846410","6.782328","7.058893","10.890694","11.739988",
"180000000.000000","2.091268","4.990839","10.706163","6.015510","6.247240","10.656743","11.601921",
"190000000.000000","2.040227","4.788887","10.557902","5.340299","5.529434","10.396828","11.463936",
"200000000.000000","1.992975","4.611114","10.398426","1.216307","4.924494","10.136150","11.297886",
