"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"100.000000","1.718213","45.454545","62.500000","15.625000","16.129032","62.500000","62.500000",
"125.000000","13.958682","36.231884","49.019608","6.408613","8.417508","65.789474","67.567568",
"150.000000","14.880952","5.980861","50.000000","17.006803","22.123894","9.541985","7.040270",
"175.000000","8.802817","48.076923","6.426735","5.387931","4.881859","73.529412","104.166667",
"200.000000","3.462124","42.372881","50.000000","33.333333","32.051282","73.529412","89.285714",
"225.000000","15.822785","35.714286","58.139535","28.376844","26.315789","62.500000","71.428571",
"250.000000","14.880952","28.702641","46.296296","22.935780","25.773196","56.818182","47.169811",
"275.000000","14.285714","3.566334","43.103448","18.656716","16.666667","5.364807","4.018647",
"300.000000","15.051174","38.461538","3.359763","3.955070","13.220518","89.285714","86.206897",
"325.000000","13.661202","50.000000","64.102564","35.714286","4.237288","60.975610","73.529412",
"350.000000","7.911392","42.372881","60.975610","34.722222","44.642857","86.206897","100.000000",
"375.000000","15.060241","41.666667","54.347826","30.120482","38.461538","60.975610","83.333333",
"400.000000","14.880952","38.461538","58.139535","34.722222","33.783784","60.975610","64.102564",
"425.000000","2.219854","34.246575","63.938619","30.487805","32.851511","71.428571","78.125000",
"450.000000","15.527950","35.211268","49.019608","23.364486","32.051282","67.385445","69.444444",
"475.000000","14.792899","27.173913","50.000000","17.730496","26.041667","78.125000","49.019608",
"500.000000","15.625000","31.645570","36.764706","18.656716","20.491803","56.818182","50.000000",
"525.000000","13.586957","1.815409","47.169811","17.123288","11.961722","2.673511","2.254080",
"550.000000","15.615240","46.296296","39.062500","2.470112","6.775068","86.206897","78.125000",
"575.000000","14.705882","47.984645","1.915562","40.983607","1.931695","96.153846","89.285714",
"600.000000","16.447368","39.682540","64.102564","35.714286","39.682540","71.428571","108.695652",
"625.000000","8.650519","40.322581","62.500000","40.322581","35.714286","86.206897","71.428571",
"650.000000","14.705882","52.083333","71.428571","40.983607","40.983607","80.645161","52.083333",
"675.000000","14.961101","30.487805","56.818182","35.714286","45.454545","89.285714","71.428571",
"700.000000","15.923567","44.642857","58.004640","39.682540","36.231884","71.428571","89.285714",
"725.000000","12.953368","39.682540","64.102564","32.051282","41.666667","62.500000","73.529412",
"750.000000","13.736264","39.682540","51.020408","39.062500","38.461538","67.567568","100.000000",
"775.000000","14.880952","50.000000","53.191489","34.246575","31.645570","75.757576","56.818182",
"800.000000","14.526438","39.682540","67.567568","28.376844","32.851511","53.191489","53.191489",
"825.000000","1.360100","41.666667","53.191489","30.864198","31.250000","60.975610","37.313433",
"850.000000","17.844397","43.103448","50.000000","32.051282","34.722222","65.789474","43.859649",
"875.000000","15.243902","41.666667","58.139535","28.089888","26.041667","49.019608","60.975610",
"900.000000","16.556291","32.051282","47.169811","31.250000","22.123894","56.818182","75.757576",
"925.000000","15.060241","34.246575","41.666667","28.409091","15.337423","67.567568","42.372881",
"950.000000","15.923567","34.722222","43.859649","26.881720","14.450867","56.818182","45.454545",
"975.000000","14.277556","35.714286","49.019608","17.241379","12.248898","67.567568","60.975610",
"1000.000000","13.089005","31.645570","49.019608","18.102824","9.157509","47.169811","44.563280",
"1100.000000","13.848497","3.649235","3.803294","4.875195","3.595441","5.463884","4.204861",
"1200.000000","14.409222","34.129693","72.463768","43.668122","41.322314","100.000000","81.967213",
"1300.000000","13.089005","37.023325","56.179775","37.313433","43.859649","70.921986","84.745763",
"1400.000000","11.519410","34.129693","67.567568","37.439161","39.062500","83.333333","78.740157",
"1500.000000","11.492932","36.764706","64.516129","37.453184","36.231884","72.463768","75.131480",
"1600.000000","13.243279","33.101622","58.139535","34.246575","38.759690","71.890726","75.757576",
"1700.000000","10.099990","37.735849","54.347826","31.635558","35.335689","60.975610","76.923077",
"1800.000000","2.151741","32.894737","50.479556","27.100271","29.753050","60.240964","67.567568",
"1900.000000","15.057973","34.002040","48.780488","2.782183","18.726592","68.493151","67.567568",
"2000.000000","15.845349","34.843206","45.662100","41.823505","8.872327","54.945055","55.834729",
"2100.000000","15.503876","1.586899","43.668122","40.485830","3.158260","2.787534","2.190389",
"2200.000000","14.947683","43.668122","1.960977","41.841004","1.299258","86.206897","98.039216",
"2300.000000","12.640627","39.354585","71.428571","39.510075","44.052863","90.909091","89.285714",
"2400.000000","15.264845","40.650407","63.653724","41.493776","42.016807","76.335878","70.422535",
"2500.000000","13.089005","39.525692","62.500000","40.816327","41.476566","81.300813","83.333333",
"2600.000000","12.180268","41.152263","64.516129","35.087719","39.682540","78.125000","77.519380",
"2700.000000","12.134450","38.022814","60.975610","37.721614","40.650407","86.206897","76.335878",
"2800.000000","12.344155","33.670034","64.102564","34.364261","35.075412","69.930070","87.719298",
"2900.000000","13.529969","39.682540","57.471264","33.444816","35.087719","71.428571","79.365079",
"3000.000000","10.547411","36.483035","51.813472","35.075412","36.630037","80.000000","90.090090",
"3100.000000","9.336196","35.587189","51.020408","34.722222","35.075412","82.644628","62.073246",
"3200.000000","11.818934","36.101083","52.356021","30.864198","31.446541","63.291139","75.187970",
"3300.000000","8.664760","35.574529","48.053820","29.231219","28.490028","80.645161","74.074074",
"3400.000000","12.688745","33.783784","48.543689","31.645570","29.577048","70.921986","63.694268",
"3500.000000","10.536298","34.364261","45.454545","26.171159","25.906736","63.694268","63.291139",
"3600.000000","11.184431","30.759766","48.780488","27.173913","22.217285","65.359477","58.105752",
"3700.000000","10.963710","35.460993","43.840421","23.584906","18.761726","62.460962","59.523810",
"3800.000000","1.108549","34.843206","52.356021","1.475862","13.002210","60.606061","49.019608",
"3900.000000","15.080682","35.448423","43.290043","49.751244","10.161569","60.240964","57.471264",
"4000.000000","15.622559","35.087719","42.372881","44.247788","8.445233","56.179775","56.179775",
"4100.000000","15.015015","0.810491","39.525692","44.622936","5.496922","1.434988","1.089230",
"4200.000000","15.335071","42.735043","45.248869","43.478261","1.915158","84.033613","92.592593",
"4300.000000","14.469686","33.333333","1.020419","43.668122","0.888249","76.335878","82.576383",
"4400.000000","13.755158","37.160907","62.460962","42.735043","0.862285","74.019245","88.495575",
"4500.000000","15.220700","38.022814","69.444444","38.153377","42.372881","87.719298","78.740157",
"4600.000000","14.082524","41.666667","68.965517","41.666667","43.859649","84.745763","81.967213",
"4700.000000","14.062720","44.033465","61.349693","37.878788","44.843049","72.992701","78.125000",
"4800.000000","11.749501","41.152263","60.975610","39.047247","39.510075","78.740157","79.365079",
"4900.000000","13.966480","35.087719","65.746220","36.363636","40.000000","75.187970","80.000000",
"5000.000000","12.918228","37.313433","58.139535","39.215686","40.983607","83.963056","84.745763",
"5100.000000","12.640627","37.439161","60.975610","36.218761","39.824771","78.125000","68.965517",
"5200.000000","12.134450","35.971223","62.111801","38.759690","37.313433","80.645161","69.930070",
"5300.000000","12.374706","35.460993","60.240964","32.786885","37.735849","66.666667","93.457944",
"5400.000000","13.812155","35.075412","53.763441","37.313433","36.900369","75.757576","75.700227",
"5500.000000","11.792453","34.843206","58.479532","36.231884","38.610039","69.930070","72.463768",
"5600.000000","10.525208","36.101083","58.479532","33.333333","40.160643","78.678206","59.880240",
"5700.000000","11.506156","35.829452","53.475936","30.959752","34.246575","65.789474","68.965517",
"5800.000000","13.138878","34.602076","54.024851","33.557047","36.350418","74.074074","68.493151",
"5900.000000","11.298158","33.222591","49.019608","34.129693","36.496350","73.529412","63.291139",
"6000.000000","11.846938","35.958288","62.111801","34.118048","35.460993","64.516129","78.125000",
"6100.000000","12.223445","36.630037","52.083333","32.679739","32.351990","54.024851","69.444444",
"6200.000000","11.875074","33.670034","55.834729","33.898305","31.152648","73.529412","64.935065",
"6300.000000","12.500000","31.338139","55.865922","32.669062","32.258065","66.666667","70.422535",
"6400.000000","7.417297","35.714286","52.083333","29.498525","33.101622","65.359477","66.225166",
"6500.000000","10.774701","34.013605","50.505051","28.735632","31.446541","57.803468","59.523810",
"6600.000000","10.999890","32.041012","50.000000","26.730821","32.154341","68.446270","64.935065",
"6700.000000","11.918951","32.679739","49.261084","30.959752","31.645570","62.500000","70.422535",
"6800.000000","12.422360","33.898305","45.871560","30.864198","29.239766","57.471264","72.463768",
"6900.000000","11.024143","32.883920","49.261084","26.946915","28.893383","57.471264","59.523810",
"7000.000000","10.682619","34.843206","42.176297","26.041667","26.455026","59.171598","64.102564",
"7100.000000","10.682619","34.843206","42.372881","24.563989","26.881720","61.690315","59.523810",
"7200.000000","12.482836","31.938678","45.454545","22.471910","24.449878","54.945055","50.761421",
"7300.000000","11.060723","31.055901","46.296296","0.799476","23.474178","55.555556","54.644809",
"7400.000000","10.069479","34.602076","47.147572","48.309179","19.916351","53.763441","60.938452",
"7500.000000","9.969096","33.772374","45.248869","46.061723","16.694491","57.770075","51.813472",
"7600.000000","0.559168","29.154519","42.918455","45.871560","12.820513","50.505051","53.763441",
"7700.000000","14.427932","32.467532","43.103448","50.505051","12.529758","56.179775","52.356021",
"7800.000000","14.945449","30.665440","40.983607","45.045045","8.256956","53.475936","50.735667",
"7900.000000","14.164306","31.152648","46.296296","50.479556","4.689992","58.105752","46.296296",
"8000.000000","15.405947","30.759766","40.322581","45.248869","2.724499","50.761421","53.763441",
"8100.000000","15.172205","31.847134","44.033465","38.167939","1.798723","57.142857","58.479532",
"8200.000000","13.810247","0.410386","40.160643","39.824771","0.660219","0.704007","0.579351",
"8300.000000","14.347202","30.211480","44.843049","43.668122","0.610221","64.935065","72.463768",
"8400.000000","14.532771","41.135335","0.537265","39.840637","0.533652","75.187970","90.090090",
"8500.000000","14.162300","38.910506","59.171598","43.859649","0.476485","80.645161","88.495575",
"8600.000000","13.585111","38.022814","68.027211","37.160907","42.735043","78.740157","84.033613",
"8700.000000","14.084507","34.590107","58.105752","37.593985","39.510075","79.365079","73.475386",
"8800.000000","13.019138","39.062500","56.179775","39.215686","42.016807","75.700227","66.666667",
"8900.000000","14.682132","37.174721","63.694268","39.047247","36.363636","76.923077","89.285714",
"9000.000000","13.070187","33.772374","52.631579","40.000000","37.174721","76.335878","88.495575",
"9100.000000","13.755158","35.714286","61.728395","38.167939","38.167939","80.000000","76.923077",
"9200.000000","13.548300","36.630037","64.474533","37.037037","38.610039","80.000000","76.335878",
"9300.000000","13.848497","33.322226","60.606061","40.485830","39.215686","76.923077","79.936051",
"9400.000000","13.964530","35.087719","57.142857","40.650407","40.633889","66.225166","70.422535",
"9500.000000","9.450903","36.764706","60.975610","39.840637","36.231884","72.992701","81.967213",
"9600.000000","9.577627","34.831069","53.475936","39.047247","35.714286","74.074074","94.339623",
"9700.000000","13.002210","34.246575","59.880240","41.493776","41.999160","74.626866","74.626866",
"9800.000000","11.048503","40.322581","52.356021","35.971223","42.194093","62.500000","72.992701",
"9900.000000","11.160714","34.965035","58.139535","34.118048","36.363636","71.377587","74.626866",
"10000.000000","11.778563","38.910506","63.291139","37.313433","35.842294","71.942446","80.000000",
"11000.000000","11.933459","34.778980","59.063257","36.787698","37.676136","72.196953","71.265678",
"12000.000000","11.190940","34.574560","54.671696","33.700671","35.584656","64.595310","68.488460",
"13000.000000","10.213566","33.598764","50.937245","31.443575","33.043651","61.459038","66.308600",
"14000.000000","10.431989","31.512936","49.475559","28.056000","27.767751","59.098162","60.819852",
"15000.000000","9.739090","31.394217","45.697573","3.940203","18.286550","56.621935","52.213868",
"16000.000000","2.331540","30.089667","43.683383","41.301834","4.223455","54.492943","49.696849",
"17000.000000","13.328535","1.885014","2.659108","41.064389","1.253893","3.779075","2.924558",
"18000.000000","12.190959","35.159271","60.419310","39.119039","40.382829","73.362189","78.548425",
"19000.000000","12.706803","36.493687","60.893923","36.439165","38.135916","71.321589","77.035668",
"20000.000000","10.616951","35.208788","58.370301","35.182775","36.924895","69.925180","75.751837",
"21000.000000","11.042647","34.325336","57.365764","34.646433","36.573769","67.330999","74.393691",
"22000.000000","10.570936","33.186208","53.934523","33.131233","34.302964","64.053292","68.676602",
"23000.000000","10.470217","32.244543","52.823411","31.874542","33.385637","63.568750","66.751218",
"24000.000000","10.036231","33.001122","49.353470","30.842303","33.186208","62.652716","61.992437",
"25000.000000","9.509319","32.223762","48.468399","29.582298","31.169155","60.971892","67.244973",
"26000.000000","9.764671","30.775859","46.418790","28.166634","29.357367","56.334854","61.493051",
"27000.000000","9.715341","30.099630","47.456340","25.931592","27.545174","54.851626","56.650804",
"28000.000000","9.233610","29.919517","45.265254","2.148440","25.294683","56.145079","56.650804",
"29000.000000","8.745769","29.856985","44.678760","44.638872","21.769892","53.270829","54.401045",
"30000.000000","8.479535","28.527415","42.439418","42.841230","18.844813","54.371466","49.672164",
"31000.000000","1.161505","28.536370","40.896450","41.385590","12.428999","50.963205","48.609761",
"32000.000000","11.487915","27.706203","40.564660","41.199736","3.007238","47.911077","50.704797",
"33000.000000","11.536820","0.949037","1.290532","36.993193","0.763123","1.930878","1.446161",
"34000.000000","11.502450","35.381948","58.302239","38.252620","38.560907","75.069439","77.513371",
"35000.000000","11.204733","35.735983","59.410646","36.979513","38.517834","70.566650","75.125836",
"36000.000000","10.947027","36.693208","58.644147","35.698986","38.621968","71.520526","77.869491",
"37000.000000","11.286936","35.344431","60.488749","35.981577","36.721504","71.270758","75.866778",
"38000.000000","10.604566","33.576201","58.200442","35.072952","35.648082","68.865781","77.453334",
"39000.000000","10.912384","35.356928","54.371466","32.891491","35.196396","65.612493","76.039845",
"40000.000000","10.370324","34.456619","54.135990","33.553669","34.301787","67.150148","70.072174",
"41000.000000","10.231226","33.263480","56.176619","33.307797","33.734777","65.053344","70.072174",
"42000.000000","9.515653","33.186208","53.876408","31.622553","33.164196","65.612493","68.908490",
"43000.000000","8.484571","33.296707","55.364854","31.672632","32.719301","62.457061","66.974751",
"44000.000000","9.884353","32.099637","55.060015","31.247071","32.485463","63.893681","67.654421",
"45000.000000","10.012115","31.702755","53.242466","30.117760","31.453465","60.934739","64.930849",
"46000.000000","9.228498","31.101297","51.067307","29.723865","31.493087","60.712768","69.003588",
"47000.000000","9.714397","33.012016","49.062899","29.160470","31.374518","60.306356","60.415660",
"48000.000000","9.906974","31.159443","48.164917","28.237420","29.741546","59.304946","63.083523",
"49000.000000","8.958968","30.832794","49.256231","28.342261","29.016627","56.047528","61.304561",
"50000.000000","9.045599","30.027325","46.724605","27.112762","29.435140","59.730020","60.233707",
"51000.000000","9.166743","29.821370","48.257890","26.908484","28.471372","55.549383","58.924047",
"52000.000000","9.429514","30.108692","46.746447","25.527787","27.721565","56.110425","59.414176",
"53000.000000","8.830022","29.227801","46.768310","24.756152","26.981086","56.654014","57.139592",
"54000.000000","9.078529","29.741546","45.429766","24.634182","25.757927","54.582173","53.960717",
"55000.000000","9.198786","30.625057","43.246984","23.898289","24.240074","54.492943","56.268287",
"56000.000000","8.922198","28.447074","43.702474","21.941854","23.307850","52.932458","50.885406",
"57000.000000","8.768776","29.220115","42.602139","1.090861","22.771263","51.888751","54.758515",
"58000.000000","8.861242","28.617216","40.141297","43.172301","20.896458","51.329432","52.432886",
"59000.000000","8.918936","28.118322","41.490333","41.995632","18.995156","53.413097","49.872824",
"60000.000000","8.809796","28.568980","43.267567","40.946687","16.104097","50.426101","49.183553",
"61000.000000","8.646704","27.017534","40.141297","40.695072","12.718277","48.728194","48.351223",
"62000.000000","8.833844","26.842755","39.089985","32.265350","11.006064","49.870337","48.234613",
"63000.000000","0.623468","27.141461","39.538194","38.076381","6.802999","50.095181","49.329124",
"64000.000000","11.448459","27.364273","39.088457","38.695198","4.210491","48.966801","44.839028",
"65000.000000","10.363876","26.706548","37.860145","38.516350","1.767525","48.257890","44.758750",
"66000.000000","11.233557","0.446811","0.598742","38.786750","0.162403","0.914157","0.670974",
"67000.000000","11.042525","20.796506","38.267259","37.478450","39.334461","65.522212","40.963461",
"68000.000000","10.784113","21.161782","35.994529","36.387454","38.875714","69.338511","43.548317",
"69000.000000","11.043866","21.215657","36.321371","35.597323","37.618027","69.536194","41.233713",
"70000.000000","10.803920","22.720044","36.281837","36.137612","36.071132","70.967284","43.323802",
"71000.000000","11.414352","22.838872","36.870437","34.973595","37.115392","69.773932","42.493520",
"72000.000000","10.157543","21.913486","35.724493","34.682482","36.019162","65.522212","44.068394",
"73000.000000","10.146207","22.823755","36.085450","35.838440","36.952184","67.700223","42.511584",
"74000.000000","10.294526","23.638427","35.583390","34.718606","35.381948","64.139568","44.048982",
"75000.000000","10.874530","22.210377","36.412628","33.883373","34.998075","67.019637","46.615700",
"76000.000000","10.547522","22.200022","37.534720","34.010135","35.507581","64.135454","43.759846",
"77000.000000","10.266940","22.981110","36.124557","33.099431","34.730664","62.104086","44.638872",
"78000.000000","10.529752","22.489599","36.547036","33.054573","35.133331","63.767377","44.460253",
"79000.000000","10.086848","21.966435","34.754805","33.054573","34.718606","64.595310","44.939781",
"80000.000000","10.330685","21.610408","35.851289","33.252419","33.746161","66.089485","41.995632",
"81000.000000","9.297914","21.471207","36.559061","32.411759","33.121357","60.529024","43.136917",
"82000.000000","9.983029","22.586110","36.032141","32.719301","33.396787","58.031569","43.155533",
"83000.000000","10.345648","21.937522","36.188615","31.582604","32.967395","61.270755","42.369291",
"84000.000000","9.828010","23.002254","37.577033","30.918591","32.254943","62.806180","40.204238",
"85000.000000","9.497578","22.359360","36.413954","30.785334","31.198328","59.375371","42.988565",
"86000.000000","10.099072","22.097494","36.775522","30.364680","32.317487","60.856865","42.297606",
"87000.000000","9.740892","22.043426","37.338511","30.438621","31.672632","59.340138","43.172301",
"88000.000000","10.003101","22.535719","36.870437","30.531554","32.286185","59.340138","41.680560",
"89000.000000","9.467007","22.561141","35.109894","30.272758","30.559545","59.340138","41.335979",
"90000.000000","9.492169","22.611645","36.295006","29.357367","29.357367","61.835271","39.411973",
"91000.000000","9.575792","24.128945","36.911265","28.633604","30.880400","58.166589","42.226163",
"92000.000000","9.692740","22.229632","36.694555","28.700169","30.672024","57.930715","39.506953",
"93000.000000","9.244707","22.581519","35.775615","28.840885","30.401605","57.997912","41.923448",
"94000.000000","9.546539","22.834178","35.673516","27.751568","29.759248","55.766228","44.420753",
"95000.000000","9.201325","22.938937","37.185780","27.628889","29.883752","55.181547","44.243872",
"96000.000000","9.534706","22.117043","37.591159","27.149567","28.849205","56.268287","43.436713",
"97000.000000","9.082570","23.499554","34.707761","27.186472","28.898393","55.922156","43.192813",
"98000.000000","9.452689","21.961611","37.394361","26.865110","28.733155","56.844020","44.480028",
"99000.000000","9.319664","22.195095","36.573769","26.922973","27.342575","55.518543","43.342580",
"100000.000000","9.088430","22.364360","37.199613","26.080380","27.447644","56.299966","43.510421",
"110000.000000","8.680932","22.613588","36.858750","4.393025","25.937848","48.562784","42.172206",
"120000.000000","7.990418","22.987924","36.298168","22.167395","19.892659","51.127881","42.851878",
"130000.000000","1.709347","21.800551","32.268474","23.016496","3.150827","48.202063","40.991502",
"140000.000000","10.980251","1.578138","2.446484","22.137509","1.684561","3.507025","2.717459",
"150000.000000","10.864877","13.364857","23.246569","25.048406","29.215591","30.656885","24.739126",
"160000.000000","10.264917","14.186872","23.971618","23.490169","30.555717","30.284493","26.142014",
"170000.000000","9.651597","15.550141","24.167490","21.004211","29.997420","31.288132","26.752560",
"180000.000000","9.270306","15.549415","24.435002","20.293155","28.944146","32.170995","27.033968",
"190000.000000","8.800896","15.587954","23.834550","22.633037","27.473735","32.850540","26.716894",
"200000.000000","8.221284","14.948510","23.461456","21.201983","25.737575","33.643074","26.880637",
"210000.000000","7.468109","14.285184","22.866446","21.334926","24.106319","33.553894","26.331311",
"220000.000000","7.281200","13.453337","22.129622","2.335092","21.094599","33.271448","25.602491",
"230000.000000","7.071716","13.092398","22.076371","19.939106","19.221898","33.059163","25.103048",
"240000.000000","6.680549","12.453362","21.342713","20.295214","14.903929","32.866735","24.233083",
"250000.000000","6.401602","12.115955","20.868767","20.311291","8.833477","31.831927","23.481895",
"260000.000000","0.797855","11.683458","20.369212","20.175242","1.335966","31.222680","23.098369",
"270000.000000","6.603171","0.720825","1.277988","19.855137","0.843598","1.790062","1.393031",
"280000.000000","6.351751","10.748782","20.317894","18.740595","18.609810","22.707094","21.816246",
"290000.000000","5.945126","11.336930","20.679316","18.612927","19.189438","22.827871","22.237443",
"300000.000000","5.829021","11.573110","20.553886","17.956448","19.031306","23.219581","22.910505",
"310000.000000","5.690590","11.909171","19.992523","17.865661","17.694010","23.125077","23.017555",
"320000.000000","5.465335","11.731568","20.110730","17.246880","17.939054","23.265553","22.854426",
"330000.000000","5.358948","11.542519","19.845719","16.809633","17.189662","22.776345","22.740090",
"340000.000000","5.240865","11.228070","19.718110","16.135851","17.044021","22.731302","22.600862",
"350000.000000","5.149715","11.186871","19.680468","15.221349","16.353283","22.755096","22.406353",
"360000.000000","5.001525","10.740469","19.363746","15.029164","15.591600","22.569695","21.786350",
"370000.000000","4.840210","10.592671","18.158608","14.505051","14.875352","22.094418","21.738989",
"380000.000000","4.835737","10.432195","17.098840","13.928779","14.680300","21.659837","21.718687",
"390000.000000","4.697522","10.248915","17.533278","13.478360","14.019799","21.522780","21.237059",
"400000.000000","4.611555","10.143284","17.143102","12.673243","13.569810","21.620500","20.932983",
"410000.000000","4.404208","9.802701","18.478448","1.222584","12.744130","20.630254","21.048422",
"420000.000000","4.351254","9.456622","18.298530","17.285069","12.210206","20.927726","20.943900",
"430000.000000","4.143705","9.384992","18.057289","17.616365","11.586519","20.328261","20.499953",
"440000.000000","4.171295","9.242631","17.998139","17.796318","11.061152","20.167511","20.188276",
"450000.000000","4.129721","8.937940","17.552051","17.578894","10.346590","19.988886","20.215211",
"460000.000000","4.138422","8.813151","17.573642","17.248665","9.414148","19.516041","19.876092",
"470000.000000","4.022533","8.651574","17.377282","16.919729","8.567284","19.262256","19.555006",
"480000.000000","3.944616","8.567505","17.002581","16.539670","7.488191","19.088705","19.248945",
"490000.000000","3.876127","8.357822","17.047828","14.783845","5.974147","18.383975","19.092751",
"500000.000000","3.832595","8.381850","16.576133","14.638181","4.174081","18.828101","18.624714",
"510000.000000","3.730837","8.046425","16.129605","14.498301","1.955717","18.573862","17.763125",
"520000.000000","3.686611","7.972136","16.213789","13.597672","0.396872","18.504435","18.080829",
"530000.000000","0.290145","0.284844","0.661034","13.698461","15.184115","0.927837","0.736171",
"540000.000000","4.279717","10.467806","18.368813","14.115780","15.651142","20.726463","20.169138",
"550000.000000","4.313615","10.803593","18.944417","13.985271","16.010272","20.879660","20.485674",
"560000.000000","4.147020","10.868644","18.675183","15.194959","15.609634","20.853970","20.876565",
"570000.000000","4.338039","11.031975","18.559039","14.829447","15.703518","20.763904","21.051524",
"580000.000000","4.272642","10.637743","18.687013","14.611232","15.419701","20.721266","21.664998",
"590000.000000","4.349759","10.727220","18.545616","14.582255","15.234102","20.411621","21.264154",
"600000.000000","4.277797","10.752480","18.558695","14.262955","14.892632","20.364649","20.842626",
"610000.000000","4.221698","10.624181","18.244114","14.061573","14.597794","20.381667","21.057286",
"620000.000000","4.201088","10.232880","18.431073","13.809713","14.382157","20.259442","20.984377",
"630000.000000","4.224070","10.235802","18.223168","13.306171","14.192309","20.132593","20.719548",
"640000.000000","4.122197","10.071771","18.360010","13.366464","14.188301","19.887912","20.469740",
"650000.000000","4.077533","10.081722","17.974523","13.088800","13.735528","19.675047","20.683978",
"660000.000000","4.052299","9.844206","18.054028","12.857222","13.458769","19.558448","20.640431",
"670000.000000","3.960929","9.762412","17.644059","12.604062","13.021291","19.322589","20.627233",
"680000.000000","4.016295","9.800693","17.801418","12.072804","13.134357","19.509949","20.330327",
"690000.000000","3.894257","9.584888","17.829030","12.151879","12.762525","19.190175","20.257390",
"700000.000000","3.877328","9.450009","17.738265","11.777315","12.631286","19.057783","20.286157",
"710000.000000","3.824020","9.443138","17.513012","11.669142","12.184602","19.081457","19.403949",
"720000.000000","3.811557","9.266707","17.338114","11.488271","11.686735","18.947648","20.198470",
"730000.000000","3.814306","9.335839","17.366387","11.051494","11.699040","18.725505","19.946225",
"740000.000000","3.750343","9.052272","16.916867","10.925535","11.481939","18.193992","19.987288",
"750000.000000","3.761530","8.939530","17.111128","10.692923","11.226179","18.225493","19.784820",
"760000.000000","3.721448","8.935624","17.259383","10.561446","10.734589","18.380934","19.851984",
"770000.000000","3.636996","8.660633","16.943524","10.058197","10.612005","18.328076","19.877673",
"780000.000000","3.668851","8.755885","16.936924","9.867227","10.360214","18.408036","19.519508",
"790000.000000","3.624683","8.682824","16.862951","9.586358","10.241568","18.000439","19.168508",
"800000.000000","3.553360","8.569487","16.371489","9.622990","9.667833","18.105053","19.315124",
"810000.000000","3.534419","8.507872","16.933482","9.169828","9.659708","17.588479","19.396084",
"820000.000000","3.552514","8.400164","16.565671","9.237679","9.528347","17.757164","19.035654",
"830000.000000","3.497993","8.376802","16.582428","8.926611","9.154801","17.625991","19.072686",
"840000.000000","3.496709","8.248749","16.557169","8.681467","8.850756","17.399626","18.946571",
"850000.000000","3.429876","8.000909","16.470449","8.541599","8.743942","17.202969","18.748008",
"860000.000000","3.410910","8.177578","16.324159","0.598664","8.520849","17.276379","18.373875",
"870000.000000","3.395240","7.971056","15.812777","16.005147","8.271340","16.781142","18.662252",
"880000.000000","3.413483","8.105784","16.092720","16.007197","8.059330","16.961629","18.523630",
