"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"175.000000","21.929825","48.076923","5.827506","5.039307","4.488330","73.529412","125.000000",
"200.000000","5.813953","43.859649","50.916497","26.315789","25.227043","64.102564","100.000000",
"225.000000","20.833333","37.313433","44.642857","28.089888","22.321429","59.382423","75.757576",
"250.000000","19.685039","22.522523","9.259259","21.367521","15.060241","56.818182","48.076923",
"275.000000","22.522523","3.310820","25.252525","3.758833","12.562814","5.230126","4.194631",
"300.000000","22.522523","52.083333","3.196931","40.983607","3.037298","75.757576","108.695652",
"325.000000","22.727273","39.062500","53.078556","39.062500","30.120482","71.428571","104.166667",
"350.000000","18.939394","40.257649","60.975610","37.878788","32.051282","65.789474","92.592593",
"375.000000","19.531250","42.372881","62.500000","34.246575","27.442371","86.206897","100.000000",
"400.000000","20.491803","41.666667","52.083333","34.199726","29.069767","55.432373","62.344140",
"425.000000","3.581662","38.461538","51.020408","30.864198","28.735632","80.645161","65.789474",
"450.000000","20.833333","26.315789","59.523810","34.246575","28.735632","55.555556","67.567568",
"475.000000","22.321429","30.120482","54.347826","32.894737","25.252525","56.818182","71.428571",
"500.000000","22.522523","36.764706","48.076923","23.809524","14.124294","54.347826","65.789474",
"525.000000","16.129032","1.772798","43.859649","2.585048","7.120478","2.717096","2.187035",
"550.000000","23.364486","42.372881","40.983607","39.682540","6.297229","89.285714","69.444444",
"575.000000","21.929825","51.020408","1.924261","52.083333","1.602359","73.529412","96.153846",
"600.000000","20.491803","55.555556","69.444444","40.322581","35.714286","54.347826","69.444444",
"625.000000","22.727273","47.169811","59.523810","36.764706","29.411765","100.000000","75.757576",
"650.000000","22.123894","45.454545","69.444444","36.710720","32.051282","69.444444","65.789474",
"675.000000","21.739130","48.076923","51.020408","40.322581","27.173913","75.757576","92.592593",
"700.000000","20.491803","43.103448","55.555556","31.645570","29.069767","89.285714","64.102564",
"725.000000","19.230769","50.000000","55.555556","39.062500","30.826141","96.153846","64.102564",
"750.000000","19.364833","39.001560","54.347826","35.714286","29.761905","80.645161","64.102564",
"775.000000","22.935780","40.322581","71.428571","31.645570","31.250000","73.529412","59.523810",
"800.000000","20.491803","39.062500","56.818182","32.467532","26.881720","69.444444","73.529412",
"825.000000","1.937834","38.461538","56.818182","32.051282","30.120482","73.313783","55.555556",
"850.000000","18.642804","39.682540","51.975052","25.773196","26.315789","86.206897","42.372881",
"875.000000","23.148148","42.372881","50.000000","28.058361","24.752475","67.567568","62.500000",
"900.000000","19.379845","35.714286","50.000000","18.796992","23.584906","59.523810","59.523810",
"925.000000","24.271845","32.051282","46.296296","22.123894","23.126735","60.975610","75.757576",
"950.000000","23.584906","32.051282","46.296296","17.730496","21.008403","59.523810","58.139535",
"975.000000","20.161290","30.120482","52.083333","15.625000","16.556291","55.555556","52.083333",
"1000.000000","18.925057","30.826141","50.000000","1.376500","13.440860","64.102564","64.102564",
"1100.000000","21.097046","3.509634","3.819272","42.716788","4.062894","5.564211","4.159215",
"1200.000000","19.527436","31.338139","69.930070","44.642857","3.528208","88.495575","102.040816",
"1300.000000","19.681165","34.482759","69.881202","39.062500","35.714286","80.000000","95.238095",
"1400.000000","21.321962","36.630037","64.102564","38.446751","33.003300","79.936051","63.653724",
"1500.000000","20.614306","33.898305","57.803468","35.971223","31.847134","77.519380","67.114094",
"1600.000000","18.758207","35.087719","57.803468","31.847134","27.925161","66.225166","72.992701",
"1700.000000","18.450185","35.075412","54.914882","31.836995","26.315789","68.493151","62.893082",
"1800.000000","3.452562","31.847134","47.393365","28.409091","23.691068","74.626866","61.349693",
"1900.000000","22.321429","32.894737","47.846890","2.766711","18.796992","58.105752","59.844405",
"2000.000000","21.362957","33.433634","51.546392","44.444444","10.297601","60.606061","53.763441",
"2100.000000","21.786492","1.641578","43.084877","46.707146","4.374071","2.954821","2.163332",
"2200.000000","20.076290","41.666667","2.008637","43.859649","1.101079","89.285714","81.967213",
"2300.000000","20.742585","39.840637","67.114094","40.160643","34.602076","95.238095","90.909091",
"2400.000000","21.231423","40.306328","63.653724","39.354585","33.783784","72.463768","102.040816",
"2500.000000","20.785699","36.363636","60.240964","39.840637","32.051282","76.923077","86.956522",
"2600.000000","21.097046","37.878788","62.500000","39.370079","30.030030","92.592593","106.382979",
"2700.000000","20.916126","37.439161","60.240964","34.952814","32.247662","69.881202","90.909091",
"2800.000000","20.157226","36.231884","64.102564","37.174721","30.581040","76.335878","72.463768",
"2900.000000","19.841270","37.453184","56.818182","35.971223","29.850746","69.930070","76.335878",
"3000.000000","20.487605","39.354585","53.763441","34.002040","28.169014","70.422535","69.444444",
"3100.000000","18.047284","37.037037","52.356021","33.670034","27.932961","76.335878","67.521945",
"3200.000000","17.825312","37.453184","58.788948","30.759766","28.563268","63.251107","66.666667",
"3300.000000","18.900019","34.002040","51.546392","33.222591","26.178010","70.921986","62.893082",
"3400.000000","18.653236","37.174721","46.082949","30.120482","25.438820","59.171598","52.356021",
"3500.000000","18.348624","33.898305","51.282051","25.503698","23.094688","63.291139","57.770075",
"3600.000000","16.608537","31.152648","45.228403","24.449878","20.959966","67.980965","53.191489",
"3700.000000","17.238407","32.154341","47.393365","1.579854","15.820282","56.818182","56.818182",
"3800.000000","1.741675","33.658701","46.728972","41.493776","11.791062","58.139535","51.020408",
"3900.000000","20.916126","34.246575","46.082949","44.052863","7.467702","59.171598","49.975012",
"4000.000000","21.781747","34.722222","45.045045","49.019608","5.860978","57.142857","55.555556",
"4100.000000","21.321962","0.810938","47.393365","44.444444","3.449108","1.474992","1.115213",
"4200.000000","20.487605","38.461538","44.247788","44.228218","2.226428","78.740157","84.745763",
"4300.000000","19.841270","38.299502","1.033261","41.666667","0.950290","80.000000","93.370682",
"4400.000000","21.231423","41.493776","60.975610","39.525692","0.818712","97.087379","80.000000",
"4500.000000","20.362452","42.735043","64.102564","40.144520","45.454545","82.644628","98.039216",
"4600.000000","20.618557","35.574529","70.372977","40.650407","39.824771","86.880973","81.967213",
"4700.000000","18.278194","38.759690","57.471264","34.965035","39.840637","80.645161","83.333333",
"4800.000000","20.785699","38.759690","62.111801","39.354585","41.666667","90.090090","77.459334",
"4900.000000","19.685039","37.721614","65.359477","36.630037","43.649062","96.153846","95.238095",
"5000.000000","20.445717","36.764706","56.148231","37.037037","40.000000","86.956522","89.285714",
"5100.000000","18.412815","38.461538","62.893082","35.448423","40.322581","76.277651","81.967213",
"5200.000000","19.455253","39.824771","49.751244","37.037037","38.595137","72.463768","75.187970",
"5300.000000","18.549434","36.764706","62.111801","37.453184","36.231884","75.187970","74.626866",
"5400.000000","19.681165","32.144005","62.853551","35.198874","36.101083","75.187970","68.027211",
"5500.000000","17.985612","35.335689","60.975610","32.573290","35.701535","87.719298","74.074074",
"5600.000000","18.112661","35.087719","63.291139","34.602076","37.878788","70.422535","73.529412",
"5700.000000","20.321073","34.952814","56.179775","33.112583","38.167939","70.422535","81.967213",
"5800.000000","19.841270","31.948882","61.349693","34.482759","33.211558","64.516129","67.114094",
"5900.000000","18.345258","32.786885","54.644809","33.101622","34.129693","60.975610","69.930070",
"6000.000000","17.268175","39.062500","51.020408","32.467532","35.448423","61.728395","78.125000",
"6100.000000","18.315018","36.630037","56.818182","33.333333","32.573290","64.061499","65.359477",
"6200.000000","18.278194","35.829452","63.694268","31.635558","32.894737","75.757576","65.789474",
"6300.000000","19.719976","32.362460","58.139535","31.645570","34.470872","54.945055","77.459334",
"6400.000000","17.421603","32.258065","47.169811","33.322226","35.335689","66.225166","64.102564",
"6500.000000","17.510068","34.234851","52.631579","30.303030","29.585799","60.938452","71.428571",
"6600.000000","17.418568","33.222591","50.479556","31.545741","28.169014","63.694268","56.179775",
"6700.000000","16.891892","30.759766","46.296296","28.161081","28.653295","70.422535","68.493151",
"6800.000000","17.331023","30.303030","51.020408","28.818444","28.240610","52.910053","58.788948",
"6900.000000","17.358098","36.630037","51.546392","28.977108","30.487805","63.251107","57.471264",
"7000.000000","17.149717","35.829452","47.169811","26.109661","27.540622","59.880240","69.444444",
"7100.000000","17.574692","33.783784","47.846890","26.171159","26.178010","56.497175","54.054054",
"7200.000000","18.211619","30.759766","47.393365","0.811471","22.670596","58.823529","54.024851",
"7300.000000","17.695983","32.362460","50.479556","47.393365","19.267823","58.823529","55.555556",
"7400.000000","17.822135","34.364261","44.052863","42.918455","19.264111","57.803468","58.479532",
"7500.000000","16.666667","30.293850","45.871560","42.194093","18.115942","56.179775","56.497175",
"7600.000000","0.770505","27.397260","46.274873","40.000000","14.880952","52.356021","48.780488",
"7700.000000","21.186441","35.829452","50.761421","40.816327","7.762770","52.603893","61.349693",
"7800.000000","19.801980","30.395137","42.918455","40.485830","7.066638","54.945055","54.945055",
"7900.000000","20.828994","32.258065","39.984006","44.642857","5.226845","49.504950","47.846890",
"8000.000000","20.202020","31.446541","41.493776","45.871560","3.978833","51.282051","49.019608",
"8100.000000","19.916351","29.239766","37.174721","39.510075","1.539006","55.218112","47.393365",
"8200.000000","20.742585","0.399731","48.076923","45.045045","0.908166","0.741653","0.569090",
"8300.000000","20.703934","38.314176","44.052863","37.174721","0.931090","75.757576","73.529412",
"8400.000000","19.719976","37.174721","0.553039","39.200314","0.760144","81.300813","84.033613",
"8500.000000","19.758941","36.483035","59.880240","46.948357","0.547465","81.967213","88.495575",
"8600.000000","19.230769","37.878788","58.139535","41.666667","43.859649","81.900082","91.743119",
"8700.000000","18.145527","37.878788","68.027211","48.053820","43.290043","70.921986","71.942446",
"8800.000000","19.451469","35.087719","62.893082","37.313433","40.799674","82.644628","78.125000",
"8900.000000","19.569472","32.786885","67.114094","38.610039","40.983607","75.757576","75.187970",
"9000.000000","22.416499","32.562683","61.312078","37.579857","38.461538","91.743119","67.567568",
"9100.000000","18.484288","39.682540","69.930070","40.160643","38.759690","73.475386","76.335878",
"9200.000000","19.489378","34.364261","61.728395","36.630037","39.682540","68.027211","76.863951",
"9300.000000","21.454623","43.271311","59.523810","39.200314","35.460993","63.694268","83.333333",
"9400.000000","18.148820","35.587189","70.372977","36.630037","36.616624","70.422535","83.333333",
"9500.000000","13.886960","41.841004","59.523810","36.900369","37.174721","73.529412","74.074074",
"9600.000000","10.404745","36.616624","59.880240","38.153377","35.587189","70.372977","78.740157",
"9700.000000","18.900019","39.840637","55.248619","37.735849","37.439161","66.225166","71.428571",
"9800.000000","17.091096","38.167939","60.975610","37.593985","36.363636","69.444444","67.567568",
"9900.000000","13.734377","33.101622","62.893082","37.439161","38.610039","69.444444","68.027211",
"10000.000000","16.920474","32.467532","55.865922","40.485830","38.595137","79.365079","75.187970",
"11000.000000","15.756220","35.469797","55.828495","36.991825","37.774336","70.716357","75.866778",
"12000.000000","15.305263","34.455432","54.401045","34.634434","35.207548","65.184799","68.483769",
"13000.000000","15.184415","33.054573","50.499950","32.067727","32.623234","63.047727","61.682704",
"14000.000000","13.544996","32.633880","49.920128","28.806821","27.364273","59.944851","58.404392",
"15000.000000","13.902792","30.586652","43.510421","3.900795","19.206761","57.038558","52.460392",
"16000.000000","3.139550","30.465513","43.079309","42.565871","6.732420","52.904455","49.475559",
"17000.000000","18.048261","1.776540","2.629773","39.365429","0.631833","3.794534","2.891628",
"18000.000000","17.056987","30.936765","60.379181","37.477045","40.205854","73.632280","80.965104",
"19000.000000","17.115375","30.689909","57.796786","36.032141","37.589746","70.566650","77.513371",
"20000.000000","15.170363","29.245752","56.941123","35.889890","35.915670","69.151511","76.858043",
"21000.000000","14.997450","29.382382","56.650804","33.883373","34.078517","69.725282","76.499388",
"22000.000000","13.495459","27.439359","55.395524","33.109294","33.929359","63.443725","67.105087",
"23000.000000","14.053234","27.814091","51.647557","32.558442","32.601963","63.524330","66.835984",
"24000.000000","13.957124","27.424309","37.589746","30.605374","31.924403","60.786578","65.011052",
"25000.000000","13.845046","26.921524","48.775729","29.714150","30.392365","60.237335","64.424688",
"26000.000000","12.908389","26.375481","48.302178","28.277344","29.159620","58.370301","63.043752",
"27000.000000","13.289390","25.224498","47.682624","26.929499","28.047344","54.999450","58.268267",
"28000.000000","13.363981","25.378134","43.155533","24.352231","25.991579","54.908851","57.733387",
"29000.000000","12.586691","21.121108","44.048982","2.163664","23.108564","54.019015","53.671103",
"30000.000000","11.669973","21.879444","41.576584","43.378302","18.834165","52.132207","52.213868",
"31000.000000","1.669982","23.362303","40.254408","41.181073","12.442763","51.326798","49.329124",
"32000.000000","17.340940","23.881167","39.742469","40.043247","5.372907","52.848536","46.877930",
"33000.000000","17.322916","0.798533","1.304033","37.802896","0.432649","1.847346","1.445479",
"34000.000000","17.030843","29.547335","59.520267","36.789052","39.725102","60.020407","76.505241",
"35000.000000","17.192174","30.812843","59.340138","36.855490","38.875714","62.414181","77.748406",
"36000.000000","16.606606","29.142624","59.024909","35.697712","38.607057","60.782884","80.121785",
"37000.000000","16.700904","28.325402","58.438523","35.034860","37.392963","59.410646","78.363765",
"38000.000000","16.354032","28.333428","55.490816","34.876016","35.646811","60.201072","79.865825",
"39000.000000","15.140733","28.262160","58.234335","34.598485","35.774335","58.099001","75.007501",
"40000.000000","14.440850","27.446890","55.953447","33.065503","34.912544","57.630244","76.440911",
"41000.000000","14.208986","27.244987","56.145079","32.203008","34.574560","54.878718","71.423470",
"42000.000000","14.178766","26.886057","53.101105","31.763174","33.475044","55.364854","72.987373",
"43000.000000","13.044783","27.890891","55.303617","30.965504","33.417992","55.456965","64.804614",
"44000.000000","12.726046","26.720821","54.460298","30.605374","33.076440","53.157559","65.915233",
"45000.000000","13.504754","26.727963","52.932458","30.689909","32.464370","53.527460","67.154657",
"46000.000000","13.654114","28.666437","52.876481","30.135005","30.299358","52.737053","66.751218",
"47000.000000","12.812464","31.473263","38.740170","28.848373","31.551713","51.488003","64.387354",
"48000.000000","13.403209","30.880400","50.372758","28.293345","29.918621","49.942566","63.367340",
"49000.000000","13.417596","30.045369","48.234613","28.907582","23.493481","48.351223","63.327212",
"50000.000000","13.269815","29.973324","48.678382","27.200522","28.373624","48.704461","61.154599",
"51000.000000","12.500156","30.117760","46.746447","26.886057","28.149983","37.745820","61.229488",
"52000.000000","12.804261","29.955367","46.057480","22.150847","27.141461","47.120912","61.267002",
"53000.000000","13.029486","29.091755","45.285753","25.154701","26.473236","46.788004","56.522722",
"54000.000000","12.850332","29.391018","43.624307","22.254367","25.540175","44.519633","58.854688",
"55000.000000","12.244548","29.142624","43.491497","23.194322","24.204870","45.000450","55.151114",
"56000.000000","12.198097","27.890891","44.027649","1.101229","23.427982","43.855802","55.518543",
"57000.000000","12.581940","28.766217","41.661459","40.531777","22.279158","46.550601","53.642313",
"58000.000000","12.861902","27.728483","43.397127","42.767941","19.753086","45.038959","53.873505",
"59000.000000","11.720581","27.185733","42.242217","42.387250","17.735213","43.415968","50.045041",
"60000.000000","12.144766","27.674766","41.574856","39.460185","15.437578","31.483172","49.402233",
"61000.000000","11.996161","27.477057","40.744815","40.928253","12.365678","42.658476","49.524564",
"62000.000000","12.065637","27.222736","40.059288","39.042674","9.700168","42.048608","49.945060",
"63000.000000","0.755001","26.445232","38.710177","39.583581","6.792786","42.172740","49.231981",
"64000.000000","14.110741","26.599989","39.883540","38.236531","3.628592","41.820007","45.471080",
"65000.000000","14.380626","25.770539","39.491351","36.679749","0.977375","42.731390","45.427702",
"66000.000000","14.253542","0.442050","0.548518","38.471896","0.227632","0.808793","0.668795",
"67000.000000","14.524750","18.780753","31.149737","36.679749","37.933389","60.635460","38.680231",
"68000.000000","13.631593","20.865936","30.851819","36.760651","38.192720","65.479309","41.353073",
"69000.000000","13.537479","19.517527","29.365126","36.241076","39.396446","65.436461","39.964831",
"70000.000000","13.328180","20.162916","31.090660","35.980283","39.119039","65.393670","40.863027",
"71000.000000","12.886764","21.023862","32.244543","35.684973","37.646350","67.240452","39.916973",
"72000.000000","13.238370","20.506511","30.909035","35.047138","36.626012","63.848806","42.767941",
"73000.000000","13.049890","19.464720","32.859067","34.502985","36.519008","63.163214","30.318649",
"74000.000000","13.044783","19.556077","30.966463","35.047138","35.825601","63.287134","39.536631",
"75000.000000","12.999168","19.067231","31.702755","33.541289","36.774170","61.610498","38.665275",
"76000.000000","13.029486","19.961674","31.413942","33.917851","35.532815","61.493051","39.948865",
"77000.000000","12.960251","18.574931","32.570107","33.330000","35.356928","58.678559","40.433447",
"78000.000000","12.217620","18.585288","31.833954","33.241366","34.694515","58.678559","38.907478",
"79000.000000","12.226583","19.407678","31.110005","33.598764","34.888183","61.606703","41.837503",
"80000.000000","12.928415","19.950125","26.243275","31.581607","34.149507","58.747503","38.862117",
"81000.000000","13.556013","19.582501","31.216832","32.337343","34.610459","59.168097","39.366979",
"82000.000000","13.829728","19.525148","31.364677","31.672632","33.963930","62.065541","39.772501",
"83000.000000","13.864049","20.393181","31.305763","31.072305","32.998944","62.806180","39.599256",
"84000.000000","13.128701","20.418581","32.307046","30.045369","33.274548","57.201693","39.788326",
"85000.000000","13.755537","19.422756","31.345015","31.443575","31.582604","56.554688","36.937170",
"86000.000000","13.282153","19.280453","30.291097","31.158472","32.825630","53.671103","40.139686",
"87000.000000","13.161531","20.818153","29.556068","29.758362","32.099637","58.920575","40.431812",
"88000.000000","13.058410","21.319689","31.511943","29.731819","31.364677","56.205036","39.474204",
"89000.000000","13.147688","20.224492","30.661679","29.865010","31.345015","57.730054","40.628936",
"90000.000000","13.156337","20.002000","30.116853","29.408305","31.023143","55.735147","40.595949",
"91000.000000","13.298226","20.265478","30.456234","29.151119","30.391442","58.200442","41.249020",
"92000.000000","12.787887","20.459939","32.150206","29.340140","29.954469","59.024909","39.103742",
"93000.000000","13.043081","20.804727","33.230319","29.177487","30.116853","56.047528","39.804164",
"94000.000000","13.204981","20.447807","35.697712","28.438984","29.477656","56.141927","40.531777",
"95000.000000","13.087464","20.523345","34.091296","28.023764","28.865027","56.844020","40.879732",
"96000.000000","12.760148","20.992967","34.973595","27.193126","29.057942","58.609776","39.947270",
"97000.000000","12.848681","21.642679","35.282080","27.200522","28.641806","56.650804","39.774083",
"98000.000000","12.926744","19.594012","35.954410","27.424309","28.593486","57.136327","40.076948",
"99000.000000","12.833840","21.922613","34.646433","26.980358","28.334231","52.709256","42.549570",
"100000.000000","12.147864","21.447721","34.149507","26.018629","27.651808","55.364854","38.223377",
"110000.000000","12.117907","20.577275","34.714869","4.500254","25.418645","51.719412","40.409592",
"120000.000000","11.803630","20.073308","32.320307","25.612720","17.413685","50.377580","40.350891",
"130000.000000","2.784289","21.740548","33.020519","26.659557","2.598403","47.757316","38.685168",
"140000.000000","14.812906","1.594498","2.434695","26.660979","2.192640","3.273289","2.677777",
"150000.000000","13.353881","12.155099","23.654362","24.897113","28.258406","30.243917","25.810381",
"160000.000000","11.844594","13.191864","24.146715","24.495755","28.162906","30.516274","26.835624",
"170000.000000","10.145147","13.800356","24.713753","27.401089","27.809604","31.475938","27.273298",
"180000.000000","9.394770","14.343148","24.504759","25.981382","26.591572","32.760891","27.754880",
"190000.000000","8.718464","14.399138","24.048000","23.395863","25.506886","33.004172","27.032945",
"200000.000000","8.007412","14.413043","22.582692","22.855262","24.027257","28.305599","27.520310",
"210000.000000","7.093245","13.910373","22.704207","21.713641","21.798888","29.855559","26.488031",
"220000.000000","6.464429","13.352365","22.093198","2.336123","20.533797","28.051435","23.656097",
"230000.000000","6.753567","12.197502","21.993538","19.367234","18.000536","28.154104","22.773026",
"240000.000000","6.510179","11.297048","21.485508","20.406414","13.564141","27.757885","22.289239",
"250000.000000","6.097721","10.596330","20.983629","20.405123","7.749379","27.588642","21.870018",
"260000.000000","0.787515","11.083304","20.679444","20.195778","0.822669","27.558990","22.961269",
"270000.000000","7.155691","0.713642","1.237848","19.199570","0.743589","1.685666","1.390139",
"280000.000000","6.820505","10.573026","20.433893","18.482648","18.475853","21.530426","21.893911",
"290000.000000","6.303378","10.858813","19.747859","18.388167","18.737961","21.276596","22.261452",
"300000.000000","6.161445","11.603432","19.927345","18.046014","18.178910","21.112636","22.870473",
"310000.000000","5.980818","11.921480","19.975111","17.941403","18.183835","22.025073","22.646671",
"320000.000000","5.844583","11.854774","20.004641","17.261557","17.393089","23.342398","22.771989",
"330000.000000","5.031758","11.624203","19.884115","16.509714","17.227983","23.486638","22.024588",
"340000.000000","4.960170","11.515497","19.767768","15.932269","16.407833","22.516589","22.170147",
"350000.000000","4.737760","11.220347","19.553974","14.589957","15.975793","23.092768","22.180474",
"360000.000000","4.849341","10.987453","19.473211","13.622159","15.366908","21.993587","22.059618",
"370000.000000","4.789228","10.662993","18.195415","12.948286","14.871635","21.037131","21.618396",
"380000.000000","4.730678","10.351903","18.759368","13.843762","14.240065","20.291714","21.444548",
"390000.000000","4.586861","10.137896","18.832143","11.667903","13.847404","20.159583","20.624468",
"400000.000000","4.394136","10.127628","18.634883","10.165753","13.056006","19.825810","21.101498",
"410000.000000","4.238024","9.744765","18.524076","10.944547","11.667100","20.186849","20.599868",
"420000.000000","4.066676","9.718428","18.016103","11.761648","10.811886","20.897331","20.682053",
"430000.000000","3.952836","9.382130","17.994674","1.191474","10.098419","20.681625","19.253207",
"440000.000000","4.039632","9.203959","17.514638","16.256568","10.584811","19.642391","18.686838",
"450000.000000","3.890530","8.670500","17.275573","16.600707","10.435777","18.804910","18.598181",
"460000.000000","3.765196","8.138915","17.530573","16.952830","9.501170","18.065281","19.347824",
"470000.000000","3.816706","8.636727","17.152306","16.270083","7.813202","17.204567","19.613073",
"480000.000000","3.628138","8.511305","16.561090","15.522190","6.828479","18.213377","19.443375",
"490000.000000","3.715776","8.547535","15.378488","15.161623","6.203739","17.248189","19.051792",
"500000.000000","3.797472","8.330133","14.409346","15.690016","4.556240","19.205470","18.609949",
"510000.000000","3.724122","7.976600","14.793053","15.937093","2.408182","18.401058","18.730976",
"520000.000000","3.532029","8.027248","15.905154","15.771701","0.489740","17.357766","18.338966",
"530000.000000","0.290917","0.283869","0.655994","15.580959","0.404974","0.867669","0.709551",
"540000.000000","4.800033","10.192984","17.476071","15.622608","13.696435","21.589040","19.705482",
"550000.000000","4.540044","10.517868","17.468134","15.209819","14.375376","20.826825","20.679914",
"560000.000000","4.299307","10.521077","18.455360","14.766425","15.612851","20.304527","20.998301",
"570000.000000","4.594514","10.759850","18.672149","14.689832","15.481841","20.426046","21.105952",
"580000.000000","4.470840","10.150656","18.730169","14.540717","15.248342","18.855971","20.603221",
"590000.000000","4.538107","9.939864","18.539530","14.295640","14.462299","19.654320","20.845059",
"600000.000000","4.402319","9.891872","18.364529","14.119009","13.544831","19.770934","20.595201",
"610000.000000","4.337503","10.361245","18.492902","13.720470","13.311148","20.803428","20.861148",
"620000.000000","4.187705","10.157564","18.379042","12.941265","13.395506","20.084637","20.443585",
"630000.000000","4.103357","10.079751","18.297626","12.060268","14.208683","19.210266","20.507730",
"640000.000000","4.252409","9.747710","18.181851","12.094121","13.449194","19.035835","20.641496",
"650000.000000","4.217326","9.740019","18.239555","12.999134","13.251878","18.224962","20.096382",
"660000.000000","4.092710","9.968996","17.990821","12.399164","13.501690","18.760459","20.596856",
"670000.000000","3.947328","9.580159","17.713537","12.615511","13.135254","18.500806","20.333428",
"680000.000000","3.902602","9.582546","17.830079","11.932334","12.708838","18.434641","20.078628",
"690000.000000","3.798525","9.530844","17.753759","11.164515","12.161648","18.436000","19.706647",
"700000.000000","3.690445","9.554164","17.798028","10.881653","11.943593","18.223301","20.072582",
"710000.000000","3.831346","9.117433","17.715388","10.782962","11.940740","17.873484","19.875460",
"720000.000000","3.791524","9.057725","17.236862","11.184744","11.662338","17.524183","20.114168",
"730000.000000","3.748217","9.005585","16.689615","10.976864","11.415486","18.719721","19.464569",
"740000.000000","3.698047","8.587030","15.972961","10.571260","11.027717","19.177110","19.763900",
"750000.000000","3.593854","8.177859","15.847434","10.541507","10.975792","18.764683","19.601156",
"760000.000000","3.595703","8.641877","16.996310","10.290776","10.717792","19.128688","19.498765",
"770000.000000","3.652779","8.739609","17.166734","10.087702","10.384302","17.745316","19.211742",
"780000.000000","3.598549","8.639264","16.461041","9.765539","9.537698","17.019220","19.251724",
"790000.000000","3.532540","8.480908","15.500992","9.510296","9.093000","17.145248","18.408172",
"800000.000000","3.549634","8.448443","15.422103","9.380828","8.938324","16.817096","17.339437",
"810000.000000","3.429692","8.176595","15.242973","9.189175","9.263762","17.428283","17.669405",
"820000.000000","3.322630","8.237008","16.360293","8.895610","9.224709","17.947264","17.582758",
"830000.000000","3.325978","8.041197","16.738531","8.984492","9.047178","17.709459","18.600637",
"840000.000000","3.368410","8.111261","16.434259","0.623835","8.958984","16.709219","18.685093",
"850000.000000","3.372227","7.920554","16.320802","15.746593","8.619478","15.933310","18.659293",
"860000.000000","3.418938","8.041397","16.075697","15.791128","8.363610","16.181125","18.791164",
"870000.000000","3.254593","7.528505","16.079058","16.063560","8.176414","16.163314","18.361527",
"880000.000000","3.361164","7.144577","16.093549","15.273472","7.873241","17.335499","18.499094",
