"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"225.000000","21.739130","36.764706","56.818182","33.333333","31.645570","73.529412","75.757576",
"250.000000","19.531250","30.120482","64.102564","23.148148","31.250000","59.382423","50.000000",
"275.000000","21.929825","3.606983","40.983607","4.251701","21.367521","5.000000","4.236570",
"300.000000","25.773196","46.296296","3.703155","39.001560","13.089005","83.333333","54.347826",
"325.000000","21.533161","37.878788","78.125000","36.764706","3.758833","73.529412","89.285714",
"350.000000","19.230769","37.878788","78.125000","40.983607","43.859649","78.125000","80.645161",
"375.000000","19.531250","49.019608","58.139535","37.313433","40.983607","67.567568","80.645161",
"400.000000","18.518519","37.313433","58.139535","30.120482","36.231884","59.523810","64.102564",
"425.000000","3.267547","32.894737","59.523810","30.120482","34.246575","73.529412","49.019608",
"450.000000","21.008403","31.605563","56.818182","32.894737","26.567481","62.500000","52.083333",
"475.000000","21.367521","34.246575","46.210721","24.271845","26.595745","56.689342","48.923679",
"500.000000","21.367521","36.764706","51.020408","2.590405","13.812155","56.818182","53.191489",
"525.000000","18.248175","1.798432","46.296296","43.103448","13.227513","2.667805","2.177511",
"550.000000","22.321429","49.019608","50.000000","43.859649","14.367816","86.206897","65.789474",
"575.000000","20.990764","41.666667","1.977692","39.682540","2.107748","89.285714","104.166667",
"600.000000","23.364486","44.642857","69.444444","38.402458","41.666667","86.206897","73.529412",
"625.000000","21.551724","44.642857","65.789474","41.666667","45.454545","65.789474","65.789474",
"650.000000","23.584906","49.019608","55.555556","36.764706","42.372881","89.285714","83.333333",
"675.000000","24.509804","43.029260","64.102564","36.231884","39.062500","62.500000","78.125000",
"700.000000","21.186441","43.103448","59.523810","36.764706","42.372881","75.757576","73.529412",
"725.000000","22.321429","50.000000","52.083333","33.333333","37.313433","56.818182","73.529412",
"750.000000","19.516003","35.714286","64.102564","29.411765","39.062500","62.500000","73.529412",
"775.000000","18.518519","45.454545","55.555556","34.722222","39.062500","80.645161","56.818182",
"800.000000","18.518519","37.878788","54.347826","29.411765","37.878788","58.139535","58.139535",
"825.000000","1.945374","35.714286","51.020408","31.645570","37.313433","75.757576","67.567568",
"850.000000","22.727273","43.859649","53.191489","28.409091","28.735632","71.428571","67.567568",
"875.000000","20.661157","36.764706","49.019608","26.315789","28.089888","58.139535","80.385852",
"900.000000","22.522523","38.461538","55.555556","22.935780","32.010243","56.818182","59.523810",
"925.000000","19.364833","32.051282","52.083333","18.796992","27.173913","60.975610","47.169811",
"950.000000","20.325203","32.467532","42.372881","21.186441","25.510204","58.004640","64.102564",
"975.000000","18.518519","33.783784","43.103448","1.414667","19.841270","56.818182","59.523810",
"1000.000000","21.551724","36.231884","43.103448","41.666667","18.656716","64.102564","40.322581",
"1100.000000","21.500753","3.611151","0.003929","41.493776","7.250580","4.984548","4.217274",
"1200.000000","19.723866","31.055901","19.376090","38.910506","4.224400","86.206897","101.010101",
"1300.000000","19.876764","34.002040","22.619317","38.167939","44.052863","83.333333","85.470085",
"1400.000000","19.047619","35.714286","21.231423","36.496350","40.000000","81.967213","85.470085",
"1500.000000","19.413706","34.965035","26.315789","33.444816","38.008362","67.567568","76.923077",
"1600.000000","18.587361","35.829452","26.246719","33.557047","32.786885","86.132644","90.909091",
"1700.000000","18.971732","33.783784","20.964361","27.855153","34.843206","72.992701","62.500000",
"1800.000000","3.424306","31.746032","18.832392","26.102845","31.046259","62.893082","74.626866",
"1900.000000","23.041475","32.456994","32.154341","2.803241","20.366599","62.893082","46.948357",
"2000.000000","21.500753","36.101083","31.240237","48.076923","20.959966","58.823529","65.789474",
"2100.000000","21.321962","1.598823","33.112583","42.354934","4.449982","2.372254","2.162910",
"2200.000000","18.971732","39.215686","2.027781","45.454545","1.266817","78.064012","71.890726",
"2300.000000","22.522523","39.215686","59.880240","44.843049","42.918455","76.335878","106.382979",
"2400.000000","21.003991","40.469446","70.921986","44.052863","44.052863","82.644628","109.890110",
"2500.000000","19.880716","40.160643","67.980965","44.622936","47.393365","86.206897","78.740157",
"2600.000000","21.272070","40.983607","67.567568","38.610039","41.823505","73.529412","90.090090",
"2700.000000","19.047619","41.999160","64.102564","37.878788","39.215686","86.206897","69.930070",
"2800.000000","19.489378","38.314176","68.493151","33.886818","37.313433","77.459334","81.900082",
"2900.000000","18.832392","38.910506","62.111801","34.722222","36.751194","80.645161","73.529412",
"3000.000000","18.583906","38.022814","60.204696","34.965035","34.364261","69.444444","75.187970",
"3100.000000","18.726592","36.483035","57.471264","32.351990","36.363636","72.463768","63.694268",
"3200.000000","5.060473","35.714286","52.910053","30.769231","35.075412","60.606061","78.125000",
"3300.000000","15.845349","36.363636","51.282051","28.571429","34.129693","62.460962","66.225166",
"3400.000000","18.688096","35.075412","50.000000","28.481914","30.581040","63.694268","75.757576",
"3500.000000","14.598540","34.843206","47.619048","26.455026","28.481914","59.171598","62.500000",
"3600.000000","14.812620","30.864198","45.248869","21.973193","24.154589","61.349693","49.751244",
"3700.000000","14.768867","32.883920","56.818182","1.488849","22.026432","60.606061","64.935065",
"3800.000000","1.453784","34.013605","50.251256","47.393365","16.666667","59.844405","59.488400",
"3900.000000","20.157226","32.154341","42.016807","41.999160","18.549434","58.479532","50.761421",
"4000.000000","23.148148","34.590107","42.735043","40.322581","11.694539","52.083333","58.139535",
"4100.000000","19.719976","0.799667","42.735043","42.553191","7.904513","1.360415","1.114343",
"4200.000000","22.075055","33.112583","42.716788","41.666667","2.161508","109.890110","85.470085",
"4300.000000","21.181953","36.363636","1.067817","39.824771","0.968711","75.757576","88.495575",
"4400.000000","20.920502","40.633889","62.500000","39.682540","0.767972","90.009001","96.153846",
"4500.000000","20.362452","36.630037","69.930070","40.816327","45.662100","87.719298","90.909091",
"4600.000000","18.621974","37.174721","62.500000","37.299515","46.511628","74.626866","84.033613",
"4700.000000","19.603999","41.135335","60.240964","39.525692","41.493776","87.719298","78.064012",
"4800.000000","17.301038","35.714286","60.938452","35.842294","40.469446","83.333333","78.125000",
"4900.000000","20.325203","38.910506","50.000000","37.735849","42.016807","72.463768","76.335878",
"5000.000000","15.795293","38.022814","53.763441","38.759690","38.610039","79.302141","86.206897",
"5100.000000","15.267176","38.910506","64.102564","40.000000","36.900369","59.880240","79.365079",
"5200.000000","14.553922","38.461538","54.054054","35.335689","42.016807","65.789474","68.027211",
"5300.000000","16.832183","37.735849","54.644809","36.350418","36.496350","69.930070","70.372977",
"5400.000000","19.531250","39.666799","62.111801","33.670034","37.453184","64.516129","80.000000",
"5500.000000","16.917611","35.460993","51.813472","33.670034","37.023325","78.064012","80.645161",
"5600.000000","15.723270","35.714286","59.171598","36.350418","37.593985","67.567568","86.206897",
"5700.000000","15.847861","38.595137","53.734551","34.602076","37.174721","61.728395","76.923077",
"5800.000000","19.376090","36.630037","52.910053","34.843206","37.864445","64.516129","69.881202",
"5900.000000","13.966480","36.363636","53.475936","34.234851","35.211268","68.027211","8.339588",
"6000.000000","15.358624","37.023325","53.475936","32.467532","34.722222","62.073246","69.444444",
"6100.000000","14.407146","34.965035","56.465274","34.013605","34.234851","76.335878","58.139535",
"6200.000000","10.213461","35.842294","60.975610","30.111412","35.587189","61.728395","69.444444",
"6300.000000","16.611296","35.701535","50.000000","30.211480","35.211268","60.606061","59.136606",
"6400.000000","15.477480","34.013605","42.735043","29.577048","31.338139","57.803468","64.935065",
"6500.000000","14.511682","33.898305","49.975012","30.864198","33.333333","67.980965","76.335878",
"6600.000000","15.455951","33.433634","48.543689","28.328612","32.362460","63.291139","62.111801",
"6700.000000","16.917611","30.864198","57.803468","31.338139","33.211558","55.865922","65.789474",
"6800.000000","14.553922","33.783784","47.846890","28.409091","32.258065","51.546392","52.603893",
"6900.000000","15.698587","34.002040","50.226017","24.271845","29.154519","64.516129","62.893082",
"7000.000000","15.598191","34.364261","48.309179","26.881720","22.722109","58.823529","61.728395",
"7100.000000","15.720799","34.965035","48.076923","27.247956","27.397260","64.102564","68.027211",
"7200.000000","16.920474","33.433634","42.372881","22.983222","21.092596","59.171598","59.523810",
"7300.000000","14.747087","32.051282","40.799674","21.645022","22.172949","59.880240","67.069081",
"7400.000000","14.639145","30.769231","43.668122","0.781665","17.758835","60.938452","52.356021",
"7500.000000","14.792899","31.338139","46.511628","41.152263","17.271157","53.191489","51.813472",
"7600.000000","0.707699","28.409091","43.478261","40.983607","14.727541","56.497175","50.251256",
"7700.000000","19.264111","29.761905","44.642857","46.728972","13.548300","58.823529","50.479556",
"7800.000000","21.551724","32.041012","40.983607","38.008362","9.890219","56.497175","51.282051",
"7900.000000","21.181953","30.120482","37.037037","40.650407","7.086670","56.148231","50.505051",
"8000.000000","19.841270","30.111412","38.895371","39.370079","5.579734","55.555556","58.823529",
"8100.000000","21.137180","31.446541","40.816327","39.047247","3.830977","58.823529","51.786639",
"8200.000000","19.685039","0.397766","42.194093","37.593985","1.312560","0.709653","0.586627",
"8300.000000","19.681165","33.333333","37.439161","38.314176","0.684866","75.187970","78.125000",
"8400.000000","20.576132","32.154341","0.556709","42.735043","0.541867","70.921986","82.644628",
"8500.000000","20.238818","37.174721","67.114094","42.900043","0.514591","81.300813","79.365079",
"8600.000000","19.267823","34.722222","62.893082","37.037037","41.841004","75.187970","76.923077",
"8700.000000","19.338619","32.467532","64.935065","40.983607","37.579857","71.942446","83.963056",
"8800.000000","18.867925","37.593985","64.516129","38.153377","41.322314","75.700227","84.033613",
"8900.000000","19.007793","39.682540","58.479532","36.363636","37.313433","76.335878","70.422535",
"9000.000000","17.885888","41.493776","54.644809","38.167939","38.910506","79.365079","74.626866",
"9100.000000","20.408163","39.666799","56.497175","35.829452","38.610039","69.930070","84.745763",
"9200.000000","19.413706","31.948882","63.694268","36.231884","39.370079","72.463768","81.300813",
"9300.000000","19.607843","34.013605","62.853551","35.971223","40.983607","65.789474","90.090090",
"9400.000000","19.413706","31.938678","58.139535","36.764706","40.306328","62.500000","90.090090",
"9500.000000","15.337423","35.335689","55.555556","34.843206","34.722222","64.516129","80.645161",
"9600.000000","14.639145","38.461538","57.803468","40.983607","40.983607","74.626866","70.422535",
"9700.000000","18.828846","33.433634","52.910053","35.335689","37.439161","75.757576","84.745763",
"9800.000000","16.155089","35.211268","57.471264","33.772374","39.682540","75.187970","75.187970",
"9900.000000","14.790711","33.783784","56.179775","33.222591","39.062500","73.475386","71.942446",
"10000.000000","16.803899","33.772374","51.020408","36.363636","34.364261","65.359477","68.965517",
"11000.000000","15.884110","34.443564","57.600369","35.839725","37.310648","65.997888","78.363765",
"12000.000000","14.482888","34.586518","54.344873","34.010135","35.283325","67.563002","68.676602",
"13000.000000","14.771703","33.000033","50.704797","30.719135","32.244543","62.030891","61.724585",
"14000.000000","14.339590","31.813699","45.930553","3.879819","28.478669","58.958788","59.410646",
"15000.000000","13.594899","30.172284","46.809905","44.047042","22.808138","55.676187","54.609000",
"16000.000000","3.161356","29.634898","40.597597","40.946687","8.939666","54.908851","50.939840",
"17000.000000","18.045656","1.917365","2.684312","39.996800","0.868304","3.298273","2.914670",
"18000.000000","18.140590","37.213456","62.688064","38.192720","39.181882","73.795292","85.244225",
"19000.000000","17.227716","35.283325","59.304946","36.306866","38.831935","71.525642","81.625990",
"20000.000000","13.924280","35.407004","57.630244","35.394471","36.387454","69.822650","76.622481",
"21000.000000","15.051854","23.232042","55.673088","33.780360","35.839725","68.535399","70.811500",
"22000.000000","14.697885","32.794412","54.341919","32.957617","34.768097","62.418076","70.072174",
"23000.000000","14.769740","33.542414","53.473076","32.453834","33.632664","63.812137","68.865781",
"24000.000000","12.972356","32.848274","49.329124","30.823290","31.823823","63.167204","65.824118",
"25000.000000","13.545180","31.493087","50.347397","29.237201","31.384364","59.340138","66.348195",
"26000.000000","13.578286","30.719135","47.254513","28.990549","29.160470","58.955312","61.455261",
"27000.000000","13.201843","30.568887","40.335592","26.814684","27.728483","58.575445","56.586691",
"28000.000000","12.373634","30.135913","37.255048","1.955654","25.053866","54.728546","56.618729",
"29000.000000","12.821006","29.025049","38.179597","37.310648","23.291564","52.681488","54.460298",
"30000.000000","12.840762","28.286143","35.622685","35.071722","18.816446","53.558995","53.101105",
"31000.000000","1.634230","27.759272","35.208788","35.306994","12.812628","51.276792","51.915689",
"32000.000000","17.101033","28.213520","34.443564","34.348916","4.018420","50.372758","47.888133",
"33000.000000","16.935948","0.949118","1.182033","33.998572","0.371823","1.701531","1.462084",
"34000.000000","16.967846","35.583390","51.408596","32.140906","40.173550","72.822604","76.799017",
"35000.000000","16.768395","36.492355","51.119517","32.017417","38.862117","74.399226","78.363765",
"36000.000000","16.590351","33.906351","47.957031","30.985654","38.862117","68.818388","75.063804",
"37000.000000","16.576600","34.913763","50.271466","30.540879","37.184397","70.363073","77.154541",
"38000.000000","16.370363","34.768097","50.271466","29.946396","36.058126","69.681555","73.904368",
"39000.000000","14.300628","33.164196","48.120880","28.318183","36.532349","66.617814","71.782356",
"40000.000000","13.376674","33.374495","49.426651","28.560820","35.133331","67.884054","71.989058",
"41000.000000","14.000308","32.859067","45.388526","28.095412","33.475044","65.479309","70.716357",
"42000.000000","13.712342","32.069784","33.975470","26.494979","33.965084","63.808065","69.676700",
"43000.000000","13.591204","32.411759","44.224306","28.134935","33.208249","62.727387","68.771061",
"44000.000000","13.323208","31.217807","45.163039","20.667562","32.655194","61.267002","64.973036",
"45000.000000","13.805100","29.776970","44.899425","26.821157","31.572633","62.185187","62.968327",
"46000.000000","13.084210","30.272758","40.729879","24.997500","31.227555","58.544582","65.915233",
"47000.000000","13.770880","29.856985","43.607186","25.365903","30.956877","57.766738","63.403500",
"48000.000000","12.705189","30.540879","42.731390","24.053495","29.591927","60.823551","63.645621",
"49000.000000","13.222791","27.883891","41.855014","23.427982","29.697384","59.697928","60.635460",
"50000.000000","13.371308","28.659043","41.785058","23.672001","29.297161","58.993570","58.678559",
"51000.000000","12.783147","29.339279","39.630642","22.576421","27.867573","58.068637","56.908718",
"52000.000000","11.179555","29.513325","38.890833","22.586620","27.552764","55.398593","55.828495",
"53000.000000","12.750711","29.357367","39.027436","21.526672","27.652573","56.271453","56.747248",
"54000.000000","12.585424","28.593486","37.337117","20.710366","25.468623","55.029716","58.404392",
"55000.000000","12.484862","27.860586","38.208773","19.582885","24.228328","53.299222","56.141927",
"56000.000000","12.026747","28.127022","36.965844","18.157059","23.335045","52.050802","57.168992",
"57000.000000","12.601124","27.185733","36.425892","0.931860","21.836922","51.942655","55.242515",
"58000.000000","12.246198","27.644164","34.126199","42.747831","19.835366","52.543085","51.488003",
"59000.000000","12.427300","27.876119","33.848966","40.796345","17.594792","51.623561","49.062899",
"60000.000000","11.539616","27.127472","33.532292","41.335979","15.514219","51.567657","47.276853",
"61000.000000","12.009415","27.120115","33.894858","41.233713","11.370355","48.751950","49.111089",
"62000.000000","11.969167","26.778780","32.570107","40.043247","8.451585","47.865212","46.899916",
"63000.000000","0.860859","26.871607","32.859067","38.414259","5.517942","49.014802","47.591852",
"64000.000000","16.634507","26.958538","31.256837","39.243387","2.707936","48.049202","46.702783",
"65000.000000","16.884476","26.431252","31.905051","38.607057","0.577936","48.164917","35.878301",
"66000.000000","16.340937","0.438032","0.582316","39.709328","0.176570","0.872115","0.672070",
"67000.000000","16.104097","20.918314","33.374495","36.293689","40.846336","63.327212","43.044077",
"68000.000000","16.827934","20.927069","37.101621","36.333249","38.862117","64.304546","43.740705",
"69000.000000","16.662501","18.173227","34.670457","37.917567","37.420948","66.085118","42.656657",
"70000.000000","16.847780","20.727537","37.463005","36.978146","38.516350","63.083523","44.738726",
"71000.000000","16.659725","20.586722","35.444653","34.514893","37.903195","64.176614","40.945011",
"72000.000000","16.226917","19.934217","36.666300","34.196218","34.301787","68.535399","42.066296",
"73000.000000","16.497294","20.574015","35.084026","35.084026","35.394471","56.334854","42.154962",
"74000.000000","16.117074","20.314881","36.281837","35.306994","36.532349","63.207130","42.656657",
"75000.000000","15.721540","19.998000","36.387454","33.532292","36.572432","60.565683","42.676681",
"76000.000000","15.452129","19.687365","36.110208","34.010135","36.110208","63.407520","40.466170",
"77000.000000","16.083376","20.183671","34.840778","33.837512","35.432094","62.340253","44.778793",
"78000.000000","14.629294","19.199386","35.750036","33.363360","34.634434","65.393670","42.101718",
"79000.000000","13.874244","19.359210","37.199613","33.197225","33.566058","61.417516","42.602139",
"80000.000000","12.972356","20.727966","35.968635","33.176299","34.033285","61.192021","41.732744",
"81000.000000","13.401772","20.993408","37.006883","32.570107","33.757553","60.819852","42.567683",
"82000.000000","13.725517","20.753777","35.445910","32.286185","33.274548","60.161232","42.583997",
"83000.000000","13.963165","21.498904","35.395724","31.422826","33.186208","59.340138","45.409136",
"84000.000000","13.222616","20.410663","36.870437","31.130343","32.223762","60.270010","41.523066",
"85000.000000","13.589357","20.962603","36.059426","30.512922","31.925422","60.602388","43.230157",
"86000.000000","13.570915","21.397698","35.171638","30.172284","31.542756","57.106961","43.118317",
"87000.000000","12.671541","21.425205","36.137612","30.355462","32.708599","59.414176","44.698731",
"88000.000000","12.750711","21.333788","34.876016","29.830266","32.048200","57.700075","43.136917",
"89000.000000","13.252581","18.136970","34.900359","30.135005","30.794814","55.642110","42.896362",
"90000.000000","13.205330","19.706375","36.559061","30.199619","30.653220","57.796786","41.872540",
"91000.000000","12.882116","20.183671","34.888183","28.389734","30.956877","57.464659","42.784409",
"92000.000000","13.044953","20.557520","36.254215","28.568164","30.227005","56.522722","43.626211",
"93000.000000","12.273252","20.888165","37.225924","28.560820","29.687686","56.173464","41.715335",
"94000.000000","11.494385","20.394012","35.457221","27.729252","29.583173","39.901045","44.029588",
"95000.000000","11.003642","20.962603","35.570732","27.953262","29.652473","54.579194","44.579173",
"96000.000000","11.497160","20.110608","35.672243","27.311957","28.683705","54.969217","41.818258",
"97000.000000","11.134865","19.831433","33.463842","27.530008","28.799355","50.296751","43.399011",
"98000.000000","11.009821","19.753086","36.666300","27.039451","28.592669","53.242466","41.455932",
"99000.000000","11.037771","20.901262","35.407004","26.530125","28.560005","50.045041","43.007053",
"100000.000000","10.880327","20.348364","36.937170","26.093991","28.342261","52.186619","42.603954",
"110000.000000","10.465604","21.468257","36.750384","4.387839","25.448660","51.905180","42.044719",
"120000.000000","9.741955","23.396738","34.184762","28.961750","18.167878","49.361022","42.080104",
"130000.000000","2.717391","22.517350","34.776923","30.307531","2.520323","47.698545","40.116659",
"140000.000000","14.440100","1.571259","2.452329","31.524857","1.167916","3.492533","2.692586",
"150000.000000","13.250965","12.568404","23.027626","31.502016","28.563839","29.375305","25.894929",
"160000.000000","11.962023","13.344507","23.623852","30.505383","30.377501","29.998410","26.412682",
"170000.000000","9.992456","14.100435","23.973916","28.288223","30.004621","30.257095","26.074463",
"180000.000000","9.287181","14.525700","23.940111","26.813605","28.469508","30.644672","26.843043",
"190000.000000","8.845659","14.925061","23.762564","26.407870","26.409962","32.019468","26.639246",
"200000.000000","8.288678","14.131140","23.598764","25.137123","25.384125","32.924195","26.827201",
"210000.000000","7.661931","13.667737","22.955155","23.191632","24.370688","32.771950","25.169390",
"220000.000000","7.140445","13.210354","21.999151","21.539469","22.295947","33.802284","25.931794",
"230000.000000","6.200266","13.016054","21.974979","2.255697","19.215655","32.809583","25.043952",
"240000.000000","6.057423","12.021124","21.366426","19.986929","15.475301","33.471907","23.351883",
"250000.000000","6.122555","10.551528","20.865283","19.753555","9.181784","32.748339","21.849184",
"260000.000000","0.787654","9.988663","19.755116","17.786821","1.901915","32.118195","19.909293",
"270000.000000","6.309662","0.710935","1.249027","17.859918","0.843310","1.775173","1.388096",
"280000.000000","6.727881","10.469439","17.398718","17.174901","18.426013","21.941710","22.373267",
"290000.000000","6.463343","10.814458","18.453215","17.908534","18.874691","22.381279","22.210722",
"300000.000000","6.252337","11.398038","18.287821","18.217856","18.800880","22.490003","22.336735",
"310000.000000","6.122476","12.102303","19.726239","17.745788","18.303252","22.641236","23.090902",
"320000.000000","5.884146","12.053726","19.947021","17.196165","17.809027","22.997387","21.949897",
"330000.000000","5.406411","11.510235","19.779733","16.116581","17.366991","22.570205","22.402287",
"340000.000000","5.159921","11.223168","19.273430","16.163471","16.288263","22.296942","22.629964",
"350000.000000","4.860775","11.166385","19.232286","15.610828","15.810777","22.123306","22.476860",
"360000.000000","4.548558","10.871125","19.126676","15.300065","15.609610","21.824864","22.130602",
"370000.000000","4.814945","10.557655","18.487330","14.706012","15.085869","21.680969","21.753649",
"380000.000000","4.618072","10.356341","18.867925","13.934990","14.678360","21.703555","21.609800",
"390000.000000","4.010400","10.190221","18.657726","13.028756","12.856230","21.402048","21.387904",
"400000.000000","3.973112","10.106073","18.465823","12.941416","12.000350","21.066602","20.877481",
"410000.000000","4.158924","9.065731","18.247776","12.584236","11.628556","20.692581","20.987900",
"420000.000000","4.172216","8.975807","18.002027","12.019101","12.273749","19.925201","20.912802",
"430000.000000","3.838480","9.492169","17.886752","11.217629","11.676637","19.958606","19.400185",
"440000.000000","4.076503","8.657334","16.685939","1.145537","10.764633","19.741855","18.882888",
"450000.000000","4.086867","8.306241","16.170266","16.758110","10.135686","19.661855","18.595967",
"460000.000000","4.067218","8.685313","16.003354","17.047799","9.670824","19.533959","18.802966",
"470000.000000","3.932407","8.673411","15.453538","17.198502","8.801050","19.300958","19.058146",
"480000.000000","3.870949","8.321171","16.481850","17.049543","7.478721","19.157859","19.245611",
"490000.000000","3.659853","8.347496","16.723051","16.425027","6.192859","18.415155","18.940111",
"500000.000000","3.738284","8.416920","16.182853","16.308212","4.674509","17.889632","18.871485",
"510000.000000","3.690232","8.028401","16.426619","16.209610","2.416660","17.278767","18.531525",
"520000.000000","3.635939","8.108478","16.084954","15.938312","0.387145","17.027769","18.216861",
"530000.000000","0.302950","0.279957","0.651189","15.906116","14.690026","0.905811","0.710279",
"540000.000000","4.722122","10.364832","18.936166","15.648962","15.699795","20.279163","20.549662",
"550000.000000","4.669441","10.476470","18.625789","15.306154","15.439676","20.509160","21.426398",
"560000.000000","4.498523","10.708140","18.830229","14.937345","15.346320","20.440033","21.528803",
"570000.000000","4.221645","10.705389","18.748324","14.985022","15.311075","20.683122","21.227141",
"580000.000000","4.360932","10.006454","18.652506","14.638824","15.241068","20.261084","21.540397",
"590000.000000","4.488568","9.794645","18.563862","14.452621","14.895715","20.066339","20.859147",
"600000.000000","4.466154","9.689284","18.465823","14.330631","14.841552","19.970922","21.444778",
"610000.000000","4.436038","10.214473","18.386037","12.973652","13.453337","20.090488","21.003329",
"620000.000000","4.277063","10.207800","18.462413","12.476824","13.192421","19.823256","20.881797",
"630000.000000","4.266807","10.130039","18.191675","12.274788","12.962048","18.689807","21.269129",
"640000.000000","4.057332","9.909664","18.124413","12.857701","12.678369","18.534616","20.873515",
"650000.000000","4.107618","9.809240","18.107675","13.010449","13.661781","18.408680","20.288214",
"660000.000000","3.994204","9.565442","18.112923","12.457241","12.180891","18.330058","19.397175",
"670000.000000","3.950304","9.765844","18.071680","12.435243","11.633020","18.119815","18.641379",
"680000.000000","3.904368","9.624648","17.671497","12.308344","12.583903","19.251539","18.374179",
"690000.000000","3.886612","9.353819","17.805539","12.049804","12.320931","19.252280","19.011768",
"700000.000000","3.812270","9.346214","17.751175","11.680046","12.261694","19.057057","18.887168",
"710000.000000","3.615207","9.125053","17.331804","11.506248","11.941011","18.988664","19.978543",
"720000.000000","3.822531","9.295736","16.915150","11.274923","11.717972","18.643499","20.192352",
"730000.000000","3.744794","8.497613","17.462552","11.027960","11.674183","18.629224","19.933899",
"740000.000000","3.764291","8.263138","16.586581","10.989301","11.264509","18.681462","19.072686",
"750000.000000","3.712495","8.649546","16.135825","10.550538","10.871019","18.325356","19.561854",
"760000.000000","3.617104","8.805856","15.805779","10.320535","10.615046","18.198296","19.764486",
"770000.000000","3.521400","8.637675","15.732175","10.105563","10.426213","18.230145","19.450788",
"780000.000000","3.623762","8.589877","16.605862","9.823125","10.292810","17.941307","19.437895",
"790000.000000","3.559876","8.339073","17.022580","9.645825","9.703302","17.958706","18.333083",
"800000.000000","3.520953","8.425366","16.885446","9.049241","9.262922","17.359454","18.080175",
"810000.000000","3.528619","8.179250","16.647605","8.623292","8.641623","17.622294","17.485758",
"820000.000000","3.462070","8.118353","16.698198","8.836131","8.263821","17.329671","17.544352",
"830000.000000","3.344343","8.209338","16.484567","8.881736","8.347218","17.317967","18.231806",
"840000.000000","3.221987","8.009490","16.254401","8.645433","8.075144","17.509639","18.958784",
"850000.000000","3.432207","7.919036","16.331650","8.337064","8.607482","17.405713","18.867533",
"860000.000000","3.421894","7.915782","16.205932","0.562696","8.423095","17.050444","18.849431",
"870000.000000","3.339272","7.236770","16.123857","15.601086","8.028143","16.138169","18.580074",
"880000.000000","3.226562","7.438168","16.186783","15.851126","7.984491","15.580183","18.260104",
