"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"95.000000","16.666667","33.333333","31.250000","18.518519","20.000000","41.666667","55.555556",
"100.000000","2.251238","33.333333","50.000000","17.857143","16.129032","62.500000","83.333333",
"125.000000","19.531250","34.246575","59.523810","8.143322","8.677543","67.567568","43.859649",
"150.000000","21.186441","5.733945","47.169811","19.685039","19.685039","7.530120","7.596475",
"175.000000","20.491803","47.169811","5.518764","5.629363","5.555556","86.206897","71.428571",
"200.000000","5.841121","38.461538","65.789474","33.333333","35.211268","71.428571","64.102564",
"225.000000","21.168501","31.250000","51.020408","31.645570","30.120482","56.818182","43.103448",
"250.000000","20.491803","29.761905","75.757576","22.727273","21.168501","59.523810","45.454545",
"275.000000","21.551724","3.242542","43.859649","18.115942","17.123288","4.569549","4.409171",
"300.000000","22.522523","51.020408","3.741955","3.466926","14.792899","75.757576","131.578947",
"325.000000","22.935780","53.078556","64.102564","38.461538","3.869370","92.592593","80.645161",
"350.000000","22.123894","43.859649","86.206897","34.722222","38.461538","83.333333","75.757576",
"375.000000","19.685039","44.642857","59.523810","36.231884","36.764706","86.206897","78.125000",
"400.000000","20.145044","43.103448","54.347826","30.864198","36.764706","71.428571","69.444444",
"425.000000","3.434066","42.372881","45.454545","30.120482","30.864198","86.206897","60.975610",
"450.000000","21.929825","35.211268","53.191489","27.144408","30.864198","69.444444","59.523810",
"475.000000","22.502250","25.000000","46.296296","19.531250","24.509804","55.555556","55.555556",
"500.000000","23.364486","33.783784","59.523810","16.666667","23.148148","65.789474","49.019608",
"525.000000","19.083969","1.832710","44.563280","2.410568","14.450867","2.467673","2.147582",
"550.000000","24.752475","47.169811","45.454545","39.682540","8.738203","89.285714","73.529412",
"575.000000","18.796992","41.666667","1.999840","42.372881","2.169951","62.500000","86.206897",
"600.000000","22.321429","42.372881","67.567568","43.103448","50.000000","65.789474","83.333333",
"625.000000","20.161290","48.076923","65.789474","39.062500","41.666667","78.125000","89.285714",
"650.000000","22.321429","36.231884","64.102564","34.246575","45.454545","69.444444","89.285714",
"675.000000","20.990764","50.000000","50.000000","36.764706","43.859649","62.500000","104.166667",
"700.000000","21.739130","58.139535","60.975610","35.714286","40.983607","80.645161","73.529412",
"725.000000","19.531250","35.714286","47.169811","34.674064","37.313433","56.818182","60.827251",
"750.000000","20.161290","43.103448","45.454545","37.313433","37.878788","78.125000","62.500000",
"775.000000","21.008403","39.062500","44.642857","32.894737","37.257824","62.500000","73.529412",
"800.000000","21.929825","38.461538","50.000000","33.333333","38.461538","56.818182","56.818182",
"825.000000","1.959094","46.296296","46.296296","28.735632","35.211268","58.139535","55.555556",
"850.000000","20.990764","44.642857","50.916497","28.735632","34.722222","62.500000","54.347826",
"875.000000","23.148148","33.288948","51.020408","31.645570","30.487805","65.789474","59.523810",
"900.000000","22.522523","30.864198","53.191489","21.739130","29.761905","69.444444","44.642857",
"925.000000","22.123894","33.333333","38.461538","22.935780","25.252525","65.789474","49.019608",
"950.000000","21.367521","29.069767","50.000000","16.329197","27.173913","54.347826","55.555556",
"975.000000","19.230769","30.487805","42.372881","15.432099","25.000000","65.789474","86.206897",
"1000.000000","22.123894","35.714286","56.818182","12.886598","16.891892","75.757576","67.567568",
"1100.000000","21.317416","3.512099","0.001571","5.536485","6.958458","4.782172","4.330504",
"1200.000000","20.876827","30.571691","15.525540","40.160643","4.514265","87.719298","99.009901",
"1300.000000","19.837334","35.971223","24.038462","36.630037","41.666667","81.300813","86.956522",
"1400.000000","19.880716","36.630037","21.459227","37.299515","38.446751","75.187970","86.206897",
"1500.000000","18.828846","36.764706","24.096386","32.573290","38.022814","72.992701","68.965517",
"1600.000000","19.379845","32.247662","28.653295","32.894737","35.587189","69.930070","71.428571",
"1700.000000","19.338619","38.022814","27.397260","31.635558","34.002040","71.890726","58.445354",
"1800.000000","3.367797","34.013605","24.265955","22.522523","29.673591","69.930070","53.763441",
"1900.000000","22.573363","34.234851","30.674847","18.145527","27.932961","58.139535","61.349693",
"2000.000000","21.408692","34.246575","29.498525","2.738001","16.663889","59.523810","56.497175",
"2100.000000","20.790021","1.606013","26.518165","41.493776","4.516304","2.451341","2.194715",
"2200.000000","20.116677","36.496350","1.734455","41.305246","1.402780","84.745763","104.166667",
"2300.000000","22.371365","33.670034","58.823529","43.859649","44.642857","82.644628","90.090090",
"2400.000000","21.317416","38.610039","48.543689","37.453184","40.816327","89.206066","74.626866",
"2500.000000","20.576132","38.167939","54.945055","41.305246","40.144520","90.090090","96.153846",
"2600.000000","20.238818","37.037037","50.761421","38.910506","39.840637","72.992701","88.495575",
"2700.000000","20.000000","36.088055","54.945055","37.593985","38.759690","76.923077","79.365079",
"2800.000000","18.178513","35.335689","50.226017","35.971223","35.087719","75.187970","66.622252",
"2900.000000","21.881838","36.900369","48.543689","33.658701","38.008362","68.965517","67.114094",
"3000.000000","20.362452","34.002040","45.662100","34.364261","34.482759","76.863951","75.187970",
"3100.000000","19.569472","35.714286","57.803468","31.645570","34.129693","68.027211","86.956522",
"3200.000000","4.957367","35.842294","50.761421","29.664788","36.218761","61.728395","65.789474",
"3300.000000","15.598191","33.433634","41.841004","29.673591","30.581040","75.187970","83.263947",
"3400.000000","18.450185","32.051282","44.247788","27.932961","30.864198","62.893082","71.428571",
"3500.000000","14.222728","31.746032","42.900043","26.737968","28.081999","60.240964","61.349693",
"3600.000000","14.967819","35.701535","36.363636","23.310023","28.328612","59.171598","65.789474",
"3700.000000","16.077170","34.843206","40.000000","23.196474","22.416499","60.606061","57.803468",
"3800.000000","1.460558","35.087719","35.587189","1.509981","20.161290","62.893082","52.882073",
"3900.000000","21.978022","32.351990","41.322314","45.045045","17.479462","55.248619","50.000000",
"4000.000000","22.517451","36.764706","35.842294","43.103448","10.774701","57.770075","47.169811",
"4100.000000","21.052632","0.756876","39.062500","41.152263","1.561134","1.285562","1.087205",
"4200.000000","22.021581","32.679739","39.824771","41.666667","1.152897","81.300813","98.039216",
"4300.000000","21.645022","40.144520","0.901307","40.650407","0.983778","84.745763","85.470085",
"4400.000000","21.003991","38.910506","52.083333","41.476566","1.096263","88.495575","85.470085",
"4500.000000","21.008403","39.370079","58.823529","39.370079","40.000000","76.335878","74.074074",
"4600.000000","18.828846","39.200314","50.505051","39.370079","40.650407","83.963056","81.234768",
"4700.000000","19.493177","38.167939","50.000000","39.370079","40.485830","68.027211","81.967213",
"4800.000000","15.671525","34.965035","51.546392","37.878788","40.799674","78.740157","84.745763",
"4900.000000","19.960080","38.314176","51.020408","36.630037","41.322314","69.444444","68.027211",
"5000.000000","16.946280","38.314176","43.668122","36.630037","40.485830","76.335878","91.743119",
"5100.000000","15.311591","38.610039","51.546392","38.895371","39.200314","83.333333","66.225166",
"5200.000000","17.152659","39.682540","54.945055","37.593985","38.610039","78.740157","76.863951",
"5300.000000","15.870497","40.966817","42.372881","37.593985","36.496350","68.027211","78.125000",
"5400.000000","19.267823","36.231884","53.191489","36.483035","38.167939","76.335878","70.921986",
"5500.000000","15.501473","34.722222","43.290043","38.461538","37.453184","66.225166","73.529412",
"5600.000000","17.636684","39.047247","44.642857","34.364261","35.460993","76.335878","79.365079",
"5700.000000","16.949153","37.878788","39.984006","36.363636","34.129693","69.881202","77.519380",
"5800.000000","19.264111","39.215686","51.813472","34.364261","36.616624","70.921986","67.114094",
"5900.000000","14.367816","34.843206","35.971223","34.013605","35.087719","78.740157","69.930070",
"6000.000000","15.311591","35.714286","49.019608","35.087719","34.482759","63.291139","74.626866",
"6100.000000","14.345144","35.211268","40.469446","34.013605","34.470872","67.567568","56.497175",
"6200.000000","9.969096","34.722222","43.478261","33.898305","35.335689","55.834729","58.823529",
"6300.000000","18.050542","34.710170","38.759690","32.573290","33.898305","65.359477","60.240964",
"6400.000000","14.878738","33.112583","49.236829","30.211480","33.433634","56.818182","70.422535",
"6500.000000","13.331556","34.843206","40.485830","31.847134","33.003300","65.359477","69.444444",
"6600.000000","14.124294","34.470872","38.610039","29.061319","30.211480","76.923077","58.479532",
"6700.000000","17.061935","35.971223","36.630037","29.069767","32.144005","57.770075","63.291139",
"6800.000000","15.012761","34.364261","38.167939","27.855153","29.940120","57.803468","63.694268",
"6900.000000","14.598540","32.562683","34.843206","25.056377","30.959752","65.789474","59.523810",
"7000.000000","14.345144","34.246575","35.587189","27.100271","27.464982","63.291139","63.291139",
"7100.000000","14.553922","32.894737","36.363636","0.841177","26.595745","59.523810","69.930070",
"7200.000000","15.503876","31.338139","36.764706","48.076923","23.747328","53.734551","53.163211",
"7300.000000","14.812620","30.395137","35.460993","48.756704","23.529412","56.179775","59.523810",
"7400.000000","14.596409","30.864198","36.483035","47.846890","22.517451","58.823529","53.191489",
"7500.000000","14.388489","31.240237","36.764706","43.668122","20.533881","57.803468","63.291139",
"7600.000000","0.740401","32.362460","36.496350","48.756704","17.571604","58.823529","46.948357",
"7700.000000","21.362957","33.444816","38.610039","44.843049","11.667250","56.497175","45.662100",
"7800.000000","18.975332","31.347962","32.679739","45.454545","5.464182","55.865922","53.191489",
"7900.000000","22.119000","33.783784","34.246575","48.309179","4.089478","56.818182","55.865922",
"8000.000000","19.880716","31.645570","34.965035","38.008362","1.774151","63.291139","50.000000",
"8100.000000","19.301293","31.250000","34.482759","40.000000","1.965988","52.056221","41.823505",
"8200.000000","19.607843","0.405724","35.842294","40.983607","0.890076","0.639370","0.582154",
"8300.000000","20.656889","35.211268","35.842294","44.247788","0.481814","80.000000","79.365079",
"8400.000000","19.569472","35.460993","0.452161","41.999160","0.510311","69.444444","69.930070",
"8500.000000","19.996001","41.135335","53.447354","39.682540","0.500932","75.757576","101.010101",
"8600.000000","18.796992","36.900369","51.546392","38.610039","45.871560","67.567568","77.459334",
"8700.000000","18.311665","35.587189","48.543689","43.103448","38.744673","83.333333","77.519380",
"8800.000000","19.841270","36.616624","45.045045","41.152263","38.910506","84.033613","82.644628",
"8900.000000","18.145527","37.313433","49.975012","40.650407","42.372881","78.740157","78.125000",
"9000.000000","19.801980","32.258065","46.948357","37.313433","44.228218","67.069081","86.956522",
"9100.000000","19.301293","35.587189","51.020408","36.886758","38.167939","78.125000","76.923077",
"9200.000000","18.518519","31.142946","52.910053","39.525692","38.759690","81.300813","80.580177",
"9300.000000","18.691589","37.735849","48.995590","38.022814","38.910506","78.125000","70.921986",
"9400.000000","18.178513","38.759690","54.347826","36.483035","38.299502","75.757576","77.519380",
"9500.000000","14.534884","38.595137","43.859649","38.910506","35.335689","81.300813","77.519380",
"9600.000000","15.997440","34.013605","49.751244","40.322581","40.160643","75.700227","73.529412",
"9700.000000","18.621974","36.496350","45.433894","37.735849","41.135335","62.111801","77.519380",
"9800.000000","15.895724","32.992412","46.948357","34.952814","38.022814","67.114094","87.642419",
"9900.000000","15.218384","36.231884","45.045045","34.246575","37.453184","64.935065","80.645161",
"10000.000000","14.598540","33.898305","43.668122","35.087719","40.322581","61.349693","65.359477",
"11000.000000","16.091140","35.221189","45.533194","36.721504","37.130551","70.566650","74.338388",
"12000.000000","14.294700","34.877232","43.548317","34.828643","36.360992","67.925554","66.885158",
"13000.000000","14.955284","32.827785","40.896450","32.265350","33.521051","62.220010","62.457061",
"14000.000000","13.996389","32.151239","37.282828","26.995654","29.679755","61.120958","58.169973",
"15000.000000","13.912656","31.169155","36.007490","3.938667","22.264773","55.212014","52.353280",
"16000.000000","3.068708","30.794814","33.758693","41.335979","7.762047","53.556127","51.942655",
"17000.000000","18.157059","1.931852","2.382092","40.513714","0.561847","3.311609","2.854590",
"18000.000000","17.807853","36.006193","60.233707","37.492501","39.211073","71.932096","82.433435",
"19000.000000","18.176861","36.255529","59.587653","37.352458","38.325924","69.151511","76.858043",
"20000.000000","12.120037","34.998075","58.234335","35.673516","37.282828","70.716357","73.088730",
"21000.000000","15.022684","34.068068","56.173464","33.690452","36.255529","65.011052","75.238883",
"22000.000000","14.294700","32.644534","54.668708","32.538314","34.611657","64.926633","71.113640",
"23000.000000","14.743609","32.989147","52.405408","31.996928","33.930510","64.762645","68.861038",
"24000.000000","13.351670","32.913142","52.487928","30.457162","33.120260","62.691994","63.047727",
"25000.000000","13.967066","32.592399","49.207755","29.151969","31.793470","59.591204","64.016388",
"26000.000000","13.847155","30.144997","47.842312","28.317381","29.391882","61.120958","56.879586",
"27000.000000","13.344543","30.163183","45.203869","26.621942","27.002943","56.490792","57.867022",
"28000.000000","12.410489","30.081521","44.899425","24.435539","21.875137","55.828495","59.948444",
"29000.000000","13.058751","29.565680","45.450414","22.005105","17.535861","55.273049","51.999376",
"30000.000000","12.852314","29.126496","41.925205","2.111027","15.326610","52.023723","49.647503",
"31000.000000","1.634369","28.318183","41.098142","40.796345","9.930487","51.703635","50.120289",
"32000.000000","17.877894","26.988368","39.226454","39.042674","3.655692","50.756268","45.993929",
"33000.000000","17.656926","0.959364","1.291336","38.890833","0.332400","1.857148","1.454199",
"34000.000000","17.254469","35.902775","58.541154","37.991034","40.270619","71.270758","78.357624",
"35000.000000","16.858858","36.626012","56.973564","36.816140","37.775763","72.406053","76.917160",
"36000.000000","16.391830","36.425892","58.678559","35.981577","38.207313","71.622977","75.694497",
"37000.000000","16.856300","35.723217","55.549383","35.496237","38.076381","69.827526","78.057919",
"38000.000000","16.392099","35.320712","53.989850","34.350096","36.293689","67.517386","75.694497",
"39000.000000","14.313114","35.308241","53.844497","33.701806","36.176832","63.528365","69.725282",
"40000.000000","13.312743","33.780360","54.165313","33.723401","34.815305","67.150148","69.295267",
"41000.000000","13.907045","34.102923","55.273049","33.519928","34.467308","65.651261","72.458517",
"42000.000000","14.292656","34.056466","49.475559","31.682666","34.754805","64.930849","69.434801",
"43000.000000","13.853102","32.676535","50.198283","30.227005","33.341113","64.016388","65.350935",
"44000.000000","12.865542","32.601963","50.347397","30.154087","32.730010","60.860568","67.154657",
"45000.000000","13.543345","31.885722","49.475559","29.892685","31.652581","61.455261","63.975433",
"46000.000000","13.644985","30.719135","49.721559","29.134982","31.286175","63.004032","61.762708",
"47000.000000","13.443209","32.203008","49.696849","28.381677","31.256837","55.922156","57.103700",
"48000.000000","12.644303","31.091627","48.049202","28.087521","30.208742","50.653429","61.950192",
"49000.000000","13.231539","31.062653","47.911077","27.860586","28.999797","50.122801","57.763401",
"50000.000000","13.065576","31.256837","48.704461","26.361575","28.848373","51.915689","62.104086",
"51000.000000","13.419757","30.281925","48.003072","26.410311","28.659043","46.550601","57.863673",
"52000.000000","12.228228","30.108692","45.657931","26.410311","28.198404","47.411341","55.518543",
"53000.000000","13.026431","29.160470","44.738726","24.549516","27.024106","47.524000","58.541154",
"54000.000000","12.553825","29.271434","46.420945","23.921156","25.436231","46.812096","56.682916",
"55000.000000","12.685848","29.383246","44.539462","22.907408","24.615991","47.187618","55.212014",
"56000.000000","12.387429","29.697384","43.044077","21.629104","23.521663","45.061283","53.129317",
"57000.000000","12.186651","28.397796","44.146212","1.089722","23.076568","44.537478","53.016647",
"58000.000000","12.663518","27.852826","42.676681","41.767605","21.489663","44.519633","50.047545",
"59000.000000","12.140637","28.182510","42.226163","41.419873","19.016830","43.265695","50.807845",
"60000.000000","11.556953","28.000224","41.697940","40.963461","16.704251","43.342580","50.859526",
"61000.000000","12.293016","27.268017","41.181073","39.553833","13.893520","44.381324","48.871078",
"62000.000000","11.081806","27.508046","39.742469","38.830428","10.261778","42.119451","48.074612",
"63000.000000","0.845238","26.424268","38.681727","39.349939","7.056516","42.495326","46.899916",
"64000.000000","16.579624","27.193126","40.043247","38.063337","3.128236","41.609454","45.678787",
"65000.000000","16.944845","19.027685","40.125191","36.952184","0.846060","41.284782","44.738726",
"66000.000000","16.598888","0.387438","0.600015","36.098477","0.205767","0.830619","0.673605",
"67000.000000","16.224548","18.465516","36.547036","37.890270","39.569484","53.501685","43.211477",
"68000.000000","16.698672","19.005987","37.962190","36.559061","36.814785","53.441642","44.322312",
"69000.000000","16.486687","18.948366","35.825601","37.351063","37.561507","53.642313","46.099945",
"70000.000000","15.924581","18.445080","37.074111","36.320052","37.005514","56.941123","41.611185",
"71000.000000","16.662501","20.792182","36.896285","34.973595","35.457221","53.556127","41.960389",
"72000.000000","16.405545","21.937041","37.420948","35.257201","35.469797","51.488003","41.678823",
"73000.000000","15.809027","22.928417","37.717346","33.940875","37.170576","52.053511","40.157417",
"74000.000000","15.756468","21.166261","36.979513","34.682482","35.369434","50.602166","43.062613",
"75000.000000","15.932193","22.855053","36.007490","34.431705","35.444653","54.401045","43.493389",
"76000.000000","15.449742","22.353862","37.577033","32.665861","35.799950","50.525465","44.899425",
"77000.000000","15.650432","21.292905","36.427218","33.690452","34.419853","50.375296","42.786240",
"78000.000000","14.822281","23.571563","36.203027","33.873044","35.457221","50.627785","44.361636",
"79000.000000","13.748161","23.232042","35.596056","33.542414","34.114557","50.730519","44.401030",
"80000.000000","13.472187","22.072619","35.889890","31.996928","33.407944","48.706834","43.607186",
"81000.000000","14.197285","21.713641","38.353853","31.682666","32.601963","47.321598","43.081165",
"82000.000000","13.887732","22.309477","37.646350","32.244543","33.120260","50.756268","44.778793",
"83000.000000","13.774864","23.362303","35.684973","32.570107","32.079043","48.659433","45.244774",
"84000.000000","12.293016","22.575912","36.162442","32.213381","32.538314","49.524564","42.137199",
"85000.000000","11.649988","23.367762","37.006883","30.512922","32.591337","50.963205","41.266042",
"86000.000000","11.583727","24.234199","35.072952","30.117760","32.422268","47.503682","43.493389",
"87000.000000","11.871127","22.730372","38.983315","30.909035","30.531554","47.980040","44.599055",
"88000.000000","11.380707","21.822626","37.577033","29.900730","31.844091","47.888133","41.628507",
"89000.000000","11.173434","24.310789","36.572432","28.999797","31.612557","45.846323","43.455588",
"90000.000000","11.524986","23.302419","37.281438","28.487594","31.335193","47.366427","41.978004",
"91000.000000","10.998801","22.349365","36.964477","28.246194","31.612557","46.965997","40.963461",
"92000.000000","11.003763","23.521663","36.320052","28.182510","29.856985","46.142488","44.202802",
"93000.000000","11.123718","23.688824","36.412628","28.906747","29.600687","47.546596","43.702474",
"94000.000000","8.861320","19.934217","37.213456","27.706203","29.177487","46.099945","46.702783",
"95000.000000","11.082911","23.210473","36.493687","27.938424","29.177487","48.072301","44.165710",
"96000.000000","9.756098","22.195095","36.308184","27.454426","29.067233","45.637094","43.892376",
"97000.000000","9.109957","21.817864","36.321371","27.728483","29.400523","46.185110","43.305041",
"98000.000000","8.777319","20.591385","37.089237","27.410027","28.293345","43.932871","42.729565",
"99000.000000","9.722047","20.667989","37.255048","26.390098","28.528229","44.401030","42.676681",
"100000.000000","9.877616","21.601071","35.877014","26.836272","27.644929","44.798853","45.574697",
"110000.000000","10.133242","20.894974","36.728922","4.414136","25.794137","51.562871","42.839028",
"120000.000000","11.560440","20.090568","34.273924","29.162851","18.888988","50.705311","41.553779",
"130000.000000","2.735523","19.373575","34.320977","29.809725","2.145029","49.043889","40.195673",
"140000.000000","14.341750","1.483065","2.431676","31.564760","1.288371","3.658296","2.544835",
"150000.000000","13.619562","11.432086","23.403364","26.436493","28.756125","30.194148","23.961336",
"160000.000000","12.038229","12.886399","23.940111","24.686604","30.072384","30.474797","24.399230",
"170000.000000","10.144447","14.163804","24.093599","23.103759","30.194969","31.444662","26.176914",
"180000.000000","9.352533","14.519415","24.402862","22.814851","28.955125","31.791448","27.322778",
"190000.000000","8.936678","13.287288","23.852174","21.285518","27.470716","33.227228","27.290714",
"200000.000000","8.112577","13.036773","23.526146","21.416349","26.133816","32.679845","27.075690",
"210000.000000","7.567949","13.337441","23.134760","22.568218","24.493115","33.488721","26.585422",
"220000.000000","6.698920","13.431851","22.043328","2.348225","22.012759","33.037319","26.004691",
"230000.000000","5.479395","13.026770","20.558534","19.864248","19.834304","32.850648","25.156157",
"240000.000000","5.993572","12.169655","18.754372","20.268558","16.094067","30.222437","24.367778",
"250000.000000","5.852789","10.866435","18.122771","19.641079","9.549028","31.641664","23.960762",
"260000.000000","0.730773","10.556786","17.712219","20.005361","1.088466","30.474704","23.156671",
"270000.000000","6.780231","0.691688","1.293384","19.713873","1.433643","1.768865","1.400617",
"280000.000000","6.580463","11.263773","19.893886","19.087649","18.674136","22.457225","21.904222",
"290000.000000","6.392865","11.583325","20.317935","18.687397","19.221565","22.705548","21.290910",
"300000.000000","6.153657","11.104029","19.937913","18.286182","18.561485","21.160707","22.619266",
"310000.000000","6.014480","11.345432","20.282083","17.663725","18.408748","21.572506","22.718960",
"320000.000000","5.809296","11.983410","20.062314","16.499581","16.271910","20.139527","22.163956",
"330000.000000","5.383169","11.733536","19.834304","16.555031","15.127197","20.463917","21.156230",
"340000.000000","5.074385","11.379917","19.767651","16.056854","15.067457","20.245948","20.127366",
"350000.000000","4.435066","11.118486","19.428529","15.515182","14.615332","21.952788","20.196471",
"360000.000000","4.618831","10.899361","19.363409","14.907529","15.298473","22.088611","20.092143",
"370000.000000","4.629951","10.648867","19.226406","13.174710","15.260629","21.607933","20.660047",
"380000.000000","4.647447","10.534544","18.792083","12.094297","14.586530","21.141917","21.454439",
"390000.000000","4.516846","10.133242","18.745232","11.900540","14.249988","21.546941","21.329511",
"400000.000000","4.485401","10.174379","18.671730","12.748711","13.653033","21.250643","20.944426",
"410000.000000","4.418895","9.873588","17.154012","12.728120","12.528126","20.982616","21.007344",
"420000.000000","4.006168","9.627549","16.197296","11.684987","12.423981","20.637066","20.900607",
"430000.000000","3.945934","9.622824","16.167966","1.236033","11.901404","20.304321","20.536580",
"440000.000000","4.059484","9.316461","16.834875","16.798958","11.230491","20.155357","20.109921",
"450000.000000","3.987015","9.198447","17.447957","16.981533","10.677749","19.668894","19.685504",
"460000.000000","4.015709","8.818459","16.481877","17.220477","9.905963","19.286849","19.739946",
"470000.000000","3.934677","8.274844","16.904885","16.902313","9.120326","19.433060","19.426604",
"480000.000000","3.809637","8.525018","16.984705","16.654287","8.063118","19.175161","19.633328",
"490000.000000","3.494263","8.473363","16.587159","15.938338","6.672677","19.005698","18.948043",
"500000.000000","3.690553","8.172779","16.499309","15.347074","4.566331","18.946607","18.629953",
"510000.000000","3.640847","8.302945","16.344222","14.363812","2.941061","18.661939","18.589434",
"520000.000000","3.634084","8.162039","16.182356","14.261388","0.722235","18.730485","17.617917",
"530000.000000","0.301299","0.285335","0.653798","14.750089","0.550913","0.900138","0.709070",
"540000.000000","4.676136","10.343187","18.591888","15.569315","15.657073","20.994995","19.940696",
"550000.000000","4.692419","10.381747","18.765282","15.326845","15.422103","20.749299","20.634511",
"560000.000000","4.399259","10.528776","18.972488","15.062260","15.837846","20.928646","20.472715",
"570000.000000","4.191166","10.885242","18.924734","14.853059","15.560812","20.725174","20.992747",
"580000.000000","4.430270","10.585618","18.743826","14.712741","15.525781","20.596262","21.162946",
"590000.000000","4.143784","10.479335","17.916299","14.524244","15.136127","20.451780","20.994554",
"600000.000000","4.149562","10.210531","18.598423","13.937748","15.110488","20.516398","20.911534",
"610000.000000","4.257843","9.802730","18.460062","12.885236","14.692422","20.287885","20.775983",
"620000.000000","4.268076","9.499401","18.581144","12.615527","14.687243","20.055111","20.661797",
"630000.000000","3.944378","9.976625","18.336478","13.542997","14.391906","19.428114","20.747103",
"640000.000000","4.051440","9.941909","18.153729","13.170008","14.133357","20.122911","20.447556",
"650000.000000","4.116473","9.799464","18.186745","12.949979","13.704506","20.009364","20.534513",
"660000.000000","3.951891","9.684058","17.718150","12.634494","13.447385","19.770035","20.212392",
"670000.000000","3.883498","9.700027","17.828426","12.650493","13.168620","19.859553","20.308816",
"680000.000000","3.923223","9.406913","17.882977","12.300804","12.871802","19.341686","20.243489",
"690000.000000","3.842620","9.347638","17.911453","12.094736","12.770218","19.433400","20.059899",
"700000.000000","3.566488","9.191253","17.693103","11.662365","12.564961","18.948402","18.680764",
"710000.000000","3.732753","9.253947","16.980696","10.653973","11.793440","18.814711","17.647484",
"720000.000000","3.733101","9.206314","16.122609","10.248201","10.795219","18.510292","18.461050",
"730000.000000","3.726827","9.052461","16.117932","10.679345","10.544208","17.301816","19.020845",
"740000.000000","3.655650","8.981313","15.995214","10.753081","10.892238","16.683489","19.730988",
"750000.000000","3.615950","8.845213","16.208585","10.832886","11.130367","16.865255","19.574911",
"760000.000000","3.402041","8.275399","17.267757","10.388650","10.855571","17.835422","19.852811",
"770000.000000","3.617206","7.983293","17.122877","10.394265","10.693620","18.082169","19.581044",
"780000.000000","3.592719","8.789470","16.961112","9.902039","10.549669","17.992051","19.606767",
"790000.000000","3.582383","8.594550","16.338348","9.819575","10.275063","18.025131","19.338657",
"800000.000000","3.554633","8.489836","16.868954","9.592170","9.949328","17.797014","19.217871",
"810000.000000","3.468806","8.292623","16.764600","9.212676","9.873969","17.827473","19.077453",
"820000.000000","3.294154","8.321815","16.773317","9.090322","9.417012","17.723803","19.072359",
"830000.000000","3.414238","8.079209","16.336212","8.947153","9.071595","17.542229","18.986897",
"840000.000000","3.412619","8.208752","16.420981","8.786065","9.056232","16.884619","18.674834",
"850000.000000","3.188155","7.923076","16.111154","8.398068","8.844587","16.922936","18.845204",
"860000.000000","3.382615","8.087775","16.353043","0.600159","8.600027","16.987619","18.294546",
"870000.000000","3.094415","7.816475","16.374732","15.641399","7.468405","17.231189","18.448142",
"880000.000000","3.295652","7.805920","16.226470","14.717505","7.451876","17.040304","18.440284",
