"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"200.000000","4.681648","43.103448","56.818182","35.211268","33.783784","92.592593","73.529412",
"225.000000","18.368846","36.231884","41.666667","24.038462","29.411765","55.555556","55.555556",
"250.000000","15.822785","24.485798","40.983607","18.656716","23.364486","62.500000","43.103448",
"275.000000","18.796992","3.293808","38.461538","13.227513","15.432099","4.844022","4.064380",
"300.000000","19.841270","40.322581","3.280409","3.284719","11.410315","96.153846","59.523810",
"325.000000","15.923567","50.000000","69.444444","36.764706","4.132231","73.529412","80.645161",
"350.000000","15.822785","40.257649","49.019608","35.211268","36.231884","83.333333","75.757576",
"375.000000","16.329197","41.666667","55.555556","32.894737","42.372881","65.789474","100.000000",
"400.000000","16.778523","42.372881","45.454545","41.666667","36.764706","51.020408","80.645161",
"425.000000","2.889839","31.250000","58.139535","32.467532","39.619651","92.592593","71.428571",
"450.000000","20.161290","24.038462","59.523810","31.605563","32.051282","71.428571","73.529412",
"475.000000","16.891892","32.467532","56.818182","20.325203","28.735632","69.444444","62.500000",
"500.000000","19.083969","37.313433","40.983607","16.556291","14.880952","96.153846","41.666667",
"525.000000","14.880952","1.653330","39.062500","16.556291","8.802817","2.783654","2.100664",
"550.000000","19.230769","50.000000","36.231884","2.561213","8.865248","86.206897","78.125000",
"575.000000","17.361111","37.821483","1.854324","39.682540","6.508722","64.102564","119.047619",
"600.000000","17.844397","39.062500","62.500000","37.313433","2.467673","78.125000","71.428571",
"625.000000","16.233766","47.169811","60.975610","33.783784","44.642857","69.444444","65.616798",
"650.000000","16.556291","37.313433","80.645161","32.051282","45.454545","100.000000","62.500000",
"675.000000","16.778523","44.642857","62.500000","32.467532","37.313433","60.975610","80.645161",
"700.000000","15.923567","48.076923","64.102564","31.645570","40.322581","83.333333","113.636364",
"725.000000","16.025641","43.859649","60.975610","32.851511","37.313433","89.285714","56.818182",
"750.000000","15.518312","35.211268","43.859649","32.467532","37.313433","64.102564","67.567568",
"775.000000","14.450867","43.103448","59.523810","33.333333","35.714286","62.500000","59.523810",
"800.000000","15.527950","38.461538","53.191489","33.783784","30.864198","73.529412","59.523810",
"825.000000","1.511396","49.019608","49.019608","25.510204","40.257649","86.206897","69.444444",
"850.000000","17.593244","37.313433","53.191489","29.411765","34.246575","53.191489","69.444444",
"875.000000","16.447368","39.062500","49.019608","26.041667","33.783784","60.975610","67.567568",
"900.000000","16.666667","42.301184","56.818182","19.531250","27.777778","52.083333","64.102564",
"925.000000","16.778523","34.722222","56.818182","20.000000","22.727273","59.523810","44.642857",
"950.000000","16.339869","28.409091","54.229935","13.958682","22.727273","55.555556","44.642857",
"975.000000","15.822785","23.584906","46.296296","1.405205","14.970060","64.102564","52.083333",
"1000.000000","14.526438","30.487805","35.714286","38.461538","8.302889","65.789474","46.296296",
"1100.000000","16.025641","3.493694","3.766195","46.707146","4.982313","5.472855","4.174842",
"1200.000000","15.218384","28.653295","59.880240","44.052863","4.612333","77.519380","87.719298",
"1300.000000","15.647004","38.008362","67.980965","36.496350","41.152263","79.365079","79.365079",
"1400.000000","15.503876","35.087719","58.139535","36.886758","38.759690","71.428571","80.645161",
"1500.000000","18.583906","34.602076","64.102564","35.335689","37.453184","75.187970","76.923077",
"1600.000000","17.605634","34.952814","54.644809","31.746032","36.088055","74.626866","70.871722",
"1700.000000","17.388280","37.174721","50.251256","33.557047","31.347962","74.074074","63.291139",
"1800.000000","3.493816","30.030030","55.248619","25.906736","27.777778","61.728395","54.945055",
"1900.000000","22.670596","35.448423","43.478261","2.880765","22.266756","62.500000","68.027211",
"2000.000000","22.675737","34.965035","45.454545","46.948357","10.868384","56.497175","51.282051",
"2100.000000","21.454623","1.560160","42.372881","42.354934","2.930575","2.859267","2.210726",
"2200.000000","20.491803","43.103448","1.962554","43.859649","1.284076","87.719298","102.040816",
"2300.000000","21.092596","38.461538","66.225166","43.103448","42.194093","78.740157","91.743119",
"2400.000000","21.929825","40.485830","62.500000","43.478261","41.666667","81.300813","90.909091",
"2500.000000","19.301293","42.535091","67.114094","39.666799","38.008362","90.090090","82.644628",
"2600.000000","20.325203","40.000000","56.497175","38.167939","39.840637","78.125000","71.942446",
"2700.000000","20.920502","34.843206","50.761421","36.363636","36.764706","74.019245","78.125000",
"2800.000000","21.505376","40.306328","57.142857","35.460993","36.218761","85.470085","78.678206",
"2900.000000","19.047619","38.167939","52.056221","34.602076","37.037037","72.992701","73.529412",
"3000.000000","19.379845","37.878788","57.471264","34.602076","33.557047","72.463768","78.740157",
"3100.000000","18.867925","34.722222","53.763441","34.843206","34.129693","66.666667","71.428571",
"3200.000000","17.857143","33.101622","52.356021","30.571691","33.444816","65.359477","83.333333",
"3300.000000","18.378974","34.965035","52.356021","30.303030","31.250000","66.225166","63.694268",
"3400.000000","20.325203","35.211268","49.975012","29.673591","28.901734","68.493151","66.181337",
"3500.000000","17.510068","38.008362","45.871560","26.171159","26.315789","60.975610","56.818182",
"3600.000000","17.331023","33.003300","44.843049","27.855153","27.472527","61.349693","64.102564",
"3700.000000","17.510068","33.783784","43.478261","19.758941","23.523877","72.992701","51.546392",
"3800.000000","1.749628","33.322226","45.433894","1.510665","18.587361","58.105752","64.516129",
"3900.000000","21.551724","33.670034","43.290043","44.843049","13.138878","64.516129","54.914882",
"4000.000000","21.734406","33.670034","45.662100","45.454545","5.976572","54.054054","48.780488",
"4100.000000","21.551724","0.799930","44.247788","45.662100","1.298752","1.446634","1.130864",
"4200.000000","21.500753","34.470872","41.823505","40.966817","1.055543","77.519380","86.206897",
"4300.000000","20.202020","35.714286","1.045719","41.152263","1.048229","92.592593","76.335878",
"4400.000000","20.403999","33.783784","60.606061","42.194093","1.004732","66.225166","83.333333",
"4500.000000","10.822511","36.088055","57.142857","39.984006","39.682540","73.529412","96.993210",
"4600.000000","18.723086","37.313433","65.359477","40.650407","40.650407","73.529412","90.090090",
"4700.000000","18.047284","37.735849","50.761421","36.101083","43.459365","75.187970","80.000000",
"4800.000000","18.867925","38.595137","64.102564","39.525692","40.485830","80.645161","81.300813",
"4900.000000","20.533881","39.840637","66.225166","39.984006","38.610039","81.967213","79.365079",
"5000.000000","19.083969","36.496350","60.975610","36.496350","39.840637","81.300813","79.365079",
"5100.000000","17.790429","40.650407","60.240964","35.460993","38.595137","68.027211","70.372977",
"5200.000000","20.533881","36.088055","68.965517","36.751194","37.878788","68.965517","67.567568",
"5300.000000","20.487605","37.878788","56.179775","36.231884","36.496350","60.975610","78.125000",
"5400.000000","18.832392","34.482759","59.880240","33.783784","43.459365","78.064012","65.359477",
"5500.000000","19.603999","38.153377","56.785917","33.333333","37.313433","62.111801","70.422535",
"5600.000000","20.491803","36.363636","62.500000","37.174721","37.878788","74.626866","72.992701",
"5700.000000","18.900019","39.525692","60.606061","33.222591","34.843206","69.930070","79.365079",
"5800.000000","18.832392","31.847134","46.082949","33.670034","36.630037","63.694268","71.428571",
"5900.000000","18.793460","32.992412","55.555556","32.883920","38.167939","70.422535","72.992701",
"6000.000000","17.730496","36.630037","57.471264","33.112583","34.843206","76.923077","73.529412",
"6100.000000","18.345258","33.222591","62.111801","33.003300","35.198874","65.789474","76.335878",
"6200.000000","17.605634","40.799674","51.813472","32.351990","35.211268","66.666667","69.396253",
"6300.000000","18.688096","37.878788","48.076923","29.498525","33.003300","62.893082","57.803468",
"6400.000000","19.379845","34.129693","45.641260","31.948882","34.002040","67.114094","63.694268",
"6500.000000","18.446781","31.836995","54.347826","29.316916","32.051282","62.460962","66.225166",
"6600.000000","16.694491","35.714286","59.171598","28.985507","31.847134","68.493151","58.139535",
"6700.000000","17.510068","30.581040","45.045045","28.810141","28.401022","78.125000","59.136606",
"6800.000000","18.832392","33.886818","46.707146","29.154519","29.239766","73.529412","65.359477",
"6900.000000","17.857143","36.231884","46.296296","25.062657","28.985507","56.818182","60.240964",
"7000.000000","17.479462","33.783784","44.052863","24.032684","24.032684","62.853551","51.813472",
"7100.000000","5.122688","29.841838","44.247788","0.831041","28.409091","49.504950","55.865922",
"7200.000000","15.382249","29.154519","46.061723","48.309179","26.308866","55.555556","64.061499",
"7300.000000","14.365752","30.581040","47.393365","40.322581","24.570025","61.728395","56.818182",
"7400.000000","13.812155","30.759766","46.728972","41.493776","23.696682","54.054054","45.871560",
"7500.000000","13.848497","32.573290","45.662100","51.255766","20.362452","60.204696","48.076923",
"7600.000000","0.746035","27.173913","45.024764","48.780488","20.746888","61.349693","47.824008",
"7700.000000","20.656889","32.992412","42.918455","46.511628","14.992504","55.555556","58.139535",
"7800.000000","20.790021","31.250000","42.735043","52.083333","11.917531","56.818182","57.803468",
"7900.000000","19.379845","31.746032","42.735043","44.622936","8.109642","54.614965","46.511628",
"8000.000000","21.052632","32.669062","43.840421","38.461538","3.927421","54.347826","40.322581",
"8100.000000","19.531250","32.362460","45.871560","40.160643","1.626651","53.191489","41.493776",
"8200.000000","18.518519","0.400445","41.493776","37.037037","1.684778","0.752491","0.568098",
"8300.000000","19.493177","37.023325","40.650407","42.735043","1.326154","79.365079","70.921986",
"8400.000000","20.618557","35.087719","0.538976","40.000000","0.652554","74.626866","74.626866",
"8500.000000","20.618557","36.900369","64.102564","40.485830","0.452858","75.700227","75.187970",
"8600.000000","20.362452","33.101622","59.136606","40.144520","43.859649","86.956522","88.495575",
"8700.000000","19.762846","34.602076","62.500000","41.493776","39.047247","81.967213","71.377587",
"8800.000000","19.080328","34.722222","56.497175","38.461538","41.841004","77.519380","83.333333",
"8900.000000","19.880716","31.240237","54.054054","39.215686","39.525692","70.921986","80.000000",
"9000.000000","19.489378","34.843206","65.359477","39.824771","41.841004","72.992701","83.333333",
"9100.000000","20.876827","35.087719","67.069081","35.971223","41.666667","80.580177","78.125000",
"9200.000000","18.828846","34.129693","64.935065","35.587189","39.682540","75.757576","77.519380",
"9300.000000","21.186441","35.958288","64.935065","40.966817","42.194093","72.992701","87.642419",
"9400.000000","19.996001","40.322581","63.694268","38.314176","39.354585","84.745763","76.335878",
"9500.000000","14.448779","40.485830","56.818182","37.735849","39.370079","76.335878","81.300813",
"9600.000000","15.408320","35.198874","62.893082","40.983607","35.714286","68.027211","71.942446",
"9700.000000","18.278194","34.246575","56.818182","37.864445","39.215686","70.871722","68.493151",
"9800.000000","16.051364","34.722222","65.359477","38.910506","35.829452","77.519380","73.529412",
"9900.000000","16.100467","33.211558","55.555556","38.461538","39.682540","75.187970","79.302141",
"10000.000000","16.178612","33.783784","54.644809","37.864445","37.313433","70.422535","87.719298",
"11000.000000","15.758951","36.058126","55.063047","36.347776","38.252620","68.203519","75.982068",
"12000.000000","15.338364","34.172846","54.911866","34.987055","36.452448","66.484941","67.930168",
"13000.000000","13.914786","32.848274","49.451093","32.528788","32.978267","65.698706","66.348195",
"14000.000000","14.268185","31.433691","46.121207","3.882545","29.025049","59.343659","57.563896",
"15000.000000","13.904918","31.315567","44.738726","44.919594","22.195588","56.110425","55.549383",
"16000.000000","3.147842","29.297161","42.261854","43.683383","8.363232","53.757660","47.569213",
"17000.000000","18.320387","1.906952","2.357501","39.980809","0.882806","3.840334","2.959885",
"18000.000000","18.333486","36.801237","52.325886","37.718769","39.663652","71.316503","81.559416",
"19000.000000","17.638240","35.648082","51.411238","35.942779","36.882676","70.666384","80.057642",
"20000.000000","15.461686","34.938159","50.145422","36.175524","35.469797","69.536194","77.273781",
"21000.000000","14.063313","34.938159","48.257890","34.863857","35.294533","67.150148","73.740875",
"22000.000000","14.721903","34.279446","46.485682","33.296707","34.682482","64.511967","72.353665",
"23000.000000","14.331575","31.875558","45.285753","32.244543","34.266525","63.609185","65.828451",
"24000.000000","13.855021","32.213381","42.749658","31.286175","33.374495","62.492188","65.737576",
"25000.000000","12.937280","33.274548","42.315504","29.973324","31.149737","57.234432","64.135454",
"26000.000000","13.392977","30.346251","40.929928","28.079634","29.548208","59.129612","60.346388",
"27000.000000","12.174781","30.018311","42.226163","25.327356","28.246194","58.065265","57.336162",
"28000.000000","11.270399","30.190502","40.661977","2.231595","26.306098","53.728777","53.415950",
"29000.000000","10.875712","29.297161","39.013733","44.302676","22.678823","52.988554","53.075739",
"30000.000000","10.706867","20.281919","37.102998","42.013276","19.875184","53.960717","50.911312",
"31000.000000","1.397833","27.713882","35.801232","41.942790","13.492181","52.377959","49.672164",
"32000.000000","14.590872","26.894011","34.278271","39.212611","4.269271","50.551006","47.232193",
"33000.000000","14.245826","0.949655","1.081582","38.710177","0.421407","1.808416","1.457977",
"34000.000000","14.633575","35.283325","49.062899","37.875918","38.952945","70.962248","78.795997",
"35000.000000","14.187214","35.994529","47.054395","36.802591","38.680231","73.040684","78.057919",
"36000.000000","14.209390","34.925957","47.478872","35.496237","38.106852","71.372493","78.672016",
"37000.000000","13.916529","35.306994","49.111089","36.572432","37.158145","69.725282","76.622481",
"38000.000000","13.889661","34.467308","48.799532","34.161172","36.748493","69.827526","77.573501",
"39000.000000","12.425911","34.658441","43.550213","33.883373","35.748758","67.838003","76.976368",
"40000.000000","12.176115","33.463842","44.899425","34.149507","35.980283","67.787419","72.144867",
"41000.000000","11.374235","33.032735","44.980209","32.945673","34.550669","68.582402","74.727246",
"42000.000000","11.729105","32.989147","44.322312","31.652581","33.374495","65.569471","71.423470",
"43000.000000","11.188436","33.054573","44.499822","31.957050","32.296612","63.043752","65.655571",
"44000.000000","11.154739","32.338389","33.677971","32.037933","32.837487","63.971341","66.613376",
"45000.000000","10.948346","32.204045","43.044077","30.081521","31.613556","63.893681","67.746088",
"46000.000000","11.081806","31.672632","40.963461","30.318649","30.985654","61.308320","67.838003",
"47000.000000","11.247582","30.681435","42.154962","29.417821","30.823290","59.378897","60.782884",
"48000.000000","11.214786","30.438621","38.681727","28.949425","30.429358","58.885879","60.856865",
"49000.000000","10.388747","29.768106","43.192813","28.318183","30.245289","57.006043","62.924742",
"50000.000000","11.236208","30.291097","47.865212","26.793130","29.461155","57.696746","58.001276",
"51000.000000","10.253466","29.237201","45.657931","27.417542","27.774692","59.129612","58.958788",
"52000.000000","12.085030","29.812480","46.249191","25.991579","28.190455","54.668708","59.063257",
"53000.000000","12.393417","24.538071","46.377887","25.186379","26.551257","54.401045","55.614259",
"54000.000000","13.080958","29.374614","45.909467","24.922740","25.449178","54.609000","54.821556",
"55000.000000","12.639509","28.618035","44.899425","1.094353","25.262732","52.792736","54.671696",
"56000.000000","12.602871","28.675480","44.798853","43.607186","24.370035","52.792736","53.587696",
"57000.000000","11.919377","27.915027","43.913578","33.894858","22.349365","53.214134","54.138920",
"58000.000000","12.082110","27.713882","40.763085","42.914771","20.975794","50.602166","52.823411",
"59000.000000","12.358342","27.364273","43.211477","42.154962","19.495077","52.737053","50.810426",
"60000.000000","12.130475","29.025049","41.750167","40.863027","16.941687","39.632213","48.942835",
"61000.000000","11.575682","27.697762","41.995632","39.663652","13.916722","48.918892","47.773744",
"62000.000000","11.956288","27.238308","40.141297","41.215019","10.189629","48.704461","46.988065",
"63000.000000","0.847879","26.930224","39.042674","38.223377","6.514488","49.847964","47.707648",
"64000.000000","16.873365","26.403337","39.397999","38.340618","4.534942","47.569213","45.553936",
"65000.000000","16.065289","27.395009","37.761498","39.458628","0.951633","48.304512","46.790193",
"66000.000000","16.751541","0.443390","0.604632","38.325924","0.194947","0.841080","0.612179",
"67000.000000","16.973606","20.286445","37.032922","37.296733","31.744016","64.098455","35.825601",
"68000.000000","16.052395","22.190170","40.384460","36.706677","31.404076","64.139568","37.931950",
"69000.000000","16.631740","21.338341","38.311241","36.254215","31.443575","65.655571","26.319945",
"70000.000000","16.367952","22.136137","38.353853","35.356928","29.946396","61.079892","38.532676",
"71000.000000","15.896988","22.954733","39.632213","36.280521","31.014484","63.004032","21.480431",
"72000.000000","15.998720","22.823755","39.837463","35.955703","30.475726","61.046334","34.149507",
"73000.000000","15.543397","24.070865","36.386130","34.279446","30.346251","64.553612","32.539373",
"74000.000000","16.104356","23.572119","37.392963","34.889401","29.548208","61.192021","33.667766",
"75000.000000","15.601598","22.902162","36.467070","34.255961","30.208742","62.181321","34.901578",
"76000.000000","15.689720","23.103225","39.569484","33.320005","29.331534","65.138093","33.826066",
"77000.000000","15.876544","21.690092","38.221916","33.033827","28.302154","58.510327","34.021706",
"78000.000000","14.857516","23.324159","36.399374","33.999728","27.455179","59.876654","35.520193",
"79000.000000","13.398360","23.688824","38.877226","33.153201","27.713882","63.327212","33.952399",
"80000.000000","13.973116","23.938335","38.651824","32.244543","27.068727","62.492188","35.507581",
"81000.000000","11.760832","24.780691","34.827430","32.527730","27.067995","57.332875","35.282080",
"82000.000000","13.174016","22.329403","36.532349","31.053007","26.713683","58.370301","35.182775",
"83000.000000","13.686069","23.852686","39.397999","30.550209","26.843476","57.332875","34.431705",
"84000.000000","13.452251","23.904573","36.321371","30.747471","26.707262","59.410646","34.348916",
"85000.000000","13.496005","23.253651","38.458580","30.522235","25.553880","56.493983","36.201716",
"86000.000000","13.656352","24.053495","37.198229","30.466441","25.824445","54.911866","33.712032",
"87000.000000","13.648896","23.784607","36.801237","30.135913","25.985500","58.647587","33.917851",
"88000.000000","13.742493","24.007298","37.890270","29.856985","25.965258","54.404004","34.742730",
"89000.000000","13.184437","23.875466","35.159271","28.907582","25.462786","55.800458","34.502985",
"90000.000000","13.600446","23.183567","37.790039","28.528229","25.250612","56.589893","33.430281",
"91000.000000","13.144577","24.002112","41.113350","28.716653","24.568214","55.490816","34.254787",
"92000.000000","12.852314","23.494584","39.212611","28.447074","24.036728","57.172260","33.975470",
"93000.000000","12.487824","23.961279","39.336008","28.398603","24.768415","56.911957","32.059502",
"94000.000000","13.065576","22.766597","37.561507","28.650832","24.501397","54.972239","34.913763",
"95000.000000","12.882116","20.038072","39.074711","28.071751","23.756355","55.614259","34.302964",
"96000.000000","13.118711","24.053495","37.422349","26.936753","23.275300","53.302063","35.686247",
"97000.000000","12.052840","23.610521","38.047407","27.335101","28.414742","55.093383","34.925957",
"98000.000000","12.957228","24.251831","37.817192","27.201262","28.650832","53.330489","34.079678",
"99000.000000","12.655505","24.725546","38.311241","26.299179","28.150776","54.972239","33.131233",
"100000.000000","12.716822","23.367762","38.681727","26.286045","27.499725","54.641823","33.757553",
"110000.000000","10.659583","23.761040","37.080435","4.589880","25.776185","53.280195","34.948416",
"120000.000000","9.659950","21.099183","35.128888","28.825006","19.582271","50.736182","35.927929",
"130000.000000","2.829556","18.320085","34.124219","31.756214","1.899803","47.503907","40.245983",
"140000.000000","14.244568","1.555669","2.431363","32.055597","1.565022","3.106227","2.702927",
"150000.000000","13.476617","12.272604","23.116684","31.598771","29.695532","29.806259","26.048789",
"160000.000000","12.101952","13.116509","23.498007","30.435934","28.612958","30.157725","26.627329",
"170000.000000","10.498974","13.863588","23.847737","28.720694","29.228570","30.366524","27.361054",
"180000.000000","9.771446","14.355193","23.762169","26.646486","27.727483","30.818540","26.976501",
"190000.000000","8.844470","14.378311","23.817633","24.203874","26.900232","31.804795","27.136821",
"200000.000000","8.344975","14.164246","23.390828","20.958078","22.928943","31.758332","26.608908",
"210000.000000","7.826239","13.606257","22.365861","18.284243","20.420916","30.465513","25.328896",
"220000.000000","7.149578","13.259645","22.184213","2.324750","17.666877","30.773018","25.273203",
"230000.000000","6.926656","12.906906","21.500198","19.854861","16.646857","30.005701","24.937905",
"240000.000000","6.057243","12.321917","20.952413","20.129878","15.877653","30.779743","24.257890",
"250000.000000","5.795378","11.466470","18.934804","20.082136","9.550059","30.326924","23.451718",
"260000.000000","0.798942","9.633141","18.795297","20.153367","1.420337","29.985007","23.221306",
"270000.000000","6.836251","0.716341","1.251972","19.064069","0.620986","1.801175","1.350078",
"280000.000000","6.333162","11.363133","20.031048","19.101212","18.253205","22.549948","21.242156",
"290000.000000","6.478337","11.855702","20.238204","18.012501","18.115286","22.313908","22.134128",
"300000.000000","6.275530","11.241652","20.083749","18.070145","18.154092","22.453745","22.778006",
"310000.000000","5.979581","10.535909","20.172475","17.668438","18.166624","22.546389","22.510861",
"320000.000000","5.882799","10.777569","19.694111","17.074957","17.637275","22.690143","22.533180",
"330000.000000","5.387078","11.475417","19.732623","16.623335","16.844006","22.519986","22.682423",
"340000.000000","5.105052","11.231412","19.606075","15.391269","16.551523","22.591722","22.340378",
"350000.000000","4.987688","11.051910","19.417627","15.382982","16.183168","22.403441","22.269731",
"360000.000000","4.806043","10.886937","19.196953","15.094112","15.193666","20.728267","21.970731",
"370000.000000","4.378491","10.649242","18.732625","14.519647","14.405859","19.850092","20.810615",
"380000.000000","4.658031","10.264970","18.775887","13.936816","12.578442","18.594688","21.445789",
"390000.000000","4.556465","10.307823","18.435626","13.309252","12.053799","18.860523","21.134366",
"400000.000000","4.479269","10.066661","18.332848","12.610325","11.741968","20.350683","21.119190",
"410000.000000","4.383637","9.679680","18.373605","10.678239","12.572275","20.277600","20.534977",
"420000.000000","4.237579","9.530581","18.194753","10.376490","12.162432","20.271024","20.678931",
"430000.000000","4.222939","9.464194","17.838349","10.438893","11.682025","20.088187","20.369752",
"440000.000000","3.873930","9.369481","16.008299","1.196238","11.249227","19.895905","20.090609",
"450000.000000","4.067757","9.066117","15.888501","16.544650","10.247813","19.103766","19.680545",
"460000.000000","3.924547","8.182509","15.635065","16.849682","9.589438","19.271684","19.943162",
"470000.000000","3.936597","7.911749","15.562797","16.944184","8.671117","19.123860","18.574310",
"480000.000000","3.900252","8.486911","16.764656","16.627758","7.657800","19.183659","17.444031",
"490000.000000","3.816252","8.287558","16.695215","16.679899","6.257728","19.021641","18.317367",
"500000.000000","3.615742","8.355915","16.148410","16.315476","4.662824","18.867640","18.799183",
"510000.000000","3.625968","8.169000","15.847685","16.026514","2.439322","18.715412","18.346267",
"520000.000000","3.659356","7.878836","14.722965","14.537166","0.644473","17.655960","17.874698",
"530000.000000","0.293392","0.279382","0.648859","14.167035","0.382818","0.884323","0.712178",
"540000.000000","4.767569","10.314202","18.628600","14.263036","15.153375","20.538773","19.616844",
"550000.000000","4.678061","10.486082","18.590885","14.162220","15.810852","20.060784","21.222771",
"560000.000000","4.611162","10.376813","18.890450","15.059334","15.522455","20.273078","20.145653",
"570000.000000","4.513153","10.580163","18.634883","14.727519","15.610926","20.370997","20.795944",
"580000.000000","4.268637","10.548245","18.228583","14.690306","15.258347","20.360627","20.907249",
"590000.000000","4.452401","10.720710","18.729468","14.538857","14.900221","20.390893","20.946664",
"600000.000000","4.503498","9.555360","18.560865","14.432055","14.450408","20.442624","21.159901",
"610000.000000","4.343835","9.544863","18.347008","14.000994","14.752505","20.282124","20.342817",
"620000.000000","4.284718","10.047939","18.187473","13.735962","13.380289","19.710026","19.137767",
"630000.000000","4.290306","10.061283","18.287921","13.291015","12.607781","19.566944","18.550501",
"640000.000000","4.215960","9.913259","18.177522","13.491872","12.411521","19.950324","19.177037",
"650000.000000","3.960768","9.799205","17.800562","12.959243","13.375833","19.698378","19.881269",
"660000.000000","3.972807","9.815267","18.001476","12.814270","13.236478","19.421775","20.579350",
"670000.000000","3.931521","9.729311","17.876264","12.712764","13.260700","19.553897","20.310136",
"680000.000000","3.937248","9.499888","17.926287","12.012661","12.810002","19.330507","20.180617",
"690000.000000","3.849441","9.319265","17.484627","11.888839","12.701784","19.059345","19.797433",
"700000.000000","3.888406","9.284224","17.600955","11.867957","11.940213","18.696202","19.894321",
"710000.000000","3.713485","9.286896","17.590737","11.550438","12.204737","18.760353","19.720521",
"720000.000000","3.682929","9.049291","17.414261","11.196942","11.685697","18.725259","19.750121",
"730000.000000","3.768146","8.889671","17.263643","10.821305","11.387978","18.640406","19.761049",
"740000.000000","3.699553","8.653491","15.995982","9.765892","11.184294","18.670685","19.831197",
"750000.000000","3.675429","7.960687","15.665706","9.699763","10.895822","17.780907","19.475486",
"760000.000000","3.614238","8.433509","15.929756","10.038548","10.882660","16.851102","19.685969",
"770000.000000","3.538458","8.592955","16.157308","10.219641","10.504798","16.400030","19.436875",
"780000.000000","3.475052","8.545511","16.442392","9.994203","10.237007","16.569075","19.425170",
"790000.000000","3.557886","8.412856","16.886957","9.870392","9.847065","17.088993","19.429662",
"800000.000000","3.507343","8.270970","16.783198","9.265204","9.291470","17.963319","19.222378",
"810000.000000","3.572415","8.328975","16.745819","9.262973","8.535956","17.584242","19.351455",
"820000.000000","3.494495","8.167939","16.521989","9.106075","9.011363","17.589190","19.260512",
"830000.000000","3.392635","8.187802","16.609530","8.655206","9.221536","17.025826","18.772363",
"840000.000000","3.389358","8.143654","16.174268","8.567402","8.809618","16.959702","18.640441",
"850000.000000","3.466271","7.981852","16.434259","0.602928","8.663304","16.899200","18.641483",
"860000.000000","3.364813","7.737393","16.263706","15.783152","8.328975","17.072334","18.357415",
"870000.000000","3.370019","7.834694","16.091762","16.042969","8.144583","16.940137","18.534685",
"880000.000000","3.049134","7.225517","16.103163","15.570067","7.940333","16.681291","18.395236",
