"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"150.000000","19.685039","5.965163","39.062500","17.605634","15.713388","7.598784","6.559958",
"175.000000","19.531250","40.322581","0.010652","5.197505","4.288165","58.139535","86.206897",
"200.000000","6.024096","46.296296","22.727273","32.467532","32.467532","78.125000","96.153846",
"225.000000","22.727273","27.472527","23.809524","32.894737","28.735632","62.500000","60.975610",
"250.000000","18.796992","32.051282","27.777778","25.510204","19.215988","51.020408","65.789474",
"275.000000","22.123894","3.055861","33.783784","15.151515","19.083969","4.672024","4.172926",
"300.000000","20.000000","39.062500","3.140309","3.670533","11.013216","86.206897","108.695652",
"325.000000","21.929825","47.169811","59.523810","36.231884","3.565825","65.789474","83.333333",
"350.000000","19.379845","44.642857","47.169811","39.062500","28.735632","86.206897","83.333333",
"375.000000","18.656716","44.642857","52.083333","36.764706","34.722222","89.285714","83.333333",
"400.000000","18.368846","37.257824","55.432373","34.246575","33.333333","71.428571","56.818182",
"425.000000","3.438790","39.682540","43.859649","30.864198","27.173913","71.428571","64.102564",
"450.000000","21.367521","32.467532","49.019608","32.894737","26.041667","59.523810","71.428571",
"475.000000","21.533161","40.983607","39.682540","26.315789","21.739130","65.789474","59.523810",
"500.000000","20.491803","32.894737","49.019608","16.778523","15.051174","58.139535","65.789474",
"525.000000","20.491803","1.750578","44.642857","2.569373","9.293680","2.659292","2.264288",
"550.000000","20.325203","38.461538","44.642857","41.597338","8.591065","80.645161","89.285714",
"575.000000","24.752475","48.076923","1.683388","37.313433","1.621061","86.206897","78.125000",
"600.000000","20.491803","46.210721","48.076923","40.983607","32.051282","83.333333","64.102564",
"625.000000","19.841270","43.859649","51.020408","30.864198","32.894737","86.206897","86.206897",
"650.000000","22.104332","44.642857","62.500000","35.211268","31.645570","100.000000","86.206897",
"675.000000","19.379845","39.062500","55.555556","42.372881","36.231884","85.910653","69.444444",
"700.000000","21.008403","39.062500","58.139535","37.313433","32.467532","78.125000","75.757576",
"725.000000","24.509804","40.322581","45.454545","32.894737","33.783784","71.428571","104.166667",
"750.000000","19.841270","46.296296","43.859649","32.051282","33.783784","58.139535","49.019608",
"775.000000","20.000000","37.878788","51.020408","39.682540","25.252525","64.102564","71.428571",
"800.000000","19.531250","39.682540","43.103448","30.826141","27.777778","73.529412","108.695652",
"825.000000","1.998082","43.859649","44.642857","33.783784","25.000000","65.789474","75.757576",
"850.000000","25.252525","36.231884","52.083333","29.411765","25.510204","64.102564","65.789474",
"875.000000","21.008403","43.103448","37.257824","30.864198","26.881720","69.444444","59.523810",
"900.000000","22.123894","32.010243","43.859649","24.271845","22.935780","69.444444","56.818182",
"925.000000","20.161290","31.645570","38.461538","26.041667","19.531250","52.083333","43.859649",
"950.000000","21.929825","29.069767","43.103448","22.727273","17.361111","73.529412","54.347826",
"975.000000","18.925057","29.411765","31.645570","16.233766","16.025641","54.347826","45.454545",
"1000.000000","18.656716","35.714286","35.714286","1.413867","10.162602","65.789474","43.782837",
"1100.000000","20.920502","3.641263","3.296740","45.454545","4.837461","5.642704","4.308116",
"1200.000000","20.116677","30.021015","51.282051","38.314176","4.202917","78.125000","86.956522",
"1300.000000","21.052632","31.645570","55.865922","42.918455","33.222591","83.963056","80.000000",
"1400.000000","19.451469","40.160643","50.761421","37.878788","33.670034","75.757576","63.653724",
"1500.000000","18.793460","33.211558","54.945055","31.938678","31.735957","84.745763","84.033613",
"1600.000000","19.762846","35.842294","52.910053","34.129693","27.855153","69.930070","62.893082",
"1700.000000","19.489378","33.003300","39.047247","31.046259","28.977108","62.500000","60.975610",
"1800.000000","3.420792","31.142946","38.022814","28.089888","25.188917","67.980965","64.935065",
"1900.000000","23.310023","33.783784","38.610039","23.640662","20.529665","66.225166","49.726504",
"2000.000000","22.517451","33.112583","36.350418","2.918515","14.598540","55.555556","46.296296",
"2100.000000","22.172949","1.597265","35.714286","44.444444","4.837461","2.812702","2.188950",
"2200.000000","19.719976","40.160643","1.770977","42.735043","1.008065","89.285714","98.039216",
"2300.000000","21.367521","44.052863","55.555556","39.666799","35.587189","77.519380","109.890110",
"2400.000000","20.238818","43.290043","59.523810","38.461538","41.823505","72.463768","90.090090",
"2500.000000","20.000000","40.000000","61.728395","41.666667","34.129693","76.335878","81.967213",
"2600.000000","20.157226","37.037037","58.105752","39.354585","32.258065","90.090090","78.740157",
"2700.000000","19.083969","36.630037","45.045045","36.231884","32.144005","69.396253","84.033613",
"2800.000000","19.527436","36.886758","48.543689","35.087719","33.003300","69.444444","78.125000",
"2900.000000","18.758207","39.840637","48.780488","33.433634","31.446541","68.493151","82.644628",
"3000.000000","19.083969","36.101083","65.746220","32.362460","30.959752","80.000000","84.745763",
"3100.000000","19.301293","36.483035","50.761421","32.258065","30.120482","66.666667","66.225166",
"3200.000000","5.229578","34.482759","45.454545","30.021015","29.664788","59.171598","71.942446",
"3300.000000","15.923567","33.333333","46.728972","28.901734","28.409091","65.789474","78.125000",
"3400.000000","18.583906","36.616624","48.520136","27.548209","26.666667","59.880240","63.653724",
"3500.000000","13.585111","31.746032","46.296296","25.503698","26.109661","60.606061","56.179775",
"3600.000000","15.649452","31.545741","40.000000","21.505376","19.960080","59.171598","62.111801",
"3700.000000","15.311591","34.118048","49.261084","1.573143","13.966480","59.844405","49.019608",
"3800.000000","1.462052","35.587189","38.461538","44.642857","9.949259","56.818182","56.818182",
"3900.000000","21.551724","32.679739","43.478261","43.478261","10.481082","55.555556","54.945055",
"4000.000000","23.413720","35.448423","43.290043","46.296296","9.596008","54.644809","64.516129",
"4100.000000","22.675737","0.807611","37.023325","45.850527","7.854226","1.414687","1.091715",
"4200.000000","20.445717","36.363636","37.878788","42.372881","4.913522","82.644628","97.087379",
"4300.000000","21.834061","35.075412","0.927988","42.735043","1.274746","88.495575","76.335878",
"4400.000000","19.342360","42.372881","60.606061","39.510075","0.851122","77.519380","88.495575",
"4500.000000","21.272070","39.370079","54.054054","37.593985","41.493776","78.125000","90.090090",
"4600.000000","20.325203","34.118048","49.504950","40.000000","38.759690","81.300813","86.206897",
"4700.000000","19.489378","37.593985","44.622936","38.461538","33.222591","81.967213","92.592593",
"4800.000000","15.847861","38.314176","42.194093","38.595137","34.129693","69.930070","84.033613",
"4900.000000","21.408692","40.983607","44.642857","38.759690","35.714286","86.132644","83.333333",
"5000.000000","15.795293","41.322314","51.546392","38.167939","34.246575","75.757576","74.074074",
"5100.000000","16.000000","38.167939","48.053820","35.574529","32.894737","72.992701","78.678206",
"5200.000000","16.663889","35.460993","51.813472","37.453184","33.433634","81.300813","75.187970",
"5300.000000","19.120459","35.958288","48.780488","33.112583","31.645570","68.027211","94.339623",
"5400.000000","18.761726","41.841004","48.780488","35.829452","31.746032","76.335878","87.719298",
"5500.000000","17.885888","37.037037","47.619048","36.496350","30.950170","78.125000","73.529412",
"5600.000000","15.455951","38.299502","41.841004","35.460993","31.847134","78.740157","84.033613",
"5700.000000","15.549681","35.087719","46.296296","35.829452","30.959752","68.965517","85.397096",
"5800.000000","18.793460","38.022814","47.824008","33.333333","29.931158","76.923077","65.359477",
"5900.000000","14.705882","36.218761","33.112583","33.783784","30.120482","70.921986","71.428571",
"6000.000000","15.149220","32.894737","44.642857","33.433634","28.727377","67.521945","69.444444",
"6100.000000","15.195259","36.231884","37.023325","32.467532","30.487805","64.516129","74.626866",
"6200.000000","9.919651","32.883920","42.918455","32.362460","30.030030","64.935065","74.019245",
"6300.000000","17.003911","31.746032","40.160643","31.535793","28.240610","62.893082","59.171598",
"6400.000000","15.625000","32.894737","41.322314","28.409091","26.666667","61.349693","67.114094",
"6500.000000","13.867702","34.710170","39.215686","27.389756","26.588673","69.396253","59.523810",
"6600.000000","14.469686","36.630037","40.485830","29.585799","27.322404","59.523810","53.763441",
"6700.000000","17.064846","36.900369","33.670034","28.571429","25.056377","60.606061","55.834729",
"6800.000000","14.575135","30.950170","40.000000","28.003360","23.866348","56.497175","59.880240",
"6900.000000","15.382249","31.847134","35.714286","26.666667","23.860654","58.105752","75.757576",
"7000.000000","14.023279","32.786885","33.783784","25.119317","23.310023","66.225166","56.818182",
"7100.000000","13.755158","33.658701","38.314176","24.570025","21.181953","64.516129","65.359477",
"7200.000000","15.997440","32.573290","36.496350","21.973193","20.533881","58.479532","52.910053",
"7300.000000","15.241579","29.316916","34.843206","22.222222","19.527436","59.523810","55.248619",
"7400.000000","13.603591","31.055901","35.587189","19.916351","14.619883","62.853551","54.347826",
"7500.000000","14.044944","33.898305","35.971223","0.781787","15.845349","57.471264","49.504950",
"7600.000000","0.747479","28.003360","36.886758","40.160643","12.061271","51.546392","54.054054",
"7700.000000","20.449898","31.347962","37.453184","42.553191","10.350895","58.823529","55.555556",
"7800.000000","19.758941","31.948882","31.446541","43.290043","6.324311","57.438254","56.818182",
"7900.000000","20.571899","31.055901","32.351990","43.478261","6.093474","52.910053","47.169811",
"8000.000000","20.161290","28.490028","31.948882","39.354585","3.826579","56.179775","43.840421",
"8100.000000","22.466861","28.727377","31.250000","50.000000","3.233839","54.945055","50.761421",
"8200.000000","19.379845","0.409175","34.843206","40.983607","1.478044","0.730706","0.571340",
"8300.000000","20.321073","36.900369","35.842294","37.735849","0.611112","78.125000","84.033613",
"8400.000000","19.531250","34.843206","0.457475","40.650407","0.436773","76.923077","88.495575",
"8500.000000","20.197940","33.211558","48.309179","37.313433","0.570916","78.740157","78.740157",
"8600.000000","20.242915","38.759690","50.000000","42.553191","39.525692","81.300813","71.890726",
"8700.000000","19.758941","36.900369","49.261084","41.135335","33.211558","76.923077","85.470085",
"8800.000000","20.746888","34.952814","48.995590","39.215686","30.769231","76.923077","86.206897",
"8900.000000","19.267823","36.363636","42.918455","40.983607","29.325513","76.335878","78.740157",
"9000.000000","18.653236","37.037037","26.385224","41.305246","29.931158","68.965517","80.000000",
"9100.000000","19.011407","32.992412","24.746350","36.496350","33.444816","76.335878","81.300813",
"9200.000000","20.321073","33.898305","26.954178","38.314176","32.041012","78.740157","84.745763",
"9300.000000","21.881838","37.174721","43.840421","43.859649","31.746032","71.377587","83.333333",
"9400.000000","19.376090","35.198874","47.169811","36.900369","30.769231","70.921986","74.074074",
"9500.000000","14.345144","34.013605","49.019608","40.650407","33.658701","72.463768","73.529412",
"9600.000000","15.974441","34.843206","43.478261","35.587189","29.761905","64.516129","67.114094",
"9700.000000","18.828846","32.144005","39.984006","35.323207","28.571429","72.463768","75.700227",
"9800.000000","15.671525","31.847134","43.859649","34.364261","32.154341","70.871722","75.187970",
"9900.000000","15.015015","37.878788","49.751244","35.460993","26.666667","64.516129","75.187970",
"10000.000000","15.770383","32.144005","52.328624","37.439161","27.464982","75.757576","81.300813",
"11000.000000","15.891682","35.419545","45.867352","35.954410","27.705436","71.265678","74.399226",
"12000.000000","14.609844","33.757553","44.959986","31.986694","35.232357","49.895220","70.911927",
"13000.000000","14.618387","32.751449","38.575782","31.996928","33.054573","65.867475","60.488749",
"14000.000000","12.304966","32.697904","35.558084","27.499725","28.560820","60.197448","57.796786",
"15000.000000","11.716599","31.602566","43.436713","3.868996","20.510717","55.642110","55.518543",
"16000.000000","2.667470","30.503615","40.827992","41.370180","9.271278","54.253472","53.844497",
"17000.000000","16.106691","1.911015","2.615973","39.772501","0.891465","3.762298","2.894574",
"18000.000000","15.432813","36.479043","61.009090","34.278271","38.503003","75.238883","81.030711",
"19000.000000","14.601311","36.760651","58.820069","37.170576","37.790039","74.338388","79.045135",
"20000.000000","12.483148","35.133331","47.614513","35.735983","37.171957","67.335533","72.982046",
"21000.000000","10.443864","33.712032","46.377887","34.080840","36.203027","65.655571","72.616368",
"22000.000000","12.692288","33.837512","45.347361","32.359318","34.828643","62.889126","68.960761",
"23000.000000","12.291354","33.109294","44.599055","31.354843","32.978267","66.484941","66.348195",
"24000.000000","11.105065","32.891491","43.436713","31.512936","31.188597","61.154599","65.824118",
"25000.000000","11.076773","31.433691","41.837503","30.081521","30.615681","61.267002","60.856865",
"26000.000000","11.173309","30.144997","40.913182","28.063873","29.512454","58.472693","60.782884",
"27000.000000","10.939842","30.373903","39.632213","1.963021","28.254175","56.173464","61.117223",
"28000.000000","10.358401","29.262012","38.442317","36.979513","25.475111","53.387433","58.990090",
"29000.000000","10.320983","29.083295","36.006193","35.158035","20.510717","52.876481","51.915689",
"30000.000000","10.605579","29.591927","36.829699","35.457221","18.156729","54.019015","51.567657",
"31000.000000","1.509329","28.079634","35.295779","34.742730","11.730480","51.276792","49.696849",
"32000.000000","17.877574","28.334231","33.363360","34.348916","4.744058","49.746294","46.615700",
"33000.000000","17.272350","0.942877","1.153835","32.474913","0.545230","1.902982","1.452861",
"34000.000000","17.189219","35.737260","49.549103","31.813699","1.734016","73.094072","81.419964",
"35000.000000","17.275633","34.936939","51.647557","30.823290","38.296569","71.833920","78.118897",
"36000.000000","17.204005","35.232357","50.271466","31.226580","37.790039","74.727246","75.982068",
"37000.000000","16.324931","34.985831","47.659899","31.692708","36.897646","71.989058","75.866778",
"38000.000000","16.213499","34.682482","49.135220","29.322074","36.924895","66.264661","34.634434",
"39000.000000","13.963165","33.386752","48.799532","29.279147","34.162339","67.290223","72.616368",
"40000.000000","13.695441","34.682482","46.855965","28.221482","33.929359","65.099928","75.809264",
"41000.000000","13.906852","32.859067","46.613527","27.409275","34.658441","64.591138","67.421791",
"42000.000000","13.583819","33.230319","46.550601","22.354361","33.837512","65.393670","68.813653",
"43000.000000","13.931845","32.989147","48.281190","25.010004","32.591337","61.154599","69.151511",
"44000.000000","13.034751","32.203008","44.361636","23.762000","32.676535","61.606703","65.184799",
"45000.000000","13.706704","31.622553","45.122281","26.079700","31.592582","58.644147","66.176957",
"46000.000000","13.101524","30.766391","42.224380","25.730753","31.364677","58.609776","64.553612",
"47000.000000","12.048483","31.864385","42.315504","24.609933","30.326924","59.445964","62.964362",
"48000.000000","12.770087","30.522235","41.115040","24.695017","29.794714","59.445964","68.719076",
"49000.000000","13.219295","22.121936","41.628507","23.599377","30.018311","59.094670","63.403500",
"50000.000000","13.091061","30.309460","41.233713","22.668541","28.715828","58.541154","63.767377",
"51000.000000","13.233115","29.117167","42.529664","22.399427","28.293345","56.331681","58.955312",
"52000.000000","12.698735","29.008209","38.860607","21.826913","27.171698","58.851224","57.630244",
"53000.000000","12.327720","29.495915","38.207313","21.642679","27.002943","57.630244","54.194667",
"54000.000000","13.002548","29.838277","36.909903","0.959295","25.546699","53.413097","57.897175",
"55000.000000","11.311066","28.600847","36.896285","43.044077","25.097882","53.876408","56.236644",
"56000.000000","12.012156","28.807651","34.079678","44.879275","23.909717","51.567657","52.653749",
"57000.000000","12.261213","28.774494","34.421038","44.499822","21.723074","52.050802","49.549103",
"58000.000000","12.652302","28.134935","35.010328","40.663630","20.373238","36.706677","52.241145",
"59000.000000","12.464476","27.875341","34.079678","40.093016","19.479887","51.861840","52.405408",
"60000.000000","11.461449","27.439359","32.338389","41.853262","17.162668","49.947555","53.185831",
"61000.000000","12.118421","27.185733","33.374495","40.399144","12.238704","49.845479","49.280505",
"62000.000000","11.848622","27.053349","32.234149","41.301834","10.210437","49.746294","47.728141",
"63000.000000","0.867066","26.713683","31.345015","38.621968","6.119389","48.633401","49.475559",
"64000.000000","16.740324","26.878830","31.945820","38.370041","3.099804","49.995000","47.032264",
"65000.000000","17.051461","27.379257","32.580719","37.676136","1.481997","48.351223","45.762402",
"66000.000000","16.516368","0.441842","0.589955","36.721504","0.428882","0.946556","0.670410",
"67000.000000","16.717935","18.898233","34.337122","36.085450","37.561507","64.135454","40.449802",
"68000.000000","16.505191","18.533963","33.896007","37.394361","37.491096","65.393670","38.621968",
"69000.000000","16.459280","16.807853","34.372529","36.347776","37.253660","64.507805","41.853262",
"70000.000000","16.192496","17.779358","33.598764","36.816140","37.101621","63.083523","42.208340",
"71000.000000","16.279751","17.865118","36.162442","35.356928","36.559061","61.005368","41.318899",
"72000.000000","16.142832","18.703825","35.308241","34.742730","37.198229","61.455261","41.628507",
"73000.000000","16.598612","19.224854","33.632664","34.586518","36.097174","60.819852","40.333965",
"74000.000000","15.758703","17.848856","33.564931","34.278271","36.814785","61.117223","42.622112",
"75000.000000","16.098912","18.844813","36.058126","34.080840","36.293689","60.635460","39.932913",
"76000.000000","16.279751","18.912530","35.071722","34.137849","35.788419","62.107944","41.507554",
"77000.000000","16.303639","17.511295","34.828643","32.945673","34.397358","59.133109","41.266042",
"78000.000000","14.895138","17.495976","35.941487","27.514858","35.812771","63.568750","40.093016",
"79000.000000","13.554360","18.444740","37.239787","32.517153","33.987017","59.343659","40.863027",
"80000.000000","13.254337","18.919686","33.197225","32.485463","34.658441","55.395524","42.622112",
"81000.000000","13.772777","15.336012","34.658441","32.369793","32.719301","59.587653","41.765861",
"82000.000000","13.893327","14.460061","35.444653","33.000033","32.751449","58.404392","42.804554",
"83000.000000","13.774674","17.826901","35.762821","30.531554","33.263480","54.165313","41.767605",
"84000.000000","13.189480","15.473648","35.182775","30.775859","32.772916","59.552168","42.385453",
"85000.000000","14.411922","16.990621","36.923531","29.910567","32.275764","59.129612","46.485682",
"86000.000000","13.607849","16.850335","33.175198","29.723865","31.672632","56.205036","45.551861",
"87000.000000","12.013599","17.706636","37.406950","30.708758","26.572423","55.487737","40.980248",
"88000.000000","12.531642","16.667778","36.110208","24.897919","31.512936","58.268267","44.029588",
"89000.000000","13.419576","17.754106","35.634109","29.373752","30.995258","54.758515","44.379355",
"90000.000000","13.073946","18.394187","36.979513","29.732703","30.861340","55.306676","42.531473",
"91000.000000","13.217373","17.095478","35.788419","28.536370","30.262680","56.944365","42.084000",
"92000.000000","12.058653","17.694417","38.092336","29.084140","30.401605","54.698611","42.029168",
"93000.000000","10.792260","17.961383","35.968635","28.269350","29.768106","56.268287","40.846336",
"94000.000000","11.546277","17.691287","36.137612","28.666437","29.539480","55.487737","43.380184",
"95000.000000","11.122357","18.387423","35.993233","27.698529","29.126496","54.135990","43.246984",
"96000.000000","10.887435","17.776198","35.735983","27.938424","28.849205","53.044770","45.265254",
"97000.000000","11.265321","17.447440","37.788611","27.105413","28.269350","53.473076","43.228289",
"98000.000000","11.233557","17.034034","37.505157","26.530125","28.341458","53.815520","43.192813",
"99000.000000","10.733069","18.360415","38.770209","26.557603","27.946231","53.757660","41.907636",
"100000.000000","10.159504","20.510717","36.110208","26.113752","27.690859","53.044770","42.029168",
"110000.000000","9.484112","21.677115","35.867105","4.497908","24.802264","51.174716","42.853715",
"120000.000000","9.430795","21.843361","35.185622","28.697369","19.292691","49.058325","41.272344",
"130000.000000","2.533369","21.723782","33.896122","30.256911","2.034386","46.691662","35.009347",
"140000.000000","14.156065","1.548716","2.438840","29.740396","1.885706","3.577701","2.553914",
"150000.000000","12.878831","13.233745","22.280448","28.406347","28.383691","25.455786","25.050163",
"160000.000000","11.889136","14.437348","23.534285","28.680908","27.321210","25.965393","25.952590",
"170000.000000","10.178759","14.935717","23.545977","27.358583","28.123541","29.004507","26.519782",
"180000.000000","9.473321","15.200479","23.338748","26.336790","27.200078","28.607065","27.066090",
"190000.000000","8.584605","14.698598","23.277359","25.308255","25.791343","31.009579","26.988004",
"200000.000000","8.145432","14.713520","23.090315","23.785116","24.896741","31.613556","26.324310",
"210000.000000","7.731746","14.326073","22.652468","22.087049","22.875339","31.504894","25.683370",
"220000.000000","7.021377","13.679479","22.412831","2.294729","21.041734","30.349751","25.308895",
"230000.000000","5.607874","11.838621","21.413460","20.137012","18.202900","30.771977","24.740289",
"240000.000000","5.687939","10.262147","21.179441","19.701328","13.535078","30.633313","23.316491",
"250000.000000","5.369315","10.164709","20.833464","20.185342","6.967816","30.315708","23.535448",
"260000.000000","0.780013","10.882103","20.121615","20.132918","0.641806","30.755887","22.903054",
"270000.000000","6.165300","0.712977","1.255330","18.663959","17.102583","1.824767","1.384350",
"280000.000000","6.346438","10.018755","19.634022","17.041088","18.684220","22.359710","20.286115",
"290000.000000","6.275577","10.281656","20.252836","16.104071","18.946176","21.987494","20.411996",
"300000.000000","6.164806","11.541014","20.009244","16.337734","18.676857","22.451073","21.067445",
"310000.000000","5.909055","11.470455","20.488528","16.934600","17.581645","22.578307","21.916175",
"320000.000000","5.725101","11.375969","19.964105","17.021074","17.281425","22.456115","22.712716",
"330000.000000","5.307977","11.318914","19.908857","16.722184","16.942060","22.362660","22.580347",
"340000.000000","5.147918","11.269675","19.411445","15.898731","15.274078","22.570154","22.253674",
"350000.000000","4.619757","10.952543","19.191611","15.629835","13.433403","21.565435","21.261441",
"360000.000000","4.603318","10.654359","18.953322","14.798898","13.736056","21.845747","21.973965",
"370000.000000","4.584702","10.697567","18.891771","14.168942","13.536709","21.972517","22.096322",
"380000.000000","4.564047","10.345488","18.855046","13.885032","14.091076","20.842191","21.378713",
"390000.000000","4.583483","10.086777","18.233402","13.460363","13.852718","20.838239","21.615780",
"400000.000000","4.409762","9.870119","18.326632","12.986254","13.281747","19.215212","20.630595",
"410000.000000","3.754705","9.557187","18.129605","12.315438","12.794825","18.261738","20.903141",
"420000.000000","3.804405","9.446403","17.711184","11.557434","11.956559","17.993896","20.685646",
"430000.000000","3.822073","8.920368","17.753980","11.174345","11.290046","19.333011","20.127650",
"440000.000000","3.980844","8.182770","16.626237","1.165749","10.925750","19.661044","20.044177",
"450000.000000","4.038485","8.199080","15.702482","17.039055","10.305624","19.103255","20.234395",
"460000.000000","3.995399","8.583146","15.700017","17.078923","9.340958","19.140588","19.372712",
"470000.000000","3.907160","8.626535","15.502362","16.254084","8.528028","19.162962","19.018240",
"480000.000000","3.847576","8.377328","16.476935","15.234520","7.533870","18.773984","19.066468",
"490000.000000","3.404925","8.276782","16.577480","14.982732","6.283045","18.695363","18.970976",
"500000.000000","3.675645","8.104706","16.498138","16.132389","4.135846","18.476706","18.015291",
"510000.000000","3.671879","7.969696","16.368219","16.293810","2.441103","18.315958","18.323341",
"520000.000000","3.604674","7.764120","16.015631","16.025359","0.674319","17.998107","18.107971",
"530000.000000","0.299360","0.274201","0.643042","15.417276","0.496796","0.884973","0.712076",
"540000.000000","4.742978","10.502845","18.058593","15.360417","15.376738","19.876843","20.618259",
"550000.000000","4.629340","10.651646","18.481453","15.215513","15.556648","20.061871","20.601269",
"560000.000000","4.254805","10.535376","18.883566","15.335471","15.226401","20.117567","21.515324",
"570000.000000","4.302683","9.500619","18.845097","14.994864","15.337588","20.281631","21.449331",
"580000.000000","4.440233","9.770396","18.465413","14.889926","15.115010","20.395759","21.560367",
"590000.000000","4.371340","10.406325","18.595587","14.299442","14.844173","19.767182","21.362728",
"600000.000000","4.409393","10.628314","18.018862","13.913818","14.684158","20.362161","21.409838",
"610000.000000","4.440549","10.286732","18.294479","14.086511","14.258054","20.139851","20.790626",
"620000.000000","4.291326","10.299658","18.426964","13.751167","14.087721","20.038153","20.643371",
"630000.000000","4.163130","10.027194","18.403564","12.421928","14.083337","19.512233","21.177647",
"640000.000000","3.949101","10.177433","18.002286","11.146806","13.839107","19.654513","19.861447",
"650000.000000","4.023178","9.895513","17.976720","11.674823","13.350386","19.441636","19.299021",
"660000.000000","3.942622","10.034338","17.818801","12.727715","13.351973","19.147881","18.846198",
"670000.000000","3.948415","9.746389","17.517553","12.519123","11.979764","19.186088","18.739892",
"680000.000000","3.889105","9.618511","17.707420","11.825894","11.299486","19.118266","19.693607",
"690000.000000","3.866516","9.569442","17.720599","11.836533","11.288134","18.768029","19.947379",
"700000.000000","3.610674","9.346886","17.659888","11.538231","12.099199","18.766937","20.244636",
"710000.000000","3.724343","9.193061","17.507463","11.506619","11.740093","18.695013","20.149997",
"720000.000000","3.743529","8.263240","17.255183","11.273500","11.713950","18.677206","20.122020",
"730000.000000","3.766345","8.398231","17.125135","10.556407","11.431380","18.344820","19.705637",
"740000.000000","3.753521","9.075333","16.417962","10.878564","11.112136","18.485929","19.780476",
"750000.000000","3.672662","8.866341","15.439652","10.564548","10.887802","18.391752","19.841703",
"760000.000000","3.399403","8.914960","15.576009","10.298078","10.770639","18.123395","19.007396",
"770000.000000","3.603387","8.846183","16.186468","9.891901","10.527069","17.858610","18.897840",
"780000.000000","3.559911","8.729721","16.600293","9.718267","9.966433","17.725971","19.473059",
"790000.000000","3.542003","8.493391","16.446584","9.619075","9.837311","17.571450","19.276365",
"800000.000000","3.533841","8.450614","16.620738","8.522933","9.677722","15.950235","19.340863",
"810000.000000","3.466135","8.378950","16.728059","8.371381","9.496658","16.049793","19.014263",
"820000.000000","3.225506","8.259418","16.474220","8.653341","8.159875","16.230341","18.834839",
"830000.000000","3.402226","8.357724","16.350850","8.767392","8.269260","16.249858","18.696446",
"840000.000000","3.295260","8.192632","16.236402","8.379589","8.331348","16.938587","18.477048",
"850000.000000","3.366691","8.065479","16.233239","0.605810","7.740687","17.136287","18.712190",
"860000.000000","3.385729","7.374669","16.180183","15.565850","8.307048","16.747950","18.552463",
"870000.000000","3.113403","7.327059","16.183299","15.964469","7.688132","16.962464","18.561761",
"880000.000000","3.283961","7.790795","16.043098","16.174948","7.196134","16.714638","18.441576",
