"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"890000.000000","3.332261","7.876459","16.144448","15.903080","7.538164","16.808559","18.402989",
"900000.000000","3.257975","7.763800","16.122349","15.728736","7.420522","16.712766","18.324415",
"910000.000000","3.264793","7.514153","15.641154","15.793098","7.191818","16.631049","18.432500",
"920000.000000","3.273580","7.557025","15.747585","15.764466","6.852812","16.535595","18.197336",
"930000.000000","3.125837","7.664891","15.638708","15.591648","6.478895","16.431801","17.966514",
"940000.000000","3.200731","7.556511","15.347993","14.984820","6.184789","16.000563","18.131018",
"950000.000000","3.165369","6.982450","15.429956","15.158382","5.893526","16.289643","17.336010",
"960000.000000","3.090344","7.243033","15.379647","14.242884","5.310691","15.978576","17.499252",
"970000.000000","3.138159","7.315846","15.156544","14.127387","4.623893","15.863246","17.471735",
"980000.000000","3.019794","7.281168","15.013189","14.264033","4.260020","15.958177","17.268652",
"990000.000000","3.114921","7.110712","14.008231","14.986168","3.768883","14.960385","17.262690",
"1000000.000000","3.143328","7.009325","13.770558","14.806414","3.137694","14.605939","17.243966",
"1100000.000000","0.934494","0.956659","2.744985","14.249789","1.049942","3.581732","3.011058",
"1200000.000000","3.824187","9.684460","17.823126","12.750719","13.687388","18.477625","19.602912",
"1300000.000000","3.669627","9.181730","17.290466","12.076004","12.259131","18.466638","19.649643",
"1400000.000000","3.474634","8.814599","16.733066","10.633038","11.228772","17.556251","19.184310",
"1500000.000000","3.279832","8.199945","16.523821","9.666519","9.835258","16.476441","18.245056",
"1600000.000000","3.204488","7.861393","15.765197","8.460550","8.704498","16.705831","18.346150",
"1700000.000000","3.113570","7.449829","14.880906","2.475592","7.755561","15.943700","17.864678",
"1800000.000000","3.021318","7.178867","14.994536","15.183795","6.783937","15.335650","17.222527",
"1900000.000000","2.907521","6.759784","14.738989","14.746792","5.467289","15.105368","16.825412",
"2000000.000000","2.860873","6.516830","14.367273","14.004602","3.452147","14.339847","16.003229",
"2100000.000000","2.765376","0.441700","1.430922","13.949311","0.600689","1.884732","1.534315",
"2200000.000000","0.489860","9.767634","17.153076","13.001059","13.530181","18.700068","19.456366",
"2300000.000000","3.652512","9.743601","17.407531","12.765467","13.350648","18.128911","19.823857",
"2400000.000000","3.585774","9.292798","16.678525","12.157508","12.622560","18.315203","19.035958",
"2500000.000000","3.484281","9.050635","16.846566","11.847315","12.240674","17.977770","19.345282",
"2600000.000000","3.448210","8.937987","16.085332","11.030202","11.266678","17.268038","18.596528",
"2700000.000000","3.370698","8.642657","16.309234","10.431079","10.952381","17.466639","18.377775",
"2800000.000000","3.214022","8.404374","16.264241","9.746306","10.061021","16.951146","18.703598",
"2900000.000000","3.192581","8.119964","15.617457","9.120457","9.426020","16.607635","18.369002",
"3000000.000000","3.137264","8.036584","15.845819","8.606442","8.974654","16.480785","17.832308",
"3100000.000000","3.076337","7.725323","15.402366","8.184419","8.171255","15.862255","18.011028",
"3200000.000000","3.040729","7.609267","15.321437","7.581438","7.675112","15.887963","17.821976",
"3300000.000000","2.978712","7.380630","15.171056","7.131662","7.252991","15.489714","17.227544",
"3400000.000000","2.944953","7.124291","14.608941","1.359375","6.631469","15.185867","17.342612",
"3500000.000000","2.902993","7.111528","14.881661","14.600388","6.384148","15.088864","17.084464",
"3600000.000000","2.845381","6.938316","14.242787","14.580460","5.891342","14.318284","16.702675",
"3700000.000000","2.826129","6.759798","14.288803","14.049271","5.261087","14.640705","16.686816",
"3800000.000000","2.790829","6.574202","13.781867","14.290702","4.557971","13.940208","15.975691",
"3900000.000000","2.758366","6.479860","14.007409","13.704949","3.670625","14.211750","16.127617",
"4000000.000000","2.714190","6.343792","13.573715","13.580775","2.577934","13.680680","15.840141",
"4100000.000000","2.665196","6.161959","13.534873","13.263556","1.240712","13.823689","15.108906",
"4200000.000000","2.645039","0.201295","0.756911","13.292364","0.457996","0.901107","0.824270",
"4300000.000000","2.597513","9.338484","16.574521","12.769184","13.173249","18.339895","17.881129",
"4400000.000000","0.256218","9.479146","16.250787","12.517496","13.103299","18.440104","19.332865",
"4500000.000000","3.443162","9.301918","16.810819","12.320553","12.552868","17.667024","19.154285",
"4600000.000000","3.407833","8.908842","16.760186","12.247825","12.743292","17.756498","18.213812",
"4700000.000000","3.368063","9.079235","16.326437","11.593468","12.139676","17.768140","18.636526",
"4800000.000000","3.320161","8.817755","16.447634","11.421836","12.148600","17.901587","18.777213",
"4900000.000000","3.305995","8.775586","15.916394","11.077357","11.560346","17.752807","18.241824",
"5000000.000000","3.283242","8.621129","16.235693","10.940374","11.477780","17.227280","18.862049",
"5100000.000000","3.266365","8.603808","16.040998","10.222792","10.933555","17.587811","18.806601",
"5200000.000000","3.231925","8.342688","15.778137","10.162013","10.714101","17.567724","17.912746",
"5300000.000000","3.189208","8.372593","15.960574","9.917427","10.218445","16.815031","18.425090",
"5400000.000000","3.184868","8.253279","15.325194","9.428536","9.813183","17.024250","18.283254",
"5500000.000000","3.147822","8.099797","15.481825","9.118535","9.487121","16.858264","17.753062",
"5600000.000000","3.116614","7.965261","15.483383","8.831499","9.059627","16.424749","17.937040",
"5700000.000000","3.105989","7.737356","15.341845","8.493212","8.616364","16.588843","17.840869",
"5800000.000000","3.082965","7.739686","15.419585","8.198020","8.437076","16.091878","17.284603",
"5900000.000000","3.062505","7.640607","14.872496","7.891432","8.124132","16.390259","17.512712",
"6000000.000000","3.043752","7.550680","15.135531","7.699474","7.767690","16.168245","17.103513",
"6100000.000000","3.003613","7.435177","14.735685","7.385360","7.512860","15.731760","17.474086",
"6200000.000000","2.978430","7.333596","14.494735","7.106896","7.206141","15.883698","17.376125",
"6300000.000000","2.944961","7.284815","14.558213","6.906093","6.961477","15.253119","16.676103",
"6400000.000000","2.934009","7.183406","14.597383","6.670350","6.760604","15.531792","17.205728",
"6500000.000000","2.913920","7.119366","14.620050","0.746221","6.512677","15.307759","16.827252",
"6600000.000000","2.903344","7.033496","14.170243","14.397745","6.247446","15.062748","16.546676",
"6700000.000000","2.888669","6.891819","14.368122","14.230542","6.048294","15.119188","16.699272",
"6800000.000000","2.850078","6.808917","13.975027","14.406042","5.818710","14.397246","16.175307",
"6900000.000000","2.834094","6.597735","14.107468","13.854278","5.647781","14.669595","16.530508",
"7000000.000000","2.822646","6.609419","13.608205","14.152010","5.449770","14.385523","16.382418",
"7100000.000000","2.786751","6.611516","13.835034","13.688533","5.194646","14.646817","15.783710",
"7200000.000000","2.784384","6.540347","13.366623","13.561010","4.985928","13.851762","16.149394",
"7300000.000000","2.772865","6.491484","13.641230","13.470163","4.746396","14.331501","15.494968",
"7400000.000000","2.746315","6.376691","13.250198","13.635669","4.466150","14.175624","15.846643",
"7500000.000000","2.722737","6.295186","13.261901","13.278014","4.186020","13.953534","15.633078",
"7600000.000000","2.725370","6.257767","13.045213","13.402672","3.863615","14.031248","15.169880",
"7700000.000000","2.690871","6.199752","13.062697","13.169727","3.494142","13.601295","15.402100",
"7800000.000000","2.667163","6.153870","12.869287","13.058296","3.066053","13.776909","14.929404",
"7900000.000000","2.665121","6.084237","12.599466","12.921656","2.638556","13.453431","15.104342",
"8000000.000000","2.644611","6.070386","12.688975","12.688410","2.150697","13.200430","14.672390",
"8100000.000000","2.616102","5.973622","12.119446","12.672617","1.566852","12.874455","14.753469",
"8200000.000000","2.604260","5.884736","12.033248","12.420287","0.964727","13.247807","14.602817",
"8300000.000000","2.596599","5.816228","12.266969","12.084965","0.382330","12.795344","14.203289",
"8400000.000000","2.574888","0.099515","0.375934","12.169671","0.398559","0.559179","0.411964",
"8500000.000000","2.556152","8.849095","15.024142","11.876769","12.507020","17.317985","16.621851",
"8600000.000000","2.560231","8.873430","14.936544","11.994620","12.125485","18.243857","18.008592",
"8700000.000000","2.510264","8.999860","15.380687","11.540293","12.257765","18.050695","17.262431",
"8800000.000000","2.521230","8.821108","14.978812","11.652346","11.865241","17.863398","17.977961",
"8900000.000000","0.124078","8.722824","15.520997","11.276474","11.890751","17.950050","17.311209",
"9000000.000000","3.365446","8.744566","15.180524","11.062160","11.424628","17.441411","17.354410",
"9100000.000000","3.333267","8.670490","15.454548","10.894613","11.530271","17.915894","16.996151",
"9200000.000000","3.291306","8.584705","15.233622","10.955154","11.231938","17.709606","16.604020",
"9300000.000000","3.326341","8.541943","15.193324","10.618293","11.270044","17.250460","16.926637",
"9400000.000000","3.320264","8.600078","15.096340","10.470718","11.011350","17.588522","17.628772",
"9500000.000000","3.289445","8.350422","14.744574","10.504003","10.689762","17.558039","16.175778",
"9600000.000000","3.281728","8.208204","14.930904","10.141298","10.733516","16.998289","16.985934",
"9700000.000000","3.242003","8.302952","14.702987","10.166011","10.410920","17.309588","17.645009",
"9800000.000000","3.222771","8.348895","15.018860","9.904900","10.235211","16.965382","16.637008",
"9900000.000000","3.235829","8.125983","14.918005","9.668696","10.043608","17.377877","16.583421",
"10000000.000000","3.224343","8.118256","14.438682","9.611807","9.978529","17.144395","16.869070",
"11000000.000000","3.131625","7.794690","14.366693","8.566888","8.960718","16.456058","16.457682",
"12000000.000000","3.017202","7.295523","13.885190","7.079961","7.278500","15.725801","15.814838",
"13000000.000000","2.918257","6.819903","13.266496","5.898434","6.008701","14.929789","15.129311",
"14000000.000000","2.809388","6.404596","12.613964","2.931681","5.069751","14.094548","14.567031",
"15000000.000000","2.720140","6.043310","11.943461","12.130065","4.157608","13.278173","13.891450",
"16000000.000000","2.628059","5.724207","11.370382","11.496141","2.692589","12.527771","13.294383",
"17000000.000000","2.549709","0.428318","1.602215","10.830225","0.736247","1.819423","1.716978",
"18000000.000000","0.494858","7.926579","13.416085","10.108338","10.493075","16.281663","14.891685",
"19000000.000000","3.176866","7.606414","13.181176","9.413578","9.770524","15.779943","14.812464",
"20000000.000000","3.092990","7.342776","12.936823","8.683650","9.066462","15.490334","14.462223",
"21000000.000000","3.027946","7.011180","12.757297","7.958520","8.331774","15.117212","14.261414",
"22000000.000000","2.957227","6.766564","12.503375","7.271565","7.552361","14.697708","14.025489",
"23000000.000000","2.884458","6.531806","12.323328","6.588229","6.823788","14.351423","13.744458",
"24000000.000000","2.825662","6.279500","12.094771","6.000716","6.144470","13.817346","13.453068",
"25000000.000000","2.765963","6.141035","11.864041","5.472337","5.604594","13.426981","13.215003",
"26000000.000000","2.703888","5.916467","11.638207","1.293967","5.151315","13.003957","13.028011",
"27000000.000000","2.646706","5.731891","11.434953","11.410759","4.759409","12.619045","12.863568",
"28000000.000000","2.587867","5.563986","11.174029","11.240541","4.428308","12.120698","12.630895",
"29000000.000000","2.535343","5.396228","10.947819","11.036902","4.070927","11.756691","12.291464",
"30000000.000000","2.483694","5.259958","10.739111","10.780572","3.662362","11.355557","12.125716",
"31000000.000000","2.436173","5.078766","10.490290","10.546622","3.095559","10.857945","11.884935",
"32000000.000000","2.386571","4.917352","10.233933","10.281296","2.233259","10.696047","11.524089",
"33000000.000000","2.342602","4.826867","9.995808","10.005956","0.879047","10.397148","11.305537",
"34000000.000000","2.296510","0.223760","0.648140","9.747375","0.810214","0.973288","0.684042",
"35000000.000000","2.255686","6.768218","12.101352","9.457505","9.653898","13.847100","13.354093",
"36000000.000000","2.216084","6.612979","11.983508","9.131950","9.448231","13.773549","13.281916",
"37000000.000000","0.244641","6.502550","11.896684","8.853807","9.155737","13.631300","13.139943",
"38000000.000000","2.813180","6.394875","11.818034","8.539698","8.868689","13.431818","13.036194",
"39000000.000000","2.767126","6.285856","11.814547","8.221181","8.525614","13.187210","13.046439",
"40000000.000000","2.734116","6.167341","11.749681","7.889438","8.217351","13.047081","12.907240",
"41000000.000000","2.707461","6.054982","11.649911","7.574772","7.860723","12.943336","12.837553",
"42000000.000000","2.669482","5.927921","11.680940","7.224501","7.525057","12.827619","12.748200",
"43000000.000000","2.636819","5.851454","11.547972","6.929457","7.187701","12.589354","12.603578",
"44000000.000000","2.602487","5.750561","11.487995","6.618958","6.839782","12.461045","12.589653",
"45000000.000000","2.565637","5.649491","11.404426","6.312864","6.509396","12.336391","12.480452",
"46000000.000000","2.539507","5.535455","11.300163","5.973454","6.187060","12.176348","12.403760",
"47000000.000000","2.505420","5.446816","11.250987","5.709187","5.881103","11.942297","12.320910",
"48000000.000000","2.467824","5.353625","11.139245","5.458188","5.601057","11.855142","12.230055",
"49000000.000000","2.442816","5.285234","11.082281","5.220889","5.343328","11.655771","12.127010",
"50000000.000000","2.408774","5.180019","11.018854","5.020063","5.105792","11.506466","12.087363",
"51000000.000000","2.393518","5.087504","10.874806","0.616087","4.903533","11.322656","11.988323",
"52000000.000000","2.355906","5.015791","10.783459","10.767409","4.701825","11.222169","11.920261",
"53000000.000000","2.338590","4.940268","10.739391","10.686968","4.551879","11.070152","11.842971",
"54000000.000000","2.312180","4.849418","10.659979","10.611532","4.392260","10.953815","11.794550",
"55000000.000000","2.284264","4.800766","10.578032","10.584233","4.255957","10.788166","11.700832",
"56000000.000000","2.263339","4.727137","10.446176","10.474828","4.117187","10.621682","11.602875",
"57000000.000000","2.233390","4.636843","10.390579","10.370086","3.963463","10.513055","11.524301",
"58000000.000000","2.214177","4.608457","10.270342","10.313029","3.799967","10.349374","11.410393",
"59000000.000000","2.184111","4.519703","10.154205","10.213961","3.628627","10.193805","11.305931",
"60000000.000000","2.167863","4.451325","10.061783","10.074960","3.421375","10.048244","11.139836",
"61000000.000000","2.147337","4.402216","9.963060","9.992754","3.167165","9.885434","11.089425",
"62000000.000000","2.120266","4.327188","9.784331","9.871735","2.861870","9.770925","10.997810",
"63000000.000000","2.100678","4.304777","9.760973","9.761837","2.479537","9.677499","10.886208",
"64000000.000000","2.083796","4.227413","9.659750","9.639430","1.986572","9.541228","10.752173",
"65000000.000000","2.057463","4.215535","9.537166","9.546215","1.355483","9.471353","10.635387",
"66000000.000000","2.047701","4.156222","9.408922","9.436716","0.641638","9.349501","10.493187",
"67000000.000000","2.024761","4.064060","9.310000","9.301500","0.376315","9.231618","10.361688",
"68000000.000000","2.003722","0.091032","0.314225","9.178476","9.394598","0.477515","0.321993",
"69000000.000000","1.988926","6.302353","11.521845","9.045773","9.261539","12.307818","12.440399",
"70000000.000000","1.968971","6.235078","11.541607","8.950989","9.131841","12.210292","12.419131",
"71000000.000000","1.950609","6.192497","11.421334","8.794683","9.010256","12.088599","12.406177",
"72000000.000000","1.932938","6.117704","11.469711","8.665980","8.857221","12.104158","12.366326",
"73000000.000000","1.913359","6.046977","11.443628","8.527785","8.711564","12.111377","12.359521",
"74000000.000000","1.897071","6.006342","11.350999","8.415430","8.576034","11.953761","12.365476",
"75000000.000000","0.106726","5.964479","11.397815","8.231198","8.451068","11.943022","12.313225",
"76000000.000000","2.437110","5.913436","11.319702","8.095264","8.296445","11.920477","12.244144",
"77000000.000000","2.419824","5.871110","11.306684","7.942288","8.136437","11.850416","12.302487",
"78000000.000000","2.406974","5.784961","11.225823","7.782164","8.022376","11.830475","12.265589",
"79000000.000000","2.393717","5.758809","11.262670","7.653358","7.847843","11.760977","12.174946",
"80000000.000000","2.374278","5.684202","11.176173","7.477328","7.714751","11.690235","12.157058",
"81000000.000000","2.351868","5.657053","11.186099","7.303679","7.575683","11.601244","12.172880",
"82000000.000000","2.355400","5.595636","11.106956","7.159645","7.394692","11.560265","12.024505",
"83000000.000000","2.338763","5.542719","11.008155","7.003815","7.229206","11.494401","12.103195",
"84000000.000000","2.325119","5.473519","11.001462","6.849901","7.061689","11.496899","12.052971",
"85000000.000000","2.308584","5.435579","10.943670","6.678256","6.923586","11.376159","12.019406",
"86000000.000000","2.295344","5.381787","10.944133","6.510503","6.752011","11.313158","12.061344",
"87000000.000000","2.286132","5.318294","10.913167","6.345310","6.607020","11.269502","11.946881",
"88000000.000000","2.272967","5.281934","10.881540","6.201174","6.419038","11.143683","11.907834",
"89000000.000000","2.257650","5.226629","10.883821","6.067858","6.235884","11.144078","11.895215",
"90000000.000000","2.245047","5.185241","10.863120","5.925300","6.103690","11.094316","11.873747",
"91000000.000000","2.234437","5.137099","10.813470","5.786541","5.944912","11.027100","11.827258",
"92000000.000000","2.223397","5.087746","10.763375","5.651692","5.820051","10.999744","11.805933",
"93000000.000000","2.208053","5.059083","10.753344","5.511919","5.675995","10.906197","11.710094",
"94000000.000000","2.198468","5.020048","10.774839","5.386464","5.525211","10.850867","11.743084",
"95000000.000000","2.184463","4.970113","10.767322","5.261133","5.415613","10.803747","11.704288",
"96000000.000000","2.176419","4.922599","10.648197","5.168569","5.373101","10.735921","11.622546",
"97000000.000000","2.164326","4.877009","10.606117","5.055517","5.651603","10.715341","11.642616",
"98000000.000000","2.148704","4.844679","10.557674","4.947747","5.519153","10.651771","11.626747",
"99000000.000000","2.144094","4.806493","10.556316","0.303826","4.990646","10.593395","11.589391",
"100000000.000000","2.129910","4.760757","10.589986","10.578536","4.871968","10.525042","11.553882",
"110000000.000000","2.075062","4.565489","10.383700","10.363779","4.417294","10.198319","11.359081",
"120000000.000000","1.974613","4.234235","9.939109","9.954604","3.702632","9.638374","10.983121",
"130000000.000000","1.885597","3.954528","9.468746","9.528002","2.151249","9.119924","10.498775",
"140000000.000000","1.812203","0.510778","1.402522","8.959972","1.320136","2.014322","1.445439",
"150000000.000000","1.737423","4.878939","11.141082","8.305421","8.559846","11.392318","12.000701",
"160000000.000000","0.392147","5.388912","10.987411","7.559756","7.872857","11.166279","11.875459",
"170000000.000000","2.146779","5.195196","10.853034","6.801738","7.097750","10.917870","11.758564",
"180000000.000000","2.092368","4.994560","10.726128","6.029082","6.293355","10.680779","11.627266",
"190000000.000000","2.043648","4.802781","10.540171","5.355848","5.563569","10.410759","11.487327",
"200000000.000000","1.996120","4.619744","10.407557","1.221504","4.968745","10.151795","11.339394",
