"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2250000.000000","0.902369","0.539024","0.295915","0.244404","0.511498","0.254967","0.266417",
"2300000.000000","0.916279","0.542627","0.298841","0.248364","0.515254","0.258398","0.268958",
"2350000.000000","0.930335","0.546390","0.301803","0.252417","0.519049","0.261868","0.271532",
"2400000.000000","0.944526","0.550255","0.304926","0.256524","0.522919","0.265352","0.274102",
"2450000.000000","0.958830","0.554262","0.307949","0.260724","0.526854","0.268851","0.276674",
"2500000.000000","0.973278","0.558330","0.310974","0.265008","0.530913","0.272378","0.279278",
"2550000.000000","0.987879","0.562545","0.314011","0.269409","0.535066","0.275920","0.281929",
"2600000.000000","1.002644","0.566841","0.317078","0.273853","0.539317","0.279496","0.284566",
"2650000.000000","1.017477","0.571240","0.320162","0.278439","0.543705","0.283076","0.287222",
"2700000.000000","1.032663","0.575790","0.323272","0.283212","0.548218","0.286657","0.289891",
"2750000.000000","1.048258","0.580368","0.326401","0.288101","0.552848","0.290272","0.292565",
"2800000.000000","1.063974","0.585223","0.329535","0.293134","0.557627","0.293878","0.295252",
"2850000.000000","1.079722","0.590056","0.332714","0.298281","0.562570","0.297524","0.297973",
"2900000.000000","1.095623","0.594990","0.335899","0.303601","0.567687","0.301192","0.300706",
"2950000.000000","1.111640","0.599993","0.339103","0.309179","0.573060","0.304883","0.303457",
"3000000.000000","1.128050","0.605178","0.342329","0.314878","0.578551","0.308610","0.306211",
"3050000.000000","1.144429","0.610510","0.345584","0.320818","0.584440","0.312319","0.308977",
"3100000.000000","1.160741","0.616024","0.348848","0.326905","0.590356","0.316056","0.311764",
"3150000.000000","1.177186","0.621490","0.352120","0.333232","0.596466","0.319833","0.314564",
"3200000.000000","1.193821","0.627146","0.355437","0.339746","0.602766","0.323609","0.317407",
"3250000.000000","1.210494","0.632877","0.358767","0.346461","0.609332","0.327412","0.320244",
"3300000.000000","1.227503","0.638689","0.362136","0.353428","0.616226","0.331226","0.323106",
"3350000.000000","1.244610","0.644690","0.365506","0.448229","0.623290","0.335054","0.325959",
"3400000.000000","1.261843","0.650689","0.368905","0.451746","0.630814","0.338912","0.328865",
"3450000.000000","1.279456","0.656869","0.372419","0.455173","0.638334","0.342781","0.331788",
"3500000.000000","1.296979","0.663223","0.375897","0.458605","0.646113","0.346672","0.334734",
"3550000.000000","1.314536","0.669574","0.379339","0.462037","0.654154","0.350569","0.337701",
"3600000.000000","1.332195","0.675963","0.382813","0.465536","0.662812","0.354486","0.340650",
"3650000.000000","1.350084","0.682546","0.386305","0.469066","0.671738","0.358429","0.343661",
"3700000.000000","1.368100","0.689201","0.389836","0.472618","0.681221","0.362372","0.346687",
"3750000.000000","1.386220","0.695980","0.393424","0.476189","0.691350","0.366344","0.349747",
"3800000.000000","1.404463","0.702768","0.397038","0.479793","0.702493","0.370305","0.352838",
"3850000.000000","1.422802","0.709706","0.400684","0.483416","0.714785","0.374302","0.355935",
"3900000.000000","1.441232","0.716738","0.404337","0.487069","0.728760","0.378357","0.359063",
"3950000.000000","1.459742","0.723852","0.408047","0.490747","0.745419","0.382338","0.362246",
"4000000.000000","1.478407","0.731030","0.411762","0.494456","0.766516","0.386353","0.365440",
"4050000.000000","1.497191","0.738408","0.415541","0.498188","0.795912","0.390370","0.368689",
"4100000.000000","1.516276","0.745833","0.419450","0.501949","0.845279","0.394385","0.371968",
"4150000.000000","1.535371","0.753387","0.423259","0.505724","1.030426","0.398433","0.375434",
"4200000.000000","1.554525","1.142456","0.609410","0.509572","1.034074","0.528153","0.558207",
"4250000.000000","1.573865","1.146157","0.612613","0.513461","1.037755","0.531737","0.560975",
"4300000.000000","1.593326","1.149637","0.615628","0.517350","1.041428","0.535239","0.563603",
"4350000.000000","1.613096","1.153094","0.618615","0.521271","1.045177","0.538728","0.566236",
"4400000.000000","1.993294","1.156579","0.621664","0.525246","1.048924","0.542247","0.568840",
"4450000.000000","2.008267","1.160173","0.624710","0.529265","1.052702","0.545778","0.571474",
"4500000.000000","2.022969","1.163802","0.627705","0.533294","1.056536","0.549301","0.574083",
"4550000.000000","2.037849","1.167537","0.630756","0.537369","1.060388","0.552850","0.576731",
"4600000.000000","2.052810","1.171262","0.633814","0.541467","1.064311","0.556389","0.579390",
"4650000.000000","2.067762","1.175127","0.636887","0.545643","1.068276","0.559928","0.582058",
"4700000.000000","2.083002","1.179026","0.639944","0.549877","1.072248","0.563490","0.584705",
"4750000.000000","2.098335","1.183009","0.642994","0.554140","1.076322","0.567077","0.587380",
"4800000.000000","2.113558","1.186984","0.646088","0.558444","1.080432","0.570642","0.590059",
"4850000.000000","2.128800","1.191127","0.649163","0.562802","1.084554","0.574240","0.592765",
"4900000.000000","2.144137","1.195263","0.652276","0.567217","1.088761","0.577828","0.595457",
"4950000.000000","2.159489","1.199417","0.655365","0.571683","1.093016","0.581426","0.598187",
"5000000.000000","2.174990","1.203604","0.658473","0.576188","1.097308","0.585028","0.600898",
