"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1650000.000000","0.531845","0.292168","0.166384","0.199188","0.260274","0.149396","0.147255",
"1700000.000000","0.548132","0.297856","0.169699","0.202499","0.266816","0.153081","0.150070",
"1750000.000000","0.564818","0.303725","0.173079","0.205946","0.273811","0.156803","0.152943",
"1800000.000000","0.581698","0.309838","0.176483","0.209358","0.281336","0.160543","0.155847",
"1850000.000000","0.598876","0.316129","0.179921","0.212831","0.289555","0.164494","0.158796",
"1900000.000000","0.616246","0.322644","0.183446","0.216348","0.298835","0.168292","0.161794",
"1950000.000000","0.633965","0.329299","0.186985","0.219917","0.310072","0.172106","0.164851",
"2000000.000000","0.651807","0.336191","0.190591","0.223556","0.325754","0.175957","0.167951",
"2050000.000000","0.669886","0.343267","0.194243","0.227238","0.358385","0.179830","0.171098",
"2100000.000000","0.688257","0.530773","0.286775","0.230969","0.475916","0.245248","0.259233",
"2150000.000000","0.877355","0.534265","0.289782","0.234751","0.479485","0.248700","0.261875",
"2200000.000000","0.890998","0.537803","0.292708","0.238587","0.483085","0.252108","0.264406",
"2250000.000000","0.904805","0.541447","0.295626","0.242534","0.486766","0.255525","0.266969",
"2300000.000000","0.918747","0.545088","0.298575","0.246511","0.490486","0.258968","0.269517",
"2350000.000000","0.932829","0.548809","0.301549","0.250575","0.494276","0.262406","0.272085",
"2400000.000000","0.946985","0.552670","0.304524","0.254717","0.498161","0.265846","0.274657",
"2450000.000000","0.961307","0.556614","0.307676","0.258915","0.502105","0.269302","0.277264",
"2500000.000000","0.975710","0.560733","0.310704","0.263217","0.506135","0.272805","0.279870",
"2550000.000000","0.990311","0.564912","0.313745","0.267630","0.510312","0.276315","0.282496",
"2600000.000000","1.004989","0.569198","0.316802","0.272143","0.514561","0.279840","0.285128",
"2650000.000000","1.020091","0.573630","0.319877","0.276759","0.518953","0.283399","0.287779",
"2700000.000000","1.035420","0.578112","0.322971","0.281524","0.523450","0.286959","0.290442",
"2750000.000000","1.051358","0.582695","0.326101","0.286421","0.528132","0.290537","0.293133",
"2800000.000000","1.067262","0.587434","0.329245","0.291675","0.532916","0.294153","0.295862",
"2850000.000000","1.083467","0.592256","0.332393","0.296859","0.537861","0.297771","0.298580",
"2900000.000000","1.099650","0.597239","0.335586","0.302237","0.542978","0.301417","0.301308",
"2950000.000000","1.115922","0.602389","0.338796","0.307817","0.548331","0.305077","0.304074",
"3000000.000000","1.132358","0.607603","0.342011","0.313548","0.553850","0.308769","0.306854",
"3050000.000000","1.148813","0.612848","0.345259","0.319454","0.559567","0.312473","0.309622",
"3100000.000000","1.165585","0.618246","0.348696","0.325580","0.565463","0.316192","0.312412",
"3150000.000000","1.182333","0.623724","0.351977","0.332109","0.571570","0.319930","0.315242",
"3200000.000000","1.199210","0.629336","0.355284","0.338694","0.577898","0.323677","0.318065",
"3250000.000000","1.216203","0.635066","0.358620","0.345476","0.584456","0.327452","0.320902",
"3300000.000000","1.233336","0.640869","0.361964","0.443500","0.591251","0.331244","0.323774",
"3350000.000000","1.250544","0.646729","0.365326","0.446888","0.598247","0.335062","0.326672",
"3400000.000000","1.267935","0.652758","0.368729","0.450279","0.605470","0.338904","0.329579",
"3450000.000000","1.285860","0.658827","0.372156","0.453715","0.612952","0.342731","0.332476",
"3500000.000000","1.303971","0.665241","0.375591","0.457183","0.620758","0.346586","0.335416",
"3550000.000000","1.321713","0.671592","0.379059","0.460646","0.628894","0.350506","0.338381",
"3600000.000000","1.339618","0.678087","0.382546","0.464146","0.637435","0.354417","0.341354",
"3650000.000000","1.357608","0.684733","0.386073","0.467655","0.646444","0.358355","0.344358",
"3700000.000000","1.375737","0.691351","0.389632","0.471184","0.655933","0.362309","0.347376",
"3750000.000000","1.394017","0.698118","0.393209","0.474749","0.666090","0.366262","0.350410",
"3800000.000000","1.412434","0.704930","0.396821","0.478346","0.677112","0.370236","0.353492",
"3850000.000000","1.430763","0.711855","0.400449","0.481980","0.689342","0.374233","0.356582",
"3900000.000000","1.449340","0.718811","0.404112","0.485648","0.703246","0.378225","0.359720",
"3950000.000000","1.468046","0.725880","0.407816","0.489326","0.719770","0.382228","0.362871",
"4000000.000000","1.486925","0.733041","0.411534","0.493038","0.740625","0.386257","0.366045",
"4050000.000000","1.505836","0.740344","0.415305","0.496767","0.769894","0.390298","0.369271",
"4100000.000000","1.524828","0.747718","0.419086","0.500561","0.818337","0.394329","0.372542",
"4150000.000000","1.543945","0.755292","0.422961","0.504347","0.947797","0.398400","0.375839",
"4200000.000000","1.563202","1.137840","0.609719","0.508174","1.057953","0.528303","0.558534",
"4250000.000000","1.582429","1.141524","0.612887","0.512064","1.061584","0.531892","0.561361",
"4300000.000000","1.601846","1.144903","0.615844","0.515975","1.065255","0.535388","0.564022",
"4350000.000000","1.621394","1.148340","0.618853","0.519903","1.068996","0.538912","0.566615",
"4400000.000000","2.000781","1.151853","0.621862","0.523870","1.072760","0.542428","0.569263",
"4450000.000000","2.015514","1.155496","0.624879","0.527885","1.076541","0.545933","0.571930",
"4500000.000000","2.030338","1.159172","0.627923","0.531929","1.080393","0.549563","0.574559",
"4550000.000000","2.045208","1.162925","0.630949","0.536025","1.084262","0.553102","0.577222",
"4600000.000000","2.060075","1.166732","0.633968","0.540148","1.088353","0.556631","0.579845",
"4650000.000000","2.075101","1.170705","0.637020","0.544317","1.092289","0.560177","0.582530",
"4700000.000000","2.090229","1.174658","0.640088","0.548535","1.096255","0.563729","0.585204",
"4750000.000000","2.105313","1.178578","0.643135","0.552797","1.100305","0.567302","0.587878",
"4800000.000000","2.120458","1.182630","0.646218","0.557117","1.104368","0.570877","0.590591",
"4850000.000000","2.135680","1.186723","0.649316","0.561650","1.108513","0.574468","0.593369",
"4900000.000000","2.150968","1.190851","0.652433","0.566095","1.112718","0.578060","0.596101",
"4950000.000000","2.166408","1.195052","0.655565","0.570614","1.116978","0.581656","0.598834",
"5000000.000000","2.181802","1.199331","0.658673","0.575186","1.121264","0.585273","0.601591",
