"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2600000.000000","1.004971","0.564529","0.316607","0.271558","0.577012","0.280231","0.285241",
"2650000.000000","1.019905","0.568914","0.319698","0.276227","0.581426","0.283813","0.287909",
"2700000.000000","1.035308","0.573423","0.322822","0.280980","0.585975","0.287412","0.290581",
"2750000.000000","1.050875","0.578008","0.325974","0.285948","0.590688","0.291020","0.293266",
"2800000.000000","1.066737","0.582741","0.329140","0.291078","0.595509","0.294665","0.295959",
"2850000.000000","1.082688","0.587650","0.332324","0.296322","0.600507","0.298322","0.298667",
"2900000.000000","1.098765","0.592692","0.335516","0.301730","0.605675","0.301995","0.301410",
"2950000.000000","1.114876","0.597825","0.338708","0.307329","0.611081","0.305708","0.304148",
"3000000.000000","1.131173","0.603000","0.341942","0.313119","0.616651","0.309416","0.306907",
"3050000.000000","1.147546","0.608547","0.345190","0.319089","0.622391","0.313167","0.309681",
"3100000.000000","1.164053","0.613876","0.348479","0.325259","0.628341","0.316924","0.312467",
"3150000.000000","1.180749","0.619432","0.351791","0.331677","0.634514","0.320689","0.315261",
"3200000.000000","1.197555","0.625084","0.355226","0.338290","0.640893","0.324474","0.318068",
"3250000.000000","1.214506","0.630853","0.358624","0.436953","0.647465","0.328300","0.320894",
"3300000.000000","1.231532","0.636656","0.361984","0.440453","0.654278","0.332133","0.323751",
"3350000.000000","1.248730","0.642631","0.365376","0.443853","0.661308","0.335979","0.326641",
"3400000.000000","1.266034","0.648666","0.368769","0.447270","0.668754","0.339866","0.329507",
"3450000.000000","1.283464","0.654778","0.372200","0.450702","0.676321","0.343903","0.332422",
"3500000.000000","1.300955","0.661034","0.375651","0.454176","0.684126","0.347791","0.335365",
"3550000.000000","1.318683","0.667377","0.379129","0.457657","0.692270","0.351721","0.338302",
"3600000.000000","1.336551","0.673895","0.382627","0.461174","0.700812","0.355642","0.341298",
"3650000.000000","1.354454","0.680535","0.386156","0.464732","0.709760","0.359602","0.344327",
"3700000.000000","1.372623","0.687237","0.389722","0.468279","0.719479","0.363585","0.347366",
"3750000.000000","1.390731","0.693990","0.393304","0.471876","0.729948","0.367563","0.350424",
"3800000.000000","1.408950","0.700805","0.396936","0.475481","0.741275","0.371543","0.353515",
"3850000.000000","1.427342","0.707675","0.400573","0.479104","0.753516","0.375534","0.356660",
"3900000.000000","1.445844","0.714745","0.404237","0.482776","0.767498","0.379548","0.359933",
"3950000.000000","1.464488","0.721928","0.407949","0.486486","0.784211","0.383599","0.363098",
"4000000.000000","1.483273","0.729261","0.411685","0.490213","0.804937","0.387646","0.366310",
"4050000.000000","1.502235","0.736652","0.415449","0.493958","0.832877","0.391689","0.369567",
"4100000.000000","1.521286","0.744089","0.419249","0.497754","0.878450","0.395742","0.372831",
"4150000.000000","1.540462","0.751642","0.423073","0.501572","0.993014","0.399818","0.376133",
"4200000.000000","1.559764","1.137527","0.609478","0.505429","1.169285","0.529439","0.559841",
"4250000.000000","1.579146","1.141257","0.612654","0.509321","1.172975","0.533048","0.562671",
"4300000.000000","1.598646","1.144711","0.615633","0.513238","1.176684","0.536553","0.565295",
"4350000.000000","1.618371","1.148237","0.618660","0.517197","1.180423","0.540057","0.567913",
"4400000.000000","2.000204","1.151855","0.621854","0.521212","1.184197","0.543586","0.570548",
"4450000.000000","2.015068","1.155511","0.624896","0.525250","1.188012","0.547123","0.573190",
"4500000.000000","2.029808","1.159235","0.627918","0.529320","1.191858","0.550684","0.575854",
"4550000.000000","2.044830","1.162973","0.630954","0.533438","1.195752","0.554238","0.578506",
"4600000.000000","2.059816","1.166786","0.634007","0.537613","1.199656","0.557790","0.581201",
"4650000.000000","2.074830","1.170717","0.637086","0.541826","1.203590","0.561377","0.583915",
"4700000.000000","2.090059","1.174640","0.640187","0.546073","1.207592","0.564937","0.586608",
"4750000.000000","2.105178","1.178606","0.643280","0.550389","1.211663","0.568524","0.589297",
"4800000.000000","2.120445","1.182712","0.646375","0.554768","1.215796","0.572116","0.592001",
"4850000.000000","2.135977","1.186768","0.649466","0.559181","1.219969","0.575732","0.594681",
"4900000.000000","2.151413","1.190937","0.652594","0.563634","1.224214","0.579369","0.597371",
"4950000.000000","2.166853","1.195134","0.655771","0.568132","1.228484","0.582994","0.600108",
"5000000.000000","2.182609","1.199377","0.658976","0.572683","1.232837","0.586606","0.602864",
