"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2500000.000000","0.975469","0.561188","0.312552","0.269617","0.506503","0.271768","0.279538",
"2550000.000000","0.990049","0.565399","0.315574","0.274037","0.510635","0.275296","0.282154",
"2600000.000000","1.004729","0.569743","0.318635","0.278538","0.514957","0.278856","0.284764",
"2650000.000000","1.019554","0.574172","0.321734","0.283131","0.519441","0.282429","0.287418",
"2700000.000000","1.034645","0.578717","0.324838","0.287858","0.523937","0.286022","0.290096",
"2750000.000000","1.050295","0.583370","0.327946","0.292730","0.528614","0.289613","0.292772",
"2800000.000000","1.065959","0.588085","0.331097","0.297768","0.533453","0.293230","0.295469",
"2850000.000000","1.081732","0.592910","0.334256","0.302936","0.538402","0.296906","0.298194",
"2900000.000000","1.097736","0.597952","0.337443","0.308314","0.543548","0.300566","0.300920",
"2950000.000000","1.113870","0.603095","0.340638","0.313855","0.548857","0.304234","0.303659",
"3000000.000000","1.129981","0.608214","0.343874","0.319585","0.554369","0.307938","0.306424",
"3050000.000000","1.146289","0.613506","0.347111","0.325544","0.560079","0.311654","0.309199",
"3100000.000000","1.162775","0.618995","0.350384","0.331675","0.566026","0.315408","0.311990",
"3150000.000000","1.179354","0.624486","0.353666","0.338010","0.572163","0.319158","0.314782",
"3200000.000000","1.196210","0.630052","0.356956","0.344613","0.578501","0.322935","0.317610",
"3250000.000000","1.213043","0.635706","0.360288","0.351351","0.585067","0.326728","0.320458",
"3300000.000000","1.229946","0.641492","0.363640","0.451230","0.591870","0.330548","0.323303",
"3350000.000000","1.247012","0.647452","0.367016","0.454596","0.598917","0.334370","0.326173",
"3400000.000000","1.264194","0.653486","0.370415","0.458005","0.606154","0.338227","0.329069",
"3450000.000000","1.281511","0.659649","0.373853","0.461411","0.613677","0.342092","0.331979",
"3500000.000000","1.298968","0.665810","0.377314","0.464842","0.621467","0.345982","0.334910",
"3550000.000000","1.316601","0.672176","0.380798","0.468314","0.629608","0.349878","0.337874",
"3600000.000000","1.334284","0.678648","0.384291","0.471820","0.638089","0.353799","0.340830",
"3650000.000000","1.352386","0.685200","0.387824","0.475338","0.647028","0.357889","0.343825",
"3700000.000000","1.370871","0.691817","0.391366","0.478874","0.656435","0.361844","0.346854",
"3750000.000000","1.388944","0.698599","0.394923","0.482444","0.666547","0.365823","0.349903",
"3800000.000000","1.406999","0.705453","0.398511","0.486020","0.677469","0.369772","0.352957",
"3850000.000000","1.425248","0.712534","0.402155","0.489625","0.689629","0.373769","0.356044",
"3900000.000000","1.443682","0.719567","0.405803","0.493268","0.703563","0.377779","0.359177",
"3950000.000000","1.462234","0.726694","0.409484","0.496944","0.720237","0.381790","0.362323",
"4000000.000000","1.480970","0.733934","0.413217","0.500638","0.741064","0.385798","0.365517",
"4050000.000000","1.499744","0.741232","0.416962","0.504382","0.769650","0.389828","0.368711",
"4100000.000000","1.518613","0.748692","0.420722","0.508159","0.817951","0.393856","0.371964",
"4150000.000000","1.537768","0.756039","0.424535","0.511954","1.039174","0.397906","0.375220",
"4200000.000000","1.556923","1.134326","0.612889","0.515790","1.042942","0.527269","0.557570",
"4250000.000000","1.576306","1.138081","0.616005","0.519637","1.046599","0.530870","0.560371",
"4300000.000000","1.595883","1.141495","0.618981","0.523548","1.050284","0.534348","0.562995",
"4350000.000000","1.615415","1.145018","0.621953","0.527482","1.054011","0.537846","0.565631",
"4400000.000000","1.993459","1.148571","0.624976","0.531436","1.057761","0.541355","0.568259",
"4450000.000000","2.008198","1.152219","0.627974","0.535433","1.061549","0.544866","0.570845",
"4500000.000000","2.022966","1.155944","0.630996","0.539436","1.065361","0.548390","0.573482",
"4550000.000000","2.037808","1.159666","0.634043","0.543516","1.069205","0.552108","0.576146",
"4600000.000000","2.052775","1.163476","0.637098","0.547666","1.073085","0.555650","0.578822",
"4650000.000000","2.067643","1.167362","0.640154","0.551874","1.077030","0.559194","0.581488",
"4700000.000000","2.082801","1.171246","0.643215","0.556084","1.081035","0.562784","0.584163",
"4750000.000000","2.097853","1.175271","0.646243","0.560358","1.085060","0.566345","0.586843",
"4800000.000000","2.113057","1.179273","0.649299","0.564701","1.089130","0.569938","0.589523",
"4850000.000000","2.128306","1.183331","0.652389","0.569041","1.093257","0.573529","0.592225",
"4900000.000000","2.143611","1.187514","0.655472","0.573488","1.097480","0.577108","0.594932",
"4950000.000000","2.158856","1.191656","0.658564","0.577946","1.101722","0.580701","0.597613",
"5000000.000000","2.174198","1.195934","0.661675","0.582485","1.106036","0.584298","0.600307",
