"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2300000.000000","0.917428","0.542339","0.297854","0.252873","0.496855","0.257624","0.269120",
"2350000.000000","0.931438","0.546086","0.300812","0.256924","0.500639","0.261047","0.271811",
"2400000.000000","0.945676","0.549993","0.303811","0.261043","0.504538","0.264534","0.274375",
"2450000.000000","0.960031","0.553931","0.306834","0.265234","0.508464","0.268044","0.276959",
"2500000.000000","0.974440","0.557917","0.309830","0.269531","0.512500","0.271559","0.279566",
"2550000.000000","0.988948","0.562048","0.312864","0.273939","0.516619","0.275095","0.282164",
"2600000.000000","1.003653","0.566303","0.315949","0.278449","0.520849","0.278658","0.284771",
"2650000.000000","1.018453","0.570694","0.319034","0.283096","0.525238","0.282232","0.287393",
"2700000.000000","1.033662","0.575205","0.322134","0.287860","0.529891","0.285822","0.290071",
"2750000.000000","1.049514","0.579790","0.325252","0.292853","0.534542","0.289435","0.292745",
"2800000.000000","1.065232","0.584515","0.328368","0.297911","0.539343","0.293071","0.295413",
"2850000.000000","1.081042","0.589326","0.331527","0.303160","0.544270","0.296711","0.298122",
"2900000.000000","1.097036","0.594294","0.334718","0.308550","0.549395","0.300387","0.300845",
"2950000.000000","1.113164","0.599325","0.337931","0.314108","0.554724","0.304071","0.303583",
"3000000.000000","1.129517","0.604413","0.341160","0.319878","0.560205","0.307765","0.306311",
"3050000.000000","1.145826","0.609658","0.344396","0.325845","0.566014","0.311485","0.309067",
"3100000.000000","1.162281","0.615061","0.347650","0.331973","0.571899","0.315224","0.311839",
"3150000.000000","1.179043","0.620683","0.350945","0.338367","0.578040","0.318965","0.314600",
"3200000.000000","1.195899","0.626340","0.354258","0.344933","0.584385","0.322752","0.317399",
"3250000.000000","1.212730","0.632115","0.357587","0.351750","0.590917","0.326536","0.320205",
"3300000.000000","1.229670","0.637916","0.360940","0.358762","0.597718","0.330356","0.323048",
"3350000.000000","1.246725","0.643895","0.364323","0.366018","0.604743","0.334182","0.325944",
"3400000.000000","1.263954","0.649932","0.367719","0.463318","0.612164","0.338039","0.328953",
"3450000.000000","1.281269","0.656089","0.371145","0.466728","0.619683","0.341916","0.331843",
"3500000.000000","1.298721","0.662391","0.374595","0.470168","0.627608","0.345772","0.334782",
"3550000.000000","1.316307","0.668738","0.378045","0.473609","0.635791","0.349657","0.337733",
"3600000.000000","1.333998","0.675203","0.381534","0.477066","0.644440","0.353572","0.340697",
"3650000.000000","1.351939","0.681714","0.385059","0.480568","0.653403","0.357513","0.343698",
"3700000.000000","1.369896","0.688446","0.388610","0.484086","0.662824","0.361452","0.346735",
"3750000.000000","1.387992","0.695200","0.392186","0.487636","0.672978","0.365410","0.349777",
"3800000.000000","1.406183","0.702109","0.395798","0.491219","0.684026","0.369404","0.352862",
"3850000.000000","1.424434","0.709025","0.399407","0.494816","0.696321","0.373386","0.356157",
"3900000.000000","1.442926","0.716002","0.403062","0.498455","0.710308","0.377388","0.359302",
"3950000.000000","1.461379","0.723160","0.406755","0.502128","0.726691","0.381400","0.362651",
"4000000.000000","1.479967","0.730376","0.410472","0.505835","0.747294","0.385421","0.365856",
"4050000.000000","1.498738","0.737708","0.414215","0.509557","0.775719","0.389460","0.369086",
"4100000.000000","1.517772","0.745034","0.418161","0.513287","0.823561","0.393516","0.372369",
"4150000.000000","1.536838","0.752536","0.421949","0.517063","0.960947","0.397568","0.375664",
"4200000.000000","1.555985","1.141081","0.607609","0.520901","1.077263","0.527237","0.558342",
"4250000.000000","1.575337","1.144762","0.610803","0.524755","1.080919","0.530838","0.561158",
"4300000.000000","1.594705","1.148109","0.613777","0.528681","1.084726","0.534348","0.563740",
"4350000.000000","1.614138","1.151565","0.616762","0.532590","1.088390","0.537858","0.566378",
"4400000.000000","1.994090","1.155116","0.619764","0.536548","1.092146","0.541365","0.569017",
"4450000.000000","2.009076","1.158726","0.622795","0.540542","1.095920","0.544873","0.571633",
"4500000.000000","2.023949","1.162447","0.625834","0.544570","1.099745","0.548407","0.574271",
"4550000.000000","2.038772","1.166154","0.628818","0.548645","1.103619","0.551940","0.576929",
"4600000.000000","2.053813","1.169972","0.631842","0.552725","1.107558","0.555487","0.579555",
"4650000.000000","2.068949","1.173790","0.634920","0.556875","1.111541","0.559060","0.582219",
"4700000.000000","2.084267","1.177703","0.637997","0.561128","1.115567","0.562611","0.584897",
"4750000.000000","2.099459","1.181697","0.641055","0.565392","1.119646","0.566184","0.587586",
"4800000.000000","2.114594","1.185717","0.644158","0.569827","1.123788","0.569765","0.590256",
"4850000.000000","2.129799","1.189846","0.647261","0.574192","1.127987","0.573360","0.592933",
"4900000.000000","2.145105","1.193943","0.650374","0.578613","1.132223","0.576964","0.595625",
"4950000.000000","2.160655","1.198057","0.653505","0.583127","1.136526","0.580586","0.598325",
"5000000.000000","2.176161","1.202344","0.656629","0.587653","1.140897","0.584210","0.601015",
