"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1700000.000000","0.546310","0.299182","0.168928","0.203487","0.287123","0.151765","0.150340",
"1750000.000000","0.562872","0.305077","0.172288","0.206856","0.294089","0.155488","0.153186",
"1800000.000000","0.579742","0.311159","0.175700","0.210345","0.301609","0.159253","0.156069",
"1850000.000000","0.596834","0.317505","0.179158","0.213790","0.309846","0.163033","0.158988",
"1900000.000000","0.614217","0.323957","0.182691","0.217287","0.319194","0.166850","0.161968",
"1950000.000000","0.631703","0.330649","0.186247","0.220841","0.330648","0.170715","0.165001",
"2000000.000000","0.649523","0.337546","0.189852","0.224444","0.346793","0.174579","0.168098",
"2050000.000000","0.667649","0.344534","0.193536","0.228116","0.380325","0.178466","0.171261",
"2100000.000000","0.686007","0.526407","0.286625","0.231823","0.483092","0.243918","0.259636",
"2150000.000000","0.875397","0.529885","0.289626","0.235603","0.486676","0.247417","0.262255",
"2200000.000000","0.889073","0.533239","0.292553","0.239631","0.490301","0.250829","0.264780",
"2250000.000000","0.902965","0.536684","0.295473","0.243542","0.493986","0.254257","0.267312",
"2300000.000000","0.916857","0.540222","0.298407","0.247515","0.497743","0.257700","0.269873",
"2350000.000000","0.930847","0.543849","0.301382","0.251566","0.501567","0.261154","0.272432",
"2400000.000000","0.944971","0.547581","0.304358","0.255681","0.505415","0.264656","0.275010",
"2450000.000000","0.959260","0.551536","0.307345","0.259868","0.509376","0.268150","0.277598",
"2500000.000000","0.973723","0.555559","0.310366","0.264130","0.513418","0.271651","0.280199",
"2550000.000000","0.988290","0.559657","0.313418","0.268508","0.517573","0.275202","0.282822",
"2600000.000000","1.002999","0.563944","0.316471","0.272980","0.521951","0.278762","0.285463",
"2650000.000000","1.017883","0.568310","0.319539","0.277583","0.526290","0.282338","0.288100",
"2700000.000000","1.033126","0.572744","0.322652","0.282309","0.530806","0.285948","0.290757",
"2750000.000000","1.048742","0.577361","0.325753","0.287208","0.535484","0.289553","0.293424",
"2800000.000000","1.064494","0.582076","0.328903","0.292204","0.540275","0.293184","0.296113",
"2850000.000000","1.080401","0.586865","0.332096","0.297385","0.545261","0.296841","0.298808",
"2900000.000000","1.096445","0.591748","0.335312","0.302748","0.550405","0.300497","0.301505",
"2950000.000000","1.112568","0.596772","0.338548","0.308290","0.555706","0.304229","0.304222",
"3000000.000000","1.128868","0.601933","0.341824","0.314065","0.561187","0.307937","0.306961",
"3050000.000000","1.145245","0.607164","0.345114","0.319967","0.566973","0.311640","0.309710",
"3100000.000000","1.161752","0.612589","0.348415","0.326103","0.572910","0.315375","0.312479",
"3150000.000000","1.178385","0.618068","0.351762","0.332442","0.579065","0.319110","0.315269",
"3200000.000000","1.195032","0.623689","0.355104","0.338963","0.585447","0.322902","0.318067",
"3250000.000000","1.211895","0.629427","0.358679","0.438809","0.592007","0.326692","0.320886",
"3300000.000000","1.228933","0.635298","0.362083","0.442268","0.598795","0.330497","0.323727",
"3350000.000000","1.246117","0.641188","0.365496","0.445660","0.605816","0.334337","0.326637",
"3400000.000000","1.263317","0.647173","0.368955","0.449075","0.613112","0.338166","0.329636",
"3450000.000000","1.280764","0.653279","0.372408","0.452525","0.620640","0.342019","0.332517",
"3500000.000000","1.298259","0.659525","0.375899","0.456008","0.628467","0.345876","0.335544",
"3550000.000000","1.315813","0.665826","0.379430","0.459496","0.636615","0.349753","0.338551",
"3600000.000000","1.333563","0.672260","0.382954","0.463030","0.645144","0.353668","0.341521",
"3650000.000000","1.351481","0.678771","0.386513","0.466553","0.654111","0.357589","0.344504",
"3700000.000000","1.369309","0.685541","0.390104","0.470096","0.663645","0.361540","0.347486",
"3750000.000000","1.387297","0.692231","0.393720","0.473653","0.673812","0.365495","0.350518",
"3800000.000000","1.405488","0.699296","0.397356","0.477240","0.684870","0.369485","0.353581",
"3850000.000000","1.423758","0.706226","0.401010","0.480886","0.697276","0.373469","0.356663",
"3900000.000000","1.442461","0.713163","0.404732","0.484570","0.711284","0.377480","0.359768",
"3950000.000000","1.461042","0.720431","0.408461","0.488285","0.727833","0.381499","0.362889",
"4000000.000000","1.479833","0.727568","0.412220","0.492003","0.748576","0.385522","0.366109",
"4050000.000000","1.498599","0.734860","0.416019","0.495744","0.777802","0.389574","0.369310",
"4100000.000000","1.517554","0.742231","0.419850","0.499534","0.825386","0.393606","0.372551",
"4150000.000000","1.536668","0.749706","0.423689","0.503363","1.013114","0.397643","0.375829",
"4200000.000000","1.555872","1.134081","0.609593","0.507216","1.016741","0.527284","0.559515",
"4250000.000000","1.575164","1.137788","0.612763","0.511127","1.020369","0.531039","0.562302",
"4300000.000000","1.594493","1.141198","0.615749","0.515074","1.024045","0.534517","0.564918",
"4350000.000000","1.613991","1.144621","0.618749","0.519036","1.027727","0.538015","0.567550",
"4400000.000000","1.984092","1.148106","0.621726","0.523055","1.031493","0.541519","0.570161",
"4450000.000000","1.998831","1.151792","0.624737","0.527075","1.035266","0.545042","0.572748",
"4500000.000000","2.013562","1.155435","0.627780","0.531166","1.039095","0.548558","0.575379",
"4550000.000000","2.028479","1.159157","0.630816","0.535322","1.042938","0.552092","0.578034",
"4600000.000000","2.043495","1.162957","0.633836","0.539471","1.046822","0.555652","0.580678",
"4650000.000000","2.058488","1.166761","0.636853","0.543674","1.050796","0.559215","0.583290",
"4700000.000000","2.073591","1.170622","0.639886","0.547920","1.054860","0.562775","0.585937",
"4750000.000000","2.088694","1.174559","0.642941","0.552221","1.059155","0.566350","0.588621",
"4800000.000000","2.103797","1.178554","0.646009","0.556574","1.063456","0.569935","0.591259",
"4850000.000000","2.119089","1.182649","0.649103","0.560987","1.067644","0.573520","0.593928",
"4900000.000000","2.134419","1.186799","0.652215","0.565420","1.071912","0.577130","0.596634",
"4950000.000000","2.149822","1.190917","0.655313","0.569919","1.076231","0.580729","0.599334",
"5000000.000000","2.165289","1.195076","0.658443","0.574491","1.080614","0.584329","0.602050",
