"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1550000.000000","0.503982","0.281536","0.159964","0.143756","0.261190","0.140154","0.141970",
"1600000.000000","0.519938","0.286867","0.163196","0.192797","0.266930","0.143782","0.144683",
"1650000.000000","0.536078","0.292342","0.166486","0.196086","0.273210","0.147435","0.147443",
"1700000.000000","0.552549","0.298097","0.169813","0.199409","0.279743","0.151132","0.150241",
"1750000.000000","0.569257","0.303996","0.173184","0.202794","0.286695","0.154851","0.153065",
"1800000.000000","0.586191","0.310106","0.176608","0.206198","0.294189","0.158614","0.155912",
"1850000.000000","0.603327","0.316460","0.180078","0.209657","0.302456","0.162398","0.158837",
"1900000.000000","0.620749","0.322960","0.183602","0.213171","0.311796","0.166214","0.161813",
"1950000.000000","0.638335","0.329640","0.187168","0.216729","0.323144","0.170080","0.164840",
"2000000.000000","0.656187","0.336569","0.190773","0.220317","0.339104","0.173950","0.167901",
"2050000.000000","0.674296","0.343590","0.194453","0.223990","0.373182","0.177841","0.171070",
"2100000.000000","0.692630","0.531844","0.287240","0.227726","0.497137","0.243574","0.259023",
"2150000.000000","0.882109","0.535318","0.290252","0.231516","0.500704","0.247064","0.261662",
"2200000.000000","0.895831","0.538696","0.293184","0.235359","0.504317","0.250509","0.264191",
"2250000.000000","0.909552","0.542121","0.296106","0.239253","0.507995","0.253941","0.266714",
"2300000.000000","0.923503","0.545646","0.299024","0.243220","0.511759","0.257389","0.269247",
"2350000.000000","0.937552","0.549339","0.302013","0.247273","0.515576","0.260972","0.271802",
"2400000.000000","0.951722","0.553181","0.305000","0.251384","0.519454","0.264470","0.274361",
"2450000.000000","0.966003","0.557090","0.308005","0.255575","0.523436","0.267981","0.276934",
"2500000.000000","0.980454","0.561107","0.311023","0.259871","0.527485","0.271502","0.279524",
"2550000.000000","0.995059","0.565288","0.314040","0.264273","0.531664","0.275052","0.282148",
"2600000.000000","1.009772","0.569603","0.317116","0.268762","0.535918","0.278620","0.284767",
"2650000.000000","1.024657","0.573967","0.320199","0.273357","0.540324","0.282207","0.287424",
"2700000.000000","1.039788","0.578523","0.323303","0.278096","0.544815","0.285797","0.290108",
"2750000.000000","1.055311","0.583152","0.326423","0.282987","0.549508","0.289399","0.292788",
"2800000.000000","1.071193","0.587877","0.329557","0.288013","0.554288","0.293022","0.295473",
"2850000.000000","1.087107","0.592696","0.332727","0.293233","0.559238","0.296656","0.298204",
"2900000.000000","1.103268","0.597639","0.335922","0.298565","0.564394","0.300340","0.300948",
"2950000.000000","1.119341","0.602741","0.339133","0.304138","0.569695","0.304014","0.303691",
"3000000.000000","1.135551","0.607917","0.342351","0.309888","0.575316","0.307718","0.306448",
"3050000.000000","1.151905","0.613198","0.345584","0.315860","0.581103","0.311458","0.309248",
"3100000.000000","1.168355","0.618574","0.348845","0.321988","0.586988","0.315194","0.312041",
"3150000.000000","1.185010","0.624035","0.352128","0.328339","0.593150","0.318970","0.314838",
"3200000.000000","1.201767","0.629667","0.355442","0.334907","0.599498","0.322751","0.317674",
"3250000.000000","1.218584","0.635387","0.358770","0.341688","0.606002","0.326546","0.320528",
"3300000.000000","1.235741","0.641169","0.362125","0.348693","0.612766","0.330368","0.323382",
"3350000.000000","1.252766","0.647108","0.365504","0.446202","0.620043","0.334204","0.326244",
"3400000.000000","1.270002","0.653158","0.368901","0.449617","0.627495","0.338057","0.329151",
"3450000.000000","1.287412","0.659306","0.372315","0.453041","0.635168","0.341911","0.332082",
"3500000.000000","1.304844","0.665553","0.375732","0.456459","0.642961","0.345792","0.335019",
"3550000.000000","1.322396","0.671897","0.379172","0.459951","0.651069","0.349704","0.337978",
"3600000.000000","1.340086","0.678303","0.382644","0.463457","0.659571","0.353614","0.340938",
"3650000.000000","1.357879","0.684892","0.386135","0.466975","0.668520","0.357562","0.343950",
"3700000.000000","1.375769","0.691584","0.389646","0.470517","0.677953","0.361495","0.346980",
"3750000.000000","1.393835","0.698368","0.393183","0.474080","0.688096","0.365454","0.350026",
"3800000.000000","1.412041","0.705208","0.396769","0.477668","0.699067","0.369422","0.353100",
"3850000.000000","1.430421","0.712127","0.400371","0.481317","0.711253","0.373404","0.356211",
"3900000.000000","1.448824","0.719204","0.403988","0.484989","0.724936","0.377421","0.359361",
"3950000.000000","1.467368","0.726373","0.407652","0.488681","0.741089","0.381427","0.362515",
"4000000.000000","1.486009","0.733634","0.411338","0.492397","0.761411","0.385451","0.365851",
"4050000.000000","1.504841","0.740942","0.415043","0.496128","0.789429","0.389488","0.369098",
"4100000.000000","1.523800","0.748424","0.418792","0.499891","0.837023","0.393517","0.372379",
"4150000.000000","1.542907","0.755914","0.422683","0.503709","1.054863","0.397571","0.375675",
"4200000.000000","1.562207","1.146374","0.608146","0.507557","1.058643","0.527107","0.559317",
"4250000.000000","1.581753","1.150092","0.611325","0.511574","1.062329","0.530693","0.562094",
"4300000.000000","1.601250","1.153574","0.614423","0.515475","1.066012","0.534190","0.564686",
"4350000.000000","1.620935","1.157053","0.617484","0.519417","1.069731","0.537698","0.567335",
"4400000.000000","2.001098","1.160616","0.620504","0.523401","1.073513","0.541202","0.569983",
"4450000.000000","2.015941","1.164172","0.623526","0.527427","1.077317","0.544739","0.572597",
"4500000.000000","2.030751","1.167855","0.626575","0.531491","1.081143","0.548265","0.575222",
"4550000.000000","2.045576","1.171630","0.629588","0.535554","1.084997","0.551807","0.577895",
"4600000.000000","2.060522","1.175386","0.632602","0.539704","1.088898","0.555354","0.580522",
"4650000.000000","2.075838","1.179252","0.635603","0.543890","1.092824","0.558885","0.583189",
"4700000.000000","2.090947","1.183181","0.638688","0.548132","1.096814","0.562427","0.585878",
"4750000.000000","2.106044","1.187187","0.641723","0.552414","1.100840","0.566015","0.588556",
"4800000.000000","2.121273","1.191184","0.644818","0.556735","1.104905","0.569786","0.591222",
"4850000.000000","2.136542","1.195224","0.647926","0.561096","1.109027","0.573374","0.593923",
"4900000.000000","2.151888","1.199318","0.651043","0.565520","1.113193","0.576960","0.596580",
"4950000.000000","2.167337","1.203491","0.654172","0.570009","1.117438","0.580568","0.599288",
"5000000.000000","2.182854","1.207708","0.657277","0.574590","1.121746","0.584181","0.601999",
