"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2350000.000000","0.928835","0.545313","0.301964","0.251755","0.529553","0.261990","0.272180",
"2400000.000000","0.943008","0.549187","0.304955","0.255903","0.533420","0.265473","0.274766",
"2450000.000000","0.957440","0.553119","0.307956","0.260112","0.537386","0.268970","0.277347",
"2500000.000000","0.971831","0.557287","0.310949","0.264422","0.541407","0.272443","0.279947",
"2550000.000000","0.986422","0.561456","0.313999","0.268858","0.545582","0.275960","0.282559",
"2600000.000000","1.001060","0.565800","0.317052","0.273374","0.549809","0.279485","0.285198",
"2650000.000000","1.015804","0.570128","0.320124","0.278033","0.554145","0.283019","0.287836",
"2700000.000000","1.030932","0.574664","0.323244","0.282782","0.558627","0.286577","0.290478",
"2750000.000000","1.046493","0.579256","0.326346","0.287673","0.563297","0.290152","0.293154",
"2800000.000000","1.062202","0.583982","0.329478","0.292735","0.568072","0.293733","0.295861",
"2850000.000000","1.077944","0.588837","0.332752","0.297991","0.573084","0.297365","0.298560",
"2900000.000000","1.093894","0.593819","0.335933","0.303398","0.578302","0.301010","0.301271",
"2950000.000000","1.109933","0.598856","0.339135","0.308948","0.583595","0.304650","0.304021",
"3000000.000000","1.126161","0.604030","0.342348","0.314722","0.589073","0.308334","0.306799",
"3050000.000000","1.142506","0.609307","0.345594","0.320666","0.594787","0.312037","0.309577",
"3100000.000000","1.159029","0.614671","0.348840","0.326846","0.600732","0.315755","0.312364",
"3150000.000000","1.175597","0.620162","0.352141","0.333194","0.606880","0.319524","0.315186",
"3200000.000000","1.192358","0.625902","0.355434","0.339752","0.613189","0.323290","0.318031",
"3250000.000000","1.209250","0.631629","0.358769","0.346589","0.619782","0.327089","0.320864",
"3300000.000000","1.226239","0.637434","0.362119","0.442853","0.626615","0.330899","0.323742",
"3350000.000000","1.243332","0.643353","0.365498","0.446242","0.633635","0.334726","0.326622",
"3400000.000000","1.260564","0.649401","0.368893","0.449652","0.640922","0.338588","0.329540",
"3450000.000000","1.277945","0.655524","0.372322","0.453073","0.648457","0.342464","0.332458",
"3500000.000000","1.295413","0.661913","0.375750","0.456514","0.656410","0.346349","0.335379",
"3550000.000000","1.313027","0.668344","0.379215","0.459978","0.664537","0.350238","0.338341",
"3600000.000000","1.330765","0.674819","0.382707","0.463456","0.673106","0.354164","0.341333",
"3650000.000000","1.348551","0.681305","0.386243","0.466992","0.682040","0.358113","0.344345",
"3700000.000000","1.366661","0.687924","0.389788","0.470509","0.691622","0.362054","0.347362",
"3750000.000000","1.384673","0.694679","0.393348","0.474059","0.701793","0.366026","0.350380",
"3800000.000000","1.402842","0.701548","0.396933","0.477684","0.712761","0.369982","0.353461",
"3850000.000000","1.421182","0.708498","0.400539","0.481292","0.724953","0.373959","0.356835",
"3900000.000000","1.439575","0.715593","0.404198","0.484941","0.738708","0.377955","0.359977",
"3950000.000000","1.458179","0.722758","0.407873","0.488627","0.755173","0.381963","0.363147",
"4000000.000000","1.476908","0.730237","0.411578","0.492353","0.775859","0.385988","0.366327",
"4050000.000000","1.495813","0.737573","0.415331","0.496255","0.804577","0.390028","0.369537",
"4100000.000000","1.514666","0.745023","0.419116","0.500005","0.854338","0.394075","0.372796",
"4150000.000000","1.533624","0.752525","0.422892","0.503795","0.987027","0.398122","0.376110",
"4200000.000000","1.552789","1.125995","0.608266","0.507619","1.116626","0.527296","0.559237",
"4250000.000000","1.571994","1.129674","0.611413","0.511478","1.120276","0.530892","0.562043",
"4300000.000000","1.591407","1.133057","0.614376","0.515515","1.123951","0.534385","0.564635",
"4350000.000000","1.611035","1.136544","0.617381","0.519451","1.127669","0.537888","0.567266",
"4400000.000000","1.985598","1.140151","0.620407","0.523426","1.131396","0.541414","0.569838",
"4450000.000000","2.000374","1.143655","0.623418","0.527449","1.135161","0.544924","0.572577",
"4500000.000000","2.015103","1.147330","0.626441","0.531483","1.138968","0.548424","0.575290",
"4550000.000000","2.030028","1.151021","0.629471","0.535571","1.142797","0.551929","0.577970",
"4600000.000000","2.045024","1.154782","0.632500","0.539705","1.146705","0.555470","0.580631",
"4650000.000000","2.059996","1.158577","0.635561","0.543889","1.150644","0.559008","0.583281",
"4700000.000000","2.075039","1.162429","0.638594","0.548129","1.154623","0.562560","0.585929",
"4750000.000000","2.090226","1.166377","0.641666","0.552393","1.158627","0.566141","0.588625",
"4800000.000000","2.105402","1.170338","0.644763","0.556722","1.162674","0.569723","0.591334",
"4850000.000000","2.120735","1.174374","0.647883","0.561085","1.166807","0.573300","0.594023",
"4900000.000000","2.136049","1.178414","0.650999","0.565519","1.170979","0.576913","0.596701",
"4950000.000000","2.151526","1.182549","0.654309","0.570018","1.175238","0.580519","0.599413",
"5000000.000000","2.166951","1.186721","0.657444","0.574589","1.179530","0.584137","0.602123",
