"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3400000.000000","1.270141","0.652730","0.369545","0.454305","0.732305","0.340375","0.329964",
"3450000.000000","1.287559","0.658863","0.372988","0.457876","0.739852","0.344270","0.332854",
"3500000.000000","1.305298","0.665115","0.376459","0.461332","0.747675","0.348171","0.335787",
"3550000.000000","1.323013","0.671506","0.379938","0.464813","0.755815","0.352083","0.338767",
"3600000.000000","1.340802","0.678054","0.383453","0.468356","0.764302","0.356033","0.341729",
"3650000.000000","1.358669","0.684651","0.386971","0.471907","0.773388","0.359998","0.344721",
"3700000.000000","1.376747","0.691375","0.390520","0.475468","0.782946","0.363964","0.347752",
"3750000.000000","1.394954","0.698088","0.394095","0.479051","0.793095","0.368060","0.350798",
"3800000.000000","1.413391","0.704921","0.397720","0.482670","0.804171","0.372089","0.353880",
"3850000.000000","1.431960","0.711986","0.401374","0.486304","0.816442","0.376110","0.356975",
"3900000.000000","1.450490","0.719125","0.405023","0.489966","0.830453","0.380264","0.360093",
"3950000.000000","1.469043","0.726274","0.408740","0.493669","0.847033","0.384295","0.363285",
"4000000.000000","1.487807","0.733542","0.412679","0.497391","0.868133","0.388345","0.366487",
"4050000.000000","1.506940","0.740938","0.416409","0.501127","0.897778","0.392407","0.369716",
"4100000.000000","1.526023","0.748441","0.420176","0.504910","0.949308","0.396476","0.373011",
"4150000.000000","1.545435","0.756030","0.423995","0.508704","1.159630","0.400555","0.376339",
"4200000.000000","1.564687","1.142801","0.609186","0.512539","1.163355","0.530904","0.559097",
"4250000.000000","1.584152","1.146602","0.612387","0.516455","1.167035","0.534541","0.561907",
"4300000.000000","1.603823","1.150061","0.615361","0.520365","1.170740","0.538058","0.564566",
"4350000.000000","1.623364","1.153501","0.618356","0.524325","1.174468","0.541566","0.567225",
"4400000.000000","2.004466","1.157085","0.621386","0.528340","1.178236","0.545098","0.569869",
"4450000.000000","2.019264","1.160912","0.624411","0.532348","1.182038","0.548626","0.572533",
"4500000.000000","2.034206","1.164539","0.627465","0.536412","1.185877","0.552155","0.575199",
"4550000.000000","2.049177","1.168253","0.630514","0.540515","1.189765","0.555721","0.577880",
"4600000.000000","2.064193","1.172106","0.633567","0.544667","1.193680","0.559281","0.580542",
"4650000.000000","2.079247","1.175944","0.636617","0.548850","1.197627","0.562868","0.583211",
"4700000.000000","2.094420","1.180075","0.639693","0.553103","1.201672","0.566467","0.585893",
"4750000.000000","2.109679","1.183990","0.642748","0.557402","1.205736","0.570046","0.588589",
"4800000.000000","2.125004","1.188030","0.645831","0.561728","1.209832","0.573643","0.591290",
"4850000.000000","2.140402","1.192209","0.648953","0.566173","1.213968","0.577228","0.593976",
"4900000.000000","2.155729","1.196368","0.652073","0.570648","1.218173","0.580850","0.596616",
"4950000.000000","2.171158","1.200600","0.655195","0.575180","1.222466","0.584470","0.599281",
"5000000.000000","2.186728","1.204820","0.658318","0.579711","1.226784","0.588086","0.602011",
