"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2250000.000000","0.905479","0.535972","0.294715","0.242295","0.516322","0.254405","0.267084",
"2300000.000000","0.919608","0.539587","0.297634","0.246256","0.520072","0.257857","0.269624",
"2350000.000000","0.933646","0.543225","0.300600","0.250278","0.523884","0.261329","0.272186",
"2400000.000000","0.947906","0.547074","0.303674","0.254362","0.527781","0.264811","0.274746",
"2450000.000000","0.962259","0.551023","0.306723","0.258572","0.531747","0.268331","0.277344",
"2500000.000000","0.976647","0.555088","0.309740","0.262870","0.535809","0.271856","0.279954",
"2550000.000000","0.991345","0.559242","0.312796","0.267236","0.539949","0.275395","0.282580",
"2600000.000000","1.006014","0.563560","0.315845","0.271713","0.544181","0.278961","0.285203",
"2650000.000000","1.020810","0.567948","0.318920","0.276327","0.548540","0.282544","0.287852",
"2700000.000000","1.035928","0.572491","0.322039","0.281052","0.553040","0.286127","0.290505",
"2750000.000000","1.051559","0.577068","0.325171","0.285929","0.557893","0.289735","0.293173",
"2800000.000000","1.067300","0.581773","0.328298","0.290938","0.562664","0.293362","0.295870",
"2850000.000000","1.083097","0.586713","0.331457","0.296113","0.567605","0.297004","0.298563",
"2900000.000000","1.099076","0.591712","0.334644","0.301486","0.572676","0.300675","0.301278",
"2950000.000000","1.115236","0.596757","0.337843","0.307005","0.577986","0.304362","0.304008",
"3000000.000000","1.131437","0.601965","0.341068","0.312741","0.583490","0.308087","0.306779",
"3050000.000000","1.147715","0.607306","0.344288","0.318661","0.589177","0.311816","0.309560",
"3100000.000000","1.164166","0.612756","0.347519","0.324794","0.595090","0.315572","0.312357",
"3150000.000000","1.180811","0.618317","0.350789","0.331091","0.601228","0.319342","0.315168",
"3200000.000000","1.197554","0.624014","0.354104","0.337651","0.607534","0.323131","0.318018",
"3250000.000000","1.214549","0.629837","0.357466","0.344412","0.614119","0.326927","0.320869",
"3300000.000000","1.231543","0.635616","0.360831","0.351376","0.620868","0.330749","0.323730",
"3350000.000000","1.248703","0.641599","0.364201","0.449755","0.627797","0.334566","0.326615",
"3400000.000000","1.265952","0.647657","0.367614","0.453171","0.634975","0.338421","0.329529",
"3450000.000000","1.283257","0.653819","0.371046","0.456607","0.642436","0.342307","0.332454",
"3500000.000000","1.300758","0.660067","0.374484","0.460050","0.650196","0.346198","0.335410",
"3550000.000000","1.318375","0.666394","0.377969","0.463510","0.658412","0.350119","0.338362",
"3600000.000000","1.336173","0.672806","0.381448","0.467014","0.666884","0.354034","0.341329",
"3650000.000000","1.353971","0.679386","0.385092","0.470529","0.675795","0.357979","0.344332",
"3700000.000000","1.372132","0.686030","0.388634","0.474093","0.685196","0.361929","0.347376",
"3750000.000000","1.390191","0.692667","0.392211","0.477659","0.695308","0.365891","0.350424",
"3800000.000000","1.408375","0.699517","0.395808","0.481242","0.706277","0.369873","0.353509",
"3850000.000000","1.426864","0.706448","0.399455","0.484893","0.718468","0.373869","0.356593",
"3900000.000000","1.445314","0.713502","0.403193","0.488542","0.732269","0.377879","0.359723",
"3950000.000000","1.463779","0.720638","0.406962","0.492192","0.748492","0.381885","0.362899",
"4000000.000000","1.482451","0.727872","0.410765","0.495875","0.769038","0.385907","0.366111",
"4050000.000000","1.501296","0.735197","0.414599","0.499587","0.797412","0.389968","0.369333",
"4100000.000000","1.520337","0.742605","0.418471","0.503363","0.844317","0.394025","0.372579",
"4150000.000000","1.539366","0.750084","0.422353","0.507160","0.968256","0.398089","0.375865",
"4200000.000000","1.558328","1.143350","0.609092","0.510998","1.079477","0.527839","0.559073",
"4250000.000000","1.577660","1.147092","0.612295","0.515010","1.083148","0.531411","0.561896",
"4300000.000000","1.597002","1.150652","0.615321","0.518925","1.086851","0.534912","0.564524",
"4350000.000000","1.616689","1.154140","0.618333","0.522882","1.090564","0.538420","0.567161",
"4400000.000000","1.996264","1.157748","0.621341","0.526874","1.094317","0.541934","0.569801",
"4450000.000000","2.011010","1.161346","0.624368","0.530897","1.098118","0.545446","0.572458",
"4500000.000000","2.025674","1.165083","0.627389","0.534962","1.101928","0.548985","0.575131",
"4550000.000000","2.040547","1.168798","0.630434","0.539056","1.105773","0.552517","0.577792",
"4600000.000000","2.055484","1.172554","0.633480","0.543214","1.109679","0.556063","0.580430",
"4650000.000000","2.070470","1.176357","0.636532","0.547413","1.113636","0.559634","0.583086",
"4700000.000000","2.085461","1.180276","0.639598","0.551645","1.117645","0.563171","0.585761",
"4750000.000000","2.100602","1.184218","0.642672","0.555916","1.121883","0.566734","0.588444",
"4800000.000000","2.115745","1.188268","0.645757","0.560228","1.125942","0.570290","0.591127",
"4850000.000000","2.131178","1.192290","0.648867","0.564600","1.130084","0.573873","0.593844",
"4900000.000000","2.146495","1.196493","0.651990","0.569023","1.134267","0.577466","0.596546",
"4950000.000000","2.161863","1.200685","0.655075","0.573531","1.138465","0.581067","0.599242",
"5000000.000000","2.177277","1.204938","0.658226","0.578070","1.142783","0.584680","0.601927",
