"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2050000.000000","0.671654","0.341915","0.193661","0.224559","0.373816","0.178977","0.171359",
"2100000.000000","0.689989","0.529118","0.287658","0.228308","0.513241","0.244624","0.259960",
"2150000.000000","0.877947","0.532766","0.290686","0.232109","0.516817","0.248124","0.262603",
"2200000.000000","0.891550","0.536181","0.293610","0.235964","0.520447","0.251537","0.265121",
"2250000.000000","0.905313","0.539624","0.296538","0.239917","0.524304","0.255094","0.267677",
"2300000.000000","0.919136","0.543249","0.299486","0.243877","0.528056","0.258530","0.270248",
"2350000.000000","0.933167","0.546851","0.302468","0.247915","0.531874","0.262012","0.272804",
"2400000.000000","0.947278","0.550670","0.305440","0.252031","0.535741","0.265495","0.275367",
"2450000.000000","0.961586","0.554557","0.308454","0.256229","0.539706","0.268986","0.277953",
"2500000.000000","0.975964","0.558625","0.311478","0.260532","0.543784","0.272511","0.280565",
"2550000.000000","0.990482","0.562687","0.314520","0.264927","0.547931","0.276023","0.283178",
"2600000.000000","1.005155","0.566963","0.317578","0.269436","0.552178","0.279558","0.285822",
"2650000.000000","1.019829","0.571296","0.320658","0.274086","0.556562","0.283146","0.288486",
"2700000.000000","1.034873","0.575697","0.323963","0.278801","0.561067","0.286729","0.291153",
"2750000.000000","1.050432","0.580342","0.327090","0.283676","0.565752","0.290346","0.293861",
"2800000.000000","1.066135","0.585075","0.330232","0.288666","0.570541","0.293987","0.296550",
"2850000.000000","1.081912","0.589907","0.333399","0.293879","0.575495","0.297644","0.299243",
"2900000.000000","1.097895","0.594870","0.336579","0.299273","0.580583","0.301333","0.301965",
"2950000.000000","1.114059","0.599902","0.339779","0.304828","0.585885","0.305045","0.304723",
"3000000.000000","1.130436","0.605109","0.343009","0.310563","0.591401","0.308756","0.307476",
"3050000.000000","1.146824","0.610372","0.346271","0.316525","0.597117","0.312470","0.310233",
"3100000.000000","1.163283","0.615783","0.349552","0.322691","0.603016","0.316228","0.313017",
"3150000.000000","1.179819","0.621336","0.352839","0.329047","0.609114","0.319981","0.315836",
"3200000.000000","1.196537","0.626872","0.356159","0.335613","0.615422","0.323724","0.318664",
"3250000.000000","1.213564","0.632563","0.359509","0.342339","0.621918","0.327506","0.321482",
"3300000.000000","1.230597","0.638398","0.362843","0.349282","0.628695","0.331309","0.324338",
"3350000.000000","1.247643","0.644275","0.366218","0.446640","0.635683","0.335123","0.327213",
"3400000.000000","1.264900","0.650261","0.369769","0.450054","0.642916","0.338971","0.330089",
"3450000.000000","1.282312","0.656497","0.373169","0.453466","0.650412","0.342847","0.332984",
"3500000.000000","1.299833","0.662799","0.376607","0.456901","0.658504","0.346735","0.335932",
"3550000.000000","1.317511","0.669104","0.380066","0.460371","0.666883","0.350653","0.338897",
"3600000.000000","1.335274","0.675583","0.383537","0.463885","0.675432","0.354563","0.341878",
"3650000.000000","1.353231","0.682114","0.387052","0.467392","0.684383","0.358493","0.344896",
"3700000.000000","1.371279","0.688785","0.390598","0.470956","0.693885","0.362437","0.347921",
"3750000.000000","1.389364","0.695550","0.394174","0.474519","0.703988","0.366382","0.350990",
"3800000.000000","1.407531","0.702409","0.397791","0.478109","0.714998","0.370359","0.354073",
"3850000.000000","1.425846","0.709431","0.401392","0.481718","0.727142","0.374336","0.357179",
"3900000.000000","1.444295","0.716493","0.405032","0.485377","0.741140","0.378341","0.360320",
"3950000.000000","1.462829","0.723636","0.408713","0.489050","0.757483","0.382350","0.363480",
"4000000.000000","1.481437","0.730843","0.412434","0.492759","0.778135","0.386369","0.366657",
"4050000.000000","1.500176","0.738133","0.416198","0.496479","0.806111","0.390404","0.369866",
"4100000.000000","1.519161","0.745541","0.419941","0.500231","0.851160","0.394441","0.373133",
"4150000.000000","1.538111","0.753069","0.423770","0.504006","0.959626","0.398666","0.376413",
"4200000.000000","1.557244","1.141512","0.610108","0.507820","1.139073","0.528374","0.559068",
"4250000.000000","1.576484","1.145202","0.613292","0.511661","1.142723","0.531962","0.561888",
"4300000.000000","1.595874","1.148637","0.616290","0.515529","1.146403","0.535458","0.564545",
"4350000.000000","1.615392","1.152101","0.619311","0.519492","1.150131","0.538969","0.567200",
"4400000.000000","1.995441","1.155647","0.622286","0.523433","1.153874","0.542474","0.569845",
"4450000.000000","2.010171","1.159252","0.625248","0.527424","1.157651","0.545981","0.572459",
"4500000.000000","2.025018","1.162963","0.628297","0.531491","1.161486","0.549504","0.575098",
"4550000.000000","2.039881","1.166706","0.631328","0.535586","1.165349","0.553047","0.577744",
"4600000.000000","2.054790","1.170529","0.634371","0.539720","1.169270","0.556575","0.580390",
"4650000.000000","2.069812","1.174376","0.637427","0.543889","1.173221","0.560129","0.583054",
"4700000.000000","2.084886","1.178282","0.640487","0.548133","1.177190","0.563693","0.585743",
"4750000.000000","2.100048","1.182257","0.643560","0.552416","1.181246","0.567262","0.588425",
"4800000.000000","2.115267","1.186184","0.646651","0.556705","1.185311","0.570819","0.591116",
"4850000.000000","2.130530","1.190261","0.649758","0.561109","1.189466","0.574418","0.593828",
"4900000.000000","2.145840","1.194363","0.652872","0.565583","1.193683","0.578010","0.596523",
"4950000.000000","2.161178","1.198615","0.656015","0.570037","1.197923","0.581617","0.599219",
"5000000.000000","2.176731","1.202839","0.659124","0.574565","1.202225","0.585218","0.602067",
