"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2150000.000000","0.878718","0.527656","0.290593","0.238400","0.512603","0.247314","0.262068",
"2200000.000000","0.892244","0.531018","0.293537","0.242252","0.516189","0.250743","0.264609",
"2250000.000000","0.905989","0.534523","0.296451","0.246159","0.519849","0.254171","0.267142",
"2300000.000000","0.919897","0.538126","0.299390","0.250130","0.523556","0.257612","0.269679",
"2350000.000000","0.933852","0.541836","0.302356","0.254187","0.527363","0.261094","0.272250",
"2400000.000000","0.948037","0.545631","0.305359","0.258330","0.531246","0.264579","0.274838",
"2450000.000000","0.962445","0.549548","0.308337","0.262516","0.535202","0.268187","0.277430",
"2500000.000000","0.976855","0.553593","0.311348","0.266816","0.539253","0.271690","0.280029",
"2550000.000000","0.991370","0.557742","0.314400","0.271190","0.543407","0.275210","0.282664",
"2600000.000000","1.006100","0.562014","0.317467","0.275722","0.547664","0.278746","0.285271",
"2650000.000000","1.020911","0.566447","0.320535","0.280327","0.552029","0.282276","0.287914",
"2700000.000000","1.036009","0.570946","0.323652","0.285085","0.556585","0.285853","0.290565",
"2750000.000000","1.051648","0.575608","0.326750","0.289963","0.561203","0.289465","0.293233",
"2800000.000000","1.067365","0.580326","0.329881","0.294994","0.565963","0.293061","0.295915",
"2850000.000000","1.083214","0.585128","0.333034","0.300182","0.570902","0.296707","0.298602",
"2900000.000000","1.099140","0.590097","0.336218","0.305561","0.576047","0.300357","0.301327",
"2950000.000000","1.115204","0.595134","0.339418","0.311128","0.581353","0.304038","0.304133",
"3000000.000000","1.131389","0.600318","0.342648","0.316908","0.586847","0.307756","0.306873",
"3050000.000000","1.147729","0.605568","0.345893","0.322856","0.592502","0.311491","0.309625",
"3100000.000000","1.164199","0.610896","0.349149","0.328967","0.598403","0.315235","0.312405",
"3150000.000000","1.180761","0.616390","0.352456","0.335505","0.604516","0.319006","0.315171",
"3200000.000000","1.197508","0.621986","0.355772","0.342027","0.610873","0.322783","0.318000",
"3250000.000000","1.214293","0.627698","0.359094","0.348801","0.617387","0.326582","0.320844",
"3300000.000000","1.231251","0.633482","0.362435","0.355785","0.624103","0.330396","0.323705",
"3350000.000000","1.248461","0.639557","0.365797","0.450705","0.631143","0.334237","0.326573",
"3400000.000000","1.265583","0.645528","0.369198","0.454088","0.638528","0.338090","0.329486",
"3450000.000000","1.282879","0.651625","0.372640","0.457524","0.646103","0.341958","0.332419",
"3500000.000000","1.300304","0.657846","0.376074","0.460965","0.653937","0.345848","0.335340",
"3550000.000000","1.317841","0.664269","0.379544","0.464427","0.662079","0.349732","0.338292",
"3600000.000000","1.335630","0.670737","0.383041","0.467922","0.670560","0.353663","0.341271",
"3650000.000000","1.353514","0.677273","0.386562","0.471424","0.679545","0.357575","0.344278",
"3700000.000000","1.371557","0.683886","0.390136","0.474991","0.689018","0.361511","0.347298",
"3750000.000000","1.389601","0.690655","0.393744","0.478573","0.699212","0.365489","0.350346",
"3800000.000000","1.407843","0.697562","0.397387","0.482192","0.710265","0.369472","0.353421",
"3850000.000000","1.426102","0.704552","0.401049","0.485846","0.722488","0.373462","0.356509",
"3900000.000000","1.444590","0.711580","0.404716","0.489503","0.736337","0.377480","0.359641",
"3950000.000000","1.463164","0.718698","0.408421","0.493199","0.752727","0.381490","0.362808",
"4000000.000000","1.481770","0.725874","0.412148","0.496917","0.773381","0.385521","0.366003",
"4050000.000000","1.500487","0.733230","0.415919","0.500673","0.802235","0.389561","0.369225",
"4100000.000000","1.519410","0.740650","0.419745","0.504477","0.850747","0.393611","0.372486",
"4150000.000000","1.538444","0.748198","0.423573","0.508295","0.983691","0.397646","0.375752",
"4200000.000000","1.557587","1.141571","0.609157","0.512151","1.092226","0.527575","0.559082",
"4250000.000000","1.576831","1.145322","0.612376","0.516045","1.095860","0.531171","0.561890",
"4300000.000000","1.596538","1.148732","0.615354","0.519946","1.099537","0.534662","0.564535",
"4350000.000000","1.616173","1.152168","0.618347","0.523885","1.103239","0.538215","0.567140",
"4400000.000000","1.996442","1.155736","0.621362","0.527870","1.106985","0.541777","0.569754",
"4450000.000000","2.011205","1.159358","0.624381","0.531931","1.110772","0.545292","0.572382",
"4500000.000000","2.025984","1.163024","0.627383","0.535983","1.114579","0.548836","0.575039",
"4550000.000000","2.040790","1.166683","0.630430","0.540090","1.118447","0.552382","0.577648",
"4600000.000000","2.055647","1.170451","0.633498","0.544249","1.122343","0.555925","0.580308",
"4650000.000000","2.070635","1.174311","0.636569","0.548436","1.126291","0.559483","0.582937",
"4700000.000000","2.085625","1.178212","0.639636","0.552671","1.130339","0.563045","0.585595",
"4750000.000000","2.100949","1.182169","0.642715","0.556960","1.134445","0.566594","0.588275",
"4800000.000000","2.116177","1.186162","0.645783","0.561299","1.138583","0.570161","0.590962",
"4850000.000000","2.131489","1.190194","0.648884","0.565690","1.142778","0.573863","0.593654",
"4900000.000000","2.146744","1.194324","0.651992","0.570112","1.147064","0.577481","0.596303",
"4950000.000000","2.162137","1.198468","0.655114","0.574671","1.151359","0.581088","0.599036",
"5000000.000000","2.177559","1.202786","0.658242","0.579220","1.155669","0.584700","0.601719",
