"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2400000.000000","0.941554","0.546640","0.305330","0.256546","0.523593","0.265529","0.274306",
"2450000.000000","0.955846","0.550609","0.308358","0.260745","0.527545","0.269021","0.276905",
"2500000.000000","0.970224","0.554596","0.311396","0.265031","0.531561","0.272680","0.279503",
"2550000.000000","0.985094","0.558711","0.314453","0.269439","0.535710","0.276209","0.282093",
"2600000.000000","1.000117","0.563071","0.317530","0.273947","0.539936","0.279755","0.284732",
"2650000.000000","1.014866","0.567478","0.320608","0.278568","0.544301","0.283333","0.287392",
"2700000.000000","1.030025","0.571925","0.323729","0.283304","0.548815","0.286907","0.290050",
"2750000.000000","1.045821","0.576608","0.326868","0.288220","0.553458","0.290535","0.292704",
"2800000.000000","1.061502","0.581353","0.330014","0.293258","0.558225","0.294157","0.295388",
"2850000.000000","1.077393","0.586164","0.333181","0.298417","0.563150","0.297802","0.298076",
"2900000.000000","1.093324","0.591077","0.336381","0.303801","0.568216","0.301464","0.300788",
"2950000.000000","1.109368","0.596150","0.339579","0.309375","0.573546","0.305161","0.303510",
"3000000.000000","1.125744","0.601358","0.342804","0.315124","0.579050","0.308872","0.306254",
"3050000.000000","1.142036","0.606580","0.346044","0.321041","0.584927","0.312617","0.309000",
"3100000.000000","1.158473","0.611948","0.349324","0.327178","0.590853","0.316351","0.311782",
"3150000.000000","1.175024","0.617433","0.352624","0.333531","0.597014","0.320105","0.314581",
"3200000.000000","1.191926","0.623012","0.356083","0.340122","0.603360","0.323888","0.317372",
"3250000.000000","1.208868","0.628667","0.359419","0.346873","0.609949","0.327685","0.320168",
"3300000.000000","1.225890","0.634481","0.362767","0.353862","0.616742","0.331505","0.323016",
"3350000.000000","1.243034","0.640438","0.366153","0.449413","0.623831","0.335329","0.325869",
"3400000.000000","1.260300","0.646469","0.369547","0.452797","0.631133","0.339177","0.328732",
"3450000.000000","1.277693","0.652614","0.372948","0.456199","0.638648","0.343042","0.331611",
"3500000.000000","1.295251","0.658848","0.376377","0.459654","0.646488","0.346942","0.334556",
"3550000.000000","1.312844","0.665192","0.379814","0.463128","0.654629","0.350850","0.337503",
"3600000.000000","1.330511","0.671661","0.383336","0.466617","0.663174","0.354759","0.340467",
"3650000.000000","1.348331","0.678202","0.386864","0.470139","0.672155","0.358702","0.343440",
"3700000.000000","1.366279","0.684851","0.390417","0.473676","0.681698","0.362645","0.346432",
"3750000.000000","1.384431","0.691613","0.394018","0.477255","0.691973","0.366596","0.349438",
"3800000.000000","1.402578","0.698444","0.397619","0.480853","0.703071","0.370566","0.352518",
"3850000.000000","1.420869","0.705373","0.401224","0.484456","0.715293","0.374543","0.355625",
"3900000.000000","1.439302","0.712419","0.404900","0.488116","0.729287","0.378546","0.358723",
"3950000.000000","1.457868","0.719634","0.408568","0.491793","0.745937","0.382558","0.361834",
"4000000.000000","1.476589","0.726916","0.412278","0.495491","0.766975","0.386575","0.364989",
"4050000.000000","1.495630","0.734200","0.416027","0.499262","0.796145","0.390584","0.368212",
"4100000.000000","1.514623","0.741616","0.419785","0.503037","0.846114","0.394629","0.371458",
"4150000.000000","1.533875","0.749113","0.423591","0.506828","1.067815","0.398690","0.374727",
"4200000.000000","1.553060","1.140733","0.609499","0.510669","1.071553","0.529111","0.557637",
"4250000.000000","1.572309","1.144419","0.612689","0.514533","1.075209","0.532699","0.560442",
"4300000.000000","1.591810","1.147866","0.615680","0.518450","1.078897","0.536203","0.563054",
"4350000.000000","1.611537","1.151331","0.618694","0.522388","1.082603","0.539707","0.565684",
"4400000.000000","1.989361","1.154843","0.621710","0.526380","1.086349","0.543219","0.568322",
"4450000.000000","2.004083","1.158440","0.624739","0.530372","1.090140","0.546743","0.570959",
"4500000.000000","2.018923","1.162165","0.627767","0.534424","1.093980","0.550278","0.573580",
"4550000.000000","2.033743","1.165906","0.630797","0.538534","1.097831","0.553791","0.576235",
"4600000.000000","2.048604","1.169609","0.633833","0.542652","1.101734","0.557307","0.578882",
"4650000.000000","2.063483","1.173492","0.636866","0.546841","1.105664","0.560869","0.581544",
"4700000.000000","2.078475","1.177336","0.639954","0.551057","1.109649","0.564419","0.584217",
"4750000.000000","2.093495","1.181212","0.643040","0.555362","1.113696","0.567975","0.586878",
"4800000.000000","2.108762","1.185219","0.646089","0.559692","1.117756","0.571540","0.589696",
"4850000.000000","2.123922","1.189316","0.649157","0.564094","1.121881","0.575114","0.592389",
"4900000.000000","2.139167","1.193449","0.652290","0.568551","1.126069","0.578702","0.595081",
"4950000.000000","2.154507","1.197582","0.655416","0.573016","1.130291","0.582412","0.597769",
"5000000.000000","2.169952","1.201851","0.658526","0.577553","1.134608","0.586047","0.600479",
