"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2800000.000000","1.063450","0.585537","0.330443","0.292187","0.555379","0.294451","0.296443",
"2850000.000000","1.079158","0.590381","0.333615","0.297417","0.560296","0.298112","0.299153",
"2900000.000000","1.095198","0.595293","0.336793","0.302786","0.565446","0.301785","0.301878",
"2950000.000000","1.111263","0.600321","0.339999","0.308340","0.570773","0.305485","0.304607",
"3000000.000000","1.127525","0.605411","0.343227","0.314079","0.576337","0.309194","0.307350",
"3050000.000000","1.143901","0.610680","0.346481","0.320023","0.582007","0.312910","0.310130",
"3100000.000000","1.160491","0.616125","0.349744","0.326170","0.587942","0.316654","0.312897",
"3150000.000000","1.177113","0.621612","0.353031","0.332514","0.594040","0.320402","0.315690",
"3200000.000000","1.193824","0.627145","0.356360","0.339030","0.600415","0.324185","0.318488",
"3250000.000000","1.210746","0.632835","0.359676","0.436776","0.606982","0.327983","0.321321",
"3300000.000000","1.227802","0.638670","0.363010","0.440128","0.613802","0.331796","0.324158",
"3350000.000000","1.244863","0.644671","0.366560","0.443501","0.620828","0.335647","0.327017",
"3400000.000000","1.262097","0.650740","0.369932","0.446892","0.628091","0.339498","0.329904",
"3450000.000000","1.279381","0.656848","0.373332","0.450305","0.635620","0.343355","0.332805",
"3500000.000000","1.296770","0.663063","0.376798","0.453752","0.643420","0.347246","0.335774",
"3550000.000000","1.314276","0.669442","0.380255","0.457209","0.651572","0.351144","0.338897",
"3600000.000000","1.331956","0.675875","0.383752","0.460696","0.660108","0.355045","0.341947",
"3650000.000000","1.349786","0.682369","0.387286","0.464212","0.669054","0.358980","0.344919",
"3700000.000000","1.367654","0.689082","0.390827","0.467756","0.678603","0.362932","0.347964",
"3750000.000000","1.385704","0.695734","0.394390","0.471336","0.688792","0.366872","0.351136",
"3800000.000000","1.403995","0.702635","0.398007","0.474920","0.699916","0.370861","0.354209",
"3850000.000000","1.422304","0.709519","0.401622","0.478556","0.712240","0.374852","0.357305",
"3900000.000000","1.440767","0.716536","0.405285","0.482196","0.726379","0.378838","0.360427",
"3950000.000000","1.459328","0.723670","0.408969","0.485897","0.743206","0.382862","0.363584",
"4000000.000000","1.477998","0.730952","0.412685","0.489602","0.764486","0.386876","0.366772",
"4050000.000000","1.496880","0.738339","0.416396","0.493340","0.794323","0.390912","0.369971",
"4100000.000000","1.515832","0.745708","0.420166","0.497082","0.843706","0.394955","0.373215",
"4150000.000000","1.534858","0.753136","0.423971","0.500872","0.979350","0.399008","0.376502",
"4200000.000000","1.554046","1.131065","0.610099","0.504677","1.096734","0.529104","0.559034",
"4250000.000000","1.573509","1.134771","0.613276","0.508546","1.100386","0.532691","0.561808",
"4300000.000000","1.593009","1.138194","0.616239","0.512450","1.104078","0.536195","0.564427",
"4350000.000000","1.612767","1.141647","0.619195","0.516408","1.107801","0.539742","0.567063",
"4400000.000000","1.984316","1.145180","0.622192","0.520380","1.111564","0.543346","0.569707",
"4450000.000000","1.999059","1.148723","0.625179","0.524378","1.115362","0.546875","0.572312",
"4500000.000000","2.013895","1.152406","0.628169","0.528390","1.119170","0.550410","0.574970",
"4550000.000000","2.028729","1.156110","0.631184","0.532442","1.123049","0.553944","0.577588",
"4600000.000000","2.043615","1.159948","0.634279","0.536572","1.126914","0.557495","0.580249",
"4650000.000000","2.058718","1.163826","0.637346","0.540753","1.130836","0.561048","0.583001",
"4700000.000000","2.073788","1.167702","0.640381","0.544997","1.134838","0.564623","0.585704",
"4750000.000000","2.088885","1.171689","0.643469","0.549273","1.138846","0.568185","0.588384",
"4800000.000000","2.104038","1.175688","0.646573","0.553594","1.142940","0.571775","0.591073",
"4850000.000000","2.119291","1.179773","0.649666","0.557944","1.147080","0.575336","0.593752",
"4900000.000000","2.134560","1.183940","0.652743","0.562376","1.151250","0.578938","0.596462",
"4950000.000000","2.150101","1.188069","0.655834","0.566832","1.155472","0.582673","0.599226",
"5000000.000000","2.165618","1.192357","0.658971","0.571372","1.159789","0.586272","0.601961",
